X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
108.04,34.28,train,1.230675688331364E-6,0.10367850035324506,3.8322523227545495E-4
120.342239,36.08601,train,0.0020959494241361964,36.83511227092684,0.39500881362121415
112.55,37.419,train,1.3043292547619343E-6,0.10673177569819033,4.061512081319113E-4
109.749,38.291,train,2.3692003967818666E-7,0.023985919011005087,7.379835556232501E-5
116.7,39.5,train,0.002814545964872681,41.79915040642483,0.46716943127870153
125.32,43.85,train,2.0286107982842888E-6,0.13675654010278054,6.315406517227223E-4
113.991897,22.272579,train,1.457182649774161,100.0,0.9978018699541025
114.176879,22.244466,train,1.1774821798353723,100.0,0.9972811432584109
113.931346,22.279417,train,1.457182649774161,100.0,0.9978018699541025
113.934112,22.279498,train,1.457182649774161,100.0,0.9978018699541025
113.934071,22.279571,train,1.457182649774161,100.0,0.9978018699541025
114.211563,22.28138,train,17.84165988912341,100.0,0.9998201089023813
113.991106,22.26828,train,1.457182649774161,100.0,0.9978018699541025
113.93229,22.278879,train,1.457182649774161,100.0,0.9978018699541025
113.931499,22.279612,train,1.457182649774161,100.0,0.9978018699541025
113.933391,22.279931,train,1.457182649774161,100.0,0.9978018699541025
114.213517,22.280488,train,17.84165988912341,100.0,0.9998201089023813
114.211205,22.281258,train,17.84165988912341,100.0,0.9998201089023813
114.211555,22.281445,train,17.84165988912341,100.0,0.9998201089023813
113.941552,22.283094,train,1.457182649774161,100.0,0.9978018699541025
114.263755,22.326368,train,17.84165988912341,100.0,0.9998201089023813
114.105731,22.495735,train,0.007541034084598236,60.65823739650855,0.7014153762346416
113.8497,22.203008,train,10.014483226754972,100.0,0.9996795536517415
113.880312,22.24428,train,10.014483226754972,100.0,0.9996795536517415
114.115897,22.22388,train,4.79615628515646,100.0,0.9993311339507495
113.876615,22.268216,train,0.010927434386806937,66.06945798919342,0.7729359578338644
113.992053,22.272445,train,1.457182649774161,100.0,0.9978018699541025
113.933352,22.279942,train,1.457182649774161,100.0,0.9978018699541025
113.931017,22.280011,train,1.457182649774161,100.0,0.9978018699541025
113.914655,22.222761,train,10.014483226754972,100.0,0.9996795536517415
114.237718,22.502288,train,0.487483941234726,100.0,0.9934579742815813
114.145259,22.457353,train,0.007541034084598236,60.65823739650855,0.7014153762346416
114.229086,22.532346,train,0.487483941234726,100.0,0.9934579742815813
114.22322,22.242383,train,1.1774821798353723,100.0,0.9972811432584109
114.175842,22.246532,train,1.1774821798353723,100.0,0.9972811432584109
113.997123,22.272463,train,1.457182649774161,100.0,0.9978018699541025
113.91291,22.291332,train,0.010927434386806937,66.06945798919342,0.7729359578338644
114.018966,22.292482,train,17.84165988912341,100.0,0.9998201089023813
114.222643,22.383708,train,0.4830733004795008,100.0,0.9933986374355083
114.17844,22.367735,train,0.4830733004795008,100.0,0.9933986374355083
114.116264,22.224049,train,4.79615628515646,100.0,0.9993311339507495
114.02042,22.284785,train,17.84165988912341,100.0,0.9998201089023813
114.116293,22.224009,train,4.79615628515646,100.0,0.9993311339507495
114.129402,22.435305,train,0.007541034084598236,60.65823739650855,0.7014153762346416
113.950544,22.272044,train,1.457182649774161,100.0,0.9978018699541025
114.137018,22.283428,train,17.84165988912341,100.0,0.9998201089023813
114.137917,22.28373,train,17.84165988912341,100.0,0.9998201089023813
113.871879,22.266409,train,0.010927434386806937,66.06945798919342,0.7729359578338644
113.932189,22.279615,train,1.457182649774161,100.0,0.9978018699541025
114.272687,22.398605,train,0.8606364735471587,100.0,0.9962839082426086
114.216056,22.522428,train,0.487483941234726,100.0,0.9934579742815813
113.93255,22.278892,train,1.457182649774161,100.0,0.9978018699541025
114.240346,22.309837,train,17.84165988912341,100.0,0.9998201089023813
113.991988,22.272476,train,1.457182649774161,100.0,0.9978018699541025
113.910505,22.227866,train,10.014483226754972,100.0,0.9996795536517415
114.018457,22.290382,train,17.84165988912341,100.0,0.9998201089023813
113.931233,22.279631,train,1.457182649774161,100.0,0.9978018699541025
114.212639,22.510917,train,0.487483941234726,100.0,0.9934579742815813
113.950578,22.271945,train,1.457182649774161,100.0,0.9978018699541025
114.200456,22.2863,train,17.84165988912341,100.0,0.9998201089023813
114.252586,22.303406,train,17.84165988912341,100.0,0.9998201089023813
114.265267,22.337472,train,0.8606364735471587,100.0,0.9962839082426086
114.265488,22.337575,train,0.8606364735471587,100.0,0.9962839082426086
114.180756,22.466989,train,0.8550348316818963,100.0,0.996259653844373
114.234803,22.508647,train,0.487483941234726,100.0,0.9934579742815813
114.236481,22.419909,train,0.8550348316818963,100.0,0.996259653844373
113.917438,22.221991,train,17.84165988912341,100.0,0.9998201089023813
114.01437,22.300958,train,17.84165988912341,100.0,0.9998201089023813
114.236205,22.422099,train,0.8550348316818963,100.0,0.996259653844373
113.933272,22.279936,train,1.457182649774161,100.0,0.9978018699541025
114.1708,22.370725,train,0.4830733004795008,100.0,0.9933986374355083
114.263966,22.374227,train,0.8606364735471587,100.0,0.9962839082426086
114.177678,22.379784,train,0.4830733004795008,100.0,0.9933986374355083
114.253895,22.319967,train,17.84165988912341,100.0,0.9998201089023813
114.006583,22.470059,train,1.7722060220023883E-4,7.361042146392836,0.0523183020320309
114.179491,22.467136,train,0.8550348316818963,100.0,0.996259653844373
113.955839,22.235916,train,17.84165988912341,100.0,0.9998201089023813
114.041797,22.447971,train,1.7722060220023883E-4,7.361042146392836,0.0523183020320309
114.092083,22.35621,train,0.021797377677589696,87.09654277567773,0.8716332359578804
114.043302,22.448831,train,1.7722060220023883E-4,7.361042146392836,0.0523183020320309
114.115954,22.227783,train,4.79615628515646,100.0,0.9993311339507495
114.237734,22.505249,train,0.487483941234726,100.0,0.9934579742815813
114.278265,22.315137,train,17.84165988912341,100.0,0.9998201089023813
114.278308,22.315097,train,17.84165988912341,100.0,0.9998201089023813
114.278351,22.315137,train,17.84165988912341,100.0,0.9998201089023813
113.908744,22.254106,train,0.010927434386806937,66.06945798919342,0.7729359578338644
114.238816,22.420138,train,0.8550348316818963,100.0,0.996259653844373
114.19701,22.261337,train,17.84165988912341,100.0,0.9998201089023813
114.176502,22.24386,train,1.1774821798353723,100.0,0.9972811432584109
114.183979,22.425361,train,0.8550348316818963,100.0,0.996259653844373
114.198526,22.365491,train,0.4830733004795008,100.0,0.9933986374355083
114.193853,22.260767,train,17.84165988912341,100.0,0.9998201089023813
114.193244,22.260988,train,17.84165988912341,100.0,0.9998201089023813
114.233252,22.393293,train,0.4830733004795008,100.0,0.9933986374355083
114.194146,22.260253,train,17.84165988912341,100.0,0.9998201089023813
114.221145,22.381458,train,0.4830733004795008,100.0,0.9933986374355083
113.994744,22.266138,train,1.457182649774161,100.0,0.9978018699541025
114.240275,22.427676,train,0.8550348316818963,100.0,0.996259653844373
114.240275,22.427795,train,0.8550348316818963,100.0,0.996259653844373
114.217608,22.28213,train,17.84165988912341,100.0,0.9998201089023813
114.24036,22.241669,train,1.1774821798353723,100.0,0.9972811432584109
113.914749,22.220852,train,10.014483226754972,100.0,0.9996795536517415
114.199208,22.23211,train,1.1774821798353723,100.0,0.9972811432584109
113.975349,22.243376,train,17.84165988912341,100.0,0.9998201089023813
114.16205,22.276757,train,17.84165988912341,100.0,0.9998201089023813
114.223753,22.278877,train,17.84165988912341,100.0,0.9998201089023813
113.933505,22.279862,train,1.457182649774161,100.0,0.9978018699541025
114.281118,22.40532,train,0.8606364735471587,100.0,0.9962839082426086
114.029527,22.411618,train,0.025461653711939085,93.16961489944343,0.8880386053764592
114.180612,22.466872,train,0.8550348316818963,100.0,0.996259653844373
114.180905,22.467045,train,0.8550348316818963,100.0,0.996259653844373
114.243889,22.509167,train,0.487483941234726,100.0,0.9934579742815813
114.212308,22.510741,train,0.487483941234726,100.0,0.9934579742815813
137.196516,34.953531,train,0.0015772393567283626,31.781730761216856,0.32945824037222254
137.159478,34.956028,train,3.9468761939302847E-4,14.685107960860288,0.10948882985450026
139.612528,35.347993,train,4.6510839779144274E-4,16.983947547603176,0.1265517867142972
137.159464,34.956018,train,3.9468761939302847E-4,14.685107960860288,0.10948882985450026
139.558472,35.42517,train,4.6510839779144274E-4,16.983947547603176,0.1265517867142972
138.203005,36.821011,train,2.3209473597070546E-4,9.473728324550555,0.0674257302441296
139.634017,35.34533,train,4.6510839779144274E-4,16.983947547603176,0.1265517867142972
139.749868,35.616972,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
138.208194,36.823171,train,2.3209473597070546E-4,9.473728324550555,0.0674257302441296
132.836737,34.431993,train,6.63966491862717E-4,21.91104451030328,0.1713860084186177
139.525513,35.68508,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.525528,35.685089,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.612423,35.348073,train,4.6510839779144274E-4,16.983947547603176,0.1265517867142972
139.612223,35.348611,train,4.6510839779144274E-4,16.983947547603176,0.1265517867142972
139.506683,35.5629,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.525558,35.685078,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.525483,35.685128,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
138.127228,36.04377,train,3.613357468604118E-4,13.228753150664682,0.1011728637860495
138.633083,36.372321,train,1.6890078050111633E-4,7.2120938269065995,0.04998493022478137
138.208175,36.822838,train,2.3209473597070546E-4,9.473728324550555,0.0674257302441296
140.219863,39.657772,train,6.390192087556517E-4,21.07903563596543,0.1660155618000202
139.612169,35.34839,train,4.6510839779144274E-4,16.983947547603176,0.1265517867142972
132.774752,34.532226,train,5.413864251244794E-4,18.539699331804254,0.14431123151652656
140.111446,36.011777,train,0.0011026417990297795,27.928792182086667,0.25566874811874296
137.995979,36.148709,train,0.001841270849863556,34.37826264385269,0.36450674140720174
139.59296,35.289962,train,2.8455757330449964E-4,11.53860657509406,0.081425678913975
139.673015,36.72363,train,2.1508304282591943E-4,8.90242019024032,0.0627940030971446
139.592967,36.750155,train,0.002756983953251005,41.65686081634994,0.46202946195721073
140.198784,39.626852,train,6.390192087556517E-4,21.07903563596543,0.1660155618000202
135.808762,35.065422,train,6.009889733467277E-4,19.762800714569284,0.15769343970310887
139.611881,35.348186,train,4.6510839779144274E-4,16.983947547603176,0.1265517867142972
139.612336,35.348206,train,4.6510839779144274E-4,16.983947547603176,0.1265517867142972
138.20678,36.823117,train,2.3209473597070546E-4,9.473728324550555,0.0674257302441296
133.701531,33.568804,train,0.004168310582947457,48.61212768530132,0.5649308545798196
131.011157,32.832373,train,4.814714206312881E-5,2.49098977984016,0.014776856560208355
139.392839,35.619528,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
135.282338,34.834127,train,8.05934701818896E-4,24.05354294738225,0.2006775558696986
139.612494,35.346236,train,4.6510839779144274E-4,16.983947547603176,0.1265517867142972
139.612898,35.346799,train,4.6510839779144274E-4,16.983947547603176,0.1265517867142972
140.687238,39.743608,train,0.014220632866371688,69.48480902397421,0.8158352172932877
139.734989,35.630425,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.761815,35.737028,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.392916,35.619554,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.392371,35.619553,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
138.207233,36.823565,train,2.3209473597070546E-4,9.473728324550555,0.0674257302441296
139.710925,35.774163,train,0.0015364139493932302,31.517094353558697,0.32369086057126006
139.718766,35.638738,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
140.116035,36.097215,train,3.2310776346961137E-4,12.167764494219234,0.09144798267747585
138.208911,36.823595,train,2.3209473597070546E-4,9.473728324550555,0.0674257302441296
139.771582,35.59047,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.749529,35.594054,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.754582,35.597795,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.753116,35.602256,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.753171,35.602567,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
136.590836,35.527832,train,8.22244731828172E-4,24.298537640786417,0.20391062903219195
132.788738,34.45019,train,6.63966491862717E-4,21.91104451030328,0.1713860084186177
141.065213901429,40.1569754168342,train,0.0016549220071022924,33.524278789565216,0.3401650994449301
141.15270485543,40.1819751305806,train,0.007867746391702887,61.98072940375725,0.7102213277710194
141.052713278862,40.1903040846845,train,0.004323047428346258,50.97465163764092,0.5738674817391566
141.090209522854,40.198637243161,train,0.007867746391702887,61.98072940375725,0.7102213277710194
141.102707548038,40.2153026499654,train,0.007867746391702887,61.98072940375725,0.7102213277710194
140.858261,38.260997,train,0.0038417431529698376,46.40853427148385,0.5447831088652108
139.524753,35.683222,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
140.11509,36.094886,train,3.2310776346961137E-4,12.167764494219234,0.09144798267747585
138.209077,36.830127,train,2.3209473597070546E-4,9.473728324550555,0.0674257302441296
130.29,31.42,train,8.243431878046314E-6,0.39490252251456515,0.0025613632832890893
130.35,31.51,train,8.757314893440464E-8,0.005054924769018876,2.7279478147225594E-5
130.0,32.86,train,5.336256510745929E-5,2.6690013370437446,0.016351350835380224
130.18,33.3,train,3.2999944851566074E-4,12.431375301249453,0.09321668878976022
130.15,33.31,train,6.252665466632666E-4,20.28228451403525,0.16302512879135866
136.04,33.88,train,0.005338674134787993,53.691356912219,0.6244934399911137
134.59,34.03,train,1.318767768694243E-4,5.763148488717602,0.03946031747493304
135.167955,34.764988,train,4.930782245181168E-4,17.488692669972394,0.13314881616135926
135.39,34.79,train,1.8563630886753095E-4,7.575361639761642,0.05466693347878113
138.48,34.98,train,6.349297903086056E-4,20.587695381748343,0.16512857729397468
139.9,34.99,train,3.709315096561341E-4,13.605300855384707,0.10358134633518909
137.198379,35.093304,train,3.632960483310303E-4,13.271117956417225,0.10166593976637366
137.30774,35.130619,train,0.0015772393567283626,31.781730761216856,0.32945824037222254
136.58,35.23,train,6.009889733467277E-4,19.762800714569284,0.15769343970310887
138.99585,35.240822,train,4.870820505824446E-4,17.40296657651724,0.13174294984177373
135.4,35.26,train,8.22244731828172E-4,24.298537640786417,0.20391062903219195
138.934723,35.304093,train,2.8455757330449964E-4,11.53860657509406,0.081425678913975
139.64,35.44,train,4.6510839779144274E-4,16.983947547603176,0.1265517867142972
139.451675,35.591038,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.34486,35.59583,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.55,35.61,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
138.42,35.66,train,1.5009629845066163E-4,6.666400057030825,0.04466846566720343
139.68521,35.66006,train,0.0018842869578656507,34.9411158012505,0.36987269975044595
139.289122,35.673728,train,4.3402036779899197E-4,15.894840757561733,0.11910045862533035
140.10965,36.011898,train,0.0011026417990297795,27.928792182086667,0.25566874811874296
140.32,36.28,train,6.634527357016124E-4,21.89972821186219,0.1712761088205828
139.94974,36.52425,train,3.632960483310303E-4,13.271117956417225,0.10166593976637366
137.516667,36.566667,train,2.1391655310591855E-4,8.791347933095432,0.06247472001946796
137.65,36.85,train,8.101371971911141E-5,3.8757510708262535,0.02461564929696917
139.720038,36.860237,train,0.0019153283930642446,35.41062412042794,0.37368895223654713
140.85,38.18,train,0.0013806387801977122,30.761312757486206,0.30074217790722974
140.05625,38.954167,train,2.0381370078255325E-4,8.53644996097559,0.05970031269117061
141.11875,38.9625,train,0.002577992430925522,39.91958264550672,0.44539330531646193
141.508722,39.06427,train,8.967253727346991E-4,25.275567488803656,0.218348244723516
140.96875,39.2375,train,0.004304917805953638,50.1118984500144,0.5728394618917291
141.68125,39.270833,train,0.0026448799706301537,40.4430354029716,0.4517291197510931
140.65,39.31,train,6.363393452685183E-4,20.63229160541257,0.1654345191989358
141.10625,39.354167,train,0.017440451548413848,79.03066871355543,0.8445500073862957
141.80625,39.354167,train,0.006066462890970639,56.40413405529544,0.6539535402198424
141.19375,39.4125,train,0.014220632866371688,69.48480902397421,0.8158352172932877
141.25625,39.445833,train,0.004304917805953638,50.1118984500144,0.5728394618917291
140.99375,39.470833,train,0.004304917805953638,50.1118984500144,0.5728394618917291
141.26875,39.520833,train,0.0023653995596370357,37.511530027929155,0.4242463703822666
140.0688,39.5792,train,3.909577986592424E-4,14.028177698739773,0.10856648521605307
140.16,39.62,train,6.390192087556517E-4,21.07903563596543,0.1660155618000202
140.91875,39.629167,train,0.004304917805953638,50.1118984500144,0.5728394618917291
141.19375,39.6875,train,0.004304917805953638,50.1118984500144,0.5728394618917291
141.95625,39.704167,train,4.179516146934818E-4,15.553289545044423,0.11519896300194753
140.95625,39.720833,train,0.014220632866371688,69.48480902397421,0.8158352172932877
141.14,39.75,train,0.004304917805953638,50.1118984500144,0.5728394618917291
140.1813,39.7875,train,0.002350413611234063,37.4279479211711,0.4226946859178523
141.93125,39.795833,train,0.001162985407226816,29.088836750515046,0.2659395952874596
141.448,39.937,train,0.004323047428346258,50.97465163764092,0.5738674817391566
141.14,39.96,train,0.0030118815177814593,43.280530950262495,0.48406852565920605
141.60625,39.970833,train,0.0026448799706301537,40.4430354029716,0.4517291197510931
141.34,39.986,train,0.0016549220071022924,33.524278789565216,0.3401650994449301
141.467,40.013,train,0.004323047428346258,50.97465163764092,0.5738674817391566
140.88125,40.079167,train,2.446253410491425E-4,9.807308865597255,0.07080822993407845
140.88125,40.120833,train,0.0016549220071022924,33.524278789565216,0.3401650994449301
141.30625,40.1375,train,0.0018490251315328595,34.49100840837863,0.365480775693024
113.563565,22.123735,train,0.1136586574142728,100.0,0.9725321598965813
113.564426,22.123958,train,0.1136586574142728,100.0,0.9725321598965813
113.563922,22.126089,train,0.1136586574142728,100.0,0.9725321598965813
100.291098,5.35591,train,1.281000074930503E-6,0.10576467508040491,3.9888970189096574E-4
127.111128,36.801327,train,0.018207574137708692,80.11741955596139,0.8501177928944326
128.14659,37.458162,train,3.016891341261222E57,100.0,1.0
126.989983,37.581586,train,0.2543561132007425,100.0,0.9875366695001399
127.201592,38.255475,train,7.020136266616453E-5,3.564471401612765,0.021400671225447147
126.583626,36.743013,train,84.87161666993218,100.0,0.9999621780287973
126.470166,36.779798,train,1.8255316979171365,100.0,0.9982446219578568
128.142919,37.456413,train,3.016891341261222E57,100.0,1.0
128.145326,37.457817,train,3.016891341261222E57,100.0,1.0
128.145101,37.457947,train,3.016891341261222E57,100.0,1.0
128.147436,37.458106,train,3.016891341261222E57,100.0,1.0
128.14685,37.45817,train,3.016891341261222E57,100.0,1.0
128.146783,37.458184,train,3.016891341261222E57,100.0,1.0
128.142193,37.458207,train,3.016891341261222E57,100.0,1.0
126.443344,36.738086,train,1.8255316979171365,100.0,0.9982446219578568
126.443367,36.738103,train,1.8255316979171365,100.0,0.9982446219578568
126.588281,36.741433,train,84.87161666993218,100.0,0.9999621780287973
126.587617,36.741578,train,84.87161666993218,100.0,0.9999621780287973
126.586983,36.742294,train,84.87161666993218,100.0,0.9999621780287973
126.442939,36.743786,train,1.8255316979171365,100.0,0.9982446219578568
126.441781,36.746197,train,1.8255316979171365,100.0,0.9982446219578568
126.446206,36.746789,train,1.8255316979171365,100.0,0.9982446219578568
126.446175,36.7468,train,1.8255316979171365,100.0,0.9982446219578568
126.445656,36.748161,train,1.8255316979171365,100.0,0.9982446219578568
126.440658,36.749022,train,1.8255316979171365,100.0,0.9982446219578568
126.977802,37.522138,train,0.2543561132007425,100.0,0.9875366695001399
128.146715,37.458344,train,3.016891341261222E57,100.0,1.0
126.945842,37.56457,train,0.2543561132007425,100.0,0.9875366695001399
126.423251,36.705525,train,1.8255316979171365,100.0,0.9982446219578568
126.58804,36.74181,train,84.87161666993218,100.0,0.9999621780287973
128.145423,37.457848,train,3.016891341261222E57,100.0,1.0
128.147159,37.458191,train,3.016891341261222E57,100.0,1.0
128.144895,37.459018,train,3.016891341261222E57,100.0,1.0
126.853303,35.14832,train,5.587752950462906E-4,18.70580432012706,0.14825918103304808
127.921146,36.96096,train,0.009130256008758093,65.31966576188807,0.7398677475622837
128.146455,37.458056,train,3.016891341261222E57,100.0,1.0
128.147334,37.45811,train,3.016891341261222E57,100.0,1.0
128.146826,37.458183,train,3.016891341261222E57,100.0,1.0
128.147259,37.458185,train,3.016891341261222E57,100.0,1.0
128.146548,37.458188,train,3.016891341261222E57,100.0,1.0
128.141487,37.458627,train,3.016891341261222E57,100.0,1.0
128.145688,37.457934,train,3.016891341261222E57,100.0,1.0
127.13101,37.367195,train,0.00846287102666557,63.902097641647686,0.7249951102837462
128.145687,37.458126,train,3.016891341261222E57,100.0,1.0
128.146809,37.458189,train,3.016891341261222E57,100.0,1.0
127.435553,36.641043,train,0.012649142797386352,67.07577462796984,0.79758639394719
128.146728,37.458119,train,3.016891341261222E57,100.0,1.0
126.977328,37.521732,train,0.2543561132007425,100.0,0.9875366695001399
127.358287,36.611597,train,0.005819635804717825,55.65331700780832,0.6444944235127621
126.42606,36.704063,train,1.8255316979171365,100.0,0.9982446219578568
126.423944,36.705286,train,1.8255316979171365,100.0,0.9982446219578568
126.977775,37.522181,train,0.2543561132007425,100.0,0.9875366695001399
128.143287,37.459803,train,3.016891341261222E57,100.0,1.0
128.143415,37.459871,train,3.016891341261222E57,100.0,1.0
128.143351,37.459874,train,3.016891341261222E57,100.0,1.0
128.143236,37.459901,train,3.016891341261222E57,100.0,1.0
128.143274,37.459903,train,3.016891341261222E57,100.0,1.0
128.14336,37.459996,train,3.016891341261222E57,100.0,1.0
127.255862,37.330311,train,0.007243931625491296,59.45429159808659,0.6929296602012398
128.39687,37.366103,train,0.04905271031280819,100.0,0.9385771413104966
126.583722,36.742495,train,84.87161666993218,100.0,0.9999621780287973
126.930421,35.131311,train,0.0016510149749745903,32.96047829008175,0.3396347728567691
128.143077,37.459435,train,3.016891341261222E57,100.0,1.0
128.143353,37.459656,train,3.016891341261222E57,100.0,1.0
128.143382,37.459735,train,3.016891341261222E57,100.0,1.0
128.143333,37.459782,train,3.016891341261222E57,100.0,1.0
128.143093,37.459806,train,3.016891341261222E57,100.0,1.0
128.143394,37.459875,train,3.016891341261222E57,100.0,1.0
128.058271,37.548592,train,0.18667189154044306,100.0,0.9830940645453737
127.121551,36.798612,train,0.018207574137708692,80.11741955596139,0.8501177928944326
128.143182,37.459917,train,3.016891341261222E57,100.0,1.0
127.133545,36.78836,train,0.018207574137708692,80.11741955596139,0.8501177928944326
127.133641,36.788738,train,0.018207574137708692,80.11741955596139,0.8501177928944326
126.683447,36.716611,train,0.17581298533997752,100.0,0.9820686105773415
126.683329,36.716646,train,0.17581298533997752,100.0,0.9820686105773415
128.056984,37.54798,train,0.18667189154044306,100.0,0.9830940645453737
126.889518,37.567152,train,0.12998196086949415,100.0,0.9758984699783785
126.45739,36.744918,train,1.8255316979171365,100.0,0.9982446219578568
127.210244,36.795963,train,0.08741252723680726,100.0,0.9645769254868409
128.370926,36.983166,train,0.0322976196688161,97.08961004203383,0.9095934552079611
127.208184,36.795791,train,0.08741252723680726,100.0,0.9645769254868409
127.211875,36.796719,train,0.08741252723680726,100.0,0.9645769254868409
127.276974,36.757607,train,0.00846287102666557,63.902097641647686,0.7249951102837462
127.122393,36.810295,train,0.018207574137708692,80.11741955596139,0.8501177928944326
127.213613,36.795345,train,0.08741252723680726,100.0,0.9645769254868409
126.981982,36.695552,train,0.013541926412420453,67.81306279390267,0.8083738167793405
126.662273,36.467546,train,0.027102703372744594,94.60035543254646,0.89409987278358
127.034266,36.693892,train,0.002929495193509554,42.166800965291955,0.4771453546396088
126.53911,34.16593,train,0.003051627855057764,43.60694831515031,0.48734338492476553
126.570007,34.201434,train,3.5561144069778006E-5,1.8078133906459395,0.010956405531556681
126.680678,34.343887,train,7.297342464776883E-4,22.78221399281818,0.18521796638314494
127.003652,34.696477,train,0.004463469940723044,51.86072421503935,0.5816654610315332
126.638827,34.735287,train,2.748567246695349E-4,11.264321104865699,0.07886872738747921
126.677288,34.739843,train,3.526129350896358E-4,13.040240367502843,0.09897222991966469
128.610616,34.785151,train,1.1044653681341659E-4,4.942570871716715,0.03326122054932584
126.379783,34.788475,train,1.6057369078753894E-4,7.075773961052746,0.04763798614389285
128.541241,34.860528,train,0.007987381971065504,62.21088666281445,0.713317357438187
128.680439,34.875765,train,0.0012797795705093316,30.484419323978138,0.28503439157760746
126.583709,35.507169,train,5.587752950462906E-4,18.70580432012706,0.14825918103304808
126.571625,35.632542,train,0.0030174251164654317,43.340000861679655,0.4845277934607242
126.403735,35.812658,train,0.001108890538151909,27.962577749831887,0.25674564235132985
126.348702,35.850873,train,7.913749440971634E-4,23.785169726347036,0.19776916719510904
126.538772,36.19994,train,0.0025744722043473138,39.89439124572166,0.4450557989401439
127.96446,36.260735,train,0.02582610840334619,93.48737299534622,0.8894439131296765
127.376511,36.376311,train,0.005819635804717825,55.65331700780832,0.6444944235127621
129.179331,36.389686,train,0.005942331925289234,56.22417037855267,0.6492602602809288
126.858145,36.414137,train,0.5595740691714476,100.0,0.9942959783850593
126.853722,36.43337,train,0.09944167765433036,100.0,0.9687279432603657
126.854459,36.433687,train,0.09944167765433036,100.0,0.9687279432603657
128.366482,36.491722,train,0.003136458469225871,43.77360308270353,0.49419572038332005
126.642622,36.66653,train,84.87161666993218,100.0,0.9999621780287973
128.595318,36.671089,train,0.0011284494537367466,28.159078734843376,0.26009633316780467
127.543725,36.680878,train,0.05004010275380932,100.0,0.9397160745983124
