Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.90318E-4,3.261436475,0.046383051,0.0510548,0.091774303,0
2.08775E-4,3.505853248,0.050653292,0.049556859,0.094946748,0
2.32235E-4,3.772357842,0.056026402,0.048058919,0.099138908,0
2.60507E-4,4.00705041,0.062421138,0.046810635,0.108769545,0
2.81342E-4,4.263289527,0.067078578,0.04568718,0.11409472,0
2.97504E-4,4.524791501,0.070659769,0.044563725,0.116020847,0
3.16373E-4,4.76704683,0.074806081,0.043565098,0.117493768,0
3.35929E-4,5.033552302,0.079064382,0.042566471,0.118966689,0
3.57413E-4,5.255155716,0.083697649,0.041692673,0.12179923,0
3.88109E-4,5.518511499,0.09023736,0.040818874,0.127237707,0
4.01298E-4,5.774350575,0.093018685,0.040069904,0.130523453,0
4.15561E-4,6.003989134,0.096007257,0.039320934,0.13165647,0
4.4296E-4,6.280679215,0.101693654,0.038571964,0.135282121,0
4.5999E-4,6.50859402,0.105192016,0.037947822,0.138227963,0
4.91581E-4,6.798958524,0.111610031,0.037198852,0.15352368,0
5.01569E-4,7.03152604,0.113620135,0.03657471,0.154090188,0
5.17138E-4,7.252081713,0.11673514,0.036075396,0.155563109,0
5.28533E-4,7.513375425,0.119001319,0.035451255,0.156016315,0
5.48272E-4,7.760710784,0.122899476,0.034827113,0.158962157,0
5.60034E-4,8.006477056,0.125205978,0.034327799,0.159528665,0
5.7376E-4,8.260238706,0.127882096,0.033703657,0.159755269,0
5.95474E-4,8.524653382,0.132082638,0.033204344,0.162361206,0
6.05907E-4,8.754091693,0.134086427,0.032705031,0.162474507,0
6.13352E-4,9.009139946,0.13551079,0.032205717,0.163267618,0
6.26698E-4,9.25400076,0.13805233,0.031706404,0.16406073,0
6.49595E-4,9.515041912,0.142378139,0.03120709,0.165986857,0
6.61969E-4,9.75277738,0.144697748,0.030707777,0.166326762,0
6.75209E-4,10.046347203,0.147165929,0.030208463,0.167799683,0
7.01932E-4,10.25454821,0.152104432,0.029833978,0.171312033,0
7.23719E-4,10.513815268,0.156088734,0.029334665,0.174937684,0
7.44866E-4,10.762020277,0.159920115,0.02896018,0.175957399,0
7.60494E-4,11.063577274,0.162729525,0.028460866,0.177203716,0
7.63919E-4,11.292257866,0.163342649,0.028086381,0.177770224,0
7.7896E-4,11.52469777,0.166024731,0.027711896,0.178110129,0
8.04525E-4,11.763803436,0.170544382,0.027337411,0.196125085,0
8.27515E-4,12.009385865,0.174567019,0.026962926,0.198051212,0
8.4899E-4,12.261749126,0.178289632,0.026588441,0.198164514,0
8.88341E-4,12.503500637,0.185024291,0.026213956,0.200430546,0
9.20022E-4,12.795850191,0.190366817,0.025839471,0.202356673,0
9.27954E-4,13.010400306,0.19169346,0.025464986,0.202356673,0
9.49684E-4,13.263189929,0.195305554,0.025215329,0.203263086,0
9.92216E-4,13.558671595,0.202283092,0.024840844,0.20496261,0
1.01372E-3,13.760514789,0.205765792,0.024591187,0.206662135,0
1.05216E-3,14.013957531,0.211914288,0.024216702,0.207455246,0
1.09845E-3,14.285663631,0.219194343,0.023967045,0.210061183,0
1.10874E-3,14.514193781,0.22079294,0.023717389,0.210740993,0
1.11963E-3,14.849363735,0.222480264,0.023342904,0.211307501,0
1.12367E-3,15.073966262,0.223103476,0.023093247,0.211534104,0
1.16722E-3,15.25886355,0.229763446,0.02284359,0.212213913,0
1.20057E-3,15.54536577,0.234787417,0.022593933,0.213007025,0
1.2334E-3,15.775049803,0.239668585,0.022344277,0.213800136,0
1.25238E-3,16.041171056,0.24246202,0.02209462,0.214933152,0
1.25399E-3,16.291895917,0.242698955,0.021844963,0.215159755,0
1.25641E-3,16.543033037,0.243053409,0.021595306,0.215159755,0
1.2957E-3,16.801653849,0.248762692,0.02134565,0.216519375,0
1.31013E-3,17.019958989,0.250839253,0.021095993,0.217425787,0
1.34424E-3,17.3291742,0.255699758,0.020846336,0.221051439,0
1.35938E-3,17.599651372,0.257836578,0.02059668,0.221164741,0
1.39444E-3,17.772513883,0.262739924,0.020347023,0.222297757,0
1.41088E-3,18.020344656,0.265015593,0.020222194,0.223090868,0
1.44921E-3,18.307917365,0.2702703,0.019972538,0.225923408,0
1.49808E-3,18.604905373,0.276861192,0.019722881,0.227056424,0
1.50194E-3,18.77040536,0.277375715,0.019473224,0.227056424,0
1.55081E-3,19.008756944,0.283839565,0.019348396,0.232041695,0
1.57156E-3,19.266657319,0.286549828,0.019098739,0.232268298,0
1.6011E-3,19.539908965,0.290372022,0.018973911,0.233401314,0
1.65048E-3,19.758270296,0.296669726,0.018724254,0.235554045,0
1.68922E-3,20.040398759,0.301534225,0.018599426,0.237820077,0
1.71835E-3,20.260785164,0.305146503,0.018349769,0.242012237,0
1.78179E-3,20.522733776,0.312887932,0.018224941,0.24507138,0
1.84916E-3,20.752764682,0.320921492,0.017975284,0.247337412,0
1.97038E-3,21.00434177,0.334913521,0.017850456,0.252549286,0
2.02516E-3,21.32073004,0.34104928,0.017725627,0.253569001,0
2.07035E-3,21.554544277,0.346026128,0.017600799,0.255268525,0
2.07897E-3,21.763778879,0.346966419,0.017475971,0.255381826,0
2.08834E-3,22.048441091,0.347986361,0.017226314,0.25560843,0
2.10386E-3,22.392165381,0.349668725,0.017101485,0.256968049,0
2.11137E-3,22.603302129,0.350478774,0.016976657,0.257081351,0
2.14833E-3,22.754910432,0.354439365,0.016851829,0.257987763,0
2.17391E-3,23.037105797,0.357152874,0.016727,0.258101065,0
2.21696E-3,23.258801631,0.36166726,0.016602172,0.264445955,0
2.2799E-3,23.591007361,0.368155138,0.016352515,0.265918876,0
2.29192E-3,23.755235527,0.369379554,0.016227687,0.266825289,0
2.29851E-3,24.174325035,0.3700483,0.016102859,0.266938591,0
2.31361E-3,24.377816427,0.371575728,0.01597803,0.267278495,0
2.32506E-3,24.638400053,0.372729267,0.015853202,0.268184908,0
2.34554E-3,24.872954237,0.374782258,0.015728373,0.268184908,0
2.35423E-3,25.1083777,0.375649466,0.015603545,0.268524813,0
2.3582E-3,25.344197842,0.376044402,0.015478717,0.268638115,0
2.40719E-3,25.509666572,0.380880507,0.015353888,0.269997734,0
2.45375E-3,25.763616805,0.385408519,0.01522906,0.271470655,0
2.56352E-3,26.030189711,0.395825128,0.015104232,0.276002719,0
2.63101E-3,26.33755225,0.402056327,0.014979403,0.277362339,0
2.63404E-3,26.619863396,0.402332857,0.014854575,0.277588942,0
2.63645E-3,26.88350794,0.402552806,0.014729747,0.277588942,0
2.65421E-3,27.078941925,0.404169268,0.014604918,0.277702243,0
2.68759E-3,27.353375686,0.407182358,0.01448009,0.277928847,0
2.69972E-3,27.689172797,0.408269254,0.014355262,0.278268751,0
2.71908E-3,27.882894443,0.409996892,0.014230433,0.278495355,0
2.73955E-3,28.092978623,0.411812174,0.014105605,0.278721958,0
2.75832E-3,28.513039396,0.413467054,0.013980776,0.278835259,0
2.83097E-3,28.79613686,0.419786436,0.013855948,0.280761387,0
2.86457E-3,29.082593619,0.422662314,0.01373112,0.282121006,0
2.9583E-3,29.290989977,0.430537855,0.013606291,0.283367324,0
3.00059E-3,29.507385838,0.434021069,0.013481463,0.284613642,0
3.00837E-3,29.81096505,0.434657999,0.013356635,0.284726943,0
3.02054E-3,30.002471364,0.435649981,0.013231806,0.284840245,0
3.08064E-3,30.292500199,0.440500043,0.013231806,0.286199864,0
3.08259E-3,30.600758902,0.44065554,0.013106978,0.286199864,0
3.08402E-3,30.909160502,0.440769774,0.01298215,0.286313166,0
3.11098E-3,31.220258843,0.442916884,0.012857321,0.286426467,0
3.11186E-3,31.531444903,0.442986448,0.012732493,0.286426467,0
3.1159E-3,31.843035223,0.443306815,0.012607664,0.286426467,0
3.1632E-3,32.129801098,0.447027478,0.012482836,0.286879674,0
3.16918E-3,32.476767959,0.447494354,0.012358008,0.286992975,0
3.18832E-3,32.676381375,0.448983967,0.012233179,0.287446182,0
3.19987E-3,32.796754606,0.449878375,0.012233179,0.287559483,0
3.20761E-3,33.117515532,0.450476576,0.012108351,0.287786087,0
3.279E-3,33.434042168,0.455931728,0.011983523,0.287899388,0
3.29909E-3,33.618362319,0.457447258,0.011858694,0.288125991,0
3.31332E-3,33.759049267,0.458515563,0.011858694,0.288352595,0
3.32906E-3,34.067139706,0.459692364,0.011733866,0.288579198,0
3.33808E-3,34.349842499,0.460364845,0.011609038,0.288805801,0
3.35563E-3,34.606912245,0.461667467,0.011484209,0.288919103,0
3.37153E-3,34.78154331,0.462842731,0.011484209,0.289259007,0
3.44694E-3,35.12623694,0.468346042,0.011359381,0.289938817,0
3.46204E-3,35.472440989,0.469434897,0.011234552,0.289938817,0
3.46572E-3,35.819012823,0.469699356,0.011109724,0.289938817,0
3.47453E-3,36.137352352,0.4703318,0.010984896,0.289938817,0
3.49517E-3,36.462540441,0.471807497,0.010860067,0.290278722,0
3.49878E-3,36.516424308,0.472064777,0.010860067,0.290392024,0
3.58375E-3,36.772381104,0.478048792,0.010735239,0.292884659,0
3.66009E-3,37.03465295,0.483310475,0.010610411,0.294470881,0
3.72063E-3,37.386291717,0.487408248,0.010485582,0.300929073,0
3.72727E-3,37.622723718,0.487853591,0.010485582,0.301835486,0
3.76937E-3,37.808767035,0.490660305,0.010360754,0.301948788,0
3.81357E-3,38.004080673,0.493573964,0.010360754,0.302515296,0
3.85861E-3,38.274626143,0.496508785,0.010235926,0.303081804,0
3.88161E-3,38.780054791,0.497994938,0.010111097,0.30421482,0
3.90748E-3,39.170802412,0.499655123,0.009986269,0.30421482,0
3.93247E-3,39.340719646,0.501249315,0.009861441,0.306140947,0
3.95845E-3,39.517287372,0.502895175,0.009861441,0.30772717,0
4.06284E-3,39.806597607,0.509401381,0.009736612,0.311919329,0
4.14115E-3,40.050410559,0.514171759,0.009611784,0.313618853,0
4.17959E-3,40.398689157,0.516479584,0.009611784,0.313958758,0
4.2335E-3,40.740637508,0.519679295,0.009486955,0.314638568,0
4.23561E-3,40.754030617,0.519803757,0.009486955,0.314978473,0
4.27455E-3,41.033480959,0.522087338,0.009362127,0.316338092,0
4.3039E-3,41.25373333,0.523794788,0.009362127,0.317131203,0
4.32874E-3,41.543430588,0.525229713,0.009237299,0.31758441,0
4.34214E-3,42.122058919,0.526000496,0.00911247,0.318037616,0
4.36242E-3,42.558300651,0.527162017,0.008987642,0.318037616,0
4.40221E-3,42.926635855,0.529425053,0.008862814,0.318377521,0
4.44481E-3,43.247261439,0.531823677,0.008737985,0.318604124,0
4.45294E-3,43.305215902,0.532278207,0.008737985,0.318717426,0
4.49458E-3,43.582533295,0.534595095,0.008613157,0.319057331,0
4.53041E-3,43.805581178,0.536569759,0.008613157,0.319623839,0
4.57175E-3,44.008164219,0.53882773,0.008488329,0.32041695,0
4.64444E-3,44.307481596,0.54274548,0.008488329,0.322343077,0
4.66595E-3,44.599274247,0.543892045,0.0083635,0.322456379,0
4.67309E-3,44.834357483,0.544270851,0.0083635,0.322682982,0
4.70836E-3,45.305193358,0.546135442,0.008238672,0.322682982,0
4.72199E-3,45.511916647,0.546851743,0.008113843,0.322682982,0
4.7396E-3,45.779153706,0.547774381,0.008113843,0.322796284,0
4.77092E-3,46.172270819,0.549405098,0.007989015,0.323589395,0
4.77766E-3,46.256919677,0.549754698,0.007989015,0.323702697,0
4.88392E-3,46.559870733,0.555193572,0.007864187,0.324269205,0
4.95133E-3,46.752053014,0.558576218,0.007864187,0.324382506,0
4.97352E-3,47.056541263,0.559678351,0.007739358,0.324949014,0
4.98768E-3,47.25082074,0.560378698,0.007739358,0.325062316,0
5.00216E-3,47.564586929,0.561092997,0.00761453,0.325402221,0
5.01081E-3,47.751901735,0.56151832,0.00761453,0.325515522,0
5.0504E-3,48.196267536,0.563455055,0.007489702,0.325515522,0
5.05585E-3,48.257487154,0.563720536,0.007489702,0.325742126,0
5.1173E-3,48.599732767,0.566689194,0.007364873,0.329254475,0
5.14828E-3,48.772315637,0.568170917,0.007364873,0.329820983,0
5.15624E-3,49.063028389,0.568549718,0.007240045,0.329934285,0
5.16241E-3,49.288556827,0.568843125,0.007240045,0.330160888,0
5.21176E-3,49.809733003,0.571175003,0.007115217,0.330954,0
5.23862E-3,50.333594632,0.572433367,0.006990388,0.331180603,0
5.33221E-3,50.721110966,0.576761869,0.00686556,0.331407206,0
5.36451E-3,50.854860619,0.578235561,0.00686556,0.331633809,0
5.41462E-3,51.054697147,0.580501307,0.006740731,0.331860412,0
5.46542E-3,51.256657268,0.58277353,0.006740731,0.33242692,0
5.51582E-3,51.906653425,0.585003976,0.006615903,0.336505778,0
5.54613E-3,52.527418167,0.5863336,0.006491075,0.33661908,0
5.57444E-3,52.763244962,0.587567985,0.006366246,0.337185588,0
5.61352E-3,53.088769943,0.589259824,0.006366246,0.337752096,0
5.62154E-3,53.456114872,0.589605595,0.006241418,0.337752096,0
5.62262E-3,53.505294192,0.589651842,0.006241418,0.337865398,0
5.63587E-3,53.828548944,0.590221312,0.00611659,0.338092001,0
5.65793E-3,54.217144148,0.591165911,0.00611659,0.338205303,0
5.66957E-3,54.380784396,0.59166229,0.005991761,0.338205303,0
5.69845E-3,54.786988797,0.592889258,0.005991761,0.339111715,0
5.73516E-3,55.143141212,0.594438323,0.005866933,0.339225017,0
5.7578E-3,55.362768383,0.595387717,0.005866933,0.339564922,0
5.79047E-3,56.135935765,0.596750131,0.005617276,0.339564922,0
5.83622E-3,56.412318267,0.598642438,0.005617276,0.341491049,0
5.85471E-3,56.524018721,0.599402187,0.005617276,0.341717652,0
5.91953E-3,56.773978137,0.602043385,0.005492448,0.341944256,0
6.00572E-3,57.106286563,0.605501263,0.005492448,0.343077272,0
6.11834E-3,57.340653358,0.609930443,0.00536762,0.344096986,0
6.21825E-3,57.540544827,0.613777236,0.00536762,0.346023114,0
6.32682E-3,57.757760086,0.617872306,0.00536762,0.346929526,0
6.34611E-3,58.065689394,0.618590852,0.005242791,0.346929526,0
6.36349E-3,58.342996605,0.619235634,0.005242791,0.347042828,0
6.40924E-3,58.648732106,0.620923582,0.005117963,0.347835939,0
6.44844E-3,58.883054557,0.622357541,0.005117963,0.348289146,0
6.47501E-3,59.041932314,0.623323654,0.005117963,0.348402447,0
6.49759E-3,59.691690953,0.624140378,0.004993134,0.348402447,0
6.51525E-3,59.939497569,0.624776857,0.004868306,0.348402447,0
6.53921E-3,60.275843569,0.625637304,0.004868306,0.348515749,0
6.62158E-3,60.522661372,0.628564331,0.004743478,0.349082257,0
6.78126E-3,60.887088886,0.634110483,0.004743478,0.349875368,0
6.8385E-3,61.017725835,0.636058509,0.004743478,0.3521414,0
6.88264E-3,61.38370301,0.637546356,0.004618649,0.352368004,0
6.89847E-3,61.528866252,0.638077225,0.004618649,0.352934512,0
6.94597E-3,62.235799063,0.639660482,0.004493821,0.355087242,0
6.95327E-3,62.377824121,0.639902546,0.004493821,0.355200544,0
6.98366E-3,62.695125282,0.640906775,0.004368993,0.356446862,0
6.99713E-3,62.826905559,0.641350087,0.004368993,0.357353274,0
7.02716E-3,63.120732848,0.642334599,0.004368993,0.357466576,0
7.12331E-3,63.285120076,0.645450688,0.004244164,0.358033084,0
7.33206E-3,63.642009109,0.652032371,0.004244164,0.360299116,0
7.45191E-3,63.84692058,0.655702047,0.004244164,0.360978926,0
7.48847E-3,64.240348975,0.656805967,0.004119336,0.361545434,0
7.51354E-3,64.618458148,0.657559041,0.004119336,0.361772037,0
7.53163E-3,64.790706602,0.658100249,0.003994508,0.361772037,0
7.57362E-3,65.190660629,0.65935034,0.003994508,0.362565148,0
7.59327E-3,65.377785477,0.65993208,0.003994508,0.36267845,0
7.60166E-3,66.13795127,0.660179711,0.003869679,0.363924768,0
7.61424E-3,66.444382403,0.660550663,0.003744851,0.363924768,0
7.61691E-3,66.509418707,0.660629288,0.003744851,0.364151371,0
7.633E-3,66.901251439,0.661102226,0.003744851,0.364377974,0
7.6484E-3,67.109001002,0.661553477,0.003620022,0.364377974,0
7.67077E-3,67.410988607,0.662207281,0.003620022,0.364491276,0
7.68998E-3,67.670249831,0.662766571,0.003620022,0.364944482,0
7.794E-3,68.072755037,0.665762822,0.003495194,0.365057784,0
7.89398E-3,68.459647395,0.668593092,0.003495194,0.365737593,0
7.89938E-3,68.641519162,0.66874476,0.003370366,0.365737593,0
7.91751E-3,69.251398329,0.669252346,0.003370366,0.365964197,0
7.9698E-3,69.668067145,0.670707954,0.003245537,0.366304102,0
8.01212E-3,70.005191055,0.671876333,0.003245537,0.366530705,0
8.08515E-3,70.37764073,0.673873535,0.003120709,0.366757308,0
8.11994E-3,70.546121141,0.674816587,0.003120709,0.367097213,0
8.1709E-3,70.79289045,0.676188051,0.003120709,0.367437118,0
8.28393E-3,71.31832437,0.679188858,0.002995881,0.367890324,0
8.32524E-3,71.50899866,0.680271691,0.002995881,0.368116927,0
8.40233E-3,71.803379794,0.68227315,0.002871052,0.369363245,0
8.49663E-3,72.067218316,0.684687635,0.002871052,0.370836166,0
8.59549E-3,72.343806164,0.687179705,0.002871052,0.371289372,0
8.67207E-3,72.55804789,0.689083125,0.002871052,0.371742579,0
8.71099E-3,73.447758765,0.690041667,0.002746224,0.371969182,0
8.75803E-3,73.649577032,0.691192398,0.002621396,0.371969182,0
8.79259E-3,73.797852351,0.692032406,0.002621396,0.372195785,0
8.85311E-3,74.057515816,0.693492494,0.002621396,0.372988896,0
8.90553E-3,74.282387822,0.694745808,0.002621396,0.373668706,0
8.92729E-3,75.23237557,0.695263178,0.002496567,0.373895309,0
8.96585E-3,75.282159192,0.696175483,0.002371739,0.373895309,0
9.14487E-3,75.513316999,0.700340958,0.002371739,0.37536823,0
9.34514E-3,75.771911404,0.704867528,0.002371739,0.376274643,0
9.54822E-3,76.034122021,0.709319869,0.002371739,0.378427374,0
9.69737E-3,76.356054819,0.71250533,0.00224691,0.379673691,0
9.77792E-3,76.964704742,0.71419682,0.00224691,0.379900295,0
9.8065E-3,77.180697624,0.714792308,0.00224691,0.380013596,0
9.82211E-3,78.162908942,0.715116489,0.002122082,0.380013596,0
9.90081E-3,78.497994033,0.716739569,0.001997254,0.380013596,0
9.93186E-3,78.630161148,0.717374683,0.001997254,0.380126898,0
9.96126E-3,78.755341202,0.717973601,0.001997254,0.380353501,0
1.00584E-2,79.168744279,0.7199336,0.001997254,0.380580104,0
1.00941E-2,79.996537831,0.720649228,0.001872425,0.380580104,0
1.0102E-2,80.178947371,0.720806429,0.001872425,0.380693406,0
1.01046E-2,81.18940585,0.720857296,0.001747597,0.380693406,0
1.01218E-2,81.539186992,0.721200428,0.001622769,0.380693406,0
1.01547E-2,82.20487283,0.721851135,0.001622769,0.380920009,0
1.01793E-2,82.268223134,0.72233656,0.00149794,0.380920009,0
1.02936E-2,82.562623525,0.724570368,0.00149794,0.382053025,0
1.03708E-2,82.761476911,0.72605897,0.00149794,0.383639248,0
1.04843E-2,83.053850078,0.728218664,0.00149794,0.384658962,0
1.05648E-2,83.261354104,0.729730904,0.00149794,0.385338772,0
1.07216E-2,83.527862598,0.732627301,0.001373112,0.386018581,0
1.08797E-2,83.796370769,0.735483322,0.001373112,0.388171312,0
1.10342E-2,84.059039568,0.738218803,0.001373112,0.389304328,0
1.11711E-2,84.29166508,0.740594595,0.001373112,0.390324043,0
1.12948E-2,84.530143185,0.74270332,0.001248284,0.391683662,0
1.14036E-2,84.759746071,0.744532264,0.001248284,0.39225017,0
1.15799E-2,85.13159093,0.747439738,0.001248284,0.393043281,0
1.16382E-2,85.254440108,0.748385812,0.001248284,0.394629504,0
1.17842E-2,85.562313286,0.750725926,0.001248284,0.395309313,0
1.19562E-2,85.872475855,0.753427142,0.001123455,0.395535917,0
1.20741E-2,86.085206954,0.755246228,0.001123455,0.396782234,0
1.2193E-2,86.29961843,0.757052725,0.001123455,0.39859506,0
1.23078E-2,86.506791126,0.758773079,0.001123455,0.400294584,0
1.24759E-2,86.809901814,0.761246649,0.001123455,0.400747791,0
1.25676E-2,87.449537895,0.762575178,0.000998627,0.400747791,0
1.25856E-2,87.575024986,0.762834082,0.000998627,0.401087695,0
1.2647E-2,88.003284875,0.763713431,0.000998627,0.401654203,0
1.27839E-2,88.300292575,0.765651719,0.000873799,0.402673918,0
1.29023E-2,88.510377408,0.767301579,0.000873799,0.403693632,0
1.30545E-2,88.780464436,0.76938883,0.000873799,0.404146839,0
1.31871E-2,89.015676498,0.771176297,0.000873799,0.404826649,0
1.34132E-2,89.41695559,0.774162645,0.000873799,0.405393157,0
1.34407E-2,89.541736719,0.774520781,0.00074897,0.405393157,0
1.35208E-2,89.904736636,0.775556204,0.00074897,0.405506458,0
1.35468E-2,90.022975193,0.775891418,0.00074897,0.40561976,0
1.36484E-2,90.483714006,0.777188145,0.00074897,0.406072966,0
1.36721E-2,90.591158977,0.777488389,0.00074897,0.406299569,0
1.37157E-2,90.788522908,0.778037799,0.00074897,0.406412871,0
1.39814E-2,91.067810567,0.781334494,0.000624142,0.407205982,0
1.41594E-2,91.254828558,0.78348784,0.000624142,0.40913211,0
1.44335E-2,91.542842351,0.786722352,0.000624142,0.409698618,0
1.46548E-2,91.775364335,0.789264003,0.000624142,0.411738047,0
1.48982E-2,92.031147646,0.791990853,0.000624142,0.412871063,0
1.51582E-2,92.30433814,0.794826403,0.000624142,0.41479719,0
1.5246E-2,92.728529736,0.795767663,0.000499313,0.415023793,0
1.53387E-2,93.175798193,0.79675082,0.000499313,0.415137095,0
1.53553E-2,93.256039038,0.7969262,0.000499313,0.415250397,0
1.54789E-2,93.852226148,0.798219849,0.000499313,0.415477,0
1.57172E-2,94.117427092,0.800669526,0.000374485,0.416156809,0
1.58403E-2,94.254430093,0.801911876,0.000374485,0.416949921,0
1.61519E-2,94.601148944,0.804987825,0.000374485,0.41830954,0
1.63528E-2,94.824762726,0.806921466,0.000374485,0.420122366,0
1.65417E-2,95.034971646,0.808704549,0.000374485,0.420462271,0
1.6786E-2,95.306755487,0.810961695,0.000374485,0.422388398,0
1.70072E-2,95.552944443,0.812960786,0.000374485,0.425560843,0
1.73951E-2,95.783344884,0.816365551,0.000249657,0.426467256,0
1.77903E-2,96.018095042,0.819709426,0.000249657,0.428393383,0
1.82225E-2,96.274839391,0.823229888,0.000249657,0.430432812,0
1.86055E-2,96.502346331,0.826236511,0.000249657,0.433491956,0
1.90747E-2,96.78106579,0.829783376,0.000249657,0.434058464,0
1.94788E-2,97.02109522,0.832723851,0.000249657,0.435871289,0
1.99005E-2,97.27155596,0.835685721,0.000249657,0.436777702,0
2.02881E-2,97.501820564,0.838317697,0.000249657,0.439157036,0
2.06921E-2,97.760822482,0.840972068,0.000124828,0.442442783,0
2.11265E-2,98.05305941,0.843731095,0.000124828,0.445841831,0
2.15977E-2,98.370053753,0.846617615,0.000124828,0.449467482,0
2.18809E-2,98.560543661,0.848301466,0.000124828,0.449580784,0
2.21667E-2,98.752824084,0.849964062,0.000124828,0.451506911,0
2.25771E-2,99.028921767,0.852288655,0.000124828,0.454792658,0
2.33024E-2,99.516846576,0.856225282,0.000124828,0.456038976,0
2.37401E-2,99.811299512,0.858501042,0.000124828,0.45705869,0
2.40206E-2,100,0.859921968,0.000124828,0.4577385,0
2.40525E-2,100,0.860081711,0,0.4577385,0
2.40577E-2,100,0.860107723,0,0.457851801,0
2.41098E-2,100,0.860367868,0,0.458758214,0
2.41134E-2,100,0.860385754,0,0.458871516,0
2.42819E-2,100,0.861220097,0,0.461364151,0
2.43811E-2,100,0.861706353,0,0.461704056,0
2.44403E-2,100,0.861995265,0,0.461817358,0
2.44827E-2,100,0.862201172,0,0.461930659,0
2.45363E-2,100,0.862461005,0,0.462157263,0
2.45534E-2,100,0.862543751,0,0.462383866,0
2.46058E-2,100,0.862796318,0,0.462497167,0
2.46137E-2,100,0.862834254,0,0.462610469,0
2.47592E-2,100,0.863530199,0,0.462950374,0
2.47924E-2,100,0.863687942,0,0.463063676,0
2.48132E-2,100,0.863786902,0,0.463176977,0
2.48888E-2,100,0.864144465,0,0.463516882,0
2.49165E-2,100,0.864275021,0,0.46408339,0
2.49683E-2,100,0.864518081,0,0.464989803,0
2.50489E-2,100,0.864895194,0,0.467029232,0
2.52838E-2,100,0.865982302,0,0.467935645,0
2.53155E-2,100,0.866127699,0,0.468048946,0
2.53469E-2,100,0.866271461,0,0.468162248,0
2.53479E-2,100,0.866276085,0,0.468502153,0
2.53845E-2,100,0.866442942,0,0.468615454,0
2.54104E-2,100,0.866561052,0,0.469295264,0
2.55648E-2,100,0.867259858,0,0.469521867,0
2.56581E-2,100,0.867678636,0,0.469635169,0
2.57235E-2,100,0.867970531,0,0.46974847,0
2.58252E-2,100,0.868422168,0,0.469861772,0
2.58898E-2,100,0.868707408,0,0.469975074,0
2.5935E-2,100,0.868906387,0,0.470314978,0
2.59481E-2,100,0.868963897,0,0.47042828,0
2.60091E-2,100,0.86923103,0,0.470541582,0
2.60695E-2,100,0.869494346,0,0.470768185,0
2.62931E-2,100,0.870460504,0,0.470881487,0
