lon,lat,BMSB_PA1_RUN5 logistic values
31.4581935985,69.3748604735,0.010968956
19.7915269785,69.2915271405,6.326832E-4
22.6248603005,69.2915271405,9.894441E-4
23.2081936315,69.2915271405,0.0015618033
25.7915269545,69.2915271405,0.003461252
26.1248602865,69.2915271405,0.003461252
28.3748602775,69.2915271405,5.94361E-4
28.7915269425,69.2915271405,5.94361E-4
29.5415269395,69.2915271405,0.002093587
20.7081936415,69.2081938075,0.0029936957
21.2915269725,69.2081938075,2.221388E-4
23.7081936295,69.2081938075,7.3301164E-4
24.8748602915,69.2081938075,0.003461252
25.3748602895,69.2081938075,0.003461252
26.4581936185,69.2081938075,0.003461252
28.9581936085,69.2081938075,5.94361E-4
32.8748602595,69.2081938075,0.010147728
33.4581935905,69.2081938075,0.0033991616
34.8748602515,69.2081938075,2.0555293E-4
35.0415269175,69.2081938075,1.3103893E-4
20.3748603095,69.1248604745,2.1607372E-4
21.8748603035,69.1248604745,2.221388E-4
26.7915269505,69.1248604745,0.003461252
28.7915269425,69.1248604745,5.94361E-4
29.8748602715,69.1248604745,9.836009E-4
30.1248602705,69.1248604745,9.836009E-4
30.3748602695,69.1248604745,0.0033991616
30.5415269355,69.1248604745,0.024809351
32.6248602605,69.1248604745,0.0033991616
33.0415269255,69.1248604745,0.0033991616
34.2081935875,69.1248604745,3.783002E-5
16.9581936565,69.0415271415,0.005856502
19.6248603125,69.0415271415,0.0014838354
21.2081936395,69.0415271415,2.221388E-4
22.8748602995,69.0415271415,7.3301164E-4
22.9581936325,69.0415271415,7.3301164E-4
23.2081936315,69.0415271415,7.3301164E-4
26.0415269535,69.0415271415,0.003461252
26.1248602865,69.0415271415,0.003461252
26.5415269515,69.0415271415,0.003461252
26.8748602835,69.0415271415,0.002093587
27.7915269465,69.0415271415,0.0011260376
32.7081935935,69.0415271415,9.836009E-4
35.9581935805,69.0415271415,8.6091255E-5
36.1248602465,69.0415271415,8.6091255E-5
20.3748603095,68.9581938085,7.2195823E-4
20.4581936425,68.9581938085,4.1514155E-4
21.5415269715,68.9581938085,7.8320125E-4
23.7915269625,68.9581938085,7.3301164E-4
24.2915269605,68.9581938085,7.3301164E-4
25.1248602905,68.9581938085,0.003461252
26.8748602835,68.9581938085,0.002093587
28.5415269435,68.9581938085,5.94361E-4
29.5415269395,68.9581938085,9.836009E-4
30.6248602685,68.9581938085,0.024809351
32.1248602625,68.9581938085,0.0033991616
32.2081935955,68.9581938085,9.836009E-4
33.6248602565,68.9581938085,9.836009E-4
34.0415269215,68.9581938085,4.4322055E-4
34.8748602515,68.9581938085,4.4322055E-4
16.0415269935,68.8748604755,0.005856502
16.5415269915,68.8748604755,0.005856502
16.6248603245,68.8748604755,0.005856502
20.6248603085,68.8748604755,2.221388E-4
20.7915269745,68.8748604755,8.398104E-4
21.0415269735,68.8748604755,0.003461252
26.0415269535,68.8748604755,0.002093587
27.0415269495,68.8748604755,0.002093587
28.8748602755,68.8748604755,5.94361E-4
29.7915269385,68.8748604755,5.94361E-4
32.0415269295,68.8748604755,0.0031912653
32.4581935945,68.8748604755,9.836009E-4
32.7915269265,68.8748604755,0.0033991616
35.6248602485,68.8748604755,5.934483E-5
36.2081935795,68.8748604755,5.934483E-5
17.1248603225,68.7915271425,0.021578802
22.1248603025,68.7915271425,7.3301164E-4
22.2915269685,68.7915271425,0.003461252
24.6248602925,68.7915271425,0.003461252
26.8748602835,68.7915271425,9.836009E-4
26.9581936165,68.7915271425,0.0018628171
29.2915269405,68.7915271425,5.94361E-4
30.3748602695,68.7915271425,0.0020559803
33.2915269245,68.7915271425,9.836009E-4
33.4581935905,68.7915271425,9.836009E-4
34.1248602545,68.7915271425,4.4322055E-4
37.5415269075,68.7915271425,2.1151137E-4
14.3748603335,68.7081938095,0.005856502
15.0415269975,68.7081938095,0.005856502
15.3748603295,68.7081938095,0.005856502
16.8748603235,68.7081938095,0.021578802
18.8748603155,68.7081938095,0.0014838354
21.2081936395,68.7081938095,3.30257E-4
21.5415269715,68.7081938095,7.3301164E-4
22.1248603025,68.7081938095,7.3301164E-4
22.7081936335,68.7081938095,0.003461252
25.9581936205,68.7081938095,0.0018628171
26.7915269505,68.7081938095,9.836009E-4
32.0415269295,68.7081938095,0.0020559803
43.2915268845,68.7081938095,9.645946E-5
20.2081936435,68.6248604765,7.2195823E-4
21.6248603045,68.6248604765,7.3301164E-4
22.3748603015,68.6248604765,0.003461252
26.2915269525,68.6248604765,9.836009E-4
29.3748602735,68.6248604765,5.94361E-4
30.0415269375,68.6248604765,5.94361E-4
30.5415269355,68.6248604765,0.0061543137
31.1248602665,68.6248604765,0.0066545377
32.6248602605,68.6248604765,9.836009E-4
32.9581935925,68.6248604765,9.836009E-4
33.8748602555,68.6248604765,9.836009E-4
35.2081935835,68.6248604765,5.2222854E-4
35.7915269145,68.6248604765,4.4322055E-4
36.7915269105,68.6248604765,5.934483E-5
15.3748603295,68.5415271435,0.014008469
16.5415269915,68.5415271435,0.021578802
18.5415269835,68.5415271435,0.0014838354
18.7081936495,68.5415271435,3.5038983E-4
19.1248603145,68.5415271435,1.3140966E-4
19.5415269795,68.5415271435,7.2195823E-4
22.3748603015,68.5415271435,0.0060609938
27.4581936145,68.5415271435,5.94361E-4
28.2915269445,68.5415271435,9.836009E-4
31.0415269335,68.5415271435,0.0061543137
31.6248602645,68.5415271435,0.0020559803
32.9581935925,68.5415271435,9.836009E-4
33.6248602565,68.5415271435,5.2222854E-4
34.0415269215,68.5415271435,9.836009E-4
35.3748602495,68.5415271435,9.836009E-4
37.2081935755,68.5415271435,4.424781E-4
44.2915268805,68.5415271435,7.86496E-6
16.6248603245,68.4581938105,0.021578802
30.4581936025,68.4581938105,0.0020559803
31.6248602645,68.4581938105,0.0020559803
31.7081935975,68.4581938105,0.0020559803
35.6248602485,68.4581938105,2.221388E-4
35.7915269145,68.4581938105,2.221388E-4
43.7915268825,68.4581938105,1.059031E-5
44.9581935445,68.4581938105,1.5842714E-5
14.3748603335,68.3748604775,0.005856502
16.3748603255,68.3748604775,0.014008469
17.7915269865,68.3748604775,0.0014838354
20.7081936415,68.3748604775,0.0015618033
21.5415269715,68.3748604775,0.003461252
21.8748603035,68.3748604775,0.003461252
23.4581936305,68.3748604775,5.94361E-4
24.8748602915,68.3748604775,0.0018628171
25.9581936205,68.3748604775,5.94361E-4
28.2915269445,68.3748604775,5.94361E-4
30.7081936015,68.3748604775,0.0011104054
31.7081935975,68.3748604775,0.0020559803
32.1248602625,68.3748604775,5.94361E-4
35.1248602505,68.3748604775,9.836009E-4
13.7915270025,68.2915271445,0.005856502
14.3748603335,68.2915271445,0.018923815
16.2081936595,68.2915271445,0.018923815
17.2915269885,68.2915271445,0.0017714606
17.3748603215,68.2915271445,0.0010633891
17.4581936545,68.2915271445,6.322618E-5
20.1248603105,68.2915271445,9.836009E-4
24.1248602945,68.2915271445,5.94361E-4
24.9581936245,68.2915271445,5.94361E-4
26.0415269535,68.2915271445,9.836009E-4
26.4581936185,68.2915271445,9.836009E-4
27.2081936155,68.2915271445,5.94361E-4
27.2915269485,68.2915271445,9.836009E-4
27.6248602805,68.2915271445,9.836009E-4
27.7081936135,68.2915271445,9.836009E-4
31.6248602645,68.2915271445,0.0020559803
32.0415269295,68.2915271445,9.836009E-4
32.7915269265,68.2915271445,9.836009E-4
35.7915269145,68.2915271445,4.4322055E-4
36.0415269135,68.2915271445,2.221388E-4
23.7081936295,68.2081938115,9.836009E-4
25.3748602895,68.2081938115,5.94361E-4
26.2081936195,68.2081938115,5.94361E-4
29.1248602745,68.2081938115,5.94361E-4
32.9581935925,68.2081938115,9.836009E-4
33.2081935915,68.2081938115,9.836009E-4
44.7915268785,68.2081938115,3.5197747E-6
20.1248603105,68.1248604785,0.0065897857
22.2081936355,68.1248604785,0.009994464
22.4581936345,68.1248604785,9.836009E-4
23.9581936285,68.1248604785,9.836009E-4
24.2915269605,68.1248604785,5.94361E-4
25.8748602875,68.1248604785,5.94361E-4
28.4581936105,68.1248604785,9.836009E-4
28.6248602765,68.1248604785,5.94361E-4
29.7915269385,68.1248604785,5.94361E-4
31.6248602645,68.1248604785,4.4322055E-4
31.7081935975,68.1248604785,9.836009E-4
37.9581935725,68.1248604785,1.7835245E-4
44.9581935445,68.1248604785,2.9444176E-5
16.0415269935,68.0415271455,0.014008469
16.7915269905,68.0415271455,0.003473441
17.8748603195,68.0415271455,7.9844E-4
17.9581936525,68.0415271455,7.9844E-4
18.2081936515,68.0415271455,6.3528016E-4
20.3748603095,68.0415271455,0.002093587
21.1248603065,68.0415271455,9.836009E-4
23.0415269655,68.0415271455,5.94361E-4
24.2081936275,68.0415271455,5.94361E-4
26.6248602845,68.0415271455,5.94361E-4
28.8748602755,68.0415271455,5.94361E-4
29.7915269385,68.0415271455,5.94361E-4
30.0415269375,68.0415271455,0.002692743
30.2081936035,68.0415271455,0.0020559803
31.7081935975,68.0415271455,9.836009E-4
32.5415269275,68.0415271455,9.836009E-4
35.2081935835,68.0415271455,9.836009E-4
35.6248602485,68.0415271455,5.2222854E-4
35.9581935805,68.0415271455,4.4322055E-4
38.0415269055,68.0415271455,1.7835245E-4
39.1248602345,68.0415271455,3.783002E-5
39.2081935675,68.0415271455,3.783002E-5
39.7915268985,68.0415271455,4.754519E-5
16.2081936595,67.9581938125,0.014008469
16.7081936575,67.9581938125,0.0010633891
18.2915269845,67.9581938125,8.4830046E-4
22.9581936325,67.9581938125,5.94361E-4
23.0415269655,67.9581938125,5.94361E-4
23.4581936305,67.9581938125,5.94361E-4
23.5415269635,67.9581938125,5.94361E-4
25.7915269545,67.9581938125,5.94361E-4
26.1248602865,67.9581938125,5.94361E-4
27.0415269495,67.9581938125,5.94361E-4
27.6248602805,67.9581938125,5.94361E-4
29.2915269405,67.9581938125,0.0044163307
31.7081935975,67.9581938125,0.0031912653
32.4581935945,67.9581938125,2.221388E-4
35.9581935805,67.9581938125,5.2222854E-4
37.5415269075,67.9581938125,2.221388E-4
44.6248602125,67.9581938125,2.9444176E-5
18.3748603175,67.8748604795,2.450234E-4
20.4581936425,67.8748604795,0.002093587
20.6248603085,67.8748604795,0.002093587
20.7081936415,67.8748604795,0.002093587
21.7081936375,67.8748604795,5.94361E-4
23.1248602985,67.8748604795,5.94361E-4
24.7915269585,67.8748604795,5.94361E-4
26.3748602855,67.8748604795,5.94361E-4
26.9581936165,67.8748604795,5.94361E-4
27.1248602825,67.8748604795,5.94361E-4
27.4581936145,67.8748604795,5.94361E-4
29.0415269415,67.8748604795,5.94361E-4
30.2081936035,67.8748604795,5.94361E-4
31.0415269335,67.8748604795,0.0015496841
32.0415269295,67.8748604795,0.0029506034
36.7081935775,67.8748604795,4.4322055E-4
37.7915269065,67.8748604795,2.221388E-4
37.9581935725,67.8748604795,2.221388E-4
38.1248602385,67.8748604795,2.221388E-4
38.4581935705,67.8748604795,2.221388E-4
38.7081935695,67.8748604795,5.934483E-5
40.1248602305,67.8748604795,1.1248472E-4
17.7081936535,67.7915271465,4.1514155E-4
21.7081936375,67.7915271465,5.94361E-4
22.9581936325,67.7915271465,5.94361E-4
23.5415269635,67.7915271465,5.94361E-4
27.7081936135,67.7915271465,5.94361E-4
29.3748602735,67.7915271465,5.94361E-4
29.4581936065,67.7915271465,5.94361E-4
30.3748602695,67.7915271465,8.29661E-4
31.2915269325,67.7915271465,0.0044163307
32.0415269295,67.7915271465,5.94361E-4
32.1248602625,67.7915271465,5.94361E-4
32.6248602605,67.7915271465,9.836009E-4
32.7081935935,67.7915271465,5.94361E-4
34.7081935855,67.7915271465,1.416132E-4
39.6248602325,67.7915271465,1.878055E-5
40.4581935625,67.7915271465,1.5842714E-5
12.7915270065,67.7081938135,0.025115179
17.2081936555,67.7081938135,3.4697706E-4
18.3748603175,67.7081938135,2.450234E-4
20.1248603105,67.7081938135,0.003461252
20.7081936415,67.7081938135,0.003461252
23.3748602975,67.7081938135,5.94361E-4
23.7915269625,67.7081938135,5.94361E-4
25.3748602895,67.7081938135,0.0020559803
26.7915269505,67.7081938135,5.94361E-4
27.2081936155,67.7081938135,0.0020559803
27.2915269485,67.7081938135,5.94361E-4
27.3748602815,67.7081938135,5.94361E-4
28.3748602775,67.7081938135,0.0020559803
30.1248602705,67.7081938135,5.94361E-4
30.3748602695,67.7081938135,5.94361E-4
30.8748602675,67.7081938135,0.002692743
34.8748602515,67.7081938135,9.836009E-4
34.9581935845,67.7081938135,9.836009E-4
35.5415269155,67.7081938135,9.836009E-4
36.7081935775,67.7081938135,4.4322055E-4
37.5415269075,67.7081938135,4.4322055E-4
38.4581935705,67.7081938135,2.221388E-4
38.7915269025,67.7081938135,2.221388E-4
39.3748602335,67.7081938135,7.030694E-5
39.7915268985,67.7081938135,2.9444176E-5
40.5415268955,67.7081938135,5.934483E-5
15.8748603275,67.6248604805,7.0370024E-4
17.2915269885,67.6248604805,8.2814845E-4
20.2081936435,67.6248604805,0.003461252
21.2915269725,67.6248604805,5.94361E-4
21.6248603045,67.6248604805,5.94361E-4
22.0415269695,67.6248604805,5.94361E-4
22.3748603015,67.6248604805,5.94361E-4
22.5415269675,67.6248604805,5.94361E-4
25.2081936235,67.6248604805,0.0020559803
25.6248602885,67.6248604805,0.0020559803
25.9581936205,67.6248604805,0.0020559803
26.7081936175,67.6248604805,0.0020559803
27.3748602815,67.6248604805,0.0020559803
29.8748602715,67.6248604805,0.0044500693
31.9581935965,67.6248604805,0.0020559803
32.5415269275,67.6248604805,5.94361E-4
35.7081935815,67.6248604805,9.836009E-4
35.7915269145,67.6248604805,9.836009E-4
39.7081935655,67.6248604805,5.930932E-5
12.0415270095,67.5415271475,0.01172742
16.2081936595,67.5415271475,2.8426186E-4
20.7081936415,67.5415271475,0.003461252
22.2915269685,67.5415271475,5.94361E-4
24.1248602945,67.5415271475,0.002692743
25.1248602905,67.5415271475,0.0020559803
28.8748602755,67.5415271475,0.0020559803
28.9581936085,67.5415271475,0.0020559803
32.0415269295,67.5415271475,5.94361E-4
36.1248602465,67.5415271475,9.836009E-4
38.4581935705,67.5415271475,2.221388E-4
38.6248602365,67.5415271475,2.221388E-4
38.7915269025,67.5415271475,2.221388E-4
38.8748602355,67.5415271475,2.221388E-4
44.5415268795,67.5415271475,2.9444176E-5
16.0415269935,67.4581938145,3.3944193E-4
17.4581936545,67.4581938145,3.0526568E-4
21.7081936375,67.4581938145,5.94361E-4
25.7915269545,67.4581938145,0.0020559803
27.2081936155,67.4581938145,5.94361E-4
32.3748602615,67.4581938145,5.94361E-4
37.6248602405,67.4581938145,9.836009E-4
38.3748602375,67.4581938145,4.4322055E-4
39.3748602335,67.4581938145,9.3038776E-5
20.1248603105,67.3748604815,0.009994464
21.1248603065,67.3748604815,5.94361E-4
22.2915269685,67.3748604815,5.94361E-4
22.7081936335,67.3748604815,5.94361E-4
24.3748602935,67.3748604815,0.002692743
25.4581936225,67.3748604815,0.0020559803
25.9581936205,67.3748604815,0.0020559803
27.0415269495,67.3748604815,5.94361E-4
28.3748602775,67.3748604815,0.006155381
30.6248602685,67.3748604815,5.94361E-4
35.5415269155,67.3748604815,9.836009E-4
38.1248602385,67.3748604815,9.836009E-4
38.2915269045,67.3748604815,4.4322055E-4
38.4581935705,67.3748604815,4.4322055E-4
38.8748602355,67.3748604815,4.4322055E-4
40.9581935605,67.3748604815,7.86496E-6
16.7915269905,67.2915271485,8.8259694E-5
20.7915269745,67.2915271485,0.0029506034
21.2081936395,67.2915271485,9.836009E-4
22.9581936325,67.2915271485,5.94361E-4
24.7081936255,67.2915271485,0.0020559803
25.4581936225,67.2915271485,0.0020559803
31.0415269335,67.2915271485,0.0044500693
17.6248603205,67.2081938155,2.2857792E-4
18.1248603185,67.2081938155,2.450234E-4
21.7915269705,67.2081938155,0.004114869
23.2081936315,67.2081938155,5.94361E-4
23.3748602975,67.2081938155,5.94361E-4
25.4581936225,67.2081938155,5.94361E-4
25.8748602875,67.2081938155,0.0020559803
26.4581936185,67.2081938155,5.94361E-4
27.6248602805,67.2081938155,5.94361E-4
32.3748602615,67.2081938155,0.0061543137
40.0415268975,67.2081938155,9.3038776E-5
43.8748602155,67.2081938155,2.2450174E-6
44.2081935475,67.2081938155,9.401643E-7
16.9581936565,67.1248604825,2.450234E-4
19.0415269815,67.1248604825,0.0018398416
28.2915269445,67.1248604825,5.94361E-4
28.3748602775,67.1248604825,5.94361E-4
29.3748602735,67.1248604825,5.94361E-4
29.8748602715,67.1248604825,5.94361E-4
33.9581935885,67.1248604825,5.94361E-4
37.6248602405,67.1248604825,9.836009E-4
38.0415269055,67.1248604825,9.836009E-4
44.6248602125,67.1248604825,3.9325307E-5
13.8748603355,67.0415271495,0.018923815
13.9581936685,67.0415271495,0.018923815
16.2081936595,67.0415271495,3.403078E-4
17.2081936555,67.0415271495,4.1514155E-4
17.9581936525,67.0415271495,0.0014397646
19.7915269785,67.0415271495,5.94361E-4
25.0415269575,67.0415271495,5.94361E-4
25.1248602905,67.0415271495,5.94361E-4
25.8748602875,67.0415271495,5.94361E-4
30.0415269375,67.0415271495,5.94361E-4
36.3748602455,67.0415271495,9.836009E-4
40.5415268955,67.0415271495,5.930932E-5
41.3748602255,67.0415271495,7.86496E-6
44.6248602125,67.0415271495,5.930932E-5
17.2915269885,66.9581938165,2.221388E-4
18.8748603155,66.9581938165,9.836009E-4
19.6248603125,66.9581938165,9.836009E-4
22.2915269685,66.9581938165,5.94361E-4
27.3748602815,66.9581938165,5.94361E-4
30.5415269355,66.9581938165,0.002692743
33.5415269235,66.9581938165,5.94361E-4
36.4581935785,66.9581938165,9.836009E-4
36.5415269115,66.9581938165,9.836009E-4
37.3748602415,66.9581938165,9.836009E-4
40.3748602295,66.9581938165,9.3038776E-5
44.9581935445,66.9581938165,5.930932E-5
13.2081936715,66.8748604835,0.02444698
15.9581936605,66.8748604835,3.5038983E-4
17.7081936535,66.8748604835,0.0029506034
17.8748603195,66.8748604835,0.0033991616
21.7081936375,66.8748604835,0.015134395
23.4581936305,66.8748604835,5.94361E-4
24.2081936275,66.8748604835,0.0020559803
25.7081936215,66.8748604835,0.0020559803
26.5415269515,66.8748604835,5.94361E-4
28.6248602765,66.8748604835,5.94361E-4
28.9581936085,66.8748604835,5.94361E-4
30.5415269355,66.8748604835,5.94361E-4
32.3748602615,66.8748604835,0.0020559803
34.0415269215,66.8748604835,5.94361E-4
34.1248602545,66.8748604835,5.94361E-4
34.6248602525,66.8748604835,5.94361E-4
36.2915269125,66.8748604835,9.836009E-4
37.3748602415,66.8748604835,9.836009E-4
37.4581935745,66.8748604835,9.836009E-4
40.3748602295,66.8748604835,9.3038776E-5
12.8748603395,66.7915271505,0.025115179
13.9581936685,66.7915271505,0.002986617
14.1248603345,66.7915271505,0.002986617
15.3748603295,66.7915271505,0.0022640692
15.9581936605,66.7915271505,0.0014838354
16.5415269915,66.7915271505,4.1514155E-4
19.4581936465,66.7915271505,0.0011260376
21.4581936385,66.7915271505,0.0020559803
22.0415269695,66.7915271505,0.00926674
23.8748602955,66.7915271505,0.0020559803
25.2915269565,66.7915271505,5.94361E-4
25.9581936205,66.7915271505,0.0020559803
29.2081936075,66.7915271505,9.836009E-4
29.5415269395,66.7915271505,9.836009E-4
37.2915269085,66.7915271505,9.836009E-4
12.4581936745,66.7081938175,0.0078066112
15.8748603275,66.7081938175,0.0010632026
16.2915269925,66.7081938175,0.032712877
16.5415269915,66.7081938175,2.6467073E-4
16.9581936565,66.7081938175,7.2195823E-4
17.9581936525,66.7081938175,0.0013310116
18.7081936495,66.7081938175,9.836009E-4
19.6248603125,66.7081938175,5.94361E-4
22.5415269675,66.7081938175,0.006155381
22.7081936335,66.7081938175,5.94361E-4
22.8748602995,66.7081938175,0.0017843528
23.5415269635,66.7081938175,5.94361E-4
25.5415269555,66.7081938175,5.94361E-4
25.6248602885,66.7081938175,0.0020559803
27.2081936155,66.7081938175,5.94361E-4
28.3748602775,66.7081938175,5.94361E-4
36.2915269125,66.7081938175,9.836009E-4
36.7081935775,66.7081938175,9.836009E-4
36.7915269105,66.7081938175,9.836009E-4
40.2915268965,66.7081938175,9.3038776E-5
12.2915270085,66.6248604845,0.01172742
14.2081936675,66.6248604845,0.001208098
15.3748603295,66.6248604845,0.0010632026
17.2081936555,66.6248604845,5.79532E-4
17.7915269865,66.6248604845,0.0031912653
18.0415269855,66.6248604845,0.0010077214
21.6248603045,66.6248604845,0.00926674
22.1248603025,66.6248604845,0.00926674
24.7915269585,66.6248604845,5.94361E-4
26.1248602865,66.6248604845,0.0020559803
26.7081936175,66.6248604845,5.94361E-4
29.2081936075,66.6248604845,5.94361E-4
29.5415269395,66.6248604845,9.836009E-4
32.7081935935,66.6248604845,0.0061543137
34.6248602525,66.6248604845,5.94361E-4
36.3748602455,66.6248604845,9.836009E-4
12.2915270085,66.5415271515,0.0078066112
13.9581936685,66.5415271515,0.002986617
15.1248603305,66.5415271515,0.0010633891
15.6248603285,66.5415271515,0.0014838354
17.7915269865,66.5415271515,0.0020559803
18.2081936515,66.5415271515,4.4322055E-4
18.8748603155,66.5415271515,0.009994464
22.3748603015,66.5415271515,0.00926674
23.6248602965,66.5415271515,0.00926674
23.8748602955,66.5415271515,0.0020559803
24.4581936265,66.5415271515,0.0020559803
25.2915269565,66.5415271515,0.0017843528
25.6248602885,66.5415271515,0.0061543137
27.7915269465,66.5415271515,5.94361E-4
27.9581936125,66.5415271515,5.94361E-4
28.4581936105,66.5415271515,5.94361E-4
28.7081936095,66.5415271515,5.94361E-4
