X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
16.369657,48.245423,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
15.432608,47.063334,train,2.6535520772955596E85,100.0,1.0
15.458014,47.040661,train,2.6535520772955596E85,100.0,1.0
15.351077,46.965591,train,0.005900320857022829,95.13727682358702,0.8822456042538537
15.449614,47.067064,train,2.6535520772955596E85,100.0,1.0
15.450665,47.07727,train,2.6535520772955596E85,100.0,1.0
16.366113,48.195,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
16.343543,48.261707,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
15.460269,47.074451,train,2.6535520772955596E85,100.0,1.0
16.220487,47.890338,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
16.338105,48.200189,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
15.440857,47.061241,train,2.6535520772955596E85,100.0,1.0
15.412278,47.093506,train,0.011192494958109474,99.07422241299244,0.9342636199959781
15.410108,47.044787,train,0.006014061715410302,95.20752061844973,0.8842147756431957
15.451157,47.077465,train,2.6535520772955596E85,100.0,1.0
15.448787,47.045388,train,2.6535520772955596E85,100.0,1.0
15.45098,47.072395,train,2.6535520772955596E85,100.0,1.0
15.447632,47.078433,train,2.6535520772955596E85,100.0,1.0
16.338198,48.226129,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
15.436772,47.059689,train,2.6535520772955596E85,100.0,1.0
15.448475,47.069638,train,2.6535520772955596E85,100.0,1.0
15.450859,47.077457,train,2.6535520772955596E85,100.0,1.0
15.411994,47.088292,train,0.011192494958109474,99.07422241299244,0.9342636199959781
16.403719,48.255903,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
15.442199,47.047559,train,2.6535520772955596E85,100.0,1.0
15.451152,47.077393,train,2.6535520772955596E85,100.0,1.0
16.303213,48.157702,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
14.290122,46.626503,train,0.007762376322542974,96.61073960263404,0.9078909607149006
15.435453,47.058414,train,2.6535520772955596E85,100.0,1.0
16.38459,48.199706,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
15.392389,47.036861,train,0.006014061715410302,95.20752061844973,0.8842147756431957
15.446462,47.067459,train,2.6535520772955596E85,100.0,1.0
15.43396,47.082563,train,2.6535520772955596E85,100.0,1.0
15.425916,47.088347,train,0.0031727376674282504,83.79195494929739,0.8011436424927048
15.434686,47.07096,train,2.6535520772955596E85,100.0,1.0
15.451187,47.077429,train,2.6535520772955596E85,100.0,1.0
15.433562,47.082822,train,2.6535520772955596E85,100.0,1.0
15.434393,47.082914,train,2.6535520772955596E85,100.0,1.0
15.4411,47.061567,train,2.6535520772955596E85,100.0,1.0
15.442389,47.067338,train,2.6535520772955596E85,100.0,1.0
15.44179,47.07884,train,2.6535520772955596E85,100.0,1.0
16.358537,48.230386,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
15.470454,47.062156,train,2.6535520772955596E85,100.0,1.0
15.450639,47.077365,train,2.6535520772955596E85,100.0,1.0
15.450826,47.077388,train,2.6535520772955596E85,100.0,1.0
15.393888,47.005908,train,0.006014061715410302,95.20752061844973,0.8842147756431957
15.409916,47.030153,train,0.006014061715410302,95.20752061844973,0.8842147756431957
15.408133,47.051661,train,0.006014061715410302,95.20752061844973,0.8842147756431957
15.456083,47.057271,train,2.6535520772955596E85,100.0,1.0
15.449805,47.062411,train,2.6535520772955596E85,100.0,1.0
15.469661,47.065117,train,2.6535520772955596E85,100.0,1.0
15.471521,47.068097,train,2.6535520772955596E85,100.0,1.0
15.45302,47.072107,train,2.6535520772955596E85,100.0,1.0
15.45353,47.074382,train,2.6535520772955596E85,100.0,1.0
15.449695,47.074389,train,2.6535520772955596E85,100.0,1.0
15.449528,47.074856,train,2.6535520772955596E85,100.0,1.0
15.446211,47.074984,train,2.6535520772955596E85,100.0,1.0
15.451414,47.076011,train,2.6535520772955596E85,100.0,1.0
15.450905,47.076908,train,2.6535520772955596E85,100.0,1.0
15.445532,47.077343,train,2.6535520772955596E85,100.0,1.0
15.441872,47.078803,train,2.6535520772955596E85,100.0,1.0
15.459322,47.079253,train,2.6535520772955596E85,100.0,1.0
15.459511,47.079274,train,2.6535520772955596E85,100.0,1.0
15.434158,47.079631,train,2.6535520772955596E85,100.0,1.0
15.43266,47.081294,train,2.6535520772955596E85,100.0,1.0
15.433663,47.082089,train,2.6535520772955596E85,100.0,1.0
15.433488,47.0825,train,2.6535520772955596E85,100.0,1.0
15.433283,47.082599,train,2.6535520772955596E85,100.0,1.0
15.433525,47.082781,train,2.6535520772955596E85,100.0,1.0
15.711386,47.108918,train,0.01976191587052164,100.0,0.9616766658062398
12.529378,47.490958,train,2.667983698829763E-5,2.4792716944170676,0.03276804663664174
16.583375,47.947925,train,2.3870179654998227E-4,18.67959451936954,0.23260185695035052
16.360875,48.208838,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
16.497461,48.225284,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
16.326223,48.23216,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
15.46707,47.066966,train,2.6535520772955596E85,100.0,1.0
15.448404,47.069465,train,2.6535520772955596E85,100.0,1.0
15.428854,47.022076,train,2.6535520772955596E85,100.0,1.0
16.333012,48.196803,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
15.44875,47.077713,train,2.6535520772955596E85,100.0,1.0
14.290106,46.626601,train,0.007762376322542974,96.61073960263404,0.9078909607149006
16.438306,48.256273,train,7.448898474487688E-4,45.389305165291994,0.4860895299536856
16.263006,48.132499,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
15.437944,47.0843,train,0.0031727376674282504,83.79195494929739,0.8011436424927048
15.442124,47.052577,train,2.6535520772955596E85,100.0,1.0
16.367224,48.176976,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
15.434342,47.082137,train,2.6535520772955596E85,100.0,1.0
15.450838,47.081528,train,2.6535520772955596E85,100.0,1.0
15.434015,47.068336,train,2.6535520772955596E85,100.0,1.0
15.472821,47.079009,train,2.6535520772955596E85,100.0,1.0
15.436398,47.072832,train,2.6535520772955596E85,100.0,1.0
15.49866,47.068871,train,2.6535520772955596E85,100.0,1.0
16.305274,48.213702,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
15.450991,47.077256,train,2.6535520772955596E85,100.0,1.0
15.445781,47.073212,train,2.6535520772955596E85,100.0,1.0
15.464151,47.075945,train,2.6535520772955596E85,100.0,1.0
15.887194,46.879857,train,0.002610706499044355,79.18605335529317,0.7682549071892272
15.448429,47.031171,train,2.6535520772955596E85,100.0,1.0
15.450027,47.069394,train,2.6535520772955596E85,100.0,1.0
14.291358,46.687032,train,0.0035933369412527003,86.4943687549214,0.8202355195259626
15.455412,47.060457,train,2.6535520772955596E85,100.0,1.0
15.456931,47.079373,train,2.6535520772955596E85,100.0,1.0
15.321389,47.130004,train,0.0024193488412825154,77.44830188166029,0.7544264163229799
15.430508,47.067976,train,2.6535520772955596E85,100.0,1.0
15.475309,47.069692,train,2.6535520772955596E85,100.0,1.0
15.43682,47.092793,train,0.0031727376674282504,83.79195494929739,0.8011436424927048
15.421422,47.102353,train,0.0031727376674282504,83.79195494929739,0.8011436424927048
15.424415,47.062513,train,2.6535520772955596E85,100.0,1.0
15.405823,47.070152,train,0.006014061715410302,95.20752061844973,0.8842147756431957
15.461981,47.078112,train,2.6535520772955596E85,100.0,1.0
15.43667,47.060078,train,2.6535520772955596E85,100.0,1.0
15.452684,47.062767,train,2.6535520772955596E85,100.0,1.0
15.434028,47.072779,train,2.6535520772955596E85,100.0,1.0
15.426031,47.088257,train,0.0031727376674282504,83.79195494929739,0.8011436424927048
15.419634,47.013623,train,2.6535520772955596E85,100.0,1.0
15.434382,47.08307,train,2.6535520772955596E85,100.0,1.0
15.430414,46.983071,train,0.011184313830655329,99.07172917196395,0.9342186980921656
16.390933,48.198538,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
15.460722,47.067119,train,2.6535520772955596E85,100.0,1.0
15.426037,47.06724,train,2.6535520772955596E85,100.0,1.0
15.435077,47.072103,train,2.6535520772955596E85,100.0,1.0
15.425597,47.075005,train,2.6535520772955596E85,100.0,1.0
15.423417,47.082936,train,2.6535520772955596E85,100.0,1.0
16.119072,48.189982,train,1.2835542329795233E-4,10.892895559225078,0.14014460663162934
16.421273,48.253338,train,7.448898474487688E-4,45.389305165291994,0.4860895299536856
16.323916,48.222206,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
15.447947,47.073642,train,2.6535520772955596E85,100.0,1.0
16.4041,48.172146,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
15.437297,47.075676,train,2.6535520772955596E85,100.0,1.0
16.341668,48.222297,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
16.341668,48.222305,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
15.437785,47.076041,train,2.6535520772955596E85,100.0,1.0
14.024159,48.165511,train,0.0011141483839709912,56.10003391612706,0.5858784989044467
15.440579,47.083662,train,0.0031727376674282504,83.79195494929739,0.8011436424927048
15.445617,47.054294,train,2.6535520772955596E85,100.0,1.0
15.403858,47.042295,train,0.006014061715410302,95.20752061844973,0.8842147756431957
15.415518,47.069354,train,0.006014061715410302,95.20752061844973,0.8842147756431957
15.51722,47.066169,train,0.0033917702282064434,84.93301772729951,0.8115655044413786
16.263328,48.21572,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
15.457273,47.072821,train,2.6535520772955596E85,100.0,1.0
15.469677,47.061599,train,2.6535520772955596E85,100.0,1.0
15.444051,47.084151,train,0.0031727376674282504,83.79195494929739,0.8011436424927048
15.423799,47.113879,train,0.0031727376674282504,83.79195494929739,0.8011436424927048
13.848957,46.602123,train,0.007762376322542974,96.61073960263404,0.9078909607149006
14.245833,46.625278,train,0.007762376322542974,96.61073960263404,0.9078909607149006
15.427256,47.043026,train,2.6535520772955596E85,100.0,1.0
15.420241,47.048813,train,2.6535520772955596E85,100.0,1.0
15.469926,47.062248,train,2.6535520772955596E85,100.0,1.0
15.452806,47.062485,train,2.6535520772955596E85,100.0,1.0
15.450972,47.063496,train,2.6535520772955596E85,100.0,1.0
15.439999,47.067638,train,2.6535520772955596E85,100.0,1.0
15.439873,47.067706,train,2.6535520772955596E85,100.0,1.0
15.434167,47.072222,train,2.6535520772955596E85,100.0,1.0
15.447184,47.074017,train,2.6535520772955596E85,100.0,1.0
15.433611,47.074167,train,2.6535520772955596E85,100.0,1.0
15.452222,47.075,train,2.6535520772955596E85,100.0,1.0
15.437222,47.075833,train,2.6535520772955596E85,100.0,1.0
15.453597,47.081106,train,2.6535520772955596E85,100.0,1.0
15.434813,47.083092,train,2.6535520772955596E85,100.0,1.0
15.434387,47.083164,train,2.6535520772955596E85,100.0,1.0
15.438654,47.084881,train,0.0031727376674282504,83.79195494929739,0.8011436424927048
15.411798,47.089489,train,0.011192494958109474,99.07422241299244,0.9342636199959781
16.35567,48.068228,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
16.244127,48.135342,train,1.2835542329795233E-4,10.892895559225078,0.14014460663162934
16.243391,48.136047,train,1.2835542329795233E-4,10.892895559225078,0.14014460663162934
16.244394,48.137325,train,1.2835542329795233E-4,10.892895559225078,0.14014460663162934
16.43,48.14,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
16.396428,48.142331,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
16.269033,48.143133,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
16.412055,48.168778,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
16.413301,48.180264,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
16.364167,48.195278,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
16.365,48.198056,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
16.257778,48.200556,train,4.1524546004916344E-4,28.13604239551022,0.34524139022318356
16.359167,48.2025,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
16.35453,48.211392,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
16.361256,48.213575,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
16.240292,48.220831,train,2.3870179654998227E-4,18.67959451936954,0.23260185695035052
16.358536,48.229683,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
16.379421,48.23849,train,9.525228551890968E-4,52.39538255480792,0.5474124976426052
4.46267,50.76451,train,4.942474615895118E-4,32.71282625957868,0.38559747712710973
4.27809,50.8064,train,1.5640558920382658E-4,13.719768569538678,0.1656964188775411
4.72412,50.8794,train,0.0013229152201554581,62.33240358889375,0.6268438463788282
3.21628,50.91077,train,1.421892718068161E-4,12.336307001978742,0.15293900489307702
4.38058,50.93591,train,4.942474615895118E-4,32.71282625957868,0.38559747712710973
4.38058,50.93593,train,4.942474615895118E-4,32.71282625957868,0.38559747712710973
4.38067,50.93594,train,4.942474615895118E-4,32.71282625957868,0.38559747712710973
3.76799,51.02541,train,4.334066397389469E-4,28.69365202878962,0.35498084468768415
3.7682,51.02543,train,4.334066397389469E-4,28.69365202878962,0.35498084468768415
3.76821,51.02543,train,4.334066397389469E-4,28.69365202878962,0.35498084468768415
3.76826,51.02544,train,4.334066397389469E-4,28.69365202878962,0.35498084468768415
3.76813,51.02545,train,4.334066397389469E-4,28.69365202878962,0.35498084468768415
3.76827,51.02545,train,4.334066397389469E-4,28.69365202878962,0.35498084468768415
3.76826,51.02546,train,4.334066397389469E-4,28.69365202878962,0.35498084468768415
3.75739,51.08537,train,6.600556514129095E-4,38.75493207006817,0.4559722157056496
4.39622,51.15535,train,8.19946679192257E-5,7.820309867648298,0.09429902305310951
4.39617,51.15536,train,8.19946679192257E-5,7.820309867648298,0.09429902305310951
5.11152,51.20714,train,4.942474615895118E-4,32.71282625957868,0.38559747712710973
5.11172,51.20714,train,4.942474615895118E-4,32.71282625957868,0.38559747712710973
5.11168,51.20717,train,4.942474615895118E-4,32.71282625957868,0.38559747712710973
4.39615,51.15536,train,8.19946679192257E-5,7.820309867648298,0.09429902305310951
4.48967,50.45631,train,6.663199395559401E-5,6.259004247442167,0.07800925282398646
3.19661,50.72879,train,2.7122735416547236E-4,19.84810468248568,0.25617686884132246
3.71741,51.03846,train,4.334066397389469E-4,28.69365202878962,0.35498084468768415
4.1485,51.14486,train,6.935301654762042E-4,40.79100940622629,0.46826823989320854
4.50733,50.78653,train,1.5640558920382658E-4,13.719768569538678,0.1656964188775411
4.372,50.85152,train,4.942474615895118E-4,32.71282625957868,0.38559747712710973
3.78081,51.03774,train,4.334066397389469E-4,28.69365202878962,0.35498084468768415
3.74579,51.06227,train,4.334066397389469E-4,28.69365202878962,0.35498084468768415
4.3799,51.1506,train,8.19946679192257E-5,7.820309867648298,0.09429902305310951
4.97158,49.91659,train,6.040372268006957E-6,0.6442835786160045,0.007611707361495337
3.25302,50.82406,train,1.7511725190042787E-4,14.662540086590996,0.1819134916011625
4.70008,50.87364,train,0.0013229152201554581,62.33240358889375,0.6268438463788282
4.71933,50.88128,train,0.0013229152201554581,62.33240358889375,0.6268438463788282
4.38065,50.93594,train,4.942474615895118E-4,32.71282625957868,0.38559747712710973
4.63955,50.97721,train,0.0013229152201554581,62.33240358889375,0.6268438463788282
4.45845,50.98054,train,1.5640558920382658E-4,13.719768569538678,0.1656964188775411
4.47572,51.01612,train,1.0098287116915009E-4,9.025233347373746,0.11365470152827255
4.4757,51.01618,train,1.0098287116915009E-4,9.025233347373746,0.11365470152827255
4.52963,51.06501,train,1.5640558920382658E-4,13.719768569538678,0.1656964188775411
4.52952,51.06503,train,1.5640558920382658E-4,13.719768569538678,0.1656964188775411
4.52514,51.06508,train,1.5640558920382658E-4,13.719768569538678,0.1656964188775411
4.52518,51.0652,train,1.5640558920382658E-4,13.719768569538678,0.1656964188775411
5.65102,51.06778,train,8.267271832846364E-4,47.03082126673242,0.5121431515057414
3.78069,51.0745,train,4.334066397389469E-4,28.69365202878962,0.35498084468768415
3.26904,50.8589,train,1.421892718068161E-4,12.336307001978742,0.15293900489307702
4.43413,51.22696,train,6.935301654762042E-4,40.79100940622629,0.46826823989320854
4.38576,50.83251,train,0.0021901295279971086,76.39787894657037,0.7355221931403894
27.517928,42.55631,train,5.746369785252942E-4,36.3574915125174,0.4218571839853123
27.466686,42.443696,train,0.001224704403922104,60.29372567541713,0.608631207933607
23.332363,42.695778,train,1.8274077965923437E-4,15.140303175310953,0.18834133653110655
23.289386,42.715528,train,1.8274077965923437E-4,15.140303175310953,0.18834133653110655
24.737908,42.124876,train,2.7814059912061945E-4,20.32962238026508,0.2610022484886765
23.289517,42.715399,train,1.8274077965923437E-4,15.140303175310953,0.18834133653110655
23.566886,42.768115,train,5.257050145977759E-4,34.18397443212899,0.4003151038551782
25.133725,41.93029,train,6.365501952334316E-4,38.12814893346621,0.4469926062568586
27.483144,42.506867,train,0.001224704403922104,60.29372567541713,0.608631207933607
23.273452,42.664761,train,0.0036748642263619772,86.81952015016734,0.8235197952427867
24.728983,42.136503,train,2.7814059912061945E-4,20.32962238026508,0.2610022484886765
25.564792,41.926785,train,0.0010185971366291765,53.38822347003395,0.5639697538134745
27.475294,42.496748,train,0.001224704403922104,60.29372567541713,0.608631207933607
23.267363,42.662361,train,0.0036748642263619772,86.81952015016734,0.8235197952427867
23.326389,42.671667,train,1.8274077965923437E-4,15.140303175310953,0.18834133653110655
23.3275,42.6725,train,1.8274077965923437E-4,15.140303175310953,0.18834133653110655
23.336667,42.675833,train,4.5257111563082217E-4,30.507033757761924,0.3649490025539358
23.330086,42.676159,train,1.8274077965923437E-4,15.140303175310953,0.18834133653110655
23.315833,42.676944,train,1.8274077965923437E-4,15.140303175310953,0.18834133653110655
23.317339,42.677478,train,1.8274077965923437E-4,15.140303175310953,0.18834133653110655
23.318611,42.679444,train,1.8274077965923437E-4,15.140303175310953,0.18834133653110655
14.307931,45.33444,train,1.1455603192051023E-4,9.944656613653237,0.12699112395559337
14.297487,45.333313,train,1.1455603192051023E-4,9.944656613653237,0.12699112395559337
18.157172,45.762533,train,3.596043237305167E-4,25.47948187741549,0.3134824809298975
16.080825,45.878185,train,4.177151164246766E-4,28.234130737969636,0.3465830576782905
14.262181,45.253589,train,3.586452818210031E-4,25.3062128501227,0.31290804602807354
13.594143,45.19136,train,2.9228283408621236E-4,21.301013089813807,0.270680914205103
13.607164,45.142837,train,4.7157771840946296E-5,4.3217707469767905,0.05649797221739111
16.376266,46.279446,train,2.812169895832736E-4,20.896101591888815,0.2631294689794851
13.541111,45.345833,train,7.52792003359145E-4,45.50861271177233,0.4887260040598793
16.017643,46.052451,train,0.0010074151178660494,53.277264889615765,0.5612533936738306
14.454882,45.327887,train,2.4321045633214858E-4,19.014730202007534,0.23595862884583446
15.971984,45.799664,train,0.0010345025155780638,53.92843838657002,0.56777608154419
14.25,45.2,train,5.86557394975869E-4,36.54124781056653,0.42687268605526735
17.811249,45.581673,train,4.177151164246766E-4,28.234130737969636,0.3465830576782905
15.873608,45.800408,train,0.0010345025155780638,53.92843838657002,0.56777608154419
15.973701,45.806259,train,0.0010345025155780638,53.92843838657002,0.56777608154419
15.973373,45.806446,train,0.0010345025155780638,53.92843838657002,0.56777608154419
15.873814,45.809722,train,0.0010345025155780638,53.92843838657002,0.56777608154419
15.972075,45.814619,train,0.0010345025155780638,53.92843838657002,0.56777608154419
14.391037,50.100548,train,9.322656705727511E-5,8.474273204250668,0.10584911883822562
14.441383,50.08637,train,4.918197632553862E-5,4.479434519280767,0.058780546192998724
14.441397,50.086381,train,4.918197632553862E-5,4.479434519280767,0.058780546192998724
14.409158,50.093121,train,9.322656705727511E-5,8.474273204250668,0.10584911883822562
14.442379,50.092897,train,4.918197632553862E-5,4.479434519280767,0.058780546192998724
14.471973,49.000942,train,1.7461440905412843E-4,14.613076680229382,0.18148593422879017
14.479409,50.048505,train,4.918197632553862E-5,4.479434519280767,0.058780546192998724
14.424415,50.072419,train,4.918197632553862E-5,4.479434519280767,0.058780546192998724
14.3187,50.247909,train,5.042914385273603E-4,32.866672839894754,0.3903745136116332
9.363997,55.192001,train,2.424605382866143E-5,2.2637452627188988,0.029868166691401733
-1.097207,44.747235,train,2.158934260124259E-4,17.25655354533716,0.21515835044498868
2.406058,48.615927,train,0.0033100015039438527,84.1716871344422,0.8078051734801011
5.462307,43.340494,train,2.3857946436192125E-4,18.671440776569707,0.2325103675563127
5.460135,43.3405,train,2.3857946436192125E-4,18.671440776569707,0.2325103675563127
5.45913,43.340812,train,2.3857946436192125E-4,18.671440776569707,0.2325103675563127
5.463617,43.341913,train,2.3857946436192125E-4,18.671440776569707,0.2325103675563127
1.433006,43.452481,train,4.0296458407607354E-4,27.75926384924188,0.33848700715113855
1.895747,43.572922,train,1.7167119069820604E-4,14.392166305486388,0.17897438274994548
3.864376,43.608674,train,6.575397667312427E-5,6.195444099338659,0.07706052946770385
1.272191,43.912836,train,4.0296458407607354E-4,27.75926384924188,0.33848700715113855
-1.09741,44.747467,train,2.158934260124259E-4,17.25655354533716,0.21515835044498868
