lon,lat,BMSB_PA2_RUN3 logistic values
-53.2084727295,80.2915270965,7.6101845E-16
-52.2084727335,80.2915270965,7.6101845E-16
53.5415268435,80.2915270965,2.6659407E-15
55.2081935035,80.2915270965,1.7199137E-13
-78.3751392955,80.2081937635,1.3989826E-16
-58.5418060415,80.2081937635,1.4502182E-14
-18.4584728685,80.2081937635,2.7078622E-11
-17.3751395395,80.2081937635,4.5364908E-15
47.7915268665,80.2081937635,3.908231E-12
93.6248600165,80.2081937635,4.725713E-16
97.2915266685,80.2081937635,1.7199137E-13
-82.5418059455,80.1248604305,3.3617141E-12
-72.3751393195,80.1248604305,2.6659407E-15
-43.1251394365,80.1248604305,7.6101845E-16
-33.0418061435,80.1248604305,7.6101845E-16
47.9581935325,80.1248604305,5.9628545E-11
49.7081935255,80.1248604305,9.025443E-15
-63.5418060215,80.0415270975,3.6907147E-14
-41.2084727775,80.0415270975,7.6101845E-16
22.2081936355,80.0415270975,3.0826646E-14
-81.2084726175,79.9581937645,2.318403E-13
-80.8751392855,79.9581937645,2.318403E-13
-55.2918060545,79.9581937645,7.6101845E-16
99.5415266595,79.9581937645,1.0680185E-13
-94.0418058995,79.8748604315,9.760861E-17
-56.5418060495,79.8748604315,7.6101845E-16
-33.2918061425,79.8748604315,7.6101845E-16
-25.8751395055,79.8748604315,7.6101845E-16
23.0415269655,79.8748604315,3.3344316E-14
-78.6251392945,79.7915270985,1.3989826E-16
-64.5418060175,79.7915270985,1.5742426E-11
-59.0418060395,79.7915270985,7.6101845E-16
-89.3751392515,79.7081937655,7.6101845E-16
-80.7084726195,79.7081937655,2.318403E-13
-54.1251393925,79.7081937655,7.6101845E-16
-46.6251394225,79.7081937655,7.6101845E-16
-27.4584728325,79.7081937655,7.6101845E-16
11.3748603455,79.6248604325,1.769552E-11
14.0415270015,79.6248604325,1.4741886E-13
22.1248603025,79.6248604325,3.3344316E-14
23.7915269625,79.6248604325,3.3344316E-14
-76.9584726345,79.5415270995,4.2619276E-14
-74.0418059795,79.5415270995,4.2619276E-14
21.4581936385,79.5415270995,3.3344316E-14
-94.2918058985,79.4581937665,2.9735956E-14
-77.3751392995,79.4581937665,8.942424E-14
-76.5418059695,79.4581937665,4.2619276E-14
-25.6251395065,79.4581937665,7.6101845E-16
-104.0418058595,79.3748604335,4.2006106E-16
-43.2918061025,79.3748604335,7.6101845E-16
-40.2918061145,79.3748604335,1.386562E-15
-38.1251394565,79.3748604335,1.386562E-15
-36.6251394625,79.3748604335,1.386562E-15
20.6248603085,79.3748604335,2.4269024E-12
97.2081933355,79.3748604335,2.9237064E-15
11.0415270135,79.2915271005,1.210313E-10
-64.1251393525,79.2081937675,7.6101845E-16
16.6248603245,79.2081937675,8.756787E-12
-67.3751393395,79.1248604345,2.893935E-12
-60.7918060325,79.1248604345,7.6101845E-16
-51.2918060705,79.1248604345,7.6101845E-16
98.8748599955,79.1248604345,1.3938835E-15
-62.1251393605,79.0415271015,7.6101845E-16
-36.7084727955,79.0415271015,1.386562E-15
-26.3751395035,79.0415271015,7.6101845E-16
92.6248600205,79.0415271015,1.02421005E-14
102.7915266465,79.0415271015,1.6493656E-14
-89.7918059165,78.9581937685,7.6101845E-16
-36.3751394635,78.9581937685,1.386562E-15
-23.0418061835,78.9581937685,2.46776E-14
-52.6251393985,78.8748604355,7.6101845E-16
99.8748599915,78.8748604355,2.6562235E-14
-104.8751391895,78.7915271025,4.2006106E-16
-53.0418060635,78.7915271025,7.6101845E-16
-51.6251394025,78.7915271025,7.6101845E-16
-37.1251394605,78.7915271025,1.386562E-15
-33.7918061405,78.7915271025,1.386562E-15
-24.2084728455,78.7915271025,6.0539345E-16
-23.2084728495,78.7081937695,2.46776E-14
-23.1251395165,78.7081937695,2.46776E-14
13.9581936685,78.7081937695,8.896621E-10
-110.5418058335,78.6248604365,4.2006106E-16
-59.8751393695,78.6248604365,7.6101845E-16
-56.3751393835,78.6248604365,7.6101845E-16
-32.3751394795,78.6248604365,1.386562E-15
17.0415269895,78.6248604365,1.4734765E-12
-83.4584726085,78.5415271035,1.1009548E-12
-43.2084727695,78.5415271035,1.386562E-15
18.2081936515,78.5415271035,1.6758178E-12
-69.9584726625,78.4581937705,4.2619276E-14
-64.2084726855,78.4581937705,7.6101845E-16
-50.8751394055,78.3748604375,7.6101845E-16
104.7081933055,78.3748604375,2.6562235E-14
-90.9584725785,78.2915271045,2.6659407E-15
-91.3751392435,78.2081937715,8.942424E-14
-80.7918059525,78.2081937715,7.6101845E-16
-67.2918060065,78.2081937715,7.6101845E-16
-42.0418061075,78.2081937715,2.8610772E-15
-38.5418061215,78.2081937715,2.8610772E-15
-35.8751394655,78.2081937715,1.386562E-15
13.9581936685,78.2081937715,6.408013E-11
-47.8751394175,78.1248604385,1.386562E-15
-67.3751393395,78.0415271055,7.6101845E-16
-57.3751393795,78.0415271055,7.6101845E-16
-100.7918058725,77.9581937725,4.2619276E-14
-84.5418059375,77.9581937725,3.3617141E-12
-56.7084727155,77.9581937725,7.6101845E-16
-56.0418060515,77.9581937725,7.6101845E-16
-38.4584727885,77.9581937725,9.458855E-15
-19.8751395295,77.9581937725,1.1484924E-13
-101.7084725355,77.8748604395,2.318403E-13
-69.7084726635,77.8748604395,4.8644996E-13
-27.2918061665,77.8748604395,7.6101845E-16
17.3748603215,77.8748604395,2.3946213E-11
22.7081936335,77.8748604395,1.5854966E-12
24.0415269615,77.8748604395,8.992883E-13
-55.5418060535,77.7081937735,7.6101845E-16
15.7081936615,77.7081937735,2.1306054E-12
-112.8751391575,77.6248604405,2.318403E-13
-110.3751391675,77.6248604405,4.2619276E-14
-56.2084727175,77.6248604405,7.6101845E-16
-110.7084724995,77.5415271075,1.612065E-14
-48.7918060805,77.5415271075,1.386562E-15
-35.7918061325,77.5415271075,2.8610772E-15
-20.6251395265,77.5415271075,5.991302E-14
-72.2918059865,77.4581937745,2.7597385E-13
-64.7918060165,77.4581937745,1.4502182E-14
-41.9584727745,77.4581937745,9.458855E-15
-33.8751394735,77.4581937745,1.386562E-15
-117.4584724725,77.3748604415,2.318403E-13
-33.6251394745,77.2915271085,1.386562E-15
-18.6251395345,77.2915271085,1.1484924E-13
-84.2918059385,77.2081937755,6.124983E-12
-21.1251395245,77.2081937755,2.46776E-14
-85.6251392665,77.1248604425,2.318403E-13
-85.0418059355,77.1248604425,2.318403E-13
-57.1251393805,77.1248604425,1.175312E-16
-35.6251394665,77.1248604425,9.458855E-15
16.0415269935,77.1248604425,7.145846E-13
16.7915269905,77.1248604425,2.3786138E-11
17.0415269895,77.1248604425,1.0199341E-12
-52.8751393975,77.0415271095,7.6101845E-16
-117.5418058055,76.9581937765,2.318403E-13
-94.2918058985,76.9581937765,1.5742426E-11
-23.5418061815,76.9581937765,3.3645457E-15
-85.6251392665,76.8748604435,7.6101845E-16
-83.1251392765,76.8748604435,1.4396637E-13
-50.8751394055,76.7915271105,7.6101845E-16
-23.9584728465,76.7915271105,6.0539345E-16
16.2081936595,76.7915271105,9.019575E-11
-26.3751395035,76.7081937775,7.6101845E-16
-118.6251391345,76.6248604445,2.318403E-13
-90.0418059155,76.6248604445,2.6659407E-15
-86.4584725965,76.6248604445,2.318403E-13
-80.7918059525,76.6248604445,5.4454972E-14
-43.6251394345,76.6248604445,9.458855E-15
-37.8751394575,76.6248604445,9.458855E-15
102.0415266495,76.6248604445,3.461407E-11
-58.4584727085,76.5415271115,1.6927642E-14
106.8748599635,76.5415271115,3.349461E-11
-79.7084726235,76.4581937785,1.175312E-16
-94.5418058975,76.3748604455,4.8644996E-13
-54.9584727225,76.3748604455,7.271426E-16
-36.2918061305,76.3748604455,9.458855E-15
-31.2084728175,76.3748604455,1.386562E-15
-36.6251394625,76.2915271125,1.9566437E-14
64.7081934655,76.2915271125,2.840251E-12
-46.8751394215,76.2081937795,2.8610772E-15
-55.5418060535,76.1248604465,4.124328E-16
-24.9584728425,76.1248604465,7.6101845E-16
-57.5418060455,76.0415271135,1.6927642E-14
-51.4584727365,76.0415271135,7.6101845E-16
-37.2084727935,76.0415271135,1.9566437E-14
-25.7084728395,76.0415271135,7.6101845E-16
-91.1251392445,75.9581937805,1.5742426E-11
105.4581933025,75.9581937805,6.102658E-11
-56.7918060485,75.8748604475,4.300738E-15
-43.2918061025,75.8748604475,9.458855E-15
-25.2084728415,75.8748604475,7.6101845E-16
-25.1251395085,75.8748604475,7.6101845E-16
96.2081933395,75.8748604475,3.349461E-11
99.2915266605,75.8748604475,3.461407E-11
59.2081934875,75.7915271145,1.2012664E-12
61.9581934765,75.7915271145,4.931953E-15
-50.2084727415,75.7081937815,1.386562E-15
-83.7084726075,75.6248604485,1.4189511E-15
-55.2084727215,75.6248604485,4.124328E-16
-54.3751393915,75.6248604485,7.271426E-16
-42.6251394385,75.6248604485,1.9566437E-14
-31.1251394845,75.6248604485,2.8610772E-15
-25.7918061725,75.6248604485,7.6101845E-16
-22.9584728505,75.6248604485,1.386562E-15
60.7915268145,75.6248604485,3.9431705E-15
100.1248599905,75.6248604485,2.361304E-10
-114.6251391505,75.5415271155,1.4502182E-14
-39.7084727835,75.5415271155,1.9566437E-14
59.2081934875,75.5415271155,3.2874467E-15
99.2915266605,75.5415271155,2.361304E-10
-97.0418058875,75.4581937825,8.942424E-14
-83.6251392745,75.4581937825,1.175312E-16
90.7081933615,75.4581937825,7.899638E-11
-82.2918059465,75.3748604495,6.666329E-17
-44.3751394315,75.3748604495,9.458855E-15
-37.3751394595,75.3748604495,1.9566437E-14
-33.0418061435,75.3748604495,9.458855E-15
-25.2918061745,75.3748604495,7.6101845E-16
-25.1251395085,75.3748604495,7.6101845E-16
90.5415266955,75.3748604495,7.899638E-11
102.7915266465,75.3748604495,4.884556E-10
144.6248598125,75.3748604495,1.0010474E-14
105.5415266355,75.2915271165,3.0035304E-11
109.4581932865,75.2915271165,4.45031E-13
109.7081932855,75.2915271165,4.45031E-13
111.7915266105,75.2915271165,1.7810984E-11
-113.0418058235,75.2081937835,2.318403E-13
-112.8751391575,75.2081937835,2.318403E-13
-106.8751391815,75.2081937835,4.2006106E-16
57.2915268285,75.2081937835,6.7599226E-14
59.5415268195,75.2081937835,3.2874467E-15
-107.5418058455,75.1248604505,4.2619276E-14
-79.7084726235,75.1248604505,9.544119E-14
58.8748601555,75.1248604505,3.2874467E-15
108.4581932905,75.1248604505,2.594635E-11
-91.2918059105,75.0415271175,1.5742426E-11
-87.8751392575,75.0415271175,2.8682418E-11
-24.7084728435,75.0415271175,7.6101845E-16
-22.7918061845,75.0415271175,1.4458693E-14
89.8748600315,75.0415271175,1.4392998E-10
101.7081933175,75.0415271175,4.884556E-10
-89.1251392525,74.9581937845,2.705392E-12
-88.2084725895,74.9581937845,3.3617141E-12
-21.6251395225,74.9581937845,1.2742116E-10
89.7081933655,74.9581937845,9.818623E-10
103.2915266445,74.9581937845,3.6747563E-10
-95.8751392255,74.8748604515,4.97333E-13
-23.2918061825,74.8748604515,7.935694E-15
59.8748601515,74.8748604515,6.264651E-14
91.9581933565,74.8748604515,5.569089E-10
95.9581933405,74.8748604515,3.6747563E-10
101.8748599835,74.8748604515,4.684199E-11
106.3748599655,74.8748604515,3.0035304E-11
110.9581932805,74.8748604515,3.3617141E-12
-38.3751394555,74.7915271185,1.9566437E-14
-32.2918061465,74.7915271185,1.9566437E-14
108.0415266255,74.7915271185,2.594635E-11
108.8748599555,74.7915271185,1.2638489E-11
-88.4584725885,74.7081937855,3.3617141E-12
-88.3751392555,74.7081937855,3.3617141E-12
-54.6251393905,74.7081937855,7.271426E-16
-44.0418060995,74.7081937855,1.9566437E-14
-27.4584728325,74.7081937855,1.386562E-15
86.7081933775,74.7081937855,7.899638E-11
-112.4584724925,74.6248604525,2.318403E-13
-47.1251394205,74.6248604525,2.8610772E-15
-34.0418061395,74.6248604525,1.9566437E-14
-23.8751395135,74.6248604525,7.935694E-15
86.5415267115,74.6248604525,7.899638E-11
97.0415266695,74.6248604525,3.5240238E-11
105.7081933015,74.6248604525,3.0035304E-11
-42.6251394385,74.5415271195,1.9566437E-14
-45.7084727595,74.4581937865,9.458855E-15
92.2081933555,74.4581937865,8.6668406E-10
-49.0418060795,74.3748604535,1.386562E-15
-30.2918061545,74.3748604535,9.458855E-15
-27.5418061655,74.3748604535,1.386562E-15
-121.5418057895,74.2081937875,4.1783434E-11
-55.8751393855,74.2081937875,4.708273E-15
100.1248599905,74.2081937875,3.5240238E-11
90.6248600285,74.1248604545,8.6668406E-10
-28.0418061635,74.0415271215,9.458855E-15
-22.4584728525,74.0415271215,2.1097342E-13
-97.2084725535,73.9581937885,2.893935E-12
-51.8751394015,73.9581937885,4.708273E-15
-31.8751394815,73.9581937885,1.9566437E-14
-31.0418061515,73.9581937885,1.9566437E-14
87.7915267065,73.9581937885,7.3867606E-10
-120.6251391265,73.8748604555,8.643255E-11
-120.4584724605,73.8748604555,8.643255E-11
-44.1251394325,73.8748604555,1.9566437E-14
-38.7084727875,73.8748604555,1.9566437E-14
-27.7084728315,73.8748604555,9.863438E-14
97.6248600005,73.8748604555,6.213055E-11
-51.7918060685,73.7915271225,4.708273E-15
-48.7084727475,73.7915271225,1.386562E-15
-48.4584727485,73.7915271225,1.386562E-15
90.7081933615,73.7915271225,1.5280135E-9
-100.8751392055,73.7081937895,1.1009548E-12
-84.9584726025,73.7081937895,4.4693744E-13
-51.7084727355,73.7081937895,7.6101845E-16
-50.7084727395,73.7081937895,1.386562E-15
-40.8751394455,73.7081937895,1.9566437E-14
88.2081933715,73.7081937895,8.6668406E-10
113.2915266045,73.7081937895,4.6079564E-12
-94.7084725635,73.6248604565,8.643255E-11
-36.0418061315,73.6248604565,1.9566437E-14
-31.0418061515,73.6248604565,1.9566437E-14
97.4581933345,73.6248604565,3.6747563E-10
111.0415266135,73.6248604565,4.6079564E-12
112.4581932745,73.6248604565,4.6079564E-12
-99.7084725435,73.5415271235,2.8682418E-11
-35.7918061325,73.5415271235,1.9566437E-14
106.9581932965,73.5415271235,4.4028383E-12
111.9581932765,73.5415271235,4.6079564E-12
126.3748598855,73.5415271235,3.349461E-11
-118.3751391355,73.4581937905,3.4161007E-11
-54.8751393895,73.4581937905,7.6101845E-16
-50.2918060745,73.4581937905,1.386562E-15
-50.0418060755,73.4581937905,1.386562E-15
-23.1251395165,73.4581937905,2.1097342E-13
96.8748600035,73.4581937905,6.478805E-10
112.1248599425,73.4581937905,3.1434577E-11
116.7915265905,73.4581937905,3.1434577E-11
-117.2084724735,73.3748604575,3.4161007E-11
-87.0418059275,73.3748604575,9.459383E-13
-80.3751392875,73.3748604575,2.9447766E-13
82.0415267295,73.3748604575,1.1520129E-9
125.2915265565,73.3748604575,2.5198715E-11
140.7915264945,73.3748604575,2.893935E-12
-32.7084728115,73.2915271245,1.9566437E-14
55.5415268355,73.2915271245,4.2611785E-14
112.6248599405,73.2915271245,6.502507E-11
-95.5418058935,73.2081937915,3.3617141E-12
-76.7084726355,73.2081937915,3.8375143E-13
-34.1251394725,73.2081937915,1.9566437E-14
104.2081933075,73.2081937915,6.213055E-11
-100.3751392075,73.1248604585,6.124983E-12
-80.7918059525,73.1248604585,1.3789967E-12
83.8748600555,73.1248604585,8.6668406E-10
107.7081932935,73.1248604585,4.4028383E-12
128.0415265455,73.1248604585,4.4806475E-11
-96.7084725555,73.0415271255,2.318403E-13
-110.2084725015,72.9581937925,6.124983E-12
-55.3751393875,72.9581937925,8.778774E-15
87.9581933725,72.9581937925,8.6668406E-10
111.4581932785,72.9581937925,4.0378756E-11
113.1248599385,72.9581937925,4.0378756E-11
-85.2084726015,72.8748604595,5.191809E-13
110.2915266165,72.8748604595,4.0378756E-11
-95.0418058955,72.7915271265,6.124983E-12
-55.3751393875,72.7915271265,8.76931E-14
54.7915268385,72.7915271265,1.256455E-13
84.7915267185,72.7915271265,8.6668406E-10
112.2915266085,72.7915271265,1.0042429E-11
-121.3751391235,72.7081937935,2.570006E-11
-116.7918058085,72.7081937935,2.570006E-11
-109.5418058375,72.7081937935,8.643255E-11
-92.4584725725,72.7081937935,6.124983E-12
-54.5418060575,72.7081937935,8.9722175E-14
-35.2084728015,72.7081937935,1.9566437E-14
-34.6251394705,72.7081937935,1.9566437E-14
-25.8751395055,72.7081937935,2.1097342E-13
81.8748600635,72.7081937935,5.394712E-9
95.9581933405,72.7081937935,4.5274797E-9
113.7081932695,72.7081937935,1.6593894E-10
141.7915264905,72.7081937935,5.191809E-13
-49.3751394115,72.6248604605,8.578389E-15
-37.8751394575,72.6248604605,1.9566437E-14
71.4581934385,72.6248604605,4.163114E-10
96.9581933365,72.6248604605,9.377694E-10
144.8748598115,72.6248604605,5.191809E-13
-100.8751392055,72.5415271275,3.3617141E-12
-42.5418061055,72.5415271275,1.2105373E-13
-26.8751395015,72.5415271275,2.9834537E-14
82.6248600605,72.5415271275,9.511185E-9
-117.3751391395,72.4581937945,2.570006E-11
-47.1251394205,72.4581937945,5.85201E-14
-33.7918061405,72.4581937945,1.9566437E-14
144.8748598115,72.4581937945,5.191809E-13
-119.3751391315,72.3748604615,6.502507E-11
-44.3751394315,72.3748604615,1.2105373E-13
-27.8751394975,72.3748604615,9.863438E-14
122.5415265675,72.3748604615,6.213055E-11
122.7081932335,72.3748604615,6.213055E-11
-124.4584724445,72.2915271285,8.643255E-11
-121.4584724565,72.2915271285,2.570006E-11
-30.0418061555,72.2915271285,2.8610772E-15
-26.8751395015,72.2915271285,1.4458693E-14
91.6248600245,72.2915271285,1.4124588E-8
125.7915265545,72.2915271285,9.377694E-10
-94.5418058975,72.2081937955,9.775608E-12
-42.3751394395,72.2081937955,1.4519947E-13
-29.7918061565,72.2081937955,2.8610772E-15
71.9581934365,72.2081937955,2.2898337E-9
113.7081932695,72.2081937955,6.8997646E-10
-83.9584726065,72.1248604625,1.0042429E-11
-29.2084728255,72.1248604625,2.8610772E-15
-23.2084728495,72.1248604625,9.2662614E-11
-49.2084727455,72.0415271295,8.945312E-14
78.6248600765,72.0415271295,2.2898337E-9
144.7915264785,72.0415271295,1.9519997E-11
-106.6251391825,71.9581937965,6.502507E-11
-97.3751392195,71.9581937965,4.1783434E-11
-45.5418060935,71.9581937965,1.2623156E-12
-41.8751394415,71.9581937965,2.8231345E-13
-23.4584728485,71.9581937965,5.6713054E-13
96.2915266725,71.9581937965,2.567971E-9
-114.9584724825,71.8748604635,2.570006E-11
-105.2918058545,71.8748604635,8.643255E-11
-78.5418059615,71.8748604635,2.7535895E-12
76.1248600865,71.8748604635,9.475323E-11
94.8748600115,71.8748604635,2.567971E-9
-109.8751391695,71.7915271305,2.570006E-11
-86.7084725955,71.7915271305,1.0042429E-11
-53.0418060635,71.7915271305,1.386562E-15
-47.7918060845,71.7915271305,2.2139744E-13
-45.2084727615,71.7915271305,2.9438884E-12
107.1248599625,71.7915271305,8.993036E-11
107.7915266265,71.7915271305,3.9804663E-11
108.9581932885,71.7915271305,3.9804663E-11
111.2081932795,71.7915271305,2.7736627E-11
144.5415264795,71.7915271305,6.502507E-11
-75.4584726405,71.7081937975,5.191809E-13
-40.7918061125,71.7081937975,6.5178125E-13
-36.2084727975,71.7081937975,3.7560527E-14
-23.7084728475,71.7081937975,1.1579336E-13
100.7081933215,71.7081937975,1.0149472E-9
106.9581932965,71.7081937975,2.4626368E-10
119.9581932445,71.7081937975,5.3474136E-10
120.2915265765,71.7081937975,5.3474136E-10
148.2915264645,71.7081937975,6.502507E-11
-116.6251391425,71.6248604645,2.1213033E-11
-94.5418058975,71.6248604645,6.124983E-12
-52.2918060665,71.6248604645,2.8610772E-15
-27.1251395005,71.6248604645,2.1097342E-13
85.7081933815,71.6248604645,2.393733E-9
106.8748599635,71.6248604645,2.4626368E-10
113.2915266045,71.6248604645,9.7331566E-11
-120.6251391265,71.5415271315,1.5742426E-11
-78.7084726275,71.5415271315,7.571273E-12
-77.6251392985,71.5415271315,3.6601234E-12
-74.7918059765,71.5415271315,5.191809E-13
-42.1251394405,71.5415271315,2.955979E-11
69.1248601145,71.5415271315,1.9305384E-10
71.4581934385,71.5415271315,4.5531368E-10
75.5415267555,71.5415271315,1.4392998E-10
99.9581933245,71.5415271315,1.0149472E-9
122.9581932325,71.5415271315,4.3417694E-10
124.7915265585,71.5415271315,8.993036E-11
-123.2084724495,71.4581937985,3.3617141E-12
-117.1251391405,71.4581937985,3.1434577E-11
-93.7918059005,71.4581937985,6.4530065E-12
-82.5418059455,71.4581937985,2.2512604E-12
80.7915267345,71.4581937985,4.5531368E-10
86.0415267135,71.4581937985,2.393733E-9
138.1248598385,71.4581937985,4.8547355E-12
140.4581931625,71.4581937985,4.0378756E-11
-108.5418058415,71.3748604655,2.570006E-11
-107.8751391775,71.3748604655,2.570006E-11
-84.7084726035,71.3748604655,3.9691007E-12
-30.1251394885,71.3748604655,8.945312E-14
52.7915268465,71.3748604655,1.3111091E-9
107.8748599595,71.3748604655,1.4535832E-11
127.7081932135,71.3748604655,1.4350667E-8
-74.1251393125,71.2915271325,5.191809E-13
-24.4584728445,71.2915271325,1.8887867E-13
68.9581934485,71.2915271325,1.9305384E-10
117.4581932545,71.2915271325,4.3417694E-10
146.1248598065,71.2915271325,1.0042429E-11
147.5415264675,71.2915271325,4.0378756E-11
-108.2084725095,71.2081937995,2.570006E-11
-82.0418059475,71.2081937995,8.199201E-12
-76.4584726365,71.2081937995,3.6601234E-12
-73.8751393135,71.2081937995,3.5805265E-14
117.2915265885,71.2081937995,7.017789E-11
120.3748599095,71.2081937995,6.213055E-11
123.8748598955,71.2081937995,3.6747563E-10
125.3748598895,71.2081937995,2.4626368E-10
-23.3751395155,71.1248604665,1.3447516E-12
68.9581934485,71.1248604665,1.9305384E-10
71.2081934395,71.1248604665,4.5531368E-10
77.2081934155,71.1248604665,4.5531368E-10
106.9581932965,71.1248604665,2.4626368E-10
128.1248598785,71.1248604665,1.4463788E-9
129.4581932065,71.1248604665,2.6040907E-11
145.3748598095,71.1248604665,1.0042429E-11
-156.6251389825,71.0415271335,3.3617141E-12
-112.9584724905,71.0415271335,6.502507E-11
-52.3751393995,71.0415271335,1.0916045E-13
54.2915268405,71.0415271335,3.3708876E-11
68.1248601185,71.0415271335,1.9305384E-10
71.7081934375,71.0415271335,4.5531368E-10
80.4581934025,71.0415271335,4.5531368E-10
80.8748600675,71.0415271335,4.5531368E-10
-86.5418059295,70.9581938005,3.9691007E-12
-75.9584726385,70.9581938005,3.6601234E-12
-50.7084727395,70.9581938005,8.578389E-15
-37.2918061265,70.9581938005,3.7560527E-14
71.8748601035,70.9581938005,1.1520129E-9
126.0415265535,70.9581938005,1.0149472E-9
-109.2918058385,70.8748604675,3.2963027E-12
-107.7084725115,70.8748604675,2.570006E-11
-30.7084728195,70.8748604675,6.102317E-13
-28.0418061635,70.8748604675,1.2048153E-10
77.3748600815,70.8748604675,4.5531368E-10
115.2081932635,70.8748604675,9.7331566E-11
135.1248598505,70.8748604675,2.7736627E-11
-80.0418059555,70.7915271345,2.2512604E-12
67.2915267885,70.7915271345,4.884556E-10
71.0415267735,70.7915271345,4.5531368E-10
76.0415267535,70.7915271345,4.884556E-10
-79.3751392915,70.7081938015,2.2512604E-12
-52.8751393975,70.7081938015,1.3248408E-15
-26.5418061695,70.7081938015,4.6975214E-14
108.7915266225,70.7081938015,2.2419497E-11
114.4581932665,70.7081938015,1.573212E-11
-110.4584725005,70.6248604685,3.2963027E-12
-87.5418059255,70.6248604685,3.9691007E-12
-73.7918059805,70.6248604685,2.5125073E-12
-53.7918060605,70.6248604685,4.300738E-15
24.7915269585,70.6248604685,2.904645E-4
72.2915267685,70.6248604685,1.7282937E-9
80.3748600695,70.6248604685,4.5531368E-10
115.6248599285,70.6248604685,1.573212E-11
151.0415264535,70.6248604685,4.0378756E-11
