X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-79.669503,43.59795,train,0.22001100408613378,100.0,0.9795745292682283
-79.462472,43.654267,train,1.2176074674388913,100.0,0.9962464821020066
-79.372883,43.694888,train,0.27566318041887067,100.0,0.9836306185245121
-79.336328,43.706128,train,0.27566318041887067,100.0,0.9836306185245121
-79.395327,43.714633,train,0.27566318041887067,100.0,0.9836306185245121
-79.40434,43.725486,train,0.27566318041887067,100.0,0.9836306185245121
-73.373283,45.074895,train,2.5993502100754925E-5,0.46582602948393653,0.005634196417867207
-75.71972,45.405845,train,0.0022895174113118024,23.801737633873266,0.3329215298073197
-74.154542,45.458795,train,0.0033049390283626926,29.357830377182328,0.418745855217597
-73.579471,45.601582,train,4.679901785846029E-4,5.752901795071536,0.09257011898465264
-122.805213,49.066282,train,0.040773411430517534,100.0,0.8988660602034358
-122.25425,49.077308,train,0.01062263972031767,76.69799606457316,0.6983905739661403
-122.622074,49.164133,train,0.023626495306924115,99.97732255590115,0.8374024755195841
-122.917039,49.21631,train,0.12173722274196322,100.0,0.9636846249679797
-123.073421,49.231281,train,0.12173722274196322,100.0,0.9636846249679797
-122.784828,49.279088,train,0.0014109386233311825,14.518825566953238,0.2352164399924236
-124.975139,49.703123,train,0.04185965258681069,100.0,0.9012312380181701
-81.196657,42.965016,train,13.08259172125192,100.0,0.9996494637452138
-80.131223,43.111312,train,7.650495660088532,100.0,0.9994007209737198
-79.424483,43.150147,train,10.010645170421581,100.0,0.9995419446619378
-79.661825,43.209002,train,17.34981096127088,100.0,0.9997356560181082
-79.787817,43.402941,train,8.033208005572723,100.0,0.9994292551011069
-79.431167,43.83924,train,0.0022305525377893693,23.40786367016545,0.3271524308286926
-73.571769,45.529908,train,0.009596119499802417,68.6505466188247,0.6765620483072609
-122.728753,49.125217,train,0.023626495306924115,99.97732255590115,0.8374024755195841
-122.622289,49.164059,train,0.023626495306924115,99.97732255590115,0.8374024755195841
-79.85558,43.257017,train,8.033208005572723,100.0,0.9994292551011069
-79.787649,43.400219,train,8.033208005572723,100.0,0.9994292551011069
-80.506724,43.453156,train,0.0036044387409060806,30.563478669730678,0.43999659942412445
-80.251835,43.566618,train,0.06543876196084662,100.0,0.9344884525538156
-79.439808,43.644191,train,1.2176074674388913,100.0,0.9962464821020066
-79.384839,43.698848,train,0.27566318041887067,100.0,0.9836306185245121
-75.734557,45.391039,train,0.0022895174113118024,23.801737633873266,0.3329215298073197
-122.568497,49.216238,train,0.15838841429855954,100.0,0.9718514852119091
-122.738258,49.285375,train,0.015267493589972697,89.0165999206547,0.7689486192281634
-81.303539,43.026314,train,11.336285442949588,100.0,0.9995954869778236
-79.228294,43.19917,train,4.297435725759243,100.0,0.9989336341234941
-79.787595,43.400203,train,8.033208005572723,100.0,0.9994292551011069
-79.478637,43.659276,train,1.2176074674388913,100.0,0.9962464821020066
-79.345878,43.667763,train,0.27566318041887067,100.0,0.9836306185245121
-75.712892,45.4005,train,0.0022895174113118024,23.801737633873266,0.3329215298073197
-123.834994,48.994711,train,4.784195106516184E-4,6.0059879914128524,0.0944382556569327
-122.579717,49.168287,train,0.15838841429855954,100.0,0.9718514852119091
-81.147858,42.989213,train,13.08259172125192,100.0,0.9996494637452138
-81.175712,43.016331,train,11.336285442949588,100.0,0.9995954869778236
-79.749659,43.222809,train,21.580618371119733,100.0,0.9997874687495882
-75.714161,45.408718,train,0.0022895174113118024,23.801737633873266,0.3329215298073197
-122.771213,49.112058,train,0.05503664888355257,100.0,0.923059221526871
-122.579697,49.168295,train,0.15838841429855954,100.0,0.9718514852119091
-122.885273,49.275256,train,0.004321327316169087,35.220641522591144,0.48505961813128445
-81.258004,42.96616,train,0.01308060825481388,83.05953253867509,0.7403500851839362
-79.227147,43.202231,train,4.297435725759243,100.0,0.9989336341234941
-80.23413,43.542756,train,0.06543876196084662,100.0,0.9344884525538156
-80.237834,43.558272,train,0.06543876196084662,100.0,0.9344884525538156
-79.378459,43.66343,train,15.402693488084898,100.0,0.9997022491642031
-79.290497,43.678035,train,0.4716003977176963,100.0,0.9903661337762094
-79.293627,43.716185,train,0.4716003977176963,100.0,0.9903661337762094
-79.400067,43.732466,train,0.27566318041887067,100.0,0.9836306185245121
-75.743717,45.386294,train,0.0022895174113118024,23.801737633873266,0.3329215298073197
-75.727061,45.39922,train,0.0022895174113118024,23.801737633873266,0.3329215298073197
-122.642081,49.16352,train,0.023626495306924115,99.97732255590115,0.8374024755195841
-121.834729,49.169383,train,0.03133835407559284,100.0,0.8723056977852246
-122.96158,49.209569,train,0.12173722274196322,100.0,0.9636846249679797
-122.947269,49.22269,train,0.12173722274196322,100.0,0.9636846249679797
-122.944789,49.253135,train,0.011912806030330333,80.82004033585291,0.7219735058926352
-122.949823,49.265331,train,0.011912806030330333,80.82004033585291,0.7219735058926352
-122.829526,49.292483,train,0.0014109386233311825,14.518825566953238,0.2352164399924236
-79.879103,43.291678,train,8.033208005572723,100.0,0.9994292551011069
-79.907372,43.327056,train,8.033208005572723,100.0,0.9994292551011069
-79.404458,43.642476,train,15.402693488084898,100.0,0.9997022491642031
-75.79456,45.542713,train,0.01729161024540886,92.26798600110418,0.790323998960647
-73.572976,45.573726,train,0.009596119499802417,68.6505466188247,0.6765620483072609
-79.988286,43.277716,train,4.189294436125667,100.0,0.9989061373598712
-79.909966,43.331111,train,8.033208005572723,100.0,0.9994292551011069
-79.694631,43.461175,train,41.89110655423317,100.0,0.9998905011385796
-80.2277,43.546262,train,0.06543876196084662,100.0,0.9344884525538156
-79.445717,43.67265,train,0.04980992210987455,100.0,0.9156664410690432
-79.402662,43.674675,train,0.27566318041887067,100.0,0.9836306185245121
-79.395205,43.714571,train,0.27566318041887067,100.0,0.9836306185245121
-73.616067,45.520904,train,0.06333817417638979,100.0,0.9324625220706109
-73.666557,45.542851,train,0.06333817417638979,100.0,0.9324625220706109
-122.726197,49.125467,train,0.023626495306924115,99.97732255590115,0.8374024755195841
-122.919451,49.205192,train,0.12173722274196322,100.0,0.9636846249679797
-122.911086,49.209124,train,0.12173722274196322,100.0,0.9636846249679797
-123.081664,49.24197,train,0.12173722274196322,100.0,0.9636846249679797
-82.209319,42.420883,train,6.043551890638004,100.0,0.9992414971810225
-81.30162,42.987787,train,0.01308060825481388,83.05953253867509,0.7403500851839362
-79.738282,43.384372,train,5.373999502397222,100.0,0.9991470751012459
-79.532261,43.664583,train,1.2176074674388913,100.0,0.9962464821020066
-79.372292,43.667088,train,0.27566318041887067,100.0,0.9836306185245121
-79.384021,43.671587,train,0.27566318041887067,100.0,0.9836306185245121
-79.424269,43.679349,train,0.04980992210987455,100.0,0.9156664410690432
-123.132286,49.26352,train,0.08538033043240273,100.0,0.9490092268744411
-79.849042,43.314779,train,8.033208005572723,100.0,0.9994292551011069
-79.433616,43.663426,train,1.2176074674388913,100.0,0.9962464821020066
-123.10167,49.211318,train,0.015287566916093502,89.03064346865371,0.769181975047741
-123.047534,49.288244,train,0.1716923685071449,100.0,0.9739758712210388
-79.900507,43.240873,train,12.518442531218126,100.0,0.9996336724596195
-79.485275,43.658638,train,1.2176074674388913,100.0,0.9962464821020066
-122.330773,49.140942,train,0.007646297569178065,58.60542886879021,0.6250126565438516
-80.36343,43.360039,train,146.18846299519316,100.0,0.9999686200487354
-79.748548,43.360745,train,5.373999502397222,100.0,0.9991470751012459
-80.518338,43.4498,train,0.0036044387409060806,30.563478669730678,0.43999659942412445
-79.479808,43.656385,train,1.2176074674388913,100.0,0.9962464821020066
-79.499292,43.666083,train,1.2176074674388913,100.0,0.9962464821020066
-79.333345,43.688523,train,0.4716003977176963,100.0,0.9903661337762094
-79.368713,43.691822,train,0.27566318041887067,100.0,0.9836306185245121
-75.656399,45.447299,train,0.015828801214139383,89.40926841424863,0.7753009307749688
-75.655761,45.453972,train,0.015828801214139383,89.40926841424863,0.7753009307749688
-123.016992,49.252061,train,0.1716923685071449,100.0,0.9739758712210388
-80.008647,43.198027,train,8.829021789354961,100.0,0.999480673116224
-79.765075,43.404328,train,8.033208005572723,100.0,0.9994292551011069
-79.46347,43.654928,train,1.2176074674388913,100.0,0.9962464821020066
-79.40712,43.711835,train,0.27566318041887067,100.0,0.9836306185245121
-73.827041,45.474069,train,5.832814627531675E-4,7.179070294491949,0.11280267645226888
-73.614708,45.508303,train,0.06333817417638979,100.0,0.9324625220706109
-73.573081,45.514911,train,0.009596119499802417,68.6505466188247,0.6765620483072609
-122.262283,49.041253,train,0.01062263972031767,76.69799606457316,0.6983905739661403
-122.600412,49.139378,train,0.023626495306924115,99.97732255590115,0.8374024755195841
-123.067066,49.260457,train,0.1716923685071449,100.0,0.9739758712210388
-123.071805,49.279047,train,0.1716923685071449,100.0,0.9739758712210388
-75.708924,44.854872,train,0.03704088770776853,100.0,0.8897981003099156
-75.682835,45.423712,train,0.049164011853767696,100.0,0.9146530392584639
-123.029884,49.218121,train,0.12173722274196322,100.0,0.9636846249679797
-79.667062,43.470025,train,41.89110655423317,100.0,0.9998905011385796
-79.337508,43.685,train,0.27566318041887067,100.0,0.9836306185245121
-80.010161,43.213955,train,8.829021789354961,100.0,0.999480673116224
-79.087985,43.251987,train,16.38033558009858,100.0,0.9997200151157452
-75.677213,45.431202,train,0.049164011853767696,100.0,0.9146530392584639
-123.09854,49.251361,train,0.08538033043240273,100.0,0.9490092268744411
-82.519509,41.948944,train,6.954028620326307E-6,0.15759635149522766,0.0015135600352627421
-123.096934,49.245778,train,0.015287566916093502,89.03064346865371,0.769181975047741
-79.478605,43.659245,train,1.2176074674388913,100.0,0.9962464821020066
-79.371639,43.777721,train,0.04554741513828531,100.0,0.9084963449185577
-75.765437,45.367705,train,0.017594695147383026,94.09323859085882,0.7931888886416915
-73.575178,45.504296,train,0.009596119499802417,68.6505466188247,0.6765620483072609
-79.465077,43.666814,train,0.04980992210987455,100.0,0.9156664410690432
-79.904542,43.287053,train,8.033208005572723,100.0,0.9994292551011069
-79.401345,43.671075,train,0.27566318041887067,100.0,0.9836306185245121
-82.19072,42.40247,train,0.29531098158942254,100.0,0.9847030558298925
-81.268058,43.025191,train,11.336285442949588,100.0,0.9995954869778236
-79.231487,43.161663,train,1818.9702473936545,100.0,0.9999974779580714
-79.964088,43.254997,train,4.189294436125667,100.0,0.9989061373598712
-80.480558,43.45622,train,146.18846299519316,100.0,0.9999686200487354
-79.47059,43.648861,train,1.2176074674388913,100.0,0.9962464821020066
-79.4029,43.66432,train,15.402693488084898,100.0,0.9997022491642031
-79.375472,43.678283,train,0.27566318041887067,100.0,0.9836306185245121
-79.39592,43.695963,train,0.27566318041887067,100.0,0.9836306185245121
-75.7444,45.38958,train,0.0022895174113118024,23.801737633873266,0.3329215298073197
-123.066591,49.270823,train,0.1716923685071449,100.0,0.9739758712210388
-79.416387,43.72948,train,0.27566318041887067,100.0,0.9836306185245121
-81.289697,42.983407,train,0.01308060825481388,83.05953253867509,0.7403500851839362
-79.237022,43.130967,train,1818.9702473936545,100.0,0.9999974779580714
-79.468886,43.641932,train,1.2176074674388913,100.0,0.9962464821020066
-79.740374,43.6535,train,0.22001100408613378,100.0,0.9795745292682283
-75.863067,45.363005,train,0.03126091118775839,100.0,0.872029841570143
-123.112586,49.25619,train,0.08538033043240273,100.0,0.9490092268744411
-79.418519,43.680508,train,0.04980992210987455,100.0,0.9156664410690432
-79.360975,43.680872,train,0.27566318041887067,100.0,0.9836306185245121
-121.960891,49.118476,train,0.014581798737312223,87.65926055946085,0.7606838156949501
-123.01928,49.280754,train,0.1716923685071449,100.0,0.9739758712210388
-81.282625,43.035766,train,11.336285442949588,100.0,0.9995954869778236
-79.967978,43.250213,train,4.189294436125667,100.0,0.9989061373598712
-79.788346,43.39874,train,8.033208005572723,100.0,0.9994292551011069
-122.854778,49.249246,train,0.12173722274196322,100.0,0.9636846249679797
-79.709504,43.392871,train,5.373999502397222,100.0,0.9991470751012459
-122.917524,49.232803,train,0.12173722274196322,100.0,0.9636846249679797
-79.382811,43.13282,train,22.24181305213865,100.0,0.9997937854807736
-79.969316,43.251812,train,4.189294436125667,100.0,0.9989061373598712
-80.967701,43.379,train,0.0017973000533907794,18.711690515847554,0.281495327668809
-75.715759,45.388796,train,0.0022895174113118024,23.801737633873266,0.3329215298073197
-75.656619,45.453706,train,0.015828801214139383,89.40926841424863,0.7753009307749688
-79.425142,43.676462,train,0.04980992210987455,100.0,0.9156664410690432
-81.247345,42.961872,train,13.08259172125192,100.0,0.9996494637452138
-81.26991,43.009369,train,11.336285442949588,100.0,0.9995954869778236
-79.762038,43.434167,train,3.4323741497286986,100.0,0.9986652365585805
-123.080479,49.253859,train,0.1716923685071449,100.0,0.9739758712210388
-122.784681,49.279147,train,0.0014109386233311825,14.518825566953238,0.2352164399924236
-122.754678,49.280272,train,0.0014109386233311825,14.518825566953238,0.2352164399924236
-81.171228,42.781523,train,0.07246977831381188,100.0,0.940465987542969
-80.304903,42.844635,train,0.012819150259931448,82.09902387626686,0.7364499995867672
-80.305507,42.844664,train,0.012819150259931448,82.09902387626686,0.7364499995867672
-78.948933,42.883241,train,1.201163458237232,100.0,0.9961952916958494
-81.343955,42.947899,train,6.746309937225143E-4,8.169148568388158,0.1282041526039101
-81.267363,43.001251,train,11.336285442949588,100.0,0.9995954869778236
-81.217562,43.024837,train,11.336285442949588,100.0,0.9995954869778236
-81.217343,43.024844,train,11.336285442949588,100.0,0.9995954869778236
-79.103684,43.106945,train,2.0988565745860344,100.0,0.9978190384099191
-79.792743,43.218845,train,17.34981096127088,100.0,0.9997356560181082
-79.959383,43.229584,train,8.829021789354961,100.0,0.999480673116224
-79.956597,43.231425,train,8.829021789354961,100.0,0.999480673116224
-79.75273,43.381737,train,8.033208005572723,100.0,0.9994292551011069
-80.477935,43.459936,train,146.18846299519316,100.0,0.9999686200487354
-80.242746,43.568892,train,0.06543876196084662,100.0,0.9344884525538156
-79.625216,43.584238,train,0.896726308899769,100.0,0.9949101737944522
-79.619904,43.607824,train,0.896726308899769,100.0,0.9949101737944522
-79.735434,43.623633,train,0.22001100408613378,100.0,0.9795745292682283
-79.51872,43.64533,train,1.2176074674388913,100.0,0.9962464821020066
-79.416821,43.663013,train,1.2176074674388913,100.0,0.9962464821020066
-79.402154,43.665745,train,15.402693488084898,100.0,0.9997022491642031
-79.428513,43.687282,train,0.04980992210987455,100.0,0.9156664410690432
-79.39383,43.69162,train,0.27566318041887067,100.0,0.9836306185245121
-79.395526,43.6959,train,0.27566318041887067,100.0,0.9836306185245121
-79.413095,43.733487,train,0.27566318041887067,100.0,0.9836306185245121
-79.431305,43.839263,train,0.0022305525377893693,23.40786367016545,0.3271524308286926
-78.686732,43.911442,train,0.025478697127337666,100.0,0.8474191437746735
-75.735399,45.381045,train,0.0022895174113118024,23.801737633873266,0.3329215298073197
-75.799421,45.392294,train,0.017594695147383026,94.09323859085882,0.7931888886416915
-75.69088,45.417203,train,0.049164011853767696,100.0,0.9146530392584639
-75.688578,45.417823,train,0.049164011853767696,100.0,0.9146530392584639
-75.712197,45.435987,train,0.049164011853767696,100.0,0.9146530392584639
-75.721854,45.440036,train,0.049164011853767696,100.0,0.9146530392584639
-73.592932,45.469737,train,0.0012170475520727982,13.145943474962973,0.20967027716751185
-73.585668,45.484738,train,0.0012170475520727982,13.145943474962973,0.20967027716751185
-73.605018,45.511145,train,0.06333817417638979,100.0,0.9324625220706109
-73.612796,45.515338,train,0.06333817417638979,100.0,0.9324625220706109
-73.602507,45.524999,train,0.06333817417638979,100.0,0.9324625220706109
