Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.05159E-5,5.007613806,0.049010277,0.235404426,0.059152306,0
5.40956E-5,5.259440899,0.052301641,0.229403675,0.060549604,0
5.86987E-5,5.503870716,0.056500606,0.224028004,0.0647415,0
6.16176E-5,5.75074324,0.059144021,0.218902363,0.065673032,0
6.33838E-5,6.09098386,0.06073639,0.212026503,0.067070331,0
6.50342E-5,6.290347899,0.062219475,0.208151019,0.069864928,0
6.71784E-5,6.516125641,0.064139294,0.203900488,0.072193759,0
7.27343E-5,6.84836824,0.069077375,0.198024753,0.075454122,0
7.41155E-5,7.002798954,0.07029699,0.195524441,0.076385654,0
8.04673E-5,7.256331026,0.075864435,0.191398925,0.081509082,0
8.4623E-5,7.503758707,0.079471059,0.18752344,0.081509082,0
8.62213E-5,7.752132705,0.080850676,0.184023003,0.085235212,0
8.89573E-5,8.015040916,0.083202802,0.180272534,0.088961341,0
9.17797E-5,8.323647151,0.085616683,0.176022003,0.089427108,0
9.65799E-5,8.552395046,0.089692843,0.173021628,0.097810899,0
9.97365E-5,8.766892625,0.092353624,0.170271284,0.108523521,0
1.02946E-4,9.00977681,0.095043173,0.167145893,0.109455054,0
1.06614E-4,9.25043958,0.09809706,0.164395549,0.113646949,0
1.10258E-4,9.532634513,0.101111207,0.161145143,0.11597578,0
1.13007E-4,9.756243955,0.103371912,0.158644831,0.117373079,0
1.16408E-4,10.008922983,0.106152037,0.155894487,0.122030741,0
1.19326E-4,10.375485845,0.108524094,0.152019002,0.122962273,0
1.20614E-4,10.50738882,0.109567615,0.15064383,0.123893805,0
1.23351E-4,10.763419067,0.111775918,0.148018502,0.12575687,0
1.27502E-4,11.016192383,0.115104488,0.14551819,0.129017233,0
1.33397E-4,11.252141345,0.119789073,0.143267908,0.13181183,0
1.38072E-4,11.51177985,0.123468555,0.140892612,0.133209129,0
1.41197E-4,11.750328441,0.125911101,0.138767346,0.13553796,0
1.43731E-4,12.020819968,0.127882234,0.136392049,0.136003726,0
1.50016E-4,12.257892522,0.132731227,0.134391799,0.138332557,0
1.52572E-4,12.530505971,0.13468817,0.132141518,0.139264089,0
1.55872E-4,12.762414133,0.137201754,0.130266283,0.139729856,0
1.60291E-4,13.015959379,0.14054533,0.128266033,0.140195622,0
1.6525E-4,13.293083378,0.144265605,0.126140768,0.140195622,0
1.71602E-4,13.502338027,0.14898536,0.124515564,0.142058687,0
1.73749E-4,13.806102912,0.150568758,0.122265283,0.142524453,0
1.76795E-4,14.016777153,0.152804922,0.120890111,0.146250582,0
1.82015E-4,14.250855298,0.156609928,0.119264908,0.147647881,0
1.86228E-4,14.509063412,0.159655974,0.117389674,0.147647881,0
1.91575E-4,14.755495189,0.163490688,0.115889486,0.148113647,0
1.96653E-4,15.00750941,0.167100145,0.114264283,0.149045179,0
1.98009E-4,15.303954065,0.168058706,0.112264033,0.149045179,0
2.01371E-4,15.503849246,0.170426084,0.111138892,0.149976712,0
2.04068E-4,16.033530269,0.172315133,0.10776347,0.150442478,0
2.08158E-4,16.255998823,0.175163724,0.106513314,0.154168607,0
2.15759E-4,16.514202224,0.180406267,0.105013127,0.158826269,0
2.22322E-4,16.755214348,0.184878743,0.103637955,0.162552399,0
2.25632E-4,17.27284462,0.187116733,0.10063758,0.163018165,0
2.29429E-4,17.500487329,0.189668481,0.099512439,0.171401956,0
2.32543E-4,17.753489197,0.191748606,0.098137267,0.171867722,0
2.39275E-4,18.014573598,0.19621094,0.09663708,0.172333489,0
2.46989E-4,18.25717772,0.201263107,0.095511939,0.172799255,0
2.52378E-4,18.508131861,0.204755687,0.094261783,0.172799255,0
2.58658E-4,18.763901115,0.20878668,0.093011626,0.182114578,0
2.69194E-4,19.029781971,0.215458789,0.09176147,0.182580345,0
2.7574E-4,19.289315137,0.219547971,0.090511314,0.184909176,0
2.84472E-4,19.527860189,0.224936836,0.089511189,0.198882161,0
2.88312E-4,19.757889122,0.22728262,0.088511064,0.198882161,0
2.92583E-4,20.077823549,0.229875568,0.087135892,0.198882161,0
2.93799E-4,20.32882388,0.230610805,0.086010751,0.198882161,0
3.00467E-4,20.521063001,0.23461685,0.085260658,0.199347927,0
3.08057E-4,20.762371461,0.239126057,0.084260533,0.200745226,0
3.11591E-4,21.002602784,0.241207572,0.083260408,0.204937122,0
3.16356E-4,21.262986327,0.243996453,0.082260283,0.205868654,0
3.26804E-4,21.52072341,0.250039787,0.081260158,0.214252445,0
3.32598E-4,21.752137295,0.25334931,0.080385048,0.219375873,0
3.35983E-4,22.019178198,0.255269834,0.079384923,0.219375873,0
3.39919E-4,22.255866398,0.257490319,0.078509814,0.220307406,0
3.4694E-4,22.502835132,0.261418169,0.077509689,0.220307406,0
3.62026E-4,22.78222099,0.269719477,0.076634579,0.225430834,0
3.73301E-4,23.004284342,0.275803035,0.075884486,0.228691197,0
3.73444E-4,23.302947669,0.275879839,0.074884361,0.232883093,0
3.83286E-4,23.530581616,0.281106505,0.074134267,0.234280391,0
3.86894E-4,23.949330984,0.283003775,0.072759095,0.234280391,0
3.88581E-4,24.001953559,0.28388747,0.072509064,0.238938053,0
3.93719E-4,24.348120952,0.28656551,0.071508939,0.240801118,0
4.07227E-4,24.508360008,0.293511455,0.071008876,0.243129949,0
4.14904E-4,25.251609044,0.297398965,0.068758595,0.251979506,0
4.20893E-4,25.502790867,0.300402332,0.068008501,0.252445272,0
4.2769E-4,25.757003836,0.303779674,0.067258407,0.25523987,0
4.4037E-4,26.150600933,0.309994056,0.066133267,0.256171402,0
4.46032E-4,26.283616231,0.312733695,0.06575822,0.263157895,0
4.48998E-4,26.50730836,0.314159674,0.065133142,0.263157895,0
4.56104E-4,26.87074496,0.317552967,0.064133017,0.26734979,0
4.64612E-4,27.009243534,0.321571743,0.06375797,0.267815557,0
4.6732E-4,27.428735111,0.322841002,0.062632829,0.267815557,0
4.69344E-4,27.522571835,0.323786356,0.062382798,0.268281323,0
4.7799E-4,28.571465559,0.32779582,0.059632454,0.279459711,0
4.792E-4,28.762782617,0.328353146,0.059132392,0.281322776,0
4.92452E-4,29.005866147,0.334396913,0.058507313,0.28691197,0
4.9844E-4,29.253910023,0.337092495,0.057882235,0.287377736,0
5.02963E-4,29.504524059,0.339114273,0.057257157,0.291569632,0
5.11547E-4,29.757428094,0.342917024,0.056632079,0.292966931,0
5.12268E-4,30.98542528,0.343234571,0.053631704,0.293432697,0
5.12882E-4,31.036713526,0.343504725,0.053506688,0.293432697,0
5.16704E-4,31.294097589,0.345180929,0.052756595,0.293898463,0
5.33332E-4,31.503822146,0.352374572,0.052381548,0.294364229,0
5.39888E-4,31.772563122,0.355168016,0.05175647,0.299953423,0
5.39888E-4,32.204473864,0.355168016,0.050631329,0.299953423,0
5.43631E-4,32.258836988,0.356751839,0.050631329,0.304611085,0
5.56756E-4,32.529449058,0.362244669,0.050006251,0.305076851,0
5.75096E-4,32.760584708,0.36976512,0.049506188,0.308802981,0
5.88762E-4,33.052005633,0.375254443,0.04888111,0.309268747,0
5.90631E-4,33.288072431,0.375997822,0.048381048,0.309734513,0
5.93373E-4,33.525244815,0.377085213,0.047755969,0.309734513,0
5.99794E-4,33.764535536,0.379616881,0.047380923,0.312063344,0
6.03038E-4,34.005051221,0.380887792,0.04688086,0.31252911,0
6.1527E-4,34.309567094,0.385634453,0.046255782,0.313460643,0
6.20488E-4,34.528101248,0.387637273,0.045755719,0.314857941,0
6.2992E-4,34.871484357,0.391224548,0.045130641,0.316721006,0
6.36023E-4,35.124359899,0.393523307,0.044630579,0.316721006,0
6.44474E-4,35.253229491,0.396677765,0.044380548,0.316721006,0
6.56675E-4,35.972565662,0.401174859,0.043005376,0.317186772,0
6.57695E-4,36.054125475,0.401547862,0.042755344,0.317186772,0
6.79333E-4,36.306969165,0.409350868,0.042380298,0.320447136,0
6.98742E-4,36.515680331,0.416178669,0.041880235,0.323707499,0
7.10595E-4,36.797614382,0.42027151,0.041505188,0.327433628,0
7.17252E-4,37.083699988,0.42254514,0.041005126,0.327899395,0
7.21262E-4,37.25086783,0.423906083,0.040630079,0.327899395,0
7.43515E-4,37.521701315,0.431343229,0.040255032,0.334420121,0
7.50037E-4,37.784438943,0.433486958,0.039754969,0.334885887,0
7.61862E-4,38.125512501,0.437332339,0.039254907,0.340940848,0
7.67667E-4,38.354942746,0.439201047,0.03887986,0.340940848,0
7.75158E-4,38.664127796,0.441594295,0.038379797,0.34187238,0
7.79434E-4,38.819957295,0.4429512,0.038129766,0.34187238,0
7.81229E-4,39.05396704,0.443518952,0.037754719,0.34187238,0
7.89618E-4,39.289174714,0.446156598,0.037379672,0.34187238,0
8.01835E-4,39.528603477,0.449953618,0.037004626,0.343269679,0
8.04146E-4,39.79170612,0.450665877,0.036504563,0.343269679,0
8.16971E-4,40.013175676,0.454586011,0.036254532,0.353516535,0
8.22125E-4,40.259706314,0.456145655,0.035879485,0.353516535,0
8.34797E-4,41.092327803,0.459942914,0.034629329,0.355845366,0
8.41657E-4,41.260321022,0.461976354,0.034379297,0.35770843,0
8.43726E-4,41.513317316,0.462586551,0.033879235,0.35770843,0
8.60862E-4,41.768683233,0.467588679,0.033629204,0.360968794,0
8.71982E-4,42.029746763,0.470785164,0.033254157,0.361900326,0
8.77121E-4,42.292444968,0.472249437,0.03287911,0.363297625,0
8.88564E-4,42.550155588,0.475481071,0.032504063,0.364229157,0
9.03751E-4,42.81395078,0.479709153,0.032129016,0.367023754,0
9.06832E-4,43.008672494,0.480558654,0.031878985,0.367955286,0
9.16086E-4,43.466059649,0.483093669,0.031128891,0.367955286,0
9.16501E-4,43.557709743,0.483206758,0.031128891,0.376804844,0
9.34043E-4,43.930136506,0.487942498,0.030628829,0.376804844,0
9.34898E-4,44.023626306,0.48817123,0.030503813,0.376804844,0
9.37686E-4,44.679955996,0.488915385,0.029628704,0.376804844,0
9.42083E-4,44.833070597,0.490084442,0.029378672,0.376804844,0
9.44869E-4,45.057148649,0.490822143,0.029128641,0.380530973,0
9.50317E-4,45.627209886,0.492259174,0.028378547,0.380530973,0
9.50317E-4,45.817273275,0.492259174,0.0280035,0.380530973,0
9.67158E-4,46.010693998,0.496650253,0.027878485,0.386585934,0
9.95224E-4,46.306492165,0.503801655,0.027503438,0.395435491,0
1.01557E-3,46.50757153,0.508859878,0.027253407,0.400093153,0
1.04024E-3,46.817160736,0.514857979,0.02687836,0.401490452,0
1.04458E-3,47.861739359,0.51589652,0.025503188,0.40288775,0
1.05051E-3,48.071651733,0.517309696,0.025378172,0.403819283,0
1.06202E-3,48.28392584,0.520030006,0.025128141,0.404750815,0
1.09401E-3,48.566535796,0.527433488,0.024753094,0.40661388,0
1.10697E-3,48.83029336,0.530368227,0.024503063,0.410805776,0
1.11092E-3,49.274213429,0.531255537,0.024003,0.410805776,0
1.11425E-3,49.52145579,0.53200007,0.023627953,0.410805776,0
1.13849E-3,49.949083358,0.537354425,0.023252907,0.412203074,0
1.14614E-3,50.063697207,0.539018605,0.023127891,0.412203074,0
1.17013E-3,50.296061283,0.544161549,0.02287786,0.414066139,0
1.17405E-3,50.647942303,0.544990732,0.022502813,0.414066139,0
1.18019E-3,50.765961781,0.546285463,0.022377797,0.415463437,0
1.18753E-3,51.122055314,0.547819833,0.02200275,0.415463437,0
1.19271E-3,51.314131521,0.548898551,0.021752719,0.415463437,0
1.20466E-3,51.534163643,0.551366548,0.021502688,0.418258034,0
1.22329E-3,52.089648971,0.555158286,0.021002625,0.420586865,0
1.22488E-3,52.334465406,0.555479454,0.020752594,0.420586865,0
1.23305E-3,52.580815418,0.55712093,0.020502563,0.420586865,0
1.23767E-3,52.82788801,0.55804424,0.020252532,0.423847229,0
1.25158E-3,53.077935617,0.560797035,0.0200025,0.428039124,0
1.25868E-3,53.329595216,0.562191285,0.019752469,0.428039124,0
1.26491E-3,53.58225377,0.563405936,0.019502438,0.428039124,0
1.2813E-3,53.963457242,0.566568943,0.019127391,0.428039124,0
1.28207E-3,54.159865072,0.56671641,0.01887736,0.428039124,0
1.28566E-3,54.365512418,0.567404125,0.018627328,0.429902189,0
1.31181E-3,54.567015818,0.572339197,0.018502313,0.431299488,0
1.32483E-3,54.762182714,0.574755809,0.018252282,0.434094085,0
1.33883E-3,55.276907782,0.577322354,0.017877235,0.435491383,0
1.34882E-3,55.545673397,0.579136032,0.017627203,0.439683279,0
1.36274E-3,55.817631994,0.581634793,0.017377172,0.441546344,0
1.37059E-3,56.09096485,0.583033195,0.017127141,0.441546344,0
1.38297E-3,56.366333147,0.585217525,0.01687711,0.441546344,0
1.38624E-3,56.504957251,0.585790356,0.016752094,0.442477876,0
1.40071E-3,56.837684571,0.58830677,0.016377047,0.442477876,0
1.416E-3,57.005047389,0.590935308,0.016252032,0.443409408,0
1.47833E-3,57.349129423,0.601306005,0.016002,0.447601304,0
1.48525E-3,57.509235445,0.602424406,0.015876985,0.44806707,0
1.49799E-3,57.825333651,0.604467823,0.015501938,0.44806707,0
1.59347E-3,58.12480106,0.61914247,0.015376922,0.457382394,0
1.594E-3,58.492229237,0.619221081,0.015001875,0.45784816,0
1.59521E-3,58.60301697,0.61939967,0.015001875,0.458313926,0
1.60634E-3,58.763650801,0.621036788,0.01487686,0.458779693,0
1.61999E-3,59.087114344,0.623026536,0.014626828,0.463903121,0
1.62991E-3,59.250105274,0.624459068,0.014501813,0.469026549,0
1.68959E-3,59.514784875,0.632853479,0.014251781,0.469492315,0
1.72598E-3,59.759867047,0.637791016,0.014126766,0.470889613,0
1.73534E-3,60.623793518,0.639039688,0.013501688,0.470889613,0
1.76716E-3,60.800509069,0.643219467,0.013376672,0.470889613,0
1.77528E-3,61.154752888,0.644271773,0.013126641,0.479273405,0
1.78116E-3,61.51039722,0.645028991,0.01287661,0.479273405,0
1.78245E-3,61.866758756,0.645195266,0.012626578,0.479739171,0
1.81365E-3,62.048123517,0.649156601,0.012501563,0.479739171,0
1.86032E-3,62.379022046,0.654920863,0.012251531,0.483931067,0
1.87139E-3,62.979125139,0.656260491,0.011876485,0.486259898,0
1.88283E-3,63.167408232,0.657634495,0.011751469,0.486259898,0
1.89608E-3,63.357016174,0.659211469,0.011626453,0.486259898,0
1.95675E-3,63.552691183,0.666251369,0.011501438,0.487657196,0
2.01005E-3,63.753696063,0.672200154,0.011376422,0.49324639,0
2.03555E-3,64.051001016,0.674972423,0.011126391,0.494177923,0
2.07143E-3,64.347721325,0.678793652,0.011001375,0.494643689,0
2.07218E-3,64.575609987,0.678872951,0.010751344,0.495109455,0
2.0781E-3,64.783420362,0.679494513,0.010751344,0.496040987,0
2.0956E-3,65.412098987,0.681317186,0.010251281,0.496040987,0
2.13292E-3,65.625390549,0.685137567,0.010251281,0.499767117,0
2.13309E-3,65.838699649,0.685155304,0.010126266,0.500698649,0
2.20088E-3,66.05878743,0.691864441,0.01000125,0.501164415,0
2.20874E-3,66.27966124,0.692623952,0.009876235,0.501164415,0
2.24849E-3,66.504510715,0.696408832,0.009751219,0.501164415,0
2.29763E-3,67.183972349,0.700959424,0.009376172,0.501164415,0
2.3095E-3,67.414922146,0.702038532,0.009251156,0.501164415,0
2.3095E-3,67.645871942,0.702038532,0.009001125,0.501164415,0
2.35364E-3,67.88123644,0.705984154,0.009001125,0.503959013,0
2.40218E-3,68.273498724,0.710203257,0.008751094,0.503959013,0
2.446E-3,68.846956581,0.713909148,0.008501063,0.518863531,0
2.50439E-3,69.097395787,0.718703568,0.008376047,0.519795063,0
2.53351E-3,69.338688998,0.721034526,0.008251031,0.520260829,0
2.55086E-3,69.559080373,0.722405056,0.008126016,0.525850023,0
2.56841E-3,69.863180535,0.723777958,0.008001,0.526781556,0
2.56841E-3,70.120021185,0.723777958,0.007750969,0.526781556,0
2.59395E-3,70.37941621,0.72575206,0.007750969,0.529110387,0
2.59488E-3,70.89829973,0.72582376,0.007500938,0.529110387,0
2.69803E-3,71.168102654,0.733512156,0.007375922,0.533768048,0
2.73E-3,71.482787422,0.735808812,0.007125891,0.533768048,0
2.74553E-3,71.504583091,0.736909902,0.007125891,0.534699581,0
2.90499E-3,72.01890388,0.747707817,0.006875859,0.543549138,0
2.97613E-3,72.272188657,0.752244549,0.006875859,0.546809502,0
3.00332E-3,72.618130122,0.75393515,0.006750844,0.5482068,0
3.00332E-3,73.218793491,0.75393515,0.006375797,0.5482068,0
3.02176E-3,73.264461972,0.755069186,0.006375797,0.561248253,0
3.12971E-3,73.531764926,0.761502692,0.006375797,0.569632045,0
3.14944E-3,73.8467088,0.762641825,0.006250781,0.569632045,0
3.16854E-3,74.478506279,0.763734423,0.00600075,0.569632045,0
3.19059E-3,75.114418725,0.764983636,0.005750719,0.572892408,0
3.21041E-3,75.43545941,0.766095087,0.005625703,0.572892408,0
3.21041E-3,75.756500096,0.766095087,0.005375672,0.572892408,0
3.29624E-3,76.045759923,0.770789925,0.005375672,0.580344667,0
3.31304E-3,76.418663112,0.771686984,0.005250656,0.582673498,0
3.34096E-3,76.75275915,0.773161957,0.005125641,0.582673498,0
3.37169E-3,77.015864013,0.77476386,0.005000625,0.591988822,0
3.46338E-3,77.274293192,0.77941114,0.004875609,0.592920354,0
3.57586E-3,77.561727091,0.784857374,0.004750594,0.599906847,0
3.65105E-3,77.809955217,0.788350168,0.004750594,0.613879832,0
3.66594E-3,78.176549068,0.789028322,0.004625578,0.613879832,0
3.67195E-3,78.543743808,0.789300821,0.004500563,0.613879832,0
3.81522E-3,78.795701391,0.795596019,0.004375547,0.615277131,0
3.90923E-3,79.324000977,0.799525923,0.004250531,0.616674429,0
3.95771E-3,80.110694768,0.801494189,0.0040005,0.616674429,0
4.02556E-3,80.51325123,0.804185018,0.003875484,0.616674429,0
4.0383E-3,80.910122169,0.804681899,0.003750469,0.617140196,0
4.05311E-3,81.456167085,0.805256517,0.003500438,0.617605962,0
4.0791E-3,81.697116573,0.806256876,0.003500438,0.618537494,0
4.10781E-3,82.139992238,0.80735015,0.003375422,0.61900326,0
4.12776E-3,82.552768402,0.808102763,0.003250406,0.619469027,0
4.15702E-3,82.837694402,0.809195683,0.003125391,0.619469027,0
4.22184E-3,83.106183841,0.811573317,0.003000375,0.619934793,0
4.33348E-3,83.403175119,0.815531995,0.003000375,0.623660922,0
4.35998E-3,83.769044674,0.816447494,0.002875359,0.623660922,0
4.61228E-3,84.025444436,0.824728342,0.002750344,0.645551933,0
4.97022E-3,84.294437467,0.835271591,0.002750344,0.657196088,0
5.10881E-3,84.854075978,0.839020685,0.002625328,0.659990685,0
5.3224E-3,85.293529343,0.84447631,0.002500313,0.666977177,0
5.4463E-3,85.935686136,0.847474609,0.002375297,0.667442944,0
5.61166E-3,86.327053179,0.851300793,0.002250281,0.66790871,0
5.68657E-3,86.504342688,0.85297159,0.002250281,0.671169073,0
5.68657E-3,88.210312344,0.85297159,0.001750219,0.671169073,0
5.82317E-3,88.792628917,0.855923673,0.001750219,0.682813228,0
5.82349E-3,89.374977526,0.855930457,0.001625203,0.682813228,0
6.0257E-3,89.562896811,0.860088712,0.001500188,0.685142059,0
6.2412E-3,89.763168388,0.864263958,0.001500188,0.690265487,0
6.52568E-3,90.027545579,0.869408525,0.001500188,0.692128551,0
6.57847E-3,90.319247403,0.870320591,0.001375172,0.692128551,0
6.64596E-3,90.692141133,0.871468132,0.001375172,0.692594318,0
6.64596E-3,91.356736688,0.871468132,0.001125141,0.692594318,0
6.75581E-3,91.506901142,0.873293409,0.001125141,0.707964602,0
7.01259E-3,91.857889962,0.87736404,0.001125141,0.711224965,0
7.17055E-3,92.073791294,0.879740573,0.001125141,0.712156497,0
7.17084E-3,92.790875213,0.879744897,0.001000125,0.71308803,0
7.72182E-3,93.147131874,0.88735907,0.000875109,0.718211458,0
8.18364E-3,93.445734109,0.893035669,0.000875109,0.721937587,0
8.28483E-3,93.511162967,0.894203924,0.000875109,0.727526782,0
8.57195E-3,93.999951884,0.897383883,0.000750094,0.729389846,0
8.65792E-3,94.347828824,0.898299201,0.000750094,0.730321379,0
8.69773E-3,94.508926275,0.898717565,0.000750094,0.731252911,0
8.69773E-3,96.248471924,0.898717565,0.000375047,0.731252911,0
8.74537E-3,97.12300868,0.899213682,0.000375047,0.737773638,0
9.25609E-3,97.309556506,0.904242264,0.000250031,0.737773638,0
9.9831E-3,97.575105175,0.910592253,0.000250031,0.745225897,0
1.06611E-2,97.822755707,0.915799509,0.000250031,0.749417792,0
1.13308E-2,98.067378119,0.920380009,0.000250031,0.759198882,0
1.20423E-2,98.327234499,0.924729706,0.000250031,0.782021425,0
1.29508E-2,98.651585569,0.929638434,0.000125016,0.782952958,0
1.4057E-2,99.046535552,0.934814758,0.000125016,0.784816022,0
1.48688E-2,99.336348031,0.938153451,0.000125016,0.792268281,0
1.64065E-2,99.885354858,0.943623439,0.000125016,0.824871914,0
1.67277E-2,100,0.944645788,0.000125016,0.829529576,0
1.85542E-2,100,0.949821598,0,0.829529576,0
2.24132E-2,100,0.958099165,0,0.86818817,0
2.41712E-2,100,0.961027812,0,0.875640429,0
3.10052E-2,100,0.969354606,0,0.876106195,0
3.30617E-2,100,0.97120594,0,0.876571961,0
3.54691E-2,100,0.973107749,0,0.886818817,0
3.55301E-2,100,0.973152679,0,0.946902655,0
5.82462E-2,100,0.983449866,0,0.947368421,0
5.87061E-2,100,0.98357739,0,0.947834187,0
6.12232E-2,100,0.984241955,0,0.948299953,0
1.1454E-1,100,0.99151484,0,0.949231486,0
1.26529E-1,100,0.992312669,0,0.95482068,0
1.90238E-1,100,0.994873891,0,0.955286446,0
2.91282E-1,100,0.996646145,0,0.957615277,0
5.94462E-1,100,0.998353822,0,0.95854681,0
1E0,100,0.999020755,0,0.967862133,0
