lon,lat,BMSB_PA2_RUN2 logistic values
-104.5418058575,79.0415271015,6.790227E-13
-65.4584726805,79.0415271015,1.705215E-10
-88.1251392565,78.9581937685,1.0885979E-11
-40.6251394465,78.9581937685,6.6153354E-15
17.3748603215,78.9581937685,1.5929714E-11
20.6248603085,78.9581937685,3.68365E-9
-62.7918060245,78.8748604355,6.6153354E-15
-59.7918060365,78.8748604355,6.6153354E-15
-26.3751395035,78.8748604355,8.3243095E-15
28.6248602765,78.8748604355,8.839044E-9
-78.2918059625,78.7915271025,3.415808E-12
-25.3751395075,78.7915271025,1.6050197E-13
-24.7084728435,78.7915271025,1.6050197E-13
97.5415266675,78.7915271025,2.6984007E-11
-89.4584725845,78.7081937695,6.6153354E-15
-46.7918060885,78.7081937695,6.6153354E-15
-31.8751394815,78.7081937695,5.2660907E-15
15.6248603285,78.7081937695,5.247849E-11
97.8748599995,78.7081937695,4.074229E-11
-86.9584725945,78.6248604365,3.415808E-12
-68.6251393345,78.6248604365,3.415808E-12
-96.7084725555,78.5415271035,1.0286027E-12
-87.0418059275,78.5415271035,5.915581E-12
-84.5418059375,78.5415271035,5.915581E-12
-31.1251394845,78.5415271035,5.2660907E-15
-28.5418061615,78.5415271035,5.2660907E-15
15.7915269945,78.5415271035,1.3281289E-9
-88.6251392545,78.4581937705,5.915581E-12
-80.7918059525,78.4581937705,6.6153354E-15
-72.1251393205,78.4581937705,7.5424025E-12
-59.2084727055,78.4581937705,6.6153354E-15
-36.4584727965,78.4581937705,3.4142008E-14
17.5415269875,78.4581937705,9.0021116E-11
-103.5418058615,78.3748604375,3.415808E-12
-54.4584727245,78.3748604375,6.6153354E-15
-100.5418058735,78.2915271045,3.415808E-12
-36.8751394615,78.2915271045,3.4142008E-14
-81.3751392835,78.2081937715,2.5831076E-10
-31.8751394815,78.2081937715,6.6153354E-15
-29.6251394905,78.2081937715,5.2660907E-15
101.1248599865,78.2081937715,1.3574243E-10
-94.4584725645,78.1248604385,1.0286027E-12
-62.7918060245,78.1248604385,6.6153354E-15
-58.8751393735,78.1248604385,6.6153354E-15
-52.7918060645,78.1248604385,6.6153354E-15
-29.8751394895,78.1248604385,5.2660907E-15
15.3748603295,78.1248604385,4.7114534E-9
23.2915269645,78.1248604385,7.322666E-10
-69.0418059995,78.0415271055,6.6153354E-15
-31.1251394845,77.9581937725,6.6153354E-15
-101.2918058705,77.8748604395,3.415808E-12
-68.0418060035,77.8748604395,6.6153354E-15
-59.3751393715,77.8748604395,6.6153354E-15
-46.0418060915,77.8748604395,3.4142008E-14
-29.7918061565,77.8748604395,5.2660907E-15
-28.0418061635,77.8748604395,5.2660907E-15
-56.2918060505,77.7915271065,6.6153354E-15
-51.4584727365,77.7915271065,6.6153354E-15
-49.0418060795,77.7915271065,6.6153354E-15
-36.7918061285,77.7915271065,3.4142008E-14
-31.8751394815,77.7915271065,6.6153354E-15
-112.2084724935,77.7081937735,3.415808E-12
-80.6251392865,77.7081937735,6.6153354E-15
-67.6251393385,77.7081937735,6.6153354E-15
-61.2918060305,77.7081937735,6.6153354E-15
-35.9584727985,77.7081937735,3.4142008E-14
-20.6251395265,77.7081937735,2.951847E-12
16.6248603245,77.7081937735,2.460986E-10
-85.2084726015,77.6248604405,2.899519E-11
-69.3751393315,77.6248604405,1.705215E-10
-60.2918060345,77.5415271075,6.6153354E-15
-56.8751393815,77.5415271075,6.6153354E-15
-53.8751393935,77.5415271075,6.6153354E-15
-48.4584727485,77.5415271075,3.4142008E-14
-54.8751393895,77.4581937745,6.6153354E-15
-29.2084728255,77.4581937745,5.2660907E-15
-25.7918061725,77.4581937745,5.2660907E-15
104.5415266395,77.4581937745,4.1055267E-12
-36.5418061295,77.3748604415,3.4142008E-14
-66.9584726745,77.2915271085,3.415808E-12
-57.2084727135,77.2915271085,6.6153354E-15
-48.4584727485,77.2915271085,3.4142008E-14
-20.6251395265,77.2915271085,1.8160894E-12
-86.7918059285,77.2081937755,5.915581E-12
-56.2084727175,77.2081937755,6.6153354E-15
-118.2918058025,77.1248604425,3.415808E-12
-104.1251391925,77.1248604425,9.47487E-12
-49.7918060765,77.1248604425,6.6153354E-15
-36.1251394645,77.1248604425,3.4142008E-14
-18.7918062005,77.1248604425,2.2617638E-10
-96.2084725575,77.0415271095,5.174362E-12
-20.4584728605,77.0415271095,2.951847E-12
95.7915266745,76.9581937765,5.4053116E-13
-117.5418058055,76.7915271105,3.415808E-12
-52.1251394005,76.7915271105,6.6153354E-15
-33.0418061435,76.7915271105,3.4142008E-14
106.0415266335,76.7915271105,4.1055267E-12
-120.8751391255,76.7081937775,3.415808E-12
-78.2918059625,76.7081937775,6.617335E-12
-57.0418060475,76.7081937775,1.9498626E-15
-49.2918060785,76.7081937775,6.6153354E-15
-48.8751394135,76.7081937775,6.6153354E-15
-39.9584727825,76.7081937775,3.4142008E-14
101.4581933185,76.7081937775,7.1100534E-12
103.4581933105,76.7081937775,3.6695265E-11
-95.9584725585,76.6248604445,5.174362E-12
-66.6251393425,76.6248604445,6.6153354E-15
-65.2918060145,76.6248604445,6.6153354E-15
-56.5418060495,76.6248604445,2.6339144E-15
-48.5418060815,76.6248604445,3.4142008E-14
-48.3751394155,76.6248604445,3.4142008E-14
-21.2918061905,76.6248604445,7.804124E-12
106.3748599655,76.6248604445,7.1100534E-12
-63.1251393565,76.5415271115,3.1640953E-14
-47.9584727505,76.5415271115,3.4142008E-14
-39.0418061195,76.5415271115,3.4142008E-14
-121.5418057895,76.4581937785,3.415808E-12
-109.5418058375,76.4581937785,3.415808E-12
-97.6251392185,76.4581937785,3.415808E-12
65.1248601305,76.4581937785,3.6772203E-9
-120.9584724585,76.3748604455,3.415808E-12
-108.6251391745,76.3748604455,3.415808E-12
-28.1251394965,76.3748604455,5.2660907E-15
-30.2918061545,76.2915271125,3.4142008E-14
-50.2918060745,76.2081937795,6.6153354E-15
-33.7918061405,76.2081937795,3.4142008E-14
-23.0418061835,76.2081937795,5.997616E-11
-22.7918061845,76.2081937795,1.1086745E-8
100.6248599885,76.2081937795,1.3084073E-11
101.7081933175,76.2081937795,7.1612424E-11
-100.9584725385,76.1248604465,5.174362E-12
-90.5418059135,76.1248604465,1.0885979E-11
-55.9584727185,76.1248604465,1.9498626E-15
-53.3751393955,76.1248604465,6.6153354E-15
-40.7084727795,76.1248604465,3.4142008E-14
-117.9584724705,76.0415271135,3.415808E-12
-109.4584725045,76.0415271135,3.415808E-12
-106.6251391825,76.0415271135,5.174362E-12
-37.2918061265,76.0415271135,3.4142008E-14
-35.2084728015,76.0415271135,3.4142008E-14
-27.2918061665,76.0415271135,5.2660907E-15
113.4581932705,76.0415271135,5.915581E-12
-107.7918058445,75.9581937805,3.415808E-12
-99.7084725435,75.9581937805,4.6248526E-11
-98.0418058835,75.9581937805,3.415808E-12
-54.0418060595,75.9581937805,6.6153354E-15
-36.3751394635,75.9581937805,3.4142008E-14
112.9581932725,75.9581937805,5.915581E-12
113.6248599365,75.9581937805,4.766311E-11
142.0415264895,75.9581937805,3.415808E-12
-54.1251393925,75.8748604475,6.6153354E-15
-53.6251393945,75.8748604475,6.6153354E-15
-50.5418060735,75.8748604475,5.2660907E-15
-45.5418060935,75.8748604475,3.4142008E-14
-45.1251394285,75.8748604475,3.4142008E-14
101.9581933165,75.8748604475,7.1612424E-11
-90.4584725805,75.7915271145,5.915581E-12
139.5415264995,75.7915271145,3.415808E-12
141.0415264935,75.7915271145,3.415808E-12
-58.6251393745,75.7081937815,1.10356696E-10
-49.7918060765,75.7081937815,5.2660907E-15
-42.0418061075,75.7081937815,3.4142008E-14
61.2915268125,75.7081937815,2.438943E-12
-82.2918059465,75.6248604485,1.01444655E-14
-53.2084727295,75.6248604485,6.6153354E-15
92.9581933525,75.6248604485,2.7354463E-10
95.6248600085,75.6248604485,7.1100534E-12
139.5415264995,75.6248604485,3.415808E-12
-49.4584727445,75.5415271155,5.2660907E-15
-26.9584728345,75.5415271155,5.2660907E-15
103.6248599765,75.5415271155,7.1612424E-11
-108.0418058435,75.4581937825,3.415808E-12
-106.2918058505,75.4581937825,1.5288253E-11
-96.4584725565,75.4581937825,3.415808E-12
-90.9584725785,75.4581937825,5.915581E-12
-58.0418060435,75.4581937825,3.9768633E-15
-39.2084727855,75.4581937825,3.4142008E-14
-27.9584728305,75.4581937825,5.2660907E-15
57.7915268265,75.4581937825,7.485784E-10
101.6248599845,75.4581937825,7.1612424E-11
-112.4584724925,75.3748604495,3.415808E-12
-111.7918058285,75.3748604495,3.415808E-12
-106.4584725165,75.3748604495,5.174362E-12
-41.3751394435,75.3748604495,3.4142008E-14
-30.2918061545,75.3748604495,3.4142008E-14
60.3748601495,75.3748604495,8.2618217E-13
99.2915266605,75.3748604495,2.5664068E-10
143.2915264845,75.3748604495,6.790227E-13
-89.7084725835,75.2915271165,5.915581E-12
-83.2084726095,75.2915271165,6.6153354E-15
-51.5418060695,75.2915271165,5.2660907E-15
-34.6251394705,75.2915271165,3.4142008E-14
57.5415268275,75.2915271165,1.5795167E-10
-112.5418058255,75.2081937835,3.415808E-12
-98.2084725495,75.2081937835,3.415808E-12
-89.2918059185,75.2081937835,5.915581E-12
98.1248599985,75.2081937835,2.286212E-10
113.5415266035,75.2081937835,3.415808E-12
-49.2918060785,75.1248604505,5.2660907E-15
-30.3751394875,75.1248604505,3.4142008E-14
-23.2084728495,75.1248604505,5.2660907E-15
109.6248599525,75.1248604505,3.0530547E-11
92.1248600225,75.0415271175,2.5979778E-9
93.6248600165,75.0415271175,2.5979778E-9
99.7081933255,75.0415271175,2.5664068E-10
148.4581931305,75.0415271175,9.47487E-12
-56.7918060485,74.9581937845,6.6153354E-15
-35.8751394655,74.9581937845,3.4142008E-14
-56.7918060485,74.8748604515,6.6153354E-15
-54.2918060585,74.8748604515,6.6153354E-15
-50.0418060755,74.8748604515,5.2660907E-15
-31.3751394835,74.8748604515,3.4142008E-14
-22.7918061845,74.8748604515,5.2660907E-15
139.6248598325,74.8748604515,6.790227E-13
147.8748597995,74.8748604515,6.790227E-13
-35.7084727995,74.7915271185,3.4142008E-14
56.7081934975,74.7915271185,2.0495315E-10
90.5415266955,74.7915271185,6.697676E-8
103.2915266445,74.7915271185,6.4457834E-10
-55.7084727195,74.7081937855,6.6153354E-15
-43.6251394345,74.7081937855,2.0946307E-15
-43.1251394365,74.7081937855,2.0946307E-15
-20.9584728585,74.7081937855,4.9370135E-12
102.0415266495,74.7081937855,6.4457834E-10
-91.2084725775,74.6248604525,5.915581E-12
-86.2918059305,74.6248604525,3.415808E-12
-53.9584727265,74.6248604525,6.6153354E-15
-46.5418060895,74.6248604525,2.71785E-14
-25.4584728405,74.6248604525,8.3243095E-15
89.1248600345,74.6248604525,3.8233E-8
105.6248599685,74.6248604525,6.4457834E-10
-88.2084725895,74.5415271195,5.915581E-12
-21.2084728575,74.5415271195,8.6635506E-13
96.8748600035,74.5415271195,6.0077554E-10
100.5415266555,74.5415271195,6.4457834E-10
-44.2918060985,74.4581937865,2.0946307E-15
-50.3751394075,74.3748604535,5.2660907E-15
-51.1251394045,74.2915271205,5.2660907E-15
-27.9584728305,74.2915271205,4.2962084E-14
-23.2084728495,74.2915271205,2.7191294E-12
113.3748599375,74.2915271205,5.915581E-12
140.7915264945,74.2915271205,6.790227E-13
97.5415266675,74.2081937875,6.4457834E-10
-36.6251394625,74.1248604545,2.6313038E-15
88.8748600355,74.1248604545,6.697676E-8
100.6248599885,74.1248604545,4.782431E-10
-119.7918057965,74.0415271215,1.4964531E-10
-48.2084727495,74.0415271215,2.0946307E-15
-40.3751394475,74.0415271215,2.6313038E-15
107.4581932945,74.0415271215,4.2691034E-10
-100.1251392085,73.9581937885,3.415808E-12
100.9581933205,73.9581937885,3.5820882E-10
-35.1251394685,73.8748604555,2.6313038E-15
-20.1251395285,73.8748604555,2.1728286E-9
54.9581935045,73.8748604555,6.6681686E-13
88.9581933685,73.8748604555,4.9693224E-8
90.1248600305,73.8748604555,5.5678214E-8
96.2081933395,73.8748604555,6.4457834E-10
100.5415266555,73.8748604555,3.5820882E-10
-97.4584725525,73.7915271225,3.415808E-12
-55.2084727215,73.7915271225,6.6153354E-15
108.5415266235,73.7915271225,8.27179E-11
56.3748601655,73.7081937895,4.8145578E-11
95.9581933405,73.7081937895,3.5820882E-10
-120.3751391275,73.6248604565,3.0613603E-10
-119.2918057985,73.6248604565,1.4964531E-10
-97.4584725525,73.6248604565,5.915581E-12
-20.8751395255,73.6248604565,3.2452854E-10
56.7081934975,73.6248604565,3.415808E-12
89.7915266985,73.6248604565,5.5678214E-8
-30.3751394875,73.5415271235,2.0946307E-15
56.4581934985,73.5415271235,8.462678E-15
84.3748600535,73.5415271235,1.8399415E-8
107.2081932955,73.5415271235,4.2691034E-10
-116.2084724775,73.4581937905,3.0530547E-11
-116.1251391445,73.4581937905,5.915581E-12
-81.2918059505,73.4581937905,2.125106E-12
-45.1251394285,73.4581937905,4.691925E-16
-43.9584727665,73.4581937905,1.1719871E-15
-38.2918061225,73.4581937905,1.046777E-14
-22.4584728525,73.4581937905,2.0260196E-13
75.6248600885,73.4581937905,1.7946934E-10
-121.1251391245,73.3748604575,5.362907E-10
-22.2918061865,73.3748604575,3.4616006E-13
-45.5418060935,73.2915271245,1.1719871E-15
-29.9584728225,73.2915271245,3.3110622E-15
-28.9584728265,73.2915271245,4.2962084E-14
95.2915266765,73.2915271245,7.2668677E-10
95.7915266745,73.2915271245,4.5971366E-10
117.6248599205,73.2915271245,5.362907E-10
-91.6251392425,73.2081937915,1.0885979E-11
94.7081933455,73.2081937915,7.2668677E-10
104.5415266395,73.2081937915,3.5820882E-10
105.9581933005,73.2081937915,2.9803057E-10
-122.4584724525,73.1248604585,3.0613603E-10
-115.5418058135,73.1248604585,1.4964531E-10
-34.4584728045,73.1248604585,1.046777E-14
100.7081933215,73.1248604585,4.5971366E-10
109.5415266195,73.1248604585,2.372451E-10
-83.5418059415,73.0415271255,5.362907E-10
-78.7084726275,73.0415271255,1.705215E-10
-76.2084726375,73.0415271255,2.899519E-11
110.8748599475,73.0415271255,2.9803057E-10
-116.0418058115,72.9581937925,1.4964531E-10
-110.0418058355,72.9581937925,8.510753E-11
-87.7084725915,72.9581937925,1.4964531E-10
-40.2918061145,72.9581937925,2.9671537E-14
-93.6251392345,72.8748604595,1.4964531E-10
-38.0418061235,72.8748604595,2.9671537E-14
-33.5418061415,72.8748604595,1.046777E-14
-27.6251394985,72.8748604595,4.2962084E-14
-107.8751391775,72.7915271265,8.510753E-11
-94.7084725635,72.7915271265,3.0613603E-10
-42.2084727735,72.7915271265,2.9671537E-14
-36.5418061295,72.7915271265,3.7273793E-14
53.8748601755,72.7915271265,1.15481E-12
-102.2918058665,72.7081937935,8.961088E-12
97.5415266675,72.7081937935,4.5971366E-10
125.8748598875,72.7081937935,1.4262184E-10
-102.2918058665,72.6248604605,8.961088E-12
-84.2918059385,72.6248604605,1.4964531E-10
-24.2084728455,72.6248604605,8.2618217E-13
92.4581933545,72.6248604605,2.3241476E-8
97.7081933335,72.6248604605,4.5971366E-10
-120.9584724585,72.5415271275,5.362907E-10
-115.6251391465,72.5415271275,5.362907E-10
-108.9584725065,72.5415271275,4.6374343E-10
-88.6251392545,72.5415271275,3.0613603E-10
-28.2918061625,72.5415271275,4.2962084E-14
118.0415265855,72.5415271275,3.8248282E-10
-100.7084725395,72.4581937945,8.961088E-12
-32.4584728125,72.4581937945,3.7273793E-14
-113.7918058205,72.3748604615,8.1238816E-10
-101.7918058685,72.3748604615,8.961088E-12
-99.1251392125,72.3748604615,2.2668692E-10
-83.2084726095,72.3748604615,3.9789935E-10
-53.3751393955,72.3748604615,2.71785E-14
-41.0418061115,72.3748604615,4.690292E-14
97.4581933345,72.3748604615,4.5971366E-10
-77.4584726325,72.2915271285,6.6681686E-13
-40.2918061145,72.2915271285,4.690292E-14
94.2915266805,72.2915271285,5.8373256E-8
94.7081933455,72.2915271285,1.5172551E-9
-121.9584724545,72.2081937955,5.362907E-10
-48.6251394145,72.2081937955,1.1198245E-15
-41.2084727775,72.2081937955,4.690292E-14
-39.2084727855,72.2081937955,4.690292E-14
-39.0418061195,72.2081937955,4.690292E-14
-37.7918061245,72.2081937955,2.9671537E-14
-27.6251394985,72.2081937955,4.2962084E-14
109.4581932865,72.2081937955,3.8248282E-10
119.2915265805,72.2081937955,3.5820882E-10
-123.7084724475,72.1248604625,5.362907E-10
-38.2918061225,72.1248604625,2.9671537E-14
-32.2918061465,72.1248604625,2.9671537E-14
-26.4584728365,72.1248604625,3.202606E-13
86.0415267135,72.1248604625,1.9469748E-8
93.7081933495,72.1248604625,5.8373256E-8
117.5415265875,72.1248604625,3.8248282E-10
139.2915265005,72.1248604625,2.899519E-11
-87.8751392575,72.0415271295,5.362907E-10
-51.2918060705,72.0415271295,2.0946307E-15
121.9581932365,72.0415271295,6.4457834E-10
122.6248599005,72.0415271295,3.5820882E-10
146.7081931375,72.0415271295,5.362907E-10
-112.5418058255,71.9581937965,8.1238816E-10
-94.9584725625,71.9581937965,5.915581E-12
-40.0418061155,71.9581937965,4.690292E-14
82.7915267265,71.9581937965,1.4650078E-8
92.1248600225,71.9581937965,8.3128555E-8
118.7081932495,71.9581937965,3.0447272E-10
125.5415265555,71.9581937965,8.784417E-11
147.8748597995,71.9581937965,3.0613603E-10
-119.1251391325,71.8748604635,1.0391137E-10
-109.1251391725,71.8748604635,8.1238816E-10
99.8748599915,71.8748604635,1.8303628E-10
-121.6251391225,71.7915271305,1.4964531E-10
-117.6251391385,71.7915271305,5.362907E-10
-84.7084726035,71.7915271305,2.9803057E-10
-83.2918059425,71.7915271305,2.1352564E-10
-44.6251394305,71.7915271305,2.09057E-13
-37.1251394605,71.7915271305,5.926323E-14
52.9581935125,71.7915271305,1.4759594E-9
89.9581933645,71.7915271305,7.2306214E-8
-123.9584724465,71.7081937975,5.931674E-11
-51.6251394025,71.7081937975,2.0946307E-15
52.8748601795,71.7081937975,3.798527E-9
71.7915267705,71.7081937975,2.2838371E-8
78.3748600775,71.7081937975,1.1519249E-7
148.9581931285,71.7081937975,2.899519E-11
-72.9584726505,71.6248604645,3.415808E-12
-41.2918061105,71.6248604645,4.1755144E-13
85.9581933805,71.6248604645,1.9469748E-8
119.8748599115,71.6248604645,1.7986165E-10
-121.7918057885,71.5415271315,1.0391137E-10
-121.2084724575,71.5415271315,1.0885979E-11
-85.3751392675,71.5415271315,3.8248282E-10
-46.0418060915,71.5415271315,4.3649177E-13
-28.4584728285,71.5415271315,3.3110622E-15
-105.9584725185,71.4581937985,5.362907E-10
84.5415267195,71.4581937985,1.9469748E-8
137.3748598415,71.4581937985,2.9803057E-10
-110.0418058355,71.3748604655,8.1238816E-10
-109.7918058365,71.3748604655,8.1238816E-10
-72.6251393185,71.3748604655,4.766311E-11
-51.1251394045,71.3748604655,2.0946307E-15
52.2915268485,71.3748604655,1.5660064E-5
89.1248600345,71.3748604655,2.4493444E-8
92.4581933545,71.3748604655,1.43356225E-8
121.0415265735,71.3748604655,3.5820882E-10
124.8748598915,71.3748604655,1.12736376E-10
133.0415265255,71.3748604655,2.9803057E-10
139.3748598335,71.3748604655,2.9803057E-10
-75.6251393065,71.2915271325,1.4964531E-10
-40.7918061125,71.2915271325,4.4205774E-13
-37.9584727905,71.2915271325,5.926323E-14
-25.0418061755,71.2915271325,8.2618217E-13
121.2915265725,71.2915271325,4.5971366E-10
-109.6251391705,71.2081937995,8.1238816E-10
-82.5418059455,71.2081937995,7.466638E-11
-81.2084726175,71.2081937995,5.818003E-11
-44.5418060975,71.2081937995,9.229759E-13
-41.6251394425,71.2081937995,4.6596955E-13
99.5415266595,71.2081937995,1.873751E-10
-33.2918061425,71.1248604665,7.4447284E-14
27.7081936135,71.1248604665,4.883087E-4
97.8748599995,71.1248604665,1.873751E-10
133.7915265225,71.1248604665,3.8248282E-10
-155.2918056545,71.0415271335,2.899519E-11
-112.6251391585,71.0415271335,8.1238816E-10
76.4581934185,71.0415271335,5.7524794E-9
156.7915264305,71.0415271335,1.0885979E-11
-108.4584725085,70.9581938005,4.5146506E-10
-44.8751394295,70.9581938005,9.229759E-13
-35.8751394655,70.9581938005,5.926323E-14
-8.4584729085,70.9581938005,1.0649076E-6
150.4581931225,70.9581938005,5.362907E-10
-111.8751391615,70.8748604675,8.1238816E-10
-109.3751391715,70.8748604675,4.5146506E-10
-46.2918060905,70.8748604675,1.6793119E-11
-33.9584728065,70.8748604675,7.4447284E-14
78.5415267435,70.8748604675,1.5342023E-7
78.8748600755,70.8748604675,3.138585E-7
93.9581933485,70.8748604675,9.682094E-10
135.2081931835,70.8748604675,3.8248282E-10
-104.7918058565,70.7915271345,5.362907E-10
-94.6251392305,70.7915271345,5.6182965E-11
-85.4584726005,70.7915271345,2.9803057E-10
-51.0418060715,70.7915271345,2.0946307E-15
112.8748599395,70.7915271345,7.466638E-11
113.2081932715,70.7915271345,2.8378205E-10
155.8748597675,70.7915271345,2.899519E-11
-108.5418058415,70.7081938015,4.5146506E-10
-88.4584725885,70.7081938015,3.0613603E-10
-31.0418061515,70.7081938015,4.4800108E-14
89.6248600325,70.7081938015,2.5385285E-8
97.7915266665,70.7081938015,2.3538319E-10
111.8748599435,70.7081938015,7.466638E-11
134.1248598545,70.7081938015,3.8248282E-10
142.5415264875,70.7081938015,3.8248282E-10
151.1248597865,70.7081938015,5.362907E-10
155.2081931035,70.7081938015,5.362907E-10
-92.7918059045,70.6248604685,1.4964531E-10
-92.6251392385,70.6248604685,1.4964531E-10
-75.8751393055,70.6248604685,2.9213007E-11
-47.5418060855,70.6248604685,7.156408E-12
-47.0418060875,70.6248604685,7.156408E-12
-41.0418061115,70.6248604685,4.6596955E-13
