X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-80.23552,43.571797,train,0.002735795280071729,75.49210685817513,0.7301557091140449
-79.669503,43.59795,train,0.01784771734349799,100.0,0.9463873128899789
-79.462472,43.654267,train,0.022550543884072367,100.0,0.957088242210665
-79.372883,43.694888,train,0.015480699799888063,100.0,0.9386924341514519
-79.336328,43.706128,train,0.022550543884072367,100.0,0.957088242210665
-79.395327,43.714633,train,0.01077813156470746,100.0,0.9142375969597704
-79.40434,43.725486,train,0.01077813156470746,100.0,0.9142375969597704
-73.373283,45.074895,train,6.502993116964431E-5,4.16514649529322,0.06043111086324651
-75.71972,45.405845,train,0.029003285333832226,100.0,0.9663137768758301
-74.154542,45.458795,train,2.790632517088108E-4,14.247683544909615,0.2163057116334319
-73.579471,45.601582,train,1.666595895048169E-4,8.7984375343833,0.1415091811800719
-124.975139,49.703123,train,2.2538428376511153E-4,11.458140502688986,0.182282706008373
-82.8152,42.16965,train,0.0015156659285238928,59.665546954371436,0.5998512719003138
-81.196657,42.965016,train,0.002713068232190852,75.04337518163615,0.7285089486353357
-80.131223,43.111312,train,0.003516745711294082,82.8784625799247,0.7766980190773766
-79.424483,43.150147,train,0.0026191009377854054,73.59621958722927,0.7214813794049776
-79.661825,43.209002,train,0.008309537535405986,95.82464902884855,0.8915231388178316
-79.787817,43.402941,train,0.010369627269519061,99.19260826486061,0.911159199536876
-79.431167,43.83924,train,0.00257975240413086,73.25669391714888,0.7184293491936543
-73.571769,45.529908,train,3.715016460769751E-4,18.887816850879197,0.2687033050738713
-83.096112,42.104282,train,0.0011117530185871275,49.19744875481004,0.5237143474228424
-79.85558,43.257017,train,0.007170474376741521,95.15466557191888,0.8764206121774334
-79.787649,43.400219,train,0.010369627269519061,99.19260826486061,0.911159199536876
-80.506724,43.453156,train,0.008153470232689104,95.73918514296508,0.8896758349504752
-80.251835,43.566618,train,0.002735795280071729,75.49210685817513,0.7301557091140449
-79.439808,43.644191,train,0.022550543884072367,100.0,0.957088242210665
-79.384839,43.698848,train,0.01784771734349799,100.0,0.9463873128899789
-75.734557,45.391039,train,0.029003285333832226,100.0,0.9663137768758301
-83.096042,42.104231,train,0.0011117530185871275,49.19744875481004,0.5237143474228424
-81.303539,43.026314,train,0.001677929880955753,62.41541246053875,0.6239976870331293
-79.228294,43.19917,train,0.003109218080124421,81.06816302237961,0.754611767008592
-79.787595,43.400203,train,0.010369627269519061,99.19260826486061,0.911159199536876
-79.478637,43.659276,train,0.015480699799888063,100.0,0.9386924341514519
-79.345878,43.667763,train,0.015480699799888063,100.0,0.9386924341514519
-75.712892,45.4005,train,0.03930975424086682,100.0,0.9749243649614929
-123.834994,48.994711,train,1.1367559234131219E-4,6.365448905233024,0.10106780128962312
-81.147858,42.989213,train,0.004086682449538633,84.97828961040966,0.8016635302347996
-81.175712,43.016331,train,8.442414185046284E-4,40.80528838694834,0.45504020651686977
-79.749659,43.222809,train,0.007025704125538335,94.65767995764811,0.8741945177127229
-79.743822,43.877838,train,8.68843724144742E-4,41.52302004049568,0.4621720579580972
-75.714161,45.408718,train,0.03930975424086682,100.0,0.9749243649614929
-82.906563,42.331122,train,0.0014256171218806567,57.60336681999034,0.585063607542835
-81.258004,42.96616,train,0.004779638607559622,87.5672950383221,0.8253978399280169
-79.227147,43.202231,train,0.003109218080124421,81.06816302237961,0.754611767008592
-80.23413,43.542756,train,0.002735795280071729,75.49210685817513,0.7301557091140449
-80.237834,43.558272,train,0.002735795280071729,75.49210685817513,0.7301557091140449
-79.378459,43.66343,train,0.015480699799888063,100.0,0.9386924341514519
-79.290497,43.678035,train,0.01784771734349799,100.0,0.9463873128899789
-79.293627,43.716185,train,0.0025104963575213798,72.70735181510165,0.712891907446122
-79.400067,43.732466,train,0.01077813156470746,100.0,0.9142375969597704
-75.743717,45.386294,train,0.029003285333832226,100.0,0.9663137768758301
-75.727061,45.39922,train,0.029003285333832226,100.0,0.9663137768758301
-121.834729,49.169383,train,3.453473100887222E-4,17.6967654327043,0.2546025004219904
-79.879103,43.291678,train,0.005618330495041949,92.69759403593184,0.8474869276382456
-79.907372,43.327056,train,0.006625896828608711,93.59965713946306,0.8676084019031391
-79.404458,43.642476,train,0.022550543884072367,100.0,0.957088242210665
-75.79456,45.542713,train,3.148808417599197E-4,16.184054835250013,0.23747545181652294
-73.572976,45.573726,train,1.844094523739128E-4,9.647396666563541,0.15425560748408146
-79.988286,43.277716,train,0.006625896828608711,93.59965713946306,0.8676084019031391
-79.909966,43.331111,train,0.006625896828608711,93.59965713946306,0.8676084019031391
-79.694631,43.461175,train,0.01784771734349799,100.0,0.9463873128899789
-80.2277,43.546262,train,0.002735795280071729,75.49210685817513,0.7301557091140449
-79.445717,43.67265,train,0.005252585565615714,90.27363548165707,0.838581444281378
-79.402662,43.674675,train,0.01784771734349799,100.0,0.9463873128899789
-79.395205,43.714571,train,0.01077813156470746,100.0,0.9142375969597704
-73.616067,45.520904,train,1.6436215414448164E-4,8.702654647543179,0.13983122240834558
-73.666557,45.542851,train,3.0832374534723553E-4,15.628156197897306,0.23368587350792833
-82.209319,42.420883,train,0.010981257504009455,100.0,0.9156902397650619
-81.30162,42.987787,train,0.0018532544845500582,65.48280235066336,0.6470126947180491
-79.738282,43.384372,train,0.006984182262768524,94.43351311603969,0.8735411702489388
-79.532261,43.664583,train,0.015480699799888063,100.0,0.9386924341514519
-79.372292,43.667088,train,0.015480699799888063,100.0,0.9386924341514519
-79.384021,43.671587,train,0.01784771734349799,100.0,0.9463873128899789
-79.424269,43.679349,train,0.01784771734349799,100.0,0.9463873128899789
-79.849042,43.314779,train,0.005618330495041949,92.69759403593184,0.8474869276382456
-79.433616,43.663426,train,0.022550543884072367,100.0,0.957088242210665
-83.096202,42.104406,train,0.0011117530185871275,49.19744875481004,0.5237143474228424
-79.900507,43.240873,train,0.0065642121563012,93.55596077693457,0.8665303520200633
-79.485275,43.658638,train,0.015480699799888063,100.0,0.9386924341514519
-80.36343,43.360039,train,0.001899736657124116,65.99209044825261,0.6526494879489964
-79.748548,43.360745,train,0.003855385279562815,84.292063064066,0.792236820466904
-80.518338,43.4498,train,0.005985964754151617,93.13442779778158,0.8555001832654451
-79.479808,43.656385,train,0.015480699799888063,100.0,0.9386924341514519
-79.499292,43.666083,train,0.015480699799888063,100.0,0.9386924341514519
-79.333345,43.688523,train,0.022550543884072367,100.0,0.957088242210665
-79.368713,43.691822,train,0.015480699799888063,100.0,0.9386924341514519
-75.656399,45.447299,train,0.026246997994676273,100.0,0.9629074859617042
-75.655761,45.453972,train,0.026246997994676273,100.0,0.9629074859617042
-82.961307,42.298553,train,0.0014256171218806567,57.60336681999034,0.585063607542835
-82.385124,42.967225,train,4.625974296286269E-4,23.26323395915492,0.31390891349659183
-80.008647,43.198027,train,0.001217111584369304,51.59982944859712,0.5462352978252449
-79.765075,43.404328,train,0.010369627269519061,99.19260826486061,0.911159199536876
-79.46347,43.654928,train,0.022550543884072367,100.0,0.957088242210665
-79.40712,43.711835,train,0.01077813156470746,100.0,0.9142375969597704
-73.827041,45.474069,train,2.118608273470778E-4,10.815555864772644,0.17324019811903887
-73.614708,45.508303,train,1.6436215414448164E-4,8.702654647543179,0.13983122240834558
-73.573081,45.514911,train,3.715016460769751E-4,18.887816850879197,0.2687033050738713
-76.49218,44.233227,train,0.010242122865595185,98.88872467186569,0.9101525880657609
-75.708924,44.854872,train,0.0025528792971946834,73.05069286958425,0.7163062332390046
-75.682835,45.423712,train,0.09089193630607902,100.0,0.9889985070380486
-79.667062,43.470025,train,0.015480699799888063,100.0,0.9386924341514519
-79.337508,43.685,train,0.022550543884072367,100.0,0.957088242210665
-80.010161,43.213955,train,0.0022535195184713646,70.79697358882062,0.6902917847227258
-79.087985,43.251987,train,0.0028282396951687613,77.37102625565721,0.7366531260453821
-75.677213,45.431202,train,0.09089193630607902,100.0,0.9889985070380486
-82.519509,41.948944,train,1.1464848137149996E-4,6.441163553539189,0.10184469273436839
-79.478605,43.659245,train,0.015480699799888063,100.0,0.9386924341514519
-79.371639,43.777721,train,0.0073990685109277384,95.32607186437176,0.8797795963588317
-76.501701,44.235946,train,0.010242122865595185,98.88872467186569,0.9101525880657609
-82.832398,42.175775,train,0.0015156659285238928,59.665546954371436,0.5998512719003138
-75.765437,45.367705,train,9.361819587841957E-4,43.78692742996245,0.4807707702527469
-78.73224,44.346336,train,5.929805124074394E-4,31.49795234720444,0.3696768925038449
-73.575178,45.504296,train,3.715016460769751E-4,18.887816850879197,0.2687033050738713
-79.465077,43.666814,train,0.005252585565615714,90.27363548165707,0.838581444281378
-79.904542,43.287053,train,0.004803086914261086,88.13336812641394,0.8261020047559042
-79.401345,43.671075,train,0.01784771734349799,100.0,0.9463873128899789
-82.19072,42.40247,train,0.002750614022364326,75.75625852622117,0.7312187310702216
-81.268058,43.025191,train,0.0046313096844961335,86.99227046388629,0.8208078352614835
-79.231487,43.161663,train,0.003109218080124421,81.06816302237961,0.754611767008592
-79.964088,43.254997,train,0.0011382596885662194,50.01704036948628,0.5295881531169191
-80.480558,43.45622,train,0.008153470232689104,95.73918514296508,0.8896758349504752
-79.47059,43.648861,train,0.015480699799888063,100.0,0.9386924341514519
-79.4029,43.66432,train,0.022550543884072367,100.0,0.957088242210665
-79.375472,43.678283,train,0.015480699799888063,100.0,0.9386924341514519
-79.39592,43.695963,train,0.01784771734349799,100.0,0.9463873128899789
-75.7444,45.38958,train,0.029003285333832226,100.0,0.9663137768758301
-79.416387,43.72948,train,0.01077813156470746,100.0,0.9142375969597704
-81.289697,42.983407,train,0.005382953790086373,91.16628434429578,0.841872619021186
-79.237022,43.130967,train,0.003109218080124421,81.06816302237961,0.754611767008592
-79.468886,43.641932,train,0.015480699799888063,100.0,0.9386924341514519
-79.740374,43.6535,train,0.003524374683736359,82.90751376846985,0.7770736304390695
-75.863067,45.363005,train,7.446730945897118E-4,37.114186797127665,0.4241355002715888
-79.418519,43.680508,train,0.01784771734349799,100.0,0.9463873128899789
-79.360975,43.680872,train,0.015480699799888063,100.0,0.9386924341514519
-121.960891,49.118476,train,3.453473100887222E-4,17.6967654327043,0.2546025004219904
-81.282625,43.035766,train,0.0046313096844961335,86.99227046388629,0.8208078352614835
-79.967978,43.250213,train,0.006625896828608711,93.59965713946306,0.8676084019031391
-79.788346,43.39874,train,0.010369627269519061,99.19260826486061,0.911159199536876
-79.709504,43.392871,train,0.005383359137225295,91.16806816847406,0.8418826428211659
-79.382811,43.13282,train,0.0014932534676284793,58.8609550158892,0.5962701383791893
-79.969316,43.251812,train,0.006625896828608711,93.59965713946306,0.8676084019031391
-80.967701,43.379,train,4.0199256098171014E-4,20.36595697336023,0.2844831448985452
-75.715759,45.388796,train,0.03930975424086682,100.0,0.9749243649614929
-75.656619,45.453706,train,0.026246997994676273,100.0,0.9629074859617042
-79.425142,43.676462,train,0.005252585565615714,90.27363548165707,0.838581444281378
-81.247345,42.961872,train,0.004779638607559622,87.5672950383221,0.8253978399280169
-81.26991,43.009369,train,0.0046313096844961335,86.99227046388629,0.8208078352614835
-79.762038,43.434167,train,0.01784771734349799,100.0,0.9463873128899789
-82.908895,42.144775,train,0.0015156659285238928,59.665546954371436,0.5998512719003138
-82.819702,42.157826,train,0.0015156659285238928,59.665546954371436,0.5998512719003138
-83.009145,42.321549,train,0.0014256171218806567,57.60336681999034,0.585063607542835
-81.171228,42.781523,train,6.64210029407627E-4,33.79239327112672,0.396476951123957
-80.304903,42.844635,train,5.545220198968929E-4,28.927005643426313,0.35419311904105594
-80.305507,42.844664,train,5.545220198968929E-4,28.927005643426313,0.35419311904105594
-78.948933,42.883241,train,0.0013875751424010962,56.81594095933125,0.5784828092394106
-81.343955,42.947899,train,0.001110527260549078,49.16774110975443,0.5234391722513703
-81.267363,43.001251,train,0.0046313096844961335,86.99227046388629,0.8208078352614835
-81.217562,43.024837,train,0.004779638607559622,87.5672950383221,0.8253978399280169
-81.217343,43.024844,train,0.004779638607559622,87.5672950383221,0.8253978399280169
-79.103684,43.106945,train,9.892429052666435E-4,44.91648106007002,0.4945440106496672
-79.792743,43.218845,train,0.0017803518029657504,64.11000429361127,0.6377938376788309
-79.959383,43.229584,train,0.007606967745408809,95.4399187744429,0.8826797610844812
-79.956597,43.231425,train,0.007606967745408809,95.4399187744429,0.8826797610844812
-79.75273,43.381737,train,0.006984182262768524,94.43351311603969,0.8735411702489388
-80.477935,43.459936,train,0.008153470232689104,95.73918514296508,0.8896758349504752
-80.242746,43.568892,train,0.002735795280071729,75.49210685817513,0.7301557091140449
-79.625216,43.584238,train,0.015480699799888063,100.0,0.9386924341514519
-79.619904,43.607824,train,0.015480699799888063,100.0,0.9386924341514519
-79.735434,43.623633,train,0.01784771734349799,100.0,0.9463873128899789
-79.51872,43.64533,train,0.015480699799888063,100.0,0.9386924341514519
-79.416821,43.663013,train,0.022550543884072367,100.0,0.957088242210665
-79.402154,43.665745,train,0.022550543884072367,100.0,0.957088242210665
-79.428513,43.687282,train,0.005252585565615714,90.27363548165707,0.838581444281378
-79.39383,43.69162,train,0.01784771734349799,100.0,0.9463873128899789
-79.395526,43.6959,train,0.01784771734349799,100.0,0.9463873128899789
-79.413095,43.733487,train,0.01077813156470746,100.0,0.9142375969597704
-79.431305,43.839263,train,0.00257975240413086,73.25669391714888,0.7184293491936543
-78.686732,43.911442,train,8.391906396672692E-4,40.66574416471893,0.4535525939522471
-76.938056,44.238667,train,3.651363094163064E-5,2.748446576905029,0.034855089463825435
-75.735399,45.381045,train,0.029003285333832226,100.0,0.9663137768758301
-75.799421,45.392294,train,0.0037913049548457998,83.75565586997858,0.789464539802176
-75.69088,45.417203,train,0.09089193630607902,100.0,0.9889985070380486
-75.688578,45.417823,train,0.09089193630607902,100.0,0.9889985070380486
-75.712197,45.435987,train,0.09089193630607902,100.0,0.9889985070380486
-75.721854,45.440036,train,0.06803059969503868,100.0,0.9853556514420356
-73.592932,45.469737,train,1.639494559510714E-4,8.682041162733276,0.13952910824835643
-73.585668,45.484738,train,1.1020296874237404E-4,6.148871796018419,0.09828377592364099
-73.605018,45.511145,train,1.6436215414448164E-4,8.702654647543179,0.13983122240834558
-73.612796,45.515338,train,1.6436215414448164E-4,8.702654647543179,0.13983122240834558
-73.602507,45.524999,train,1.6436215414448164E-4,8.702654647543179,0.13983122240834558
-73.569955,45.55417,train,1.844094523739128E-4,9.647396666563541,0.15425560748408146
-123.709363,48.777496,train,1.3231681715363528E-4,7.175028795308113,0.11572355282543545
-121.964972,49.177128,train,3.453473100887222E-4,17.6967654327043,0.2546025004219904
-75.734506,45.391208,train,0.029003285333832226,100.0,0.9663137768758301
-75.691221,45.413907,train,0.03930975424086682,100.0,0.9749243649614929
-79.41338,43.735376,train,0.01077813156470746,100.0,0.9142375969597704
-79.919457,43.260499,train,0.004803086914261086,88.13336812641394,0.8261020047559042
-79.430907,43.656361,train,0.022550543884072367,100.0,0.957088242210665
-79.384309,43.669519,train,0.01784771734349799,100.0,0.9463873128899789
-79.397425,43.691352,train,0.01784771734349799,100.0,0.9463873128899789
-79.39007,43.647544,train,0.022550543884072367,100.0,0.957088242210665
-75.719978,45.405803,train,0.029003285333832226,100.0,0.9663137768758301
-79.131928,43.113533,train,9.892429052666435E-4,44.91648106007002,0.4945440106496672
-79.258954,43.205519,train,0.003786748147691266,83.73963114265023,0.7892645802777081
-75.679813,45.423162,train,0.09089193630607902,100.0,0.9889985070380486
-79.333854,43.665486,train,0.015480699799888063,100.0,0.9386924341514519
-79.463553,43.638891,train,0.022550543884072367,100.0,0.957088242210665
-79.463487,43.63902,train,0.022550543884072367,100.0,0.957088242210665
-79.462404,43.65121,train,0.022550543884072367,100.0,0.957088242210665
-79.297753,43.675634,train,0.01784771734349799,100.0,0.9463873128899789
-80.257641,43.528512,train,0.0018969984970890297,65.9558683242877,0.6523224319667884
-79.917402,43.263457,train,0.004803086914261086,88.13336812641394,0.8261020047559042
-80.938388,44.569987,train,6.631735122843334E-7,0.05476646166118766,6.55482439460729E-4
-79.511174,43.655995,train,0.015480699799888063,100.0,0.9386924341514519
-75.655568,45.453885,train,0.026246997994676273,100.0,0.9629074859617042
-79.321518,43.64891,train,0.015480699799888063,100.0,0.9386924341514519
-75.734347,45.391156,train,0.029003285333832226,100.0,0.9663137768758301
-75.747379,45.387913,train,0.029003285333832226,100.0,0.9663137768758301
-79.918034,43.324687,train,0.006625896828608711,93.59965713946306,0.8676084019031391
-81.616781,42.597776,train,0.0018983374029651317,65.97358022351933,0.6524824327606035
-83.026079,42.097366,train,9.505701000271572E-4,44.15555886898608,0.4845791867039005
-75.715896,45.351236,train,0.02165935089914208,100.0,0.9554013455619238
-80.190273,43.552455,train,0.002735795280071729,75.49210685817513,0.7301557091140449
