lon,lat,BMSB_PA2_RUN1 logistic values
-121.27930579055,55.43736052925,0.17271145
-121.15430579105,55.43736052925,0.09202767
-120.86263912555,55.43736052925,0.3037723
-119.69597246355,55.43736052925,0.13351795
-115.32097248105,55.43736052925,0.0012120743
-107.61263917855,55.43736052925,0.0010894063
-104.44597252455,55.43736052925,5.5094788E-5
-87.65430592505,55.43736052925,3.0043573E-5
-73.57097264805,55.43736052925,8.558353E-5
-70.57097266005,55.43736052925,7.235836E-5
-69.40430599805,55.43736052925,3.138029E-4
-64.27930601855,55.43736052925,0.028319698
-62.40430602605,55.43736052925,0.05886931
-61.69597269555,55.43736052925,0.078384236
-127.65430576505,55.39569386275,0.14723599
-124.98763910905,55.39569386275,5.357213E-4
-119.15430579905,55.39569386275,0.03127864
-117.52930580555,55.39569386275,0.13109888
-116.61263914255,55.39569386275,0.040951967
-97.90430588405,55.39569386275,6.821473E-5
-88.94597258655,55.39569386275,1.4327816E-4
-72.11263932055,55.39569386275,1.2495684E-4
-127.52930576555,55.35402719625,0.14423044
-124.98763910905,55.35402719625,4.7552505E-5
-115.11263914855,55.35402719625,0.0015135796
-114.52930581755,55.35402719625,0.0012232956
-112.57097249205,55.35402719625,0.0010509443
-111.77930582855,55.35402719625,6.581692E-5
-108.44597250855,55.35402719625,0.0012662658
-94.73763923005,55.35402719625,2.034533E-5
-94.61263923055,55.35402719625,1.1871638E-5
-93.86263923355,55.35402719625,1.1871638E-5
-91.36263924355,55.35402719625,2.7905271E-5
-74.36263931155,55.35402719625,2.494861E-4
-71.23763932405,55.35402719625,2.1449185E-4
-68.57097266805,55.35402719625,2.2686466E-4
-110.90430583205,55.31236052975,3.788787E-5
-107.94597251055,55.31236052975,0.0010894063
-105.15430585505,55.31236052975,8.3122475E-5
-103.11263919655,55.31236052975,5.8677342E-5
-98.82097254705,55.31236052975,8.9017434E-5
-95.15430589505,55.31236052975,3.9376566E-5
-91.98763924105,55.31236052975,1.6107884E-5
-76.11263930455,55.31236052975,1.3236533E-4
-126.11263910455,55.27069386325,1.6991157E-4
-119.32097246505,55.27069386325,0.12013905
-105.48763918705,55.27069386325,8.3122475E-5
-102.82097253105,55.27069386325,3.990112E-5
-91.27930591055,55.27069386325,2.7905271E-5
-87.15430592705,55.27069386325,6.829465E-5
-71.07097265805,55.27069386325,2.1449185E-4
-124.94597244255,55.22902719675,5.160036E-4
-110.73763916605,55.22902719675,3.788787E-5
-108.90430584005,55.22902719675,3.3955876E-4
-102.11263920055,55.22902719675,5.8677342E-5
-97.36263921955,55.22902719675,3.990112E-5
-96.52930588955,55.22902719675,6.821473E-5
-91.48763924305,55.22902719675,2.7905271E-5
-87.82097259105,55.22902719675,7.0811206E-5
-86.90430592805,55.22902719675,3.9947867E-5
-74.98763930905,55.22902719675,1.4479218E-4
-74.61263931055,55.22902719675,1.5256433E-4
-123.90430578005,55.18736053025,0.0015769344
-119.32097246505,55.18736053025,0.09484403
-117.11263914055,55.18736053025,0.07253979
-116.48763914305,55.18736053025,0.017928991
-110.36263916755,55.18736053025,3.788787E-5
-109.82097250305,55.18736053025,1.7610987E-4
-108.82097250705,55.18736053025,5.8038434E-4
-103.65430586105,55.18736053025,5.5094788E-5
-98.36263921555,55.18736053025,1.0348577E-4
-97.86263921755,55.18736053025,6.821473E-5
-88.19597258955,55.18736053025,1.4327816E-4
-86.40430593005,55.18736053025,6.583814E-5
-61.98763936105,55.18736053025,5.43795E-4
-112.98763915705,55.14569386375,0.003817412
-108.94597250655,55.14569386375,3.9473243E-4
-96.77930588855,55.14569386375,6.821473E-5
-88.52930592155,55.14569386375,2.266461E-4
-87.52930592555,55.14569386375,4.0875413E-5
-87.36263925955,55.14569386375,4.0875413E-5
-62.40430602605,55.14569386375,0.030264635
-60.48763936705,55.14569386375,0.10001175
-58.77930604055,55.14569386375,0.015476945
-124.32097244505,55.10402719725,2.2944967E-4
-119.69597246355,55.10402719725,0.037334815
-112.90430582405,55.10402719725,6.428677E-4
-110.23763916805,55.10402719725,3.788787E-5
-105.82097251905,55.10402719725,7.150093E-5
-104.32097252505,55.10402719725,1.0619462E-4
-102.40430586605,55.10402719725,5.8677342E-5
-99.69597254355,55.10402719725,8.9017434E-5
-94.11263923255,55.10402719725,1.1871638E-5
-90.19597258155,55.10402719725,1.0348577E-4
-77.19597263355,55.10402719725,2.1804997E-4
-69.44597266455,55.10402719725,2.244254E-4
-113.94597248655,55.06236053075,0.0012232956
-109.40430583805,55.06236053075,2.0473078E-4
-109.02930583955,55.06236053075,2.0473078E-4
-102.44597253255,55.06236053075,5.8677342E-5
-97.77930588455,55.06236053075,8.9017434E-5
-93.15430590305,55.06236053075,1.1871638E-5
-92.90430590405,55.06236053075,1.1871638E-5
-87.32097259305,55.06236053075,4.0875413E-5
-86.32097259705,55.06236053075,2.390915E-5
-85.73763926605,55.06236053075,3.0882224E-5
-84.11263927255,55.06236053075,1.106037E-4
-77.86263929755,55.06236053075,7.660671E-5
-64.86263934955,55.06236053075,1.1568899E-4
-61.65430602905,55.06236053075,0.04942058
-61.15430603105,55.06236053075,0.062897846
-60.98763936505,55.06236053075,0.085716434
-60.23763936805,55.06236053075,0.058408108
-59.65430603705,55.06236053075,0.043341473
-127.98763909705,55.02069386425,0.0013826774
-113.11263915655,55.02069386425,6.428677E-4
-112.77930582455,55.02069386425,6.428677E-4
-111.02930583155,55.02069386425,2.988647E-5
-108.73763917405,55.02069386425,4.5098976E-4
-108.65430584105,55.02069386425,4.5098976E-4
-103.32097252905,55.02069386425,4.739167E-5
-93.82097256705,55.02069386425,1.1871638E-5
-91.73763924205,55.02069386425,1.1871638E-5
-76.19597263755,55.02069386425,1.7362971E-4
-74.15430597905,55.02069386425,3.359324E-4
-67.57097267205,55.02069386425,8.9488766E-4
-60.77930603255,55.02069386425,0.104421735
-120.23763912805,54.97902719775,0.5085179
-115.69597247955,54.97902719775,1.5042651E-5
-112.82097249105,54.97902719775,6.428677E-4
-104.27930585855,54.97902719775,8.3122475E-5
-101.90430586805,54.97902719775,5.8677342E-5
-101.07097253805,54.97902719775,1.3556419E-5
-100.15430587505,54.97902719775,3.5246103E-5
-97.36263921955,54.97902719775,6.821473E-5
-92.11263924055,54.97902719775,1.1871638E-5
-86.36263926355,54.97902719775,2.390915E-5
-84.27930593855,54.97902719775,9.0990834E-5
-77.23763930005,54.97902719775,9.761813E-5
-75.19597264155,54.97902719775,1.4479218E-4
-66.15430601105,54.97902719775,2.4223408E-4
-65.19597268155,54.97902719775,1.2957897E-4
-65.11263934855,54.97902719775,3.000186E-4
-59.11263937255,54.97902719775,0.054895513
-123.52930578155,54.93736053125,0.0025432417
-123.02930578355,54.93736053125,0.0023041314
-117.73763913805,54.93736053125,0.05802661
-103.23763919605,54.93736053125,5.5094788E-5
-101.52930586955,54.93736053125,1.3556419E-5
-99.48763921105,54.93736053125,3.5246103E-5
-91.73763924205,54.93736053125,1.1871638E-5
-88.65430592105,54.93736053125,2.266461E-4
-86.90430592805,54.93736053125,2.390915E-5
-84.32097260505,54.93736053125,7.383838E-5
-83.69597260755,54.93736053125,4.836498E-5
-76.27930597055,54.93736053125,1.7362971E-4
-69.86263932955,54.93736053125,9.368553E-5
-67.65430600505,54.93736053125,5.423006E-4
-65.15430601505,54.93736053125,1.9801952E-4
-61.86263936155,54.93736053125,0.032769427
-58.61263937455,54.93736053125,0.011544739
-125.44597244055,54.89569386475,4.0365875E-4
-120.90430579205,54.89569386475,0.40198943
-116.48763914305,54.89569386475,6.440062E-4
-96.82097255505,54.89569386475,6.821473E-5
-90.61263924655,54.89569386475,1.0348577E-4
-89.94597258255,54.89569386475,1.0348577E-4
-87.44597259255,54.89569386475,4.8379676E-5
-86.94597259455,54.89569386475,2.390915E-5
-76.02930597155,54.89569386475,1.4479218E-4
-65.40430601405,54.89569386475,1.1568899E-4
-62.02930602755,54.89569386475,0.030195478
-61.36263936355,54.89569386475,0.09803848
-128.11263909655,54.85402719825,0.00206136
-127.82097243105,54.85402719825,6.177024E-4
-123.36263911555,54.85402719825,0.0014460384
-119.77930579655,54.85402719825,0.5139124
-119.44597246455,54.85402719825,0.27328402
-117.11263914055,54.85402719825,0.0069114827
-110.90430583205,54.85402719825,2.988647E-5
-105.40430585405,54.85402719825,1.2223485E-4
-103.48763919505,54.85402719825,5.5094788E-5
-102.73763919805,54.85402719825,5.8677342E-5
-101.27930587055,54.85402719825,1.3556419E-5
-100.65430587305,54.85402719825,1.3556419E-5
-100.19597254155,54.85402719825,3.5246103E-5
-91.52930590955,54.85402719825,1.1871638E-5
-65.77930601255,54.85402719825,1.1568899E-4
-61.82097269505,54.85402719825,0.035132907
-126.02930577155,54.81236053175,8.257648E-5
-125.44597244055,54.81236053175,8.3033525E-4
-121.27930579055,54.81236053175,0.19526595
-120.44597246055,54.81236053175,0.3246227
-117.73763913805,54.81236053175,0.03175969
-101.02930587155,54.81236053175,1.3556419E-5
-99.73763921005,54.81236053175,1.20778874E-4
-94.65430589705,54.81236053175,1.3410654E-5
-93.86263923355,54.81236053175,1.1871638E-5
-93.02930590355,54.81236053175,1.1871638E-5
-87.77930592455,54.81236053175,2.266461E-4
-87.11263926055,54.81236053175,2.390915E-5
-86.57097259605,54.81236053175,5.2838765E-5
-78.57097262805,54.81236053175,6.8394605E-5
-78.52930596155,54.81236053175,6.8394605E-5
-78.36263929555,54.81236053175,1.106037E-4
-65.65430601305,54.81236053175,1.1568899E-4
-124.11263911255,54.77069386525,0.0011634119
-120.77930579255,54.77069386525,0.2257866
-102.69597253155,54.77069386525,5.8677342E-5
-99.40430587805,54.77069386525,1.2626756E-5
-93.65430590105,54.77069386525,1.1871638E-5
-91.02930591155,54.77069386525,1.0348577E-4
-77.73763929805,54.77069386525,1.5480183E-4
-75.94597263855,54.77069386525,3.359324E-4
-70.48763932705,54.77069386525,1.3975814E-4
-68.27930600255,54.77069386525,1.4808783E-4
-59.02930603955,54.77069386525,0.06225237
-113.98763915305,54.72902719875,4.6251598E-4
-113.48763915505,54.72902719875,3.226247E-4
-102.94597253055,54.72902719875,8.10201E-5
-102.40430586605,54.72902719875,5.8677342E-5
-96.90430588805,54.72902719875,6.821473E-5
-89.27930591855,54.72902719875,1.4040878E-4
-88.86263925355,54.72902719875,2.5433893E-4
-123.94597244655,54.68736053225,6.1516877E-4
-122.73763911805,54.68736053225,0.0019834659
-120.07097246205,54.68736053225,0.2951291
-118.02930580355,54.68736053225,0.08777855
-116.90430580805,54.68736053225,0.00931304
-112.94597249055,54.68736053225,4.3695688E-4
-108.94597250655,54.68736053225,3.788787E-5
-108.77930584055,54.68736053225,3.788787E-5
-103.11263919655,54.68736053225,8.10201E-5
-93.57097256805,54.68736053225,2.034533E-5
-90.90430591205,54.68736053225,1.0348577E-4
-90.52930591355,54.68736053225,6.821473E-5
-74.73763931005,54.68736053225,3.359324E-4
-70.07097266205,54.68736053225,3.7906857E-4
-66.86263934155,54.68736053225,3.25307E-4
-66.27930601055,54.68736053225,3.25307E-4
-62.69597269155,54.68736053225,0.031735774
-60.73763936605,54.68736053225,0.033246942
-127.94597243055,54.64569386575,0.55441415
-126.15430577105,54.64569386575,1.0465118E-4
-125.94597243855,54.64569386575,5.27886E-5
-116.40430581005,54.64569386575,5.6877534E-4
-107.40430584605,54.64569386575,4.31607E-4
-103.40430586205,54.64569386575,5.5094788E-5
-102.86263919755,54.64569386575,8.10201E-5
-101.40430587005,54.64569386575,1.3556419E-5
-93.27930590255,54.64569386575,1.1871638E-5
-91.90430590805,54.64569386575,1.3410654E-5
-90.40430591405,54.64569386575,3.990112E-5
-89.48763925105,54.64569386575,6.0533235E-5
-84.19597260555,54.64569386575,6.824855E-5
-76.73763930205,54.64569386575,1.7362971E-4
-70.40430599405,54.64569386575,7.839945E-5
-128.11263909655,54.60402719925,4.507639E-4
-125.02930577555,54.60402719925,0.026386363
-123.32097244905,54.60402719925,8.3450443E-4
-123.27930578255,54.60402719925,7.450955E-4
-122.36263911955,54.60402719925,0.0055129803
-116.90430580805,54.60402719925,0.015893342
-110.90430583205,54.60402719925,2.988647E-5
-108.77930584055,54.60402719925,3.788787E-5
-103.36263919555,54.60402719925,8.10201E-5
-92.94597257055,54.60402719925,1.1871638E-5
-90.73763924605,54.60402719925,6.821473E-5
-76.27930597055,54.60402719925,1.9490755E-4
-73.90430598005,54.60402719925,1.9393703E-4
-125.90430577205,54.56236053275,2.4233486E-5
-117.57097247205,54.56236053275,0.046175577
-102.36263919955,54.56236053275,1.3556419E-5
-89.07097258605,54.56236053275,8.213234E-5
-75.73763930605,54.56236053275,1.4479218E-4
-64.19597268555,54.56236053275,0.052387785
-61.65430602905,54.56236053275,0.053119466
-58.36263937555,54.56236053275,7.39042E-5
-121.15430579105,54.52069386625,0.092215165
-113.73763915405,54.52069386625,4.1214758E-4
-109.73763917005,54.52069386625,0.0015102751
-105.32097252105,54.52069386625,9.181111E-5
-74.44597264455,54.52069386625,8.3583174E-5
-74.02930597955,54.52069386625,1.9393703E-4
-73.61263931455,54.52069386625,1.4402547E-4
-65.82097267905,54.52069386625,2.1095396E-4
-64.52930601755,54.52069386625,1.9064355E-4
-62.40430602605,54.52069386625,1.822985E-4
-58.52930604155,54.52069386625,0.01628024
-116.36263914355,54.47902719975,8.0143096E-4
-100.02930587555,54.47902719975,6.701922E-5
-97.36263921955,54.47902719975,1.4040878E-4
-95.02930589555,54.47902719975,5.9737464E-5
-93.40430590205,54.47902719975,5.138526E-5
-92.52930590555,54.47902719975,1.3410654E-5
-89.86263924955,54.47902719975,4.6140078E-5
-89.44597258455,54.47902719975,6.0533235E-5
-87.90430592405,54.47902719975,1.1509918E-4
-83.40430594205,54.47902719975,1.18229145E-4
-77.52930596555,54.47902719975,1.1402759E-4
-67.27930600655,54.47902719975,5.194993E-4
-62.07097269405,54.47902719975,2.3289233E-4
-57.61263937855,54.47902719975,0.013667545
-122.65430578505,54.43736053325,0.0010089246
-121.40430579005,54.43736053325,0.16458966
-104.11263919255,54.43736053325,1.2223485E-4
-103.23763919605,54.43736053325,1.8718662E-5
-101.65430586905,54.43736053325,6.134047E-6
-100.02930587555,54.43736053325,4.504745E-5
-93.69597256755,54.43736053325,2.034533E-5
-87.73763925805,54.43736053325,1.9676243E-4
-83.65430594105,54.43736053325,9.153532E-5
-83.48763927505,54.43736053325,9.153532E-5
-77.36263929955,54.43736053325,1.4567676E-4
-76.11263930455,54.43736053325,1.8746477E-4
-74.94597264255,54.43736053325,1.4402547E-4
-69.44597266455,54.43736053325,2.9966957E-4
-67.32097267305,54.43736053325,5.194993E-4
-61.44597269655,54.43736053325,2.0156818E-4
-122.44597245255,54.39569386675,0.0070768087
-113.73763915405,54.39569386675,9.471157E-4
-111.23763916405,54.39569386675,5.1094106E-5
-109.02930583955,54.39569386675,2.2060396E-5
-105.11263918855,54.39569386675,9.181111E-5
-101.82097253505,54.39569386675,1.3556419E-5
-86.23763926405,54.39569386675,1.06914995E-4
-66.52930600955,54.39569386675,2.4220857E-4
-65.48763934705,54.39569386675,5.194993E-4
-122.36263911955,54.35402720025,0.0062161493
-121.65430578905,54.35402720025,0.013966832
-112.90430582405,54.35402720025,3.226247E-4
-109.32097250505,54.35402720025,5.5716777E-5
-107.36263917955,54.35402720025,3.9473243E-4
-100.77930587255,54.35402720025,2.7905271E-5
-97.77930588455,54.35402720025,4.3077333E-4
-97.15430588705,54.35402720025,1.4040878E-4
-90.23763924805,54.35402720025,3.990112E-5
-85.73763926605,54.35402720025,1.06914995E-4
-77.61263929855,54.35402720025,1.1402759E-4
-75.57097264005,54.35402720025,1.8746477E-4
-62.44597269255,54.35402720025,3.7171924E-4
-61.48763936305,54.35402720025,0.052037496
-58.52930604155,54.35402720025,0.042870536
-120.15430579505,54.31236053375,0.15575376
-117.57097247205,54.31236053375,0.002751014
-110.15430583505,54.31236053375,2.986728E-5
-109.61263917055,54.31236053375,0.008271626
-108.40430584205,54.31236053375,8.347779E-5
-102.48763919905,54.31236053375,3.207944E-5
-100.73763920605,54.31236053375,1.4810347E-4
-78.27930596255,54.31236053375,1.1402759E-4
-76.27930597055,54.31236053375,1.4567676E-4
-69.86263932955,54.31236053375,2.0209726E-4
-66.69597267555,54.31236053375,4.6240093E-4
-61.52930602955,54.31236053375,0.012489321
-61.48763936305,54.31236053375,0.036999684
-58.86263937355,54.31236053375,0.05455733
-121.07097245805,54.27069386725,0.14326315
-97.48763921905,54.27069386725,5.007607E-4
-88.11263925655,54.27069386725,2.5433893E-4
-75.15430597505,54.27069386725,4.3491257E-4
-74.23763931205,54.27069386725,1.1251531E-4
-66.52930600955,54.27069386725,1.8922178E-4
-65.11263934855,54.27069386725,4.6446832E-4
-62.15430602705,54.27069386725,2.2884685E-4
-62.07097269405,54.27069386725,0.022387015
-59.19597270555,54.27069386725,0.051831942
-123.73763911405,54.22902720075,0.0010817255
-121.48763912305,54.22902720075,0.042069804
-115.82097247905,54.22902720075,0.0031971897
-108.73763917405,54.22902720075,5.5716777E-5
-108.15430584305,54.22902720075,8.347779E-5
-105.32097252105,54.22902720075,6.1424955E-4
-103.27930586255,54.22902720075,3.207944E-5
-101.65430586905,54.22902720075,7.825185E-6
-100.73763920605,54.22902720075,4.9888135E-5
-93.94597256655,54.22902720075,3.4942354E-5
-91.32097257705,54.22902720075,3.990112E-5
-76.32097263705,54.22902720075,1.4567676E-4
-68.73763933405,54.22902720075,3.5199447E-4
-64.32097268505,54.22902720075,1.3315359E-4
-62.23763936005,54.22902720075,0.031404037
-125.36263910755,54.18736053425,2.9399223E-4
-124.32097244505,54.18736053425,9.553239E-6
-124.19597244555,54.18736053425,3.3189085E-6
-123.07097245005,54.18736053425,0.017603215
-121.52930578955,54.18736053425,0.31734776
-120.57097246005,54.18736053425,0.051394194
-117.69597247155,54.18736053425,0.0011873628
-105.73763918605,54.18736053425,9.030523E-4
-105.36263918755,54.18736053425,6.1424955E-4
-101.90430586805,54.18736053425,1.8718662E-5
-101.52930586955,54.18736053425,3.5407509E-6
-86.77930592855,54.18736053425,1.6912822E-4
-77.23763930005,54.18736053425,1.0821843E-4
-77.07097263405,54.18736053425,8.4541534E-5
-70.19597266155,54.18736053425,2.2690676E-4
-69.69597266355,54.18736053425,2.0209726E-4
-59.82097270305,54.18736053425,0.03803386
-57.73763937805,54.18736053425,0.06968542
-123.57097244805,54.14569386775,0.0023150758
-121.98763912105,54.14569386775,0.009347214
-117.65430580505,54.14569386775,6.4063736E-4
-105.11263918855,54.14569386775,6.1424955E-4
-103.48763919505,54.14569386775,1.2223485E-4
-100.40430587405,54.14569386775,2.4116991E-5
-90.86263924555,54.14569386775,3.990112E-5
-90.40430591405,54.14569386775,3.990112E-5
-60.44597270055,54.14569386775,0.01872202
-127.90430576405,54.10402720125,0.0015995426
-127.61263909855,54.10402720125,0.0011622754
-124.07097244605,54.10402720125,8.3845435E-4
-121.48763912305,54.10402720125,0.011155927
-121.11263912455,54.10402720125,0.15709798
-117.86263913755,54.10402720125,0.0011873628
-116.11263914455,54.10402720125,0.0028918537
-113.73763915405,54.10402720125,9.471157E-4
-113.23763915605,54.10402720125,3.910952E-4
-102.11263920055,54.10402720125,1.8718662E-5
-96.57097255605,54.10402720125,5.9737464E-5
-91.52930590955,54.10402720125,2.3032419E-5
-86.32097259705,54.10402720125,1.6912822E-4
-74.98763930905,54.10402720125,4.3491257E-4
-68.23763933605,54.10402720125,3.5199447E-4
-66.86263934155,54.10402720125,2.3627904E-4
-64.90430601605,54.10402720125,2.0438773E-4
-57.77930604455,54.10402720125,0.048797563
-125.36263910755,54.06236053475,0.0026675505
-112.86263915755,54.06236053475,1.28975435E-5
-100.32097254105,54.06236053475,2.4116991E-5
-87.44597259255,54.06236053475,2.5433893E-4
-86.23763926405,54.06236053475,1.6912822E-4
-69.11263933255,54.06236053475,2.0429291E-4
-68.57097266805,54.06236053475,3.7375692E-4
-68.44597266855,54.06236053475,4.1341592E-4
-68.36263933555,54.06236053475,4.0081565E-4
-66.52930600955,54.06236053475,1.03429535E-4
-62.32097269305,54.06236053475,0.02860038
-103.23763919605,54.02069386825,8.10201E-5
-101.61263920255,54.02069386825,8.469898E-6
-99.57097254405,54.02069386825,3.770691E-5
-86.98763926105,54.02069386825,2.929646E-4
-84.15430593905,54.02069386825,4.7903776E-4
-83.48763927505,54.02069386825,9.153532E-5
-78.69597262755,54.02069386825,2.3697334E-4
-75.27930597455,54.02069386825,1.0821843E-4
-61.48763936305,54.02069386825,0.018083474
-60.15430603505,54.02069386825,0.07213074
-58.11263937655,54.02069386825,0.06649803
-124.15430577905,53.97902720175,1.2375486E-4
-123.73763911405,53.97902720175,4.4117865E-4
-103.73763919405,53.97902720175,1.2223485E-4
-101.61263920255,53.97902720175,8.469898E-6
-100.48763920705,53.97902720175,1.40724505E-5
-99.32097254505,53.97902720175,2.8488328E-5
-85.98763926505,53.97902720175,1.6912822E-4
-78.11263929655,53.97902720175,1.4567676E-4
-75.73763930605,53.97902720175,1.4567676E-4
-75.23763930805,53.97902720175,1.0821843E-4
-62.82097269105,53.97902720175,0.028463865
-58.02930604355,53.97902720175,0.11203964
-126.02930577155,53.93736053525,4.0510827E-6
-124.86263910955,53.93736053525,0.01969243
-123.77930578055,53.93736053525,6.0673607E-5
-119.61263913055,53.93736053525,9.455898E-4
-109.52930583755,53.93736053525,2.030983E-5
-108.65430584105,53.93736053525,3.788787E-5
-105.90430585205,53.93736053525,5.2840915E-4
-102.57097253205,53.93736053525,2.4634895E-5
-90.90430591205,53.93736053525,3.990112E-5
-90.73763924605,53.93736053525,3.990112E-5
-89.44597258455,53.93736053525,3.990112E-5
-87.61263925855,53.93736053525,2.5433893E-4
-78.94597262655,53.93736053525,1.4654556E-4
-75.61263930655,53.93736053525,2.5108975E-4
-65.27930601455,53.93736053525,1.5288319E-4
-60.36263936755,53.93736053525,0.026064334
-60.19597270155,53.93736053525,0.027926503
-59.61263937055,53.93736053525,0.02275552
-122.82097245105,53.89569386875,1.2605924E-4
-116.86263914155,53.89569386875,1.4847072E-4
-113.52930582155,53.89569386875,9.471157E-4
-109.40430583805,53.89569386875,2.030983E-5
-103.73763919405,53.89569386875,1.2223485E-4
-92.40430590605,53.89569386875,2.3032419E-5
-92.11263924055,53.89569386875,2.3032419E-5
-87.11263926055,53.89569386875,1.4682725E-4
-85.98763926505,53.89569386875,1.4682725E-4
-75.36263930755,53.89569386875,2.5108975E-4
-69.57097266405,53.89569386875,1.5007966E-4
-68.98763933305,53.89569386875,2.0429291E-4
-68.48763933505,53.89569386875,4.1663033E-4
-67.07097267405,53.89569386875,3.8583353E-4
-121.57097245605,53.85402720225,0.008146954
-121.44597245655,53.85402720225,0.0040224
-117.15430580705,53.85402720225,5.0052523E-4
-113.02930582355,53.85402720225,1.28975435E-5
-102.65430586505,53.85402720225,4.221831E-5
-97.65430588505,53.85402720225,1.5648254E-4
-97.02930588755,53.85402720225,5.007607E-4
-74.52930597755,53.85402720225,1.297727E-4
-67.27930600655,53.85402720225,5.194993E-4
-66.02930601155,53.85402720225,6.959306E-4
-59.94597270255,53.85402720225,0.023058528
-59.90430603605,53.85402720225,0.046423648
-125.98763910505,53.81236053575,2.0541143E-5
-117.40430580605,53.81236053575,7.602973E-6
-111.02930583155,53.81236053575,3.122203E-6
-109.90430583605,53.81236053575,1.747011E-5
