Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.94919E-5,3.256849932,0.034953628,0.087120735,0.033918771,0
1.11425E-4,3.502451522,0.038982576,0.084225104,0.03611416,0
1.2679E-4,3.75210364,0.044120756,0.081581267,0.038968167,0
1.34531E-4,4.001974036,0.046688771,0.079189223,0.039626784,0
1.43732E-4,4.253289014,0.049723209,0.076923077,0.040944018,0
1.52851E-4,4.505547035,0.052711633,0.074782828,0.043249177,0
1.69727E-4,4.776861237,0.058192705,0.072642578,0.045554336,0
1.75973E-4,5.018450628,0.060205299,0.07088002,0.047091109,0
1.86301E-4,5.254367716,0.063514532,0.069243359,0.054116356,0
1.95008E-4,5.502496914,0.066286177,0.067606698,0.055872667,0
2.05617E-4,5.757504895,0.069641266,0.065970037,0.057189901,0
2.17695E-4,6.016238579,0.073431518,0.064459272,0.060153677,0
2.29972E-4,6.263710186,0.077252786,0.063074405,0.061031833,0
2.40177E-4,6.522648633,0.080405202,0.061689538,0.061470911,0
2.41355E-4,6.812033767,0.080767742,0.060178774,0.061470911,0
2.49902E-4,7.005429784,0.083389427,0.059171598,0.06180022,0
2.59675E-4,7.262594155,0.086368862,0.057912627,0.063556531,0
2.73534E-4,7.502628161,0.090560973,0.056779554,0.066190999,0
2.88423E-4,7.783374207,0.095022094,0.055520584,0.06805708,0
3.05062E-4,8.112547944,0.099955933,0.054135717,0.071899012,0
3.11088E-4,8.256228839,0.101729342,0.053506232,0.073545554,0
3.30134E-4,8.517831509,0.107289448,0.052499056,0.073984632,0
3.38983E-4,8.751379294,0.109849393,0.051617777,0.074862788,0
3.51829E-4,9.003521129,0.113539513,0.050736498,0.080351262,0
3.62348E-4,9.253764266,0.116538532,0.049855218,0.085949506,0
3.69791E-4,9.504118285,0.118648555,0.048973939,0.086937431,0
3.81024E-4,9.776397733,0.121813398,0.04809266,0.089901207,0
3.88839E-4,10.007739914,0.12400211,0.047211381,0.090340285,0
4.02718E-4,10.252836417,0.12786226,0.046455999,0.09143798,0
4.14883E-4,10.534647984,0.131217928,0.04557472,0.096816685,0
4.32397E-4,10.767452006,0.136003845,0.044945235,0.097255763,0
4.47581E-4,11.011301245,0.140110519,0.04431575,0.098572997,0
4.55906E-4,11.28222293,0.142345551,0.043560368,0.099231614,0
4.91911E-4,11.519515594,0.151879863,0.042930883,0.105488474,0
5.09001E-4,11.769344919,0.156331535,0.042301397,0.107244786,0
5.23776E-4,12.025847962,0.160142709,0.041671912,0.108122942,0
5.31249E-4,12.342000704,0.162057261,0.04091653,0.108122942,0
5.40309E-4,12.502605152,0.164366827,0.040538839,0.108232711,0
5.57408E-4,12.777466959,0.168691114,0.039909354,0.113611416,0
5.81854E-4,13.007482032,0.174796017,0.039405766,0.122941822,0
5.95931E-4,13.302993154,0.178271138,0.038776281,0.123819978,0
5.97851E-4,13.541906567,0.178742802,0.038272693,0.123819978,0
6.07532E-4,13.77883023,0.181112862,0.037769105,0.124478595,0
6.26834E-4,14.030542175,0.185798005,0.037265517,0.12766191,0
6.33466E-4,14.282917387,0.187395328,0.036761929,0.128210757,0
6.47676E-4,14.506751598,0.190797133,0.036258341,0.129088913,0
6.58529E-4,14.867146224,0.193375859,0.035628856,0.12974753,0
6.71835E-4,15.000524332,0.19651536,0.035377062,0.12974753,0
6.90633E-4,15.272845966,0.200909194,0.034873473,0.131503842,0
7.07796E-4,15.506452089,0.20487905,0.034369885,0.134248079,0
7.30962E-4,15.761703645,0.210175371,0.033992194,0.135784852,0
7.37465E-4,16.065065584,0.211649383,0.033488606,0.136553238,0
7.42288E-4,16.273538311,0.212739235,0.033110915,0.137321625,0
7.58717E-4,16.513600996,0.21642876,0.032733224,0.14050494,0
7.76557E-4,16.758109039,0.220395962,0.032229636,0.147859495,0
7.91943E-4,17.059861055,0.2237855,0.031851945,0.149945115,0
8.17785E-4,17.261403638,0.229412728,0.031474254,0.152360044,0
8.39097E-4,17.545192784,0.233992323,0.031096563,0.15312843,0
8.6586E-4,17.813275247,0.239666916,0.030592975,0.154226125,0
8.74371E-4,18.021854461,0.241453875,0.030341181,0.154774973,0
8.90887E-4,18.252867848,0.244897738,0.030089387,0.15751921,0
9.10193E-4,18.523120704,0.248884067,0.029711696,0.160373216,0
9.37966E-4,18.759199123,0.254545149,0.029334005,0.164544457,0
9.75026E-4,19.092577829,0.261967814,0.028956314,0.166959385,0
9.88724E-4,19.289518692,0.26467409,0.02870452,0.167288694,0
1.00763E-3,19.505555869,0.268376982,0.028326829,0.168386389,0
1.02987E-3,19.899932636,0.272685019,0.027949138,0.170472009,0
1.03038E-3,20.002970593,0.272783176,0.027823241,0.170472009,0
1.04429E-3,20.315665756,0.275451261,0.02744555,0.174204171,0
1.05281E-3,20.526062778,0.277076158,0.027193756,0.174313941,0
1.08518E-3,20.829814725,0.283182251,0.026816064,0.175631175,0
1.095E-3,21.079975074,0.285014473,0.026438373,0.176289791,0
1.11989E-3,21.292030949,0.289617899,0.026312476,0.177936334,0
1.12001E-3,21.51602095,0.289638432,0.026060682,0.177936334,0
1.13488E-3,21.775728171,0.292359895,0.025682991,0.17870472,0
1.15055E-3,22.086392287,0.295206299,0.025431197,0.179582876,0
1.16038E-3,22.298870183,0.296978187,0.025179403,0.183315038,0
1.17156E-3,22.525435209,0.298983717,0.024927609,0.185729967,0
1.20528E-3,22.751640706,0.304965074,0.024675815,0.188254665,0
1.2479E-3,23.040760824,0.312380581,0.024424021,0.193743139,0
1.30443E-3,23.265340301,0.321974866,0.024172227,0.198682766,0
1.31468E-3,23.556254124,0.323686241,0.023920433,0.199451153,0
1.34834E-3,23.770693041,0.329245265,0.023668639,0.20208562,0
1.37255E-3,24.060843426,0.33318735,0.023416845,0.205049396,0
1.37753E-3,24.280750486,0.333991803,0.023165051,0.205488474,0
1.41942E-3,24.512337946,0.340688792,0.023039154,0.209549945,0
1.45825E-3,24.813351244,0.346776551,0.02278736,0.216904501,0
1.48469E-3,25.011098828,0.350858143,0.022535566,0.219538968,0
1.51935E-3,25.265221623,0.356131805,0.022409669,0.221075741,0
1.5585E-3,25.516265973,0.361986697,0.022157875,0.222392975,0
1.59394E-3,25.757412219,0.367196321,0.021906081,0.225356751,0
1.61331E-3,26.020258384,0.37000704,0.021780184,0.226125137,0
1.61987E-3,26.381861755,0.370954141,0.02152839,0.226564215,0
1.62554E-3,26.544416073,0.371769606,0.021402493,0.226893524,0
1.63213E-3,26.870665706,0.372714877,0.021150699,0.227771679,0
1.63905E-3,27.034570354,0.373703776,0.021024802,0.227991218,0
1.66093E-3,27.358932848,0.376813541,0.020773008,0.228869374,0
1.68177E-3,27.504213801,0.379745797,0.020647111,0.229308452,0
1.71077E-3,27.875516569,0.383780211,0.020395317,0.230515917,0
1.71097E-3,28.087601394,0.383807977,0.020143523,0.230515917,0
1.72084E-3,28.389837201,0.385169285,0.020017626,0.231613611,0
1.73346E-3,28.506118723,0.386901395,0.019891729,0.23183315,0
1.75549E-3,28.797022165,0.389900805,0.019639935,0.232162459,0
1.78958E-3,29.005432248,0.394486228,0.019514038,0.237321625,0
1.80641E-3,29.277049342,0.39672481,0.019388141,0.238858397,0
1.8071E-3,29.819178582,0.39681525,0.018884552,0.238968167,0
1.81456E-3,30.000634484,0.397801929,0.018884552,0.239297475,0
1.82793E-3,30.271178236,0.399562175,0.018632758,0.24039517,0
1.83377E-3,30.54963869,0.400327594,0.018506861,0.240614709,0
1.86283E-3,30.922161553,0.404107408,0.018255067,0.242700329,0
1.86556E-3,31.108717471,0.404460452,0.01812917,0.242700329,0
1.91165E-3,31.251882147,0.410352945,0.018003273,0.245883644,0
1.9488E-3,31.691151437,0.415018073,0.017751479,0.248737651,0
1.95114E-3,31.767843585,0.415308492,0.017625582,0.24884742,0
1.96756E-3,32.031330402,0.417345688,0.017499685,0.250274424,0
1.97753E-3,32.478822296,0.41857543,0.017247891,0.250493963,0
1.97897E-3,32.624513098,0.418752343,0.017121994,0.250493963,0
1.98436E-3,32.773620186,0.419414773,0.016996097,0.251262349,0
1.99535E-3,33.044196013,0.420759751,0.0168702,0.251920966,0
2.01033E-3,33.250819623,0.42258421,0.016744303,0.252469813,0
2.0252E-3,33.501208501,0.42438324,0.016492509,0.256421515,0
2.10946E-3,33.898793299,0.434370428,0.016366612,0.258397366,0
2.11348E-3,34.110141417,0.434838155,0.016240715,0.258507135,0
2.14569E-3,34.278340537,0.438558723,0.016114818,0.260812294,0
2.15535E-3,34.541150827,0.439665185,0.015988921,0.261141603,0
2.15618E-3,34.756768627,0.439759674,0.015863024,0.261141603,0
2.22064E-3,35.198993092,0.447029735,0.01561123,0.26388584,0
2.22585E-3,35.319592994,0.447609299,0.015485333,0.26388584,0
2.2355E-3,35.508091433,0.448678776,0.015359436,0.264654226,0
2.25183E-3,35.782059312,0.450479766,0.015233539,0.264873765,0
2.26119E-3,36.098239014,0.451507449,0.015107642,0.266190999,0
2.28761E-3,36.251510662,0.454385721,0.014981745,0.268935236,0
2.31367E-3,36.559691462,0.457195272,0.014855848,0.270362239,0
2.32472E-3,36.792163706,0.458378036,0.014729951,0.271459934,0
2.33448E-3,37.025611428,0.459417795,0.014604054,0.271679473,0
2.35515E-3,37.261126594,0.461608329,0.014478157,0.276948408,0
2.37434E-3,37.734736807,0.463625397,0.014226363,0.276948408,0
2.37738E-3,37.75556101,0.463943862,0.014100466,0.277387486,0
2.41265E-3,38.031519172,0.46760812,0.013974569,0.283315038,0
2.42622E-3,38.460615644,0.46900464,0.013848672,0.284742042,0
2.43062E-3,38.703678076,0.469456446,0.013722775,0.284851811,0
2.43929E-3,38.752318988,0.470342837,0.013596878,0.284851811,0
2.48364E-3,39.108760839,0.474833425,0.013470981,0.28507135,0
2.50382E-3,39.318498878,0.476851869,0.013345084,0.300219539,0
2.54559E-3,39.577279929,0.480981347,0.013219187,0.303512623,0
2.58027E-3,39.795129415,0.484360369,0.01309329,0.305817783,0
2.59871E-3,40.228899856,0.48613909,0.012967393,0.30856202,0
2.61297E-3,40.398479121,0.487505375,0.012841496,0.30856202,0
2.62594E-3,40.515975845,0.488742578,0.012715599,0.309440176,0
2.67574E-3,40.755584099,0.493438666,0.012715599,0.311745335,0
2.67951E-3,41.02656232,0.493790313,0.012589702,0.311964874,0
2.72531E-3,41.288408548,0.498026473,0.012463805,0.316026345,0
2.74082E-3,41.573365436,0.499445971,0.012337908,0.316684962,0
2.74813E-3,41.848178474,0.500111536,0.012212011,0.316684962,0
2.75804E-3,42.123982653,0.501011563,0.012086114,0.316684962,0
2.76915E-3,42.284466402,0.502016391,0.011960217,0.316684962,0
2.79493E-3,42.56501899,0.504333325,0.01183432,0.317892426,0
2.82796E-3,42.827996155,0.507269931,0.011708423,0.318660812,0
2.86151E-3,43.121709928,0.510217136,0.011582525,0.320197585,0
2.87336E-3,43.251502723,0.511249843,0.011582525,0.32118551,0
2.9018E-3,43.544757527,0.51371074,0.011456628,0.321405049,0
2.91221E-3,43.76346768,0.514605018,0.011330731,0.321405049,0
2.92771E-3,44.11459214,0.515930709,0.011204834,0.322063666,0
2.94108E-3,44.276495459,0.517068662,0.011078937,0.323161361,0
2.97278E-3,44.671298683,0.519745304,0.01095304,0.323929748,0
2.98488E-3,44.804383188,0.520759386,0.010827143,0.324478595,0
3.0067E-3,45.022883897,0.522576398,0.010827143,0.325356751,0
3.01485E-3,45.324368623,0.523251841,0.010701246,0.326564215,0
3.03359E-3,45.546848939,0.524797794,0.010575349,0.327113063,0
3.12345E-3,45.833139874,0.53207208,0.010449452,0.331503842,0
3.17104E-3,46.262410938,0.535834363,0.010323555,0.333918771,0
3.21908E-3,46.584319362,0.539572623,0.010197658,0.334796926,0
3.24939E-3,46.794194501,0.541899363,0.010071761,0.335675082,0
3.31719E-3,47.01951936,0.547021122,0.009945864,0.336553238,0
3.42704E-3,47.253647198,0.555080817,0.009945864,0.341273326,0
3.46055E-3,47.535226049,0.557482917,0.009819967,0.341492865,0
3.49401E-3,47.752420893,0.559855418,0.00969407,0.343249177,0
3.53836E-3,48.040842212,0.562960928,0.009568173,0.344237102,0
3.56505E-3,48.266001988,0.564809308,0.009568173,0.345005488,0
3.57768E-3,48.668075012,0.565678474,0.009442276,0.345554336,0
3.58022E-3,49.026096526,0.565852283,0.009316379,0.345554336,0
3.60054E-3,49.365369654,0.567242772,0.009190482,0.346542261,0
3.63211E-3,49.534758375,0.569384516,0.009064585,0.348737651,0
3.67687E-3,49.753963559,0.572384842,0.009064585,0.350384193,0
3.68032E-3,50.121995426,0.572614102,0.008938688,0.350384193,0
3.69992E-3,50.254331297,0.573913223,0.008812791,0.35115258,0
3.73708E-3,50.502860142,0.57635523,0.008686894,0.352140505,0
3.79257E-3,50.784182126,0.579950163,0.008686894,0.369045005,0
3.82101E-3,51.010368595,0.581769035,0.008560997,0.373326015,0
3.8401E-3,51.260649901,0.58298138,0.008560997,0.373984632,0
3.87715E-3,51.564534533,0.585313458,0.0084351,0.374753019,0
3.90136E-3,52.039534598,0.586823575,0.008309203,0.377277717,0
3.90854E-3,52.430388376,0.58726942,0.008183306,0.377497256,0
3.9123E-3,52.520199644,0.587502731,0.008057409,0.377497256,0
3.92499E-3,52.822887277,0.588287111,0.008057409,0.378375412,0
3.95794E-3,53.004383169,0.590310367,0.007931512,0.379582876,0
4.01894E-3,53.497533167,0.594003925,0.007805615,0.381558727,0
4.02426E-3,53.56595273,0.594322906,0.007805615,0.381778266,0
4.0656E-3,53.750840943,0.596785041,0.007679718,0.383644347,0
4.13902E-3,54.001409137,0.601083866,0.007679718,0.386169045,0
4.15957E-3,54.456538324,0.602270984,0.007553821,0.386388584,0
4.1847E-3,54.573966826,0.603712798,0.007427924,0.388693743,0
4.25052E-3,54.881590583,0.607440775,0.007427924,0.390450055,0
4.26408E-3,55.256942642,0.608199715,0.007302027,0.390450055,0
4.2736E-3,55.506780485,0.608731139,0.00717613,0.392645445,0
4.2889E-3,55.825483079,0.609581964,0.007050233,0.393084523,0
4.31361E-3,56.167791144,0.610948237,0.007050233,0.394072448,0
4.3146E-3,56.599251181,0.611002951,0.006924336,0.394072448,0
4.38333E-3,56.816549772,0.614752403,0.006798439,0.394072448,0
4.44905E-3,57.024348395,0.618270942,0.006798439,0.395060373,0
4.5E-3,57.48719839,0.620954689,0.006672542,0.395609221,0
4.50709E-3,57.531233605,0.621325228,0.006546645,0.39571899,0
4.56538E-3,57.866570513,0.624343701,0.006546645,0.398024149,0
4.59116E-3,58.032944265,0.625663411,0.006420748,0.400658617,0
4.62123E-3,58.256405858,0.627191367,0.006420748,0.401317234,0
4.68917E-3,58.562428672,0.630597534,0.006294851,0.41909989,0
4.75331E-3,58.763609628,0.633756475,0.006294851,0.420087816,0
4.81901E-3,59.089176871,0.636936903,0.006168954,0.420746432,0
4.83845E-3,59.250060785,0.637867285,0.006168954,0.42129528,0
4.8645E-3,59.86867377,0.639106571,0.006043057,0.422063666,0
4.88304E-3,60.017240961,0.639983629,0.00591716,0.422063666,0
4.92503E-3,60.353654585,0.641953959,0.00591716,0.422392975,0
4.92754E-3,60.771669785,0.642071116,0.005791263,0.423271131,0
4.9644E-3,61.103558104,0.643782031,0.005665366,0.423819978,0
5.00069E-3,61.351327362,0.645450721,0.005665366,0.424478595,0
5.00916E-3,61.64947604,0.645838009,0.005539469,0.42546652,0
5.01479E-3,61.855646163,0.646094651,0.005539469,0.429967069,0
5.02324E-3,62.032434966,0.646479378,0.005413572,0.43194292,0
5.03886E-3,62.359532512,0.647189004,0.005413572,0.432052689,0
5.0608E-3,62.676523618,0.648180394,0.005287675,0.432272228,0
5.07398E-3,62.866930645,0.648773219,0.005287675,0.432601537,0
5.10357E-3,63.044758189,0.650096889,0.005161778,0.432930845,0
5.14591E-3,63.29924399,0.651973908,0.005161778,0.433479693,0
5.1965E-3,63.555288105,0.65419074,0.005035881,0.433699232,0
5.24837E-3,63.799031192,0.656433868,0.005035881,0.435784852,0
5.30883E-3,64.178105112,0.659012541,0.004909984,0.43819978,0
5.32331E-3,64.283449776,0.659624215,0.004909984,0.438419319,0
5.34891E-3,64.556878285,0.660700527,0.004784087,0.441163557,0
5.36193E-3,64.980852538,0.661245348,0.004784087,0.441712404,0
5.41039E-3,65.234948336,0.663257769,0.00465819,0.441712404,0
5.44496E-3,65.416246177,0.66467908,0.00465819,0.442041712,0
5.46617E-3,65.527470034,0.665545113,0.00465819,0.442810099,0
5.56075E-3,65.777757054,0.66935269,0.004532293,0.443578485,0
5.64522E-3,66.001277643,0.672680528,0.004532293,0.449396268,0
5.74572E-3,66.670126183,0.676554107,0.004406396,0.451920966,0
5.82776E-3,66.887960576,0.679648713,0.004280499,0.452579583,0
5.88205E-3,67.032128887,0.681664442,0.004280499,0.453457739,0
5.97058E-3,67.267184124,0.684897089,0.004280499,0.457299671,0
6.02253E-3,67.564464179,0.686763751,0.004154602,0.457628979,0
6.0557E-3,67.754290967,0.687944174,0.004154602,0.457738749,0
6.10507E-3,68.015130686,0.689684579,0.004028705,0.462349067,0
6.15739E-3,68.274465132,0.691507982,0.004028705,0.46377607,0
6.23475E-3,68.563504601,0.694164896,0.003902808,0.466520307,0
6.33059E-3,68.763213105,0.697393957,0.003902808,0.469593853,0
6.4602E-3,69.033286045,0.701653805,0.003902808,0.471020856,0
6.52421E-3,69.636347989,0.703713597,0.00377691,0.471789243,0
6.52742E-3,69.799246826,0.70381637,0.00377691,0.471899012,0
6.72672E-3,70.083370656,0.710047229,0.003651013,0.476948408,0
6.87423E-3,70.293665756,0.714492778,0.003651013,0.48079034,0
7.01983E-3,70.501229778,0.718748912,0.003651013,0.483205269,0
7.10057E-3,70.903179716,0.721054791,0.003525116,0.483315038,0
7.12989E-3,71.049162851,0.721882925,0.003525116,0.486498353,0
7.23142E-3,71.561028848,0.72471274,0.003399219,0.486608123,0
7.27132E-3,71.763466739,0.725809253,0.003399219,0.489791438,0
7.3407E-3,72.002463386,0.727695119,0.003273322,0.493962678,0
7.49776E-3,72.260394646,0.731869687,0.003273322,0.497585071,0
7.71429E-3,72.615997135,0.737419513,0.003273322,0.500219539,0
7.79411E-3,72.826189643,0.739407996,0.003147425,0.50208562,0
7.8367E-3,73.165253039,0.740456587,0.003147425,0.50219539,0
7.86053E-3,73.354993851,0.741039707,0.003147425,0.502305159,0
7.88058E-3,73.514596081,0.741528179,0.003147425,0.502414929,0
7.94903E-3,74.30949871,0.743182279,0.003021528,0.503951701,0
8.02427E-3,74.530145803,0.744976237,0.002895631,0.505049396,0
8.12857E-3,74.836011823,0.747422008,0.002895631,0.506037322,0
8.21358E-3,75.08531373,0.749381049,0.002895631,0.507683864,0
8.26322E-3,75.335491732,0.750511038,0.002769734,0.508342481,0
8.3007E-3,75.562183237,0.751357367,0.002769734,0.508671789,0
8.34534E-3,75.832208353,0.752358014,0.002769734,0.509220637,0
8.37416E-3,76.806679236,0.752999745,0.002643837,0.509330406,0
8.44996E-3,77.003466247,0.754672088,0.00251794,0.514050494,0
8.57877E-3,77.337818221,0.757462157,0.00251794,0.515148189,0
8.64204E-3,77.50206276,0.758809614,0.00251794,0.518880351,0
8.74949E-3,79.251435522,0.761063805,0.002266146,0.520856202,0
8.83663E-3,79.654928741,0.762861218,0.002140249,0.524368825,0
8.89202E-3,79.819934885,0.763989733,0.002140249,0.524478595,0
8.97295E-3,80.061047542,0.765619578,0.002140249,0.524807903,0
9.0374E-3,80.253054749,0.766901472,0.002140249,0.537870472,0
9.09271E-3,81.02314807,0.767990306,0.002014352,0.53830955,0
9.14603E-3,81.396046214,0.769030476,0.001888455,0.539626784,0
9.19944E-3,81.583592888,0.770063225,0.001888455,0.539956092,0
9.29765E-3,81.928399766,0.771938045,0.001888455,0.54050494,0
9.33712E-3,82.066982158,0.772682975,0.001888455,0.540614709,0
9.41393E-3,82.797329727,0.774118658,0.001762558,0.540724479,0
9.4376E-3,83.12172045,0.774557488,0.001762558,0.541383095,0
9.46775E-3,83.411550732,0.775113987,0.001636661,0.541383095,0
9.48165E-3,83.545183965,0.775369649,0.001636661,0.541492865,0
9.53681E-3,84.075401424,0.77637834,0.001636661,0.541931943,0
9.59687E-3,84.273988376,0.777466319,0.001510764,0.542041712,0
9.74839E-3,84.775035373,0.780164874,0.001510764,0.542919868,0
9.81709E-3,85.002204348,0.781366922,0.001510764,0.544237102,0
9.99723E-3,85.34394175,0.784457379,0.001384867,0.547091109,0
1.0121E-2,85.560353354,0.786530017,0.001384867,0.548079034,0
1.02447E-2,85.776771321,0.788563232,0.001384867,0.551372119,0
1.03835E-2,86.019552822,0.790798521,0.001384867,0.554555434,0
1.04496E-2,87.146839925,0.791845721,0.00125897,0.560812294,0
1.05074E-2,87.49835879,0.792753932,0.001133073,0.560812294,0
1.05116E-2,87.523936045,0.792819706,0.001133073,0.560922064,0
1.05827E-2,87.955770646,0.793923937,0.001133073,0.561141603,0
1.06244E-2,88.209276713,0.794566703,0.001133073,0.561470911,0
1.06311E-2,88.252334334,0.794669838,0.001007176,0.562129528,0
1.06722E-2,88.516015772,0.795299173,0.001007176,0.562349067,0
1.07258E-2,88.859773246,0.796113859,0.001007176,0.563556531,0
1.07613E-2,89.087132472,0.796649133,0.001007176,0.564105379,0
1.07927E-2,89.288548176,0.797120987,0.001007176,0.564324918,0
1.09023E-2,89.513636682,0.798749346,0.000881279,0.564544457,0
1.10223E-2,89.760344824,0.800504345,0.000881279,0.565093304,0
1.11697E-2,90.063088884,0.80261658,0.000881279,0.576070252,0
1.12813E-2,90.29246551,0.804187388,0.000881279,0.577058178,0
1.13558E-2,90.604711041,0.805221304,0.000755382,0.577607025,0
1.13935E-2,91.232536796,0.805740869,0.000755382,0.577716795,0
1.14134E-2,91.564380404,0.806014372,0.000755382,0.577936334,0
1.16038E-2,91.762005842,0.808588052,0.000629485,0.584522503,0
1.19072E-2,92.076831858,0.812549905,0.000629485,0.586059276,0
1.21194E-2,92.297180551,0.815226659,0.000629485,0.58715697,0
1.23281E-2,92.513771793,0.817784297,0.000629485,0.590230516,0
1.25851E-2,92.780558768,0.820838986,0.000629485,0.599451153,0
1.27738E-2,93.086512716,0.82301662,0.000503588,0.600768386,0
1.28953E-2,93.305848135,0.824391164,0.000503588,0.601866081,0
1.30205E-2,93.531873542,0.825785473,0.000503588,0.602744237,0
1.31442E-2,93.755294935,0.827142128,0.000503588,0.603073546,0
1.32952E-2,94.02782625,0.82876865,0.000503588,0.603183315,0
1.33793E-2,94.299652756,0.82966175,0.000377691,0.603732162,0
1.34247E-2,95.030138158,0.83014068,0.000377691,0.604061471,0
1.34546E-2,95.509954386,0.830453801,0.000377691,0.604610318,0
1.41913E-2,95.762638015,0.837827959,0.000251794,0.610428101,0
1.49035E-2,96.006901316,0.844371236,0.000251794,0.618002195,0
1.56824E-2,96.274085372,0.850949411,0.000251794,0.620856202,0
1.63998E-2,96.520135026,0.85653382,0.000251794,0.624698134,0
1.70944E-2,96.758378546,0.861556266,0.000251794,0.639956092,0
1.7815E-2,97.00554743,0.866408235,0.000251794,0.644566411,0
1.85501E-2,97.257664384,0.87101906,0.000251794,0.653457739,0
1.92729E-2,97.51445061,0.875252769,0.000125897,0.659934138,0
2.00628E-2,97.810337951,0.879573112,0.000125897,0.666300768,0
2.0647E-2,98.029152027,0.882580411,0.000125897,0.675631175,0
2.12499E-2,98.254957435,0.885530281,0.000125897,0.679692645,0
2.19583E-2,98.520293964,0.888812599,0.000125897,0.685839737,0
2.26987E-2,98.797627542,0.892047985,0.000125897,0.688254665,0
2.34904E-2,99.094163335,0.895305374,0.000125897,0.691108672,0
2.39495E-2,99.26613341,0.897105924,0.000125897,0.691877058,0
2.46618E-2,99.532917308,0.899779808,0.000125897,0.694182217,0
2.55536E-2,99.8669357,0.902937815,0.000125897,0.697145993,0
2.59088E-2,100,0.904141135,0.000125897,0.698682766,0
2.59381E-2,100,0.9042391,0,0.698682766,0
2.60346E-2,100,0.90456023,0,0.705817783,0
2.60604E-2,100,0.904645625,0,0.706037322,0
2.6064E-2,100,0.904657619,0,0.706147091,0
2.62617E-2,100,0.905307255,0,0.706256861,0
2.62803E-2,100,0.905367972,0,0.70636663,0
2.65644E-2,100,0.906285281,0,0.706586169,0
2.67083E-2,100,0.90674301,0,0.706915477,0
2.673E-2,100,0.906811707,0,0.707793633,0
2.67344E-2,100,0.906825558,0,0.70856202,0
2.67491E-2,100,0.906871855,0,0.708671789,0
2.67774E-2,100,0.906961135,0,0.709001098,0
2.6825E-2,100,0.907111147,0,0.709220637,0
2.69134E-2,100,0.907387943,0,0.710098793,0
2.69368E-2,100,0.90746081,0,0.710867179,0
2.69898E-2,100,0.907625665,0,0.71273326,0
2.7111E-2,100,0.90800091,0,0.712952799,0
2.71214E-2,100,0.908032892,0,0.713172338,0
2.71433E-2,100,0.9081003,0,0.713282108,0
2.74755E-2,100,0.909110394,0,0.713501647,0
2.75473E-2,100,0.909325866,0,0.715038419,0
2.75491E-2,100,0.909331239,0,0.716245884,0
