lon,lat,BMSB_PA2_RUN3 logistic values
-80.7918059525,78.4581937705,6.459041E-18
-72.1251393205,78.4581937705,1.5030822E-14
-59.2084727055,78.4581937705,1.1396562E-17
-36.4584727965,78.4581937705,7.119947E-18
17.5415269875,78.4581937705,3.726012E-13
-103.5418058615,78.3748604375,2.4065582E-15
-54.4584727245,78.3748604375,4.2167794E-18
-100.5418058735,78.2915271045,2.4065582E-15
-64.8751393495,78.2915271045,2.3898743E-18
-57.9584727105,78.2915271045,6.5307423E-18
-36.8751394615,78.2915271045,7.119947E-18
-81.3751392835,78.2081937715,1.716486E-12
-31.8751394815,78.2081937715,4.2167794E-18
-29.6251394905,78.2081937715,4.2167794E-18
101.1248599865,78.2081937715,8.618578E-13
-100.2084725415,78.1248604385,2.4065582E-15
-94.4584725645,78.1248604385,1.8827587E-14
-64.3751393515,78.1248604385,2.3898743E-18
-62.7918060245,78.1248604385,2.3898743E-18
-58.8751393735,78.1248604385,4.2167794E-18
-29.8751394895,78.1248604385,4.2167794E-18
15.3748603295,78.1248604385,2.8681692E-11
23.2915269645,78.1248604385,5.52982E-12
-69.0418059995,78.0415271055,2.3898743E-18
-64.9584726825,78.0415271055,2.3898743E-18
99.6248599925,78.0415271055,1.455278E-13
-110.3751391675,77.9581937725,6.5041326E-15
-79.7918059565,77.9581937725,3.5994943E-13
-31.1251394845,77.9581937725,4.2167794E-18
-101.2918058705,77.8748604395,6.5041326E-15
-68.0418060035,77.8748604395,2.3898743E-18
-59.3751393715,77.8748604395,4.2167794E-18
-46.0418060915,77.8748604395,7.119947E-18
-29.7918061565,77.8748604395,4.2167794E-18
-28.0418061635,77.8748604395,4.2167794E-18
-56.2918060505,77.7915271065,4.2167794E-18
-51.4584727365,77.7915271065,4.2167794E-18
-49.0418060795,77.7915271065,4.2167794E-18
-36.7918061285,77.7915271065,7.119947E-18
-31.8751394815,77.7915271065,4.2167794E-18
-112.2084724935,77.7081937735,8.177339E-14
-80.6251392865,77.7081937735,1.1396562E-17
-67.6251393385,77.7081937735,4.2167794E-18
-61.2918060305,77.7081937735,2.3898743E-18
-57.2918060465,77.7081937735,4.2167794E-18
-35.9584727985,77.7081937735,7.119947E-18
16.6248603245,77.7081937735,9.100525E-13
-85.2084726015,77.6248604405,3.1441803E-13
-69.3751393315,77.6248604405,6.351076E-13
-21.9584728545,77.6248604405,7.379485E-17
-83.4584726085,77.5415271075,3.1441803E-13
-60.2918060345,77.5415271075,2.3898743E-18
-56.8751393815,77.5415271075,4.2167794E-18
-48.4584727485,77.5415271075,7.119947E-18
-70.3751393275,77.4581937745,6.5933885E-14
-54.8751393895,77.4581937745,4.2167794E-18
-41.3751394435,77.4581937745,7.119947E-18
-29.2084728255,77.4581937745,4.2167794E-18
-25.7918061725,77.4581937745,4.2167794E-18
21.3748603055,77.4581937745,7.2729197E-12
104.5415266395,77.4581937745,1.3023037E-13
-66.9584726745,77.2915271085,4.2462172E-15
-48.4584727485,77.2915271085,7.119947E-18
-37.1251394605,77.2915271085,7.119947E-18
-20.6251395265,77.2915271085,1.9292283E-14
-56.2084727175,77.2081937755,4.2167794E-18
-104.1251391925,77.1248604425,1.5030822E-14
-49.7918060765,77.1248604425,4.2167794E-18
-18.7918062005,77.1248604425,2.5956635E-13
-96.2084725575,77.0415271095,6.5041326E-15
-20.4584728605,77.0415271095,5.7504735E-14
95.7915266745,76.9581937765,1.455278E-13
-52.1251394005,76.7915271105,4.2167794E-18
-33.0418061435,76.7915271105,7.119947E-18
106.0415266335,76.7915271105,1.3023037E-13
-120.8751391255,76.7081937775,2.4065582E-15
-78.2918059625,76.7081937775,4.3815954E-14
-57.0418060475,76.7081937775,2.524007E-18
-49.2918060785,76.7081937775,4.2167794E-18
-48.8751394135,76.7081937775,4.2167794E-18
103.4581933105,76.7081937775,5.271616E-12
-95.9584725585,76.6248604445,5.1126817E-14
-66.6251393425,76.6248604445,2.3898743E-18
-65.2918060145,76.6248604445,5.7222812E-18
-56.5418060495,76.6248604445,5.7222812E-18
-48.5418060815,76.6248604445,7.119947E-18
-48.3751394155,76.6248604445,7.119947E-18
106.3748599655,76.6248604445,1.7694653E-12
-63.1251393565,76.5415271115,2.0748032E-15
-47.9584727505,76.5415271115,7.119947E-18
-39.0418061195,76.5415271115,1.2132905E-17
-121.5418057895,76.4581937785,8.177339E-14
-41.2084727775,76.4581937785,1.2132905E-17
65.1248601305,76.4581937785,2.829086E-11
-120.9584724585,76.3748604455,8.177339E-14
-92.7918059045,76.3748604455,1.7819752E-13
-28.1251394965,76.3748604455,4.2167794E-18
104.6248599725,76.2915271125,5.271616E-12
-99.4584725445,76.2081937795,3.0515862E-13
-50.2918060745,76.2081937795,4.2167794E-18
-33.7918061405,76.2081937795,7.119947E-18
-100.9584725385,76.1248604465,1.807298E-13
-90.5418059135,76.1248604465,6.5933885E-14
-55.9584727185,76.1248604465,2.524007E-18
-53.3751393955,76.1248604465,6.331106E-18
-40.7084727795,76.1248604465,1.2132905E-17
62.0415268095,76.1248604465,9.924298E-16
-117.9584724705,76.0415271135,4.8526492E-15
-37.2918061265,76.0415271135,1.2132905E-17
-35.2084728015,76.0415271135,1.2132905E-17
-27.2918061665,76.0415271135,4.2167794E-18
113.4581932705,76.0415271135,6.5933885E-14
-99.7084725435,75.9581937805,5.3088854E-13
-98.0418058835,75.9581937805,1.3115108E-14
-54.0418060595,75.9581937805,5.7222812E-18
-36.3751394635,75.9581937805,1.2132905E-17
-23.8751395135,75.9581937805,2.5600515E-17
112.9581932725,75.9581937805,1.1633609E-13
113.6248599365,75.9581937805,1.2277522E-13
142.0415264895,75.9581937805,2.4065582E-15
-54.1251393925,75.8748604475,5.7222812E-18
-53.6251393945,75.8748604475,5.7222812E-18
-50.5418060735,75.8748604475,4.2167794E-18
-45.5418060935,75.8748604475,7.119947E-18
-45.1251394285,75.8748604475,7.119947E-18
101.9581933165,75.8748604475,5.271616E-12
-90.4584725805,75.7915271145,1.1633609E-13
-47.6251394185,75.7915271145,7.119947E-18
139.5415264995,75.7915271145,8.177339E-14
141.0415264935,75.7915271145,2.4065582E-15
-58.6251393745,75.7081937815,2.5612013E-11
-49.7918060765,75.7081937815,4.2167794E-18
-42.0418061075,75.7081937815,1.2132905E-17
61.2915268125,75.7081937815,5.899824E-16
-53.2084727295,75.6248604485,1.0096596E-17
-23.9584728465,75.6248604485,4.2167794E-18
92.9581933525,75.6248604485,1.7694653E-12
95.6248600085,75.6248604485,3.1221076E-12
139.5415264995,75.6248604485,8.177339E-14
-49.4584727445,75.5415271155,4.2167794E-18
-26.9584728345,75.5415271155,4.2167794E-18
103.6248599765,75.5415271155,8.983214E-12
-96.4584725565,75.4581937825,3.789928E-14
-90.9584725785,75.4581937825,6.5933885E-14
-58.0418060435,75.4581937825,5.7222812E-18
-27.9584728305,75.4581937825,4.2167794E-18
57.7915268265,75.4581937825,5.635524E-12
101.6248599845,75.4581937825,1.970528E-12
110.1248599505,75.4581937825,1.445708E-14
-112.4584724925,75.3748604495,1.4428388E-13
-94.7918058965,75.3748604495,3.789928E-14
-41.3751394435,75.3748604495,1.2132905E-17
-30.2918061545,75.3748604495,7.119947E-18
60.3748601495,75.3748604495,1.6157658E-16
94.2915266805,75.3748604495,5.271616E-12
99.2915266605,75.3748604495,7.645002E-13
110.0415266175,75.3748604495,1.445708E-14
-89.7084725835,75.2915271165,1.1633609E-13
-83.2084726095,75.2915271165,2.3898743E-18
-51.5418060695,75.2915271165,6.331106E-18
-34.6251394705,75.2915271165,1.2132905E-17
57.5415268275,75.2915271165,2.1945494E-12
110.3748599495,75.2915271165,1.1291006E-13
-112.5418058255,75.2081937835,1.807298E-13
-98.2084725495,75.2081937835,4.8526492E-15
-80.5418059535,75.2081937835,1.0541355E-18
113.5415266035,75.2081937835,4.8526492E-15
-49.2918060785,75.1248604505,4.2167794E-18
-30.3751394875,75.1248604505,7.119947E-18
104.9581933045,75.1248604505,2.1426175E-12
109.6248599525,75.1248604505,1.9643116E-13
110.9581932805,75.1248604505,1.9643116E-13
-81.2084726175,75.0415271175,8.177339E-14
92.1248600225,75.0415271175,1.3280477E-11
93.6248600165,75.0415271175,5.271616E-12
99.7081933255,75.0415271175,1.3027637E-12
148.4581931305,75.0415271175,1.5030822E-14
-94.6251392305,74.9581937845,3.789928E-14
-56.7918060485,74.9581937845,3.5881763E-18
-54.7084727235,74.9581937845,5.7222812E-18
-35.8751394655,74.9581937845,1.2132905E-17
-56.7918060485,74.8748604515,3.5881763E-18
-54.2918060585,74.8748604515,5.7222812E-18
-50.0418060755,74.8748604515,4.2167794E-18
-31.3751394835,74.8748604515,1.2132905E-17
-29.7084728235,74.8748604515,7.119947E-18
105.5415266355,74.8748604515,2.1426175E-12
139.6248598325,74.8748604515,8.919687E-16
147.8748597995,74.8748604515,1.5030822E-14
-35.7084727995,74.7915271185,1.2132905E-17
56.7081934975,74.7915271185,9.65995E-12
90.5415266955,74.7915271185,3.5503062E-11
103.2915266445,74.7915271185,8.663906E-12
-55.7084727195,74.7081937855,5.7222812E-18
-20.9584728585,74.7081937855,2.1784978E-12
98.3748599975,74.7081937855,9.450744E-13
-91.2084725775,74.6248604525,6.5933885E-14
-86.2918059305,74.6248604525,1.1633609E-13
-46.5418060895,74.6248604525,7.119947E-18
-25.4584728405,74.6248604525,4.2167794E-18
89.1248600345,74.6248604525,3.5503062E-11
105.6248599685,74.6248604525,2.1426175E-12
-88.2084725895,74.5415271195,6.5933885E-14
-37.0418061275,74.5415271195,1.2132905E-17
-21.2084728575,74.5415271195,1.0898984E-13
100.5415266555,74.5415271195,2.1426175E-12
112.2915266085,74.5415271195,6.5933885E-14
58.4581934905,74.4581937865,7.2220506E-13
93.3748600175,74.4581937865,6.0499786E-11
-50.3751394075,74.3748604535,4.2167794E-18
-56.3751393835,74.2915271205,2.1388846E-13
-37.8751394575,74.2915271205,1.2132905E-17
-23.2084728495,74.2915271205,1.6171751E-12
113.3748599375,74.2915271205,6.5933885E-14
-124.2918057785,74.2081937875,6.5933885E-14
-23.5418061815,74.2081937875,7.118468E-12
99.5415266595,74.2081937875,2.1426175E-12
-36.6251394625,74.1248604545,1.2132905E-17
88.8748600355,74.1248604545,6.0499786E-11
98.3748599975,74.1248604545,2.1426175E-12
100.6248599885,74.1248604545,2.1426175E-12
-119.7918057965,74.0415271215,3.347329E-13
-48.2084727495,74.0415271215,7.119947E-18
-40.3751394475,74.0415271215,1.2132905E-17
-38.2084727895,74.0415271215,1.2132905E-17
107.4581932945,74.0415271215,7.8842645E-13
-100.1251392085,73.9581937885,1.02429235E-13
100.9581933205,73.9581937885,2.1426175E-12
-20.1251395285,73.8748604555,3.7032242E-11
54.9581935045,73.8748604555,2.5098689E-14
88.9581933685,73.8748604555,6.0499786E-11
90.1248600305,73.8748604555,9.353139E-11
96.2081933395,73.8748604555,8.663906E-12
100.5415266555,73.8748604555,2.1426175E-12
-97.4584725525,73.7915271225,3.789928E-14
-55.2084727215,73.7915271225,2.3898743E-18
-52.5418060655,73.7915271225,6.331106E-18
-37.3751394595,73.7915271225,1.2132905E-17
-23.5418061815,73.7915271225,4.7262873E-17
108.5415266235,73.7915271225,4.669445E-13
142.0415264895,73.7915271225,8.919687E-16
56.3748601655,73.7081937895,3.8015175E-13
95.9581933405,73.7081937895,8.663906E-12
-120.3751391275,73.6248604565,1.3388677E-12
-119.2918057985,73.6248604565,7.756525E-13
-97.4584725525,73.6248604565,6.5933885E-14
-20.8751395255,73.6248604565,7.447584E-12
56.7081934975,73.6248604565,5.762229E-15
89.7915266985,73.6248604565,7.156078E-11
93.6248600165,73.6248604565,6.0499786E-11
-79.1251392925,73.5415271235,2.1404262E-15
-30.3751394875,73.5415271235,1.2132905E-17
56.4581934985,73.5415271235,5.7222812E-18
84.3748600535,73.5415271235,6.0499786E-11
107.2081932955,73.5415271235,1.2573513E-12
-119.0418057995,73.4581937905,1.9679328E-12
-116.2084724775,73.4581937905,1.9643116E-13
-116.1251391445,73.4581937905,1.1633609E-13
-81.2918059505,73.4581937905,2.9082385E-14
-45.1251394285,73.4581937905,3.2998435E-18
-43.9584727665,73.4581937905,3.7369853E-17
-38.2918061225,73.4581937905,3.7369853E-17
75.6248600885,73.4581937905,5.3746747E-12
-121.1251391245,73.3748604575,5.2609284E-12
-56.7084727155,73.2915271245,6.966292E-15
-45.5418060935,73.2915271245,3.7369853E-17
-29.9584728225,73.2915271245,7.119947E-18
-28.9584728265,73.2915271245,1.2132905E-17
88.7081933695,73.2915271245,7.156078E-11
117.6248599205,73.2915271245,8.9485055E-13
-91.6251392425,73.2081937915,1.1633609E-13
89.1248600345,73.2081937915,7.156078E-11
104.5415266395,73.2081937915,2.1426175E-12
105.9581933005,73.2081937915,2.1426175E-12
-122.4584724525,73.1248604585,3.0147484E-12
-115.5418058135,73.1248604585,1.9643116E-13
-34.4584728045,73.1248604585,3.7369853E-17
100.7081933215,73.1248604585,2.1426175E-12
-120.4584724605,73.0415271255,5.2609284E-12
-83.5418059415,73.0415271255,1.4192389E-12
-78.7084726275,73.0415271255,3.5994943E-13
110.8748599475,73.0415271255,8.9485055E-13
-116.0418058115,72.9581937925,9.0467244E-13
-110.0418058355,72.9581937925,5.3088854E-13
-105.7918058525,72.9581937925,2.0695706E-12
-82.4584726125,72.9581937925,8.6642655E-14
115.2081932635,72.9581937925,1.3388677E-12
-93.6251392345,72.8748604595,1.9643116E-13
-33.5418061415,72.8748604595,3.7369853E-17
-27.6251394985,72.8748604595,1.4351127E-17
89.7081933655,72.8748604595,7.156078E-11
111.3748599455,72.8748604595,8.9485055E-13
-107.8751391775,72.7915271265,5.3088854E-13
-94.7084725635,72.7915271265,5.2512476E-13
-36.5418061295,72.7915271265,2.1131237E-16
53.8748601755,72.7915271265,1.228655E-13
-111.7918058285,72.7081937935,9.0467244E-13
-102.2918058665,72.7081937935,3.1441803E-13
97.5415266675,72.7081937935,1.0921102E-11
125.8748598875,72.7081937935,2.4015073E-11
-123.5418057815,72.6248604605,5.2609284E-12
-102.2918058665,72.6248604605,3.1441803E-13
-98.0418058835,72.6248604605,9.0467244E-13
-84.2918059385,72.6248604605,3.347329E-13
-24.2084728455,72.6248604605,2.8509146E-16
97.7081933335,72.6248604605,1.0921102E-11
100.2081933235,72.6248604605,2.7008304E-12
-120.9584724585,72.5415271275,5.2609284E-12
-115.6251391465,72.5415271275,5.2609284E-12
-108.9584725065,72.5415271275,2.4184856E-12
-88.6251392545,72.5415271275,5.2512476E-13
-54.7084727235,72.5415271275,3.5994943E-13
-28.2918061625,72.5415271275,8.421666E-18
118.0415265855,72.5415271275,1.3388677E-12
-32.4584728125,72.4581937945,3.7369853E-17
88.5415267035,72.4581937945,1.7504297E-10
-113.7918058205,72.3748604615,2.4184856E-12
-101.7918058685,72.3748604615,1.7819752E-13
-99.1251392125,72.3748604615,9.0467244E-13
-83.2084726095,72.3748604615,8.9485055E-13
-81.8751392815,72.3748604615,3.9470432E-13
80.8748600675,72.3748604615,2.957904E-11
97.4581933345,72.3748604615,1.0921102E-11
126.7915265505,72.3748604615,1.0592666E-11
-77.4584726325,72.2915271285,1.8729387E-15
-121.9584724545,72.2081937955,5.2609284E-12
-82.4584726125,72.2081937955,8.9485055E-13
-49.2084727455,72.2081937955,1.7047901E-17
-46.3751394235,72.2081937955,1.984467E-16
-39.2084727855,72.2081937955,1.4123352E-16
-39.0418061195,72.2081937955,1.4123352E-16
-27.6251394985,72.2081937955,9.4392445E-17
119.2915265805,72.2081937955,2.1426175E-12
-123.7084724475,72.1248604625,8.9485055E-13
-47.8751394175,72.1248604625,2.511411E-16
-32.2918061465,72.1248604625,1.4123352E-16
-26.4584728365,72.1248604625,2.8509146E-16
-24.4584728445,72.1248604625,2.8509146E-16
70.2915267765,72.1248604625,1.3440608E-11
86.0415267135,72.1248604625,5.0328623E-11
93.7081933495,72.1248604625,9.02044E-11
139.2915265005,72.1248604625,6.5933885E-14
-51.2918060705,72.0415271295,7.119947E-18
121.9581932365,72.0415271295,2.1426175E-12
122.6248599005,72.0415271295,2.1426175E-12
146.7081931375,72.0415271295,5.2512476E-13
-112.5418058255,71.9581937965,1.4106118E-11
-94.9584725625,71.9581937965,1.1633609E-13
-40.0418061155,71.9581937965,2.5081741E-16
82.7915267265,71.9581937965,1.6403341E-10
92.1248600225,71.9581937965,1.228255E-10
118.7081932495,71.9581937965,2.5338976E-12
147.8748597995,71.9581937965,5.2512476E-13
-119.1251391325,71.8748604635,3.1100445E-13
-109.1251391725,71.8748604635,3.6185172E-12
99.8748599915,71.8748604635,1.6340058E-11
-121.6251391225,71.7915271305,1.9643116E-13
-117.6251391385,71.7915271305,2.4184856E-12
-84.7084726035,71.7915271305,1.3388677E-12
-83.2918059425,71.7915271305,1.3388677E-12
-44.6251394305,71.7915271305,4.993001E-15
-37.1251394605,71.7915271305,2.1131237E-16
52.9581935125,71.7915271305,1.9239218E-11
89.9581933645,71.7915271305,1.244803E-9
-123.9584724465,71.7081937975,3.1100445E-13
-51.6251394025,71.7081937975,7.119947E-18
52.8748601795,71.7081937975,8.5063304E-11
71.7915267705,71.7081937975,1.4844692E-10
148.9581931285,71.7081937975,1.1633609E-13
-72.9584726505,71.6248604645,3.789928E-14
-41.2918061105,71.6248604645,1.2347884E-15
55.3748601695,71.6248604645,2.3252257E-12
81.6248600645,71.6248604645,1.9402314E-10
85.9581933805,71.6248604645,2.7910224E-10
-121.7918057885,71.5415271315,3.1100445E-13
-121.2084724575,71.5415271315,1.1633609E-13
-85.3751392675,71.5415271315,1.9465673E-12
-46.0418060915,71.5415271315,1.3839864E-14
-28.4584728285,71.5415271315,1.8884929E-16
-50.2084727415,71.4581937985,1.0096596E-17
80.8748600675,71.4581937985,4.0050695E-11
84.5415267195,71.4581937985,5.0328623E-11
137.3748598415,71.4581937985,5.2512476E-13
-123.0418057835,71.3748604655,6.5933885E-14
-110.0418058355,71.3748604655,1.4106118E-11
-109.7918058365,71.3748604655,1.4106118E-11
-72.6251393185,71.3748604655,8.177339E-14
-51.1251394045,71.3748604655,1.7047901E-17
52.2915268485,71.3748604655,9.417954E-8
92.4581933545,71.3748604655,7.037146E-11
109.4581932865,71.3748604655,1.1176618E-12
121.0415265735,71.3748604655,2.1426175E-12
133.0415265255,71.3748604655,8.9485055E-13
139.3748598335,71.3748604655,8.9485055E-13
-40.7918061125,71.2915271325,1.5891722E-15
-37.9584727905,71.2915271325,2.1131237E-16
54.7081935055,71.2915271325,2.3252257E-12
102.1248599825,71.2915271325,1.7824028E-12
121.2915265725,71.2915271325,2.7008304E-12
-109.6251391705,71.2081937995,1.4106118E-11
-81.2084726175,71.2081937995,8.5859976E-13
-79.7084726235,71.2081937995,8.5859976E-13
-44.5418060975,71.2081937995,1.7811898E-14
-41.6251394425,71.2081937995,1.5891722E-15
55.8748601675,71.2081937995,3.6814705E-12
81.2915267325,71.2081937995,1.9634103E-10
99.5415266595,71.2081937995,1.9977683E-11
-33.2918061425,71.1248604665,1.4123352E-16
27.7081936135,71.1248604665,8.8243553E-4
97.8748599995,71.1248604665,2.9045365E-11
133.7915265225,71.1248604665,1.6876809E-12
-155.2918056545,71.0415271335,1.7819752E-13
-112.6251391585,71.0415271335,3.6185172E-12
76.4581934185,71.0415271335,8.983214E-12
113.6248599365,71.0415271335,1.6876809E-12
-108.4584725085,70.9581938005,5.2609284E-12
-44.8751394295,70.9581938005,1.7811898E-14
-8.4584729085,70.9581938005,1.7454697E-5
150.4581931225,70.9581938005,8.9485055E-13
-109.3751391715,70.8748604675,2.0508753E-11
-46.2918060905,70.8748604675,8.121641E-15
-33.9584728065,70.8748604675,1.4123352E-16
-22.8751395175,70.8748604675,2.2581835E-15
93.9581933485,70.8748604675,1.9977683E-11
97.6248600005,70.8748604675,2.9045365E-11
135.2081931835,70.8748604675,2.4537035E-12
-104.7918058565,70.7915271345,8.9485055E-13
-94.6251392305,70.7915271345,7.28144E-13
-51.0418060715,70.7915271345,3.9484355E-17
142.1248598225,70.7915271345,1.6876809E-12
