X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-83.095967,42.1043,train,0.013760667336987336,85.85651067537884,0.774166302319159
-82.882485,42.283254,train,0.013760667336987336,85.85651067537884,0.774166302319159
-81.203375,42.798635,train,1.5266990233006779,100.0,0.9973775926277627
-81.247712,42.961767,train,15.98905995918259,100.0,0.9997490067580888
-122.300299,49.136314,train,8.917923192342699E-4,12.664843569917316,0.18177785660851012
-122.791572,49.294675,train,2.082389207505318E-4,3.4418644268808674,0.04931775615095872
-97.162043,49.869231,train,7.934141022163216E-10,2.6260606676831397E-5,1.9765411101145544E-7
-81.257933,42.966113,train,505.4903062306503,100.0,0.9999920589542596
-80.540615,43.462936,train,0.0982619300961546,100.0,0.9607517869499922
-75.723292,45.380341,train,0.5498035707702709,100.0,0.9927518507559124
-75.724739,45.400687,train,0.5498035707702709,100.0,0.9927518507559124
-122.622177,49.164083,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-122.622081,49.164101,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-122.763733,49.274467,train,2.082389207505318E-4,3.4418644268808674,0.04931775615095872
-81.332594,42.986615,train,505.4903062306503,100.0,0.9999920589542596
-80.584862,43.467526,train,0.012727352853657344,84.4667529155093,0.7602274592166468
-80.224185,43.548387,train,126.88815596016529,100.0,0.9999683656326779
-77.741638,44.009844,train,1.1770869044812144E-4,2.1283178653384636,0.028488048357408566
-75.690778,45.43408,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.69552,45.436584,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.794726,45.54267,train,0.0012571673940670895,17.273240240460126,0.23849191021359348
-122.3629,49.051689,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-122.91711,49.216262,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-122.633537,49.225513,train,0.0016813696104856744,20.854426027832996,0.295208986437458
-83.087588,42.23496,train,0.006068693716648224,54.93012268230343,0.6018829378656273
-77.688115,43.994709,train,117.75256486552006,100.0,0.999965911428872
-75.603367,45.453653,train,0.0010170656142398534,14.783225278553212,0.20215092747283483
-122.642122,49.171318,train,0.0016813696104856744,20.854426027832996,0.295208986437458
-122.958091,49.286461,train,0.0020977043454948915,25.086010115620844,0.34321877107931786
-123.081322,49.35068,train,2.097602220230936E-6,0.04974319207441108,5.222786515503976E-4
-82.976799,42.258072,train,0.013760667336987336,85.85651067537884,0.774166302319159
-80.585121,42.814172,train,63.52244580155224,100.0,0.999936811314175
-80.318231,43.442358,train,88.23009845071793,100.0,0.9999545056509189
-80.195366,43.505153,train,126.88815596016529,100.0,0.9999683656326779
-75.735667,45.380729,train,0.5498035707702709,100.0,0.9927518507559124
-73.553348,45.5161,train,0.007537978723819162,60.95628095799279,0.6525183892406259
-73.580331,45.518639,train,0.007537978723819162,60.95628095799279,0.6525183892406259
-122.838446,49.140342,train,0.0020044595905102597,24.267567877608798,0.33304343605644
-122.805113,49.161186,train,0.006032697988197115,54.77318763329812,0.6004565692516277
-122.638138,49.176688,train,0.0016813696104856744,20.854426027832996,0.295208986437458
-122.637772,49.176712,train,0.0016813696104856744,20.854426027832996,0.295208986437458
-122.637978,49.17672,train,0.0016813696104856744,20.854426027832996,0.295208986437458
-122.638053,49.176767,train,0.0016813696104856744,20.854426027832996,0.295208986437458
-122.947412,49.223728,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-122.776823,49.25278,train,2.082389207505318E-4,3.4418644268808674,0.04931775615095872
-123.074355,49.261172,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-121.949197,49.264275,train,6.321003834505678E-4,9.080274994630148,0.13604516598316363
-123.085307,49.277394,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-123.154598,49.335358,train,3.1957827831088746E-5,0.5977381308894123,0.007898405428409885
-123.067385,49.345723,train,2.097602220230936E-6,0.04974319207441108,5.222786515503976E-4
-81.224785,43.033568,train,240.26032995721775,100.0,0.999983292762251
-80.297007,43.369526,train,101.22544041757682,100.0,0.9999603459928073
-78.736637,44.349962,train,0.002724088412684942,32.08517083085605,0.4042728711777043
-122.627054,49.163295,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-122.696239,49.229915,train,0.0059004792842205995,54.24569828491966,0.5951283724700861
-122.743295,49.259455,train,3.499518169747057E-4,5.118920969891707,0.08018867327418906
-122.753898,49.288323,train,2.082389207505318E-4,3.4418644268808674,0.04931775615095872
-81.329913,42.950564,train,505.4903062306503,100.0,0.9999920589542596
-81.241044,43.002568,train,240.26032995721775,100.0,0.999983292762251
-81.271521,43.039384,train,240.26032995721775,100.0,0.999983292762251
-123.103189,49.253567,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-123.063835,49.265654,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-123.039886,49.270113,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-122.835945,49.279738,train,4.7217847017067016E-4,6.739444937049936,0.10524822310062007
-78.736624,44.349892,train,0.002724088412684942,32.08517083085605,0.4042728711777043
-75.746672,45.398092,train,0.5498035707702709,100.0,0.9927518507559124
-119.489053,49.878963,train,1.6810811863435028E-6,0.04033524720303633,4.186131535355452E-4
-81.268859,43.010527,train,240.26032995721775,100.0,0.999983292762251
-75.655348,45.453782,train,0.0010170656142398534,14.783225278553212,0.20215092747283483
-123.14035,49.26267,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-80.358025,43.381639,train,2.4858300577756727,100.0,0.9983877892835769
-80.23552,43.571797,train,126.88815596016529,100.0,0.9999683656326779
-73.373283,45.074895,train,0.004330474023628292,44.48462115325441,0.518953542402722
-75.71972,45.405845,train,0.5498035707702709,100.0,0.9927518507559124
-74.154542,45.458795,train,0.15530736077662527,100.0,0.9748046989296806
-73.579471,45.601582,train,3.45148162893577E-4,5.069683359436781,0.07917510372676284
-122.805213,49.066282,train,6.813663482841186E-4,9.858444718571763,0.145109885048862
-122.25425,49.077308,train,6.125822699781896E-4,8.901662167164465,0.1324005298396729
-122.622074,49.164133,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-122.917039,49.21631,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-123.073421,49.231281,train,0.006811495753053375,57.29982464989175,0.6291997441865227
-122.784828,49.279088,train,2.082389207505318E-4,3.4418644268808674,0.04931775615095872
-124.975139,49.703123,train,0.006811495753053375,57.29982464989175,0.6291997441865227
-82.8152,42.16965,train,0.021084567566908758,97.72050854653773,0.8400654158502013
-81.196657,42.965016,train,15.98905995918259,100.0,0.9997490067580888
-80.131223,43.111312,train,3.9968129320520815,100.0,0.9989966690802132
-73.571769,45.529908,train,0.007537978723819162,60.95628095799279,0.6525183892406259
-83.096112,42.104282,train,0.013760667336987336,85.85651067537884,0.774166302319159
-122.728753,49.125217,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-122.622289,49.164059,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-80.506724,43.453156,train,0.0982619300961546,100.0,0.9607517869499922
-80.251835,43.566618,train,23.66842840813006,100.0,0.999830429263511
-75.734557,45.391039,train,0.5498035707702709,100.0,0.9927518507559124
-122.568497,49.216238,train,1.984555896972895E-4,3.3574331845304988,0.04710989900671934
-122.738258,49.285375,train,3.499518169747057E-4,5.118920969891707,0.08018867327418906
-83.096042,42.104231,train,0.013760667336987336,85.85651067537884,0.774166302319159
-81.303539,43.026314,train,240.26032995721775,100.0,0.999983292762251
-75.712892,45.4005,train,0.5498035707702709,100.0,0.9927518507559124
-122.579717,49.168287,train,1.984555896972895E-4,3.3574331845304988,0.04710989900671934
-81.147858,42.989213,train,31.306973204732785,100.0,0.9998717972872032
-81.175712,43.016331,train,240.26032995721775,100.0,0.999983292762251
-79.743822,43.877838,train,0.007264430794934371,58.806745783844654,0.6440906582154067
-75.714161,45.408718,train,0.5498035707702709,100.0,0.9927518507559124
-122.771213,49.112058,train,0.006032697988197115,54.77318763329812,0.6004565692516277
-122.579697,49.168295,train,1.984555896972895E-4,3.3574331845304988,0.04710989900671934
-122.885273,49.275256,train,4.7217847017067016E-4,6.739444937049936,0.10524822310062007
-82.906563,42.331122,train,0.013760667336987336,85.85651067537884,0.774166302319159
-81.258004,42.96616,train,505.4903062306503,100.0,0.9999920589542596
-80.23413,43.542756,train,126.88815596016529,100.0,0.9999683656326779
-80.237834,43.558272,train,126.88815596016529,100.0,0.9999683656326779
-75.743717,45.386294,train,0.5498035707702709,100.0,0.9927518507559124
-75.727061,45.39922,train,0.5498035707702709,100.0,0.9927518507559124
-122.642081,49.16352,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-121.834729,49.169383,train,0.023947220910200406,100.0,0.8564393345634107
-122.96158,49.209569,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-122.947269,49.22269,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-122.944789,49.253135,train,0.0020977043454948915,25.086010115620844,0.34321877107931786
-122.949823,49.265331,train,0.0020977043454948915,25.086010115620844,0.34321877107931786
-122.829526,49.292483,train,2.082389207505318E-4,3.4418644268808674,0.04931775615095872
-75.79456,45.542713,train,0.0012571673940670895,17.273240240460126,0.23849191021359348
-73.572976,45.573726,train,0.007537978723819162,60.95628095799279,0.6525183892406259
-80.2277,43.546262,train,126.88815596016529,100.0,0.9999683656326779
-73.616067,45.520904,train,0.0075174777637592735,60.8766137541517,0.6519006356506408
-73.666557,45.542851,train,0.0075174777637592735,60.8766137541517,0.6519006356506408
-122.726197,49.125467,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-122.919451,49.205192,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-122.911086,49.209124,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-123.081664,49.24197,train,0.006811495753053375,57.29982464989175,0.6291997441865227
-81.30162,42.987787,train,505.4903062306503,100.0,0.9999920589542596
-123.132286,49.26352,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-123.10167,49.211318,train,0.00408489548253711,43.43697509054417,0.5043673005832735
-123.047534,49.288244,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-83.096202,42.104406,train,0.013760667336987336,85.85651067537884,0.774166302319159
-122.330773,49.140942,train,8.917923192342699E-4,12.664843569917316,0.18177785660851012
-80.36343,43.360039,train,2.4858300577756727,100.0,0.9983877892835769
-80.518338,43.4498,train,0.0982619300961546,100.0,0.9607517869499922
-75.656399,45.447299,train,0.0010170656142398534,14.783225278553212,0.20215092747283483
-75.655761,45.453972,train,0.0010170656142398534,14.783225278553212,0.20215092747283483
-123.016992,49.252061,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-82.961307,42.298553,train,0.013760667336987336,85.85651067537884,0.774166302319159
-73.827041,45.474069,train,5.078780916573262E-4,7.266068553552413,0.11231192864389321
-73.614708,45.508303,train,0.0075174777637592735,60.8766137541517,0.6519006356506408
-73.573081,45.514911,train,0.007537978723819162,60.95628095799279,0.6525183892406259
-122.262283,49.041253,train,6.125822699781896E-4,8.901662167164465,0.1324005298396729
-122.600412,49.139378,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-123.067066,49.260457,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-123.071805,49.279047,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-75.708924,44.854872,train,0.1333286140273637,100.0,0.9707727345868454
-75.682835,45.423712,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-123.029884,49.218121,train,0.006811495753053375,57.29982464989175,0.6291997441865227
-75.677213,45.431202,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-123.09854,49.251361,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-123.096934,49.245778,train,0.00408489548253711,43.43697509054417,0.5043673005832735
-82.832398,42.175775,train,0.021084567566908758,97.72050854653773,0.8400654158502013
-75.765437,45.367705,train,6.137531540757705,100.0,0.9993463936084666
-78.73224,44.346336,train,0.002724088412684942,32.08517083085605,0.4042728711777043
-73.575178,45.504296,train,0.007537978723819162,60.95628095799279,0.6525183892406259
-81.268058,43.025191,train,240.26032995721775,100.0,0.999983292762251
-80.480558,43.45622,train,1.8120855295355036,100.0,0.9977896843674784
-75.7444,45.38958,train,0.5498035707702709,100.0,0.9927518507559124
-123.066591,49.270823,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-81.289697,42.983407,train,505.4903062306503,100.0,0.9999920589542596
-75.863067,45.363005,train,0.024936545812400495,100.0,0.8613451967556748
-123.112586,49.25619,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-121.960891,49.118476,train,0.001875021385368856,22.822160252424094,0.31838439435092
-123.01928,49.280754,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-81.282625,43.035766,train,240.26032995721775,100.0,0.999983292762251
-122.854778,49.249246,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-122.917524,49.232803,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-80.967701,43.379,train,0.648319658555127,100.0,0.9938464733156984
-75.715759,45.388796,train,0.5498035707702709,100.0,0.9927518507559124
-75.656619,45.453706,train,0.0010170656142398534,14.783225278553212,0.20215092747283483
-81.247345,42.961872,train,15.98905995918259,100.0,0.9997490067580888
-81.26991,43.009369,train,240.26032995721775,100.0,0.999983292762251
-123.080479,49.253859,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-122.784681,49.279147,train,2.082389207505318E-4,3.4418644268808674,0.04931775615095872
-122.754678,49.280272,train,2.082389207505318E-4,3.4418644268808674,0.04931775615095872
-82.908895,42.144775,train,0.021084567566908758,97.72050854653773,0.8400654158502013
-82.819702,42.157826,train,0.026294286108552174,100.0,0.8675565760259054
-83.009145,42.321549,train,0.006068693716648224,54.93012268230343,0.6018829378656273
-81.171228,42.781523,train,1.5266990233006779,100.0,0.9973775926277627
-80.304903,42.844635,train,0.20013961584068335,100.0,0.980337597820254
-80.305507,42.844664,train,0.20013961584068335,100.0,0.980337597820254
-81.343955,42.947899,train,17.89247808364,100.0,0.9997757016589351
-81.267363,43.001251,train,240.26032995721775,100.0,0.999983292762251
-81.217562,43.024837,train,240.26032995721775,100.0,0.999983292762251
-81.217343,43.024844,train,240.26032995721775,100.0,0.999983292762251
-80.477935,43.459936,train,1.8120855295355036,100.0,0.9977896843674784
-80.242746,43.568892,train,126.88815596016529,100.0,0.9999683656326779
-78.686732,43.911442,train,0.0011144804773555454,15.443000708285926,0.21730551994954977
-75.735399,45.381045,train,0.5498035707702709,100.0,0.9927518507559124
-75.799421,45.392294,train,6.137531540757705,100.0,0.9993463936084666
-75.69088,45.417203,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.688578,45.417823,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.712197,45.435987,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.721854,45.440036,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-73.592932,45.469737,train,2.87949819413749E-4,4.337485830939209,0.066932334422905
-73.585668,45.484738,train,2.87949819413749E-4,4.337485830939209,0.066932334422905
-73.605018,45.511145,train,0.0075174777637592735,60.8766137541517,0.6519006356506408
-73.612796,45.515338,train,0.0075174777637592735,60.8766137541517,0.6519006356506408
-73.602507,45.524999,train,0.0075174777637592735,60.8766137541517,0.6519006356506408
-73.569955,45.55417,train,0.007537978723819162,60.95628095799279,0.6525183892406259
-122.219484,49.050109,train,6.125822699781896E-4,8.901662167164465,0.1324005298396729
-122.312806,49.068844,train,6.125822699781896E-4,8.901662167164465,0.1324005298396729
-122.830828,49.136464,train,0.006032697988197115,54.77318763329812,0.6004565692516277
-121.964972,49.177128,train,0.003976621568433168,42.50073803477317,0.49765154501112413
-122.795905,49.19782,train,0.013379243763151794,85.51161264667758,0.7692139462807575
-122.937738,49.215368,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-122.579033,49.224997,train,1.984555896972895E-4,3.3574331845304988,0.04710989900671934
-122.786761,49.238357,train,0.013379243763151794,85.51161264667758,0.7692139462807575
-123.085151,49.246674,train,0.00408489548253711,43.43697509054417,0.5043673005832735
-123.081898,49.257271,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-123.242334,49.262826,train,0.00408489548253711,43.43697509054417,0.5043673005832735
-123.129875,49.264095,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-123.074194,49.270099,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-122.829046,49.287967,train,2.082389207505318E-4,3.4418644268808674,0.04931775615095872
-123.07295,49.308289,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-75.734506,45.391208,train,0.5498035707702709,100.0,0.9927518507559124
-75.691221,45.413907,train,0.5498035707702709,100.0,0.9927518507559124
-122.303877,49.144416,train,8.917923192342699E-4,12.664843569917316,0.18177785660851012
-123.079722,49.258067,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-122.753688,49.155215,train,0.006032697988197115,54.77318763329812,0.6004565692516277
-122.616719,49.214645,train,0.0016813696104856744,20.854426027832996,0.295208986437458
-75.719978,45.405803,train,0.5498035707702709,100.0,0.9927518507559124
-75.679813,45.423162,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-122.925613,49.199878,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-122.339035,49.052587,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-80.257641,43.528512,train,23.66842840813006,100.0,0.999830429263511
-122.581677,49.172995,train,1.984555896972895E-4,3.3574331845304988,0.04710989900671934
-122.600976,49.140763,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-75.655568,45.453885,train,0.0010170656142398534,14.783225278553212,0.20215092747283483
-75.734347,45.391156,train,0.5498035707702709,100.0,0.9927518507559124
-75.747379,45.387913,train,0.5498035707702709,100.0,0.9927518507559124
-122.266336,49.074202,train,6.125822699781896E-4,8.901662167164465,0.1324005298396729
-123.04621,49.280922,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-83.026079,42.097366,train,0.027306644170411648,100.0,0.8718374429861645
-122.933121,49.148508,train,0.015980206827199795,88.25021575529561,0.79923571196905
-75.715896,45.351236,train,0.5498035707702709,100.0,0.9927518507559124
-80.190273,43.552455,train,126.88815596016529,100.0,0.9999683656326779
-122.792182,49.260518,train,2.082389207505318E-4,3.4418644268808674,0.04931775615095872
-81.263503,43.000773,train,240.26032995721775,100.0,0.999983292762251
-122.92474,49.121934,train,0.015980206827199795,88.25021575529561,0.79923571196905
-81.3329,42.939751,train,505.4903062306503,100.0,0.9999920589542596
-82.815438,42.169649,train,0.021084567566908758,97.72050854653773,0.8400654158502013
-122.938085,49.152443,train,0.015980206827199795,88.25021575529561,0.79923571196905
-122.940767,49.156359,train,0.015980206827199795,88.25021575529561,0.79923571196905
-81.175977,42.982462,train,15.98905995918259,100.0,0.9997490067580888
-122.601392,49.140279,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-75.758447,45.377495,train,6.137531540757705,100.0,0.9993463936084666
-80.153305,43.423654,train,8.438660423468471,100.0,0.999524540063333
-81.281406,42.957082,train,505.4903062306503,100.0,0.9999920589542596
-81.254779,42.988818,train,505.4903062306503,100.0,0.9999920589542596
-122.631272,49.162847,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-123.019516,49.280618,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-80.97721,43.35891,train,0.648319658555127,100.0,0.9938464733156984
-80.976952,43.359159,train,0.648319658555127,100.0,0.9938464733156984
-80.976008,43.359159,train,0.648319658555127,100.0,0.9938464733156984
-80.218643,43.536581,train,126.88815596016529,100.0,0.9999683656326779
-75.726835,45.400997,train,0.5498035707702709,100.0,0.9927518507559124
-83.01885,42.321629,train,0.006068693716648224,54.93012268230343,0.6018829378656273
-81.270485,42.989166,train,505.4903062306503,100.0,0.9999920589542596
-81.232435,43.037598,train,240.26032995721775,100.0,0.999983292762251
-80.219295,43.534794,train,126.88815596016529,100.0,0.9999683656326779
-73.595563,45.51797,train,0.0075174777637592735,60.8766137541517,0.6519006356506408
-123.072766,49.262085,train,0.0049105925847319765,49.05718031518326,0.5502221046162257
-81.26878,43.009306,train,240.26032995721775,100.0,0.999983292762251
-122.823101,49.184015,train,0.013379243763151794,85.51161264667758,0.7692139462807575
-122.823097,49.184094,train,0.013379243763151794,85.51161264667758,0.7692139462807575
-122.812277,49.184123,train,0.013379243763151794,85.51161264667758,0.7692139462807575
-123.257003,49.26962,train,0.0017523708249591156,21.385630707758672,0.30388683377187126
-80.475023,43.453037,train,1.8120855295355036,100.0,0.9977896843674784
-123.093866,49.253153,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-123.097008,49.245754,train,0.00408489548253711,43.43697509054417,0.5043673005832735
-123.112436,49.256053,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-122.280979,49.048758,train,6.125822699781896E-4,8.901662167164465,0.1324005298396729
-122.647296,49.16177,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-122.937543,49.212001,train,0.011446925034499816,79.28482197408141,0.7403704078205655
-73.60661,45.473394,train,2.87949819413749E-4,4.337485830939209,0.066932334422905
-122.93024,49.143736,train,0.015980206827199795,88.25021575529561,0.79923571196905
-75.698596,45.409066,train,0.5498035707702709,100.0,0.9927518507559124
-122.645348,49.162317,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-75.679739,45.440104,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-73.622321,45.550503,train,0.0075174777637592735,60.8766137541517,0.6519006356506408
-73.633691,45.493249,train,2.87949819413749E-4,4.337485830939209,0.066932334422905
-122.931668,49.147938,train,0.015980206827199795,88.25021575529561,0.79923571196905
-81.304267,43.013143,train,240.26032995721775,100.0,0.999983292762251
-73.491266,45.690879,train,1.3906541608693426,100.0,0.9971217862496339
-122.60112,49.140239,train,6.725703219028007E-4,9.801893258717207,0.14350543036827484
-123.081999,49.090096,train,0.005702620964293707,53.70050388642246,0.5868841531418197
-81.179787,42.774225,train,1.5266990233006779,100.0,0.9973775926277627
-122.672987,49.213572,train,0.0059004792842205995,54.24569828491966,0.5951283724700861
-123.041264,49.220191,train,0.006811495753053375,57.29982464989175,0.6291997441865227
-83.070766,42.267205,train,0.006068693716648224,54.93012268230343,0.6018829378656273
-73.54107,45.353847,train,1.731393355225321E-4,2.9794916315825715,0.04134875240637695
-122.778114,49.232207,train,0.013379243763151794,85.51161264667758,0.7692139462807575
-80.482707,43.49455,train,1.8120855295355036,100.0,0.9977896843674784
-63.568086,44.684498,train,1.5884510863851795E-8,4.4571529000186016E-4,3.957110242355483E-6
-123.027843,49.350718,train,2.097602220230936E-6,0.04974319207441108,5.222786515503976E-4
-83.045527,42.033131,train,0.007970084101665225,61.69189677536162,0.6650472356684016
-83.025558,42.097778,train,0.027306644170411648,100.0,0.8718374429861645
-83.042862,42.241733,train,0.017821453787283417,93.25918731377269,0.8161647870267676
-83.05365,42.253128,train,0.006068693716648224,54.93012268230343,0.6018829378656273
-82.995956,42.292191,train,0.013760667336987336,85.85651067537884,0.774166302319159
-82.976736,42.329779,train,0.013760667336987336,85.85651067537884,0.774166302319159
-81.274544,42.943871,train,505.4903062306503,100.0,0.9999920589542596
-81.29921,42.954174,train,505.4903062306503,100.0,0.9999920589542596
-81.228333,42.959167,train,15.98905995918259,100.0,0.9997490067580888
-81.226686,42.966067,train,15.98905995918259,100.0,0.9997490067580888
-81.226706,42.966078,train,15.98905995918259,100.0,0.9997490067580888
-81.261389,42.979167,train,505.4903062306503,100.0,0.9999920589542596
-81.152929,42.98622,train,31.306973204732785,100.0,0.9998717972872032
-81.160811,43.005232,train,468.31449349396087,100.0,0.9999914285823556
-81.236588,43.025975,train,240.26032995721775,100.0,0.999983292762251
-80.892828,43.044946,train,20.44945243849074,100.0,0.9998037421430926
-80.542862,43.443825,train,0.0982619300961546,100.0,0.9607517869499922
-80.227538,43.530228,train,126.88815596016529,100.0,0.9999683656326779
-80.231292,43.535167,train,126.88815596016529,100.0,0.9999683656326779
-80.234192,43.542758,train,126.88815596016529,100.0,0.9999683656326779
-80.217644,43.558838,train,126.88815596016529,100.0,0.9999683656326779
-78.33139,44.302422,train,0.043689798162348574,100.0,0.9158528092927953
-78.333333,44.305,train,0.043689798162348574,100.0,0.9158528092927953
-73.469001,45.02203,train,0.007356126780337979,60.134882574902946,0.6469609003684742
-75.783753,45.332825,train,1.0834554038797795,100.0,0.996308721019029
-75.723236,45.380356,train,0.5498035707702709,100.0,0.9927518507559124
-75.835833,45.391111,train,0.024936545812400495,100.0,0.8613451967556748
-75.689955,45.415096,train,0.5498035707702709,100.0,0.9927518507559124
-75.68454,45.42106,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.684727,45.42108,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.685122,45.42113,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.685418,45.421477,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.68619,45.421868,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.686103,45.422138,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.688158,45.422642,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.670467,45.425707,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.67061,45.42577,train,0.005906914314434057,54.26777515053057,0.5953909814149388
-75.718047,45.426747,train,0.005906914314434057,54.26777515053057,0.5953909814149388
