X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
114.115954,22.227783,train,1.033435867407328,100.0,0.9969524932872398
114.237734,22.505249,train,0.2453714385776236,100.0,0.9872891644745586
114.278265,22.315137,train,77.25312034430793,100.0,0.9999591097327807
114.278308,22.315097,train,77.25312034430793,100.0,0.9999591097327807
114.278351,22.315137,train,77.25312034430793,100.0,0.9999591097327807
113.908744,22.254106,train,0.0012043429131542314,25.716318878212828,0.27601192071430086
114.238816,22.420138,train,25436.490400780895,100.0,0.9999998758071783
114.19701,22.261337,train,113297.75513861321,100.0,0.9999999721174544
114.176502,22.24386,train,438.75223578125303,100.0,0.9999928000203636
114.183979,22.425361,train,25436.490400780895,100.0,0.9999998758071783
114.198526,22.365491,train,72331.5590916104,100.0,0.9999999563257062
114.193853,22.260767,train,113297.75513861321,100.0,0.9999999721174544
114.193244,22.260988,train,113297.75513861321,100.0,0.9999999721174544
114.233252,22.393293,train,72331.5590916104,100.0,0.9999999563257062
114.194146,22.260253,train,113297.75513861321,100.0,0.9999999721174544
114.221145,22.381458,train,72331.5590916104,100.0,0.9999999563257062
113.994744,22.266138,train,1904.016370912338,100.0,0.9999983408626548
114.240275,22.427676,train,25436.490400780895,100.0,0.9999998758071783
114.240275,22.427795,train,25436.490400780895,100.0,0.9999998758071783
114.217608,22.28213,train,113297.75513861321,100.0,0.9999999721174544
114.24036,22.241669,train,438.75223578125303,100.0,0.9999928000203636
113.914749,22.220852,train,2600.9017614310164,100.0,0.9999987854112301
114.199208,22.23211,train,438.75223578125303,100.0,0.9999928000203636
113.975349,22.243376,train,238078.29704694296,100.0,0.9999999867311304
114.16205,22.276757,train,113297.75513861321,100.0,0.9999999721174544
114.223753,22.278877,train,113297.75513861321,100.0,0.9999999721174544
113.933505,22.279862,train,1904.016370912338,100.0,0.9999983408626548
114.281118,22.40532,train,444100.1683680472,100.0,0.9999999928866726
114.029527,22.411618,train,1.6285396193863992,100.0,0.9980639624177249
114.180612,22.466872,train,25436.490400780895,100.0,0.9999998758071783
114.180905,22.467045,train,25436.490400780895,100.0,0.9999998758071783
114.243889,22.509167,train,0.2453714385776236,100.0,0.9872891644745586
114.212308,22.510741,train,0.2453714385776236,100.0,0.9872891644745586
137.196516,34.953531,train,2.626293877350358E-4,10.003174941725963,0.07675497910146063
137.159478,34.956028,train,1.6195381131032448E-4,6.285920282959144,0.04876681881019982
139.612528,35.347993,train,0.0011224781488329708,25.217017812560723,0.26216887459698857
137.159464,34.956018,train,1.6195381131032448E-4,6.285920282959144,0.04876681881019982
139.558472,35.42517,train,0.0011224781488329708,25.217017812560723,0.26216887459698857
138.203005,36.821011,train,7.839748599084556E-5,3.074055972737791,0.024215982769779744
139.634017,35.34533,train,0.0011224781488329708,25.217017812560723,0.26216887459698857
139.749868,35.616972,train,0.00377817193411876,45.8827275653269,0.5446247666011322
138.208194,36.823171,train,7.839748599084556E-5,3.074055972737791,0.024215982769779744
132.836737,34.431993,train,2.095993961214563E-6,0.10058437110544931,6.630529837253515E-4
139.525513,35.68508,train,0.00377817193411876,45.8827275653269,0.5446247666011322
139.525528,35.685089,train,0.00377817193411876,45.8827275653269,0.5446247666011322
139.612423,35.348073,train,0.0011224781488329708,25.217017812560723,0.26216887459698857
139.612223,35.348611,train,0.0011224781488329708,25.217017812560723,0.26216887459698857
139.506683,35.5629,train,0.00377817193411876,45.8827275653269,0.5446247666011322
139.525558,35.685078,train,0.00377817193411876,45.8827275653269,0.5446247666011322
139.525483,35.685128,train,0.00377817193411876,45.8827275653269,0.5446247666011322
138.633083,36.372321,train,2.107683352710404E-4,8.94530558457731,0.06254627727136877
138.208175,36.822838,train,7.839748599084556E-5,3.074055972737791,0.024215982769779744
139.612169,35.34839,train,0.0011224781488329708,25.217017812560723,0.26216887459698857
132.774752,34.532226,train,7.715913182752956E-6,0.49434145089110376,0.0024365432587565156
140.111446,36.011777,train,0.0033825777367654437,43.74131362931497,0.5170866124142687
139.59296,35.289962,train,6.309392764676637E-4,18.946977151389593,0.16647609670720223
139.673015,36.72363,train,1.4346524638228977E-4,5.72961838189989,0.04344147066884364
139.592967,36.750155,train,6.104763631885189E-4,18.85226906036012,0.16195127936451054
135.808762,35.065422,train,2.7925722779006387E-4,10.436039867756733,0.08121986813861701
139.611881,35.348186,train,0.0011224781488329708,25.217017812560723,0.26216887459698857
139.612336,35.348206,train,0.0011224781488329708,25.217017812560723,0.26216887459698857
138.20678,36.823117,train,7.839748599084556E-5,3.074055972737791,0.024215982769779744
133.701531,33.568804,train,0.0038828855638816115,46.29009633611199,0.5513962187413672
131.011157,32.832373,train,4.484079557021293E-6,0.2870725538955381,0.0014174362985859218
139.392839,35.619528,train,0.0020326919765807664,34.31291395931537,0.39152559050303937
135.282338,34.834127,train,0.0023687864624195236,37.06976532664333,0.42852119240127845
139.612494,35.346236,train,0.0011224781488329708,25.217017812560723,0.26216887459698857
139.612898,35.346799,train,0.0011224781488329708,25.217017812560723,0.26216887459698857
139.734989,35.630425,train,0.002080674147909013,35.02258815040476,0.39709764630121275
139.761815,35.737028,train,0.00377817193411876,45.8827275653269,0.5446247666011322
139.392916,35.619554,train,0.0020326919765807664,34.31291395931537,0.39152559050303937
139.392371,35.619553,train,0.0020326919765807664,34.31291395931537,0.39152559050303937
138.207233,36.823565,train,7.839748599084556E-5,3.074055972737791,0.024215982769779744
139.710925,35.774163,train,0.0019513138499122902,33.54808983109804,0.3818361234306758
139.718766,35.638738,train,0.002080674147909013,35.02258815040476,0.39709764630121275
140.116035,36.097215,train,3.221910103583557E-4,12.084617791461392,0.0925511531488816
138.208911,36.823595,train,7.839748599084556E-5,3.074055972737791,0.024215982769779744
139.771582,35.59047,train,0.00377817193411876,45.8827275653269,0.5446247666011322
139.749529,35.594054,train,0.002080674147909013,35.02258815040476,0.39709764630121275
139.754582,35.597795,train,0.00377817193411876,45.8827275653269,0.5446247666011322
139.753116,35.602256,train,0.00377817193411876,45.8827275653269,0.5446247666011322
139.753171,35.602567,train,0.00377817193411876,45.8827275653269,0.5446247666011322
136.590836,35.527832,train,0.00923140612469658,64.93417879446362,0.7450428782611089
132.788738,34.45019,train,1.4939701593613213E-5,0.7990582653911068,0.004706945381122745
139.524753,35.683222,train,0.00377817193411876,45.8827275653269,0.5446247666011322
140.11509,36.094886,train,3.221910103583557E-4,12.084617791461392,0.0925511531488816
138.209077,36.830127,train,7.839748599084556E-5,3.074055972737791,0.024215982769779744
130.29,31.42,train,9.058647025975355E-4,22.268795253942443,0.22285072292895503
130.35,31.51,train,9.439618051764025E-5,3.6161227203243596,0.02901439219760754
130.0,32.86,train,0.0013025352952325423,27.03790346976348,0.2919458163010229
130.18,33.3,train,1.645124015249442E-5,0.8732010905881659,0.005180707862857889
130.15,33.31,train,0.0028452208463092287,41.86204205805557,0.4738677584836083
136.04,33.88,train,5.7985906494376485E-5,2.1987096264271178,0.01802475021523167
134.59,34.03,train,2.619631321460597E-5,1.1481380874770863,0.008224317959045744
135.167955,34.764988,train,0.0013314828607213873,27.375126210659168,0.2965102048036299
135.39,34.79,train,3.4970488987163574E-4,12.528542836660442,0.09966694835004747
139.9,34.99,train,4.6186909082721316E-4,14.851509511754907,0.1275564689816475
137.198379,35.093304,train,1.6195381131032448E-4,6.285920282959144,0.04876681881019982
137.30774,35.130619,train,0.0030325869330300147,43.055075879147545,0.4897891796118669
136.58,35.23,train,0.009568082765020542,66.28145024509826,0.7517873857844694
135.4,35.26,train,0.00321297870884322,43.229308970891736,0.504233264901694
139.64,35.44,train,0.0011224781488329708,25.217017812560723,0.26216887459698857
139.451675,35.591038,train,0.00377817193411876,45.8827275653269,0.5446247666011322
139.34486,35.59583,train,0.0020326919765807664,34.31291395931537,0.39152559050303937
139.55,35.61,train,0.00377817193411876,45.8827275653269,0.5446247666011322
139.68521,35.66006,train,0.002080674147909013,35.02258815040476,0.39709764630121275
140.10965,36.011898,train,0.0033825777367654437,43.74131362931497,0.5170866124142687
140.32,36.28,train,3.728896756469062E-6,0.1951384503646038,0.0011790013044570685
136.56,36.51,train,9.848212849176239E-4,23.852693803320197,0.23765845805593205
139.94974,36.52425,train,1.0718079966205585E-4,4.1073959977640175,0.032815029174705315
139.720038,36.860237,train,1.4346524638228977E-4,5.72961838189989,0.04344147066884364
141.31875,40.3125,train,4.9152581391496266E-5,1.996937202126297,0.015321005446016153
113.563565,22.123735,train,0.014380449388701456,80.07852128019852,0.8198903254454724
113.564426,22.123958,train,0.014380449388701456,80.07852128019852,0.8198903254454724
113.563922,22.126089,train,0.014380449388701456,80.07852128019852,0.8198903254454724
100.291098,5.35591,train,4.713606874859028E-5,1.8149509445226075,0.01470169326563203
128.14659,37.458162,train,4.631324040311408E46,100.0,1.0
127.052436,37.727683,train,1057.0692780322536,100.0,0.9999970115293927
127.055111,37.737769,train,1057.0692780322536,100.0,0.9999970115293927
128.630408,35.916418,train,1.6708733566742984E-5,0.88308577394894,0.005261369228608018
128.630687,35.916627,train,2.0968700088707895E-5,0.9935406661517884,0.0065939337317613735
128.142919,37.456413,train,4.631324040311408E46,100.0,1.0
128.145326,37.457817,train,4.631324040311408E46,100.0,1.0
128.145101,37.457947,train,4.631324040311408E46,100.0,1.0
128.147436,37.458106,train,4.631324040311408E46,100.0,1.0
128.14685,37.45817,train,4.631324040311408E46,100.0,1.0
128.146783,37.458184,train,4.631324040311408E46,100.0,1.0
128.142193,37.458207,train,4.631324040311408E46,100.0,1.0
127.069172,37.744943,train,1057.0692780322536,100.0,0.9999970115293927
127.069183,37.74499,train,1057.0692780322536,100.0,0.9999970115293927
127.069228,37.745028,train,1057.0692780322536,100.0,0.9999970115293927
128.146715,37.458344,train,4.631324040311408E46,100.0,1.0
128.042444,35.710023,train,0.025905275050603135,95.73379192293135,0.8913089470922179
128.145423,37.457848,train,4.631324040311408E46,100.0,1.0
128.147159,37.458191,train,4.631324040311408E46,100.0,1.0
128.144895,37.459018,train,4.631324040311408E46,100.0,1.0
127.121293,37.752299,train,51.055265651854015,100.0,0.99993812911527
127.073016,37.947097,train,817.028388021038,100.0,0.9999961335276228
127.068817,37.745037,train,1057.0692780322536,100.0,0.9999970115293927
127.057917,37.808673,train,52.639283573119975,100.0,0.999939990818211
127.06859,37.744964,train,1057.0692780322536,100.0,0.9999970115293927
127.033755,37.726763,train,1057.0692780322536,100.0,0.9999970115293927
127.921146,36.96096,train,0.0471781958738658,100.0,0.937242669636342
128.146455,37.458056,train,4.631324040311408E46,100.0,1.0
128.147334,37.45811,train,4.631324040311408E46,100.0,1.0
128.146826,37.458183,train,4.631324040311408E46,100.0,1.0
128.147259,37.458185,train,4.631324040311408E46,100.0,1.0
128.146548,37.458188,train,4.631324040311408E46,100.0,1.0
128.141487,37.458627,train,4.631324040311408E46,100.0,1.0
127.030618,37.720903,train,1057.0692780322536,100.0,0.9999970115293927
127.083187,37.785414,train,52.639283573119975,100.0,0.999939990818211
128.145688,37.457934,train,4.631324040311408E46,100.0,1.0
128.145687,37.458126,train,4.631324040311408E46,100.0,1.0
128.146809,37.458189,train,4.631324040311408E46,100.0,1.0
127.435553,36.641043,train,0.00915010221255562,64.8026420285622,0.7433588430892883
128.146728,37.458119,train,4.631324040311408E46,100.0,1.0
127.084029,37.945373,train,0.9362597072181847,100.0,0.9966372504793278
127.358287,36.611597,train,0.012505608853492865,73.5619412982626,0.7983336892676538
127.062536,37.719938,train,1057.0692780322536,100.0,0.9999970115293927
127.074359,37.946945,train,817.028388021038,100.0,0.9999961335276228
127.049863,37.721721,train,1057.0692780322536,100.0,0.9999970115293927
128.143287,37.459803,train,4.631324040311408E46,100.0,1.0
128.143415,37.459871,train,4.631324040311408E46,100.0,1.0
128.143351,37.459874,train,4.631324040311408E46,100.0,1.0
128.143236,37.459901,train,4.631324040311408E46,100.0,1.0
128.143274,37.459903,train,4.631324040311408E46,100.0,1.0
128.14336,37.459996,train,4.631324040311408E46,100.0,1.0
127.255862,37.330311,train,1.0843332674425268,100.0,0.9970951243372685
128.39687,37.366103,train,0.42682564485079544,100.0,0.9926531569764582
128.763,35.827,train,2.042278927623662E-4,8.213708601909204,0.06072323469143534
128.143077,37.459435,train,4.631324040311408E46,100.0,1.0
128.143353,37.459656,train,4.631324040311408E46,100.0,1.0
128.143382,37.459735,train,4.631324040311408E46,100.0,1.0
128.143333,37.459782,train,4.631324040311408E46,100.0,1.0
128.143093,37.459806,train,4.631324040311408E46,100.0,1.0
128.143394,37.459875,train,4.631324040311408E46,100.0,1.0
128.058271,37.548592,train,0.20045134915874277,100.0,0.984484926935153
128.143182,37.459917,train,4.631324040311408E46,100.0,1.0
128.056984,37.54798,train,0.20045134915874277,100.0,0.984484926935153
127.210244,36.795963,train,0.0023692870393126567,37.07774649593639,0.4285729385454895
128.370926,36.983166,train,0.0687858050550934,100.0,0.9560909423226451
127.208184,36.795791,train,0.0023692870393126567,37.07774649593639,0.4285729385454895
127.211875,36.796719,train,0.0023692870393126567,37.07774649593639,0.4285729385454895
127.276974,36.757607,train,0.003710916111720202,45.15251988792065,0.5401667059796448
127.213613,36.795345,train,0.0023692870393126567,37.07774649593639,0.4285729385454895
126.554298,33.246844,train,0.0014082210809263712,27.80869739278666,0.3083301277609727
126.692144,33.368538,train,1.7333816056677964,100.0,0.9981808488420808
127.296955,34.031524,train,0.005894496525505298,55.44802961742886,0.6510718855034245
126.53911,34.16593,train,0.002132302602344844,35.34376513928492,0.4029802697493608
126.570007,34.201434,train,5.652132687206244E-4,17.609876952182795,0.15176594059605428
126.680678,34.343887,train,0.0012762876720503196,26.563764416486343,0.28775564523187613
127.734682,34.586796,train,0.0012644447522706676,26.276349061166886,0.2858487612990205
127.761665,34.613044,train,0.004770197348499799,49.765307240457105,0.6015967501247631
127.723775,34.646355,train,0.0012644447522706676,26.276349061166886,0.2858487612990205
127.003652,34.696477,train,0.001093495690925611,25.13969611485846,0.25714029592359305
126.638827,34.735287,train,5.446331550867696E-4,16.715140685266594,0.14705256547705045
126.677288,34.739843,train,0.0012916104689237652,26.765713848131487,0.29020778125009994
128.610616,34.785151,train,0.002808144551087912,40.149385172088586,0.4705987013367594
126.379783,34.788475,train,5.446331550867696E-4,16.715140685266594,0.14705256547705045
128.541241,34.860528,train,9.199290979471756E-5,3.510805954290223,0.028296605391913258
128.680439,34.875765,train,0.006512281066411545,56.873745458628186,0.6733607350290266
127.322695,34.96096,train,1.4404696031922718E-4,5.737030214188295,0.04360993281798356
127.294511,34.970381,train,1.4404696031922718E-4,5.737030214188295,0.04360993281798356
127.319792,34.991445,train,1.4404696031922718E-4,5.737030214188295,0.04360993281798356
128.267682,35.073414,train,2.4469268432354344E-4,9.592043404574296,0.07188972593616672
127.598821,35.100478,train,0.4190210221007967,100.0,0.9925173397157198
127.753598,35.148266,train,1.0139779109082336,100.0,0.9968941941038476
127.240508,35.179264,train,0.010400110973372033,67.73273438834661,0.7670184316525739
128.383242,35.193884,train,0.00858311110867993,62.71902990422259,0.7309664478139919
128.214849,35.201338,train,0.008301268329018363,60.81410152248437,0.7243501135265014
127.736217,35.220863,train,1.0041085102693055,100.0,0.9968637628217173
128.302984,35.258273,train,6.548684833709562E-4,19.10999516627765,0.17170580235063462
127.721855,35.279715,train,536.3717409950003,100.0,0.9999941104069041
128.360199,35.300118,train,8.67999997499756E-4,21.670969814443527,0.2155434694732021
127.651439,35.359633,train,0.0021637758908914398,35.45614792564268,0.40651039557926955
127.963833,35.413961,train,5.244646100688318,100.0,0.9993980283510218
127.895206,35.492397,train,0.008180495065347236,60.49438925198582,0.7214142642296143
127.980284,35.495532,train,23.469822612932525,100.0,0.9998654184646821
127.914012,35.593993,train,0.005170794097660783,52.35019388698351,0.620756704362342
128.633043,35.602992,train,2.24233347455879E-4,9.335411172033496,0.06627723902226916
129.17366,35.61615,train,9.255467878873713E-6,0.5672364649094458,0.0029212860525105067
128.011423,35.61717,train,0.04057435885510791,100.0,0.9277661759738219
129.075293,35.641249,train,0.00342641116665337,43.822082634660774,0.5203009377535709
129.115513,35.692904,train,2.5585638358247972E-5,1.1340805959854212,0.008034137240727691
129.020771,35.699973,train,0.00342641116665337,43.822082634660774,0.5203009377535709
128.776297,35.725871,train,0.013956702393919274,77.84770008510883,0.815431215430343
128.046862,35.733883,train,0.025905275050603135,95.73379192293135,0.8913089470922179
128.203827,35.735531,train,5.706555611769334E-4,17.955722704544684,0.1530036690481857
127.956823,35.751684,train,4.994369340630877E-4,15.62418025457782,0.13651536439345713
129.075176,35.79709,train,0.009954335622926946,67.13368681349209,0.7590984632788924
128.11703,35.802563,train,0.006165107676627229,56.25066814861492,0.6611987029024501
127.358617,35.886981,train,0.015250051866441747,83.7094851495607,0.8283982902194255
127.347159,35.929147,train,0.0015454782658030687,30.609038836486278,0.3285100607147682
127.471363,36.076823,train,0.0013706316498447477,27.54333883196176,0.30259030003613013
127.327763,36.112008,train,0.003360813376024927,43.70120985977883,0.5154745642842741
127.328323,36.135136,train,0.003360813376024927,43.70120985977883,0.5154745642842741
127.579393,36.181106,train,0.015250051866441747,83.7094851495607,0.8283982902194255
127.531293,36.230734,train,0.015250051866441747,83.7094851495607,0.8283982902194255
127.878302,36.241366,train,1.8419020283935069E-4,7.109111370361457,0.05509365125053967
127.96446,36.260735,train,0.007869303263010132,59.80088946071098,0.7135532760026871
127.376511,36.376311,train,3.807431588337563E-4,13.189672670806724,0.10756145991480734
128.366482,36.491722,train,0.005699422011596394,54.98222099738985,0.643388039280346
127.543725,36.680878,train,0.012505608853492865,73.5619412982626,0.7983336892676538
127.545843,36.682683,train,0.012505608853492865,73.5619412982626,0.7983336892676538
127.547135,36.683057,train,0.012505608853492865,73.5619412982626,0.7983336892676538
127.471556,36.736389,train,0.0019694141808708535,33.64737639528361,0.38401787106381363
128.096965,36.861338,train,0.24159585389952948,100.0,0.9870930873417592
128.291,37.119,train,0.04476424248060708,100.0,0.9340815067392255
128.208377,37.156893,train,0.03566013393631099,100.0,0.9186218971471767
128.208378,37.174055,train,1.2485349110411732,100.0,0.9974761962132804
128.475175,37.263222,train,0.015303157720363237,84.17659441421938,0.8288918966931401
128.472222,37.266111,train,0.015303157720363237,84.17659441421938,0.8288918966931401
130.857499,37.465705,train,0.002660108012843589,39.24658442163378,0.45713094431459145
130.892247,37.498744,train,0.002660108012843589,39.24658442163378,0.45713094431459145
127.43895,37.505438,train,109.13396028528167,100.0,0.9999710544869811
130.909535,37.514507,train,0.002660108012843589,39.24658442163378,0.45713094431459145
126.368538,37.673209,train,0.010755198914624325,68.50994039294073,0.7729640680589419
127.061683,37.741128,train,1057.0692780322536,100.0,0.9999970115293927
127.068267,37.745063,train,1057.0692780322536,100.0,0.9999970115293927
127.117194,38.170053,train,0.09915464873970681,100.0,0.969124070703592
120.806129,24.368016,train,31.136647050669872,100.0,0.9998985533211155
121.500394,24.950947,train,686.6266888769885,100.0,0.9999953992243162
121.579753,24.998009,train,686.6266888769885,100.0,0.9999953992243162
121.5007,24.938041,train,686.6266888769885,100.0,0.9999953992243162
121.594833,24.973213,train,1280.8014502730618,100.0,0.9999975335582921
121.58088,24.997659,train,686.6266888769885,100.0,0.9999953992243162
121.870456,25.028879,train,0.7384994375776573,100.0,0.9957405867437998
121.694537,25.155707,train,20.32911943760414,100.0,0.9998446298129828
120.641212,22.509337,train,1.1690462298261528E-5,0.6611930673354133,0.003687005138592623
121.618683,24.661867,train,84.68838548697708,100.0,0.9999626995832228
121.531647,25.010206,train,1.8393546379452097,100.0,0.9982854781687117
121.227857,24.692187,train,1.845140807395265,100.0,0.9982908455412783
121.471302,25.134894,train,0.13541349143858986,100.0,0.977203056729547
