lon,lat,BMSB_PA1_RUN5 logistic values
-66.7084726755,81.7081937575,5.9373767E-10
-58.3751393755,81.7081937575,1.7165639E-11
-56.6251393825,81.7081937575,5.9373767E-10
-51.8751394015,81.7081937575,9.643715E-13
-26.8751395015,81.7081937575,2.558625E-11
-76.7084726355,81.6248604245,3.868976E-10
-56.0418060515,81.6248604245,5.9373767E-10
-47.6251394185,81.6248604245,2.83269E-9
-87.0418059275,81.5415270915,1.1859984E-9
-81.2084726175,81.5415270915,1.7751771E-10
-54.6251393905,81.5415270915,4.7632087E-10
-50.1251394085,81.3748604255,8.0669904E-10
-18.7084728675,81.3748604255,3.881148E-12
-17.9584728705,81.3748604255,3.092538E-13
-92.7084725715,81.2915270925,1.7094212E-10
-55.8751393855,81.2915270925,2.558625E-11
-21.2918061905,81.2915270925,1.7094212E-10
-31.0418061515,81.2081937595,2.558625E-11
-69.6251393305,81.1248604265,5.9373767E-10
-55.7084727195,81.1248604265,1.0882241E-10
-54.0418060595,81.1248604265,7.2704415E-10
-45.8751394255,81.1248604265,2.558625E-11
-36.8751394615,81.1248604265,2.558625E-11
-62.9584726905,81.0415270935,2.558625E-11
-52.2918060665,81.0415270935,2.558625E-11
-73.4584726485,80.9581937605,2.558625E-11
-55.4584727205,80.9581937605,1.7751771E-10
-39.8751394495,80.9581937605,2.558625E-11
-17.6251395385,80.9581937605,7.9222934E-10
64.6248601325,80.9581937605,2.0363706E-11
-86.9584725945,80.8748604275,5.9373767E-10
-84.0418059395,80.7915270945,2.6843001E-9
55.9581935005,80.7915270945,6.928492E-14
-23.9584728465,80.7081937615,1.7165639E-11
-55.2084727215,80.6248604285,1.7751771E-10
-53.7918060605,80.6248604285,1.0882241E-10
-40.2918061145,80.5415270955,2.558625E-11
54.7915268385,80.5415270955,6.928492E-14
-61.9584726945,80.4581937625,8.0669904E-10
-61.1251393645,80.4581937625,7.981971E-8
-58.8751393735,80.4581937625,1.6730377E-8
-41.1251394445,80.4581937625,2.558625E-11
53.9581935085,80.4581937625,4.755988E-14
-56.7918060485,80.3748604295,1.7094212E-10
47.2081935355,80.3748604295,4.47254E-12
91.9581933565,80.3748604295,4.755988E-14
-82.4584726125,80.2915270965,1.6730377E-8
-32.6251394785,80.2915270965,2.558625E-11
-24.2084728455,80.2915270965,1.8383952E-8
19.2081936475,80.2915270965,1.0149559E-12
-80.2084726215,80.2081937635,1.7751771E-10
-57.4584727125,80.2081937635,1.7094212E-10
-48.0418060835,80.2081937635,2.558625E-11
54.3748601735,80.2081937635,1.3692894E-14
60.2081934835,80.2081937635,1.6412632E-11
-96.4584725565,80.1248604305,3.29971E-13
32.2915269285,80.0415270975,1.4626576E-11
-42.2918061065,79.9581937645,2.558625E-11
-31.1251394845,79.9581937645,2.558625E-11
-30.7918061525,79.9581937645,2.558625E-11
-27.3751394995,79.9581937645,2.558625E-11
19.0415269815,79.9581937645,1.4826943E-12
-72.6251393185,79.8748604315,1.3650306E-13
-71.7918059885,79.8748604315,1.3650306E-13
-61.8751393615,79.8748604315,5.9373767E-10
-61.5418060295,79.8748604315,5.9373767E-10
-59.6251393705,79.8748604315,2.558625E-11
-43.9584727665,79.8748604315,2.558625E-11
-42.4584727725,79.8748604315,2.558625E-11
13.2915270045,79.8748604315,1.1161599E-9
23.2915269645,79.8748604315,2.001162E-9
25.5415269555,79.8748604315,1.4826943E-12
-93.0418059035,79.7915270985,4.9324556E-10
-80.2084726215,79.7915270985,1.1859984E-9
-40.2918061145,79.7915270985,2.558625E-11
25.2915269565,79.7915270985,2.001162E-9
-84.4584726045,79.7081937655,4.7632087E-10
-44.3751394315,79.7081937655,2.558625E-11
-43.7918061005,79.7081937655,2.558625E-11
-40.7918061125,79.6248604325,1.220706E-10
-31.4584728165,79.6248604325,2.558625E-11
23.5415269635,79.6248604325,2.001162E-9
-80.7918059525,79.5415270995,3.3047198E-9
-59.7084727035,79.5415270995,1.0882241E-10
-22.9584728505,79.5415270995,3.860725E-9
-22.2084728535,79.5415270995,3.860725E-9
-21.7084728555,79.5415270995,1.0171609E-8
-80.7084726195,79.4581937665,3.3047198E-9
-43.7918061005,79.4581937665,2.558625E-11
-41.8751394415,79.4581937665,1.220706E-10
-39.2084727855,79.4581937665,1.220706E-10
20.8748603075,79.4581937665,2.001162E-9
-35.2918061345,79.3748604335,1.220706E-10
98.8748599955,79.3748604335,1.03704175E-14
-49.1251394125,79.2915271005,2.558625E-11
-26.6251395025,79.2915271005,2.558625E-11
-49.8751394095,79.2081937675,2.558625E-11
101.4581933185,79.2081937675,1.2665387E-13
-58.4584727085,79.0415271015,1.0882241E-10
-103.7918058605,78.9581937685,1.3650306E-13
-101.2918058705,78.9581937685,1.3853538E-10
-93.7918059005,78.9581937685,1.859092E-11
-87.4584725925,78.9581937685,3.868976E-10
-69.4584726645,78.9581937685,3.81545E-14
-32.4584728125,78.9581937685,1.220706E-10
13.7915270025,78.9581937685,2.0966446E-9
-103.4584725285,78.8748604355,1.8423536E-10
-51.6251394025,78.8748604355,2.558625E-11
-38.9584727865,78.7915271025,2.3536473E-10
16.9581936565,78.7915271025,5.5835198E-8
-81.8751392815,78.7081937695,1.1607554E-7
-49.2084727455,78.7081937695,1.220706E-10
-21.0418061915,78.7081937695,1.5224647E-9
-60.8751393655,78.6248604365,2.558625E-11
-29.4584728245,78.6248604365,2.558625E-11
-22.9584728505,78.6248604365,1.9912267E-9
-83.6251392745,78.5415271035,7.981971E-8
-78.4584726285,78.5415271035,2.558625E-11
19.4581936465,78.5415271035,4.94453E-11
104.7915266385,78.5415271035,6.928492E-14
-22.9584728505,78.4581937705,1.9912267E-9
-50.2918060745,78.3748604375,1.220706E-10
103.9581933085,78.3748604375,3.0042637E-9
-85.7084725995,78.2915271045,8.0669904E-10
-67.1251393405,78.2915271045,2.558625E-11
-31.6251394825,78.2915271045,1.220706E-10
103.5415266435,78.2915271045,3.0042637E-9
-103.9584725265,78.2081937715,9.643715E-13
-78.7084726275,78.2081937715,1.7094212E-10
-40.8751394455,78.2081937715,2.3536473E-10
-34.2918061385,78.2081937715,2.3536473E-10
-23.3751395155,78.2081937715,1.3303415E-8
107.0415266295,78.2081937715,2.4064908E-13
-96.6251392225,78.1248604385,4.146827E-12
-83.0418059435,78.1248604385,5.221897E-9
-67.7084726715,78.1248604385,2.558625E-11
-51.5418060695,78.1248604385,1.220706E-10
-29.3751394915,78.1248604385,2.558625E-11
-78.4584726285,78.0415271055,1.7094212E-10
-79.9584726225,77.8748604395,5.9373767E-10
-38.2918061225,77.8748604395,2.3536473E-10
-81.8751392815,77.7915271065,4.7632087E-10
-67.0418060075,77.7915271065,1.7094212E-10
-65.8751393455,77.7915271065,1.7094212E-10
-32.2918061465,77.7081937735,2.3536473E-10
-22.6251395185,77.7081937735,2.6505393E-8
-110.6251391665,77.6248604405,1.8423536E-10
-34.4584728045,77.6248604405,2.3536473E-10
-29.8751394895,77.6248604405,2.558625E-11
-26.0418061715,77.6248604405,2.558625E-11
-21.2084728575,77.6248604405,7.703546E-9
17.6248603205,77.6248604405,3.2448813E-8
-117.0418058075,77.5415271075,1.7165639E-11
-87.3751392595,77.5415271075,4.7632087E-10
-85.7918059325,77.5415271075,2.2725009E-9
-52.2084727335,77.5415271075,1.220706E-10
-48.0418060835,77.5415271075,2.3536473E-10
-32.2084728135,77.5415271075,2.3536473E-10
-31.6251394825,77.5415271075,2.3536473E-10
-85.9584725985,77.4581937745,2.2725009E-9
-30.5418061535,77.4581937745,1.220706E-10
102.9581933125,77.4581937745,4.638535E-8
-116.9584724745,77.3748604415,1.7165639E-11
-104.8751391895,77.3748604415,4.755988E-14
-84.8751392695,77.3748604415,2.2725009E-9
-52.0418060675,77.3748604415,1.220706E-10
-40.7084727795,77.3748604415,2.3536473E-10
-36.1251394645,77.3748604415,2.3536473E-10
-32.1251394805,77.3748604415,2.3536473E-10
-19.1251395325,77.3748604415,7.703546E-9
106.7081932975,77.3748604415,6.9574414E-15
-41.7918061085,77.2915271085,2.3536473E-10
-31.7084728155,77.2915271085,2.3536473E-10
101.9581933165,77.2915271085,8.4654324E-8
106.5415266315,77.2915271085,5.19366E-13
-69.8751393295,77.2081937755,5.9373767E-10
-32.1251394805,77.2081937755,2.3536473E-10
89.4581933665,77.2081937755,2.4064908E-13
-103.9584725265,77.1248604425,1.3750108E-15
-22.5418061855,77.1248604425,6.999065E-6
-118.7084724675,77.0415271095,1.7165639E-11
-85.6251392665,77.0415271095,2.83269E-9
-69.6251393305,77.0415271095,9.1672145E-9
-66.5418060095,77.0415271095,5.9373767E-10
-50.5418060735,77.0415271095,1.220706E-10
104.7915266385,77.0415271095,3.551857E-9
-82.3751392795,76.9581937765,1.7165639E-11
-43.2084727695,76.9581937765,2.3536473E-10
-26.8751395015,76.9581937765,2.558625E-11
102.4581933145,76.9581937765,3.267309E-8
-119.0418057995,76.8748604435,1.7165639E-11
101.9581933165,76.8748604435,2.2170617E-8
-42.4584727725,76.7915271105,2.3536473E-10
16.2081936595,76.7915271105,2.4935896E-9
-51.8751394015,76.7081937775,2.558625E-11
-40.7918061125,76.7081937775,2.3536473E-10
-100.1251392085,76.6248604445,5.596887E-9
-47.3751394195,76.6248604445,2.3536473E-10
-98.6251392145,76.5415271115,5.596887E-9
-38.5418061215,76.5415271115,2.3536473E-10
-21.4584728565,76.4581937785,7.703546E-9
16.6248603245,76.4581937785,9.1770536E-10
-59.4584727045,76.3748604455,2.417521E-8
99.9581933245,76.3748604455,3.551857E-9
108.7915266225,76.3748604455,4.7632087E-10
-101.7918058685,76.2915271125,1.190954E-10
-52.0418060675,76.2915271125,2.558625E-11
-24.7084728435,76.2915271125,1.7094212E-10
-23.4584728485,76.2915271125,3.0042637E-9
-50.8751394055,76.2081937795,1.220706E-10
62.8748601395,76.2081937795,3.7287828E-10
66.2081934595,76.2081937795,1.3369793E-8
-113.1251391565,76.1248604465,3.868976E-10
-61.4584726965,76.1248604465,6.73629E-8
-56.6251393825,76.1248604465,3.3151248E-10
-42.2084727735,76.1248604465,2.3536473E-10
60.6248601485,76.1248604465,1.4826943E-12
109.5415266195,76.1248604465,1.5390063E-7
-115.0418058155,76.0415271135,5.9373767E-10
-98.6251392145,76.0415271135,5.596887E-9
-79.1251392925,76.0415271135,2.0485341E-15
-49.7084727435,76.0415271135,1.220706E-10
-48.4584727485,76.0415271135,2.3536473E-10
-34.6251394705,76.0415271135,2.3536473E-10
-98.4584725485,75.9581937805,5.596887E-9
61.6248601445,75.9581937805,9.905903E-12
108.0415266255,75.9581937805,7.4207236E-9
-47.3751394195,75.8748604475,2.3536473E-10
103.3748599775,75.8748604475,3.267309E-8
141.7915264905,75.8748604475,1.2718308E-14
141.5415264915,75.7915271145,7.1451893E-16
-115.3751391475,75.7081937815,5.9373767E-10
-108.9584725065,75.7081937815,9.1672145E-9
-31.5418061495,75.7081937815,2.3536473E-10
102.1248599825,75.7081937815,3.267309E-8
-106.3751391835,75.6248604485,1.6506761E-11
-40.2918061145,75.6248604485,3.731988E-10
91.9581933565,75.6248604485,2.4196072E-7
99.0415266615,75.6248604485,3.267309E-8
99.1248599945,75.6248604485,3.267309E-8
110.3748599495,75.6248604485,7.4207236E-9
113.2081932715,75.6248604485,4.7632087E-10
-83.6251392745,75.5415271155,4.7232726E-12
-82.2918059465,75.5415271155,4.8525717E-10
-54.0418060595,75.5415271155,2.558625E-11
-41.7084727755,75.5415271155,3.731988E-10
108.7081932895,75.5415271155,1.5390063E-7
-107.6251391785,75.4581937825,9.643715E-13
-53.5418060615,75.4581937825,2.558625E-11
90.2081933635,75.4581937825,6.8887247E-9
104.0415266415,75.4581937825,3.267309E-8
-98.2918058825,75.3748604495,8.0669904E-10
-49.9584727425,75.3748604495,1.220706E-10
-40.2918061145,75.3748604495,3.731988E-10
-32.6251394785,75.2915271165,2.3536473E-10
-22.7084728515,75.2915271165,1.1909261E-9
61.2915268125,75.2915271165,1.4844627E-12
-83.3751392755,75.2081937835,4.7232726E-12
-83.1251392765,75.2081937835,4.7232726E-12
81.7081933975,75.2081937835,3.7155834E-12
-94.6251392305,75.1248604505,8.0669904E-10
58.8748601555,75.1248604505,4.0404304E-13
112.7081932735,75.1248604505,1.6730377E-8
113.2915266045,75.1248604505,1.6730377E-8
-55.8751393855,75.0415271175,2.5610255E-11
-32.5418061455,75.0415271175,2.3536473E-10
-31.4584728165,75.0415271175,2.3536473E-10
-18.9584728665,75.0415271175,9.560928E-11
90.8748600275,75.0415271175,9.3386895E-8
104.1248599745,75.0415271175,3.267309E-8
107.2081932955,75.0415271175,4.3816164E-9
108.2915266245,75.0415271175,4.3816164E-9
141.3748598255,75.0415271175,1.1097033E-14
-107.2084725135,74.9581937845,3.038963E-15
-17.5418062055,74.9581937845,1.6313825E-11
149.4581931265,74.9581937845,4.755988E-14
-111.7918058285,74.8748604515,3.868976E-10
-35.5418061335,74.8748604515,3.731988E-10
90.1248600305,74.8748604515,9.3386895E-8
148.1248597985,74.8748604515,1.4757716E-14
-79.5418059575,74.7915271185,3.81545E-14
97.8748599995,74.7915271185,5.180707E-8
-27.7918061645,74.7081937855,2.3536473E-10
-48.7918060805,74.6248604525,2.3536473E-10
-30.7918061525,74.6248604525,2.3536473E-10
55.8748601675,74.6248604525,5.582911E-13
57.8748601595,74.6248604525,3.0042637E-9
-52.6251393985,74.5415271195,2.558625E-11
-42.8751394375,74.5415271195,3.731988E-10
-28.0418061635,74.5415271195,2.3536473E-10
-20.7918061925,74.5415271195,5.5835198E-8
89.0415267015,74.5415271195,9.3386895E-8
-51.7918060685,74.4581937865,2.558625E-11
-25.7084728395,74.3748604535,1.220706E-10
-46.7918060885,74.2915271205,2.3536473E-10
88.4581933705,74.2915271205,9.3386895E-8
92.7081933535,74.2915271205,1.4807603E-7
-120.2918057945,74.2081937875,4.3816164E-9
-21.2918061905,74.1248604545,5.8470867E-10
106.9581932965,74.1248604545,4.3816164E-9
-92.8751392375,74.0415271215,4.3816164E-9
-46.1251394245,74.0415271215,2.3536473E-10
-33.5418061415,74.0415271215,3.731988E-10
-28.1251394965,74.0415271215,2.3536473E-10
100.1248599905,74.0415271215,6.9475745E-9
107.2081932955,74.0415271215,4.3816164E-9
105.7081933015,73.9581937885,4.3816164E-9
-52.8751393975,73.7915271225,2.558625E-11
-47.6251394185,73.7915271225,2.3536473E-10
-41.7084727755,73.7915271225,3.731988E-10
-36.7084727955,73.7915271225,3.731988E-10
-26.0418061715,73.7915271225,1.1909261E-9
100.9581933205,73.7915271225,6.9475745E-9
102.7081933135,73.7915271225,6.9475745E-9
-55.1251393885,73.7081937895,2.558625E-11
-106.0418058515,73.6248604565,5.596887E-9
-38.3751394555,73.6248604565,3.731988E-10
54.2915268405,73.6248604565,9.033685E-9
88.6248600365,73.6248604565,1.4807603E-7
143.2081931515,73.6248604565,6.461862E-14
-93.2084725695,73.5415271235,4.820235E-8
-87.4584725925,73.5415271235,4.3816164E-9
-38.1251394565,73.5415271235,3.731988E-10
104.7081933055,73.5415271235,6.9475745E-9
112.7081932735,73.5415271235,4.3816164E-9
141.6248598245,73.5415271235,1.3401453E-12
-98.7084725475,73.4581937905,3.928212E-8
85.6248600485,73.4581937905,1.00478324E-7
118.4581932505,73.4581937905,4.3816164E-9
118.9581932485,73.4581937905,4.7632087E-10
-123.3751391155,73.3748604575,2.9549142E-8
-83.4584726085,73.3748604575,8.0885504E-10
-79.1251392925,73.3748604575,1.7094212E-10
-23.1251395165,73.3748604575,1.7654292E-9
94.0415266815,73.3748604575,5.180707E-8
126.7081932175,73.3748604575,6.8887247E-9
127.5415265475,73.3748604575,6.8887247E-9
-55.8751393855,73.2915271245,1.7165639E-11
-26.7084728355,73.2915271245,1.1909261E-9
108.8748599555,73.2915271245,4.3816164E-9
-117.5418058055,73.2081937915,6.9475745E-9
-79.9584726225,73.2081937915,4.7632087E-10
-123.1251391165,73.1248604585,6.9475745E-9
-119.4584724645,73.1248604585,6.9475745E-9
-86.3751392635,73.1248604585,4.7632087E-10
-49.8751394095,73.1248604585,2.3536473E-10
-36.6251394625,73.1248604585,3.731988E-10
-28.5418061615,73.1248604585,1.1909261E-9
69.9581934445,73.1248604585,3.551857E-9
84.7915267185,73.1248604585,1.00478324E-7
-124.3751391115,73.0415271255,4.3816164E-9
-55.8751393855,73.0415271255,8.0669904E-10
-35.6251394665,73.0415271255,3.731988E-10
94.4581933465,73.0415271255,9.3683816E-8
97.8748599995,73.0415271255,9.3683816E-8
123.6248598965,73.0415271255,4.0388105E-7
-107.1251391805,72.9581937925,3.0399704E-8
-82.7084726115,72.9581937925,8.0885504E-10
-54.1251393925,72.9581937925,1.220706E-10
-47.2918060865,72.9581937925,2.3536473E-10
-32.3751394795,72.9581937925,3.731988E-10
-40.4584727805,72.8748604595,3.731988E-10
-40.3751394475,72.8748604595,3.731988E-10
-28.8751394935,72.8748604595,1.1909261E-9
92.8748600195,72.8748604595,5.4338614E-7
101.7081933175,72.8748604595,1.2563445E-8
111.2081932795,72.8748604595,6.9475745E-9
-122.8751391175,72.7915271265,6.9475745E-9
-120.5418057935,72.7915271265,6.9475745E-9
-79.7918059565,72.7915271265,4.7632087E-10
97.7915266665,72.7915271265,9.3683816E-8
107.7081932935,72.7915271265,4.3816164E-9
109.3748599535,72.7915271265,6.9475745E-9
117.5415265875,72.7915271265,6.9475745E-9
118.8748599155,72.7915271265,6.9475745E-9
-115.0418058155,72.7081937935,6.9475745E-9
-87.3751392595,72.7081937935,6.9475745E-9
-50.9584727385,72.7081937935,2.3536473E-10
-49.6251394105,72.7081937935,2.3536473E-10
-32.0418061475,72.7081937935,2.3536473E-10
-100.0418058755,72.5415271275,3.0399704E-8
-79.8751392895,72.5415271275,4.7632087E-10
-29.9584728225,72.5415271275,2.3536473E-10
-26.2918061705,72.5415271275,3.4039298E-9
75.6248600885,72.5415271275,3.5323836E-8
82.4581933945,72.5415271275,5.201022E-6
117.6248599205,72.5415271275,1.2563445E-8
142.9581931525,72.5415271275,4.7632087E-10
-106.7084725155,72.4581937945,4.820235E-8
-86.7918059285,72.4581937945,4.3816164E-9
-75.7918059725,72.4581937945,4.7632087E-10
-53.5418060615,72.4581937945,1.1909261E-9
88.5415267035,72.4581937945,5.2562297E-7
94.1248600145,72.4581937945,9.3683816E-8
110.1248599505,72.4581937945,3.170992E-8
-108.7918058405,72.3748604615,4.820235E-8
79.2081934075,72.3748604615,9.3386895E-8
140.6248598285,72.3748604615,4.3816164E-9
-111.7084724955,72.2915271285,4.820235E-8
-105.1251391885,72.2915271285,3.0399704E-8
-87.8751392575,72.2915271285,6.9475745E-9
85.0415267175,72.2915271285,2.6776897E-7
142.6248598205,72.2915271285,4.3816164E-9
-124.2084724455,72.2081937955,6.9475745E-9
-98.6251392145,72.2081937955,3.0399704E-8
-44.7918060965,72.2081937955,1.8883552E-9
148.1248597985,72.2081937955,2.2725009E-9
-107.0418058475,72.1248604625,4.820235E-8
-81.6251392825,72.1248604625,1.282536E-9
88.9581933685,72.1248604625,2.4801027E-6
91.6248600245,72.1248604625,2.4801027E-6
143.1248598185,72.1248604625,4.3816164E-9
-114.4584724845,72.0415271295,4.820235E-8
-112.2084724935,72.0415271295,4.820235E-8
-54.7918060565,72.0415271295,1.997799E-9
54.3748601735,72.0415271295,4.09274E-9
68.9581934485,72.0415271295,3.267309E-8
77.6248600805,72.0415271295,3.426966E-7
79.2081934075,72.0415271295,5.180707E-8
95.5415266755,72.0415271295,2.364563E-7
112.9581932725,72.0415271295,1.2563445E-8
122.6248599005,72.0415271295,3.515415E-8
124.9581932245,72.0415271295,3.515415E-8
127.7915265465,72.0415271295,1.4821495E-7
-28.7084728275,71.9581937965,2.3536473E-10
-24.3751395115,71.9581937965,3.700376E-10
83.1248600585,71.9581937965,1.4807603E-7
84.5415267195,71.9581937965,6.7584403E-7
111.3748599455,71.9581937965,3.170992E-8
115.2081932635,71.9581937965,3.170992E-8
117.4581932545,71.9581937965,3.170992E-8
117.6248599205,71.9581937965,3.170992E-8
-122.2084724535,71.8748604635,6.9475745E-9
-77.1251393005,71.8748604635,7.4207236E-9
-53.2084727295,71.8748604635,1.1909261E-9
-40.0418061155,71.8748604635,7.32579E-10
-39.2084727855,71.8748604635,3.731988E-10
71.4581934385,71.8748604635,2.9066913E-7
117.8748599195,71.8748604635,3.170992E-8
126.5415265515,71.8748604635,5.1855675E-8
126.6248598845,71.8748604635,5.1855675E-8
129.3748598735,71.8748604635,6.8887247E-9
142.8748598195,71.8748604635,6.9475745E-9
147.3748598015,71.8748604635,4.3816164E-9
-98.7918058805,71.7915271305,7.5265044E-10
-44.1251394325,71.7915271305,1.0212218E-8
53.5415268435,71.7915271305,1.7239406E-8
78.8748600755,71.7915271305,5.4338614E-7
122.0415265695,71.7915271305,6.9475745E-9
-120.9584724585,71.7081937975,2.2725009E-9
73.6248600965,71.7081937975,1.7773772E-7
90.2915266965,71.7081937975,2.4801027E-6
118.9581932485,71.7081937975,3.170992E-8
-41.3751394435,71.6248604645,1.3695068E-9
-36.3751394635,71.6248604645,3.731988E-10
52.4581935145,71.6248604645,4.83215E-6
86.5415267115,71.6248604645,6.7584403E-7
97.1248600025,71.6248604645,2.364563E-7
114.8748599315,71.6248604645,3.170992E-8
123.1248598985,71.6248604645,6.9475745E-9
127.3748598815,71.6248604645,1.8964461E-7
144.5415264795,71.6248604645,6.9475745E-9
-109.1251391725,71.5415271315,4.820235E-8
-79.1251392925,71.5415271315,6.9540924E-9
-41.3751394435,71.5415271315,1.3695068E-9
-35.6251394665,71.5415271315,3.731988E-10
142.6248598205,71.5415271315,6.9475745E-9
-113.4584724885,71.4581937985,4.820235E-8
-105.8751391855,71.4581937985,4.820235E-8
-75.9584726385,71.4581937985,1.5390063E-7
-52.2918060665,71.4581937985,2.3536473E-10
-28.9584728265,71.4581937985,1.1909261E-9
54.8748601715,71.4581937985,3.2703742E-8
91.7915266905,71.4581937985,1.3266623E-6
108.3748599575,71.4581937985,5.853714E-9
121.5415265715,71.4581937985,6.9475745E-9
123.0415265655,71.4581937985,1.2563445E-8
129.0415265415,71.4581937985,6.342797E-8
138.3748598375,71.4581937985,4.3816164E-9
-109.3751391715,71.3748604655,4.820235E-8
-87.7918059245,71.3748604655,6.9475745E-9
-87.7084725915,71.3748604655,6.9475745E-9
-32.2084728135,71.3748604655,3.731988E-10
-25.4584728405,71.3748604655,5.453286E-10
96.5415266715,71.3748604655,2.364563E-7
150.7915264545,71.3748604655,2.2725009E-9
-105.9584725185,71.2915271325,2.9549142E-8
-81.7918059485,71.2915271325,1.7381636E-9
106.3748599655,71.2915271325,5.853714E-9
146.7081931375,71.2915271325,6.9475745E-9
-76.8751393015,71.2081937995,4.3816164E-9
-74.7918059765,71.2081937995,2.2725009E-9
-48.5418060815,71.2081937995,1.7550813E-9
54.5415268395,71.2081937995,6.031517E-9
103.1248599785,71.2081937995,3.173967E-8
105.4581933025,71.2081937995,3.173967E-8
126.7081932175,71.2081937995,2.398912E-7
-106.5418058495,71.1248604665,2.9549142E-8
-93.7084725675,71.1248604665,6.9475745E-9
-76.4584726365,71.1248604665,4.3816164E-9
-23.5418061815,71.1248604665,2.8142052E-8
88.5415267035,71.1248604665,1.327907E-6
101.5415266515,71.1248604665,5.853714E-9
126.2081932195,71.1248604665,1.729422E-8
-155.9584723185,71.0415271335,4.7632087E-10
-48.4584727485,71.0415271335,1.7550813E-9
-48.3751394155,71.0415271335,1.7550813E-9
27.2081936155,71.0415271335,0.0010775321
53.7081935095,71.0415271335,2.9612923E-9
83.9581933885,71.0415271335,2.6776897E-7
92.1248600225,71.0415271335,1.2476221E-7
94.8748600115,71.0415271335,4.365031E-8
95.2081933435,71.0415271335,2.364563E-7
113.5415266035,71.0415271335,3.170992E-8
-83.0418059435,70.9581938005,9.415737E-9
-48.7918060805,70.9581938005,1.7550813E-9
-22.4584728525,70.9581938005,5.1950786E-9
112.8748599395,70.9581938005,3.170992E-8
122.9581932325,70.9581938005,3.515415E-8
155.2081931035,70.9581938005,4.7632087E-10
-152.4584723325,70.8748604675,4.7632087E-10
-48.1251394165,70.8748604675,1.7550813E-9
106.2915266325,70.8748604675,3.2170554E-8
144.8748598115,70.8748604675,1.2563445E-8
-87.7084725915,70.7915271345,6.9475745E-9
-72.2084726535,70.7915271345,4.7632087E-10
-49.3751394115,70.7915271345,1.7550813E-9
-39.6251394505,70.7915271345,1.3695068E-9
56.9581934965,70.7915271345,2.4101445E-9
96.5415266715,70.7915271345,2.3667815E-7
107.5415266275,70.7915271345,1.8836498E-7
116.7915265905,70.7915271345,3.170992E-8
127.0415265495,70.7915271345,4.4845033E-6
-158.6251389745,70.7081938015,5.1539373E-9
-107.2918058465,70.7081938015,4.820235E-8
-103.7918058605,70.7081938015,4.3816164E-9
-77.8751392975,70.7081938015,6.9475745E-9
-75.2918059745,70.7081938015,1.8635713E-8
-74.4584726445,70.7081938015,1.8635713E-8
-70.7918059925,70.7081938015,4.7632087E-10
76.5415267515,70.7081938015,5.180707E-8
96.2915266725,70.7081938015,2.3667815E-7
111.7915266105,70.7081938015,5.853714E-9
113.5415266035,70.7081938015,3.170992E-8
148.5415264635,70.7081938015,6.9475745E-9
-128.2918057625,70.6248604685,3.529141E-13
-106.7918058485,70.6248604685,6.9475745E-9
-94.2084725655,70.6248604685,6.9475745E-9
-87.7084725915,70.6248604685,6.9475745E-9
-82.8751392775,70.6248604685,6.9475745E-9
-80.2918059545,70.6248604685,1.282536E-9
-25.7084728395,70.6248604685,5.5242072E-8
78.8748600755,70.6248604685,5.4338614E-7
80.3748600695,70.6248604685,2.9066913E-7
86.0415267135,70.6248604685,6.7647807E-7
