Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.37238E-5,1.500123253,0.014384306,0.112792297,0.0483753,0
5.35232E-5,1.757877952,0.01755154,0.106164812,0.051196322,0
6.27931E-5,2.00515326,0.020528957,0.100912842,0.054226309,0
7.1975E-5,2.255693837,0.023460382,0.096286107,0.056315954,0
8.10818E-5,2.501825605,0.026350535,0.092284607,0.058092153,0
9.1776E-5,2.753385479,0.029722707,0.088658247,0.060390764,0
1.02298E-4,3.004079143,0.03301803,0.085407028,0.061749034,0
1.10331E-4,3.257874937,0.035518496,0.082405902,0.062793856,0
1.22986E-4,3.505193288,0.039431999,0.079779917,0.063734197,0
1.32063E-4,3.760128897,0.042219354,0.07727898,0.065719361,0
1.37253E-4,4.003528095,0.043805918,0.075028136,0.06749556,0
1.48697E-4,4.260210797,0.047285425,0.072777291,0.068749347,0
1.6186E-4,4.511965224,0.051256688,0.070776541,0.070003134,0
1.70758E-4,4.754495169,0.053922544,0.068900838,0.07115244,0
1.83476E-4,5.004708514,0.05770713,0.067150181,0.07574966,0
1.9828E-4,5.251017475,0.062074219,0.065524572,0.077734824,0
2.10207E-4,5.504038778,0.065563224,0.064024009,0.08076481,0
2.2612E-4,5.75304466,0.070178335,0.062523446,0.08483962,0
2.42382E-4,6.024080229,0.074847454,0.06114793,0.090377181,0
2.58719E-4,6.257751996,0.079491346,0.059897462,0.094556473,0
2.69419E-4,6.505981863,0.082507742,0.05877204,0.096541636,0
2.83073E-4,6.751924021,0.086328066,0.057646617,0.099153693,0
2.94244E-4,7.019830987,0.089430221,0.056521195,0.101452304,0
3.08767E-4,7.259930892,0.093431865,0.05552082,0.101870233,0
3.23359E-4,7.514274808,0.097417207,0.054520445,0.105004702,0
3.27739E-4,7.775176783,0.098606547,0.05352007,0.107721241,0
3.36473E-4,8.007123818,0.100969114,0.052644742,0.108766064,0
3.44741E-4,8.256806376,0.103194172,0.051644367,0.109601922,0
3.54582E-4,8.526470861,0.105828129,0.050769038,0.112109497,0
3.63208E-4,8.777777044,0.108124308,0.04989371,0.11315432,0
3.80539E-4,9.000818864,0.112702014,0.049143429,0.115035002,0
3.88541E-4,9.269575392,0.114800058,0.048268101,0.117020165,0
3.98247E-4,9.505567407,0.117331214,0.047517819,0.117647059,0
4.11496E-4,9.790470956,0.120763238,0.046642491,0.117960506,0
4.27267E-4,10.001431998,0.124813994,0.046017256,0.120259116,0
4.3792E-4,10.260949597,0.127529097,0.045266975,0.122975656,0
4.54655E-4,10.514433514,0.131760424,0.044516694,0.124438408,0
4.67125E-4,10.753078844,0.134886746,0.043891459,0.125378748,0
4.82712E-4,11.044349138,0.138763212,0.043141178,0.126632536,0
4.96713E-4,11.254506862,0.142215682,0.042515943,0.129140111,0
5.23321E-4,11.509711749,0.148701055,0.041890709,0.131125274,0
5.34915E-4,11.764550346,0.151496341,0.041390521,0.133632849,0
5.54045E-4,12.03799856,0.15606876,0.040765287,0.134364225,0
5.64423E-4,12.262753693,0.158528583,0.040265099,0.135618013,0
5.78979E-4,12.548781864,0.161954709,0.039639865,0.138021105,0
5.85719E-4,12.781768607,0.163531773,0.039139677,0.139065928,0
6.01507E-4,13.020151358,0.16720278,0.03863949,0.14094661,0
6.08355E-4,13.262114015,0.168785075,0.038139302,0.141469021,0
6.15619E-4,13.507534643,0.170456842,0.037639115,0.142200397,0
6.28753E-4,13.757525667,0.173462651,0.037138927,0.143036255,0
6.55219E-4,14.015500253,0.179453963,0.03663874,0.14460349,0
6.58659E-4,14.278712659,0.180226399,0.036138552,0.144707972,0
6.70029E-4,14.516061165,0.182768706,0.035638364,0.150036569,0
6.81743E-4,14.770887201,0.18537184,0.035138177,0.15055898,0
7.10308E-4,15.000570561,0.191650264,0.034763036,0.153693449,0
7.19228E-4,15.316844852,0.193591173,0.034262849,0.155051719,0
7.27491E-4,15.533872759,0.195380781,0.033887708,0.156723435,0
7.36599E-4,15.75453226,0.197344101,0.033512567,0.158395152,0
7.52727E-4,16.012479698,0.200797248,0.03301238,0.15964894,0
7.63788E-4,16.282625013,0.203148472,0.032637239,0.159962386,0
7.91175E-4,16.516139102,0.208911144,0.032262098,0.184202278,0
8.13794E-4,16.761384318,0.213607909,0.031886958,0.186918817,0
8.36215E-4,17.009084678,0.218208728,0.031511817,0.191202591,0
8.45682E-4,17.261963268,0.220135462,0.031136676,0.191307073,0
8.57641E-4,17.518783196,0.222555463,0.030761536,0.191829485,0
8.72373E-4,17.778960876,0.22551638,0.030386395,0.192560861,0
8.92326E-4,18.045133361,0.229490699,0.030011254,0.206770452,0
8.98943E-4,18.314311304,0.230799598,0.029636114,0.208128722,0
9.09995E-4,18.558332639,0.232976158,0.029260973,0.211158709,0
9.20577E-4,18.769859679,0.235048442,0.029010879,0.212516978,0
9.34592E-4,19.142495085,0.23777617,0.028510692,0.213457319,0
9.38329E-4,19.352640839,0.238500059,0.028135551,0.213457319,0
9.49704E-4,19.50142017,0.240695437,0.028010504,0.21439766,0
9.65081E-4,19.793865769,0.243643031,0.027635363,0.215964894,0
9.82653E-4,20.00342028,0.24698361,0.027385269,0.218263504,0
9.9269E-4,20.264004692,0.248878549,0.027010129,0.218472469,0
1.001E-3,20.566361909,0.250439692,0.026634988,0.219830739,0
1.00856E-3,20.801533682,0.25185542,0.026384894,0.225263818,0
1.04869E-3,21.009562368,0.259278104,0.026134801,0.227248981,0
1.0532E-3,21.325053915,0.260102855,0.02575966,0.227248981,0
1.05735E-3,21.536178796,0.260860367,0.025509566,0.22766691,0
1.06607E-3,21.838935002,0.262446902,0.025134425,0.227980357,0
1.07074E-3,22.068869704,0.263294577,0.024884332,0.22808484,0
1.07563E-3,22.254699342,0.264179172,0.024634238,0.228398286,0
1.09905E-3,22.502867303,0.268386757,0.024384144,0.231010344,0
1.12491E-3,22.764523201,0.272978436,0.024009003,0.232786543,0
1.16053E-3,23.005639155,0.279208677,0.02375891,0.233935848,0
1.20242E-3,23.26848197,0.286400775,0.023508816,0.236547905,0
1.21715E-3,23.555204441,0.288895294,0.023258722,0.237279281,0
1.23136E-3,23.801013776,0.291285786,0.023008628,0.238637551,0
1.25583E-3,24.015356749,0.295363976,0.022758534,0.240622714,0
1.25886E-3,24.303641471,0.295866601,0.022508441,0.241040644,0
1.26828E-3,24.556730333,0.297422124,0.022258347,0.241667537,0
1.28471E-3,24.784753699,0.300118283,0.022008253,0.24177202,0
1.28954E-3,25.015740032,0.300907286,0.021758159,0.242189949,0
1.3156E-3,25.294339892,0.305133595,0.021508066,0.243025807,0
1.35813E-3,25.535530399,0.311921049,0.021257972,0.245010971,0
1.38146E-3,25.880370954,0.315587418,0.021007878,0.246996134,0
1.38299E-3,26.018669779,0.315826356,0.020882831,0.246996134,0
1.39295E-3,26.277804982,0.317379156,0.020632737,0.247205099,0
1.42187E-3,26.58083001,0.321848077,0.020382643,0.249294745,0
1.44288E-3,26.801101705,0.325057598,0.02013255,0.249921638,0
1.45014E-3,27.01434376,0.326160273,0.020007503,0.250653014,0
1.47136E-3,27.307690128,0.329359954,0.019757409,0.251279908,0
1.48536E-3,27.528704459,0.331455757,0.019507315,0.251697837,0
1.52039E-3,27.756832952,0.33664089,0.019382268,0.253369554,0
1.53963E-3,28.028294157,0.339455515,0.019132175,0.254205412,0
1.54824E-3,28.306868745,0.340707269,0.018882081,0.254727824,0
1.55035E-3,28.528402464,0.341012663,0.018757034,0.254936788,0
1.55598E-3,28.839097662,0.341827091,0.01850694,0.255041271,0
1.56542E-3,29.15181002,0.343189183,0.018256846,0.255145753,0
1.56618E-3,29.308428437,0.343299782,0.018131799,0.255145753,0
1.58783E-3,29.625086275,0.346400962,0.017881706,0.255877129,0
1.5898E-3,29.784066226,0.346681597,0.017756659,0.255877129,0
1.60135E-3,30.041025422,0.348323081,0.017506565,0.256086093,0
1.60946E-3,30.264883743,0.349470098,0.017381518,0.256817469,0
1.63884E-3,30.527595557,0.353594441,0.017131424,0.257235399,0
1.66495E-3,30.758602763,0.357215274,0.017006377,0.258698151,0
1.71544E-3,31.039479634,0.364104437,0.016756284,0.260578832,0
1.72119E-3,31.319177007,0.364878663,0.01650619,0.260892279,0
1.74103E-3,31.508292016,0.367539641,0.016381143,0.262146066,0
1.77223E-3,31.799697774,0.371677631,0.016256096,0.265176053,0
1.80679E-3,32.160978266,0.37619825,0.016006002,0.266952252,0
1.81315E-3,32.259876189,0.377023614,0.015880955,0.267161216,0
1.82072E-3,32.524898538,0.378002475,0.015755908,0.267474663,0
1.83117E-3,32.756187216,0.379349889,0.015505815,0.268206039,0
1.84955E-3,33.060675856,0.3817034,0.015380768,0.269668791,0
1.85311E-3,33.262172811,0.382157141,0.015255721,0.269773273,0
1.87366E-3,33.58231002,0.3847644,0.015005627,0.270191203,0
1.93119E-3,33.8254265,0.391947913,0.01488058,0.273325671,0
1.95577E-3,34.020653862,0.394966529,0.014755533,0.273952565,0
1.9924E-3,34.253055412,0.399409559,0.01450544,0.275519799,0
2.03403E-3,34.629438969,0.404380859,0.014380393,0.276982551,0
2.05006E-3,34.834445239,0.406272733,0.014255346,0.276982551,0
2.09038E-3,35.001010427,0.410979213,0.014130299,0.277922892,0
2.11138E-3,35.255675342,0.413401151,0.014005252,0.280952878,0
2.11673E-3,35.516498302,0.414014787,0.013755158,0.281057361,0
2.1423E-3,36.105700858,0.416930367,0.013505064,0.281370808,0
2.15314E-3,36.320573358,0.418158786,0.013380018,0.282102184,0
2.16585E-3,36.53760222,0.419590547,0.013254971,0.282938042,0
2.16954E-3,36.754556431,0.420005791,0.013129924,0.283042524,0
2.1965E-3,37.006599201,0.423016936,0.01287983,0.284191829,0
2.21458E-3,37.415818866,0.425018992,0.012754783,0.28513217,0
2.22587E-3,37.550966516,0.426262222,0.012629736,0.285445617,0
2.24515E-3,37.795024826,0.428372647,0.012504689,0.287221816,0
2.29301E-3,38.005580462,0.433545767,0.012379642,0.288266639,0
2.34226E-3,38.319094219,0.438771325,0.012254595,0.289833873,0
2.37779E-3,38.568334088,0.442481802,0.012129549,0.294117647,0
2.41046E-3,38.809379637,0.445850694,0.012004502,0.296938669,0
2.46941E-3,39.034982132,0.451828365,0.011879455,0.297356598,0
2.48994E-3,39.266766804,0.45387926,0.011754408,0.297983492,0
2.49619E-3,39.555783851,0.454501303,0.011629361,0.298192456,0
2.52504E-3,39.800337769,0.457351341,0.011504314,0.299759691,0
2.55107E-3,40.034187037,0.459898294,0.011379267,0.300282102,0
2.58509E-3,40.254437814,0.463190293,0.01125422,0.300595549,0
2.60587E-3,40.524375577,0.465181955,0.011129173,0.301326925,0
2.61313E-3,40.845628557,0.465873957,0.011004127,0.302162783,0
2.62977E-3,41.064786542,0.467453434,0.01087908,0.302685195,0
2.6593E-3,41.314056678,0.470234939,0.010754033,0.303103124,0
2.67238E-3,41.642895431,0.471457163,0.010628986,0.303730018,0
2.67976E-3,41.910871814,0.4721446,0.010503939,0.303730018,0
2.70329E-3,42.018718472,0.47432379,0.010378892,0.305401734,0
2.75693E-3,42.271865598,0.479224588,0.010253845,0.311461707,0
2.8025E-3,42.509890118,0.483318105,0.010128798,0.312715495,0
2.8509E-3,42.869756785,0.487594963,0.010003751,0.3138648,0
2.86396E-3,43.011799818,0.488736554,0.010003751,0.314387211,0
2.86811E-3,43.321758264,0.489098701,0.009878705,0.315014105,0
2.87221E-3,43.608979399,0.489455685,0.009753658,0.315640999,0
2.87357E-3,43.785879091,0.489573607,0.009628611,0.315640999,0
2.9137E-3,44.016108651,0.493040248,0.009503564,0.316685822,0
2.99019E-3,44.492637496,0.49951806,0.009378517,0.323581653,0
3.01176E-3,44.620087509,0.50131498,0.00925347,0.323581653,0
3.04167E-3,44.796804628,0.503785274,0.00925347,0.325357852,0
3.10954E-3,45.037993312,0.509300979,0.009128423,0.329432661,0
3.17124E-3,45.255846257,0.514210769,0.009003376,0.330373002,0
3.22215E-3,45.75412112,0.518187966,0.008878329,0.332044718,0
3.26617E-3,46.001710875,0.521574958,0.008753282,0.333402988,0
3.43517E-3,46.250482047,0.534146848,0.008628236,0.344478111,0
3.64079E-3,46.571257504,0.548580174,0.008503189,0.353254623,0
3.69428E-3,46.812845981,0.552189266,0.008503189,0.358687702,0
3.70758E-3,47.18360393,0.553077635,0.008378142,0.358792185,0
3.71852E-3,47.555455751,0.553805727,0.008253095,0.358792185,0
3.77664E-3,47.784231227,0.557634843,0.008128048,0.361404242,0
3.82181E-3,48.319181378,0.560565492,0.008003001,0.365165604,0
3.87055E-3,48.508571663,0.563684804,0.007877954,0.365688016,0
3.93644E-3,48.795724803,0.567831842,0.007752907,0.366419392,0
3.97711E-3,49.04635027,0.570352603,0.007752907,0.366523874,0
4.02114E-3,49.329334465,0.573048377,0.00762786,0.367673179,0
4.04969E-3,49.515174021,0.574778504,0.00762786,0.369553861,0
4.11056E-3,49.770724597,0.578420637,0.007502814,0.369867307,0
4.19513E-3,50.02225367,0.58337847,0.007377767,0.376136245,0
4.31219E-3,50.253813795,0.590051857,0.007377767,0.380733466,0
4.43444E-3,50.693741671,0.596796512,0.00725272,0.381882771,0
4.45813E-3,50.812776303,0.598078197,0.00725272,0.382196218,0
4.47309E-3,51.260085766,0.598883391,0.007127673,0.382196218,0
4.47794E-3,51.692765857,0.599143504,0.007002626,0.382509665,0
4.50954E-3,51.832922926,0.600831123,0.006877579,0.383554488,0
4.5778E-3,52.104473386,0.604428817,0.006877579,0.385853098,0
4.59374E-3,52.627163817,0.605259508,0.006627485,0.38595758,0
4.63725E-3,52.780433454,0.607509354,0.006627485,0.386375509,0
4.70112E-3,53.005450784,0.610766306,0.006627485,0.389509978,0
4.72778E-3,53.572170164,0.612110092,0.006377392,0.389927907,0
4.82229E-3,53.758040709,0.616798763,0.006377392,0.394734093,0
4.95869E-3,54.026325044,0.623369907,0.006377392,0.402465782,0
4.99577E-3,54.290533043,0.625117224,0.006252345,0.403928534,0
5.01458E-3,54.571731739,0.625997347,0.006252345,0.404241981,0
5.02565E-3,54.784941361,0.626513472,0.006127298,0.404241981,0
5.04075E-3,55.075806562,0.627215289,0.006127298,0.404346463,0
5.04368E-3,55.580174553,0.627351226,0.006002251,0.404346463,0
5.07899E-3,56.088073727,0.628980822,0.005877204,0.404450946,0
5.1041E-3,56.29538854,0.630130831,0.005752157,0.40465991,0
5.14126E-3,56.60219923,0.631819737,0.005752157,0.405077839,0
5.17192E-3,56.753520346,0.633202227,0.00562711,0.405286804,0
5.22831E-3,57.031721352,0.635717004,0.00562711,0.406227144,0
5.26285E-3,57.653245269,0.637240323,0.005502063,0.407689897,0
5.33594E-3,57.757879156,0.640422562,0.005377016,0.409257131,0
5.50697E-3,58.002725476,0.647655299,0.005377016,0.411451259,0
5.66142E-3,58.957531745,0.653941111,0.005126923,0.414063316,0
5.66903E-3,59.351764618,0.654245261,0.005126923,0.414167799,0
5.75017E-3,59.54116041,0.657452837,0.005001876,0.419496395,0
5.854E-3,59.783517082,0.661471565,0.005001876,0.423884652,0
5.95687E-3,60.083059196,0.665361333,0.004876829,0.426810156,0
6.00592E-3,60.283014404,0.667184675,0.004876829,0.428272908,0
6.0717E-3,60.551211577,0.669599325,0.004876829,0.428586355,0
6.10596E-3,61.118330074,0.670842724,0.004751782,0.428690837,0
6.13631E-3,61.775702173,0.671936665,0.004626735,0.429004284,0
6.14043E-3,62.163149506,0.672084808,0.004501688,0.429108766,0
6.14285E-3,62.38998703,0.672171479,0.004501688,0.429840142,0
6.20042E-3,62.628048854,0.674223668,0.004376641,0.429944624,0
6.23786E-3,62.782889062,0.675544719,0.004376641,0.431929788,0
6.29196E-3,63.00661601,0.677434676,0.004376641,0.433079093,0
6.49184E-3,63.263453811,0.684230195,0.004251594,0.43569115,0
6.68403E-3,63.501736938,0.690499546,0.004251594,0.440497336,0
6.88181E-3,63.812749323,0.696696489,0.004126547,0.447393167,0
6.95043E-3,64.028878568,0.698789003,0.004126547,0.448333507,0
7.02622E-3,64.267601712,0.701066962,0.004126547,0.449900742,0
7.09548E-3,65.295624267,0.703118585,0.003876454,0.450318671,0
7.13649E-3,65.60323114,0.704320049,0.003876454,0.4507366,0
7.15934E-3,65.774652697,0.704985385,0.003876454,0.451467976,0
7.25266E-3,66.15994178,0.707671639,0.003751407,0.45209487,0
7.29015E-3,66.302727782,0.708737126,0.003751407,0.452199352,0
7.3461E-3,66.515819337,0.710312876,0.003751407,0.453348657,0
7.39163E-3,66.821337444,0.711582589,0.00362636,0.453557622,0
7.41509E-3,67.010880637,0.712232451,0.00362636,0.453975551,0
7.45294E-3,67.316715064,0.713274873,0.00362636,0.455124856,0
7.50837E-3,67.548928133,0.714787869,0.003501313,0.455333821,0
7.58123E-3,67.854149356,0.716752434,0.003501313,0.457005538,0
7.61707E-3,68.004302419,0.717708999,0.003501313,0.457214502,0
7.69563E-3,68.3069526,0.719783394,0.003376266,0.458677254,0
7.75098E-3,68.514568582,0.721226566,0.003376266,0.460453453,0
7.81959E-3,68.77192258,0.72299497,0.003376266,0.461393794,0
7.89445E-3,69.265517752,0.724899,0.003251219,0.462543099,0
7.93038E-3,69.552784487,0.725803553,0.003251219,0.466408944,0
7.95514E-3,69.87231774,0.726423676,0.003126172,0.467035837,0
7.98476E-3,70.422581687,0.727161537,0.003126172,0.467349284,0
7.99573E-3,70.508214984,0.7274338,0.003001125,0.467871696,0
8.04022E-3,70.755773454,0.728532555,0.003001125,0.468498589,0
8.08821E-3,71.022865721,0.729708117,0.003001125,0.472259952,0
8.1328E-3,71.270977283,0.730791053,0.003001125,0.474036151,0
8.24064E-3,71.515183175,0.733374727,0.002876079,0.474872009,0
8.36463E-3,71.795961692,0.736284715,0.002876079,0.475289938,0
8.45841E-3,72.008321723,0.738443771,0.002876079,0.476230279,0
8.51414E-3,72.973245119,0.739710165,0.002751032,0.479155783,0
8.56069E-3,73.135289473,0.740758622,0.002625985,0.479155783,0
8.61284E-3,73.316808486,0.741923099,0.002625985,0.479678195,0
8.6926E-3,73.594470354,0.743684247,0.002625985,0.48176784,0
8.74514E-3,73.777346786,0.744831122,0.002625985,0.486991955,0
8.80001E-3,74.086821936,0.746018241,0.002500938,0.487305402,0
8.87267E-3,74.592430596,0.74757297,0.002500938,0.488559189,0
8.89574E-3,74.857147285,0.748062635,0.002375891,0.488872636,0
8.90479E-3,75.397644309,0.748254309,0.002375891,0.489186083,0
8.90868E-3,75.63008554,0.748336648,0.002375891,0.489395048,0
9.01708E-3,75.794648115,0.750607447,0.002250844,0.491275729,0
9.16005E-3,76.011696798,0.753540569,0.002250844,0.49179814,0
9.39533E-3,76.368901124,0.758220354,0.002250844,0.495663985,0
9.48236E-3,76.501026424,0.759906635,0.002250844,0.497022255,0
9.55791E-3,76.800617672,0.761351449,0.002125797,0.499007418,0
9.62437E-3,77.485496643,0.762608168,0.002125797,0.499634312,0
9.63032E-3,77.546803661,0.762720018,0.002125797,0.499738794,0
9.69598E-3,78.13826113,0.763947563,0.00200075,0.499738794,0
9.73843E-3,78.520646278,0.764734449,0.00200075,0.499843277,0
9.8335E-3,78.920764284,0.766477981,0.001875703,0.500783617,0
9.9031E-3,79.213637334,0.767737896,0.001875703,0.501306029,0
9.96607E-3,79.47863547,0.768866236,0.001875703,0.501410511,0
9.97547E-3,79.518193101,0.76903373,0.001875703,0.501932922,0
1.001E-2,80.298977035,0.769647763,0.001750656,0.501932922,0
1.00198E-2,80.52017721,0.769821129,0.001750656,0.502141887,0
1.01213E-2,80.755582997,0.77160077,0.00162561,0.504753944,0
1.02593E-2,81.076090232,0.773979989,0.00162561,0.505694285,0
1.04253E-2,81.461356842,0.776775144,0.00162561,0.506948072,0
1.04487E-2,81.515698243,0.777163844,0.00162561,0.507366001,0
1.05674E-2,81.896736655,0.779113501,0.001500563,0.507574966,0
1.0712E-2,82.390737815,0.781443853,0.001500563,0.508097377,0
1.07444E-2,82.501199093,0.781958221,0.001500563,0.508515307,0
1.08264E-2,82.756766032,0.783251932,0.001375516,0.509664612,0
1.09178E-2,83.012368905,0.78467611,0.001375516,0.510291506,0
1.1079E-2,83.463079906,0.787142323,0.001375516,0.510395988,0
1.11869E-2,83.764629864,0.78876105,0.001375516,0.510604952,0
1.14936E-2,84.088541526,0.793232685,0.001250469,0.512485634,0
1.16828E-2,84.288374377,0.795898191,0.001250469,0.513112527,0
1.19082E-2,84.526404893,0.798984875,0.001250469,0.514784244,0
1.21234E-2,84.753651845,0.801845849,0.001250469,0.518023195,0
1.2357E-2,85.000327749,0.80486065,0.001250469,0.523351792,0
1.25104E-2,85.554966049,0.806790876,0.001125422,0.523560756,0
1.25773E-2,85.796958672,0.807621134,0.001125422,0.524501097,0
1.26385E-2,86.018187605,0.808373934,0.001125422,0.525023509,0
1.27084E-2,86.271169856,0.809227596,0.001125422,0.526172814,0
1.27693E-2,86.548575494,0.809964592,0.001000375,0.527008672,0
1.28197E-2,86.777983061,0.810569781,0.001000375,0.527531083,0
1.28885E-2,87.091249101,0.811389995,0.001000375,0.528680389,0
1.29394E-2,87.323350971,0.811993133,0.001000375,0.5292028,0
1.29937E-2,87.570539799,0.812631248,0.001000375,0.529620729,0
1.31046E-2,87.91746869,0.813921526,0.000875328,0.533695539,0
1.31563E-2,88.079206869,0.814516999,0.000875328,0.534113468,0
1.32225E-2,88.286457552,0.815274488,0.000875328,0.534426915,0
1.33067E-2,88.549795611,0.816228095,0.000875328,0.53787483,0
1.33845E-2,88.793450565,0.817101696,0.000875328,0.54424825,0
1.34861E-2,89.108300748,0.818228751,0.000750281,0.546337896,0
1.35463E-2,89.29402679,0.81889082,0.000750281,0.546651343,0
1.36894E-2,89.735033659,0.820443746,0.000750281,0.547800648,0
1.37713E-2,89.987537594,0.821320962,0.000750281,0.548949953,0
1.38267E-2,90.15825579,0.821909208,0.000750281,0.549054435,0
1.38727E-2,90.300078437,0.822394952,0.000750281,0.5492634,0
1.40025E-2,90.546508799,0.823751142,0.000625234,0.551770975,0
1.41268E-2,90.782430969,0.825030237,0.000625234,0.552606833,0
1.42753E-2,91.06430599,0.826534341,0.000625234,0.553442691,0
1.45219E-2,91.532560112,0.828976621,0.000625234,0.553651656,0
1.46441E-2,91.764483762,0.830160979,0.000625234,0.553756138,0
1.49595E-2,92.03342368,0.833144692,0.000500188,0.554487514,0
1.52594E-2,92.289140956,0.835886076,0.000500188,0.555323373,0
1.55229E-2,92.513814248,0.838221374,0.000500188,0.562114722,0
1.58036E-2,92.753129397,0.840636855,0.000500188,0.56430885,0
1.61011E-2,93.006758418,0.843119306,0.000500188,0.58029464,0
1.63866E-2,93.250151421,0.845429919,0.000500188,0.581966357,0
1.68135E-2,93.536106613,0.848761304,0.000375141,0.583638073,0
1.72701E-2,93.766027973,0.852168411,0.000375141,0.585205308,0
1.77378E-2,94.001553727,0.855502987,0.000375141,0.5876084,0
1.83279E-2,94.298745308,0.859501901,0.000375141,0.588757706,0
1.8797E-2,94.534972834,0.862526012,0.000375141,0.590011493,0
1.93007E-2,94.78866391,0.865631986,0.000375141,0.592728033,0
1.97779E-2,95.028980525,0.868447483,0.000375141,0.597325253,0
2.02984E-2,95.291085105,0.871386728,0.000375141,0.601191098,0
2.07239E-2,95.683743241,0.873693732,0.000250094,0.602340403,0
2.07577E-2,95.957392273,0.873873708,0.000250094,0.602549368,0
2.09027E-2,97.129950344,0.874639117,0.000250094,0.602862815,0
2.09469E-2,97.487315697,0.87487055,0.000250094,0.603385226,0
2.09596E-2,97.589463389,0.874936544,0.000250094,0.603489708,0
2.1269E-2,97.826601539,0.876531566,0.000125047,0.605683837,0
2.15184E-2,98.01765016,0.877787293,0.000125047,0.60631073,0
2.19968E-2,98.384221498,0.880126544,0.000125047,0.607146589,0
2.21867E-2,98.529806553,0.881030927,0.000125047,0.607251071,0
2.25586E-2,98.814740451,0.88276204,0.000125047,0.608713823,0
2.2932E-2,99.100887581,0.884450553,0.000125047,0.609758646,0
2.31686E-2,99.282160491,0.88549528,0.000125047,0.61132588,0
2.34659E-2,99.509998032,0.88678188,0.000125047,0.614773796,0
2.38479E-2,99.80270123,0.888392948,0.000125047,0.617594818,0
2.41054E-2,100,0.889453278,0.000125047,0.622401003,0
2.42161E-2,100,0.889902949,0,0.622401003,0
2.43177E-2,100,0.890312716,0,0.622505485,0
2.43312E-2,100,0.890366916,0,0.622609968,0
2.44587E-2,100,0.890875817,0,0.622923414,0
2.45811E-2,100,0.89136021,0,0.623236861,0
2.4593E-2,100,0.891407022,0,0.623341344,0
2.46143E-2,100,0.891491091,0,0.624595131,0
2.46306E-2,100,0.891554957,0,0.624804096,0
2.47218E-2,100,0.891911653,0,0.625117543,0
2.49221E-2,100,0.892687217,0,0.625326507,0
2.50162E-2,100,0.893047733,0,0.625639954,0
2.50519E-2,100,0.893184012,0,0.625744436,0
2.5118E-2,100,0.893434982,0,0.625848919,0
2.51455E-2,100,0.89353929,0,0.627311671,0
2.51521E-2,100,0.893564222,0,0.627416153,0
2.51949E-2,100,0.893725553,0,0.627834082,0
2.52633E-2,100,0.89398281,0,0.627938564,0
2.53683E-2,100,0.894375318,0,0.628043047,0
2.55212E-2,100,0.894941638,0,0.628147529,0
2.56599E-2,100,0.895450423,0,0.628356494,0
2.57248E-2,100,0.895686435,0,0.630759586,0
2.57316E-2,100,0.895711033,0,0.630968551,0
2.5913E-2,100,0.896365704,0,0.631177515,0
