lon,lat,BMSB_PA1_RUN2 logistic values
-101.7918058685,76.2915271125,7.0243944E-9
-52.0418060675,76.2915271125,1.1932939E-9
-50.8751394055,76.2081937795,1.1932939E-9
-113.1251391565,76.1248604465,4.3663726E-9
-61.4584726965,76.1248604465,3.1434887E-8
-56.6251393825,76.1248604465,3.0622513E-10
-42.2084727735,76.1248604465,2.7323264E-8
-25.7918061725,76.1248604465,1.1932939E-9
60.6248601485,76.1248604465,5.131033E-8
109.5415266195,76.1248604465,2.7668466E-7
-115.0418058155,76.0415271135,4.3663726E-9
-98.6251392145,76.0415271135,7.0243944E-9
-79.1251392925,76.0415271135,1.3906383E-10
-49.7084727435,76.0415271135,2.8447635E-9
-45.9584727585,76.0415271135,2.7323264E-8
-34.6251394705,76.0415271135,2.7323264E-8
-98.4584725485,75.9581937805,7.0243944E-9
63.2915268045,75.8748604475,3.5213056E-8
103.3748599775,75.8748604475,1.7144329E-7
138.5415265035,75.8748604475,4.3663726E-9
141.7915264905,75.8748604475,4.3663726E-9
97.3748600015,75.7915271145,2.8807047E-8
141.5415264915,75.7915271145,4.3663726E-9
-115.3751391475,75.7081937815,4.3663726E-9
-108.9584725065,75.7081937815,1.2083702E-8
-44.2918060985,75.7081937815,2.7323264E-8
-31.5418061495,75.7081937815,2.7323264E-8
102.1248599825,75.7081937815,1.7144329E-7
-106.3751391835,75.6248604485,7.0243944E-9
-40.2918061145,75.6248604485,2.7323264E-8
91.9581933565,75.6248604485,1.6230904E-7
99.0415266615,75.6248604485,1.7144329E-7
99.1248599945,75.6248604485,1.7144329E-7
113.2081932715,75.6248604485,1.2083702E-8
-83.6251392745,75.5415271155,1.1932939E-9
-82.2918059465,75.5415271155,1.2856339E-9
-54.0418060595,75.5415271155,1.1932939E-9
-41.7084727755,75.5415271155,2.7323264E-8
-34.1251394725,75.5415271155,2.7323264E-8
-32.9584728105,75.5415271155,2.7323264E-8
108.7081932895,75.5415271155,2.7668466E-7
-107.6251391785,75.4581937825,4.3663726E-9
-53.5418060615,75.4581937825,1.1932939E-9
-50.4584727405,75.4581937825,1.1932939E-9
90.2081933635,75.4581937825,2.048244E-7
104.0415266415,75.4581937825,1.7144329E-7
-98.2918058825,75.3748604495,4.3663726E-9
-49.9584727425,75.3748604495,2.8447635E-9
-40.2918061145,75.3748604495,2.7323264E-8
-35.6251394665,75.3748604495,2.7323264E-8
-117.2084724735,75.2915271165,4.3663726E-9
-34.0418061395,75.2915271165,2.7323264E-8
-32.6251394785,75.2915271165,2.7323264E-8
-26.9584728345,75.2915271165,1.1932939E-9
-22.7084728515,75.2915271165,2.7323264E-8
61.2915268125,75.2915271165,9.410447E-8
-83.3751392755,75.2081937835,1.1932939E-9
-83.1251392765,75.2081937835,1.1932939E-9
58.8748601555,75.1248604505,1.60284E-8
112.7081932735,75.1248604505,1.2083702E-8
113.2915266045,75.1248604505,1.2083702E-8
-55.8751393855,75.0415271175,1.1932939E-9
-50.9584727385,75.0415271175,1.1932939E-9
-33.0418061435,75.0415271175,2.7323264E-8
-32.5418061455,75.0415271175,2.7323264E-8
-31.4584728165,75.0415271175,2.7323264E-8
-20.7918061925,75.0415271175,3.1351047E-7
-18.9584728665,75.0415271175,1.347064E-6
90.8748600275,75.0415271175,1.13241085E-5
97.0415266695,75.0415271175,1.7144329E-7
104.1248599745,75.0415271175,6.680775E-7
107.2081932955,75.0415271175,6.680775E-7
139.1248598345,75.0415271175,4.3663726E-9
141.3748598255,75.0415271175,5.41902E-10
-107.2084725135,74.9581937845,4.3663726E-9
-21.9584728545,74.9581937845,8.135064E-6
-17.5418062055,74.9581937845,6.9917456E-7
149.4581931265,74.9581937845,5.41902E-10
-111.7918058285,74.8748604515,4.3663726E-9
-90.7084725795,74.8748604515,1.2083702E-8
-35.5418061335,74.8748604515,2.7323264E-8
90.1248600305,74.8748604515,1.13241085E-5
148.1248597985,74.8748604515,5.41902E-10
-27.7918061645,74.7081937855,2.7323264E-8
-48.7918060805,74.6248604525,2.7323264E-8
-30.7918061525,74.6248604525,2.7323264E-8
55.8748601675,74.6248604525,1.120506E-9
-42.8751394375,74.5415271195,2.7323264E-8
-39.9584727825,74.5415271195,2.7323264E-8
-28.0418061635,74.5415271195,2.7323264E-8
-20.7918061925,74.5415271195,4.958699E-6
89.0415267015,74.5415271195,1.43982725E-5
-40.7918061125,74.4581937865,2.7323264E-8
-25.7084728395,74.3748604535,1.914671E-9
-46.7918060885,74.2915271205,2.7323264E-8
88.4581933705,74.2915271205,1.43982725E-5
-120.2918057945,74.2081937875,4.8819993E-7
88.3748600375,74.2081937875,1.43982725E-5
-21.2918061905,74.1248604545,1.60284E-8
106.9581932965,74.1248604545,6.680775E-7
-92.8751392375,74.0415271215,6.680775E-7
-46.1251394245,74.0415271215,2.7323264E-8
-33.5418061415,74.0415271215,2.7323264E-8
-28.1251394965,74.0415271215,3.4480344E-8
107.2081932955,74.0415271215,6.680775E-7
105.7081933015,73.9581937885,6.680775E-7
88.0415267055,73.8748604555,1.43982725E-5
-47.6251394185,73.7915271225,2.7323264E-8
-41.7084727755,73.7915271225,2.7323264E-8
-36.7084727955,73.7915271225,2.7323264E-8
-26.0418061715,73.7915271225,4.3840885E-8
100.9581933205,73.7915271225,6.680775E-7
102.7081933135,73.7915271225,6.680775E-7
-120.8751391255,73.7081937895,6.680775E-7
-55.1251393885,73.7081937895,1.1932939E-9
-106.0418058515,73.6248604565,7.0243944E-9
-38.3751394555,73.6248604565,2.7323264E-8
54.2915268405,73.6248604565,1.3018769E-8
88.6248600365,73.6248604565,1.43982725E-5
143.2081931515,73.6248604565,5.41902E-10
-93.2084725695,73.5415271235,7.8539057E-7
-50.2084727415,73.5415271235,2.7323264E-8
104.7081933055,73.5415271235,6.680775E-7
112.7081932735,73.5415271235,6.680775E-7
-45.5418060935,73.4581937905,2.7323264E-8
85.6248600485,73.4581937905,8.973586E-6
118.4581932505,73.4581937905,6.680775E-7
118.9581932485,73.4581937905,2.917709E-8
-83.4584726085,73.3748604575,7.1003306E-8
-79.1251392925,73.3748604575,1.1932939E-9
-45.6251394265,73.3748604575,2.7323264E-8
-23.1251395165,73.3748604575,3.821104E-8
94.0415266815,73.3748604575,9.591214E-6
106.7915266305,73.3748604575,6.680775E-7
127.5415265475,73.3748604575,1.0057223E-7
-52.8751393975,73.2915271245,2.8447635E-9
-26.7084728355,73.2915271245,4.3840885E-8
106.8748599635,73.2915271245,6.680775E-7
108.8748599555,73.2915271245,6.680775E-7
-117.5418058055,73.2081937915,6.680775E-7
-79.9584726225,73.2081937915,2.917709E-8
56.4581934985,73.2081937915,1.120506E-9
-123.1251391165,73.1248604585,6.680775E-7
-92.7918059045,73.1248604585,4.8819993E-7
-86.3751392635,73.1248604585,2.1321254E-8
-45.4584727605,73.1248604585,2.7323264E-8
-36.6251394625,73.1248604585,2.7323264E-8
-28.5418061615,73.1248604585,4.3840885E-8
69.9581934445,73.1248604585,1.2083702E-8
84.7915267185,73.1248604585,2.3028322E-6
-35.6251394665,73.0415271255,2.7323264E-8
53.7915268425,73.0415271255,4.7042534E-9
55.9581935005,73.0415271255,1.120506E-9
94.4581933465,73.0415271255,8.4307425E-7
97.8748599995,73.0415271255,6.680775E-7
123.6248598965,73.0415271255,2.8807047E-8
-107.1251391805,72.9581937925,4.4511586E-7
-88.6251392545,72.9581937925,4.8819993E-7
-54.1251393925,72.9581937925,2.8447635E-9
-45.0418060955,72.9581937925,2.7323264E-8
-34.7918061365,72.9581937925,2.7323264E-8
-32.3751394795,72.9581937925,2.7323264E-8
-88.7918059205,72.8748604595,4.8819993E-7
-40.4584727805,72.8748604595,2.7323264E-8
-40.3751394475,72.8748604595,2.7323264E-8
-28.8751394935,72.8748604595,4.3840885E-8
92.8748600195,72.8748604595,2.8725797E-5
101.7081933175,72.8748604595,6.680775E-7
111.2081932795,72.8748604595,6.680775E-7
-122.8751391175,72.7915271265,6.680775E-7
-120.5418057935,72.7915271265,6.680775E-7
-109.9584725025,72.7915271265,1.0747681E-6
-93.0418059035,72.7915271265,6.680775E-7
-79.7918059565,72.7915271265,2.917709E-8
78.7081934095,72.7915271265,5.1958574E-7
97.7915266665,72.7915271265,6.680775E-7
105.7915266345,72.7915271265,6.680775E-7
106.2915266325,72.7915271265,6.680775E-7
107.7081932935,72.7915271265,6.680775E-7
109.3748599535,72.7915271265,6.680775E-7
117.5415265875,72.7915271265,6.680775E-7
118.8748599155,72.7915271265,6.680775E-7
-115.0418058155,72.7081937935,6.680775E-7
-89.2084725855,72.7081937935,2.917709E-8
-87.3751392595,72.7081937935,6.680775E-7
-78.1251392965,72.7081937935,2.917709E-8
-50.9584727385,72.7081937935,2.7323264E-8
-32.0418061475,72.7081937935,2.7323264E-8
103.3748599775,72.7081937935,6.680775E-7
83.2915267245,72.6248604605,2.3028322E-6
-100.0418058755,72.5415271275,7.8539057E-7
-79.8751392895,72.5415271275,7.487475E-9
-29.9584728225,72.5415271275,4.3840885E-8
-26.2918061705,72.5415271275,5.8887326E-7
75.6248600885,72.5415271275,4.1363418E-7
117.6248599205,72.5415271275,6.680775E-7
142.9581931525,72.5415271275,2.917709E-8
-86.7918059285,72.4581937945,6.680775E-7
-75.7918059725,72.4581937945,1.2083702E-8
-53.5418060615,72.4581937945,2.7323264E-8
94.1248600145,72.4581937945,3.8927947E-6
110.1248599505,72.4581937945,1.0152136E-6
-110.3751391675,72.3748604615,1.0747681E-6
-108.7918058405,72.3748604615,1.0747681E-6
-81.2084726175,72.3748604615,1.7144329E-7
79.2081934075,72.3748604615,1.0521626E-5
140.6248598285,72.3748604615,6.680775E-7
-105.1251391885,72.2915271285,1.0747681E-6
-87.8751392575,72.2915271285,6.680775E-7
55.5415268355,72.2915271285,5.471497E-9
77.6248600805,72.2915271285,5.1958574E-7
85.0415267175,72.2915271285,2.9060366E-6
142.6248598205,72.2915271285,6.680775E-7
-44.7918060965,72.2081937955,4.3840885E-8
-25.9584728385,72.2081937955,6.131061E-8
106.5415266315,72.2081937955,1.7144329E-7
148.1248597985,72.2081937955,2.917709E-8
-107.0418058475,72.1248604625,1.0747681E-6
-81.6251392825,72.1248604625,1.7144329E-7
88.9581933685,72.1248604625,1.1202213E-5
91.6248600245,72.1248604625,1.1202213E-5
103.8748599755,72.1248604625,2.6052604E-7
-112.2084724935,72.0415271295,1.0747681E-6
-54.7918060565,72.0415271295,1.2856339E-9
54.3748601735,72.0415271295,7.1003306E-8
77.6248600805,72.0415271295,2.0991634E-5
79.2081934075,72.0415271295,7.0088295E-6
122.6248599005,72.0415271295,6.680775E-7
124.9581932245,72.0415271295,1.7144329E-7
127.7915265465,72.0415271295,2.3028322E-6
-28.7084728275,71.9581937965,4.3840885E-8
83.1248600585,71.9581937965,1.0521626E-5
84.5415267195,71.9581937965,4.4160206E-6
103.5415266435,71.9581937965,2.6052604E-7
111.3748599455,71.9581937965,1.0152136E-6
115.2081932635,71.9581937965,1.0152136E-6
117.4581932545,71.9581937965,1.0152136E-6
117.6248599205,71.9581937965,1.0152136E-6
-77.1251393005,71.8748604635,2.5656615E-8
-53.2084727295,71.8748604635,2.7323264E-8
-40.0418061155,71.8748604635,1.6756328E-8
-39.2084727855,71.8748604635,4.3840885E-8
71.4581934385,71.8748604635,1.0521626E-5
117.8748599195,71.8748604635,1.0152136E-6
126.5415265515,71.8748604635,1.7144329E-7
126.6248598845,71.8748604635,1.7144329E-7
129.3748598735,71.8748604635,1.0057223E-7
140.9581931605,71.8748604635,6.680775E-7
147.3748598015,71.8748604635,6.680775E-7
148.7081931295,71.8748604635,6.680775E-7
-98.7918058805,71.7915271305,1.2083702E-8
-44.1251394325,71.7915271305,8.7467605E-8
53.5415268435,71.7915271305,9.5372E-7
78.8748600755,71.7915271305,2.8725797E-5
122.0415265695,71.7915271305,6.680775E-7
-120.9584724585,71.7081937975,6.9556975E-8
-119.1251391325,71.7081937975,2.917709E-8
73.6248600965,71.7081937975,2.1855865E-6
90.2915266965,71.7081937975,1.1202213E-5
118.9581932485,71.7081937975,1.0152136E-6
-41.3751394435,71.6248604645,3.34308E-8
-36.3751394635,71.6248604645,1.04431646E-8
52.4581935145,71.6248604645,1.7908795E-5
86.5415267115,71.6248604645,5.614852E-6
114.8748599315,71.6248604645,1.0152136E-6
123.1248598985,71.6248604645,6.680775E-7
127.3748598815,71.6248604645,6.226006E-7
133.2081931915,71.6248604645,6.680775E-7
144.5415264795,71.6248604645,6.680775E-7
147.8748597995,71.6248604645,6.680775E-7
-109.1251391725,71.5415271315,1.0747681E-6
-41.3751394435,71.5415271315,4.000177E-8
-35.6251394665,71.5415271315,1.04431646E-8
-113.4584724885,71.4581937985,1.0747681E-6
-105.8751391855,71.4581937985,1.0747681E-6
-75.9584726385,71.4581937985,7.1003306E-8
-52.2918060665,71.4581937985,2.7323264E-8
-28.9584728265,71.4581937985,4.3840885E-8
91.7915266905,71.4581937985,6.6242305E-6
108.3748599575,71.4581937985,2.6052604E-7
121.5415265715,71.4581937985,6.680775E-7
123.0415265655,71.4581937985,6.680775E-7
129.0415265415,71.4581937985,2.3028322E-6
138.3748598375,71.4581937985,6.680775E-7
-109.3751391715,71.3748604655,1.0747681E-6
-87.7918059245,71.3748604655,6.680775E-7
-87.7084725915,71.3748604655,6.680775E-7
-32.2084728135,71.3748604655,2.7323264E-8
-25.4584728405,71.3748604655,2.5717982E-8
77.4581934145,71.3748604655,1.6986614E-5
149.7915264585,71.3748604655,6.680775E-7
150.7915264545,71.3748604655,6.9556975E-8
-105.9584725185,71.2915271325,6.680775E-7
-81.7918059485,71.2915271325,1.7144329E-7
106.3748599655,71.2915271325,2.6052604E-7
146.7081931375,71.2915271325,6.680775E-7
-76.8751393015,71.2081937995,1.7144329E-7
-74.7918059765,71.2081937995,2.8807047E-8
54.5415268395,71.2081937995,1.5339942E-6
67.4581934545,71.2081937995,6.680775E-7
105.4581933025,71.2081937995,2.6052604E-7
126.7081932175,71.2081937995,1.7144329E-7
139.6248598325,71.2081937995,6.680775E-7
141.4581931585,71.2081937995,6.680775E-7
-109.7918058365,71.1248604665,1.0747681E-6
-106.5418058495,71.1248604665,6.680775E-7
-93.7084725675,71.1248604665,6.680775E-7
-84.9584726025,71.1248604665,6.680775E-7
-76.4584726365,71.1248604665,1.2528275E-7
-51.2084727375,71.1248604665,2.7323264E-8
88.5415267035,71.1248604665,6.6242305E-6
101.5415266515,71.1248604665,2.6052604E-7
126.2081932195,71.1248604665,1.7144329E-7
-85.2918059345,71.0415271335,6.680775E-7
27.2081936155,71.0415271335,3.4758166E-4
53.7081935095,71.0415271335,1.0057223E-7
83.9581933885,71.0415271335,3.6949489E-6
92.1248600225,71.0415271335,3.4993911E-6
94.8748600115,71.0415271335,9.461067E-7
-83.0418059435,70.9581938005,1.7144329E-7
122.9581932325,70.9581938005,6.680775E-7
-152.4584723325,70.8748604675,2.917709E-8
-116.7918058085,70.8748604675,2.917709E-8
106.2915266325,70.8748604675,1.7144329E-7
144.8748598115,70.8748604675,6.680775E-7
-87.7084725915,70.7915271345,6.680775E-7
-72.2084726535,70.7915271345,2.1321254E-8
-49.3751394115,70.7915271345,4.3840885E-8
-21.8751395215,70.7915271345,2.6488513E-7
56.9581934965,70.7915271345,7.487475E-9
71.7915267705,70.7915271345,3.6949489E-6
