Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.8168E-5,1.100501635,0.009778287,0.141007918,0.024906986,0
3.10442E-5,1.201333597,0.010766,0.13673495,0.025837123,0
3.31405E-5,1.301933055,0.011484627,0.13283901,0.026353865,0
3.64291E-5,1.401281118,0.012609922,0.12919442,0.029350971,0
4.00397E-5,1.501233243,0.013842423,0.125926857,0.029764365,0
4.82681E-5,1.750490334,0.016639783,0.118763353,0.033794957,0
5.63937E-5,2.004920662,0.019386651,0.112605253,0.034828442,0
6.60438E-5,2.250324671,0.022629049,0.107452557,0.037825548,0
7.44449E-5,2.500375897,0.025434367,0.103053915,0.040719305,0
8.4847E-5,2.756246879,0.028885606,0.099032299,0.044026457,0
9.27464E-5,3.004276172,0.031490214,0.095513384,0.048057048,0
1.00465E-4,3.254207073,0.034021874,0.092245821,0.049710624,0
1.1008E-4,3.502469703,0.037156917,0.089229609,0.054464655,0
1.19556E-4,3.755874872,0.040226847,0.086464748,0.056634973,0
1.2876E-4,4.005709136,0.043189947,0.083951238,0.059115337,0
1.33932E-4,4.254559394,0.044846839,0.081563403,0.060148822,0
1.43059E-4,4.505087674,0.047757154,0.079301244,0.061595701,0
1.53943E-4,4.754619901,0.051204538,0.077164761,0.063249277,0
1.64361E-4,5.029340536,0.054480996,0.075028277,0.065522943,0
1.69111E-4,5.263235189,0.055967225,0.07326882,0.066659777,0
1.7455E-4,5.503724443,0.057663315,0.071509363,0.066763125,0
1.86177E-4,5.757790332,0.061269075,0.069749906,0.072447292,0
1.92362E-4,6.005323506,0.063175848,0.068116124,0.07327408,0
2.04937E-4,6.264472666,0.067029128,0.066482343,0.076374535,0
2.19213E-4,6.521719554,0.071365065,0.064974237,0.078234808,0
2.25815E-4,6.765713012,0.073356701,0.063591806,0.080715172,0
2.38301E-4,7.006638083,0.077100023,0.062209375,0.082678793,0
2.5157E-4,7.2606882,0.081045265,0.06095262,0.085055808,0
2.59241E-4,7.506086197,0.083310533,0.059695865,0.085779248,0
2.73912E-4,7.763691746,0.087612222,0.058564786,0.087226126,0
2.81887E-4,8.013903511,0.089933854,0.057433706,0.087432823,0
2.98319E-4,8.26371563,0.094679957,0.056302627,0.089499793,0
3.09433E-4,8.518648983,0.097862104,0.055297223,0.090223233,0
3.16427E-4,8.769144119,0.099853077,0.054291819,0.091256718,0
3.23894E-4,9.025343295,0.101969148,0.053286414,0.092186854,0
3.37285E-4,9.258906421,0.1057393,0.052406686,0.093427036,0
3.46805E-4,9.532256365,0.108400269,0.051401282,0.095700703,0
3.66132E-4,9.783524571,0.113754017,0.050521553,0.09725093,0
3.73326E-4,10.005599942,0.11573055,0.0497675,0.097767673,0
3.89367E-4,10.274724305,0.120105934,0.048887772,0.0993179,0
3.94766E-4,10.510538881,0.121568852,0.048133719,0.100454733,0
4.09153E-4,10.753401383,0.125443514,0.047379666,0.102625052,0
4.20349E-4,11.002656088,0.128435178,0.046625613,0.104898718,0
4.3525E-4,11.259880234,0.132385399,0.04587156,0.106552294,0
4.46471E-4,11.526057651,0.135336505,0.044991831,0.109342704,0
4.55492E-4,11.751246336,0.137694629,0.044489129,0.109756098,0
4.59462E-4,12.026246955,0.138728252,0.043735076,0.109962795,0
4.73976E-4,12.257323544,0.142485905,0.043106699,0.110479537,0
4.79924E-4,12.506452656,0.1440167,0.042352645,0.112133113,0
4.89434E-4,12.79071462,0.146452321,0.041724268,0.113890037,0
5.06883E-4,13.014396093,0.150885842,0.04109589,0.11916081,0
5.24807E-4,13.326202458,0.155392266,0.040341837,0.127532038,0
5.35705E-4,13.513673102,0.158108785,0.039964811,0.128668871,0
5.42303E-4,13.783342172,0.159745161,0.039336433,0.130322447,0
5.47637E-4,14.002047674,0.161063392,0.038833731,0.131562629,0
5.53929E-4,14.444687926,0.162612894,0.037828327,0.132286069,0
5.54642E-4,14.500152159,0.162788245,0.037702652,0.132492766,0
5.83525E-4,14.760110915,0.169825597,0.037074274,0.137143448,0
6.00137E-4,15.024545526,0.173820047,0.036571572,0.13838363,0
6.08492E-4,15.266790952,0.1758145,0.03606887,0.138590327,0
6.32128E-4,15.517004339,0.181404794,0.035566168,0.142310872,0
6.52322E-4,15.767005647,0.186121511,0.035063466,0.144687888,0
6.64309E-4,16.015302727,0.188895628,0.034560764,0.146134766,0
6.86243E-4,16.290230893,0.193922951,0.034058062,0.149441918,0
6.96191E-4,16.519099649,0.196182504,0.033681036,0.151095494,0
7.11739E-4,16.755519178,0.199688982,0.033178334,0.154299297,0
7.3548E-4,17.005274783,0.204984596,0.032801307,0.157606449,0
7.53362E-4,17.319754985,0.208927221,0.032298605,0.158846631,0
7.59386E-4,17.547080549,0.210246615,0.031921578,0.158949979,0
7.66838E-4,17.789604467,0.211872494,0.031418876,0.159053328,0
7.84739E-4,18.010907576,0.215751403,0.031167525,0.160706904,0
8.05485E-4,18.25212547,0.220199167,0.030790499,0.162877222,0
8.07914E-4,18.524783814,0.220716658,0.030287797,0.163083919,0
8.31419E-4,18.79570797,0.225688881,0.02991077,0.164840843,0
8.56638E-4,19.050788128,0.230953643,0.029533744,0.168354692,0
8.91172E-4,19.254790143,0.23804778,0.029282393,0.170008268,0
9.27802E-4,19.53196403,0.245430816,0.028905366,0.172178586,0
9.32941E-4,19.760032733,0.246455093,0.02852834,0.172178586,0
9.51999E-4,20.000525476,0.250229916,0.028276989,0.174762298,0
9.91037E-4,20.295015745,0.257845279,0.027899962,0.18013642,0
9.92893E-4,20.791307437,0.258203447,0.027271585,0.180239768,0
1.01784E-3,21.028958125,0.262984663,0.026894558,0.181893344,0
1.03676E-3,21.258934944,0.266569269,0.026643207,0.184787102,0
1.05776E-3,21.513853222,0.270509405,0.026391856,0.185717239,0
1.06572E-3,21.902346971,0.271990819,0.025889154,0.186130632,0
1.07096E-3,22.004498439,0.272962442,0.025763479,0.187060769,0
1.07884E-3,22.262469299,0.27442064,0.025512128,0.187887557,0
1.0966E-3,22.517791446,0.277684583,0.025135101,0.188714345,0
1.11512E-3,22.755941682,0.281054651,0.02488375,0.191401406,0
1.13292E-3,23.000294429,0.284265724,0.024632399,0.193054981,0
1.15281E-3,23.269335698,0.287821225,0.024381048,0.193985118,0
1.16099E-3,23.501532925,0.289272796,0.024129697,0.194191815,0
1.17487E-3,23.852120404,0.291721413,0.023752671,0.19450186,0
1.182E-3,24.001860652,0.292973218,0.02350132,0.194605209,0
1.19332E-3,24.327488932,0.294951104,0.023249969,0.194811906,0
1.21183E-3,24.523987092,0.298162855,0.022998618,0.1952253,0
1.22743E-3,24.814571094,0.300846725,0.022747267,0.195845391,0
1.23655E-3,25.036441742,0.302405027,0.022495916,0.196155436,0
1.24402E-3,25.31003594,0.30367709,0.022244565,0.196878876,0
1.25705E-3,25.561251047,0.305885678,0.021993214,0.196982224,0
1.28521E-3,25.751865284,0.310608638,0.021741863,0.198222406,0
1.30768E-3,26.046900098,0.314332806,0.021490511,0.200186027,0
1.35518E-3,26.28605305,0.322073714,0.02123916,0.203389831,0
1.36156E-3,26.611809283,0.323099251,0.020987809,0.20411327,0
1.36327E-3,26.758819671,0.323373805,0.020862134,0.204836709,0
1.3778E-3,27.033771032,0.325697417,0.020610783,0.20618024,0
1.38281E-3,27.31800966,0.326496103,0.020233756,0.20618024,0
1.40178E-3,27.590327791,0.329498271,0.020108081,0.210314179,0
1.41544E-3,27.853324452,0.331644353,0.01985673,0.213828028,0
1.44256E-3,28.006257605,0.335864744,0.019731054,0.215998346,0
1.46387E-3,28.273015101,0.339144382,0.019479703,0.218582059,0
1.48426E-3,28.753368753,0.342250893,0.019102677,0.220028938,0
1.49233E-3,29.011025821,0.343472623,0.018851326,0.22054568,0
1.51295E-3,29.265585696,0.346574194,0.018599975,0.221579165,0
1.52192E-3,29.506255796,0.347913285,0.018474299,0.221785862,0
1.53634E-3,29.772466893,0.350056478,0.018222948,0.222715998,0
1.54051E-3,30.055031847,0.350672682,0.017971597,0.223026044,0
1.5429E-3,30.275427186,0.351025964,0.017845922,0.223232741,0
1.55446E-3,30.506190109,0.35272908,0.017594571,0.223439438,0
1.56449E-3,30.864128448,0.354197994,0.01734322,0.226229847,0
1.60156E-3,31.02760058,0.359573077,0.017217544,0.227573377,0
1.61771E-3,31.270719471,0.361886739,0.016966193,0.228916908,0
1.65743E-3,31.51883173,0.367507345,0.016840518,0.230983878,0
1.67602E-3,31.88598651,0.370103785,0.016589167,0.23222406,0
1.68299E-3,32.054285097,0.371070884,0.016463491,0.232327408,0
1.69012E-3,32.392794339,0.372058135,0.016086465,0.232534105,0
1.71617E-3,32.534961656,0.37563867,0.016086465,0.233050847,0
1.76818E-3,32.785294739,0.382666997,0.015835114,0.254547334,0
1.78951E-3,33.03252669,0.385503121,0.015709438,0.255167425,0
1.81567E-3,33.251453713,0.388946573,0.015583763,0.261781728,0
1.87428E-3,33.654566158,0.396524459,0.015332412,0.267465895,0
1.89543E-3,33.766183123,0.399211797,0.015206736,0.267672592,0
1.93932E-3,34.013635769,0.404715312,0.015081061,0.270359653,0
1.95435E-3,34.303495332,0.406575747,0.01482971,0.270463001,0
1.97229E-3,34.628463212,0.408782964,0.014704034,0.27056635,0
1.97621E-3,34.826084073,0.409262546,0.014578359,0.27056635,0
1.99018E-3,35.025102061,0.410966843,0.014452683,0.274596941,0
1.99804E-3,35.397659046,0.411921609,0.014201332,0.274700289,0
2.02021E-3,35.512858004,0.414596841,0.014075657,0.275217032,0
2.05707E-3,35.806816395,0.418992279,0.013949981,0.280074411,0
2.07944E-3,36.010282305,0.421627738,0.013824306,0.280901199,0
2.0963E-3,36.250204834,0.423597589,0.01369863,0.283691608,0
2.12147E-3,36.594331308,0.426514081,0.013447279,0.284001654,0
2.13441E-3,36.759720215,0.428003224,0.013321604,0.285035138,0
2.15876E-3,37.01558649,0.430782395,0.013195928,0.286792063,0
2.17154E-3,37.26906519,0.43223021,0.013070253,0.287102108,0
2.19543E-3,37.513531587,0.434916788,0.012944577,0.289169078,0
2.25972E-3,37.75593793,0.44202309,0.012818902,0.295473336,0
2.28051E-3,38.029992366,0.444282862,0.012567551,0.298987185,0
2.29679E-3,38.293298201,0.446039845,0.012441875,0.29929723,0
2.30856E-3,38.628571311,0.447303511,0.0123162,0.301777594,0
2.3262E-3,38.755473863,0.449186765,0.012190524,0.303741215,0
2.38094E-3,39.042305389,0.454947418,0.012064849,0.30684167,0
2.39198E-3,39.405935602,0.456095124,0.011939173,0.307048367,0
2.39497E-3,39.64543245,0.456404755,0.011813498,0.307048367,0
2.4011E-3,39.885542232,0.457038964,0.011687822,0.307048367,0
2.42069E-3,40.002295664,0.459056712,0.011562147,0.307875155,0
2.4569E-3,40.375440618,0.462745268,0.011436471,0.31025217,0
2.47636E-3,40.500334213,0.464707,0.011310796,0.311802398,0
2.53675E-3,40.758366962,0.470705785,0.01118512,0.31304258,0
2.58015E-3,41.140522345,0.474933792,0.011059445,0.31438611,0
2.58188E-3,41.398710727,0.475101692,0.010933769,0.31438611,0
2.58335E-3,41.525596143,0.475243157,0.010808094,0.314592807,0
2.59536E-3,41.787179743,0.476399995,0.010682418,0.315006201,0
2.63958E-3,42.056342382,0.480616398,0.010556742,0.316246383,0
2.69088E-3,42.26024915,0.485422347,0.010431067,0.319036792,0
2.75719E-3,42.520393997,0.491504941,0.010305391,0.321723853,0
2.8118E-3,42.764191643,0.496407886,0.010179716,0.322757338,0
2.8829E-3,43.027849926,0.502650216,0.010179716,0.325031005,0
2.89222E-3,43.264041078,0.503457361,0.01005404,0.325134353,0
2.89939E-3,43.646902878,0.504076184,0.009802689,0.325237702,0
2.91721E-3,43.787385075,0.505607687,0.009802689,0.328131459,0
2.9795E-3,44.006964756,0.510888073,0.009677014,0.329681687,0
3.07473E-3,44.268071301,0.518747033,0.009551338,0.338259611,0
3.09674E-3,44.516689859,0.520527601,0.009551338,0.33970649,0
3.12878E-3,44.813953566,0.52309579,0.009425663,0.340016536,0
3.15258E-3,45.028276002,0.524985509,0.009299987,0.343633733,0
3.18098E-3,45.35306409,0.527221708,0.009174312,0.345700703,0
3.20104E-3,45.590647337,0.528788562,0.009048636,0.347044233,0
3.2195E-3,45.787186098,0.530221047,0.009048636,0.347560976,0
3.24699E-3,46.1118855,0.532338466,0.008922961,0.348697809,0
3.27623E-3,46.37820618,0.534569559,0.008797285,0.349111203,0
3.28548E-3,46.558138394,0.535270573,0.00867161,0.349627945,0
3.28984E-3,46.769173536,0.535600858,0.00867161,0.350041339,0
3.29054E-3,47.09822741,0.53565347,0.008545934,0.350041339,0
3.36355E-3,47.308010571,0.541107364,0.008420259,0.3527284,0
3.42383E-3,47.530111322,0.545515013,0.008294583,0.356552294,0
3.46121E-3,47.76228913,0.548205877,0.008294583,0.360066143,0
3.58337E-3,48.064714949,0.556781248,0.008168908,0.362753204,0
3.66676E-3,48.257371862,0.56245041,0.008043232,0.368230674,0
3.77918E-3,48.513302515,0.569868162,0.008043232,0.372364613,0
3.79981E-3,48.905948129,0.571201769,0.007917557,0.381252584,0
3.8352E-3,49.005569315,0.573470722,0.007791881,0.382699463,0
3.93976E-3,49.299923899,0.58003675,0.007791881,0.390553948,0
3.99903E-3,49.531712657,0.583669955,0.007666206,0.391174039,0
4.05786E-3,49.797603013,0.587214144,0.00754053,0.392724266,0
4.09302E-3,50.020825884,0.589304082,0.00754053,0.3938611,0
4.11252E-3,50.526277289,0.590453541,0.007414855,0.394274494,0
4.11485E-3,50.937762188,0.59059054,0.007289179,0.394274494,0
4.12898E-3,51.183458039,0.59141936,0.007163504,0.394274494,0
4.13308E-3,51.254614656,0.591658771,0.007163504,0.394894585,0
4.1492E-3,51.59650493,0.592598862,0.007037828,0.396858206,0
4.15654E-3,51.767282322,0.593026068,0.007037828,0.397064903,0
4.21684E-3,52.050778069,0.596497304,0.006912153,0.398718479,0
4.25586E-3,52.448059608,0.598711948,0.006786477,0.403575858,0
4.25857E-3,52.525485921,0.598865234,0.006786477,0.404402646,0
4.29033E-3,52.868921069,0.600648543,0.006660802,0.406779661,0
4.31082E-3,53.049234211,0.601791142,0.006660802,0.407606449,0
4.34169E-3,53.28130193,0.603499569,0.006535126,0.40822654,0
4.37345E-3,53.518136667,0.605242324,0.006409451,0.410396858,0
4.42884E-3,53.910540651,0.60824553,0.006409451,0.411016949,0
4.44269E-3,54.060806847,0.608989392,0.006283775,0.411120298,0
4.46139E-3,54.280208485,0.609988824,0.006283775,0.412773874,0
4.51488E-3,54.550187575,0.612820408,0.0061581,0.415357586,0
4.56955E-3,54.76008015,0.615672196,0.0061581,0.417424556,0
4.64258E-3,55.299400493,0.619417124,0.006032424,0.434477057,0
4.78035E-3,55.501887334,0.626286506,0.005906749,0.440264572,0
4.95213E-3,55.754357677,0.634511873,0.005906749,0.444088466,0
5.07116E-3,56.023209646,0.640002375,0.005781073,0.451219512,0
5.16153E-3,56.250705586,0.644062034,0.005781073,0.453906573,0
5.32101E-3,56.542683154,0.651006847,0.005655398,0.457213725,0
5.45328E-3,56.76711986,0.656564719,0.005655398,0.460417528,0
5.52963E-3,57.420521749,0.659692713,0.005529722,0.461244316,0
5.54765E-3,57.57225706,0.660422868,0.005404047,0.461347664,0
5.57781E-3,57.826175224,0.661637748,0.005404047,0.462381149,0
5.61518E-3,58.007950885,0.663131003,0.005278371,0.462691195,0
5.78468E-3,58.25505362,0.669741772,0.005278371,0.465481604,0
6.00822E-3,58.580953689,0.678073864,0.005278371,0.469512195,0
6.21889E-3,58.923509243,0.685549902,0.005152696,0.474369574,0
6.28094E-3,59.024420168,0.687686453,0.005152696,0.474989665,0
6.42323E-3,59.863469636,0.692477329,0.00502702,0.477470029,0
6.43355E-3,60.180373654,0.692818919,0.004901345,0.477470029,0
6.44421E-3,60.507890484,0.693171152,0.004901345,0.477573377,0
6.55224E-3,60.762851438,0.696695629,0.004775669,0.478813559,0
6.67749E-3,61.058444145,0.700681762,0.004775669,0.48222406,0
6.74325E-3,61.582821689,0.702733086,0.004649994,0.483050847,0
6.7527E-3,61.856094667,0.703025704,0.004649994,0.483464241,0
6.78294E-3,62.534388981,0.703957744,0.004524318,0.48356759,0
6.78294E-3,63.212683295,0.703957744,0.004272967,0.48356759,0
6.81456E-3,63.277667688,0.704926007,0.004272967,0.483774287,0
6.92915E-3,63.513184142,0.708382734,0.004272967,0.491318727,0
7.04878E-3,63.759052529,0.711906035,0.004272967,0.493489045,0
7.13152E-3,64.638819394,0.714293535,0.004147292,0.494832575,0
7.16857E-3,64.872063551,0.715349835,0.004021616,0.495349318,0
7.22333E-3,65.216848457,0.716897045,0.004021616,0.497622985,0
7.24401E-3,65.34700214,0.71747674,0.004021616,0.499173212,0
7.3698E-3,65.643338484,0.720953278,0.003895941,0.499896652,0
7.41896E-3,65.755045348,0.722288941,0.003895941,0.50134353,0
7.54369E-3,66.038452798,0.725620922,0.003895941,0.503203803,0
7.67455E-3,66.420586172,0.729031689,0.003770265,0.505167425,0
7.72169E-3,66.570058928,0.730239471,0.003770265,0.505787516,0
7.82514E-3,66.898144442,0.732853107,0.003770265,0.506614303,0
7.87478E-3,67.12747602,0.734089436,0.00364459,0.507751137,0
7.93884E-3,67.427099876,0.735667858,0.00364459,0.508164531,0
7.958E-3,67.516714087,0.736136313,0.00364459,0.508681273,0
8.00336E-3,68.181402464,0.737238966,0.003518914,0.508991319,0
8.00697E-3,68.504713251,0.737326178,0.003518914,0.509404713,0
8.09047E-3,68.842894875,0.739330525,0.003393239,0.509818107,0
8.14182E-3,69.050861175,0.740547988,0.003393239,0.510334849,0
8.19249E-3,69.256062177,0.741738168,0.003393239,0.512711864,0
8.30874E-3,69.590865547,0.744428096,0.003267563,0.51302191,0
8.4169E-3,69.880434859,0.7468812,0.003267563,0.514262092,0
8.46232E-3,70.002018153,0.747897219,0.003267563,0.514882183,0
8.56019E-3,70.477700449,0.750059147,0.003141888,0.515915668,0
8.5633E-3,70.506776664,0.750127113,0.003141888,0.51643241,0
8.60367E-3,70.884955225,0.751007757,0.003141888,0.516949153,0
8.62028E-3,71.040534078,0.751368246,0.003141888,0.517052501,0
8.71055E-3,71.262088095,0.753309261,0.003016212,0.517259198,0
8.82238E-3,71.536542636,0.755672111,0.003016212,0.519636213,0
8.94721E-3,71.842913069,0.758256834,0.003016212,0.519739562,0
9.0446E-3,72.207791372,0.760235817,0.002890537,0.520463001,0
9.11966E-3,72.554401049,0.761739072,0.002890537,0.520669698,0
9.16771E-3,72.776263519,0.76269144,0.002890537,0.524700289,0
9.26839E-3,73.189227419,0.764662551,0.002764861,0.525217032,0
9.28372E-3,73.25044179,0.764959881,0.002764861,0.52532038,0
9.41924E-3,73.791474466,0.767555476,0.002764861,0.525940471,0
9.52382E-3,74.752226747,0.769519664,0.002639186,0.529661017,0
9.57109E-3,75.080577117,0.770396544,0.00251351,0.529764365,0
9.5977E-3,75.265466791,0.770887373,0.00251351,0.529867714,0
9.64013E-3,75.560198354,0.771665477,0.00251351,0.532761472,0
9.67059E-3,75.781685176,0.772220963,0.002387835,0.532968169,0
9.74962E-3,76.432073159,0.773649395,0.002387835,0.533071517,0
9.78178E-3,76.696696317,0.774225467,0.002387835,0.534311699,0
9.82495E-3,76.867535331,0.774994331,0.002262159,0.534621745,0
9.86471E-3,77.024879054,0.775697841,0.002262159,0.53493179,0
9.98527E-3,77.501928791,0.777804175,0.002262159,0.536482017,0
1.00447E-2,77.878671029,0.778827819,0.002136484,0.537412154,0
1.00603E-2,78.177548445,0.779094721,0.002136484,0.537618851,0
1.00771E-2,78.500203041,0.779382134,0.002136484,0.537825548,0
1.0099E-2,78.846957952,0.779755243,0.002010808,0.538548987,0
1.01599E-2,79.608955703,0.78078533,0.002010808,0.538755684,0
1.02016E-2,79.783079089,0.781486402,0.001885133,0.538962381,0
1.03422E-2,80.030928297,0.783814611,0.001885133,0.540305912,0
1.05018E-2,80.312284448,0.786398164,0.001885133,0.546920215,0
1.06137E-2,80.509623967,0.788173697,0.001885133,0.548883836,0
1.07518E-2,80.753011199,0.790323296,0.001885133,0.551054155,0
1.08782E-2,81.435713823,0.792254196,0.001759457,0.553637867,0
1.08975E-2,81.560782952,0.79254589,0.001759457,0.553844564,0
1.09497E-2,81.898994406,0.793330599,0.001759457,0.554671352,0
1.10936E-2,83.008358585,0.79546328,0.001633782,0.554671352,0
1.11401E-2,83.256900898,0.796141786,0.001508106,0.554878049,0
1.12031E-2,83.594695694,0.797056762,0.001508106,0.55549814,0
1.1247E-2,83.829518306,0.797687995,0.001508106,0.555601488,0
1.1304E-2,84.134740857,0.798502628,0.001508106,0.555911534,0
1.13446E-2,84.491808073,0.799078673,0.001382431,0.556118231,0
1.13495E-2,84.535639849,0.799148633,0.001382431,0.556324928,0
1.13886E-2,84.881942715,0.799699658,0.001382431,0.556531625,0
1.14338E-2,85.282211592,0.800332798,0.001382431,0.556634973,0
1.15379E-2,85.590987567,0.801778162,0.001256755,0.5581852,0
1.16136E-2,85.81529032,0.802815058,0.001256755,0.559115337,0
1.17584E-2,86.244627393,0.804769823,0.001256755,0.559322034,0
1.17734E-2,86.288808789,0.804968783,0.001256755,0.559528731,0
1.18502E-2,86.517977299,0.805987928,0.00113108,0.559942125,0
1.19572E-2,86.844084408,0.807389787,0.00113108,0.560045473,0
1.2065E-2,87.1726486,0.808781869,0.00113108,0.560355519,0
1.21144E-2,87.323268399,0.80941332,0.00113108,0.560665564,0
1.22344E-2,87.688951082,0.810929175,0.00113108,0.561182307,0
1.22916E-2,87.798374229,0.811643229,0.001005404,0.561182307,0
1.24594E-2,88.119319563,0.813706831,0.001005404,0.561492352,0
1.25384E-2,88.270416952,0.814662777,0.001005404,0.563455974,0
1.26803E-2,88.542018855,0.816356675,0.001005404,0.564696155,0
1.27931E-2,88.757712138,0.817679988,0.001005404,0.564902852,0
1.29527E-2,89.508734077,0.819521511,0.000879729,0.565832989,0
1.30163E-2,90.281497558,0.820244766,0.000879729,0.566039686,0
1.31309E-2,91.525941519,0.821533445,0.000754053,0.566556428,0
1.33367E-2,91.847786119,0.823802103,0.000628378,0.56779661,0
1.35965E-2,92.176844177,0.826585183,0.000628378,0.568726747,0
1.37289E-2,92.344570205,0.827970205,0.000628378,0.568933444,0
1.39721E-2,92.652624426,0.830457208,0.000628378,0.570070277,0
1.40673E-2,92.773089237,0.831410305,0.000628378,0.570276974,0
1.42635E-2,93.021568821,0.833342772,0.000628378,0.575754444,0
1.43923E-2,93.262325292,0.834587947,0.000502702,0.57740802,0
1.47324E-2,93.897886761,0.83778736,0.000502702,0.578544853,0
1.47894E-2,94.004350784,0.838311236,0.000502702,0.578958247,0
1.50273E-2,94.448810948,0.84046222,0.000502702,0.579371641,0
1.50699E-2,94.528563369,0.840842144,0.000502702,0.57947499,0
1.51307E-2,96.041629018,0.84137946,0.000377027,0.57947499,0
1.56456E-2,96.394667647,0.845795376,0.000251351,0.579888384,0
1.58823E-2,96.556908035,0.847743311,0.000251351,0.580198429,0
1.61728E-2,96.756064371,0.85006822,0.000251351,0.581955353,0
1.67696E-2,97.16522279,0.85462865,0.000251351,0.585469202,0
1.68994E-2,97.254170081,0.855583576,0.000251351,0.587122778,0
1.72657E-2,97.505308571,0.858213282,0.000251351,0.588569657,0
1.77147E-2,97.813099729,0.861308444,0.000251351,0.58970649,0
1.81136E-2,98.023102881,0.863947363,0.000125676,0.596734188,0
1.85757E-2,98.266324387,0.866880905,0.000125676,0.599937991,0
1.90632E-2,98.522961991,0.869842149,0.000125676,0.603968582,0
1.95556E-2,98.782197479,0.872702555,0.000125676,0.606758991,0
2.01321E-2,99.08564577,0.875895096,0.000125676,0.610376189,0
2.04647E-2,99.260755542,0.877665576,0.000125676,0.611409673,0
2.10274E-2,99.556980753,0.88054832,0.000125676,0.613166598,0
2.14074E-2,99.757018177,0.882419357,0.000125676,0.613786689,0
2.1869E-2,100,0.884614705,0.000125676,0.617197189,0
2.1869E-2,100,0.884614705,0,0.617197189,0
2.19121E-2,100,0.884815365,0,0.617610583,0
2.19219E-2,100,0.884861043,0,0.617920628,0
2.20086E-2,100,0.885262421,0,0.62329475,0
2.20187E-2,100,0.885309048,0,0.623398098,0
2.20673E-2,100,0.885532704,0,0.623708144,0
2.2124E-2,100,0.885792594,0,0.624224886,0
2.23489E-2,100,0.886811755,0,0.624328235,0
2.24748E-2,100,0.887374781,0,0.624431583,0
2.25567E-2,100,0.887737531,0,0.624534932,0
2.25707E-2,100,0.887799263,0,0.62463828,0
2.26676E-2,100,0.888225253,0,0.624741629,0
2.28367E-2,100,0.88896132,0,0.62536172,0
2.28455E-2,100,0.888999296,0,0.628565523,0
2.28579E-2,100,0.889052751,0,0.628668871,0
2.31315E-2,100,0.890221088,0,0.635903266,0
2.34792E-2,100,0.891670497,0,0.636420008,0
2.35746E-2,100,0.892061451,0,0.636626705,0
2.38867E-2,100,0.893321544,0,0.637246796,0
2.38875E-2,100,0.893324678,0,0.637350145,0
2.38917E-2,100,0.893341389,0,0.637453493,0
2.39723E-2,100,0.893661871,0,0.637556842,0
2.41077E-2,100,0.894195852,0,0.63766019,0
2.43036E-2,100,0.894959257,0,0.640243902,0
2.43658E-2,100,0.895199385,0,0.640450599,0
2.43765E-2,100,0.895240264,0,0.642724266,0
2.4378E-2,100,0.89524639,0,0.642930963,0
2.45207E-2,100,0.895792254,0,0.643034312,0
2.45271E-2,100,0.895816611,0,0.64313766,0
2.46102E-2,100,0.896131846,0,0.643551054,0
2.48235E-2,100,0.896932511,0,0.644067797,0
2.50985E-2,100,0.897946322,0,0.644171145,0
2.51025E-2,100,0.897961157,0,0.644377842,0
2.51391E-2,100,0.898094385,0,0.645101282,0
