X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-79.237463,43.163749,train,0.03332744574392457,100.0,0.92883532974793
-79.906185,43.262273,train,0.024229782445312455,100.0,0.9046622895812557
-79.8918,43.289342,train,0.024229782445312455,100.0,0.9046622895812557
-79.833645,43.374408,train,0.008129171186808483,73.46046184320217,0.7609714238419554
-75.723292,45.380341,train,0.004835853151391267,59.75367059377899,0.6544394732298352
-75.724739,45.400687,train,0.004835853151391267,59.75367059377899,0.6544394732298352
-122.622177,49.164083,train,0.0018833850554757304,36.662727128608616,0.42448819165486784
-122.622081,49.164101,train,0.0018833850554757304,36.662727128608616,0.42448819165486784
-122.763733,49.274467,train,0.003591777107433666,51.28771406289319,0.5844821866465417
-82.143399,42.410617,train,0.010216640704841937,83.25266840575627,0.8000443473844938
-79.211533,43.155456,train,0.03332744574392457,100.0,0.92883532974793
-79.92163,43.198338,train,0.0267759126717182,100.0,0.9129387124307363
-79.77482,43.354247,train,0.024229782445312455,100.0,0.9046622895812557
-79.71743,43.478005,train,0.032504933324971674,100.0,0.9271657199222139
-79.38978,43.640887,train,0.032504933324971674,100.0,0.9271657199222139
-79.406083,43.662637,train,0.032504933324971674,100.0,0.9271657199222139
-79.285645,43.6865,train,0.010501094323987105,84.10661813070088,0.804401305216746
-76.966569,44.225954,train,0.039462242510631435,100.0,0.9392262275108725
-75.690778,45.43408,train,0.00261054624705366,44.515547544286996,0.5055280777936275
-75.69552,45.436584,train,0.00261054624705366,44.515547544286996,0.5055280777936275
-75.794726,45.54267,train,0.0017533771838350778,34.81059182915291,0.40711553596789885
-122.3629,49.051689,train,0.0029757836269087533,47.495016690375486,0.5381907517059139
-122.91711,49.216262,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-122.633537,49.225513,train,0.0019938754916619603,38.6708358801318,0.438471910002058
-83.087588,42.23496,train,0.005693836090968579,63.79225962473244,0.6903888693671261
-79.106175,43.15793,train,0.03332744574392457,100.0,0.92883532974793
-79.815072,43.393303,train,0.024229782445312455,100.0,0.9046622895812557
-75.603367,45.453653,train,0.0024764883011452366,43.46942814054152,0.4923494151067406
-122.642122,49.171318,train,0.0019938754916619603,38.6708358801318,0.438471910002058
-122.958091,49.286461,train,0.0019341494643931158,38.11117759597943,0.4309984656199334
-123.081322,49.35068,train,4.7516013697382E-4,12.00857554488622,0.15689037492851485
-82.976799,42.258072,train,0.005693836090968579,63.79225962473244,0.6903888693671261
-79.731033,43.143936,train,0.04505432709578846,100.0,0.9463648103392109
-79.840162,43.36237,train,0.008129171186808483,73.46046184320217,0.7609714238419554
-79.764303,43.369086,train,0.024229782445312455,100.0,0.9046622895812557
-79.424288,43.649689,train,0.03847603797246459,100.0,0.9377654399196192
-79.412093,43.651931,train,0.032504933324971674,100.0,0.9271657199222139
-79.466415,43.652118,train,0.03847603797246459,100.0,0.9377654399196192
-79.428992,43.657001,train,0.03847603797246459,100.0,0.9377654399196192
-79.325163,43.667307,train,0.010501094323987105,84.10661813070088,0.804401305216746
-79.364349,43.668555,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.40822,43.67217,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.435841,43.685918,train,0.008955161581235702,77.23530303905484,0.7781268615298058
-79.377908,43.693522,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.379188,43.694308,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.396061,43.701114,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.431237,43.839213,train,0.0020674261999292787,39.27824955356811,0.4474097751606202
-79.431205,43.83937,train,0.0020674261999292787,39.27824955356811,0.4474097751606202
-75.735667,45.380729,train,0.004835853151391267,59.75367059377899,0.6544394732298352
-73.553348,45.5161,train,0.0018500363122572491,35.782782144509966,0.4201296938113202
-73.580331,45.518639,train,0.0018500363122572491,35.782782144509966,0.4201296938113202
-122.838446,49.140342,train,0.0018833850554757304,36.662727128608616,0.42448819165486784
-122.805113,49.161186,train,0.0018833850554757304,36.662727128608616,0.42448819165486784
-122.638138,49.176688,train,0.0019938754916619603,38.6708358801318,0.438471910002058
-122.637772,49.176712,train,0.0019938754916619603,38.6708358801318,0.438471910002058
-122.637978,49.17672,train,0.0019938754916619603,38.6708358801318,0.438471910002058
-122.638053,49.176767,train,0.0019938754916619603,38.6708358801318,0.438471910002058
-122.947412,49.223728,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-124.091867,49.243338,train,0.001423512036855146,31.46973978461162,0.35793935396362886
-122.776823,49.25278,train,0.003591777107433666,51.28771406289319,0.5844821866465417
-123.074355,49.261172,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-121.949197,49.264275,train,0.007801623136122254,72.50617811949633,0.7534105572076343
-123.085307,49.277394,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-123.154598,49.335358,train,9.756398219128447E-4,23.418869168405315,0.2764563221540397
-123.067385,49.345723,train,4.7516013697382E-4,12.00857554488622,0.15689037492851485
-79.479187,43.64603,train,0.03847603797246459,100.0,0.9377654399196192
-76.264995,44.916272,train,0.00261054624705366,44.515547544286996,0.5055280777936275
-122.627054,49.163295,train,0.0018833850554757304,36.662727128608616,0.42448819165486784
-122.696239,49.229915,train,0.004560952785559153,57.95665917297726,0.6410870264116951
-122.743295,49.259455,train,0.003591777107433666,51.28771406289319,0.5844821866465417
-122.753898,49.288323,train,0.003591777107433666,51.28771406289319,0.5844821866465417
-82.191254,42.402403,train,0.016916015457722186,95.09411416634707,0.8688483778363653
-79.955777,43.262661,train,0.02087877027713783,100.0,0.8910281655891517
-79.535184,43.64419,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.424347,43.649667,train,0.03847603797246459,100.0,0.9377654399196192
-123.103189,49.253567,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-123.063835,49.265654,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-123.039886,49.270113,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-122.835945,49.279738,train,0.0019341494643931158,38.11117759597943,0.4309984656199334
-79.353142,43.695525,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-81.532982,43.598949,train,0.0010130577824549165,24.373488946254675,0.28404736447409334
-79.414222,43.645988,train,0.032504933324971674,100.0,0.9271657199222139
-79.402204,43.665792,train,0.032504933324971674,100.0,0.9271657199222139
-79.401849,43.665843,train,0.032504933324971674,100.0,0.9271657199222139
-75.746672,45.398092,train,0.004835853151391267,59.75367059377899,0.6544394732298352
-119.489053,49.878963,train,5.439698510332061E-5,2.02242379858277,0.020858945306425396
-79.227556,43.164525,train,0.03332744574392457,100.0,0.92883532974793
-79.467185,43.655422,train,0.03847603797246459,100.0,0.9377654399196192
-79.33933,43.679256,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.327133,43.683533,train,0.010501094323987105,84.10661813070088,0.804401305216746
-75.655348,45.453782,train,0.0024764883011452366,43.46942814054152,0.4923494151067406
-123.14035,49.26267,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-82.190788,42.402172,train,0.016916015457722186,95.09411416634707,0.8688483778363653
-79.876859,43.290073,train,0.024229782445312455,100.0,0.9046622895812557
-79.857009,43.29569,train,0.024229782445312455,100.0,0.9046622895812557
-79.890997,43.330661,train,0.024229782445312455,100.0,0.9046622895812557
-79.787612,43.40019,train,0.024229782445312455,100.0,0.9046622895812557
-79.700412,43.498202,train,0.032504933324971674,100.0,0.9271657199222139
-79.669503,43.59795,train,0.008955161581235702,77.23530303905484,0.7781268615298058
-79.462472,43.654267,train,0.03847603797246459,100.0,0.9377654399196192
-79.372883,43.694888,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.336328,43.706128,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.395327,43.714633,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.40434,43.725486,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-73.373283,45.074895,train,5.267282755793833E-4,13.133474949959563,0.17100564943216323
-75.71972,45.405845,train,0.004835853151391267,59.75367059377899,0.6544394732298352
-74.154542,45.458795,train,0.0016493083149453649,33.648840378540214,0.39243451519121075
-73.579471,45.601582,train,0.0013685030671961203,30.63997733039359,0.3489338728943553
-122.805213,49.066282,train,0.0012469503421243665,28.018059967678393,0.3281100629181126
-122.25425,49.077308,train,0.0029757836269087533,47.495016690375486,0.5381907517059139
-122.622074,49.164133,train,0.0018833850554757304,36.662727128608616,0.42448819165486784
-122.917039,49.21631,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-123.073421,49.231281,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-122.784828,49.279088,train,0.003591777107433666,51.28771406289319,0.5844821866465417
-124.975139,49.703123,train,0.001911187891800461,37.50166612139762,0.4280720998779798
-82.8152,42.16965,train,0.0035711642723110586,51.22563955153659,0.5830837317212909
-79.424483,43.150147,train,0.035131536204089014,100.0,0.9322421903542581
-79.661825,43.209002,train,0.05469422895888512,100.0,0.9553964069661174
-79.787817,43.402941,train,0.024229782445312455,100.0,0.9046622895812557
-79.431167,43.83924,train,0.0020674261999292787,39.27824955356811,0.4474097751606202
-73.571769,45.529908,train,0.0018500363122572491,35.782782144509966,0.4201296938113202
-83.096112,42.104282,train,0.005693836090968579,63.79225962473244,0.6903888693671261
-122.728753,49.125217,train,0.0018833850554757304,36.662727128608616,0.42448819165486784
-122.622289,49.164059,train,0.0018833850554757304,36.662727128608616,0.42448819165486784
-79.85558,43.257017,train,0.024229782445312455,100.0,0.9046622895812557
-79.787649,43.400219,train,0.024229782445312455,100.0,0.9046622895812557
-79.439808,43.644191,train,0.03847603797246459,100.0,0.9377654399196192
-79.384839,43.698848,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-75.734557,45.391039,train,0.004835853151391267,59.75367059377899,0.6544394732298352
-122.568497,49.216238,train,0.0012619315697278708,28.518417049895767,0.33074826040468536
-122.738258,49.285375,train,0.003591777107433666,51.28771406289319,0.5844821866465417
-83.096042,42.104231,train,0.005693836090968579,63.79225962473244,0.6903888693671261
-79.228294,43.19917,train,0.04505432709578846,100.0,0.9463648103392109
-79.787595,43.400203,train,0.024229782445312455,100.0,0.9046622895812557
-79.478637,43.659276,train,0.03847603797246459,100.0,0.9377654399196192
-79.345878,43.667763,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-75.712892,45.4005,train,0.004835853151391267,59.75367059377899,0.6544394732298352
-123.834994,48.994711,train,7.069233055193833E-4,17.148828720069286,0.2168226598007054
-122.579717,49.168287,train,0.0012619315697278708,28.518417049895767,0.33074826040468536
-79.749659,43.222809,train,0.05469422895888512,100.0,0.9553964069661174
-75.714161,45.408718,train,0.004835853151391267,59.75367059377899,0.6544394732298352
-122.771213,49.112058,train,0.0018833850554757304,36.662727128608616,0.42448819165486784
-122.579697,49.168295,train,0.0012619315697278708,28.518417049895767,0.33074826040468536
-122.885273,49.275256,train,0.0019341494643931158,38.11117759597943,0.4309984656199334
-82.906563,42.331122,train,0.005693836090968579,63.79225962473244,0.6903888693671261
-79.227147,43.202231,train,0.04505432709578846,100.0,0.9463648103392109
-79.378459,43.66343,train,0.032504933324971674,100.0,0.9271657199222139
-79.290497,43.678035,train,0.010501094323987105,84.10661813070088,0.804401305216746
-79.293627,43.716185,train,0.010501094323987105,84.10661813070088,0.804401305216746
-79.400067,43.732466,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-75.743717,45.386294,train,0.004835853151391267,59.75367059377899,0.6544394732298352
-75.727061,45.39922,train,0.004835853151391267,59.75367059377899,0.6544394732298352
-122.642081,49.16352,train,0.0018833850554757304,36.662727128608616,0.42448819165486784
-121.834729,49.169383,train,0.01232671052809269,88.89086001409534,0.8283989019770213
-122.96158,49.209569,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-122.947269,49.22269,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-122.944789,49.253135,train,0.0019341494643931158,38.11117759597943,0.4309984656199334
-122.949823,49.265331,train,0.0019341494643931158,38.11117759597943,0.4309984656199334
-122.829526,49.292483,train,0.003591777107433666,51.28771406289319,0.5844821866465417
-79.879103,43.291678,train,0.024229782445312455,100.0,0.9046622895812557
-79.907372,43.327056,train,0.024229782445312455,100.0,0.9046622895812557
-79.404458,43.642476,train,0.032504933324971674,100.0,0.9271657199222139
-75.79456,45.542713,train,0.0017533771838350778,34.81059182915291,0.40711553596789885
-73.572976,45.573726,train,0.0018500363122572491,35.782782144509966,0.4201296938113202
-79.988286,43.277716,train,0.02087877027713783,100.0,0.8910281655891517
-79.909966,43.331111,train,0.024229782445312455,100.0,0.9046622895812557
-79.694631,43.461175,train,0.032504933324971674,100.0,0.9271657199222139
-79.445717,43.67265,train,0.008955161581235702,77.23530303905484,0.7781268615298058
-79.402662,43.674675,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.395205,43.714571,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-73.616067,45.520904,train,0.003832292818601356,52.735706262032224,0.6001324452932763
-73.666557,45.542851,train,0.003832292818601356,52.735706262032224,0.6001324452932763
-122.726197,49.125467,train,0.0018833850554757304,36.662727128608616,0.42448819165486784
-122.919451,49.205192,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-122.911086,49.209124,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-123.081664,49.24197,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-82.209319,42.420883,train,0.016916015457722186,95.09411416634707,0.8688483778363653
-79.738282,43.384372,train,0.02087877027713783,100.0,0.8910281655891517
-79.532261,43.664583,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.372292,43.667088,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.384021,43.671587,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.424269,43.679349,train,0.008955161581235702,77.23530303905484,0.7781268615298058
-123.132286,49.26352,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-79.849042,43.314779,train,0.024229782445312455,100.0,0.9046622895812557
-79.433616,43.663426,train,0.03847603797246459,100.0,0.9377654399196192
-123.10167,49.211318,train,0.001743425499803031,34.70280964462825,0.405742399667193
-123.047534,49.288244,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-83.096202,42.104406,train,0.005693836090968579,63.79225962473244,0.6903888693671261
-79.900507,43.240873,train,0.0267759126717182,100.0,0.9129387124307363
-79.485275,43.658638,train,0.03847603797246459,100.0,0.9377654399196192
-122.330773,49.140942,train,0.0035224303548661213,51.08682067143986,0.5797396969144368
-79.748548,43.360745,train,0.02087877027713783,100.0,0.8910281655891517
-79.479808,43.656385,train,0.03847603797246459,100.0,0.9377654399196192
-79.499292,43.666083,train,0.03847603797246459,100.0,0.9377654399196192
-79.333345,43.688523,train,0.010501094323987105,84.10661813070088,0.804401305216746
-79.368713,43.691822,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-75.656399,45.447299,train,0.0024764883011452366,43.46942814054152,0.4923494151067406
-75.655761,45.453972,train,0.0024764883011452366,43.46942814054152,0.4923494151067406
-123.016992,49.252061,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-82.961307,42.298553,train,0.005693836090968579,63.79225962473244,0.6903888693671261
-82.385124,42.967225,train,0.0049302905369176695,60.02625642040846,0.6588001031319307
-80.008647,43.198027,train,0.019806594268148934,98.28940843211794,0.8858029087328883
-79.765075,43.404328,train,0.024229782445312455,100.0,0.9046622895812557
-79.46347,43.654928,train,0.03847603797246459,100.0,0.9377654399196192
-79.40712,43.711835,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-73.827041,45.474069,train,0.002143230544115764,39.89610919440396,0.4563285676792499
-73.614708,45.508303,train,0.003832292818601356,52.735706262032224,0.6001324452932763
-73.573081,45.514911,train,0.0018500363122572491,35.782782144509966,0.4201296938113202
-122.262283,49.041253,train,0.0029757836269087533,47.495016690375486,0.5381907517059139
-122.600412,49.139378,train,0.0018833850554757304,36.662727128608616,0.42448819165486784
-123.067066,49.260457,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-123.071805,49.279047,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-76.49218,44.233227,train,0.01203160572652754,88.50159060580816,0.824926834332731
-75.708924,44.854872,train,0.018133129804081605,95.75447823010627,0.8765648058217259
-75.682835,45.423712,train,0.00261054624705366,44.515547544286996,0.5055280777936275
-123.029884,49.218121,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-79.667062,43.470025,train,0.032504933324971674,100.0,0.9271657199222139
-79.337508,43.685,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-80.010161,43.213955,train,0.019806594268148934,98.28940843211794,0.8858029087328883
-79.087985,43.251987,train,0.035131536204089014,100.0,0.9322421903542581
-75.677213,45.431202,train,0.00261054624705366,44.515547544286996,0.5055280777936275
-123.09854,49.251361,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-82.519509,41.948944,train,6.970076974789893E-4,16.976456451587826,0.21443355807508493
-123.096934,49.245778,train,0.001743425499803031,34.70280964462825,0.405742399667193
-79.478605,43.659245,train,0.03847603797246459,100.0,0.9377654399196192
-79.371639,43.777721,train,0.006272470385921533,67.04934892645014,0.7106872138175785
-76.501701,44.235946,train,0.005112249322401408,61.2241908131978,0.6668990772499416
-82.832398,42.175775,train,0.0035711642723110586,51.22563955153659,0.5830837317212909
-75.765437,45.367705,train,0.005845551463414307,65.20143515368703,0.6959815288604495
-73.575178,45.504296,train,0.0018500363122572491,35.782782144509966,0.4201296938113202
-79.465077,43.666814,train,0.008955161581235702,77.23530303905484,0.7781268615298058
-79.904542,43.287053,train,0.024229782445312455,100.0,0.9046622895812557
-79.401345,43.671075,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-82.19072,42.40247,train,0.016916015457722186,95.09411416634707,0.8688483778363653
-79.231487,43.161663,train,0.03332744574392457,100.0,0.92883532974793
-79.964088,43.254997,train,0.02087877027713783,100.0,0.8910281655891517
-79.47059,43.648861,train,0.03847603797246459,100.0,0.9377654399196192
-79.4029,43.66432,train,0.032504933324971674,100.0,0.9271657199222139
-79.375472,43.678283,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.39592,43.695963,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-75.7444,45.38958,train,0.004835853151391267,59.75367059377899,0.6544394732298352
-123.066591,49.270823,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-79.416387,43.72948,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.237022,43.130967,train,0.03332744574392457,100.0,0.92883532974793
-79.468886,43.641932,train,0.03847603797246459,100.0,0.9377654399196192
-79.740374,43.6535,train,0.008955161581235702,77.23530303905484,0.7781268615298058
-75.863067,45.363005,train,0.0043926198130183535,56.821285169907185,0.6323890332216022
-123.112586,49.25619,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-79.418519,43.680508,train,0.008955161581235702,77.23530303905484,0.7781268615298058
-79.360975,43.680872,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-121.960891,49.118476,train,0.01232671052809269,88.89086001409534,0.8283989019770213
-123.01928,49.280754,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-79.967978,43.250213,train,0.02087877027713783,100.0,0.8910281655891517
-79.788346,43.39874,train,0.024229782445312455,100.0,0.9046622895812557
-122.854778,49.249246,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-79.709504,43.392871,train,0.02087877027713783,100.0,0.8910281655891517
-122.917524,49.232803,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-79.382811,43.13282,train,0.035131536204089014,100.0,0.9322421903542581
-79.969316,43.251812,train,0.02087877027713783,100.0,0.8910281655891517
-75.715759,45.388796,train,0.004835853151391267,59.75367059377899,0.6544394732298352
-75.656619,45.453706,train,0.0024764883011452366,43.46942814054152,0.4923494151067406
-79.425142,43.676462,train,0.008955161581235702,77.23530303905484,0.7781268615298058
-79.762038,43.434167,train,0.012655830008523793,89.30825578998925,0.8321122438143578
-123.080479,49.253859,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-122.784681,49.279147,train,0.003591777107433666,51.28771406289319,0.5844821866465417
-122.754678,49.280272,train,0.003591777107433666,51.28771406289319,0.5844821866465417
-82.908895,42.144775,train,0.0035711642723110586,51.22563955153659,0.5830837317212909
-82.819702,42.157826,train,0.0035711642723110586,51.22563955153659,0.5830837317212909
-83.009145,42.321549,train,0.005693836090968579,63.79225962473244,0.6903888693671261
-78.948933,42.883241,train,0.013303127848605817,90.45021256772854,0.8389657633691211
-79.103684,43.106945,train,0.03332744574392457,100.0,0.92883532974793
-79.792743,43.218845,train,0.040770096509313465,100.0,0.9410608699534594
-79.959383,43.229584,train,0.0267759126717182,100.0,0.9129387124307363
-79.956597,43.231425,train,0.0267759126717182,100.0,0.9129387124307363
-79.75273,43.381737,train,0.024229782445312455,100.0,0.9046622895812557
-79.625216,43.584238,train,0.006982871648172006,70.1990725749423,0.732239351740423
-79.619904,43.607824,train,0.006982871648172006,70.1990725749423,0.732239351740423
-79.735434,43.623633,train,0.008955161581235702,77.23530303905484,0.7781268615298058
-79.51872,43.64533,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.416821,43.663013,train,0.03847603797246459,100.0,0.9377654399196192
-79.402154,43.665745,train,0.032504933324971674,100.0,0.9271657199222139
-79.428513,43.687282,train,0.008955161581235702,77.23530303905484,0.7781268615298058
-79.39383,43.69162,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.395526,43.6959,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.413095,43.733487,train,0.009692509996038231,81.90778167802308,0.7914861879187765
-79.431305,43.839263,train,0.0020674261999292787,39.27824955356811,0.4474097751606202
-76.938056,44.238667,train,0.039462242510631435,100.0,0.9392262275108725
-75.735399,45.381045,train,0.004835853151391267,59.75367059377899,0.6544394732298352
-75.799421,45.392294,train,0.005845551463414307,65.20143515368703,0.6959815288604495
-75.69088,45.417203,train,0.00261054624705366,44.515547544286996,0.5055280777936275
-75.688578,45.417823,train,0.00261054624705366,44.515547544286996,0.5055280777936275
-75.712197,45.435987,train,0.00261054624705366,44.515547544286996,0.5055280777936275
-75.721854,45.440036,train,0.00261054624705366,44.515547544286996,0.5055280777936275
-73.592932,45.469737,train,0.001364113498772245,30.575647394187534,0.34820436393962334
-73.585668,45.484738,train,0.001364113498772245,30.575647394187534,0.34820436393962334
-73.605018,45.511145,train,0.003832292818601356,52.735706262032224,0.6001324452932763
-73.612796,45.515338,train,0.003832292818601356,52.735706262032224,0.6001324452932763
-73.602507,45.524999,train,0.003832292818601356,52.735706262032224,0.6001324452932763
-73.569955,45.55417,train,0.0018500363122572491,35.782782144509966,0.4201296938113202
-123.709363,48.777496,train,2.2010340670538286E-4,6.689581049602832,0.07935784671038247
-122.219484,49.050109,train,0.0035224303548661213,51.08682067143986,0.5797396969144368
-122.312806,49.068844,train,0.0029757836269087533,47.495016690375486,0.5381907517059139
-122.830828,49.136464,train,0.0018833850554757304,36.662727128608616,0.42448819165486784
-121.964972,49.177128,train,0.01232671052809269,88.89086001409534,0.8283989019770213
-122.795905,49.19782,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-122.937738,49.215368,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-122.579033,49.224997,train,0.0012619315697278708,28.518417049895767,0.33074826040468536
-122.786761,49.238357,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-123.085151,49.246674,train,0.001743425499803031,34.70280964462825,0.405742399667193
-123.081898,49.257271,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-123.242334,49.262826,train,0.001743425499803031,34.70280964462825,0.405742399667193
-123.129875,49.264095,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-123.074194,49.270099,train,0.002886644794122967,46.53093332903898,0.5306237658906762
-122.829046,49.287967,train,0.003591777107433666,51.28771406289319,0.5844821866465417
