lon,lat,BMSB_PA2_RUN4 logistic values
-57.2084727135,77.2915271085,3.212245E-8
-37.1251394605,77.2915271085,1.3098998E-8
-86.7918059285,77.2081937755,6.1522417E-7
-56.2084727175,77.2081937755,7.3898616E-9
-118.2918058025,77.1248604425,1.690372E-7
-49.7918060765,77.1248604425,1.3098998E-8
-36.1251394645,77.1248604425,1.3098998E-8
-18.7918062005,77.1248604425,1.8945657E-6
-96.2084725575,77.0415271095,1.690372E-7
95.7915266745,76.9581937765,1.3158872E-9
-117.5418058055,76.7915271105,1.690372E-7
-52.1251394005,76.7915271105,1.3098998E-8
-33.0418061435,76.7915271105,1.3098998E-8
106.0415266335,76.7915271105,1.496168E-7
-78.2918059625,76.7081937775,6.4623866E-9
-57.0418060475,76.7081937775,7.8299145E-8
-49.2918060785,76.7081937775,1.3098998E-8
-39.9584727825,76.7081937775,1.3098998E-8
101.4581933185,76.7081937775,6.5185586E-6
103.4581933105,76.7081937775,6.5185586E-6
-95.9584725585,76.6248604445,3.470817E-7
-66.6251393425,76.6248604445,7.3898616E-9
-56.5418060495,76.6248604445,7.8299145E-8
-21.2918061905,76.6248604445,1.2580604E-6
106.3748599655,76.6248604445,8.4601857E-7
-39.0418061195,76.5415271115,1.3098998E-8
-109.5418058375,76.4581937785,1.2994396E-8
-97.6251392185,76.4581937785,3.470817E-7
-41.2084727775,76.4581937785,1.3098998E-8
65.1248601305,76.4581937785,7.4099794E-6
-108.6251391745,76.3748604455,1.690372E-7
-92.7918059045,76.3748604455,3.470817E-7
-28.1251394965,76.3748604455,1.3098998E-8
-30.2918061545,76.2915271125,1.3098998E-8
104.6248599725,76.2915271125,6.5185586E-6
-99.4584725445,76.2081937795,6.1522417E-7
-50.2918060745,76.2081937795,1.3098998E-8
-33.7918061405,76.2081937795,1.3098998E-8
-23.0418061835,76.2081937795,2.996291E-7
-22.7918061845,76.2081937795,1.6098875E-5
100.6248599885,76.2081937795,3.5102134E-6
101.7081933175,76.2081937795,3.5102134E-6
-90.5418059135,76.1248604465,3.470817E-7
-55.9584727185,76.1248604465,7.8299145E-8
-53.3751393955,76.1248604465,6.5408527E-9
62.0415268095,76.1248604465,5.019198E-8
-117.9584724705,76.0415271135,1.690372E-7
-109.4584725045,76.0415271135,1.690372E-7
-106.6251391825,76.0415271135,1.690372E-7
-37.2918061265,76.0415271135,1.3098998E-8
-35.2084728015,76.0415271135,1.3098998E-8
-27.2918061665,76.0415271135,1.3098998E-8
-107.7918058445,75.9581937805,1.690372E-7
-54.0418060595,75.9581937805,7.8299145E-8
-36.3751394635,75.9581937805,1.3098998E-8
-23.8751395135,75.9581937805,1.3098998E-8
-54.1251393925,75.8748604475,7.8299145E-8
-53.6251393945,75.8748604475,7.8299145E-8
-50.5418060735,75.8748604475,1.3098998E-8
-45.5418060935,75.8748604475,1.3098998E-8
-45.1251394285,75.8748604475,1.3098998E-8
101.9581933165,75.8748604475,3.5102134E-6
-90.4584725805,75.7915271145,3.470817E-7
-47.6251394185,75.7915271145,1.3098998E-8
139.5415264995,75.7915271145,1.2994396E-8
-58.6251393745,75.7081937815,3.219302E-6
-42.0418061075,75.7081937815,1.3098998E-8
61.2915268125,75.7081937815,3.4101058E-9
-82.2918059465,75.6248604485,5.773892E-8
-53.2084727295,75.6248604485,7.8299145E-8
-23.9584728465,75.6248604485,1.3098998E-8
139.5415264995,75.6248604485,1.690372E-7
-26.9584728345,75.5415271155,1.3098998E-8
-108.0418058435,75.4581937825,1.690372E-7
-106.2918058505,75.4581937825,1.690372E-7
-58.0418060435,75.4581937825,7.8299145E-8
-39.2084727855,75.4581937825,1.3098998E-8
-27.9584728305,75.4581937825,1.3098998E-8
57.7915268265,75.4581937825,3.5995637E-8
101.6248599845,75.4581937825,3.5102134E-6
110.1248599505,75.4581937825,2.996291E-7
-111.7918058285,75.3748604495,1.690372E-7
-106.4584725165,75.3748604495,1.690372E-7
-94.7918058965,75.3748604495,3.470817E-7
-41.3751394435,75.3748604495,1.3098998E-8
-30.2918061545,75.3748604495,1.3098998E-8
60.3748601495,75.3748604495,1.1489911E-9
94.2915266805,75.3748604495,1.4895548E-5
99.2915266605,75.3748604495,3.5102134E-6
110.0415266175,75.3748604495,2.996291E-7
143.2915264845,75.3748604495,1.4866905E-9
-89.7084725835,75.2915271165,3.470817E-7
-83.2084726095,75.2915271165,3.212245E-8
-51.5418060695,75.2915271165,3.1929083E-8
-34.6251394705,75.2915271165,1.3098998E-8
57.5415268275,75.2915271165,4.0926993E-6
110.3748599495,75.2915271165,6.1522417E-7
-89.2918059185,75.2081937835,3.470817E-7
-80.5418059535,75.2081937835,3.212245E-8
98.1248599985,75.2081937835,3.5102134E-6
-30.3751394875,75.1248604505,1.3098998E-8
-23.2084728495,75.1248604505,1.3098998E-8
104.9581933045,75.1248604505,3.5102134E-6
109.6248599525,75.1248604505,6.1522417E-7
110.9581932805,75.1248604505,6.1522417E-7
-81.2084726175,75.0415271175,7.34775E-7
99.7081933255,75.0415271175,3.5102134E-6
148.4581931305,75.0415271175,1.4866905E-9
-94.6251392305,74.9581937845,3.470817E-7
-56.7918060485,74.9581937845,7.8299145E-8
-54.7084727235,74.9581937845,7.8299145E-8
-35.8751394655,74.9581937845,1.3098998E-8
-56.7918060485,74.8748604515,8.846244E-8
-54.2918060585,74.8748604515,7.8299145E-8
-31.3751394835,74.8748604515,1.3098998E-8
-29.7084728235,74.8748604515,1.3098998E-8
-22.7918061845,74.8748604515,1.3098998E-8
105.5415266355,74.8748604515,2.932326E-7
147.8748597995,74.8748604515,1.4866905E-9
90.5415266955,74.7915271185,8.021214E-6
-55.7084727195,74.7081937855,7.8299145E-8
-43.6251394345,74.7081937855,1.3098998E-8
-43.1251394365,74.7081937855,1.3098998E-8
98.3748599975,74.7081937855,3.5102134E-6
102.0415266495,74.7081937855,3.5102134E-6
-91.2084725775,74.6248604525,3.470817E-7
-86.2918059305,74.6248604525,3.470817E-7
-53.9584727265,74.6248604525,2.1562906E-7
-25.4584728405,74.6248604525,1.3098998E-8
89.1248600345,74.6248604525,8.021214E-6
105.6248599685,74.6248604525,2.932326E-7
-88.2084725895,74.5415271195,3.470817E-7
-37.0418061275,74.5415271195,1.3098998E-8
96.8748600035,74.5415271195,3.5102134E-6
100.5415266555,74.5415271195,3.5102134E-6
112.2915266085,74.5415271195,3.470817E-7
-44.2918060985,74.4581937865,1.3098998E-8
58.4581934905,74.4581937865,1.3768188E-7
93.3748600175,74.4581937865,8.021214E-6
-50.3751394075,74.3748604535,1.3098998E-8
-56.3751393835,74.2915271205,4.9323203E-6
-51.1251394045,74.2915271205,3.1929083E-8
-37.8751394575,74.2915271205,1.3098998E-8
-27.9584728305,74.2915271205,1.3098998E-8
-23.2084728495,74.2915271205,2.996291E-7
140.7915264945,74.2915271205,1.4866905E-9
-124.2918057785,74.2081937875,3.470817E-7
-23.5418061815,74.2081937875,2.996291E-7
97.5415266675,74.2081937875,3.5102134E-6
99.5415266595,74.2081937875,3.5102134E-6
88.8748600355,74.1248604545,8.021214E-6
98.3748599975,74.1248604545,3.5102134E-6
100.6248599885,74.1248604545,3.5102134E-6
-40.3751394475,74.0415271215,1.3098998E-8
-38.2084727895,74.0415271215,1.3098998E-8
107.4581932945,74.0415271215,8.075369E-7
-100.1251392085,73.9581937885,3.470817E-7
100.9581933205,73.9581937885,3.5102134E-6
-35.1251394685,73.8748604555,1.3098998E-8
-20.1251395285,73.8748604555,4.1457915E-5
88.9581933685,73.8748604555,8.021214E-6
90.1248600305,73.8748604555,8.021214E-6
96.2081933395,73.8748604555,3.5102134E-6
100.5415266555,73.8748604555,3.5102134E-6
-55.2084727215,73.7915271225,8.846244E-8
-52.5418060655,73.7915271225,3.1929083E-8
-37.3751394595,73.7915271225,1.3098998E-8
-23.5418061815,73.7915271225,1.3098998E-8
108.5415266235,73.7915271225,8.075369E-7
142.0415264895,73.7915271225,1.4866905E-9
95.9581933405,73.7081937895,3.5102134E-6
89.7915266985,73.6248604565,8.021214E-6
93.6248600165,73.6248604565,8.021214E-6
-79.1251392925,73.5415271235,7.34775E-7
-30.3751394875,73.5415271235,1.3098998E-8
84.3748600535,73.5415271235,8.021214E-6
-119.0418057995,73.4581937905,3.3129444E-7
-81.2918059505,73.4581937905,8.1242734E-7
-45.1251394285,73.4581937905,1.3098998E-8
-43.9584727665,73.4581937905,1.3098998E-8
-38.2918061225,73.4581937905,1.3098998E-8
-22.4584728525,73.4581937905,2.993275E-8
-22.2918061865,73.3748604575,8.7340834E-7
-56.7084727155,73.2915271245,1.326913E-8
-45.5418060935,73.2915271245,1.3098998E-8
88.7081933695,73.2915271245,8.021214E-6
95.2915266765,73.2915271245,2.932326E-7
95.7915266745,73.2915271245,2.932326E-7
-91.6251392425,73.2081937915,2.2340004E-7
89.1248600345,73.2081937915,8.021214E-6
94.7081933455,73.2081937915,2.932326E-7
104.5415266395,73.2081937915,2.932326E-7
105.9581933005,73.2081937915,2.932326E-7
-122.4584724525,73.1248604585,3.3129444E-7
-34.4584728045,73.1248604585,1.3098998E-8
100.7081933215,73.1248604585,3.5102134E-6
109.5415266195,73.1248604585,3.3129444E-7
-120.4584724605,73.0415271255,3.3129444E-7
-83.5418059415,73.0415271255,1.4400781E-6
-76.2084726375,73.0415271255,1.8690135E-7
-110.0418058355,72.9581937925,3.3129444E-7
-105.7918058525,72.9581937925,3.3129444E-7
-87.7084725915,72.9581937925,1.2029953E-7
-82.4584726125,72.9581937925,1.4400781E-6
-40.2918061145,72.9581937925,3.74092E-8
115.2081932635,72.9581937925,3.3129444E-7
-93.6251392345,72.8748604595,1.2029953E-7
-38.0418061235,72.8748604595,1.3098998E-8
-27.6251394985,72.8748604595,1.3098998E-8
89.7081933655,72.8748604595,8.021214E-6
111.3748599455,72.8748604595,3.3129444E-7
-107.8751391775,72.7915271265,6.1522417E-7
-94.7084725635,72.7915271265,3.3129444E-7
-42.2084727735,72.7915271265,3.74092E-8
53.8748601755,72.7915271265,6.5185586E-6
-111.7918058285,72.7081937935,3.3129444E-7
125.8748598875,72.7081937935,3.5102134E-6
-123.5418057815,72.6248604605,3.3129444E-7
-98.0418058835,72.6248604605,3.3129444E-7
-84.2918059385,72.6248604605,1.4400781E-6
92.4581933545,72.6248604605,8.021214E-6
100.2081933235,72.6248604605,3.5102134E-6
-88.6251392545,72.5415271275,1.2029953E-7
-54.7084727235,72.5415271275,1.690372E-7
-28.2918061625,72.5415271275,1.3098998E-8
-100.7084725395,72.4581937945,3.470817E-7
88.5415267035,72.4581937945,8.021214E-6
-83.2084726095,72.3748604615,1.4400781E-6
-81.8751392815,72.3748604615,1.4400781E-6
-53.3751393955,72.3748604615,1.3098998E-8
-41.0418061115,72.3748604615,3.74092E-8
80.8748600675,72.3748604615,1.4895548E-5
126.7915265505,72.3748604615,3.5102134E-6
-77.4584726325,72.2915271285,1.3024346E-6
-40.2918061145,72.2915271285,3.74092E-8
94.2915266805,72.2915271285,8.021214E-6
94.7081933455,72.2915271285,3.5102134E-6
-121.9584724545,72.2081937955,3.3129444E-7
-82.4584726125,72.2081937955,1.4400781E-6
-49.2084727455,72.2081937955,3.1929083E-8
-48.6251394145,72.2081937955,3.1929083E-8
-46.3751394235,72.2081937955,9.118572E-8
-41.2084727775,72.2081937955,9.118572E-8
-39.2084727855,72.2081937955,3.74092E-8
-39.0418061195,72.2081937955,3.74092E-8
-37.7918061245,72.2081937955,3.74092E-8
-27.6251394985,72.2081937955,1.3098998E-8
109.4581932865,72.2081937955,1.4400781E-6
-47.8751394175,72.1248604625,3.1929083E-8
-38.2918061225,72.1248604625,3.74092E-8
-26.4584728365,72.1248604625,7.296171E-8
-24.4584728445,72.1248604625,7.296171E-8
70.2915267765,72.1248604625,6.5185586E-6
93.7081933495,72.1248604625,8.021214E-6
117.5415265875,72.1248604625,3.3129444E-7
139.2915265005,72.1248604625,1.8690135E-7
-87.8751392575,72.0415271295,1.2029953E-7
-51.2918060705,72.0415271295,1.3098998E-8
122.6248599005,72.0415271295,8.075369E-7
-94.9584725625,71.9581937965,6.1522417E-7
92.1248600225,71.9581937965,2.3805891E-5
118.7081932495,71.9581937965,8.075369E-7
125.5415265555,71.9581937965,3.5102134E-6
147.8748597995,71.9581937965,3.3129444E-7
-119.1251391325,71.8748604635,3.3129444E-7
-117.6251391385,71.7915271305,3.3129444E-7
-84.7084726035,71.7915271305,1.2029953E-7
-83.2918059425,71.7915271305,1.4400781E-6
-44.6251394305,71.7915271305,2.7063123E-7
-37.1251394605,71.7915271305,3.74092E-8
89.9581933645,71.7915271305,3.1325748E-5
-51.6251394025,71.7081937975,1.3098998E-8
78.3748600775,71.7081937975,2.3805891E-5
148.9581931285,71.7081937975,3.3129444E-7
-72.9584726505,71.6248604645,1.5087023E-6
55.3748601695,71.6248604645,3.5102134E-6
81.6248600645,71.6248604645,8.021214E-6
119.8748599115,71.6248604645,8.075369E-7
-85.3751392675,71.5415271315,1.2029953E-7
-46.0418060915,71.5415271315,2.7063123E-7
-28.4584728285,71.5415271315,1.3098998E-8
-105.9584725185,71.4581937985,3.3129444E-7
-50.2084727415,71.4581937985,3.1929083E-8
80.8748600675,71.4581937985,8.021214E-6
-123.0418057835,71.3748604655,3.470817E-7
-110.0418058355,71.3748604655,3.3129444E-7
-109.7918058365,71.3748604655,3.3129444E-7
-72.6251393185,71.3748604655,7.34775E-7
-51.1251394045,71.3748604655,3.1929083E-8
89.1248600345,71.3748604655,1.0555025E-5
92.4581933545,71.3748604655,1.0555025E-5
109.4581932865,71.3748604655,1.4400781E-6
124.8748598915,71.3748604655,3.5102134E-6
133.0415265255,71.3748604655,1.4400781E-6
139.3748598335,71.3748604655,3.3129444E-7
-75.6251393065,71.2915271325,1.4400781E-6
-37.9584727905,71.2915271325,3.74092E-8
-25.0418061755,71.2915271325,2.588563E-7
54.7081935055,71.2915271325,3.5102134E-6
102.1248599825,71.2915271325,3.5102134E-6
-82.5418059455,71.2081937995,1.4400781E-6
-81.2084726175,71.2081937995,1.4400781E-6
-79.7084726235,71.2081937995,1.4400781E-6
-44.5418060975,71.2081937995,3.3275276E-7
55.8748601675,71.2081937995,3.5102134E-6
81.2915267325,71.2081937995,8.021214E-6
-33.2918061425,71.1248604665,3.74092E-8
27.7081936135,71.1248604665,0.06404856
97.8748599995,71.1248604665,3.5102134E-6
133.7915265225,71.1248604665,1.4400781E-6
-155.2918056545,71.0415271335,1.8690135E-7
76.4581934185,71.0415271335,8.021214E-6
113.6248599365,71.0415271335,1.4400781E-6
156.7915264305,71.0415271335,3.470817E-7
-44.8751394295,70.9581938005,3.3275276E-7
-35.8751394655,70.9581938005,3.74092E-8
-8.4584729085,70.9581938005,1.21930854E-4
150.4581931225,70.9581938005,3.3129444E-7
-111.8751391615,70.8748604675,3.3129444E-7
-46.2918060905,70.8748604675,6.1842394E-7
-33.9584728065,70.8748604675,3.74092E-8
-22.8751395175,70.8748604675,7.0644005E-6
78.5415267435,70.8748604675,3.8516082E-5
78.8748600755,70.8748604675,3.8516082E-5
97.6248600005,70.8748604675,3.5102134E-6
-104.7918058565,70.7915271345,3.3129444E-7
-85.4584726005,70.7915271345,1.2029953E-7
112.8748599395,70.7915271345,1.4400781E-6
113.2081932715,70.7915271345,1.4400781E-6
142.1248598225,70.7915271345,1.4400781E-6
155.8748597675,70.7915271345,3.3129444E-7
-158.9584723065,70.7081938015,3.9658407E-6
-108.5418058415,70.7081938015,3.3129444E-7
-31.0418061515,70.7081938015,1.0915636E-6
89.6248600325,70.7081938015,1.897211E-5
97.7915266665,70.7081938015,3.5102134E-6
142.5415264875,70.7081938015,1.4400781E-6
151.1248597865,70.7081938015,3.3129444E-7
-92.7918059045,70.6248604685,3.3129444E-7
-92.6251392385,70.6248604685,1.2029953E-7
-47.5418060855,70.6248604685,1.1918662E-6
-47.0418060875,70.6248604685,1.1918662E-6
-41.0418061115,70.6248604685,3.3275276E-7
29.8748602715,70.6248604685,0.12248252
92.7915266865,70.6248604685,6.309462E-6
107.8748599595,70.6248604685,6.309462E-6
114.7915265985,70.6248604685,1.4400781E-6
118.6248599165,70.6248604685,1.2029953E-7
131.3748598655,70.6248604685,1.4400781E-6
151.2915264525,70.6248604685,3.3129444E-7
-42.0418061075,70.5415271355,3.3275276E-7
85.5415267155,70.5415271355,1.0555025E-5
115.4581932625,70.5415271355,1.4400781E-6
148.0415264655,70.5415271355,1.2029953E-7
150.6248597885,70.5415271355,3.3129444E-7
-85.7918059325,70.4581938025,1.4400781E-6
-82.4584726125,70.4581938025,1.4400781E-6
-51.7918060685,70.4581938025,2.8874067E-7
71.7081934375,70.4581938025,1.0555025E-5
75.0415267575,70.4581938025,3.5102134E-6
79.2915267405,70.4581938025,3.8516082E-5
99.6248599925,70.4581938025,6.309462E-6
105.1248599705,70.4581938025,3.5102134E-6
156.4581930985,70.4581938025,3.3129444E-7
-158.7918056405,70.3748604695,3.9658407E-6
-150.9584723385,70.3748604695,1.8690135E-7
-149.2918056785,70.3748604695,1.8690135E-7
-68.1251393365,70.3748604695,8.846244E-8
-44.5418060975,70.3748604695,3.3275276E-7
-40.5418061135,70.3748604695,3.3275276E-7
-39.8751394495,70.3748604695,3.3275276E-7
-32.9584728105,70.3748604695,9.118572E-8
