lon,lat,BMSB_PA2_RUN3 logistic values
17.9581936525,69.5415271395,0.02856341
19.8748603115,69.5415271395,0.008504079
23.7915269625,69.5415271395,0.0018465288
25.6248602885,69.5415271395,0.004362489
26.4581936185,69.5415271395,0.010659729
26.8748602835,69.5415271395,0.002967761
27.9581936125,69.5415271395,0.0024106815
28.2081936115,69.5415271395,0.0024106815
28.7081936095,69.5415271395,0.0024106815
17.7915269865,69.4581938065,0.02856341
19.9581936445,69.4581938065,0.008504079
20.5415269755,69.4581938065,0.0136101255
22.2081936355,69.4581938065,0.00617441
22.6248603005,69.4581938065,7.93702E-4
23.6248602965,69.4581938065,0.002967761
27.0415269495,69.4581938065,0.002967761
28.5415269435,69.4581938065,0.0024106815
17.6248603205,69.3748604735,0.020754369
18.8748603155,69.3748604735,0.020754369
19.1248603145,69.3748604735,0.045122545
19.9581936445,69.3748604735,0.016150776
20.9581936405,69.3748604735,0.0071575656
22.8748602995,69.3748604735,0.0018593662
23.1248602985,69.3748604735,0.0022735368
23.2081936315,69.3748604735,0.0022735368
23.4581936305,69.3748604735,0.002967761
24.5415269595,69.3748604735,0.002967761
27.4581936145,69.3748604735,0.013879056
28.5415269435,69.3748604735,0.0024106815
29.0415269415,69.3748604735,0.0024106815
29.1248602745,69.3748604735,0.0024106815
32.1248602625,69.3748604735,0.0024106815
32.2915269285,69.3748604735,0.0058215247
17.8748603195,69.2915271405,0.02856341
19.8748603115,69.2915271405,0.023331683
20.8748603075,69.2915271405,0.0010780619
21.6248603045,69.2915271405,7.93702E-4
22.9581936325,69.2915271405,0.004605104
23.8748602955,69.2915271405,0.002967761
25.8748602875,69.2915271405,0.013879056
27.2915269485,69.2915271405,0.013879056
32.4581935945,69.2915271405,0.0058215247
32.5415269275,69.2915271405,0.0075908843
33.2915269245,69.2915271405,0.00617441
33.4581935905,69.2915271405,0.0018465288
17.8748603195,69.2081938075,0.02856341
18.0415269855,69.2081938075,0.020754369
18.5415269835,69.2081938075,0.02856341
25.5415269555,69.2081938075,8.282579E-4
28.5415269435,69.2081938075,0.0024106815
32.8748602595,69.2081938075,0.0024106815
33.1248602585,69.2081938075,0.0024106815
34.6248602525,69.2081938075,3.4083994E-4
35.7081935815,69.2081938075,3.4083994E-4
18.1248603185,69.1248604745,0.045122545
19.8748603115,69.1248604745,0.008504079
19.9581936445,69.1248604745,0.008504079
21.9581936365,69.1248604745,0.010659729
24.5415269595,69.1248604745,5.6281744E-4
26.9581936165,69.1248604745,0.002967761
34.2081935875,69.1248604745,7.93702E-4
34.6248602525,69.1248604745,3.4083994E-4
34.9581935845,69.1248604745,4.7111808E-4
17.6248603205,69.0415271415,0.045122545
19.7081936455,69.0415271415,0.008504079
20.1248603105,69.0415271415,0.0010780619
20.7081936415,69.0415271415,3.9109192E-4
23.6248602965,69.0415271415,5.6281744E-4
26.7915269505,69.0415271415,0.013879056
26.9581936165,69.0415271415,0.002967761
27.4581936145,69.0415271415,0.013879056
28.2915269445,69.0415271415,0.0024106815
28.5415269435,69.0415271415,0.0024106815
32.6248602605,69.0415271415,0.0058215247
33.6248602565,69.0415271415,0.0024106815
35.8748602475,69.0415271415,3.4083994E-4
18.0415269855,68.9581938085,0.02856341
18.5415269835,68.9581938085,0.016150776
20.0415269775,68.9581938085,0.0010780619
23.7081936295,68.9581938085,4.3091897E-4
26.0415269535,68.9581938085,0.013879056
26.2081936195,68.9581938085,0.013879056
27.8748602795,68.9581938085,0.005635139
29.0415269415,68.9581938085,0.0024106815
33.2915269245,68.9581938085,0.0024106815
35.0415269175,68.9581938085,7.93702E-4
17.9581936525,68.8748604755,0.045122545
20.3748603095,68.8748604755,0.0025079874
21.0415269735,68.8748604755,0.002967761
23.2915269645,68.8748604755,0.002655628
23.3748602975,68.8748604755,8.282579E-4
23.5415269635,68.8748604755,8.282579E-4
25.7081936215,68.8748604755,0.013879056
27.7915269465,68.8748604755,0.0024106815
35.2915269165,68.8748604755,0.0018465288
36.7915269105,68.8748604755,7.93702E-4
37.1248602425,68.8748604755,0.0018465288
15.1248603305,68.7915271425,0.020754369
17.2915269885,68.7915271425,0.020754369
19.2081936475,68.7915271425,0.0012823489
19.2915269805,68.7915271425,0.0010780619
22.5415269675,68.7915271425,0.002655628
24.7081936255,68.7915271425,8.282579E-4
27.2081936155,68.7915271425,0.0024106815
27.5415269475,68.7915271425,0.0024106815
33.7915269225,68.7915271425,0.0024106815
14.4581936665,68.7081938095,0.020754369
14.6248603325,68.7081938095,0.020754369
14.9581936645,68.7081938095,0.020754369
18.7915269825,68.7081938095,0.016150776
23.3748602975,68.7081938095,0.002655628
23.7081936295,68.7081938095,5.6281744E-4
26.6248602845,68.7081938095,0.0024106815
32.5415269275,68.7081938095,0.0024106815
32.9581935925,68.7081938095,0.0024106815
35.9581935805,68.7081938095,7.93702E-4
36.5415269115,68.7081938095,7.93702E-4
36.6248602445,68.7081938095,7.93702E-4
18.4581936505,68.6248604765,0.008504079
20.2081936435,68.6248604765,0.0025079874
20.7081936415,68.6248604765,0.004605104
22.9581936325,68.6248604765,0.013879056
23.0415269655,68.6248604765,0.013879056
23.1248602985,68.6248604765,0.002655628
23.3748602975,68.6248604765,0.013879056
23.7081936295,68.6248604765,0.002655628
26.3748602855,68.6248604765,0.0024106815
26.6248602845,68.6248604765,0.0024106815
28.4581936105,68.6248604765,0.0024106815
32.2081935955,68.6248604765,0.0024106815
34.2081935875,68.6248604765,0.0018465288
36.1248602465,68.6248604765,7.93702E-4
36.4581935785,68.6248604765,7.93702E-4
36.9581935765,68.6248604765,7.93702E-4
37.4581935745,68.6248604765,0.0010780619
37.7081935735,68.6248604765,0.0025079874
15.7081936615,68.5415271435,0.020754369
18.9581936485,68.5415271435,0.008504079
19.0415269815,68.5415271435,0.008504079
20.1248603105,68.5415271435,0.0018465288
21.7915269705,68.5415271435,8.282579E-4
22.1248603025,68.5415271435,0.002655628
22.6248603005,68.5415271435,0.013879056
22.7915269665,68.5415271435,0.013879056
27.1248602825,68.5415271435,0.0024106815
28.3748602775,68.5415271435,0.0024106815
28.5415269435,68.5415271435,0.013879056
33.8748602555,68.5415271435,0.0024106815
37.4581935745,68.5415271435,0.0029824288
14.8748603315,68.4581938105,0.020754369
16.9581936565,68.4581938105,0.020754369
22.8748602995,68.4581938105,0.013879056
24.7915269585,68.4581938105,0.013879056
31.2915269325,68.4581938105,0.0024106815
32.8748602595,68.4581938105,0.0024106815
34.3748602535,68.4581938105,0.0018465288
34.6248602525,68.4581938105,0.0018465288
35.2081935835,68.4581938105,0.0018465288
14.4581936665,68.3748604775,0.020754369
17.6248603205,68.3748604775,0.023331683
23.8748602955,68.3748604775,0.004362489
23.9581936285,68.3748604775,0.013879056
25.1248602905,68.3748604775,0.013879056
30.5415269355,68.3748604775,0.0075908843
31.1248602665,68.3748604775,0.0024106815
31.2915269325,68.3748604775,0.0075908843
31.3748602655,68.3748604775,0.0024106815
31.6248602645,68.3748604775,0.0024106815
33.7915269225,68.3748604775,0.0024106815
34.4581935865,68.3748604775,0.0024106815
35.1248602505,68.3748604775,0.0024106815
16.7915269905,68.2915271445,0.03293986
17.7915269865,68.2915271445,0.0012823489
18.2915269845,68.2915271445,0.008504079
18.7915269825,68.2915271445,0.008276015
18.8748603155,68.2915271445,0.0025079874
20.0415269775,68.2915271445,0.0024106815
20.6248603085,68.2915271445,0.013879056
21.1248603065,68.2915271445,0.002655628
24.5415269595,68.2915271445,0.013879056
25.7915269545,68.2915271445,0.0024106815
29.4581936065,68.2915271445,0.0024106815
44.2915268805,68.2915271445,3.4083994E-4
14.4581936665,68.2081938115,0.06524876
15.1248603305,68.2081938115,0.020754369
16.1248603265,68.2081938115,0.020754369
18.8748603155,68.2081938115,0.0014897061
21.1248603065,68.2081938115,0.013879056
22.8748602995,68.2081938115,0.0024106815
23.0415269655,68.2081938115,0.0024106815
23.1248602985,68.2081938115,0.0024106815
23.4581936305,68.2081938115,0.0024106815
24.5415269595,68.2081938115,0.0024106815
29.7915269385,68.2081938115,0.0024106815
32.2915269285,68.2081938115,0.0024106815
34.7915269185,68.2081938115,0.0018465288
13.5415270035,68.1248604785,0.028465068
17.5415269875,68.1248604785,0.016150776
18.4581936505,68.1248604785,0.0017718591
18.7081936495,68.1248604785,0.0010780619
19.7081936455,68.1248604785,0.013879056
20.5415269755,68.1248604785,0.005635139
20.6248603085,68.1248604785,0.013879056
22.3748603015,68.1248604785,0.0024106815
25.4581936225,68.1248604785,0.0024106815
29.5415269395,68.1248604785,0.0024106815
30.1248602705,68.1248604785,0.0024106815
31.7915269305,68.1248604785,0.0024106815
31.8748602635,68.1248604785,0.0075908843
34.1248602545,68.1248604785,0.0024106815
35.2081935835,68.1248604785,0.0024106815
35.7081935815,68.1248604785,0.0018465288
35.8748602475,68.1248604785,0.0018465288
16.0415269935,68.0415271455,0.06524876
16.4581936585,68.0415271455,0.100867294
19.6248603125,68.0415271455,0.010659729
20.2915269765,68.0415271455,0.013879056
21.6248603045,68.0415271455,0.013879056
24.5415269595,68.0415271455,0.0024106815
24.7081936255,68.0415271455,0.0024106815
26.0415269535,68.0415271455,0.0024106815
28.4581936105,68.0415271455,0.0024106815
29.1248602745,68.0415271455,0.0024106815
31.1248602665,68.0415271455,0.0075908843
32.6248602605,68.0415271455,0.0024106815
32.9581935925,68.0415271455,0.0024106815
34.8748602515,68.0415271455,0.0024106815
34.9581935845,68.0415271455,0.0024106815
35.4581935825,68.0415271455,0.0024106815
15.5415269955,67.9581938125,0.020754369
16.9581936565,67.9581938125,0.016150776
17.5415269875,67.9581938125,0.0071575656
19.2081936475,67.9581938125,7.93702E-4
19.6248603125,67.9581938125,0.010659729
21.6248603045,67.9581938125,0.005635139
24.9581936245,67.9581938125,0.0024106815
28.3748602775,67.9581938125,0.0024106815
29.6248602725,67.9581938125,0.0024106815
30.6248602685,67.9581938125,0.009018174
33.2081935915,67.9581938125,0.0024106815
33.7915269225,67.9581938125,0.0024106815
34.2081935875,67.9581938125,0.0024106815
44.6248602125,67.9581938125,3.4083994E-4
12.8748603395,67.8748604795,0.080430344
12.9581936725,67.8748604795,0.080430344
13.0415270055,67.8748604795,0.088004485
15.2915269965,67.8748604795,0.100867294
23.5415269635,67.8748604795,0.0024106815
33.2915269245,67.8748604795,0.0024106815
33.6248602565,67.8748604795,0.0024106815
34.8748602515,67.8748604795,7.93702E-4
14.3748603335,67.7915271465,0.028465068
14.5415269995,67.7915271465,0.028465068
17.2915269885,67.7915271465,0.0012823489
18.8748603155,67.7915271465,7.93702E-4
20.6248603085,67.7915271465,0.013879056
21.3748603055,67.7915271465,0.005635139
22.9581936325,67.7915271465,0.0024106815
29.0415269415,67.7915271465,0.0024106815
30.9581936005,67.7915271465,0.009018174
31.7915269305,67.7915271465,0.0024106815
34.2915269205,67.7915271465,0.0024106815
34.4581935865,67.7915271465,7.93702E-4
34.7915269185,67.7915271465,7.93702E-4
35.7081935815,67.7915271465,0.0024106815
16.3748603255,67.7081938135,0.011694413
17.8748603195,67.7081938135,0.0029824288
19.6248603125,67.7081938135,0.00431966
20.4581936425,67.7081938135,0.013879056
20.7081936415,67.7081938135,0.013879056
21.2081936395,67.7081938135,0.005635139
21.4581936385,67.7081938135,0.0024106815
21.8748603035,67.7081938135,0.0024106815
22.3748603015,67.7081938135,0.0024106815
23.7081936295,67.7081938135,0.0024106815
23.8748602955,67.7081938135,0.0024106815
24.0415269615,67.7081938135,0.0024106815
25.2081936235,67.7081938135,0.0024106815
30.2915269365,67.7081938135,0.0024106815
32.2915269285,67.7081938135,0.0024106815
33.7081935895,67.7081938135,7.93702E-4
34.2081935875,67.7081938135,0.0018465288
34.6248602525,67.7081938135,0.0018465288
44.7915268785,67.7081938135,7.93702E-4
44.8748602115,67.7081938135,7.93702E-4
15.8748603275,67.6248604805,0.03293986
16.3748603255,67.6248604805,0.016150776
17.0415269895,67.6248604805,0.0012823489
17.3748603215,67.6248604805,0.0058215247
21.1248603065,67.6248604805,0.0024106815
24.2081936275,67.6248604805,0.0075908843
24.4581936265,67.6248604805,0.021992
25.3748602895,67.6248604805,0.0024106815
29.1248602745,67.6248604805,0.021992
30.4581936025,67.6248604805,0.0028667678
31.7081935975,67.6248604805,0.0024106815
33.1248602585,67.6248604805,0.0024106815
33.2081935915,67.6248604805,0.0024106815
34.7081935855,67.6248604805,0.0024106815
44.4581935465,67.6248604805,3.4083994E-4
14.4581936665,67.5415271475,0.039059613
14.7081936655,67.5415271475,0.02856341
15.2081936635,67.5415271475,0.020754369
17.2081936555,67.5415271475,0.0025079874
17.7081936535,67.5415271475,7.93702E-4
18.0415269855,67.5415271475,7.93702E-4
19.3748603135,67.5415271475,0.010659729
20.1248603105,67.5415271475,0.013879056
23.3748602975,67.5415271475,0.0024106815
25.2081936235,67.5415271475,0.0024106815
30.0415269375,67.5415271475,0.021992
34.3748602535,67.5415271475,0.0024106815
44.1248602145,67.5415271475,3.4083994E-4
44.8748602115,67.5415271475,7.93702E-4
14.4581936665,67.4581938145,0.039059613
15.2081936635,67.4581938145,0.03293986
15.5415269955,67.4581938145,0.03293986
15.9581936605,67.4581938145,0.016928036
21.6248603045,67.4581938145,0.0024106815
22.8748602995,67.4581938145,0.0024106815
31.4581935985,67.4581938145,0.0024106815
31.7081935975,67.4581938145,0.0024106815
32.2081935955,67.4581938145,0.0024106815
32.6248602605,67.4581938145,0.0024106815
33.0415269255,67.4581938145,0.0024106815
33.5415269235,67.4581938145,0.0024106815
34.2915269205,67.4581938145,0.0024106815
44.2081935475,67.4581938145,3.4083994E-4
44.3748602135,67.4581938145,3.4083994E-4
44.6248602125,67.4581938145,3.4083994E-4
15.8748603275,67.3748604815,0.011694413
18.1248603185,67.3748604815,0.0025079874
18.2915269845,67.3748604815,0.0029824288
18.4581936505,67.3748604815,0.0018465288
19.0415269815,67.3748604815,0.00431966
19.6248603125,67.3748604815,0.013879056
22.2081936355,67.3748604815,0.0024106815
22.7081936335,67.3748604815,0.0024106815
22.9581936325,67.3748604815,0.0024106815
23.8748602955,67.3748604815,0.0024106815
24.2081936275,67.3748604815,0.009018174
24.4581936265,67.3748604815,0.009018174
31.4581935985,67.3748604815,0.0024106815
31.9581935965,67.3748604815,0.0024106815
32.2915269285,67.3748604815,0.0024106815
33.1248602585,67.3748604815,0.0024106815
33.4581935905,67.3748604815,0.0024106815
34.5415269195,67.3748604815,0.0024106815
44.1248602145,67.3748604815,3.4083994E-4
44.4581935465,67.3748604815,3.4083994E-4
44.6248602125,67.3748604815,4.7111808E-4
14.0415270015,67.2915271485,0.028465068
16.1248603265,67.2915271485,0.008504079
16.2081936595,67.2915271485,0.008504079
21.2081936395,67.2915271485,0.0024106815
22.0415269695,67.2915271485,0.0024106815
23.0415269655,67.2915271485,0.0024106815
26.2081936195,67.2915271485,0.0024106815
26.4581936185,67.2915271485,0.0024106815
29.2915269405,67.2915271485,0.0024106815
29.3748602735,67.2915271485,0.0028667678
29.4581936065,67.2915271485,0.0028667678
29.6248602725,67.2915271485,0.021992
29.8748602715,67.2915271485,0.0024106815
32.4581935945,67.2915271485,0.0024106815
33.1248602585,67.2915271485,0.0024106815
44.4581935465,67.2915271485,3.4083994E-4
14.6248603325,67.2081938155,0.045122545
18.0415269855,67.2081938155,0.0029824288
19.1248603145,67.2081938155,0.013879056
19.7915269785,67.2081938155,0.0024106815
20.2081936435,67.2081938155,0.013879056
21.7081936375,67.2081938155,0.009018174
22.0415269695,67.2081938155,0.0024106815
22.6248603005,67.2081938155,0.0024106815
23.5415269635,67.2081938155,0.0024106815
26.0415269535,67.2081938155,0.0024106815
28.2915269445,67.2081938155,0.0024106815
31.1248602665,67.2081938155,0.009018174
31.9581935965,67.2081938155,0.0024106815
32.8748602595,67.2081938155,0.0024106815
34.1248602545,67.2081938155,0.0024106815
35.5415269155,67.2081938155,0.0024106815
35.8748602475,67.2081938155,0.0024106815
44.1248602145,67.2081938155,3.4083994E-4
13.7081936695,67.1248604825,0.028465068
15.9581936605,67.1248604825,0.016150776
17.5415269875,67.1248604825,0.0029824288
19.9581936445,67.1248604825,0.0024106815
20.1248603105,67.1248604825,0.0024106815
20.9581936405,67.1248604825,0.0024106815
23.7081936295,67.1248604825,0.0024106815
25.7081936215,67.1248604825,0.0024106815
27.1248602825,67.1248604825,0.0024106815
30.1248602705,67.1248604825,0.021992
31.2081935995,67.1248604825,0.009018174
34.2915269205,67.1248604825,0.0024106815
35.3748602495,67.1248604825,0.0024106815
38.2915269045,67.1248604825,0.0024106815
39.0415269015,67.1248604825,0.0018465288
40.3748602295,67.1248604825,7.93702E-4
44.5415268795,67.1248604825,3.4083994E-4
17.7081936535,67.0415271495,0.0075908843
20.7915269745,67.0415271495,0.0024106815
22.7081936335,67.0415271495,0.0024106815
24.8748602915,67.0415271495,0.0024106815
26.0415269535,67.0415271495,0.0024106815
26.2915269525,67.0415271495,0.0024106815
29.4581936065,67.0415271495,0.0024106815
29.5415269395,67.0415271495,0.009018174
33.0415269255,67.0415271495,0.0024106815
33.4581935905,67.0415271495,0.0024106815
40.2081935635,67.0415271495,2.4722837E-4
44.5415268795,67.0415271495,7.93702E-4
14.3748603335,66.9581938165,0.100867294
15.8748603275,66.9581938165,0.016150776
15.9581936605,66.9581938165,0.016150776
16.4581936585,66.9581938165,0.06964985
16.5415269915,66.9581938165,0.06964985
18.4581936505,66.9581938165,0.0024106815
22.8748602995,66.9581938165,0.0024106815
23.2081936315,66.9581938165,0.0024106815
26.4581936185,66.9581938165,0.0024106815
27.7081936135,66.9581938165,0.0024106815
28.8748602755,66.9581938165,0.0024106815
29.0415269415,66.9581938165,0.0024106815
29.2081936075,66.9581938165,0.0024106815
33.0415269255,66.9581938165,0.0029824288
34.2081935875,66.9581938165,0.0024106815
34.6248602525,66.9581938165,0.0024106815
34.7081935855,66.9581938165,0.0024106815
39.4581935665,66.9581938165,7.93702E-4
40.2081935635,66.9581938165,3.9109192E-4
13.2915270045,66.8748604835,0.1078697
13.9581936685,66.8748604835,0.066347405
14.1248603345,66.8748604835,0.123243645
14.3748603335,66.8748604835,0.123243645
14.4581936665,66.8748604835,0.046558462
27.9581936125,66.8748604835,0.0024106815
29.0415269415,66.8748604835,0.0024106815
29.4581936065,66.8748604835,0.0028667678
30.9581936005,66.8748604835,0.0024106815
31.8748602635,66.8748604835,0.0024106815
34.8748602515,66.8748604835,0.0024106815
44.8748602115,66.8748604835,7.93702E-4
14.1248603345,66.7915271505,0.123243645
14.2915270005,66.7915271505,0.066347405
15.8748603275,66.7915271505,0.008504079
16.7915269905,66.7915271505,0.0025079874
17.1248603225,66.7915271505,0.0024106815
17.5415269875,66.7915271505,0.0025079874
20.4581936425,66.7915271505,0.0024106815
21.2081936395,66.7915271505,0.0075908843
22.6248603005,66.7915271505,0.0024106815
27.2081936155,66.7915271505,0.0024106815
27.9581936125,66.7915271505,0.0024106815
28.0415269455,66.7915271505,0.0024106815
28.8748602755,66.7915271505,0.0024106815
30.5415269355,66.7915271505,0.0028667678
31.4581935985,66.7915271505,0.0024106815
31.6248602645,66.7915271505,0.0024106815
31.7915269305,66.7915271505,0.0024106815
33.9581935885,66.7915271505,0.0024106815
39.0415269015,66.7915271505,0.0018465288
40.2081935635,66.7915271505,7.93702E-4
40.7915268945,66.7915271505,1.6796522E-4
42.6248602205,66.7915271505,3.4083994E-4
14.0415270015,66.7081938175,0.046558462
16.7081936575,66.7081938175,0.0025079874
16.9581936565,66.7081938175,0.0025079874
20.2915269765,66.7081938175,0.0024106815
23.2081936315,66.7081938175,0.0024106815
25.8748602875,66.7081938175,0.0024106815
28.6248602765,66.7081938175,0.0024106815
30.3748602695,66.7081938175,0.0024106815
33.0415269255,66.7081938175,0.0185498
34.0415269215,66.7081938175,0.0024106815
34.7915269185,66.7081938175,0.0024106815
35.0415269175,66.7081938175,0.0024106815
35.4581935825,66.7081938175,0.0024106815
42.4581935545,66.7081938175,3.4083994E-4
44.6248602125,66.7081938175,7.93702E-4
13.6248603365,66.6248604845,0.123243645
13.7915270025,66.6248604845,0.046558462
14.0415270015,66.6248604845,0.046558462
22.7915269665,66.6248604845,0.0075908843
23.5415269635,66.6248604845,0.009018174
23.6248602965,66.6248604845,0.0024106815
24.0415269615,66.6248604845,0.0024106815
24.8748602915,66.6248604845,0.0024106815
24.9581936245,66.6248604845,0.0024106815
35.0415269175,66.6248604845,0.0024106815
35.7081935815,66.6248604845,0.0024106815
38.9581935685,66.6248604845,0.0024106815
44.7915268785,66.6248604845,7.93702E-4
13.3748603375,66.5415271515,0.080430344
13.6248603365,66.5415271515,0.123243645
16.0415269935,66.5415271515,0.016517917
17.3748603215,66.5415271515,0.006918447
18.3748603175,66.5415271515,0.0024106815
26.8748602835,66.5415271515,0.0024106815
28.2081936115,66.5415271515,0.0024106815
35.5415269155,66.5415271515,0.0024106815
37.4581935745,66.5415271515,0.0024106815
42.1248602225,66.5415271515,3.4083994E-4
13.8748603355,66.4581938185,0.06524876
16.0415269935,66.4581938185,0.019590594
23.3748602975,66.4581938185,0.009018174
23.5415269635,66.4581938185,0.0024106815
23.8748602955,66.4581938185,0.009018174
25.0415269575,66.4581938185,0.014262738
25.5415269555,66.4581938185,0.0024106815
26.2915269525,66.4581938185,0.0024106815
26.3748602855,66.4581938185,0.0024106815
29.1248602745,66.4581938185,0.0024106815
32.7081935935,66.4581938185,0.009018174
32.7915269265,66.4581938185,0.0185498
33.2081935915,66.4581938185,0.0024106815
35.8748602475,66.4581938185,0.0024106815
38.2081935715,66.4581938185,0.0024106815
38.7915269025,66.4581938185,7.93702E-4
39.5415268995,66.4581938185,7.93702E-4
39.9581935645,66.4581938185,7.93702E-4
40.5415268955,66.4581938185,5.108061E-4
44.9581935445,66.4581938185,0.0024106815
14.0415270015,66.3748604855,0.06524876
17.5415269875,66.3748604855,0.0075908843
18.4581936505,66.3748604855,0.0024106815
21.1248603065,66.3748604855,0.0024106815
23.8748602955,66.3748604855,0.0075908843
26.8748602835,66.3748604855,0.0024106815
27.1248602825,66.3748604855,0.0024106815
27.7915269465,66.3748604855,0.0024106815
30.7915269345,66.3748604855,0.0024106815
31.0415269335,66.3748604855,0.0024106815
31.9581935965,66.3748604855,0.0024106815
40.3748602295,66.3748604855,1.6796522E-4
44.2915268805,66.3748604855,7.93702E-4
17.2081936555,66.2915271525,0.0024106815
20.1248603105,66.2915271525,0.0024106815
22.9581936325,66.2915271525,0.0075908843
24.4581936265,66.2915271525,0.0075908843
26.5415269515,66.2915271525,0.0024106815
29.6248602725,66.2915271525,0.0024106815
30.7081936015,66.2915271525,0.0024106815
31.8748602635,66.2915271525,0.0024106815
32.2081935955,66.2915271525,0.0024106815
32.6248602605,66.2915271525,0.0024106815
33.0415269255,66.2915271525,0.0024106815
33.1248602585,66.2915271525,0.0024106815
39.1248602345,66.2915271525,3.4083994E-4
40.2081935635,66.2915271525,2.4722837E-4
42.0415268895,66.2915271525,3.4083994E-4
43.2081935515,66.2915271525,7.93702E-4
43.3748602175,66.2915271525,7.93702E-4
44.1248602145,66.2915271525,7.93702E-4
14.1248603345,66.2081938195,0.016928036
17.0415269895,66.2081938195,0.0024106815
23.7915269625,66.2081938195,0.009018174
24.2915269605,66.2081938195,0.009018174
24.6248602925,66.2081938195,0.009018174
25.6248602885,66.2081938195,0.009018174
27.5415269475,66.2081938195,0.009018174
28.1248602785,66.2081938195,0.009018174
30.1248602705,66.2081938195,0.0024106815
31.7915269305,66.2081938195,0.0024106815
31.9581935965,66.2081938195,0.0024106815
33.1248602585,66.2081938195,0.0024106815
33.7081935895,66.2081938195,0.0024106815
37.5415269075,66.2081938195,0.0024106815
37.9581935725,66.2081938195,0.0024106815
13.9581936685,66.1248604865,0.0536689
14.3748603335,66.1248604865,0.011694413
15.8748603275,66.1248604865,0.0025079874
16.8748603235,66.1248604865,0.0058215247
19.8748603115,66.1248604865,0.0024106815
20.2915269765,66.1248604865,0.0024106815
25.1248602905,66.1248604865,0.0185498
27.8748602795,66.1248604865,0.009018174
30.6248602685,66.1248604865,0.0024106815
37.7081935735,66.1248604865,0.0024106815
39.3748602335,66.1248604865,3.4083994E-4
41.9581935565,66.1248604865,3.4083994E-4
42.1248602225,66.1248604865,3.4083994E-4
43.8748602155,66.1248604865,7.93702E-4
44.7915268785,66.1248604865,0.0024106815
11.6248603445,66.0415271535,0.047053322
