X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
16.430525,48.155677,train,2.95459703475095E-4,26.765558609628613,0.33358292152980523
16.416514,48.23287,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
16.369744,48.260636,train,7.300752105409015E-4,48.52772996078902,0.5529484467621207
15.454698,47.073612,train,7.864084349940577E135,100.0,1.0
16.400202,48.274365,train,7.300752105409015E-4,48.52772996078902,0.5529484467621207
15.445045,47.075382,train,7.864084349940577E135,100.0,1.0
15.453058,47.082003,train,7.864084349940577E135,100.0,1.0
16.365369,48.226304,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
16.362933,48.22859,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
15.452186,47.068348,train,7.864084349940577E135,100.0,1.0
15.452291,47.068371,train,7.864084349940577E135,100.0,1.0
15.451975,47.062021,train,7.864084349940577E135,100.0,1.0
15.432526,47.063773,train,7.864084349940577E135,100.0,1.0
15.452077,47.06833,train,7.864084349940577E135,100.0,1.0
15.448531,47.069656,train,7.864084349940577E135,100.0,1.0
15.697085,47.129494,train,0.011920108585179836,100.0,0.9528186249003427
15.437673,47.045528,train,7.864084349940577E135,100.0,1.0
15.389387,47.057707,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.430606,47.062472,train,7.864084349940577E135,100.0,1.0
15.451572,47.063453,train,7.864084349940577E135,100.0,1.0
15.452767,47.063508,train,7.864084349940577E135,100.0,1.0
15.433254,47.071408,train,7.864084349940577E135,100.0,1.0
15.63508,47.220849,train,0.0010223200063302074,60.01717524745196,0.6339669364416509
16.392225,48.138755,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
16.358825,48.229838,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
15.448866,47.074967,train,7.864084349940577E135,100.0,1.0
16.384701,48.199687,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
15.469838,47.066069,train,7.864084349940577E135,100.0,1.0
15.446806,47.067405,train,7.864084349940577E135,100.0,1.0
15.434059,47.072123,train,7.864084349940577E135,100.0,1.0
15.423541,47.081194,train,7.864084349940577E135,100.0,1.0
16.314225,48.088027,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
16.369657,48.245423,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
15.432608,47.063334,train,7.864084349940577E135,100.0,1.0
15.458014,47.040661,train,7.864084349940577E135,100.0,1.0
15.554377,46.764517,train,0.0015852495943691198,76.5755554687358,0.728680929326716
15.351077,46.965591,train,0.0037176501786273827,96.47937208186329,0.8629830454968244
15.449614,47.067064,train,7.864084349940577E135,100.0,1.0
15.450665,47.07727,train,7.864084349940577E135,100.0,1.0
16.366113,48.195,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
16.343543,48.261707,train,7.300752105409015E-4,48.52772996078902,0.5529484467621207
15.460269,47.074451,train,7.864084349940577E135,100.0,1.0
16.220487,47.890338,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
16.338105,48.200189,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
15.440857,47.061241,train,7.864084349940577E135,100.0,1.0
15.412278,47.093506,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.410108,47.044787,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.451157,47.077465,train,7.864084349940577E135,100.0,1.0
15.585251,46.727552,train,0.0015852495943691198,76.5755554687358,0.728680929326716
15.448787,47.045388,train,7.864084349940577E135,100.0,1.0
15.45098,47.072395,train,7.864084349940577E135,100.0,1.0
15.447632,47.078433,train,7.864084349940577E135,100.0,1.0
16.338198,48.226129,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
15.436772,47.059689,train,7.864084349940577E135,100.0,1.0
15.448475,47.069638,train,7.864084349940577E135,100.0,1.0
15.450859,47.077457,train,7.864084349940577E135,100.0,1.0
15.411994,47.088292,train,0.004824039629230581,96.99028365578027,0.8909819058101291
16.403719,48.255903,train,7.300752105409015E-4,48.52772996078902,0.5529484467621207
15.442199,47.047559,train,7.864084349940577E135,100.0,1.0
15.451152,47.077393,train,7.864084349940577E135,100.0,1.0
15.546034,46.780517,train,0.0015852495943691198,76.5755554687358,0.728680929326716
16.303213,48.157702,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
15.435453,47.058414,train,7.864084349940577E135,100.0,1.0
16.38459,48.199706,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
15.392389,47.036861,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.446462,47.067459,train,7.864084349940577E135,100.0,1.0
15.43396,47.082563,train,7.864084349940577E135,100.0,1.0
15.425916,47.088347,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.58265,46.726905,train,0.0015852495943691198,76.5755554687358,0.728680929326716
15.434686,47.07096,train,7.864084349940577E135,100.0,1.0
15.451187,47.077429,train,7.864084349940577E135,100.0,1.0
15.433562,47.082822,train,7.864084349940577E135,100.0,1.0
15.434393,47.082914,train,7.864084349940577E135,100.0,1.0
15.4411,47.061567,train,7.864084349940577E135,100.0,1.0
15.442389,47.067338,train,7.864084349940577E135,100.0,1.0
15.44179,47.07884,train,7.864084349940577E135,100.0,1.0
16.358537,48.230386,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
15.470454,47.062156,train,7.864084349940577E135,100.0,1.0
15.450639,47.077365,train,7.864084349940577E135,100.0,1.0
15.450826,47.077388,train,7.864084349940577E135,100.0,1.0
15.782155,46.71005,train,0.0012193142378449482,65.53355205372728,0.6738141841582534
15.54355,46.779037,train,0.0015852495943691198,76.5755554687358,0.728680929326716
15.543732,46.779139,train,0.0015852495943691198,76.5755554687358,0.728680929326716
15.543778,46.779158,train,0.0015852495943691198,76.5755554687358,0.728680929326716
15.393888,47.005908,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.409916,47.030153,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.408133,47.051661,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.456083,47.057271,train,7.864084349940577E135,100.0,1.0
15.449805,47.062411,train,7.864084349940577E135,100.0,1.0
15.469661,47.065117,train,7.864084349940577E135,100.0,1.0
15.471521,47.068097,train,7.864084349940577E135,100.0,1.0
15.45302,47.072107,train,7.864084349940577E135,100.0,1.0
15.45353,47.074382,train,7.864084349940577E135,100.0,1.0
15.449695,47.074389,train,7.864084349940577E135,100.0,1.0
15.449528,47.074856,train,7.864084349940577E135,100.0,1.0
15.446211,47.074984,train,7.864084349940577E135,100.0,1.0
15.451414,47.076011,train,7.864084349940577E135,100.0,1.0
15.450905,47.076908,train,7.864084349940577E135,100.0,1.0
15.445532,47.077343,train,7.864084349940577E135,100.0,1.0
15.441872,47.078803,train,7.864084349940577E135,100.0,1.0
15.459322,47.079253,train,7.864084349940577E135,100.0,1.0
15.459511,47.079274,train,7.864084349940577E135,100.0,1.0
15.434158,47.079631,train,7.864084349940577E135,100.0,1.0
15.43266,47.081294,train,7.864084349940577E135,100.0,1.0
15.433663,47.082089,train,7.864084349940577E135,100.0,1.0
15.433488,47.0825,train,7.864084349940577E135,100.0,1.0
15.433283,47.082599,train,7.864084349940577E135,100.0,1.0
15.433525,47.082781,train,7.864084349940577E135,100.0,1.0
15.711386,47.108918,train,0.011920108585179836,100.0,0.9528186249003427
12.529378,47.490958,train,8.090905815008069E-5,8.432048077171553,0.1205501259959292
16.583375,47.947925,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
16.360875,48.208838,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
16.497461,48.225284,train,2.95459703475095E-4,26.765558609628613,0.33358292152980523
16.326223,48.23216,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
15.46707,47.066966,train,7.864084349940577E135,100.0,1.0
15.448404,47.069465,train,7.864084349940577E135,100.0,1.0
15.428854,47.022076,train,7.864084349940577E135,100.0,1.0
16.333012,48.196803,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
15.44875,47.077713,train,7.864084349940577E135,100.0,1.0
16.438306,48.256273,train,7.300752105409015E-4,48.52772996078902,0.5529484467621207
16.263006,48.132499,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
15.437944,47.0843,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.442124,47.052577,train,7.864084349940577E135,100.0,1.0
16.367224,48.176976,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
15.434342,47.082137,train,7.864084349940577E135,100.0,1.0
15.450838,47.081528,train,7.864084349940577E135,100.0,1.0
15.434015,47.068336,train,7.864084349940577E135,100.0,1.0
15.472821,47.079009,train,7.864084349940577E135,100.0,1.0
15.436398,47.072832,train,7.864084349940577E135,100.0,1.0
15.49866,47.068871,train,7.864084349940577E135,100.0,1.0
16.305274,48.213702,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
15.450991,47.077256,train,7.864084349940577E135,100.0,1.0
15.445781,47.073212,train,7.864084349940577E135,100.0,1.0
15.464151,47.075945,train,7.864084349940577E135,100.0,1.0
15.448429,47.031171,train,7.864084349940577E135,100.0,1.0
15.450027,47.069394,train,7.864084349940577E135,100.0,1.0
15.455412,47.060457,train,7.864084349940577E135,100.0,1.0
15.456931,47.079373,train,7.864084349940577E135,100.0,1.0
15.321389,47.130004,train,1.5304317894605313E-4,16.887382987791263,0.20589708581778843
15.430508,47.067976,train,7.864084349940577E135,100.0,1.0
15.475309,47.069692,train,7.864084349940577E135,100.0,1.0
15.43682,47.092793,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.421422,47.102353,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.424415,47.062513,train,7.864084349940577E135,100.0,1.0
15.405823,47.070152,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.461981,47.078112,train,7.864084349940577E135,100.0,1.0
15.43667,47.060078,train,7.864084349940577E135,100.0,1.0
15.452684,47.062767,train,7.864084349940577E135,100.0,1.0
15.434028,47.072779,train,7.864084349940577E135,100.0,1.0
15.426031,47.088257,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.419634,47.013623,train,7.864084349940577E135,100.0,1.0
15.434382,47.08307,train,7.864084349940577E135,100.0,1.0
15.430414,46.983071,train,0.009232926715666981,100.0,0.9399119187287054
16.390933,48.198538,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
15.460722,47.067119,train,7.864084349940577E135,100.0,1.0
15.426037,47.06724,train,7.864084349940577E135,100.0,1.0
15.435077,47.072103,train,7.864084349940577E135,100.0,1.0
15.425597,47.075005,train,7.864084349940577E135,100.0,1.0
15.423417,47.082936,train,7.864084349940577E135,100.0,1.0
16.119072,48.189982,train,2.0070201915057162E-4,19.61685872737198,0.25374540737956247
16.421273,48.253338,train,7.300752105409015E-4,48.52772996078902,0.5529484467621207
16.323916,48.222206,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
15.447947,47.073642,train,7.864084349940577E135,100.0,1.0
16.4041,48.172146,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
15.437297,47.075676,train,7.864084349940577E135,100.0,1.0
16.341668,48.222297,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
16.341668,48.222305,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
15.437785,47.076041,train,7.864084349940577E135,100.0,1.0
14.024159,48.165511,train,0.0015852495943691198,76.5755554687358,0.728680929326716
15.440579,47.083662,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.445617,47.054294,train,7.864084349940577E135,100.0,1.0
15.403858,47.042295,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.415518,47.069354,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.51722,47.066169,train,0.009232926715666981,100.0,0.9399119187287054
15.56207,46.790429,train,0.0015852495943691198,76.5755554687358,0.728680929326716
16.263328,48.21572,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
15.457273,47.072821,train,7.864084349940577E135,100.0,1.0
15.469677,47.061599,train,7.864084349940577E135,100.0,1.0
15.444051,47.084151,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.423799,47.113879,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.427256,47.043026,train,7.864084349940577E135,100.0,1.0
15.420241,47.048813,train,7.864084349940577E135,100.0,1.0
15.469926,47.062248,train,7.864084349940577E135,100.0,1.0
15.452806,47.062485,train,7.864084349940577E135,100.0,1.0
15.450972,47.063496,train,7.864084349940577E135,100.0,1.0
15.439999,47.067638,train,7.864084349940577E135,100.0,1.0
15.439873,47.067706,train,7.864084349940577E135,100.0,1.0
15.434167,47.072222,train,7.864084349940577E135,100.0,1.0
15.447184,47.074017,train,7.864084349940577E135,100.0,1.0
15.433611,47.074167,train,7.864084349940577E135,100.0,1.0
15.452222,47.075,train,7.864084349940577E135,100.0,1.0
15.437222,47.075833,train,7.864084349940577E135,100.0,1.0
15.453597,47.081106,train,7.864084349940577E135,100.0,1.0
15.434813,47.083092,train,7.864084349940577E135,100.0,1.0
15.434387,47.083164,train,7.864084349940577E135,100.0,1.0
15.438654,47.084881,train,0.004824039629230581,96.99028365578027,0.8909819058101291
15.411798,47.089489,train,0.004824039629230581,96.99028365578027,0.8909819058101291
16.35567,48.068228,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
16.244127,48.135342,train,2.0070201915057162E-4,19.61685872737198,0.25374540737956247
16.243391,48.136047,train,2.0070201915057162E-4,19.61685872737198,0.25374540737956247
16.244394,48.137325,train,2.0070201915057162E-4,19.61685872737198,0.25374540737956247
16.43,48.14,train,2.95459703475095E-4,26.765558609628613,0.33358292152980523
16.396428,48.142331,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
16.269033,48.143133,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
16.412055,48.168778,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
16.413301,48.180264,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
16.364167,48.195278,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
16.365,48.198056,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
16.257778,48.200556,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
16.359167,48.2025,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
16.35453,48.211392,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
16.361256,48.213575,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
16.240292,48.220831,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
16.358536,48.229683,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
16.379421,48.23849,train,9.49182249700004E-4,58.61214805622153,0.6165769349909185
3.21628,50.91077,train,1.852193185206777E-4,18.562896922010207,0.23884611531528277
3.53268,50.98976,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
3.76799,51.02541,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
3.7682,51.02543,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
3.76821,51.02543,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
3.76826,51.02544,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
3.76813,51.02545,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
3.76827,51.02545,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
3.76826,51.02546,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
3.75739,51.08537,train,0.001244099490662202,65.81393858510242,0.67822150706158
4.39622,51.15535,train,7.950280783717991E-5,8.338706233203848,0.11870360117171265
4.39617,51.15536,train,7.950280783717991E-5,8.338706233203848,0.11870360117171265
5.11152,51.20714,train,2.2156560097697815E-4,21.657693079540845,0.27292393087416456
5.11172,51.20714,train,2.2156560097697815E-4,21.657693079540845,0.27292393087416456
5.11168,51.20717,train,2.2156560097697815E-4,21.657693079540845,0.27292393087416456
4.39615,51.15536,train,7.950280783717991E-5,8.338706233203848,0.11870360117171265
3.19661,50.72879,train,3.56084182796993E-4,28.19259235192171,0.37627494706332143
3.71741,51.03846,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
4.1485,51.14486,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
3.78081,51.03774,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
3.74579,51.06227,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
4.3799,51.1506,train,7.950280783717991E-5,8.338706233203848,0.11870360117171265
3.25302,50.82406,train,1.852193185206777E-4,18.562896922010207,0.23884611531528277
4.45845,50.98054,train,9.510394238836078E-5,10.979888753204492,0.13876491282621053
4.47572,51.01612,train,7.950280783717991E-5,8.338706233203848,0.11870360117171265
4.4757,51.01618,train,7.950280783717991E-5,8.338706233203848,0.11870360117171265
4.52963,51.06501,train,9.510394238836078E-5,10.979888753204492,0.13876491282621053
4.52952,51.06503,train,9.510394238836078E-5,10.979888753204492,0.13876491282621053
4.52514,51.06508,train,9.510394238836078E-5,10.979888753204492,0.13876491282621053
4.52518,51.0652,train,9.510394238836078E-5,10.979888753204492,0.13876491282621053
5.65102,51.06778,train,6.740436484358276E-4,42.701825870233435,0.5331359025951795
3.78069,51.0745,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
3.4849,51.12878,train,4.089492601308393E-4,31.727137324580514,0.40927443916427386
3.23052,51.2127,train,2.8384770274481183E-4,25.319994882552997,0.324729928823161
3.26904,50.8589,train,1.852193185206777E-4,18.562896922010207,0.23884611531528277
3.21456,51.23988,train,2.8384770274481183E-4,25.319994882552997,0.324729928823161
4.43413,51.22696,train,5.634715166342423E-4,38.28909458078508,0.48839210635064184
27.517928,42.55631,train,5.676527580853035E-4,38.962633641602224,0.490239536660583
27.466686,42.443696,train,0.0017110246211137574,81.45249035708245,0.7435096989606034
23.332363,42.695778,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
23.289386,42.715528,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
24.737908,42.124876,train,0.001660112310356481,81.2604131802956,0.7377068654379841
23.289517,42.715399,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
23.566886,42.768115,train,6.880357395855031E-4,47.10063502852729,0.538246163194002
25.133725,41.93029,train,0.0010329686054690987,61.86161361302171,0.6363681684325001
27.483144,42.506867,train,0.0017110246211137574,81.45249035708245,0.7435096989606034
23.273452,42.664761,train,0.0015931086243258525,78.00282013402769,0.7296575433431165
24.728983,42.136503,train,0.001660112310356481,81.2604131802956,0.7377068654379841
25.564792,41.926785,train,0.0014882338058756547,75.95059521603635,0.7160168158019925
27.475294,42.496748,train,0.0017110246211137574,81.45249035708245,0.7435096989606034
23.267363,42.662361,train,0.0015931086243258525,78.00282013402769,0.7296575433431165
23.55288,43.210238,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
23.326389,42.671667,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
23.3275,42.6725,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
23.336667,42.675833,train,6.880357395855031E-4,47.10063502852729,0.538246163194002
23.330086,42.676159,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
23.315833,42.676944,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
23.317339,42.677478,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
23.318611,42.679444,train,3.84131801752876E-4,30.88304726903609,0.39422878304135806
14.307931,45.33444,train,9.59888070611756E-5,11.018074227993043,0.13987541487719748
14.297487,45.333313,train,9.59888070611756E-5,11.018074227993043,0.13987541487719748
16.433026,43.516678,train,8.707452611426305E-5,9.224924969916835,0.12855540274076221
18.157172,45.762533,train,5.76708546872935E-4,40.42153299664031,0.494195339990844
14.262181,45.253589,train,4.814244788630851E-4,34.31452439167046,0.449223805153636
13.594143,45.19136,train,1.2300582066372855E-4,13.650853713491822,0.17245530344432314
13.607164,45.142837,train,1.2300582066372855E-4,13.650853713491822,0.17245530344432314
13.541111,45.345833,train,2.967919620750758E-4,26.840430223152833,0.33458381404914905
18.092481,42.653898,train,3.6555704095093375E-4,28.36822882836463,0.3824565509712738
14.454882,45.327887,train,2.6489685677325437E-4,23.598222083271313,0.30976542768070353
16.445801,43.516472,train,8.707452611426305E-5,9.224924969916835,0.12855540274076221
14.25,45.2,train,6.288649965974419E-4,41.36627449641593,0.5158346774790181
14.471973,49.000942,train,1.5437242840734614E-4,17.04893214741057,0.20731465265639756
16.617141,49.206397,train,7.845729251283759E-5,7.759867340280466,0.11732571829516639
16.972098,48.727935,train,9.334362021464771E-5,10.12362134888843,0.13654716620847931
16.575969,49.195728,train,4.099253681303816E-5,4.063050160515014,0.06493880066296773
14.479409,50.048505,train,1.0200355845191994E-4,12.002109157991791,0.14734867238644545
9.363997,55.192001,train,4.1875753488690924E-5,4.1539927004587,0.06624527096692123
-1.097207,44.747235,train,2.7239134389693087E-4,24.029720824191795,0.3157620297295948
2.406058,48.615927,train,6.740436484358276E-4,42.701825870233435,0.5331359025951795
1.433006,43.452481,train,0.0014515739404458762,72.53062358785368,0.7109180639331586
7.035611,43.546598,train,0.0012967827334870337,70.70052727142934,0.6872050707022509
1.895747,43.572922,train,6.740436484358276E-4,42.701825870233435,0.5331359025951795
3.864376,43.608674,train,2.2265142630850982E-4,21.947357296414978,0.27389510837875747
1.272191,43.912836,train,6.740436484358276E-4,42.701825870233435,0.5331359025951795
-1.09741,44.747467,train,2.7239134389693087E-4,24.029720824191795,0.3157620297295948
3.115381,45.882819,train,4.4896439031063E-4,33.84852175715689,0.4320202932341252
3.115418,45.882821,train,4.4896439031063E-4,33.84852175715689,0.4320202932341252
3.115365,45.882831,train,4.4896439031063E-4,33.84852175715689,0.4320202932341252
3.115319,45.882903,train,4.4896439031063E-4,33.84852175715689,0.4320202932341252
2.359481,48.845153,train,0.03336256049259519,100.0,0.9826153977347043
2.359308,48.845744,train,0.03336256049259519,100.0,0.9826153977347043
4.407226,48.923545,train,9.510394238836078E-5,10.979888753204492,0.13876491282621053
2.481781,48.868581,train,0.0014214528732963234,71.88339927874205,0.7065896764630406
3.831658,44.03051,train,4.959447461730671E-4,35.295591094430954,0.45658654728759757
4.802588,45.531138,train,0.001962023847215753,84.36367827712976,0.7687337596097193
5.247114,45.726372,train,0.0023917815592283853,90.53065353434656,0.8020627976320877
7.699983,48.600717,train,0.0023917815592283853,90.53065353434656,0.8020627976320877
2.360514,48.8454,train,0.03336256049259519,100.0,0.9826153977347043
2.46249,48.852037,train,0.0014214528732963234,71.88339927874205,0.7065896764630406
2.393438,48.864743,train,0.03336256049259519,100.0,0.9826153977347043
2.393486,48.864761,train,0.03336256049259519,100.0,0.9826153977347043
3.039562,42.554554,train,2.6566800298155347E-4,23.62905407395346,0.3103872955547218
3.033322,42.610937,train,2.6566800298155347E-4,23.62905407395346,0.3103872955547218
2.894614,42.618053,train,8.007791518124744E-4,50.630271256119656,0.5756713102758754
6.63757,43.192647,train,2.742566611978997E-4,24.276424347641377,0.31723837665304166
4.022973,43.664979,train,2.2265142630850982E-4,21.947357296414978,0.27389510837875747
7.148494,43.669657,train,0.0012967827334870337,70.70052727142934,0.6872050707022509
3.994548,43.71311,train,2.2265142630850982E-4,21.947357296414978,0.27389510837875747
7.28301,43.713243,train,2.2265142630850982E-4,21.947357296414978,0.27389510837875747
0.600246,44.191071,train,6.740436484358276E-4,42.701825870233435,0.5331359025951795
0.340542,44.306499,train,6.740436484358276E-4,42.701825870233435,0.5331359025951795
4.916987,45.554997,train,0.0023917815592283853,90.53065353434656,0.8020627976320877
4.916867,45.555069,train,0.0023917815592283853,90.53065353434656,0.8020627976320877
4.916819,45.555133,train,0.0023917815592283853,90.53065353434656,0.8020627976320877
