X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-79.38978,43.640887,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.406083,43.662637,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.285645,43.6865,train,0.003644744025426454,90.3529910104147,0.834898741918551
-77.741638,44.009844,train,1.216974874575371E-4,9.05602100105752,0.14445735687967576
-76.966569,44.225954,train,5.6933654729291255E-5,4.479247391039693,0.07320943551389153
-122.3629,49.051689,train,3.839186910323123E-4,26.97909328428063,0.3475424761718944
-122.91711,49.216262,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-122.633537,49.225513,train,9.443748819557393E-4,55.37600754994717,0.5671501719048072
-83.087588,42.23496,train,0.0026505419346302657,83.98241614506424,0.7862099592841664
-79.106175,43.15793,train,0.0055580603814643385,94.88280213501878,0.8852093908039536
-79.815072,43.393303,train,0.0037618465476157346,91.00684794499935,0.8392118182781104
-77.688115,43.994709,train,1.0272331512141549E-4,7.717302538862157,0.12474421335178541
-122.642122,49.171318,train,0.0016321721149235677,73.08590017091707,0.6936792784329874
-122.958091,49.286461,train,9.746684342264234E-4,56.06487784146073,0.5748842934685271
-123.081322,49.35068,train,7.027065540436995E-4,45.01013153471421,0.4936627015507605
-80.585121,42.814172,train,7.149861820243898E-4,45.50281489103225,0.49799333083134656
-79.731033,43.143936,train,0.001997076653418124,79.6459481991953,0.7348069539376517
-79.840162,43.36237,train,0.0023810636354407834,82.71068589525018,0.7676363712300251
-79.764303,43.369086,train,0.0023810636354407834,82.71068589525018,0.7676363712300251
-80.318231,43.442358,train,0.002476887934318402,83.43210676372527,0.7745996654848478
-80.195366,43.505153,train,7.512167213740293E-4,47.007458417134394,0.510349584197363
-79.424288,43.649689,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.412093,43.651931,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.466415,43.652118,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.428992,43.657001,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.325163,43.667307,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-79.364349,43.668555,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-79.40822,43.67217,train,0.0019415618191184283,78.20533412632615,0.7292771142435595
-79.435841,43.685918,train,0.0013644434337043844,68.90747413690328,0.6543491570518654
-79.377908,43.693522,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-79.379188,43.694308,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-79.396061,43.701114,train,0.0019415618191184283,78.20533412632615,0.7292771142435595
-79.431237,43.839213,train,0.001312525688045669,66.88907109584139,0.645523286598636
-79.431205,43.83937,train,0.001312525688045669,66.88907109584139,0.645523286598636
-73.553348,45.5161,train,4.978456778626295E-4,34.35548259399404,0.4085410720094424
-73.580331,45.518639,train,4.978456778626295E-4,34.35548259399404,0.4085410720094424
-122.838446,49.140342,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-122.805113,49.161186,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-122.638138,49.176688,train,0.0016321721149235677,73.08590017091707,0.6936792784329874
-122.637772,49.176712,train,0.0016321721149235677,73.08590017091707,0.6936792784329874
-122.637978,49.17672,train,0.0016321721149235677,73.08590017091707,0.6936792784329874
-122.638053,49.176767,train,0.0016321721149235677,73.08590017091707,0.6936792784329874
-122.947412,49.223728,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-124.091867,49.243338,train,4.2816130041639855E-4,30.15520657444337,0.3726675374527124
-122.776823,49.25278,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-123.074355,49.261172,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-121.949197,49.264275,train,9.240087081565955E-4,54.51645677022186,0.5617904166678799
-123.085307,49.277394,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-123.154598,49.335358,train,0.0011733883022567815,63.23665051590598,0.6194845289164469
-123.067385,49.345723,train,7.027065540436995E-4,45.01013153471421,0.4936627015507605
-81.224785,43.033568,train,0.002898678480763934,86.08999111149741,0.800866733948194
-80.297007,43.369526,train,7.512167213740293E-4,47.007458417134394,0.510349584197363
-79.479187,43.64603,train,0.005484474742697803,94.78115196354783,0.8838481278349013
-78.736637,44.349962,train,2.6254279508214275E-4,20.118651366599966,0.26700415000913685
-122.627054,49.163295,train,0.001118811734377737,61.800544232927365,0.6081952921502761
-122.696239,49.229915,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-122.743295,49.259455,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-122.753898,49.288323,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-81.329913,42.950564,train,4.4716072023854604E-4,31.422089029065507,0.3828729155448007
-81.241044,43.002568,train,0.002898678480763934,86.08999111149741,0.800866733948194
-81.271521,43.039384,train,0.002898678480763934,86.08999111149741,0.800866733948194
-79.955777,43.262661,train,0.003473601098567738,88.57645652422539,0.8281620802692145
-79.535184,43.64419,train,0.0037774726243743157,91.04664036951957,0.8397703698762591
-79.424347,43.649667,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-123.103189,49.253567,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-123.063835,49.265654,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-123.039886,49.270113,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-122.835945,49.279738,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-79.353142,43.695525,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-78.736624,44.349892,train,2.6254279508214275E-4,20.118651366599966,0.26700415000913685
-81.532982,43.598949,train,3.201547131592172E-5,2.574717548306077,0.04253057042021322
-79.414222,43.645988,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.402204,43.665792,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.401849,43.665843,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-119.489053,49.878963,train,3.0432300909372187E-6,0.3243789788795622,0.004204567323533985
-81.268859,43.010527,train,0.002898678480763934,86.08999111149741,0.800866733948194
-79.227556,43.164525,train,0.0055580603814643385,94.88280213501878,0.8852093908039536
-79.467185,43.655422,train,0.005484474742697803,94.78115196354783,0.8838481278349013
-79.33933,43.679256,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-79.327133,43.683533,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-123.14035,49.26267,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-79.876859,43.290073,train,0.005487948371452185,94.78595038569145,0.8839131122440806
-79.857009,43.29569,train,0.0023810636354407834,82.71068589525018,0.7676363712300251
-79.890997,43.330661,train,0.0023810636354407834,82.71068589525018,0.7676363712300251
-80.358025,43.381639,train,0.0029343974925668762,86.19713311534751,0.8028127147495694
-79.787612,43.40019,train,0.0037618465476157346,91.00684794499935,0.8392118182781104
-79.700412,43.498202,train,0.005777332515671066,95.15323784490047,0.889082900951789
-80.23552,43.571797,train,8.899750501553744E-4,53.1983698263982,0.5525313000312525
-79.669503,43.59795,train,0.0016462507826443013,73.27660729288024,0.6955012426833905
-79.462472,43.654267,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.372883,43.694888,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-79.336328,43.706128,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-79.395327,43.714633,train,0.001547971784972012,70.94127612940297,0.6823106189243869
-79.40434,43.725486,train,0.001547971784972012,70.94127612940297,0.6823106189243869
-73.373283,45.074895,train,1.8772952732850647E-4,14.097365209211226,0.20664184402844238
-73.579471,45.601582,train,7.140794145256489E-4,45.46919356311704,0.4976760778701603
-122.805213,49.066282,train,0.0016321721149235677,73.08590017091707,0.6936792784329874
-122.25425,49.077308,train,2.430758404067535E-4,18.228923638009167,0.2521993771954804
-122.622074,49.164133,train,0.001118811734377737,61.800544232927365,0.6081952921502761
-122.917039,49.21631,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-123.073421,49.231281,train,0.001499438443742274,70.55146317514594,0.6753659205166473
-122.784828,49.279088,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-124.975139,49.703123,train,0.0011626485988556526,63.001896903176196,0.6173147136394628
-81.196657,42.965016,train,0.002898678480763934,86.08999111149741,0.800866733948194
-80.131223,43.111312,train,0.0012376430149642053,65.56099029863361,0.6319692210518387
-79.424483,43.150147,train,0.002841779794126307,85.9429933189062,0.7976862898647222
-79.661825,43.209002,train,0.008428228575886466,99.00300947998863,0.9212208881634425
-79.787817,43.402941,train,0.0037618465476157346,91.00684794499935,0.8392118182781104
-79.431167,43.83924,train,0.001312525688045669,66.88907109584139,0.645523286598636
-73.571769,45.529908,train,4.978456778626295E-4,34.35548259399404,0.4085410720094424
-83.096112,42.104282,train,0.0026505419346302657,83.98241614506424,0.7862099592841664
-122.728753,49.125217,train,0.0016321721149235677,73.08590017091707,0.6936792784329874
-122.622289,49.164059,train,0.001118811734377737,61.800544232927365,0.6081952921502761
-79.85558,43.257017,train,0.005487948371452185,94.78595038569145,0.8839131122440806
-79.787649,43.400219,train,0.0037618465476157346,91.00684794499935,0.8392118182781104
-80.506724,43.453156,train,0.0029343974925668762,86.19713311534751,0.8028127147495694
-80.251835,43.566618,train,8.899750501553744E-4,53.1983698263982,0.5525313000312525
-79.439808,43.644191,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.384839,43.698848,train,0.0019415618191184283,78.20533412632615,0.7292771142435595
-122.568497,49.216238,train,5.689332867392467E-4,38.38274503578666,0.441142453889481
-122.738258,49.285375,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-83.096042,42.104231,train,0.0026505419346302657,83.98241614506424,0.7862099592841664
-81.303539,43.026314,train,8.791418111680358E-4,52.82312391046377,0.5495013822745642
-79.228294,43.19917,train,0.0055580603814643385,94.88280213501878,0.8852093908039536
-79.787595,43.400203,train,0.0037618465476157346,91.00684794499935,0.8392118182781104
-79.478637,43.659276,train,0.005484474742697803,94.78115196354783,0.8838481278349013
-79.345878,43.667763,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-123.834994,48.994711,train,4.2816130041639855E-4,30.15520657444337,0.3726675374527124
-122.579717,49.168287,train,0.001118811734377737,61.800544232927365,0.6081952921502761
-81.147858,42.989213,train,0.002898678480763934,86.08999111149741,0.800866733948194
-81.175712,43.016331,train,0.002373847216315506,82.67794058032048,0.7670945125793511
-79.749659,43.222809,train,0.010302101556457896,99.58199079519797,0.9346132550582255
-79.743822,43.877838,train,6.458388111021482E-4,42.377973472326055,0.4725925043236027
-122.771213,49.112058,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-122.579697,49.168295,train,0.001118811734377737,61.800544232927365,0.6081952921502761
-122.885273,49.275256,train,0.0012656570893910578,66.19445657712672,0.6371595220059412
-81.258004,42.96616,train,0.002898678480763934,86.08999111149741,0.800866733948194
-79.227147,43.202231,train,0.0055580603814643385,94.88280213501878,0.8852093908039536
-80.23413,43.542756,train,8.899750501553744E-4,53.1983698263982,0.5525313000312525
-80.237834,43.558272,train,8.899750501553744E-4,53.1983698263982,0.5525313000312525
-79.378459,43.66343,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.290497,43.678035,train,0.003644744025426454,90.3529910104147,0.834898741918551
-79.293627,43.716185,train,8.899750501553744E-4,53.1983698263982,0.5525313000312525
-79.400067,43.732466,train,0.001547971784972012,70.94127612940297,0.6823106189243869
-122.642081,49.16352,train,0.0016321721149235677,73.08590017091707,0.6936792784329874
-121.834729,49.169383,train,7.115688193426267E-4,45.37610515398465,0.4967955940523847
-122.96158,49.209569,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-122.947269,49.22269,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-122.944789,49.253135,train,9.746684342264234E-4,56.06487784146073,0.5748842934685271
-122.949823,49.265331,train,9.746684342264234E-4,56.06487784146073,0.5748842934685271
-122.829526,49.292483,train,7.027065540436995E-4,45.01013153471421,0.4936627015507605
-79.879103,43.291678,train,0.0023810636354407834,82.71068589525018,0.7676363712300251
-79.907372,43.327056,train,0.0023810636354407834,82.71068589525018,0.7676363712300251
-79.404458,43.642476,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-73.572976,45.573726,train,5.114951604031925E-4,35.28058637091377,0.41509262514491807
-79.988286,43.277716,train,0.003473601098567738,88.57645652422539,0.8281620802692145
-79.909966,43.331111,train,0.0023810636354407834,82.71068589525018,0.7676363712300251
-79.694631,43.461175,train,0.005777332515671066,95.15323784490047,0.889082900951789
-80.2277,43.546262,train,8.899750501553744E-4,53.1983698263982,0.5525313000312525
-79.445717,43.67265,train,0.0013644434337043844,68.90747413690328,0.6543491570518654
-79.402662,43.674675,train,0.0019415618191184283,78.20533412632615,0.7292771142435595
-79.395205,43.714571,train,0.001547971784972012,70.94127612940297,0.6823106189243869
-122.726197,49.125467,train,0.0016321721149235677,73.08590017091707,0.6936792784329874
-122.919451,49.205192,train,0.0016321721149235677,73.08590017091707,0.6936792784329874
-122.911086,49.209124,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-123.081664,49.24197,train,0.001499438443742274,70.55146317514594,0.6753659205166473
-81.30162,42.987787,train,5.460229909868393E-4,37.413876944036105,0.4310351898097509
-79.738282,43.384372,train,0.0023810636354407834,82.71068589525018,0.7676363712300251
-79.532261,43.664583,train,0.0037774726243743157,91.04664036951957,0.8397703698762591
-79.372292,43.667088,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-79.384021,43.671587,train,0.0019415618191184283,78.20533412632615,0.7292771142435595
-79.424269,43.679349,train,0.0019415618191184283,78.20533412632615,0.7292771142435595
-123.132286,49.26352,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-79.849042,43.314779,train,0.0023810636354407834,82.71068589525018,0.7676363712300251
-79.433616,43.663426,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-123.10167,49.211318,train,0.001499438443742274,70.55146317514594,0.6753659205166473
-123.047534,49.288244,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-83.096202,42.104406,train,0.0026505419346302657,83.98241614506424,0.7862099592841664
-79.900507,43.240873,train,0.004489732801970746,93.13354858501138,0.8616733733088843
-79.485275,43.658638,train,0.005484474742697803,94.78115196354783,0.8838481278349013
-122.330773,49.140942,train,2.65386843058899E-4,20.262043054270407,0.2691181355433985
-80.36343,43.360039,train,0.002476887934318402,83.43210676372527,0.7745996654848478
-79.748548,43.360745,train,0.0019479664865705347,78.25011908017075,0.7299268240151199
-80.518338,43.4498,train,0.0018573291262792128,76.83496849701807,0.7204318725482904
-79.479808,43.656385,train,0.005484474742697803,94.78115196354783,0.8838481278349013
-79.499292,43.666083,train,0.005484474742697803,94.78115196354783,0.8838481278349013
-79.333345,43.688523,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-79.368713,43.691822,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-123.016992,49.252061,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-80.008647,43.198027,train,0.0016857072292661083,73.95680876858918,0.700493829900323
-79.765075,43.404328,train,0.0037618465476157346,91.00684794499935,0.8392118182781104
-79.46347,43.654928,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.40712,43.711835,train,0.001547971784972012,70.94127612940297,0.6823106189243869
-73.573081,45.514911,train,4.978456778626295E-4,34.35548259399404,0.4085410720094424
-122.262283,49.041253,train,3.839186910323123E-4,26.97909328428063,0.3475424761718944
-122.600412,49.139378,train,0.001118811734377737,61.800544232927365,0.6081952921502761
-123.067066,49.260457,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-123.071805,49.279047,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-76.49218,44.233227,train,0.002504855751388986,83.56048290868516,0.7765540142769766
-123.029884,49.218121,train,0.001499438443742274,70.55146317514594,0.6753659205166473
-79.667062,43.470025,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.337508,43.685,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-80.010161,43.213955,train,0.001997076653418124,79.6459481991953,0.7348069539376517
-79.087985,43.251987,train,0.001997076653418124,79.6459481991953,0.7348069539376517
-123.09854,49.251361,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-123.096934,49.245778,train,0.001499438443742274,70.55146317514594,0.6753659205166473
-79.478605,43.659245,train,0.005484474742697803,94.78115196354783,0.8838481278349013
-79.371639,43.777721,train,0.001547971784972012,70.94127612940297,0.6823106189243869
-76.501701,44.235946,train,0.002504855751388986,83.56048290868516,0.7765540142769766
-78.73224,44.346336,train,2.6254279508214275E-4,20.118651366599966,0.26700415000913685
-73.575178,45.504296,train,4.978456778626295E-4,34.35548259399404,0.4085410720094424
-79.465077,43.666814,train,0.0013644434337043844,68.90747413690328,0.6543491570518654
-79.904542,43.287053,train,0.005487948371452185,94.78595038569145,0.8839131122440806
-79.401345,43.671075,train,0.0019415618191184283,78.20533412632615,0.7292771142435595
-81.268058,43.025191,train,0.002898678480763934,86.08999111149741,0.800866733948194
-79.231487,43.161663,train,0.0055580603814643385,94.88280213501878,0.8852093908039536
-79.964088,43.254997,train,0.003473601098567738,88.57645652422539,0.8281620802692145
-80.480558,43.45622,train,0.0029343974925668762,86.19713311534751,0.8028127147495694
-79.47059,43.648861,train,0.005484474742697803,94.78115196354783,0.8838481278349013
-79.4029,43.66432,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.375472,43.678283,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-79.39592,43.695963,train,0.0019415618191184283,78.20533412632615,0.7292771142435595
-123.066591,49.270823,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-79.416387,43.72948,train,0.001547971784972012,70.94127612940297,0.6823106189243869
-81.289697,42.983407,train,0.0034340975818316307,87.78053371481614,0.8265282766625761
-79.237022,43.130967,train,0.0055580603814643385,94.88280213501878,0.8852093908039536
-79.468886,43.641932,train,0.005484474742697803,94.78115196354783,0.8838481278349013
-79.740374,43.6535,train,0.0010737873675528992,59.830382216367525,0.5983650282539459
-123.112586,49.25619,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-79.418519,43.680508,train,0.0019415618191184283,78.20533412632615,0.7292771142435595
-79.360975,43.680872,train,0.00445509074168497,93.1010514568406,0.8607475486590042
-121.960891,49.118476,train,2.4417385097714366E-4,18.359205724921413,0.2530503194325908
-123.01928,49.280754,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-81.282625,43.035766,train,0.002898678480763934,86.08999111149741,0.800866733948194
-79.967978,43.250213,train,0.003473601098567738,88.57645652422539,0.8281620802692145
-79.788346,43.39874,train,0.0037618465476157346,91.00684794499935,0.8392118182781104
-122.854778,49.249246,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-79.709504,43.392871,train,0.0023810636354407834,82.71068589525018,0.7676363712300251
-122.917524,49.232803,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-79.382811,43.13282,train,0.006431997221548051,95.74949937164895,0.899234738467813
-79.969316,43.251812,train,0.003473601098567738,88.57645652422539,0.8281620802692145
-80.967701,43.379,train,4.8464344376714455E-4,33.61375515782589,0.40206302911676084
-79.425142,43.676462,train,0.0013644434337043844,68.90747413690328,0.6543491570518654
-81.247345,42.961872,train,0.002898678480763934,86.08999111149741,0.800866733948194
-81.26991,43.009369,train,0.002898678480763934,86.08999111149741,0.800866733948194
-79.762038,43.434167,train,0.005777332515671066,95.15323784490047,0.889082900951789
-123.080479,49.253859,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-122.784681,49.279147,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-122.754678,49.280272,train,0.002119459434427026,80.67419630915154,0.7462339571209418
-81.171228,42.781523,train,4.461822744827351E-4,31.38513145931889,0.3823554679731678
-80.304903,42.844635,train,5.670780816596655E-4,38.27808349499903,0.44033738000909733
-80.305507,42.844664,train,5.670780816596655E-4,38.27808349499903,0.44033738000909733
-78.948933,42.883241,train,0.0013991479832972022,69.44662242486699,0.6600077626564667
-81.343955,42.947899,train,4.4716072023854604E-4,31.422089029065507,0.3828729155448007
-81.267363,43.001251,train,0.002898678480763934,86.08999111149741,0.800866733948194
-81.217562,43.024837,train,0.002898678480763934,86.08999111149741,0.800866733948194
-81.217343,43.024844,train,0.002898678480763934,86.08999111149741,0.800866733948194
-79.103684,43.106945,train,0.0013804950912188329,69.11341835258024,0.6569896265246572
-79.792743,43.218845,train,0.005487948371452185,94.78595038569145,0.8839131122440806
-79.959383,43.229584,train,0.003155184851913544,87.40085774708737,0.814045225382796
-79.956597,43.231425,train,0.003155184851913544,87.40085774708737,0.814045225382796
-79.75273,43.381737,train,0.0023810636354407834,82.71068589525018,0.7676363712300251
-80.477935,43.459936,train,0.0029343974925668762,86.19713311534751,0.8028127147495694
-80.242746,43.568892,train,8.899750501553744E-4,53.1983698263982,0.5525313000312525
-79.625216,43.584238,train,0.0037774726243743157,91.04664036951957,0.8397703698762591
-79.619904,43.607824,train,0.0037774726243743157,91.04664036951957,0.8397703698762591
-79.735434,43.623633,train,0.00201226658692228,79.85314134202447,0.7362808810643328
-79.51872,43.64533,train,0.0037774726243743157,91.04664036951957,0.8397703698762591
-79.416821,43.663013,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.402154,43.665745,train,0.007061823936782546,96.77119334476706,0.9073894528724006
-79.428513,43.687282,train,0.0013644434337043844,68.90747413690328,0.6543491570518654
-79.39383,43.69162,train,0.0019415618191184283,78.20533412632615,0.7292771142435595
-79.395526,43.6959,train,0.0019415618191184283,78.20533412632615,0.7292771142435595
-79.413095,43.733487,train,0.001547971784972012,70.94127612940297,0.6823106189243869
-79.431305,43.839263,train,0.001312525688045669,66.88907109584139,0.645523286598636
-78.686732,43.911442,train,0.0011129271324049122,61.525593572383514,0.6069379187058975
-76.938056,44.238667,train,5.6933654729291255E-5,4.479247391039693,0.07320943551389153
-73.592932,45.469737,train,2.72530315273461E-4,20.54644370542192,0.27437450003924785
-73.585668,45.484738,train,2.3868203494918392E-4,17.99487540943546,0.24877475068513147
-73.605018,45.511145,train,3.4558174174237815E-4,24.907988333094266,0.3240851686535612
-73.602507,45.524999,train,3.4558174174237815E-4,24.907988333094266,0.3240851686535612
-73.569955,45.55417,train,5.114951604031925E-4,35.28058637091377,0.41509262514491807
-123.709363,48.777496,train,1.643126685773435E-4,12.263908943338325,0.1856512488448836
