lon,lat,BMSB_PA1_RUN1 logistic values
-124.61263911055,55.81236052775,0.08781324
-124.27930577855,55.81236052775,0.2610369
-119.27930579855,55.81236052775,0.084010154
-112.15430582705,55.81236052775,0.0017240501
-108.65430584105,55.81236052775,0.0018493014
-98.36263921555,55.81236052775,3.7733893E-4
-97.48763921905,55.81236052775,3.7733893E-4
-94.36263923155,55.81236052775,9.147007E-5
-92.86263923755,55.81236052775,1.142794E-4
-88.48763925505,55.81236052775,1.7143006E-4
-75.98763930505,55.81236052775,8.7404717E-4
-75.32097264105,55.81236052775,8.7404717E-4
-74.48763931105,55.81236052775,8.7404717E-4
-128.15430576305,55.77069386125,0.023285478
-125.48763910705,55.77069386125,0.004147643
-108.15430584305,55.77069386125,0.0018493014
-103.69597252755,55.77069386125,5.2581297E-4
-102.44597253255,55.77069386125,5.2581297E-4
-94.27930589855,55.77069386125,9.147007E-5
-93.15430590305,55.77069386125,2.492535E-4
-86.36263926355,55.77069386125,2.5067228E-4
-76.48763930305,55.77069386125,8.7404717E-4
-66.48763934305,55.77069386125,0.0027513292
-62.52930602555,55.77069386125,0.111971274
-122.11263912055,55.72902719475,0.13877197
-108.40430584205,55.72902719475,0.0018493014
-102.07097253405,55.72902719475,3.7733893E-4
-98.61263921455,55.72902719475,3.7733893E-4
-93.36263923555,55.72902719475,2.492535E-4
-86.61263926255,55.72902719475,2.5067228E-4
-70.19597266155,55.72902719475,8.7404717E-4
-121.11263912455,55.68736052825,0.19010657
-120.94597245855,55.68736052825,0.19010657
-120.07097246205,55.68736052825,0.059758127
-108.11263917655,55.68736052825,0.0018493014
-104.07097252605,55.68736052825,6.3994265E-4
-95.15430589505,55.68736052825,3.7733893E-4
-91.23763924405,55.68736052825,3.039303E-4
-87.11263926055,55.68736052825,2.5067228E-4
-86.27930593055,55.68736052825,2.5067228E-4
-68.98763933305,55.68736052825,0.0010815375
-66.44597267655,55.68736052825,0.0027513292
-64.48763935105,55.68736052825,0.051798943
-64.32097268505,55.68736052825,0.042273205
-62.57097269205,55.68736052825,0.16379371
-62.19597269355,55.68736052825,0.0031793078
-124.94597244255,55.64569386175,0.06412378
-122.11263912055,55.64569386175,0.31421375
-121.27930579055,55.64569386175,0.15942265
-116.98763914105,55.64569386175,0.043232713
-104.52930585755,55.64569386175,5.2581297E-4
-88.98763925305,55.64569386175,1.4535939E-4
-88.69597258755,55.64569386175,1.4535939E-4
-75.15430597505,55.64569386175,0.0011346991
-67.07097267405,55.64569386175,8.31087E-4
-120.77930579255,55.60402719525,0.19010657
-120.48763912705,55.60402719525,0.08473984
-115.73763914605,55.60402719525,0.118230544
-103.02930586355,55.60402719525,5.2581297E-4
-97.32097255305,55.60402719525,3.7733893E-4
-89.52930591755,55.60402719525,1.9195178E-4
-86.23763926405,55.60402719525,2.5067228E-4
-76.69597263555,55.60402719525,8.7404717E-4
-73.77930598055,55.60402719525,8.7404717E-4
-69.86263932955,55.60402719525,0.0018364437
-68.23763933605,55.60402719525,0.0010815375
-126.11263910455,55.56236052875,0.006266697
-121.36263912355,55.56236052875,0.11519514
-116.44597247655,55.56236052875,0.029067338
-111.44597249655,55.56236052875,0.0017240501
-92.32097257305,55.56236052875,1.142794E-4
-72.61263931855,55.56236052875,0.0014843417
-69.40430599805,55.56236052875,8.7404717E-4
-68.77930600055,55.56236052875,0.0010815375
-65.11263934855,55.56236052875,4.6113136E-4
-123.82097244705,55.52069386225,0.008766622
-121.73763912205,55.52069386225,0.11519514
-116.15430581105,55.52069386225,0.03572831
-112.57097249205,55.52069386225,0.101871066
-104.11263919255,55.52069386225,5.2581297E-4
-102.23763920005,55.52069386225,5.2581297E-4
