Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.4412E-4,10.762166869,0.166637741,0.175093867,0.063548627,0
1.47223E-4,11.084557015,0.169617162,0.172215269,0.064439495,0
1.48575E-4,11.262185084,0.17090889,0.170713392,0.065330364,0
1.51569E-4,11.5025945,0.173754182,0.168836045,0.067409057,0
1.54287E-4,11.777933142,0.176320604,0.166583229,0.068299926,0
1.59644E-4,12.0077804,0.181332851,0.164705882,0.070081663,0
1.64248E-4,12.258927899,0.185591694,0.162828536,0.070972532,0
1.67444E-4,12.505097188,0.188522374,0.160951189,0.073942094,0
1.70017E-4,12.767540157,0.190865923,0.158948686,0.074387528,0
1.71991E-4,13.034908214,0.192654957,0.156946183,0.077208612,0
1.75616E-4,13.261229368,0.195920285,0.155444305,0.077951002,0
1.80191E-4,13.564594677,0.200003259,0.153191489,0.079732739,0
1.82084E-4,13.766232205,0.201681229,0.151814768,0.080326652,0
1.85808E-4,14.00344391,0.204960035,0.150312891,0.081959911,0
1.91212E-4,14.267583115,0.209671761,0.148560701,0.083741648,0
1.94532E-4,14.51812,0.212538536,0.146933667,0.087008166,0
1.99759E-4,14.751745583,0.217009538,0.14543179,0.09294729,0
2.03623E-4,15.015988218,0.220282284,0.143804756,0.093986637,0
2.07842E-4,15.254466641,0.223825095,0.142302879,0.094580549,0
2.10264E-4,15.513788582,0.22584469,0.140801001,0.094877506,0
2.12864E-4,15.896296867,0.22800015,0.138423029,0.09532294,0
2.14906E-4,16.003247485,0.229685531,0.137922403,0.098737936,0
2.20275E-4,16.264097105,0.234080428,0.136420526,0.100074239,0
2.23784E-4,16.619638597,0.236925616,0.134418023,0.100371195,0
2.27926E-4,16.938519433,0.240257591,0.132540676,0.10081663,0
2.28633E-4,17.007041517,0.240822961,0.132290363,0.101410542,0
2.30764E-4,17.25975489,0.242523255,0.130913642,0.101707498,0
2.33725E-4,17.585893498,0.244873452,0.129036295,0.104083148,0
2.36091E-4,17.750750051,0.246740461,0.128285357,0.105270973,0
2.38867E-4,18.012302677,0.248919334,0.126908636,0.107498144,0
2.43575E-4,18.254614427,0.252586544,0.125657071,0.110764662,0
2.45067E-4,18.515197147,0.253740982,0.12428035,0.111358575,0
2.46608E-4,18.769453227,0.254929735,0.123028786,0.112843356,0
2.52068E-4,19.019753929,0.259111377,0.121777222,0.11403118,0
2.54136E-4,19.272813888,0.26068361,0.120525657,0.114625093,0
2.56037E-4,19.502218656,0.262121859,0.119399249,0.115664439,0
2.58961E-4,19.759500564,0.264324018,0.118147685,0.11640683,0
2.60596E-4,20.019187169,0.265549919,0.11689612,0.11878248,0
2.65232E-4,20.256046212,0.269003312,0.115644556,0.119673348,0
2.71558E-4,20.50104282,0.27366338,0.114518148,0.122197476,0
2.77147E-4,20.762013264,0.277731236,0.11339174,0.126057906,0
2.82233E-4,21.025731045,0.281393848,0.112265332,0.129621381,0
2.89205E-4,21.253736732,0.286355107,0.11126408,0.132739421,0
2.9372E-4,21.546308111,0.289530905,0.110012516,0.143132888,0
2.95603E-4,21.81171162,0.290846955,0.108886108,0.144766147,0
2.98622E-4,22.109524417,0.292947239,0.107634543,0.145063103,0
3.01773E-4,22.259559764,0.295126194,0.107008761,0.145657016,0
3.05777E-4,22.502070045,0.297875648,0.106007509,0.151744618,0
3.08921E-4,22.778986945,0.300019799,0.104881101,0.154565702,0
3.13699E-4,23.006296584,0.303252956,0.10387985,0.155902004,0
3.1792E-4,23.281751989,0.306084128,0.102878598,0.159168523,0
3.22373E-4,23.505581232,0.309046486,0.102002503,0.160059391,0
3.2952E-4,23.766535948,0.313748679,0.100876095,0.163919822,0
3.33279E-4,24.031721836,0.316195977,0.1,0.16718634,0
3.36749E-4,24.266685977,0.318439673,0.099123905,0.169116555,0
3.38891E-4,24.503616333,0.319817201,0.09824781,0.16956199,0
3.42856E-4,24.776480704,0.322352943,0.097246558,0.170898293,0
3.47873E-4,25.018533634,0.325534402,0.096370463,0.171640683,0
3.52204E-4,25.263677423,0.328257203,0.095494368,0.174313289,0
3.55154E-4,25.510321661,0.330098955,0.094618273,0.175501114,0
3.60372E-4,25.761953276,0.333331773,0.093742178,0.181143281,0
3.64129E-4,26.015201297,0.335640654,0.092866083,0.18203415,0
3.72584E-4,26.27344058,0.340778104,0.091989987,0.18277654,0
3.7314E-4,26.571875753,0.341113254,0.090863579,0.183667409,0
3.78059E-4,26.760285091,0.344062872,0.090362954,0.187379362,0
3.85224E-4,27.027835154,0.348312313,0.089486859,0.189606533,0
3.91395E-4,27.260600244,0.351928589,0.08873592,0.190348924,0
3.95094E-4,27.536649299,0.354076847,0.087734668,0.191685226,0
3.99486E-4,27.772685695,0.356609162,0.087108886,0.193615442,0
4.00382E-4,28.015648126,0.357123726,0.086232791,0.194060876,0
4.0169E-4,28.256519618,0.357872736,0.085607009,0.201484781,0
4.06891E-4,28.539985836,0.360834512,0.084730914,0.20311804,0
4.10775E-4,28.785559043,0.363028097,0.083979975,0.205939124,0
4.13175E-4,29.032448691,0.36437642,0.083229036,0.207572383,0
4.1558E-4,29.323074264,0.365721751,0.082352941,0.207572383,0
4.18109E-4,29.503475553,0.367130567,0.081727159,0.212175204,0
4.24093E-4,29.785190076,0.370438114,0.08097622,0.213956941,0
4.27375E-4,30.026853422,0.372238066,0.080225282,0.214550854,0
4.29035E-4,30.297826486,0.373144273,0.079349186,0.214996288,0
4.31474E-4,30.513126341,0.374471343,0.078723404,0.224944321,0
4.38281E-4,30.818794527,0.378145046,0.077847309,0.225538233,0
4.41481E-4,31.039305526,0.37985723,0.077346683,0.228656273,0
4.42876E-4,31.260247817,0.38060056,0.076720901,0.233853007,0
4.49817E-4,31.522421259,0.38427358,0.075969962,0.238455828,0
4.50123E-4,31.798782613,0.38443405,0.075093867,0.239643653,0
4.53363E-4,32.024728925,0.386133029,0.074468085,0.241276912,0
4.53538E-4,32.251455817,0.386224224,0.073842303,0.24216778,0
4.66843E-4,32.529607234,0.393100801,0.073216521,0.244691908,0
4.7041E-4,32.775840728,0.394918231,0.072465582,0.245137342,0
4.73472E-4,33.00055981,0.396469712,0.0718398,0.245879733,0
4.79178E-4,33.286829733,0.399339701,0.071214018,0.247216036,0
4.81908E-4,33.527034529,0.400702921,0.070588235,0.24840386,0
4.89336E-4,33.762521304,0.40438157,0.069962453,0.248849295,0
4.93627E-4,34.016162182,0.406486501,0.069336671,0.252561247,0
4.97285E-4,34.263760556,0.408268614,0.068585732,0.255085375,0
4.99114E-4,34.562969101,0.409156211,0.067834793,0.258203415,0
5.02175E-4,34.964685211,0.410635096,0.066833542,0.259242762,0
5.04771E-4,35.000507509,0.411883464,0.066833542,0.262063846,0
5.11278E-4,35.2697435,0.41498955,0.06620776,0.264291017,0
5.15936E-4,35.502318555,0.417192755,0.065581977,0.268151448,0
5.2163E-4,35.7561336,0.41986417,0.064956195,0.269933185,0
5.28665E-4,36.016438659,0.423130412,0.064330413,0.276466221,0
5.33679E-4,36.262507637,0.425436289,0.063829787,0.27735709,0
5.3518E-4,36.52984166,0.42612325,0.063204005,0.278396437,0
5.36033E-4,36.904919105,0.426512626,0.062202753,0.279732739,0
5.36996E-4,37.012243158,0.426951553,0.062077597,0.280178174,0
5.42434E-4,37.28236673,0.429418412,0.061451815,0.28047513,0
5.484E-4,37.500976902,0.432100782,0.060951189,0.283741648,0
5.52761E-4,37.7608602,0.434045552,0.060325407,0.286562732,0
5.61028E-4,38.108333743,0.437695659,0.059574468,0.287453601,0
5.66911E-4,38.26865757,0.440264814,0.059198999,0.290274684,0
5.71174E-4,38.509155051,0.442111901,0.058698373,0.293838159,0
5.71876E-4,38.751088338,0.442414598,0.058072591,0.295025984,0
5.788E-4,39.025661225,0.445385324,0.057571965,0.296807721,0
5.84438E-4,39.258526535,0.447781309,0.057071339,0.298886414,0
5.90899E-4,39.552533702,0.450501366,0.056445557,0.303043801,0
5.98199E-4,39.791078695,0.453542663,0.055944931,0.304380104,0
6.03926E-4,40.032419177,0.455905391,0.055444305,0.306904232,0
6.06153E-4,40.395992838,0.456818473,0.05456821,0.307498144,0
6.06969E-4,40.517372535,0.457152201,0.054443054,0.314922049,0
6.11698E-4,40.822512873,0.45907881,0.053817272,0.315367483,0
6.12604E-4,41.006235849,0.45944649,0.053441802,0.315664439,0
6.22367E-4,41.253784484,0.463375672,0.052941176,0.320861173,0
6.31549E-4,41.519459043,0.467019546,0.052315394,0.321455085,0
6.35711E-4,41.759708943,0.468654663,0.051939925,0.322939866,0
6.39043E-4,42.014812301,0.469956539,0.051314143,0.323830735,0
6.4536E-4,42.271563971,0.472407774,0.050938673,0.326503341,0
6.46523E-4,42.530025501,0.472856521,0.050438048,0.326948775,0
6.60974E-4,42.791889555,0.478369544,0.049937422,0.330363771,0
6.61856E-4,43.122817305,0.478702225,0.049186483,0.332293987,0
6.68045E-4,43.255961792,0.48102566,0.049061327,0.33363029,0
6.72062E-4,43.523838006,0.482522151,0.048560701,0.335412027,0
6.80227E-4,43.794598287,0.485538078,0.048060075,0.336302895,0
6.84317E-4,44.031702333,0.487035837,0.047559449,0.341351151,0
6.93457E-4,44.274637668,0.490350969,0.04718398,0.343281366,0
6.95847E-4,44.552976378,0.491210793,0.046558198,0.343578322,0
7.00429E-4,44.762679712,0.492851327,0.046307885,0.344617669,0
7.02707E-4,45.010179987,0.493662702,0.045807259,0.34610245,0
7.08255E-4,45.25323462,0.495628844,0.04543179,0.348181143,0
7.15998E-4,45.540331304,0.498346855,0.044931164,0.350853749,0
7.17216E-4,45.7554002,0.498771935,0.044555695,0.355011136,0
7.26553E-4,46.019746901,0.502005298,0.044055069,0.355753526,0
7.34473E-4,46.264708547,0.504715583,0.043679599,0.358277654,0
7.37451E-4,46.503495186,0.505727031,0.043178974,0.362138085,0
7.47264E-4,46.769453772,0.509031147,0.042803504,0.363028953,0
7.51217E-4,47.007475194,0.510349584,0.042428035,0.364216778,0
7.60289E-4,47.309909773,0.513349163,0.041927409,0.366889384,0
7.61054E-4,47.538073063,0.513600209,0.04155194,0.36718634,0
7.65079E-4,47.767152199,0.514917707,0.041176471,0.367631774,0
7.70191E-4,48.228566969,0.516580911,0.040300375,0.370452858,0
7.7039E-4,48.302170029,0.516645591,0.040300375,0.371492205,0
7.7132E-4,48.536900449,0.516946877,0.039924906,0.374313289,0
7.80294E-4,48.770295284,0.519834753,0.039549437,0.376837416,0
7.91518E-4,49.006574883,0.523398424,0.039173967,0.379064588,0
8.03762E-4,49.325941147,0.527226351,0.038673342,0.380846325,0
8.05911E-4,49.567466927,0.52789195,0.038297872,0.381737194,0
8.08388E-4,49.765223757,0.528656749,0.037922403,0.382331106,0
8.20644E-4,50.055497702,0.532404326,0.037546934,0.383073497,0
8.26075E-4,50.322319195,0.53404614,0.037046308,0.385300668,0
8.28031E-4,50.551100652,0.534634634,0.036795995,0.390497402,0
8.30436E-4,50.799812536,0.535356038,0.036420526,0.390497402,0
8.35175E-4,51.050265162,0.536771243,0.0359199,0.395545657,0
8.39669E-4,51.294308085,0.538105328,0.035669587,0.407423905,0
8.41684E-4,51.506704524,0.538701097,0.035294118,0.408166295,0
8.55389E-4,51.819427768,0.542712226,0.034793492,0.41484781,0
8.62716E-4,52.072436372,0.544828119,0.034418023,0.416629547,0
8.69382E-4,52.266372832,0.546736448,0.03416771,0.417668894,0
8.73108E-4,52.504207289,0.547795931,0.033917397,0.418559762,0
8.77193E-4,52.767015596,0.548951878,0.033541927,0.4203415,0
8.86395E-4,53.031950813,0.551534408,0.033166458,0.425835189,0
8.91738E-4,53.280320738,0.55302063,0.032790989,0.428804751,0
8.93994E-4,53.567332006,0.553645111,0.032415519,0.43043801,0
9.01549E-4,53.814999938,0.555723598,0.03204005,0.431774313,0
9.03765E-4,54.017729518,0.556329638,0.031789737,0.432071269,0
9.11858E-4,54.290619952,0.558528982,0.031414268,0.434743875,0
9.23909E-4,54.511779032,0.561763754,0.031038798,0.435337788,0
9.29058E-4,54.753340755,0.563131469,0.030663329,0.438010393,0
9.36162E-4,55.03364872,0.565004615,0.030413016,0.442019302,0
9.40698E-4,55.315389448,0.566192234,0.030037547,0.442019302,0
9.52205E-4,55.505097061,0.569176157,0.029787234,0.443207127,0
9.56103E-4,55.791910357,0.570177462,0.029286608,0.443355605,0
9.71553E-4,56.001566319,0.574101735,0.029036295,0.449591685,0
9.85258E-4,56.280077869,0.577522985,0.028785982,0.45315516,0
9.90634E-4,56.521757573,0.578850279,0.028410513,0.458351893,0
9.97648E-4,56.776522207,0.580569159,0.0281602,0.464142539,0
1.0027E-3,57.042804032,0.581799769,0.027784731,0.465330364,0
1.00816E-3,57.27827832,0.583119195,0.027409262,0.467854491,0
1.01283E-3,57.501612063,0.584242486,0.027158949,0.469933185,0
1.02335E-3,57.754725331,0.586749418,0.026908636,0.476020787,0
1.03955E-3,58.029195107,0.590553559,0.026533166,0.47809948,0
1.04734E-3,58.283764726,0.592356567,0.026282854,0.479584261,0
1.06157E-3,58.518434554,0.59561171,0.026032541,0.480772086,0
1.06365E-3,58.838229406,0.596082164,0.025657071,0.481365999,0
1.07222E-3,59.052142472,0.598014274,0.025406758,0.48285078,0
1.07222E-3,59.695475394,0.598014274,0.024530663,0.48285078,0
1.07272E-3,59.802747167,0.598125489,0.024530663,0.485077951,0
1.08106E-3,60.018676826,0.599986184,0.02428035,0.488344469,0
1.08756E-3,60.453024547,0.601423608,0.023779725,0.488789903,0
1.09004E-3,60.562028273,0.601969279,0.023654568,0.488789903,0
1.10002E-3,60.781864491,0.604152293,0.023404255,0.490423163,0
1.10517E-3,61.002822742,0.60526907,0.023153942,0.492056422,0
1.10667E-3,61.334823114,0.605591611,0.022653317,0.49294729,0
1.11293E-3,61.525681001,0.606937919,0.02252816,0.497847068,0
1.1208E-3,61.893459193,0.608619129,0.022027534,0.502004454,0
1.13061E-3,62.006520602,0.610693031,0.022027534,0.504083148,0
1.13701E-3,62.346935828,0.612033943,0.021652065,0.504380104,0
1.1477E-3,62.574508296,0.614253968,0.021401752,0.504380104,0
1.1547E-3,62.80689081,0.615692976,0.021026283,0.505122494,0
1.16265E-3,63.001931278,0.617314714,0.020901126,0.508389013,0
1.17511E-3,63.274283614,0.619829267,0.020650814,0.510319228,0
1.1762E-3,63.509455557,0.620047935,0.020400501,0.51091314,0
1.18944E-3,63.865490434,0.622682936,0.020025031,0.513882702,0
1.19022E-3,64.460602298,0.622836823,0.019274093,0.515070527,0
1.19255E-3,64.533854774,0.623295803,0.019274093,0.51640683,0
1.21829E-3,64.823518888,0.628295347,0.01902378,0.525167038,0
1.21829E-3,65.067176201,0.628295347,0.01864831,0.525167038,0
1.23336E-3,65.284072649,0.631162223,0.018523154,0.528285078,0
1.23764E-3,65.560708255,0.631969221,0.018272841,0.530957684,0
1.24162E-3,65.933028981,0.632714608,0.017897372,0.531403118,0
1.24976E-3,66.004621393,0.634231402,0.017772215,0.531700074,0
1.27086E-3,66.256587164,0.638107589,0.017521902,0.536302895,0
1.2905E-3,66.514155944,0.64164055,0.017271589,0.539717892,0
1.30202E-3,66.755089489,0.643682156,0.017021277,0.541054195,0
1.32233E-3,67.014107882,0.647224087,0.016770964,0.548032665,0
1.32437E-3,67.625569895,0.647575747,0.016145181,0.548775056,0
1.32523E-3,67.758092923,0.647724425,0.016145181,0.549072012,0
1.32549E-3,68.023164452,0.647768279,0.015894869,0.549072012,0
1.34007E-3,68.250920624,0.650260815,0.015644556,0.550705271,0
1.3453E-3,68.517189544,0.651145744,0.015394243,0.551744618,0
1.35241E-3,68.80796043,0.65234347,0.01514393,0.552487008,0
1.37942E-3,69.031326868,0.656814816,0.014893617,0.557238307,0
1.38402E-3,69.382572253,0.657564066,0.014643304,0.559910913,0
1.41195E-3,69.500824717,0.662048414,0.014518148,0.562731997,0
1.42723E-3,69.809313228,0.664453147,0.014267835,0.565404603,0
1.43124E-3,70.0160451,0.665077879,0.014017522,0.565404603,0
1.45474E-3,70.267173204,0.66869536,0.013767209,0.570749814,0
1.49265E-3,70.508968881,0.674370955,0.013642053,0.573570898,0
1.5391E-3,70.79973655,0.681062986,0.01339174,0.583667409,0
1.56143E-3,71.15598716,0.68418469,0.01301627,0.587082405,0
1.5718E-3,71.313167389,0.685612924,0.01301627,0.589012621,0
1.58603E-3,71.571821736,0.687552457,0.012765957,0.590200445,0
1.59337E-3,71.789570667,0.688543106,0.012640801,0.591982183,0
1.5996E-3,72.02692432,0.689379208,0.012390488,0.592279139,0
1.60619E-3,72.270146655,0.690259583,0.012140175,0.592576095,0
1.62468E-3,72.593280499,0.692701271,0.012015019,0.594803267,0
1.62468E-3,72.918217243,0.692701271,0.011639549,0.594803267,0
1.62674E-3,73.012317711,0.692970362,0.011639549,0.595397179,0
1.65626E-3,73.412190366,0.696783051,0.011389237,0.601633259,0
1.67234E-3,73.579424094,0.698820516,0.01126408,0.602524128,0
1.67677E-3,73.797206466,0.699377572,0.011013767,0.602821084,0
1.68848E-3,74.0063253,0.700838644,0.010888611,0.60623608,0
1.69391E-3,74.253767217,0.701511742,0.010763454,0.626874536,0
1.70294E-3,74.594320348,0.702623771,0.010513141,0.628953229,0
1.70703E-3,74.765023595,0.703124645,0.010387985,0.629101707,0
1.72138E-3,75.109165116,0.704868846,0.010137672,0.632962138,0
1.75614E-3,75.276724473,0.709010818,0.010012516,0.635634744,0
1.77503E-3,75.618743004,0.711212637,0.009762203,0.637416481,0
1.77972E-3,75.753223105,0.711754725,0.009637046,0.641128434,0
1.81656E-3,76.147879531,0.715939304,0.009386733,0.646770601,0
1.82794E-3,76.363119736,0.717208527,0.009261577,0.648700817,0
1.8356E-3,76.546679633,0.718055413,0.009136421,0.648997773,0
1.85249E-3,76.776781126,0.71990602,0.008886108,0.651521901,0
1.87991E-3,77.106488933,0.722858883,0.008760951,0.654491463,0
1.8934E-3,77.257405462,0.72428961,0.008635795,0.658054937,0
1.9048E-3,77.676608111,0.725486764,0.008385482,0.658351893,0
1.91352E-3,77.780775618,0.726395721,0.008260325,0.658351893,0
1.92089E-3,78.060785409,0.727158243,0.008010013,0.660430586,0
1.94797E-3,78.250143648,0.729926824,0.008010013,0.670230141,0
1.98221E-3,78.635058899,0.73334854,0.0077597,0.674090572,0
1.98615E-3,78.84987834,0.733736402,0.007634543,0.67423905,0
1.98615E-3,79.247108187,0.733736402,0.007259074,0.67423905,0
1.99547E-3,79.44665565,0.734650544,0.007259074,0.677654046,0
1.99708E-3,79.646363316,0.734806954,0.007133917,0.677654046,0
2.01059E-3,79.847422552,0.73611923,0.007008761,0.679881218,0
2.06592E-3,80.036151599,0.741358019,0.006883605,0.682702301,0
2.07179E-3,80.261732203,0.741901784,0.006758448,0.683741648,0
2.08659E-3,80.506956679,0.743263076,0.006508135,0.684484039,0
2.15269E-3,80.843273374,0.74916831,0.006382979,0.704380104,0
2.16819E-3,81.014885722,0.7505145,0.006257822,0.704974016,0
2.1995E-3,81.25243923,0.753189268,0.006132666,0.707943578,0
2.22413E-3,81.560970604,0.755253241,0.006007509,0.709131403,0
2.24001E-3,81.75195813,0.756566088,0.005882353,0.71091314,0
2.24995E-3,82.010242949,0.757380696,0.005757196,0.712991834,0
2.32579E-3,82.458168334,0.763420342,0.005506884,0.722791388,0
2.33863E-3,82.518138493,0.764413132,0.005381727,0.723682257,0
2.40724E-3,82.829464099,0.769580785,0.005256571,0.728433556,0
2.44293E-3,83.040358772,0.772179963,0.005131414,0.730363771,0
2.47854E-3,83.451165444,0.77471619,0.005006258,0.733778768,0
2.50041E-3,83.54485429,0.776245949,0.004881101,0.735263549,0
2.55907E-3,83.751067974,0.780247697,0.004755945,0.736896808,0
2.66596E-3,84.02141107,0.787183093,0.004630788,0.744172235,0
2.69221E-3,84.284142519,0.788819877,0.004505632,0.746547884,0
2.70677E-3,84.510613529,0.789717078,0.004505632,0.748626578,0
2.76379E-3,84.776689906,0.793157943,0.004380476,0.748775056,0
2.77879E-3,85.003918561,0.794044752,0.004255319,0.74922049,0
2.82852E-3,85.348310635,0.796930386,0.004130163,0.751299183,0
2.82852E-3,85.914014373,0.796930386,0.003754693,0.751299183,0
2.87086E-3,86.006547376,0.799324278,0.003754693,0.753674833,0
2.97159E-3,86.308694986,0.8047992,0.003629537,0.769858946,0
2.98678E-3,86.50910741,0.805598871,0.003629537,0.770155902,0
3.06043E-3,86.803856812,0.809385424,0.00350438,0.771492205,0
3.09617E-3,87.125057627,0.811170343,0.003379224,0.773719376,0
3.1162E-3,87.288465441,0.812155739,0.003254068,0.773719376,0
3.18967E-3,87.500277525,0.815685153,0.003128911,0.783667409,0
3.43359E-3,87.773754192,0.82650718,0.003128911,0.793021529,0
3.45387E-3,88.044624255,0.827350013,0.003003755,0.794060876,0
3.4595E-3,88.474401845,0.82758224,0.002878598,0.795248701,0
3.4736E-3,88.576448578,0.82816208,0.002753442,0.795397179,0
3.50799E-3,88.825200368,0.829559307,0.002753442,0.796288048,0
3.52265E-3,89.177465379,0.830148337,0.002628285,0.804008909,0
3.54189E-3,89.295647729,0.830915037,0.002503129,0.804008909,0
3.58095E-3,89.535560543,0.83245036,0.002503129,0.804454343,0
3.58863E-3,89.894423361,0.832748826,0.002377972,0.804454343,0
3.62047E-3,90.256470513,0.833975633,0.002252816,0.804454343,0
3.69089E-3,90.53648066,0.836625783,0.00212766,0.80623608,0
3.74444E-3,90.87332908,0.838585057,0.002002503,0.807572383,0
3.7607E-3,91.003928216,0.839170839,0.002002503,0.808908686,0
3.85843E-3,91.252801539,0.842602991,0.001877347,0.813363029,0
3.91441E-3,91.786809268,0.844503906,0.001627034,0.814996288,0
4.00946E-3,92.187755119,0.847628591,0.001627034,0.819153675,0
4.04061E-3,92.260766076,0.848625393,0.001501877,0.819896065,0
4.15533E-3,92.529684532,0.852187036,0.001501877,0.82420193,0
4.29298E-3,92.861208699,0.856244977,0.001376721,0.826429102,0
4.35186E-3,93.004212452,0.857913563,0.001376721,0.826874536,0
4.64426E-3,93.278507924,0.865657603,0.001251564,0.834892353,0
4.93774E-3,93.528282852,0.872625296,0.001251564,0.843801039,0
5.17941E-3,93.854586466,0.877842499,0.001126408,0.846325167,0
5.30611E-3,94.028906263,0.880410605,0.001126408,0.84840386,0
5.35912E-3,94.607979765,0.881453319,0.001001252,0.848849295,0
5.46554E-3,94.754995775,0.883492673,0.000876095,0.848997773,0
5.64566E-3,95.003811022,0.886788809,0.000876095,0.85701559,0
5.896E-3,95.287906079,0.891072101,0.000750939,0.864439495,0
6.16949E-3,95.523433775,0.895395745,0.000750939,0.86800297,0
6.44285E-3,95.758845552,0.899387368,0.000750939,0.869784707,0
6.77716E-3,96.517060997,0.903873374,0.000625782,0.872605791,0
7.05629E-3,96.766253118,0.907323608,0.000500626,0.873645137,0
7.37588E-3,97.051555812,0.910981708,0.000500626,0.880772086,0
7.63208E-3,97.280269115,0.913712081,0.000500626,0.881662955,0
7.65153E-3,97.824551913,0.913912503,0.000375469,0.881662955,0
7.65945E-3,98.046213839,0.91399386,0.000375469,0.881959911,0
7.72467E-3,98.276381495,0.914658083,0.000250313,0.88285078,0
7.88283E-3,98.834496532,0.916226888,0.000250313,0.882999258,0
8.42823E-3,99.00300992,0.921220888,0.000125156,0.892798812,0
