Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.39942E-4,4.015907419,0.045674743,0.077752976,0.065165754,0
1.58268E-4,4.26505348,0.051348953,0.075768849,0.07022617,0
1.6732E-4,4.516682516,0.054127031,0.073784722,0.078797893,0
1.75313E-4,4.766497932,0.056566403,0.072048611,0.080656821,0
1.86624E-4,5.00338287,0.059996978,0.070436508,0.084271403,0
1.92726E-4,5.251729043,0.061837344,0.068824405,0.086956522,0
2.05953E-4,5.510030485,0.065802226,0.067212302,0.092533306,0
2.15192E-4,5.751022054,0.068551632,0.065724206,0.093256222,0
2.21341E-4,6.004312189,0.070372563,0.064360119,0.094702055,0
2.28688E-4,6.251811081,0.072538961,0.062996032,0.095631519,0
2.3963E-4,6.51003994,0.075746796,0.061631944,0.097387173,0
2.47634E-4,6.754167564,0.078079383,0.060391865,0.100175565,0
2.64013E-4,7.011782487,0.082816107,0.059151786,0.103893421,0
2.75255E-4,7.255506665,0.086039176,0.058035714,0.105235981,0
2.85207E-4,7.508301934,0.08887337,0.056919643,0.10657854,0
2.96198E-4,7.770325762,0.091983257,0.055803571,0.112568419,0
3.04904E-4,8.011844285,0.0944315,0.054811508,0.114220799,0
3.22669E-4,8.263372669,0.099386613,0.053819444,0.117112465,0
3.29718E-4,8.533071039,0.101337816,0.052703373,0.117422286,0
3.3813E-4,8.792799786,0.103655343,0.051835317,0.118041929,0
3.49283E-4,9.00039022,0.106709541,0.05109127,0.118764846,0
3.6332E-4,9.323158696,0.110523857,0.049975198,0.119177941,0
3.71448E-4,9.50080721,0.112717734,0.049355159,0.121036869,0
3.8291E-4,9.751513649,0.115793193,0.048487103,0.122276154,0
4.00794E-4,10.002411435,0.120549426,0.047743056,0.12599401,0
4.17759E-4,10.252778133,0.125014293,0.046999008,0.128266033,0
4.28287E-4,10.504569688,0.127762119,0.04625496,0.130228235,0
4.39156E-4,10.768412703,0.13058111,0.045510913,0.131054425,0
4.5279E-4,11.00790143,0.13409163,0.044766865,0.132913353,0
4.73036E-4,11.270971975,0.139252345,0.044146825,0.135082103,0
4.86055E-4,11.511110342,0.142538732,0.043526786,0.136734483,0
4.97687E-4,11.756912807,0.145453662,0.042906746,0.138799959,0
5.07571E-4,12.058008562,0.147915119,0.042162698,0.138903232,0
5.22605E-4,12.264383824,0.151632027,0.041666667,0.140039244,0
5.39111E-4,12.524962492,0.155675591,0.041046627,0.140555613,0
5.4376E-4,12.753669418,0.156807495,0.040426587,0.140968708,0
5.54167E-4,13.022797653,0.159330411,0.039930556,0.141381803,0
5.62409E-4,13.268449682,0.161317791,0.039310516,0.142001446,0
5.74302E-4,13.500291914,0.164169073,0.038814484,0.143034184,0
6.09127E-4,13.772892495,0.172407766,0.038318452,0.147165135,0
6.20376E-4,14.017414969,0.175034495,0.037822421,0.148714241,0
6.32129E-4,14.269631613,0.17776093,0.037326389,0.150160074,0
6.47503E-4,14.527884508,0.181300604,0.036830357,0.153774657,0
6.6173E-4,14.783831191,0.184549023,0.036334325,0.153981204,0
6.70821E-4,15.033793863,0.18661124,0.035838294,0.154807394,0
6.80472E-4,15.26032037,0.188789042,0.03546627,0.15522049,0
6.90099E-4,15.534503093,0.190950013,0.034970238,0.169368997,0
7.10929E-4,15.784032126,0.19558624,0.034474206,0.170091914,0
7.19996E-4,16.033706491,0.197587899,0.034102183,0.171434473,0
7.24778E-4,16.250872623,0.198639565,0.033730159,0.172570484,0
7.33718E-4,16.543911258,0.200598268,0.033234127,0.177424352,0
7.35322E-4,16.764230581,0.200948637,0.032862103,0.177837447,0
7.41551E-4,17.03125073,0.202306505,0.032366071,0.178043995,0
7.46733E-4,17.303268736,0.203432613,0.03187004,0.178353816,0
7.56078E-4,17.50023749,0.205455414,0.031622024,0.184033874,0
7.6519E-4,17.750120181,0.207417852,0.031125992,0.184550243,0
7.84564E-4,18.023133323,0.211558527,0.030753968,0.186512444,0
8.05004E-4,18.263601651,0.215880461,0.030381944,0.187441908,0
8.19349E-4,18.511201514,0.218885157,0.030009921,0.188784468,0
8.31672E-4,18.755364074,0.221448341,0.029637897,0.190849943,0
8.60863E-4,19.015501654,0.227452963,0.029265873,0.191779407,0
8.73265E-4,19.300168917,0.229976244,0.028893849,0.192502324,0
8.87117E-4,19.505438896,0.232774952,0.028521825,0.192915419,0
9.01649E-4,19.758813466,0.235689526,0.028149802,0.193638335,0
9.22633E-4,20.021729177,0.23985898,0.027901786,0.195910358,0
9.4805E-4,20.269029359,0.244848784,0.027529762,0.197356191,0
9.64267E-4,20.590838582,0.247998305,0.027157738,0.199215119,0
9.84331E-4,20.757145535,0.251859017,0.026909722,0.202932975,0
1.02898E-3,21.017632515,0.260309135,0.026537698,0.210471961,0
1.03952E-3,21.284312648,0.262276637,0.026289683,0.228544872,0
1.0492E-3,21.512628073,0.264073825,0.026041667,0.228957968,0
1.08235E-3,21.815692859,0.270163972,0.025669643,0.2304038,0
1.0987E-3,22.052919116,0.273129873,0.025421627,0.231023443,0
1.11781E-3,22.259757961,0.276566714,0.025173611,0.23174636,0
1.12736E-3,22.561837834,0.278271695,0.024801587,0.232366002,0
1.13352E-3,22.757388946,0.279367977,0.024553571,0.233295466,0
1.14513E-3,23.0684751,0.281423267,0.024305556,0.233605288,0
1.14634E-3,23.281999157,0.281636391,0.02405754,0.233605288,0
1.17344E-3,23.532212524,0.286387836,0.023809524,0.235980585,0
1.2064E-3,23.772200174,0.292083699,0.023561508,0.239285345,0
1.24593E-3,24.003320165,0.298794225,0.023313492,0.243829392,0
1.28205E-3,24.25966483,0.304816532,0.023065476,0.247443974,0
1.29228E-3,24.530452988,0.30650269,0.02281746,0.247753795,0
1.30103E-3,24.790428993,0.307939527,0.022569444,0.247857069,0
1.30666E-3,25.007576332,0.30885978,0.022321429,0.248579986,0
1.31718E-3,25.314601515,0.310574286,0.022073413,0.249406176,0
1.32117E-3,25.618625253,0.311222363,0.021701389,0.249406176,0
1.33224E-3,25.75580075,0.313014142,0.021577381,0.249819271,0
1.33931E-3,26.077504662,0.314153599,0.021329365,0.250438914,0
1.35004E-3,26.262499044,0.315874528,0.021081349,0.250645461,0
1.35856E-3,26.518885273,0.317235329,0.020957341,0.250955282,0
1.41545E-3,26.794751368,0.32618661,0.020709325,0.253124032,0
1.43605E-3,27.085213082,0.329370002,0.02046131,0.253537127,0
1.4494E-3,27.251150429,0.331417714,0.020213294,0.254776412,0
1.49075E-3,27.527388169,0.337679363,0.020089286,0.256325519,0
1.49996E-3,27.821243676,0.339059509,0.01984127,0.256841888,0
1.50376E-3,28.107920602,0.339626764,0.019593254,0.257254983,0
1.52388E-3,28.264066842,0.342613868,0.019469246,0.258287721,0
1.52985E-3,28.586399167,0.343494662,0.01922123,0.25880409,0
1.53376E-3,28.750870354,0.344071163,0.018973214,0.258907363,0
1.5809E-3,29.005705682,0.350933958,0.018849206,0.262831767,0
1.59051E-3,29.373341783,0.35231629,0.01860119,0.26345141,0
1.59319E-3,29.532660947,0.352700485,0.018477183,0.263554683,0
1.61314E-3,29.789674545,0.355546329,0.018229167,0.265620159,0
1.62771E-3,30.017667455,0.357608795,0.018105159,0.266756171,0
1.63367E-3,30.267456611,0.358450061,0.017857143,0.269028194,0
1.64344E-3,30.508701847,0.359821344,0.017733135,0.269854384,0
1.66507E-3,30.840206718,0.362839784,0.017485119,0.270267479,0
1.672E-3,31.007407182,0.363800644,0.017361111,0.272539502,0
1.69385E-3,31.250534827,0.366809701,0.017113095,0.273882061,0
1.73924E-3,31.508808596,0.372973468,0.016989087,0.276773727,0
1.76547E-3,31.791869611,0.376481162,0.016741071,0.277806465,0
1.77167E-3,32.053006932,0.377303621,0.016493056,0.278426108,0
1.77978E-3,32.251020208,0.378377627,0.016369048,0.278529381,0
1.79141E-3,32.570023081,0.379911104,0.01624504,0.279252298,0
1.7926E-3,32.944684041,0.380066873,0.015997024,0.279562119,0
1.79272E-3,33.123955547,0.380082526,0.015873016,0.279562119,0
1.8027E-3,33.268528749,0.381392537,0.015749008,0.279768667,0
1.81358E-3,33.573263227,0.382812171,0.015500992,0.279975214,0
1.85151E-3,33.785261828,0.38771436,0.015376984,0.280904678,0
1.87466E-3,34.041677658,0.390668576,0.015252976,0.284209439,0
1.90543E-3,34.392124374,0.39455127,0.01500496,0.284415987,0
1.9157E-3,34.577330404,0.395835458,0.014880952,0.284725808,0
1.92983E-3,34.781818136,0.39759475,0.014756944,0.285138903,0
1.93816E-3,35.000274289,0.398626345,0.014632937,0.285551998,0
1.96635E-3,35.271933656,0.40209303,0.014384921,0.287927295,0
1.98387E-3,35.5073083,0.404228174,0.014260913,0.289063307,0
2.01331E-3,35.794276634,0.407780663,0.014136905,0.290612414,0
2.02603E-3,36.047432003,0.409302561,0.013888889,0.290715687,0
2.0521E-3,36.251618912,0.412396416,0.013764881,0.292058246,0
2.10367E-3,36.620015106,0.418424099,0.013640873,0.295363007,0
2.11561E-3,36.793611953,0.419802351,0.013516865,0.295879376,0
2.13535E-3,37.044574056,0.422065342,0.013392857,0.29680884,0
2.13614E-3,37.258994356,0.422155998,0.013268849,0.297118662,0
2.18587E-3,37.501168061,0.427780235,0.013020833,0.299597232,0
2.20461E-3,37.773934258,0.429871143,0.012896825,0.300010327,0
2.21484E-3,38.011909301,0.431005653,0.012772817,0.300216875,0
2.25401E-3,38.258828216,0.435310156,0.01264881,0.302075803,0
2.33739E-3,38.524048904,0.444258648,0.012524802,0.308582051,0
2.38383E-3,38.760976156,0.449121591,0.012400794,0.314468656,0
2.39277E-3,39.08429668,0.450047605,0.012276786,0.315088299,0
2.40559E-3,39.298394161,0.451370908,0.012152778,0.31539812,0
2.43993E-3,39.514011456,0.454882608,0.01202877,0.317670144,0
2.45788E-3,39.815765061,0.456700939,0.011904762,0.318186512,0
2.47929E-3,40.063694313,0.458854262,0.011780754,0.31839306,0
2.4884E-3,40.273088349,0.459764826,0.011656746,0.319115976,0
2.50559E-3,40.508983666,0.461475128,0.011532738,0.321697821,0
2.54592E-3,40.793656813,0.465445841,0.01140873,0.324073118,0
2.59606E-3,41.078286039,0.470300992,0.011284722,0.325828772,0
2.69655E-3,41.253556377,0.479772068,0.011160714,0.330062997,0
2.83555E-3,41.515876003,0.492327714,0.011036706,0.333057937,0
2.93299E-3,41.759349532,0.500772906,0.010912698,0.338015078,0
2.98625E-3,42.240828336,0.505271976,0.01078869,0.339564185,0
2.98787E-3,42.539615257,0.505407607,0.010664683,0.339564185,0
3.02472E-3,42.763553443,0.508471455,0.010540675,0.341423113,0
3.04187E-3,43.045327719,0.509884696,0.010416667,0.342662398,0
3.08358E-3,43.274636485,0.51328762,0.010292659,0.345140969,0
3.15804E-3,43.777815034,0.519246137,0.010168651,0.34844573,0
3.16134E-3,44.093949035,0.519506786,0.010044643,0.34844573,0
3.1781E-3,44.262339443,0.520826244,0.009920635,0.349375194,0
3.19391E-3,44.506081179,0.522064485,0.009796627,0.352266859,0
3.20645E-3,44.767859803,0.523042452,0.009672619,0.352679955,0
3.28081E-3,45.013243759,0.528758812,0.009672619,0.354538883,0
3.32119E-3,45.264255634,0.531805788,0.009548611,0.357946917,0
3.34183E-3,45.519862944,0.533347539,0.009424603,0.359496024,0
3.36241E-3,45.924416657,0.53487582,0.009300595,0.359909119,0
3.37268E-3,46.068331113,0.535634265,0.009300595,0.360012393,0
3.38265E-3,46.284325136,0.536368566,0.009176587,0.36021894,0
3.39967E-3,46.505521665,0.537616033,0.009052579,0.361871321,0
3.42826E-3,46.903384578,0.539696916,0.008928571,0.363110606,0
3.42875E-3,47.092824384,0.539732575,0.008928571,0.363626975,0
3.46895E-3,47.29862914,0.542626892,0.008804563,0.364762987,0
3.50173E-3,47.562346871,0.544960502,0.008680556,0.36703501,0
3.51076E-3,47.793606165,0.545598779,0.008680556,0.367654652,0
3.52429E-3,48.146034789,0.546551963,0.008556548,0.367654652,0
3.55669E-3,48.448491335,0.548819008,0.00843254,0.367757926,0
3.56245E-3,48.502279644,0.549219803,0.00843254,0.3678612,0
3.58063E-3,48.860342508,0.550479723,0.008308532,0.3678612,0
3.60286E-3,49.220628317,0.552010733,0.008184524,0.369616854,0
3.60659E-3,49.581287241,0.552266688,0.008060516,0.370339771,0
3.61187E-3,49.75531142,0.552628421,0.007936508,0.370339771,0
3.65009E-3,50.267548369,0.555229412,0.0078125,0.370649592,0
3.66574E-3,50.538659654,0.556285415,0.007688492,0.37085614,0
3.68937E-3,50.750992587,0.557871066,0.007564484,0.371475782,0
3.75625E-3,51.051348617,0.562297312,0.007564484,0.376432924,0
3.76727E-3,51.428075772,0.563018539,0.007440476,0.376432924,0
3.80179E-3,51.527976436,0.565261211,0.007316468,0.377259114,0
3.87877E-3,51.750784617,0.570181053,0.007316468,0.383352267,0
3.96863E-3,52.038394575,0.575784687,0.00719246,0.385314469,0
4.02818E-3,52.325655062,0.579418206,0.007068452,0.386966849,0
4.0391E-3,52.583372722,0.580077976,0.007068452,0.387379944,0
4.04156E-3,53.028899682,0.580225789,0.006944444,0.387483218,0
4.0621E-3,53.435109199,0.581459988,0.006820437,0.387793039,0
4.06721E-3,53.841830627,0.581766454,0.006696429,0.387793039,0
4.08483E-3,54.16335239,0.582817873,0.006572421,0.387999587,0
4.08963E-3,54.250793207,0.583102902,0.006572421,0.388515956,0
4.10593E-3,54.661386293,0.584069852,0.006448413,0.388722503,0
4.11306E-3,54.765511783,0.58449141,0.006324405,0.388722503,0
4.13276E-3,55.053031039,0.585651022,0.006324405,0.389032325,0
4.17215E-3,55.311698432,0.587951354,0.006200397,0.389858515,0
4.20423E-3,55.523357023,0.589805804,0.006076389,0.391510895,0
4.23913E-3,55.882638925,0.591803994,0.006076389,0.391717443,0
4.25308E-3,56.011939984,0.592597396,0.005952381,0.392130538,0
4.29079E-3,56.348306139,0.59472728,0.005952381,0.393163276,0
4.31518E-3,56.523767352,0.596092454,0.005828373,0.396261489,0
4.35127E-3,56.783432891,0.598095985,0.005828373,0.397500775,0
4.38114E-3,57.092660268,0.599739626,0.005704365,0.398120417,0
4.41237E-3,57.416525862,0.601443302,0.005580357,0.398430239,0
4.42283E-3,57.525194093,0.602010931,0.005580357,0.398533512,0
4.43654E-3,58.110101813,0.602752114,0.005456349,0.398843334,0
4.46691E-3,58.270998237,0.604384302,0.005332341,0.401012083,0
4.51508E-3,58.526235834,0.606946181,0.005332341,0.403697201,0
4.53534E-3,58.770569905,0.608013912,0.005208333,0.403903749,0
4.55119E-3,59.015760425,0.60884472,0.005208333,0.404110296,0
4.62006E-3,59.269324972,0.612415671,0.005084325,0.40503976,0
4.68608E-3,59.502122048,0.615778361,0.004960317,0.407518331,0
4.80949E-3,59.795667294,0.621909755,0.004960317,0.409996902,0
4.89695E-3,60.098066412,0.626137947,0.00483631,0.411339461,0
4.91333E-3,60.259792448,0.626919305,0.00483631,0.411546008,0
4.93696E-3,60.622907662,0.628040923,0.004712302,0.412165651,0
4.94268E-3,60.961459096,0.628311025,0.004712302,0.412268925,0
4.95605E-3,61.005363734,0.628941849,0.004588294,0.412268925,0
5.03498E-3,61.264495357,0.632621885,0.004588294,0.414127853,0
5.11023E-3,61.515895039,0.636062664,0.004464286,0.41732934,0
5.17919E-3,61.766875015,0.639159801,0.004464286,0.434162966,0
5.24809E-3,62.520263908,0.642202111,0.004340278,0.439533203,0
5.35486E-3,62.801766662,0.646816521,0.00421627,0.441288857,0
5.43115E-3,63.002917568,0.650041554,0.00421627,0.444696891,0
5.47099E-3,63.293788902,0.651702251,0.004092262,0.44738201,0
5.49354E-3,63.615116316,0.652635266,0.004092262,0.447485283,0
5.58481E-3,63.753975425,0.656361389,0.003968254,0.451822782,0
5.74698E-3,64.000694845,0.662788311,0.003968254,0.453888258,0
5.90724E-3,64.281659586,0.668907737,0.003844246,0.460910875,0
5.99216E-3,64.526803841,0.672061203,0.003844246,0.464112362,0
6.08193E-3,64.785956504,0.675330203,0.003844246,0.466074564,0
6.26494E-3,65.006712815,0.681796511,0.003720238,0.470515336,0
6.4828E-3,65.250345918,0.689165942,0.003720238,0.47609212,0
6.72422E-3,65.671183954,0.696943901,0.00359623,0.479190334,0
6.74377E-3,65.777151733,0.69755655,0.00359623,0.480532893,0
6.80293E-3,66.09796155,0.69939629,0.00359623,0.482391821,0
6.8412E-3,66.326787484,0.700574168,0.003472222,0.483321285,0
6.87736E-3,66.552191404,0.701678924,0.003472222,0.483527832,0
6.91015E-3,66.756582502,0.702673667,0.003472222,0.484044201,0
6.95792E-3,67.056535108,0.70411096,0.003348214,0.485076939,0
7.03765E-3,67.5589881,0.70647915,0.003348214,0.485799855,0
7.04579E-3,67.953972003,0.706718844,0.003224206,0.485799855,0
7.05219E-3,68.264206652,0.706906833,0.003224206,0.486006403,0
7.1985E-3,68.505911594,0.711143478,0.003100198,0.488071879,0
7.35936E-3,68.771624372,0.715661813,0.003100198,0.492306103,0
7.50053E-3,69.004820054,0.719512321,0.003100198,0.495817412,0
7.55569E-3,69.402763948,0.720988833,0.00297619,0.49602396,0
7.60281E-3,69.775148588,0.722237761,0.00297619,0.496127233,0
7.62963E-3,70.258647336,0.722943635,0.002852183,0.496643602,0
7.64522E-3,70.539670549,0.723352263,0.002852183,0.496746876,0
7.84555E-3,70.752699036,0.728498479,0.002728175,0.503356398,0
8.11185E-3,71.035863598,0.735049762,0.002728175,0.507177528,0
8.35764E-3,71.297235804,0.740822371,0.002728175,0.52008675,0
8.48861E-3,71.645639624,0.743796529,0.002604167,0.521222762,0
8.5159E-3,71.789307531,0.744407784,0.002604167,0.521429309,0
8.55646E-3,72.002787518,0.745310696,0.002604167,0.521842404,0
8.6027E-3,72.250236359,0.74633261,0.002480159,0.52308169,0
8.62731E-3,72.590280581,0.74687303,0.002480159,0.523184963,0
8.66495E-3,73.11027044,0.747694994,0.002480159,0.524527522,0
8.70984E-3,73.282251182,0.748668608,0.002356151,0.525043891,0
8.78124E-3,73.555796136,0.75020181,0.002356151,0.525456986,0
8.87252E-3,73.905459124,0.752134621,0.002356151,0.525663534,0
8.90689E-3,74.018704927,0.752854745,0.002232143,0.52638645,0
9.05571E-3,74.305953447,0.755924994,0.002232143,0.534648353,0
9.15775E-3,74.502896127,0.757986305,0.002232143,0.535267995,0
9.28796E-3,74.754226345,0.760566837,0.002232143,0.535990912,0
9.44078E-3,75.007492697,0.763526025,0.002108135,0.540638232,0
9.71567E-3,75.338533224,0.768669029,0.002108135,0.545905195,0
9.85034E-3,75.500707653,0.771107771,0.002108135,0.54879686,0
1.00577E-2,75.75047204,0.774764701,0.002108135,0.553237633,0
1.03183E-2,76.098073894,0.779197231,0.001984127,0.555716204,0
1.04189E-2,76.258960817,0.78086084,0.001984127,0.556542394,0
1.05752E-2,76.509212452,0.783399258,0.001984127,0.557988227,0
1.07825E-2,76.840945954,0.786674908,0.001984127,0.559537333,0
1.08909E-2,77.014380831,0.788348333,0.001984127,0.560053702,0
1.09344E-2,77.490976188,0.789012715,0.001860119,0.56026025,0
1.09564E-2,77.990650611,0.789347176,0.001860119,0.560363524,0
1.09634E-2,78.149484927,0.789453271,0.001860119,0.560570071,0
1.1005E-2,78.476888127,0.79008271,0.001736111,0.560673345,0
1.10654E-2,78.951830931,0.790989135,0.001736111,0.560983166,0
1.11046E-2,79.259948299,0.791573,0.001736111,0.56108644,0
1.12561E-2,79.587136263,0.793799035,0.001612103,0.561706083,0
1.13655E-2,79.823466886,0.795377569,0.001612103,0.567386141,0
1.14605E-2,80.028723565,0.796729068,0.001612103,0.567799236,0
1.15765E-2,80.279337518,0.798355207,0.001612103,0.568522152,0
1.17612E-2,80.516355951,0.800891664,0.001488095,0.57120727,0
1.21279E-2,80.803345889,0.805742612,0.001488095,0.573272746,0
1.24011E-2,81.017125647,0.809205221,0.001488095,0.580192089,0
1.27167E-2,81.264140536,0.813055526,0.001488095,0.58267066,0
1.30324E-2,81.511164977,0.816753644,0.001488095,0.584426314,0
1.33493E-2,81.759240715,0.820323122,0.001488095,0.587421254,0
1.35143E-2,82.06235775,0.822126656,0.001364087,0.588040896,0
1.36555E-2,82.321667004,0.823641044,0.001364087,0.588350718,0
1.37894E-2,82.567622899,0.825053809,0.001364087,0.588557265,0
1.39621E-2,82.88486093,0.826842934,0.001364087,0.589486729,0
1.40724E-2,83.087463313,0.827966526,0.001364087,0.589590003,0
1.41573E-2,83.435530187,0.828822253,0.001240079,0.590209646,0
1.4208E-2,83.774941208,0.829328416,0.001240079,0.590622741,0
1.42543E-2,84.085034848,0.829788249,0.001240079,0.591758752,0
1.43318E-2,84.604201588,0.830552592,0.001240079,0.592171848,0
1.44799E-2,85.492117996,0.831995262,0.001116071,0.592171848,0
1.44883E-2,85.542479862,0.832076353,0.001116071,0.592378395,0
1.45409E-2,85.857241186,0.832581404,0.001116071,0.592688216,0
1.4575E-2,86.061700148,0.832907845,0.001116071,0.59279149,0
1.46103E-2,87.515565207,0.833244455,0.000992063,0.59279149,0
1.48864E-2,87.844462573,0.835829204,0.000868056,0.593204585,0
1.51955E-2,88.204926046,0.838629975,0.000868056,0.595166787,0
1.52497E-2,88.268142951,0.839111345,0.000868056,0.595889704,0
1.54542E-2,88.50664189,0.840901845,0.000868056,0.596819168,0
1.56866E-2,88.777551243,0.842887923,0.000868056,0.598161727,0
1.59325E-2,89.06434355,0.844937113,0.000868056,0.599297738,0
1.60889E-2,89.36046177,0.84621244,0.000744048,0.60208613,0
1.632E-2,89.873559755,0.848059205,0.000744048,0.603325416,0
1.64119E-2,90.077617632,0.848781391,0.000744048,0.604151606,0
1.65559E-2,90.397362467,0.849899302,0.000744048,0.604977796,0
1.67346E-2,90.794307808,0.851264338,0.000744048,0.605184344,0
1.6775E-2,91.070943288,0.851569228,0.00062004,0.605597439,0
1.69543E-2,92.299049311,0.852907811,0.00062004,0.606010534,0
1.70446E-2,92.901050498,0.853573255,0.000496032,0.607146545,0
1.72447E-2,94.217028137,0.855025498,0.000496032,0.608179283,0
1.72742E-2,94.284216671,0.855237362,0.000372024,0.608179283,0
1.74184E-2,94.612473522,0.856263604,0.000372024,0.609212021,0
1.758E-2,94.980439559,0.857396831,0.000372024,0.609315295,0
1.76121E-2,95.053502285,0.857619719,0.000372024,0.609418569,0
1.77227E-2,95.305086154,0.858381912,0.000372024,0.610657854,0
1.78173E-2,95.520462953,0.859027958,0.000372024,0.610864402,0
1.79649E-2,95.856555021,0.860024411,0.000372024,0.610967675,0
1.80352E-2,96.01652305,0.860493756,0.000372024,0.611070949,0
1.81185E-2,96.410759668,0.861045745,0.000248016,0.611484044,0
1.81416E-2,96.521529219,0.861198255,0.000248016,0.611793866,0
1.82447E-2,97.015692578,0.861874575,0.000248016,0.61272333,0
1.83373E-2,97.459290205,0.8624761,0.000248016,0.615924817,0
1.83552E-2,97.545008806,0.862591732,0.000248016,0.61602809,0
1.83995E-2,97.757302427,0.862877275,0.000248016,0.616647733,0
1.86118E-2,98.000708989,0.864228693,0.000124008,0.617577197,0
1.89593E-2,98.252518601,0.866384905,0.000124008,0.620159042,0
1.93179E-2,98.512347693,0.86853915,0.000124008,0.621295053,0
1.96979E-2,98.787664534,0.870747279,0.000124008,0.621914696,0
2.01223E-2,99.095175002,0.873127529,0.000124008,0.623980171,0
2.05074E-2,99.37422474,0.875212856,0.000124008,0.624289993,0
2.06946E-2,99.509853552,0.876201845,0.000124008,0.624806362,0
2.10604E-2,99.774897081,0.878089951,0.000124008,0.628111123,0
2.13711E-2,100,0.87964888,0.000124008,0.634617371,0
2.14363E-2,100,0.879970917,0,0.634617371,0
2.15028E-2,100,0.880297737,0,0.634720644,0
2.15076E-2,100,0.880321631,0,0.636269751,0
2.15318E-2,100,0.880439782,0,0.636373025,0
2.17771E-2,100,0.881627135,0,0.636889394,0
2.1825E-2,100,0.881856194,0,0.636992668,0
2.1954E-2,100,0.882468885,0,0.637095941,0
2.21096E-2,100,0.883199554,0,0.637199215,0
2.21398E-2,100,0.883340267,0,0.637302489,0
2.2402E-2,100,0.88454802,0,0.637405763,0
2.25409E-2,100,0.885177665,0,0.637509036,0
2.26878E-2,100,0.88583622,0,0.63761231,0
2.27175E-2,100,0.885968406,0,0.637922132,0
2.27421E-2,100,0.886077911,0,0.638025405,0
2.28047E-2,100,0.886355033,0,0.638128679,0
2.28063E-2,100,0.88636209,0,0.638231953,0
2.28833E-2,100,0.886701109,0,0.6384385,0
2.29606E-2,100,0.887039534,0,0.638541774,0
2.29731E-2,100,0.887093905,0,0.638645048,0
2.30129E-2,100,0.887267358,0,0.638748322,0
2.30371E-2,100,0.88737226,0,0.639058143,0
2.31698E-2,100,0.88794504,0,0.639161417,0
2.31763E-2,100,0.88797291,0,0.639367964,0
