X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
135.39,34.79,train,1.9007303453879957E-5,0.9059728205319643,0.004867612236073686
138.48,34.98,train,8.993576412146902E-4,15.223204308049086,0.18794559810039185
137.198379,35.093304,train,0.0010306198767764754,17.60703617460077,0.20962623530612748
137.30774,35.130619,train,0.0011380804222256647,18.21077832613354,0.22653214065463514
136.58,35.23,train,4.904193902851708E-4,10.148790492893756,0.11206349177952088
138.99585,35.240822,train,4.735160418300361E-4,9.960470916370847,0.10862053248702944
135.4,35.26,train,0.016324270953866397,84.24329934108626,0.8077277515413407
138.934723,35.304093,train,1.0030270404389223E-4,3.1961050138829297,0.02516282111431327
138.42,35.66,train,1.448219883776186E-5,0.7712493746043837,0.003713073465855218
139.289122,35.673728,train,7.790002827250876E-5,2.7570654674716364,0.01965314152103837
140.32,36.28,train,1.1913769970000808E-4,3.8659139778013483,0.02974737455868993
136.56,36.51,train,0.014961465010223378,82.27520114215898,0.7938249838486789
139.94974,36.52425,train,4.8827705610486236E-4,10.076046062443634,0.1116286029010817
137.516667,36.566667,train,3.385164223744889E-4,8.454291543655499,0.0801343551074441
137.65,36.85,train,7.647072754217264E-6,0.441886854165772,0.0019640656723054393
139.720038,36.860237,train,0.005155400219972758,49.482610244987015,0.5702091352077359
140.85,38.18,train,0.0010474614159849127,17.783539510620095,0.2123244485345054
140.05625,38.954167,train,5.703469829268858E-4,11.23999175434345,0.12798978914554493
141.11875,38.9625,train,0.0022808363938256492,26.655612719847515,0.36986451973042955
141.508722,39.06427,train,3.164454196416098E-4,8.089242073868766,0.0753030944119662
140.96875,39.2375,train,0.004734848861557422,45.05577162949718,0.5492422444255928
141.68125,39.270833,train,0.001416682901756434,20.468193910873737,0.2671712652037102
140.65,39.31,train,0.0018905351618632783,23.069818768196637,0.327287217494884
141.10625,39.354167,train,0.02299354912456801,96.26352643624219,0.8554340776899885
141.80625,39.354167,train,0.001259295764890756,19.132548540107422,0.24475441845375687
141.19375,39.4125,train,0.015286126626795288,83.16079232897735,0.7973163887902817
141.25625,39.445833,train,0.004173748081251224,40.99082284349256,0.5178609392229702
140.99375,39.470833,train,0.003167106526404006,34.949663836719175,0.44904701642472705
141.26875,39.520833,train,0.0021332651121357075,24.969867266918275,0.3544154069021938
140.0688,39.5792,train,3.7876249613062025E-4,8.836909680790878,0.08881533845340542
140.16,39.62,train,3.405861946177571E-4,8.484200490092617,0.08058483273411739
140.91875,39.629167,train,0.009465352944141926,66.8050114472479,0.708951622073083
141.19375,39.6875,train,0.006331306861239231,57.4398429228865,0.6196743847865226
141.95625,39.704167,train,1.771150025164005E-4,5.351459428022634,0.043592610520955435
140.95625,39.720833,train,0.015286126626795288,83.16079232897735,0.7973163887902817
141.14,39.75,train,0.006331306861239231,57.4398429228865,0.6196743847865226
140.1813,39.7875,train,0.010465723162543962,68.64570804102989,0.7292390318013433
141.93125,39.795833,train,2.9364536309746197E-4,7.515841697096894,0.07025866472702633
141.448,39.937,train,0.018226491400702503,87.7291639292795,0.8242680305646689
141.14,39.96,train,0.006331306861239231,57.4398429228865,0.6196743847865226
141.60625,39.970833,train,0.001416682901756434,20.468193910873737,0.2671712652037102
141.34,39.986,train,0.018226491400702503,87.7291639292795,0.8242680305646689
141.467,40.013,train,0.0016147038025438056,21.820379881967355,0.29355325540430904
140.88125,40.079167,train,8.456579583453479E-4,14.916137018218645,0.17872927282843806
140.88125,40.120833,train,0.012015336672014385,76.16482510510907,0.7556254275570021
141.30625,40.1375,train,6.910130309583905E-4,12.443468330680767,0.1509798057303673
141.31875,40.3125,train,7.445900621102575E-4,13.421330028787546,0.16080350213157166
113.563565,22.123735,train,1.8669351194611347E-4,5.542421329503837,0.04584205733218149
113.564426,22.123958,train,1.8669351194611347E-4,5.542421329503837,0.04584205733218149
113.563922,22.126089,train,1.8669351194611347E-4,5.542421329503837,0.04584205733218149
100.291098,5.35591,train,1.2507717744082708E-8,3.981538585833776E-4,3.21877988745877E-6
127.111128,36.801327,train,0.04411029822605352,100.0,0.9190384039808466
128.14659,37.458162,train,1.223156933360078E41,100.0,1.0
126.989983,37.581586,train,0.01951742352274953,91.23700944425507,0.8339614650848045
127.052436,37.727683,train,0.05599553726938771,100.0,0.9351076378022682
127.055111,37.737769,train,0.05599553726938771,100.0,0.9351076378022682
127.201592,38.255475,train,2.0358876555640905E-4,5.750041746997007,0.04978410508306828
128.630408,35.916418,train,1.7832993063393129E-6,0.1470245322868543,4.587114531810984E-4
128.630687,35.916627,train,6.828274532865027E-6,0.4122676149343472,0.0017541353399066855
126.583626,36.743013,train,1284.1177560776252,100.0,0.9999969739281895
126.470166,36.779798,train,5.052206259536539,100.0,0.9992314530230038
128.142919,37.456413,train,1.223156933360078E41,100.0,1.0
128.145326,37.457817,train,1.223156933360078E41,100.0,1.0
128.145101,37.457947,train,1.223156933360078E41,100.0,1.0
128.147436,37.458106,train,1.223156933360078E41,100.0,1.0
128.14685,37.45817,train,1.223156933360078E41,100.0,1.0
128.146783,37.458184,train,1.223156933360078E41,100.0,1.0
128.142193,37.458207,train,1.223156933360078E41,100.0,1.0
127.069172,37.744943,train,0.05599553726938771,100.0,0.9351076378022682
127.069183,37.74499,train,0.05599553726938771,100.0,0.9351076378022682
127.069228,37.745028,train,0.05599553726938771,100.0,0.9351076378022682
126.443344,36.738086,train,1.8512892191538943,100.0,0.9979054029032812
126.443367,36.738103,train,1.8512892191538943,100.0,0.9979054029032812
126.588281,36.741433,train,1284.1177560776252,100.0,0.9999969739281895
126.587617,36.741578,train,1284.1177560776252,100.0,0.9999969739281895
126.586983,36.742294,train,1284.1177560776252,100.0,0.9999969739281895
126.442939,36.743786,train,1.8512892191538943,100.0,0.9979054029032812
126.441781,36.746197,train,1.8512892191538943,100.0,0.9979054029032812
126.446206,36.746789,train,1.8512892191538943,100.0,0.9979054029032812
126.446175,36.7468,train,1.8512892191538943,100.0,0.9979054029032812
126.445656,36.748161,train,1.8512892191538943,100.0,0.9979054029032812
126.440658,36.749022,train,1.8512892191538943,100.0,0.9979054029032812
126.977802,37.522138,train,0.01951742352274953,91.23700944425507,0.8339614650848045
128.146715,37.458344,train,1.223156933360078E41,100.0,1.0
126.945842,37.56457,train,0.01951742352274953,91.23700944425507,0.8339614650848045
128.042444,35.710023,train,0.011066842808987657,74.20137408738168,0.7401240142976797
126.423251,36.705525,train,1.8512892191538943,100.0,0.9979054029032812
126.58804,36.74181,train,1284.1177560776252,100.0,0.9999969739281895
128.145423,37.457848,train,1.223156933360078E41,100.0,1.0
128.147159,37.458191,train,1.223156933360078E41,100.0,1.0
128.144895,37.459018,train,1.223156933360078E41,100.0,1.0
127.121293,37.752299,train,0.05599553726938771,100.0,0.9351076378022682
127.073016,37.947097,train,1.0359703585333224,100.0,0.9962630945593971
126.853303,35.14832,train,0.0014140304805638497,20.37175238672669,0.26680450739404094
127.068817,37.745037,train,0.05599553726938771,100.0,0.9351076378022682
127.057917,37.808673,train,0.014721240545318405,81.82392887317167,0.7911631868321871
127.06859,37.744964,train,0.05599553726938771,100.0,0.9351076378022682
127.033755,37.726763,train,0.05599553726938771,100.0,0.9351076378022682
127.921146,36.96096,train,0.08982512063574796,100.0,0.9585337286366841
128.146455,37.458056,train,1.223156933360078E41,100.0,1.0
128.147334,37.45811,train,1.223156933360078E41,100.0,1.0
128.146826,37.458183,train,1.223156933360078E41,100.0,1.0
128.147259,37.458185,train,1.223156933360078E41,100.0,1.0
128.146548,37.458188,train,1.223156933360078E41,100.0,1.0
128.141487,37.458627,train,1.223156933360078E41,100.0,1.0
127.030618,37.720903,train,0.05599553726938771,100.0,0.9351076378022682
127.083187,37.785414,train,0.014721240545318405,81.82392887317167,0.7911631868321871
128.145688,37.457934,train,1.223156933360078E41,100.0,1.0
127.13101,37.367195,train,0.013356889216760728,79.73491544777204,0.7746387312874655
128.145687,37.458126,train,1.223156933360078E41,100.0,1.0
128.146809,37.458189,train,1.223156933360078E41,100.0,1.0
127.435553,36.641043,train,0.020273941149124928,93.06909353559297,0.8391606452917622
128.146728,37.458119,train,1.223156933360078E41,100.0,1.0
126.977328,37.521732,train,0.01951742352274953,91.23700944425507,0.8339614650848045
127.084029,37.945373,train,0.0022550162697615897,26.207113843462515,0.3672150252356315
127.358287,36.611597,train,0.028792009075372466,100.0,0.8810863046306598
127.062536,37.719938,train,0.05599553726938771,100.0,0.9351076378022682
127.074359,37.946945,train,1.0359703585333224,100.0,0.9962630945593971
126.42606,36.704063,train,1.8512892191538943,100.0,0.9979054029032812
126.423944,36.705286,train,1.8512892191538943,100.0,0.9979054029032812
127.049863,37.721721,train,0.05599553726938771,100.0,0.9351076378022682
126.977775,37.522181,train,0.01951742352274953,91.23700944425507,0.8339614650848045
128.143287,37.459803,train,1.223156933360078E41,100.0,1.0
128.143415,37.459871,train,1.223156933360078E41,100.0,1.0
128.143351,37.459874,train,1.223156933360078E41,100.0,1.0
128.143236,37.459901,train,1.223156933360078E41,100.0,1.0
128.143274,37.459903,train,1.223156933360078E41,100.0,1.0
128.14336,37.459996,train,1.223156933360078E41,100.0,1.0
127.255862,37.330311,train,0.03312144609803716,100.0,0.8949978704240822
128.39687,37.366103,train,0.010336155033243187,68.36093572541748,0.7267722905710384
128.763,35.827,train,5.768369794171613E-5,2.2591983285006982,0.014627434608099931
126.583722,36.742495,train,1284.1177560776252,100.0,0.9999969739281895
126.930421,35.131311,train,0.010193142058907546,68.04705229746439,0.7239968700687962
128.143077,37.459435,train,1.223156933360078E41,100.0,1.0
128.143353,37.459656,train,1.223156933360078E41,100.0,1.0
128.143382,37.459735,train,1.223156933360078E41,100.0,1.0
128.143333,37.459782,train,1.223156933360078E41,100.0,1.0
128.143093,37.459806,train,1.223156933360078E41,100.0,1.0
128.143394,37.459875,train,1.223156933360078E41,100.0,1.0
128.058271,37.548592,train,0.07910833708857347,100.0,0.9531793164686945
127.121551,36.798612,train,0.04411029822605352,100.0,0.9190384039808466
128.143182,37.459917,train,1.223156933360078E41,100.0,1.0
127.133545,36.78836,train,0.04411029822605352,100.0,0.9190384039808466
127.133641,36.788738,train,0.04411029822605352,100.0,0.9190384039808466
126.683447,36.716611,train,0.019544190108085457,91.3058016040274,0.834151148315145
126.683329,36.716646,train,0.019544190108085457,91.3058016040274,0.834151148315145
128.056984,37.54798,train,0.07910833708857347,100.0,0.9531793164686945
126.889518,37.567152,train,0.013883010401052519,80.85451618744806,0.7813114932392741
126.45739,36.744918,train,1.8512892191538943,100.0,0.9979054029032812
127.210244,36.795963,train,0.06230820662247334,100.0,0.9412961701609158
128.370926,36.983166,train,0.054679583980654194,100.0,0.9336495195923934
127.208184,36.795791,train,0.06230820662247334,100.0,0.9412961701609158
127.211875,36.796719,train,0.06230820662247334,100.0,0.9412961701609158
127.276974,36.757607,train,0.009219794643323943,65.74253776948991,0.7034982942774131
127.122393,36.810295,train,0.04411029822605352,100.0,0.9190384039808466
127.213613,36.795345,train,0.06230820662247334,100.0,0.9412961701609158
126.981982,36.695552,train,0.5621280251578569,100.0,0.9931347189327201
126.662273,36.467546,train,0.08323938213956508,100.0,0.9553993204891852
127.034266,36.693892,train,0.3880173647550525,100.0,0.9900846836361183
126.554298,33.246844,train,3.9610707597022086E-7,0.02780432290060701,1.019255203727388E-4
126.692144,33.368538,train,1.2540476672875725E-5,0.7076912913954435,0.003216839123234518
127.296955,34.031524,train,3.6822724024333786E-4,8.725738960451196,0.08655877941930286
126.53911,34.16593,train,0.07402443229512354,100.0,0.9501241110730207
126.570007,34.201434,train,1.351119160909863E-4,4.111236885114732,0.033601936646105286
126.680678,34.343887,train,1.1161031518279615E-4,3.6440141411043876,0.02792034578906545
127.734682,34.586796,train,6.00975619919761E-4,11.523059136253691,0.13394244262132546
127.761665,34.613044,train,0.011425399159409497,74.83160858549407,0.746209750262342
127.723775,34.646355,train,6.00975619919761E-4,11.523059136253691,0.13394244262132546
127.003652,34.696477,train,0.010653063319880363,69.66285522846168,0.7327279048104258
126.638827,34.735287,train,3.647428937478402E-4,8.697171490919608,0.08581000152831109
126.677288,34.739843,train,9.296699572552357E-4,16.03824593333209,0.19305725354323705
128.610616,34.785151,train,3.401990998195307E-5,1.4414731172248272,0.008678849098785446
126.379783,34.788475,train,2.938127284224032E-5,1.2965877691101741,0.007504362719836354
128.541241,34.860528,train,0.006847296913500811,59.02685267899984,0.6379583363467897
128.680439,34.875765,train,4.779028515142467E-4,9.994818567596333,0.10951662292100547
127.322695,34.96096,train,0.01990749335832673,92.24069253793259,0.8366835137918396
127.294511,34.970381,train,0.01990749335832673,92.24069253793259,0.8366835137918396
127.319792,34.991445,train,0.01990749335832673,92.24069253793259,0.8366835137918396
128.267682,35.073414,train,0.875982524484522,100.0,0.9955836072307278
127.598821,35.100478,train,0.02663686917402691,100.0,0.8726900770177474
127.753598,35.148266,train,0.0066775035254663506,58.568165599844725,0.6321389425630761
127.240508,35.179264,train,0.06978415206210428,100.0,0.9472533664502493
128.383242,35.193884,train,7.706752098071154E-4,13.692319203598696,0.16550455933511762
128.214849,35.201338,train,0.0014971606680879493,21.171194246927772,0.27812730555842896
127.736217,35.220863,train,0.061323249811819365,100.0,0.9404094727179071
128.302984,35.258273,train,6.027536887949149E-5,2.324184955433485,0.015274592234760317
127.721855,35.279715,train,0.30060944127154127,100.0,0.9872384089806108
128.360199,35.300118,train,1.309949629859827E-4,4.0490750815226155,0.032611452525305624
127.651439,35.359633,train,0.0035073930656414885,36.495797944544044,0.4744055805753306
127.963833,35.413961,train,0.039825978834733704,100.0,0.9111031290166001
127.895206,35.492397,train,0.025336013624844188,100.0,0.8670226817346304
127.980284,35.495532,train,0.040343055254291445,100.0,0.9121424150087751
126.583709,35.507169,train,0.0014140304805638497,20.37175238672669,0.26680450739404094
127.914012,35.593993,train,0.025598354861182577,100.0,0.8682058725646014
128.633043,35.602992,train,2.554996432980236E-5,1.110088419920785,0.006532188419593102
129.17366,35.61615,train,0.0028381273302398456,32.64367295851684,0.4220909137551905
128.011423,35.61717,train,0.3463460332487786,100.0,0.9889049382683393
126.571625,35.632542,train,0.008682799512129429,62.82144438789847,0.6908302630466137
129.075293,35.641249,train,0.029258779815310314,100.0,0.8827609482585417
129.115513,35.692904,train,0.008589357689818463,62.684672562652786,0.6885145182880366
129.020771,35.699973,train,0.01925252984615833,90.32145203931772,0.8320606159720614
128.776297,35.725871,train,0.004252746015793139,41.255038351305174,0.5225408639368286
128.046862,35.733883,train,0.011066842808987657,74.20137408738168,0.7401240142976797
128.203827,35.735531,train,4.1647507848068064E-4,9.395388800858795,0.09680245506358406
127.956823,35.751684,train,0.0023616736155575584,27.64980433805184,0.37801790195571516
129.075176,35.79709,train,0.014772803106054814,81.92079142123696,0.791740300522562
128.11703,35.802563,train,6.305185812114682E-4,11.688908103864199,0.13960759964184782
126.403735,35.812658,train,0.0015821439641431894,21.665635532891773,0.2893466275324352
126.348702,35.850873,train,0.0015821439641431894,21.665635532891773,0.2893466275324352
127.358617,35.886981,train,0.13499603355963405,100.0,0.9720205086390334
127.347159,35.929147,train,0.009611178314076452,67.03286488272948,0.7120961850324761
127.471363,36.076823,train,0.03409745774269717,100.0,0.8976959850076981
127.327763,36.112008,train,0.002247198161892845,26.089005945935547,0.36640838135215936
127.328323,36.135136,train,0.002247198161892845,26.089005945935547,0.36640838135215936
127.579393,36.181106,train,0.48376321353843504,100.0,0.9920314737835662
126.538772,36.19994,train,0.002557134712523045,29.08398254852071,0.3968870155918146
127.531293,36.230734,train,0.48376321353843504,100.0,0.9920314737835662
127.878302,36.241366,train,0.00922725551971898,65.78460288076117,0.7036669929533493
127.96446,36.260735,train,0.023122095247801847,96.37443489285411,0.8561221490191816
127.376511,36.376311,train,8.325251397204781E-4,14.845940448742965,0.17644339851624363
129.179331,36.389686,train,0.019056818314169433,89.46870331298108,0.8306280152892411
126.858145,36.414137,train,0.05015401204067574,100.0,0.9280929934899983
126.853722,36.43337,train,0.03299399691083626,100.0,0.8946350045431894
126.854459,36.433687,train,0.03299399691083626,100.0,0.8946350045431894
128.366482,36.491722,train,9.108218912922902E-4,15.535548111488177,0.18988644500638718
126.642622,36.66653,train,1284.1177560776252,100.0,0.9999969739281895
128.595318,36.671089,train,0.005273296862725703,50.55399065508588,0.5757414115570774
127.543725,36.680878,train,0.3004426327357608,100.0,0.9872314140968822
127.545843,36.682683,train,0.3004426327357608,100.0,0.9872314140968822
127.547135,36.683057,train,0.3004426327357608,100.0,0.9872314140968822
126.428436,36.701111,train,1.8512892191538943,100.0,0.9979054029032812
126.427577,36.702568,train,1.8512892191538943,100.0,0.9979054029032812
126.427745,36.702828,train,1.8512892191538943,100.0,0.9979054029032812
126.426318,36.703498,train,1.8512892191538943,100.0,0.9979054029032812
126.426303,36.703602,train,1.8512892191538943,100.0,0.9979054029032812
126.426027,36.70401,train,1.8512892191538943,100.0,0.9979054029032812
126.424858,36.704607,train,1.8512892191538943,100.0,0.9979054029032812
126.424222,36.70492,train,1.8512892191538943,100.0,0.9979054029032812
126.424447,36.70492,train,1.8512892191538943,100.0,0.9979054029032812
126.42394,36.705493,train,1.8512892191538943,100.0,0.9979054029032812
126.42318,36.705555,train,1.8512892191538943,100.0,0.9979054029032812
126.423468,36.705568,train,1.8512892191538943,100.0,0.9979054029032812
126.57729,36.705917,train,0.39929745561618346,100.0,0.9903620901396223
126.413788,36.70857,train,2.85757015688117,100.0,0.9986420045248947
126.411337,36.709382,train,2.85757015688117,100.0,0.9986420045248947
126.409442,36.710722,train,2.85757015688117,100.0,0.9986420045248947
126.527908,36.717275,train,0.39929745561618346,100.0,0.9903620901396223
126.617835,36.717738,train,1284.1177560776252,100.0,0.9999969739281895
126.479015,36.724492,train,1.8512892191538943,100.0,0.9979054029032812
126.600267,36.730252,train,1284.1177560776252,100.0,0.9999969739281895
126.516106,36.730289,train,0.39929745561618346,100.0,0.9903620901396223
126.516075,36.730408,train,0.39929745561618346,100.0,0.9903620901396223
126.516333,36.730694,train,0.39929745561618346,100.0,0.9903620901396223
126.60036,36.7319,train,1284.1177560776252,100.0,0.9999969739281895
126.600305,36.731918,train,1284.1177560776252,100.0,0.9999969739281895
126.599893,36.735473,train,1284.1177560776252,100.0,0.9999969739281895
127.471556,36.736389,train,0.0011731070400374456,18.535795123324334,0.23188739340728226
126.424233,36.7374,train,1.8512892191538943,100.0,0.9979054029032812
126.587933,36.74147,train,1284.1177560776252,100.0,0.9999969739281895
126.585812,36.741507,train,1284.1177560776252,100.0,0.9999969739281895
126.583769,36.741661,train,1284.1177560776252,100.0,0.9999969739281895
126.583786,36.741714,train,1284.1177560776252,100.0,0.9999969739281895
126.583681,36.741844,train,1284.1177560776252,100.0,0.9999969739281895
126.58365,36.741986,train,1284.1177560776252,100.0,0.9999969739281895
126.587539,36.741989,train,1284.1177560776252,100.0,0.9999969739281895
126.583582,36.742208,train,1284.1177560776252,100.0,0.9999969739281895
126.583592,36.742288,train,1284.1177560776252,100.0,0.9999969739281895
126.586093,36.74243,train,1284.1177560776252,100.0,0.9999969739281895
126.58685,36.742457,train,1284.1177560776252,100.0,0.9999969739281895
126.587093,36.742502,train,1284.1177560776252,100.0,0.9999969739281895
126.58343,36.742512,train,1284.1177560776252,100.0,0.9999969739281895
126.586443,36.742598,train,1284.1177560776252,100.0,0.9999969739281895
126.585565,36.742683,train,1284.1177560776252,100.0,0.9999969739281895
126.586538,36.742687,train,1284.1177560776252,100.0,0.9999969739281895
126.585697,36.742712,train,1284.1177560776252,100.0,0.9999969739281895
126.585686,36.742756,train,1284.1177560776252,100.0,0.9999969739281895
126.58575,36.742823,train,1284.1177560776252,100.0,0.9999969739281895
126.58441,36.742895,train,1284.1177560776252,100.0,0.9999969739281895
126.58446,36.743093,train,1284.1177560776252,100.0,0.9999969739281895
126.607282,36.746137,train,1284.1177560776252,100.0,0.9999969739281895
126.607172,36.746163,train,1284.1177560776252,100.0,0.9999969739281895
126.607172,36.746167,train,1284.1177560776252,100.0,0.9999969739281895
126.446678,36.746508,train,1.8512892191538943,100.0,0.9979054029032812
126.446238,36.746842,train,1.8512892191538943,100.0,0.9979054029032812
126.445494,36.747544,train,1.8512892191538943,100.0,0.9979054029032812
126.440053,36.747625,train,1.8512892191538943,100.0,0.9979054029032812
126.44535,36.747983,train,1.8512892191538943,100.0,0.9979054029032812
126.608358,36.748652,train,1284.1177560776252,100.0,0.9999969739281895
126.470943,36.776697,train,5.052206259536539,100.0,0.9992314530230038
126.472933,36.776957,train,5.052206259536539,100.0,0.9992314530230038
126.613158,36.777588,train,0.29190786670215935,100.0,0.9868629921554787
126.471169,36.779458,train,5.052206259536539,100.0,0.9992314530230038
126.594428,36.78899,train,0.29190786670215935,100.0,0.9868629921554787
126.592897,36.78902,train,0.29190786670215935,100.0,0.9868629921554787
128.896372,36.789151,train,0.011664478739894403,75.25175916419083,0.7501116670441141
128.911907,36.792498,train,0.011664478739894403,75.25175916419083,0.7501116670441141
128.096965,36.861338,train,0.09563249539278951,100.0,0.960953485420438
129.194385,36.926615,train,8.076450107348124E-4,14.2547345121429,0.17207773512438182
129.072505,36.929372,train,0.02315892625803557,96.4062123622769,0.8563180895463955
128.291,37.119,train,0.023586587572720294,96.77519475685312,0.8585547752173845
128.208377,37.156893,train,0.22936976982433396,100.0,0.9833408326895928
128.208378,37.174055,train,0.00889635212979859,63.47432748890803,0.6959955730137775
128.475175,37.263222,train,0.030981022015994206,100.0,0.8885519488215645
128.472222,37.266111,train,0.030981022015994206,100.0,0.8885519488215645
126.905658,37.368237,train,0.04152871801375394,100.0,0.9144361609208587
127.43895,37.505438,train,0.00889635212979859,63.47432748890803,0.6959955730137775
126.902778,37.565833,train,0.013883010401052519,80.85451618744806,0.7813114932392741
126.896942,37.566387,train,0.013883010401052519,80.85451618744806,0.7813114932392741
126.368538,37.673209,train,0.006155940643860502,55.21321868315372,0.6130325113673035
127.061683,37.741128,train,0.05599553726938771,100.0,0.9351076378022682
127.068267,37.745063,train,0.05599553726938771,100.0,0.9351076378022682
127.481261,38.094265,train,0.0010062251751871735,17.27415739459936,0.2056849723652916
128.466213,38.109886,train,3.643683495779913E-4,8.69410067716035,0.08572943978654761
127.117194,38.170053,train,0.007781926626923563,60.53027802809074,0.6669591539334402
127.735197,38.273106,train,2.4582954349163937E-4,6.614996657071092,0.05949877766141432
127.861956,38.280429,train,8.362141974406704E-4,14.865658926851303,0.17708679330671376
127.611993,38.283365,train,2.1947926626040437E-4,6.048315343110381,0.05346211148054883
120.887777,23.885332,train,0.006066041733537881,54.079487778432416,0.6095368970249803
120.806129,24.368016,train,5.972307909855184,100.0,0.9993497793977787
121.17399,24.03377,train,3.910986074924227E-6,0.2793857506321986,0.0010054581292288558
