lon,lat,BMSB_PA2_RUN2 logistic values
-70.2918059945,80.5415270955,6.1243336E-16
-57.9584727105,80.5415270955,5.7042875E-15
-54.4584727245,80.5415270955,1.5145134E-16
-30.7084728195,80.5415270955,6.1243336E-16
-93.8751392335,80.4581937625,2.5174234E-14
-91.7084725755,80.4581937625,3.073851E-16
-81.2918059505,80.4581937625,6.7876184E-13
-73.6251393145,80.4581937625,1.5145134E-16
-54.9584727225,80.4581937625,1.5145134E-16
-24.2084728455,80.4581937625,2.3770525E-13
-62.2918060265,80.3748604295,2.509756E-13
-62.0418060275,80.3748604295,5.8783185E-14
-57.3751393795,80.3748604295,1.5145134E-16
-54.2918060585,80.3748604295,1.5145134E-16
-51.2084727375,80.3748604295,1.5145134E-16
58.1248601585,80.3748604295,1.7664887E-11
-53.2084727295,80.2915270965,1.5145134E-16
-52.2084727335,80.2915270965,1.5145134E-16
-19.8751395295,80.2915270965,2.2014885E-13
55.2081935035,80.2915270965,1.7806121E-12
-58.5418060415,80.2081937635,5.7042875E-15
-17.3751395395,80.2081937635,1.8364035E-14
93.6248600165,80.2081937635,6.1243336E-16
97.2915266685,80.2081937635,4.3259324E-12
-82.5418059455,80.1248604305,7.928198E-14
-43.1251394365,80.1248604305,1.5145134E-16
-38.7918061205,80.1248604305,1.5145134E-16
-33.0418061435,80.1248604305,6.1243336E-16
47.9581935325,80.1248604305,8.5448537E-10
-63.5418060215,80.0415270975,5.7042875E-15
-41.2084727775,80.0415270975,1.5145134E-16
-81.2084726175,79.9581937645,5.8783185E-14
-80.8751392855,79.9581937645,5.8783185E-14
-55.2918060545,79.9581937645,1.5145134E-16
99.5415266595,79.9581937645,4.3259324E-12
-94.0418058995,79.8748604315,1.0152585E-15
-48.2084727495,79.8748604315,1.5145134E-16
-33.2918061425,79.8748604315,6.1243336E-16
-25.8751395055,79.8748604315,6.1243336E-16
23.0415269655,79.8748604315,4.291381E-13
-64.5418060175,79.7915270985,6.7876184E-13
-59.0418060395,79.7915270985,1.5145134E-16
95.4581933425,79.7915270985,6.1243336E-16
-80.7084726195,79.7081937655,1.1930614E-13
-54.1251393925,79.7081937655,1.5145134E-16
-27.4584728325,79.7081937655,6.1243336E-16
96.1248600065,79.7081937655,6.1243336E-16
-79.1251392925,79.6248604325,5.7042875E-15
11.3748603455,79.6248604325,5.5870135E-9
14.0415270015,79.6248604325,2.1930346E-9
23.7915269625,79.6248604325,4.291381E-13
-76.9584726345,79.5415270995,1.1930614E-13
-94.2918058985,79.4581937665,3.9405477E-13
-76.5418059695,79.4581937665,5.8783185E-14
-25.6251395065,79.4581937665,6.1243336E-16
-104.0418058595,79.3748604335,5.7042875E-15
-43.2918061025,79.3748604335,1.5145134E-16
-40.2918061145,79.3748604335,1.5145134E-16
-38.1251394565,79.3748604335,1.5145134E-16
-36.6251394625,79.3748604335,1.5145134E-16
20.6248603085,79.3748604335,1.7427094E-10
97.2081933355,79.3748604335,4.7276036E-14
-79.4584726245,79.2915271005,3.073851E-16
-29.2918061585,79.2915271005,6.1243336E-16
11.0415270135,79.2915271005,1.0821496E-8
-64.1251393525,79.2081937675,1.5145134E-16
16.6248603245,79.2081937675,5.7867864E-12
-67.3751393395,79.1248604345,2.7447521E-12
-60.7918060325,79.1248604345,1.5145134E-16
-29.5418061575,79.1248604345,6.1243336E-16
98.8748599955,79.1248604345,1.148554E-13
-36.7084727955,79.0415271015,2.6320492E-15
-28.0418061635,79.0415271015,6.1243336E-16
-26.3751395035,79.0415271015,6.1243336E-16
92.6248600205,79.0415271015,1.7806121E-12
102.7915266465,79.0415271015,2.3066787E-14
-89.7918059165,78.9581937685,3.073851E-16
-78.7084726275,78.9581937685,1.5145134E-16
-49.0418060795,78.9581937685,1.5145134E-16
-36.3751394635,78.9581937685,1.6144358E-15
-32.0418061475,78.9581937685,6.1243336E-16
-28.1251394965,78.9581937685,6.1243336E-16
99.8748599915,78.8748604355,4.3259324E-12
-104.8751391895,78.7915271025,5.7042875E-15
-37.1251394605,78.7915271025,6.5089103E-16
-23.2084728495,78.7081937695,1.8364035E-14
-23.1251395165,78.7081937695,1.8364035E-14
13.9581936685,78.7081937695,9.548402E-9
-110.5418058335,78.6248604365,5.7042875E-15
-59.8751393695,78.6248604365,1.5145134E-16
-56.3751393835,78.6248604365,1.5145134E-16
-40.2084727815,78.6248604365,6.5089103E-16
-32.3751394795,78.6248604365,6.1243336E-16
-83.4584726085,78.5415271035,2.509756E-13
-43.2084727695,78.5415271035,6.5089103E-16
-29.3751394915,78.5415271035,6.1243336E-16
-96.4584725565,78.4581937705,5.8783185E-14
-69.9584726625,78.4581937705,2.3770525E-13
-76.5418059695,78.3748604375,6.1243336E-16
104.7081933055,78.3748604375,4.3259324E-12
-96.3751392235,78.2915271045,1.1930614E-13
-90.9584725785,78.2915271045,5.7042875E-15
-91.3751392435,78.2081937715,5.0937916E-13
-67.2918060065,78.2081937715,1.5145134E-16
-38.5418061215,78.2081937715,1.2276082E-15
-35.8751394655,78.2081937715,2.6320492E-15
13.9581936685,78.2081937715,1.685962E-8
-47.8751394175,78.1248604385,6.5089103E-16
-72.5418059855,78.0415271055,2.3770525E-13
-67.3751393395,78.0415271055,1.5145134E-16
-57.3751393795,78.0415271055,1.5145134E-16
-100.7918058725,77.9581937725,5.8783185E-14
-84.5418059375,77.9581937725,1.6091042E-13
-56.7084727155,77.9581937725,1.5145134E-16
-56.0418060515,77.9581937725,1.5145134E-16
-38.4584727885,77.9581937725,3.3762488E-15
-19.8751395295,77.9581937725,1.0371659E-10
-69.7084726635,77.8748604395,2.509756E-13
24.0415269615,77.8748604395,3.986961E-10
-79.5418059575,77.7915271065,1.5145134E-16
-28.7084728275,77.7915271065,6.1243336E-16
15.7081936615,77.7081937735,6.854509E-10
-112.8751391575,77.6248604405,5.8783185E-14
-111.7084724955,77.6248604405,5.8783185E-14
-110.3751391675,77.6248604405,5.8783185E-14
-56.2084727175,77.6248604405,1.5145134E-16
-110.7084724995,77.5415271075,1.2403567E-14
-48.7918060805,77.5415271075,6.5089103E-16
-35.7918061325,77.5415271075,4.964157E-15
-41.9584727745,77.4581937745,3.3762488E-15
-27.7084728315,77.4581937745,6.1243336E-16
-117.4584724725,77.3748604415,5.8783185E-14
-28.4584728285,77.3748604415,6.1243336E-16
-25.6251395065,77.2915271085,6.1243336E-16
-18.6251395345,77.2915271085,1.0371659E-10
-84.2918059385,77.2081937755,7.928198E-14
-85.6251392665,77.1248604425,5.8783185E-14
-85.0418059355,77.1248604425,5.8783185E-14
-57.1251393805,77.1248604425,1.5145134E-16
-35.6251394665,77.1248604425,1.365275E-14
16.0415269935,77.1248604425,3.4104633E-10
16.7915269905,77.1248604425,4.6797686E-9
17.0415269895,77.1248604425,4.4516849E-10
-52.8751393975,77.0415271095,1.5145134E-16
-117.5418058055,76.9581937765,5.8783185E-14
-66.8751393415,76.9581937765,2.3066787E-14
-23.5418061815,76.9581937765,1.2605193E-14
-85.6251392665,76.8748604435,1.5145134E-16
-83.1251392765,76.8748604435,5.8783185E-14
-96.1251392245,76.7915271105,1.1930614E-13
-27.7084728315,76.7915271105,6.1243336E-16
-24.9584728425,76.7915271105,1.148554E-13
-23.9584728465,76.7915271105,3.8334877E-15
16.2081936595,76.7915271105,1.1004874E-9
-95.8751392255,76.7081937775,1.1930614E-13
-26.3751395035,76.7081937775,6.1243336E-16
-118.6251391345,76.6248604445,5.8783185E-14
-90.0418059155,76.6248604445,5.7042875E-15
-86.4584725965,76.6248604445,5.8783185E-14
-43.6251394345,76.6248604445,3.3762488E-15
-37.8751394575,76.6248604445,8.374269E-15
-58.4584727085,76.5415271115,1.8522629E-13
106.8748599635,76.5415271115,6.012468E-11
-79.7084726235,76.4581937785,1.5145134E-16
-28.0418061635,76.4581937785,6.1243336E-16
-108.5418058415,76.3748604455,5.8783185E-14
-65.6251393465,76.3748604455,2.3770525E-13
-54.9584727225,76.3748604455,3.910637E-16
-36.2918061305,76.3748604455,1.365275E-14
-58.5418060415,76.2915271125,1.8522629E-13
-39.3751394515,76.2915271125,6.942293E-15
-36.6251394625,76.2915271125,2.8072988E-14
64.7081934655,76.2915271125,5.6282454E-11
-46.8751394215,76.2081937795,4.964157E-15
-24.9584728425,76.1248604465,6.1243336E-16
-57.5418060455,76.0415271135,1.8522629E-13
-51.4584727365,76.0415271135,6.1243336E-16
-37.2084727935,76.0415271135,2.8072988E-14
-25.7084728395,76.0415271135,6.1243336E-16
-112.0418058275,75.9581937805,5.7042875E-15
-91.1251392445,75.9581937805,6.7876184E-13
-90.5418059135,75.9581937805,6.7876184E-13
-66.7918060085,75.9581937805,2.3770525E-13
93.5415266835,75.9581937805,5.147493E-10
105.4581933025,75.9581937805,1.6499722E-10
-25.2084728415,75.8748604475,6.1243336E-16
-25.1251395085,75.8748604475,6.1243336E-16
63.0415268055,75.8748604475,4.4398773E-13
96.2081933395,75.8748604475,9.1059736E-11
59.2081934875,75.7915271145,5.3404673E-11
61.9581934765,75.7915271145,1.3759394E-13
65.0415267975,75.7915271145,1.9298707E-13
-50.2084727415,75.7081937815,6.1243336E-16
141.5415264915,75.7081937815,5.8783185E-14
-83.7084726075,75.6248604485,5.7042875E-15
-54.3751393915,75.6248604485,3.910637E-16
-31.1251394845,75.6248604485,4.964157E-15
-25.7918061725,75.6248604485,6.1243336E-16
-22.9584728505,75.6248604485,6.1243336E-16
-19.5418061975,75.6248604485,1.2953968E-9
-114.6251391505,75.5415271155,5.7042875E-15
-39.7084727835,75.5415271155,1.7219297E-14
-29.0418061595,75.5415271155,2.6320492E-15
59.2081934875,75.5415271155,7.333987E-14
92.5415266875,75.5415271155,5.147493E-10
-83.6251392745,75.4581937825,1.5145134E-16
-45.6251394265,75.4581937825,1.365275E-14
90.7081933615,75.4581937825,6.012468E-11
141.3748598255,75.4581937825,5.8783185E-14
-82.2918059465,75.3748604495,9.670787E-17
-44.3751394315,75.3748604495,1.365275E-14
-37.3751394595,75.3748604495,2.8072988E-14
-33.0418061435,75.3748604495,1.365275E-14
-25.2918061745,75.3748604495,6.1243336E-16
-25.1251395085,75.3748604495,6.1243336E-16
90.5415266955,75.3748604495,6.012468E-11
102.7915266465,75.3748604495,1.7598323E-9
144.6248598125,75.3748604495,1.2403567E-14
105.5415266355,75.2915271165,7.146962E-12
109.4581932865,75.2915271165,5.2990754E-12
109.7081932855,75.2915271165,5.2990754E-12
111.7915266105,75.2915271165,6.7876184E-13
-113.0418058235,75.2081937835,5.8783185E-14
-112.8751391575,75.2081937835,5.8783185E-14
-109.6251391705,75.2081937835,5.8783185E-14
-106.8751391815,75.2081937835,5.7042875E-15
-34.9584728025,75.2081937835,2.8072988E-14
59.5415268195,75.2081937835,1.148554E-13
-107.5418058455,75.1248604505,5.8783185E-14
-79.7084726235,75.1248604505,2.0471461E-13
58.8748601555,75.1248604505,1.148554E-13
-91.2918059105,75.0415271175,6.7876184E-13
-87.8751392575,75.0415271175,6.7876184E-13
-22.7918061845,75.0415271175,4.93613E-13
89.8748600315,75.0415271175,2.5839728E-10
-108.3751391755,74.9581937845,5.8783185E-14
-89.1251392525,74.9581937845,2.509756E-13
-88.2084725895,74.9581937845,1.8804396E-13
-46.1251394245,74.9581937845,1.365275E-14
89.7081933655,74.9581937845,1.3403373E-9
103.2915266445,74.9581937845,1.7598323E-9
-95.8751392255,74.8748604515,2.509756E-13
-28.2084728295,74.8748604515,2.6320492E-15
-23.2918061825,74.8748604515,1.148554E-13
59.8748601515,74.8748604515,4.3259324E-12
91.9581933565,74.8748604515,8.558601E-10
95.9581933405,74.8748604515,7.2437073E-10
101.8748599835,74.8748604515,7.2437073E-10
106.3748599655,74.8748604515,7.146962E-12
110.9581932805,74.8748604515,3.2059753E-13
-38.3751394555,74.7915271185,2.8072988E-14
108.8748599555,74.7915271185,2.5986442E-12
-88.4584725885,74.7081937855,7.928198E-14
-88.3751392555,74.7081937855,7.928198E-14
-54.6251393905,74.7081937855,6.1243336E-16
-44.0418060995,74.7081937855,2.8072988E-14
-27.4584728325,74.7081937855,2.6320492E-15
-21.0418061915,74.7081937855,1.0371659E-10
-20.7084728595,74.7081937855,1.2953968E-9
86.7081933775,74.7081937855,6.012468E-11
-112.4584724925,74.6248604525,5.8783185E-14
-47.1251394205,74.6248604525,4.964157E-15
-23.8751395135,74.6248604525,1.148554E-13
86.5415267115,74.6248604525,6.012468E-11
97.0415266695,74.6248604525,9.383798E-12
-42.6251394385,74.5415271195,2.8072988E-14
96.4581933385,74.5415271195,7.2437073E-10
-45.7084727595,74.4581937865,1.365275E-14
103.9581933085,74.4581937865,7.2437073E-10
-49.0418060795,74.3748604535,2.6320492E-15
-30.2918061545,74.3748604535,1.365275E-14
-27.5418061655,74.3748604535,2.6320492E-15
-121.5418057895,74.2081937875,1.7674038E-12
-118.0418058035,74.2081937875,1.7674038E-12
-55.8751393855,74.2081937875,6.1243336E-16
100.1248599905,74.2081937875,9.383798E-12
141.1248598265,74.2081937875,5.8783185E-14
90.6248600285,74.1248604545,1.7598323E-9
93.2081933515,74.1248604545,1.7598323E-9
-28.0418061635,74.0415271215,1.365275E-14
-22.4584728525,74.0415271215,4.93613E-13
-97.2084725535,73.9581937885,6.7876184E-13
-91.7084725755,73.9581937885,1.7674038E-12
-91.2918059105,73.9581937885,7.928198E-14
-51.8751394015,73.9581937885,6.1243336E-16
-31.0418061515,73.9581937885,2.8072988E-14
87.7915267065,73.9581937885,8.558601E-10
-123.5418057815,73.8748604555,3.634162E-12
-120.6251391265,73.8748604555,3.634162E-12
-120.4584724605,73.8748604555,3.634162E-12
-116.3751391435,73.8748604555,6.7876184E-13
-44.1251394325,73.8748604555,2.8072988E-14
-38.7084727875,73.8748604555,2.8072988E-14
-27.7084728315,73.8748604555,3.067331E-12
97.6248600005,73.8748604555,1.2554032E-11
-51.7918060685,73.7915271225,6.1243336E-16
-48.7084727475,73.7915271225,2.6320492E-15
-48.4584727485,73.7915271225,2.6320492E-15
-34.7084728035,73.7915271225,6.942293E-15
-34.6251394705,73.7915271225,6.942293E-15
90.7081933615,73.7915271225,2.8204845E-9
-100.8751392055,73.7081937895,2.509756E-13
-84.9584726025,73.7081937895,6.7876184E-13
-40.8751394455,73.7081937895,2.8072988E-14
88.2081933715,73.7081937895,1.7598323E-9
-123.4584724485,73.6248604565,3.634162E-12
-122.9584724505,73.6248604565,3.634162E-12
-94.7084725635,73.6248604565,7.375882E-12
-36.0418061315,73.6248604565,6.942293E-15
-31.0418061515,73.6248604565,2.8072988E-14
97.4581933345,73.6248604565,9.69093E-10
111.0415266135,73.6248604565,1.3778291E-12
112.4581932745,73.6248604565,3.4072942E-13
-99.7084725435,73.5415271235,2.9171086E-12
-35.7918061325,73.5415271235,6.942293E-15
106.9581932965,73.5415271235,1.3778291E-12
111.9581932765,73.5415271235,8.451273E-13
116.6248599245,73.5415271235,7.146962E-12
126.3748598855,73.5415271235,6.012468E-11
-54.8751393895,73.4581937905,6.1243336E-16
-50.4584727405,73.4581937905,2.6320492E-15
-50.2918060745,73.4581937905,2.6320492E-15
-50.0418060755,73.4581937905,2.6320492E-15
96.8748600035,73.4581937905,2.3543762E-9
116.7915265905,73.4581937905,7.146962E-12
-117.2084724735,73.3748604575,2.127656E-12
-87.0418059275,73.3748604575,3.4072942E-13
-81.7084726155,73.3748604575,5.062478E-14
-24.2918061785,73.3748604575,2.5839728E-10
82.0415267295,73.3748604575,1.7598323E-9
118.7915265825,73.3748604575,3.2059753E-13
125.2915265565,73.3748604575,6.012468E-11
140.7915264945,73.3748604575,6.7876184E-13
-32.7084728115,73.2915271245,2.8072988E-14
55.5415268355,73.2915271245,1.6025817E-13
118.7915265825,73.2915271245,3.2059753E-13
-95.5418058935,73.2081937915,7.928198E-14
-76.7084726355,73.2081937915,7.928198E-14
-51.4584727365,73.2081937915,2.6320492E-15
-34.1251394725,73.2081937915,2.8072988E-14
104.2081933075,73.2081937915,1.9660499E-11
-100.3751392075,73.1248604585,3.4072942E-13
83.8748600555,73.1248604585,1.7598323E-9
107.7081932935,73.1248604585,1.3778291E-12
-96.7084725555,73.0415271255,5.8783185E-14
-86.2918059305,73.0415271255,7.928198E-14
-51.4584727365,73.0415271255,2.6320492E-15
100.3748599895,73.0415271255,5.5537915E-11
105.7915266345,73.0415271255,1.9660499E-11
-110.2084725015,72.9581937925,6.9154323E-13
-55.3751393875,72.9581937925,2.3066787E-14
-23.8751395135,72.9581937925,4.457911E-11
54.1248601745,72.9581937925,3.9418257E-13
87.9581933725,72.9581937925,2.3543762E-9
113.1248599385,72.9581937925,1.2059279E-11
-95.0418058955,72.7915271265,3.4072942E-13
-55.3751393875,72.7915271265,5.0157083E-14
54.7915268385,72.7915271265,3.7535462E-14
84.7915267185,72.7915271265,1.3783927E-9
-121.3751391235,72.7081937935,6.474811E-12
-116.7918058085,72.7081937935,6.474811E-12
-109.5418058375,72.7081937935,7.375882E-12
-92.4584725725,72.7081937935,3.4072942E-13
-54.5418060575,72.7081937935,2.3066787E-14
-35.2084728015,72.7081937935,1.6435607E-14
-34.6251394705,72.7081937935,2.8072988E-14
81.8748600635,72.7081937935,1.5066565E-8
95.9581933405,72.7081937935,1.0415549E-8
113.7081932695,72.7081937935,3.2515216E-11
-75.9584726385,72.6248604605,7.928198E-14
-49.3751394115,72.6248604605,2.6320492E-15
-37.8751394575,72.6248604605,2.8072988E-14
96.9581933365,72.6248604605,6.6507537E-9
-100.8751392055,72.5415271275,7.928198E-14
-42.5418061055,72.5415271275,2.8072988E-14
-26.8751395015,72.5415271275,4.590665E-13
82.6248600605,72.5415271275,1.5066565E-8
-117.3751391395,72.4581937945,6.474811E-12
-47.1251394205,72.4581937945,1.0539072E-12
-33.7918061405,72.4581937945,2.8072988E-14
53.3748601775,72.4581937945,3.2868844E-10
-119.3751391315,72.3748604615,3.634162E-12
-51.7084727355,72.3748604615,1.365275E-14
-27.8751394975,72.3748604615,1.2625547E-12
53.7915268425,72.3748604615,5.223164E-10
69.7081934455,72.3748604615,2.7560214E-9
122.5415265675,72.3748604615,1.4695689E-11
122.7081932335,72.3748604615,1.4695689E-11
-124.4584724445,72.2915271285,3.634162E-12
-121.4584724565,72.2915271285,6.474811E-12
-26.8751395015,72.2915271285,2.0317778E-13
69.7915267785,72.2915271285,2.7560214E-9
91.6248600245,72.2915271285,1.1175002E-8
99.5415266595,72.2915271285,2.73754E-9
125.7915265545,72.2915271285,1.6027197E-9
-94.5418058975,72.2081937955,6.7876184E-13
-42.3751394395,72.2081937955,3.3630745E-14
89.4581933665,72.2081937955,1.1175002E-8
113.7081932695,72.2081937955,3.2515216E-11
-87.1251392605,72.1248604625,3.634162E-12
-83.9584726065,72.1248604625,3.634162E-12
-42.3751394395,72.1248604625,4.7169947E-14
-23.2084728495,72.1248604625,5.7413935E-8
98.3748599975,72.1248604625,6.6507537E-9
78.6248600765,72.0415271295,2.2521165E-9
144.7915264785,72.0415271295,1.7674038E-12
-97.3751392195,71.9581937965,1.7674038E-12
-45.5418060935,71.9581937965,6.307091E-12
-38.7918061205,71.9581937965,1.6435607E-14
85.1248600505,71.9581937965,3.8937493E-9
96.2915266725,71.9581937965,3.8937493E-9
-114.9584724825,71.8748604635,6.474811E-12
76.1248600865,71.8748604635,4.5992744E-11
94.8748600115,71.8748604635,3.8937493E-9
121.7915265705,71.8748604635,1.4695689E-11
-86.7084725955,71.7915271305,3.634162E-12
-47.7918060845,71.7915271305,1.1152853E-12
-45.2084727615,71.7915271305,8.846226E-12
-34.5418061375,71.7915271305,1.6435607E-14
107.1248599625,71.7915271305,8.769858E-12
107.7915266265,71.7915271305,5.1343994E-12
108.9581932885,71.7915271305,5.1343994E-12
111.2081932795,71.7915271305,5.1343994E-12
144.5415264795,71.7915271305,3.634162E-12
-75.4584726405,71.7081937975,7.928198E-14
-40.7918061125,71.7081937975,8.6162116E-14
-36.2084727975,71.7081937975,9.136133E-14
82.7915267265,71.7081937975,2.1082356E-9
85.2915267165,71.7081937975,3.8937493E-9
98.6248599965,71.7081937975,3.8937493E-9
98.8748599955,71.7081937975,3.8937493E-9
99.0415266615,71.7081937975,3.8937493E-9
100.7081933215,71.7081937975,1.6027197E-9
106.9581932965,71.7081937975,8.769858E-12
116.1248599265,71.7081937975,3.2515216E-11
119.9581932445,71.7081937975,1.4695689E-11
120.2915265765,71.7081937975,1.1344156E-9
148.2915264645,71.7081937975,1.4695689E-11
-116.6251391425,71.6248604645,2.127656E-12
-98.9584725465,71.6248604645,6.7876184E-13
-54.4584727245,71.6248604645,2.3770525E-13
-27.1251395005,71.6248604645,4.93613E-13
85.7081933815,71.6248604645,3.8937493E-9
106.8748599635,71.6248604645,8.769858E-12
113.2915266045,71.6248604645,5.1343994E-12
-120.6251391265,71.5415271315,6.7876184E-13
-99.0418058795,71.5415271315,6.7876184E-13
-78.7084726275,71.5415271315,2.3205608E-12
-74.7918059765,71.5415271315,7.928198E-14
69.1248601145,71.5415271315,1.0303112E-9
75.5415267555,71.5415271315,1.6499722E-10
122.9581932325,71.5415271315,5.5537915E-11
124.7915265585,71.5415271315,2.0762295E-11
-123.2084724495,71.4581937985,7.928198E-14
-117.1251391405,71.4581937985,1.7674038E-12
-82.5418059455,71.4581937985,4.1344315E-12
80.7915267345,71.4581937985,3.1354084E-9
86.0415267135,71.4581937985,3.8937493E-9
138.1248598385,71.4581937985,2.3645055E-12
-122.9584724505,71.3748604655,5.8783185E-14
-107.8751391775,71.3748604655,1.3141254E-11
-81.2084726175,71.3748604655,5.531213E-12
-42.7918061045,71.3748604655,3.5931706E-11
-34.4584728045,71.3748604655,3.00218E-14
52.7915268465,71.3748604655,1.379109E-9
107.8748599595,71.3748604655,8.769858E-12
127.7081932135,71.3748604655,4.2423265E-9
68.9581934485,71.2915271325,3.1354084E-9
117.4581932545,71.2915271325,3.2515216E-11
147.5415264675,71.2915271325,1.4695689E-11
-108.2084725095,71.2081937995,1.3141254E-11
-82.0418059475,71.2081937995,5.531213E-12
-76.4584726365,71.2081937995,1.1285595E-12
82.2081933955,71.2081937995,1.2342872E-9
117.2915265885,71.2081937995,3.2515216E-11
120.3748599095,71.2081937995,1.4695689E-11
121.2081932395,71.2081937995,4.2871804E-9
125.3748598895,71.2081937995,2.0762295E-11
-23.3751395155,71.1248604665,1.7720878E-10
68.9581934485,71.1248604665,3.1354084E-9
77.2081934155,71.1248604665,1.0303112E-9
106.9581932965,71.1248604665,8.769858E-12
128.1248598785,71.1248604665,4.2423265E-9
129.4581932065,71.1248604665,5.458779E-11
138.5415265035,71.1248604665,1.3734216E-11
-156.6251389825,71.0415271335,7.928198E-14
-112.9584724905,71.0415271335,7.375882E-12
80.4581934025,71.0415271335,3.1354084E-9
80.8748600675,71.0415271335,3.7561416E-9
121.8748599035,71.0415271335,1.517668E-9
-86.5418059295,70.9581938005,8.66227E-12
-75.9584726385,70.9581938005,1.1285595E-12
-50.7084727395,70.9581938005,2.6320492E-15
-42.5418061055,70.9581938005,7.290945E-11
-37.2918061265,70.9581938005,1.5185535E-13
84.9581933845,70.9581938005,1.1849328E-8
126.0415265535,70.9581938005,3.8937493E-9
-107.7084725115,70.8748604675,6.474811E-12
-80.5418059535,70.8748604675,5.531213E-12
-30.7084728195,70.8748604675,2.560429E-12
77.3748600815,70.8748604675,3.7561416E-9
91.2915266925,70.8748604675,3.8937493E-9
115.2081932635,70.8748604675,1.2735094E-11
-94.9584725625,70.7915271345,6.474811E-12
-80.0418059555,70.7915271345,5.531213E-12
