lon,lat,BMSB_PA2_RUN5 logistic values
131.7915265305,47.6248605605,4.8558874E-4
132.8748598595,47.6248605605,4.8558874E-4
135.5415265155,47.6248605605,0.0023911642
139.1248598345,47.6248605605,2.8250492E-4
95.7915266745,47.5415272275,1.19803844E-4
99.0415266615,47.5415272275,1.19803844E-4
100.1248599905,47.5415272275,1.19803844E-4
100.2081933235,47.5415272275,1.19803844E-4
100.7081933215,47.5415272275,1.19803844E-4
103.4581933105,47.5415272275,6.208769E-4
103.7081933095,47.5415272275,1.19803844E-4
104.2081933075,47.5415272275,0.0028413362
105.3748599695,47.5415272275,2.4337208E-4
111.2081932795,47.5415272275,0.001260611
112.2915266085,47.5415272275,0.001260611
113.6248599365,47.5415272275,0.001260611
114.6248599325,47.5415272275,0.001260611
116.9581932565,47.5415272275,0.001260611
117.7081932535,47.5415272275,0.0020131445
121.0415265735,47.5415272275,0.0020131445
123.2081932315,47.5415272275,0.0020131445
123.3748598975,47.5415272275,0.0020131445
123.7915265625,47.5415272275,0.0020131445
125.7915265545,47.5415272275,4.8558874E-4
135.1248598505,47.5415272275,5.350459E-4
138.3748598375,47.5415272275,0.001142032
93.2915266845,47.4581938945,6.208769E-4
93.4581933505,47.4581938945,6.208769E-4
95.2081933435,47.4581938945,0.013617439
95.9581933405,47.4581938945,1.19803844E-4
96.3748600055,47.4581938945,1.19803844E-4
99.7915266585,47.4581938945,5.9780028E-5
100.4581933225,47.4581938945,1.19803844E-4
100.9581933205,47.4581938945,1.19803844E-4
102.4581933145,47.4581938945,1.19803844E-4
102.8748599795,47.4581938945,1.19803844E-4
103.3748599775,47.4581938945,6.208769E-4
103.6248599765,47.4581938945,6.208769E-4
104.6248599725,47.4581938945,5.492465E-4
108.8748599555,47.4581938945,2.4337208E-4
108.9581932885,47.4581938945,2.4337208E-4
110.1248599505,47.4581938945,0.001260611
110.6248599485,47.4581938945,0.001260611
113.5415266035,47.4581938945,0.001260611
115.1248599305,47.4581938945,0.001260611
119.1248599145,47.4581938945,0.0020131445
121.1248599065,47.4581938945,0.0020131445
122.2081932355,47.4581938945,0.0020131445
123.2081932315,47.4581938945,0.0020131445
128.8748598755,47.4581938945,0.0020285563
132.4581931945,47.4581938945,4.8558874E-4
133.3748598575,47.4581938945,8.089109E-4
135.0415265175,47.4581938945,0.0023911642
135.5415265155,47.4581938945,0.0010476268
135.7081931815,47.4581938945,0.0032594411
135.7915265145,47.4581938945,0.0028621654
138.9581931685,47.4581938945,1.3491315E-4
97.7915266665,47.3748605615,1.19803844E-4
98.5415266635,47.3748605615,1.19803844E-4
98.6248599965,47.3748605615,1.19803844E-4
100.0415266575,47.3748605615,1.19803844E-4
100.5415266555,47.3748605615,5.9780028E-5
101.3748599855,47.3748605615,1.19803844E-4
103.2081933115,47.3748605615,6.208769E-4
103.7915266425,47.3748605615,1.19803844E-4
104.9581933045,47.3748605615,5.492465E-4
105.3748599695,47.3748605615,0.001260611
108.4581932905,47.3748605615,0.001260611
108.7915266225,47.3748605615,2.4337208E-4
109.8748599515,47.3748605615,0.001260611
115.2081932635,47.3748605615,0.001260611
116.2915265925,47.3748605615,0.001260611
120.0415265775,47.3748605615,3.8889176E-4
124.0415265615,47.3748605615,0.0020131445
124.7081932255,47.3748605615,0.001036526
125.4581932225,47.3748605615,0.001036526
127.4581932145,47.3748605615,4.8558874E-4
135.2915265165,47.3748605615,0.0020561628
135.7915265145,47.3748605615,0.0026855017
142.5415264875,47.3748605615,0.001499897
95.7915266745,47.2915272285,1.19803844E-4
95.9581933405,47.2915272285,1.19803844E-4
99.5415266595,47.2915272285,1.19803844E-4
100.5415266555,47.2915272285,5.9780028E-5
102.7081933135,47.2915272285,1.19803844E-4
103.4581933105,47.2915272285,1.19803844E-4
103.8748599755,47.2915272285,6.208769E-4
104.1248599745,47.2915272285,1.19803844E-4
104.4581933065,47.2915272285,1.19803844E-4
105.1248599705,47.2915272285,0.001260611
105.7081933015,47.2915272285,0.001260611
106.0415266335,47.2915272285,2.4337208E-4
108.7081932895,47.2915272285,2.4337208E-4
110.1248599505,47.2915272285,2.4337208E-4
110.7081932815,47.2915272285,0.001260611
112.1248599425,47.2915272285,0.001260611
112.2081932755,47.2915272285,0.001260611
114.2915266005,47.2915272285,0.001260611
115.5415265955,47.2915272285,0.001260611
119.6248599125,47.2915272285,0.0020131445
119.7081932455,47.2915272285,0.0020131445
121.4581932385,47.2915272285,0.0020131445
121.5415265715,47.2915272285,0.0020131445
121.7915265705,47.2915272285,0.0016337202
122.4581932345,47.2915272285,0.0020131445
123.1248598985,47.2915272285,0.0020131445
123.4581932305,47.2915272285,0.0020131445
124.8748598915,47.2915272285,0.001036526
125.3748598895,47.2915272285,0.001036526
129.3748598735,47.2915272285,0.001036526
129.9581932045,47.2915272285,0.001036526
131.0415265335,47.2915272285,0.001036526
131.2081931995,47.2915272285,0.001036526
133.7915265225,47.2915272285,0.0018969772
136.3748598455,47.2915272285,0.0020561628
138.0415265055,47.2915272285,2.2045824E-4
92.6248600205,47.2081938955,6.208769E-4
95.7915266745,47.2081938955,1.19803844E-4
98.7915266625,47.2081938955,1.19803844E-4
98.9581933285,47.2081938955,1.19803844E-4
99.3748599935,47.2081938955,1.19803844E-4
101.5415266515,47.2081938955,1.19803844E-4
102.3748599815,47.2081938955,1.19803844E-4
103.2915266445,47.2081938955,1.19803844E-4
105.2081933035,47.2081938955,0.001260611
110.9581932805,47.2081938955,0.001260611
111.5415266115,47.2081938955,0.001260611
115.1248599305,47.2081938955,0.001260611
117.6248599205,47.2081938955,0.0020131445
120.5415265755,47.2081938955,3.8889176E-4
120.6248599085,47.2081938955,3.8889176E-4
122.3748599015,47.2081938955,0.001260611
123.6248598965,47.2081938955,0.0020131445
124.7915265585,47.2081938955,0.001036526
129.7915265385,47.2081938955,0.0020285563
131.1248598665,47.2081938955,0.001036526
131.3748598655,47.2081938955,0.001036526
132.2081931955,47.2081938955,4.8558874E-4
138.1248598385,47.2081938955,2.2045824E-4
138.7081931695,47.2081938955,1.03234815E-4
143.0415264855,47.2081938955,0.001499897
97.2915266685,47.1248605625,1.19803844E-4
98.2915266645,47.1248605625,1.19803844E-4
98.8748599955,47.1248605625,1.19803844E-4
100.6248599885,47.1248605625,5.9780028E-5
100.7081933215,47.1248605625,5.9780028E-5
102.7081933135,47.1248605625,1.19803844E-4
104.0415266415,47.1248605625,1.19803844E-4
108.4581932905,47.1248605625,0.001260611
108.8748599555,47.1248605625,0.001260611
109.0415266215,47.1248605625,0.001260611
109.3748599535,47.1248605625,0.001260611
109.8748599515,47.1248605625,0.001260611
111.5415266115,47.1248605625,0.001260611
111.7915266105,47.1248605625,0.001260611
111.8748599435,47.1248605625,0.001260611
112.7915266065,47.1248605625,0.001260611
113.0415266055,47.1248605625,0.001260611
113.2915266045,47.1248605625,0.001260611
113.6248599365,47.1248605625,0.001260611
113.8748599355,47.1248605625,0.001260611
114.7081932655,47.1248605625,0.001260611
115.6248599285,47.1248605625,0.001260611
115.8748599275,47.1248605625,0.001260611
116.1248599265,47.1248605625,0.001260611
116.3748599255,47.1248605625,0.001260611
119.2081932475,47.1248605625,0.0020131445
122.3748599015,47.1248605625,0.001260611
124.2081932275,47.1248605625,0.0020131445
124.4581932265,47.1248605625,0.0020131445
125.5415265555,47.1248605625,0.001036526
128.7915265425,47.1248605625,0.001036526
131.8748598635,47.1248605625,0.001036526
133.7915265225,47.1248605625,0.001222024
134.4581931865,47.1248605625,5.350459E-4
135.2915265165,47.1248605625,0.0010213116
136.0415265135,47.1248605625,0.0020561628
93.2081933515,47.0415272295,6.208769E-4
95.5415266755,47.0415272295,1.19803844E-4
98.2081933315,47.0415272295,1.19803844E-4
98.4581933305,47.0415272295,1.19803844E-4
99.2081933275,47.0415272295,1.19803844E-4
99.3748599935,47.0415272295,1.19803844E-4
102.2915266485,47.0415272295,1.19803844E-4
102.4581933145,47.0415272295,1.19803844E-4
106.2915266325,47.0415272295,2.4337208E-4
106.5415266315,47.0415272295,2.4337208E-4
106.6248599645,47.0415272295,2.4337208E-4
106.8748599635,47.0415272295,2.4337208E-4
109.7915266185,47.0415272295,0.001260611
110.0415266175,47.0415272295,0.001260611
110.1248599505,47.0415272295,0.001260611
110.8748599475,47.0415272295,0.001260611
111.2915266125,47.0415272295,2.4337208E-4
112.2081932755,47.0415272295,0.001260611
114.2915266005,47.0415272295,0.001260611
122.6248599005,47.0415272295,0.001260611
122.8748598995,47.0415272295,0.0020131445
123.8748598955,47.0415272295,0.0020131445
125.5415265555,47.0415272295,0.001036526
127.5415265475,47.0415272295,9.508342E-4
127.7915265465,47.0415272295,9.508342E-4
128.6248598765,47.0415272295,0.0010075853
129.5415265395,47.0415272295,0.001036526
132.7915265265,47.0415272295,4.8558874E-4
133.0415265255,47.0415272295,8.089109E-4
135.4581931825,47.0415272295,0.0026855017
93.6248600165,46.9581938965,6.208769E-4
94.8748600115,46.9581938965,6.208769E-4
96.1248600065,46.9581938965,1.19803844E-4
97.2081933355,46.9581938965,1.19803844E-4
98.8748599955,46.9581938965,1.19803844E-4
100.4581933225,46.9581938965,5.9780028E-5
101.6248599845,46.9581938965,5.9780028E-5
101.7081933175,46.9581938965,5.9780028E-5
103.3748599775,46.9581938965,1.19803844E-4
105.2915266365,46.9581938965,5.492465E-4
106.7915266305,46.9581938965,0.001260611
107.0415266295,46.9581938965,2.4337208E-4
107.3748599615,46.9581938965,0.0053803227
111.2915266125,46.9581938965,2.4337208E-4
112.3748599415,46.9581938965,0.001260611
116.3748599255,46.9581938965,0.001260611
118.5415265835,46.9581938965,0.0020131445
121.1248599065,46.9581938965,0.0024665773
122.1248599025,46.9581938965,0.001260611
126.9581932165,46.9581938965,0.001036526
129.2081932075,46.9581938965,0.001036526
130.2081932035,46.9581938965,0.001036526
130.2915265365,46.9581938965,0.001036526
133.0415265255,46.9581938965,4.8558874E-4
135.0415265175,46.9581938965,0.0010476268
137.8748598395,46.9581938965,4.2850457E-4
142.7915264865,46.9581938965,0.001499897
92.8748600195,46.8748605635,5.9780028E-5
93.2915266845,46.8748605635,1.19803844E-4
93.8748600155,46.8748605635,6.208769E-4
95.2915266765,46.8748605635,1.19803844E-4
97.0415266695,46.8748605635,1.19803844E-4
97.1248600025,46.8748605635,1.19803844E-4
97.2081933355,46.8748605635,1.19803844E-4
102.5415266475,46.8748605635,1.19803844E-4
103.9581933085,46.8748605635,1.19803844E-4
105.7915266345,46.8748605635,5.492465E-4
107.0415266295,46.8748605635,2.4337208E-4
107.3748599615,46.8748605635,0.0053803227
110.0415266175,46.8748605635,0.001260611
111.5415266115,46.8748605635,0.001260611
113.6248599365,46.8748605635,0.001260611
115.1248599305,46.8748605635,0.001260611
115.7915265945,46.8748605635,0.001260611
116.3748599255,46.8748605635,0.001260611
123.1248598985,46.8748605635,0.0020131445
124.4581932265,46.8748605635,0.0020131445
125.4581932225,46.8748605635,0.001036526
126.2081932195,46.8748605635,0.001036526
130.0415265375,46.8748605635,0.001036526
130.1248598705,46.8748605635,0.001036526
131.2081931995,46.8748605635,0.001036526
131.7915265305,46.8748605635,0.001036526
135.0415265175,46.8748605635,0.0020561628
136.2081931795,46.8748605635,0.0028621654
93.4581933505,46.7915272305,5.9780028E-5
95.6248600085,46.7915272305,5.9780028E-5
97.3748600015,46.7915272305,1.19803844E-4
101.7081933175,46.7915272305,5.9780028E-5
105.5415266355,46.7915272305,5.492465E-4
106.9581932965,46.7915272305,0.001260611
107.0415266295,46.7915272305,0.001260611
110.3748599495,46.7915272305,0.001260611
115.3748599295,46.7915272305,0.001260611
120.8748599075,46.7915272305,0.0020131445
121.7915265705,46.7915272305,0.001260611
124.8748598915,46.7915272305,0.0020131445
124.9581932245,46.7915272305,0.0020131445
125.1248598905,46.7915272305,0.001036526
129.0415265415,46.7915272305,0.0020285563
130.6248598685,46.7915272305,0.001036526
131.0415265335,46.7915272305,0.001036526
136.9581931765,46.7915272305,4.317903E-4
137.4581931745,46.7915272305,8.3910325E-4
142.8748598195,46.7915272305,0.001499897
94.6248600125,46.7081938975,6.208769E-4
95.2915266765,46.7081938975,1.19803844E-4
96.3748600055,46.7081938975,1.19803844E-4
96.4581933385,46.7081938975,1.19803844E-4
97.6248600005,46.7081938975,1.19803844E-4
102.0415266495,46.7081938975,5.9780028E-5
102.7915266465,46.7081938975,1.19803844E-4
103.3748599775,46.7081938975,1.19803844E-4
103.7081933095,46.7081938975,1.19803844E-4
103.7915266425,46.7081938975,1.19803844E-4
107.8748599595,46.7081938975,0.001260611
112.6248599405,46.7081938975,0.001260611
113.6248599365,46.7081938975,0.001260611
115.9581932605,46.7081938975,0.001260611
119.8748599115,46.7081938975,3.8889176E-4
120.3748599095,46.7081938975,0.0020131445
121.9581932365,46.7081938975,0.001260611
122.5415265675,46.7081938975,0.001260611
124.3748598935,46.7081938975,0.0045438367
127.8748598795,46.7081938975,9.508342E-4
133.2081931915,46.7081938975,0.0026063242
133.5415265235,46.7081938975,0.0026063242
135.1248598505,46.7081938975,0.0020561628
142.7081931535,46.7081938975,0.001499897
94.2915266805,46.6248605645,5.9780028E-5
96.2915266725,46.6248605645,1.19803844E-4
98.0415266655,46.6248605645,1.19803844E-4
102.3748599815,46.6248605645,5.9780028E-5
108.2915266245,46.6248605645,0.001260611
110.7915266145,46.6248605645,0.001260611
112.4581932745,46.6248605645,0.001260611
112.5415266075,46.6248605645,0.001260611
113.0415266055,46.6248605645,0.001260611
119.2915265805,46.6248605645,0.0020131445
119.4581932465,46.6248605645,0.0020131445
119.7915265785,46.6248605645,2.4337208E-4
120.2081932435,46.6248605645,3.8889176E-4
123.2081932315,46.6248605645,0.0020131445
126.2081932195,46.6248605645,0.001036526
126.7081932175,46.6248605645,0.001036526
129.0415265415,46.6248605645,0.001036526
129.1248598745,46.6248605645,0.001036526
130.5415265355,46.6248605645,0.001036526
133.0415265255,46.6248605645,0.0040427647
135.6248598485,46.6248605645,0.005253389
135.9581931805,46.6248605645,0.0014630706
136.7915265105,46.6248605645,0.0022348133
137.9581931725,46.6248605645,1.03234815E-4
142.3748598215,46.6248605645,0.002347497
92.8748600195,46.5415272315,5.9780028E-5
96.2915266725,46.5415272315,1.19803844E-4
97.5415266675,46.5415272315,1.19803844E-4
98.4581933305,46.5415272315,1.19803844E-4
101.0415266535,46.5415272315,5.9780028E-5
104.4581933065,46.5415272315,1.19803844E-4
105.2081933035,46.5415272315,1.19803844E-4
105.5415266355,46.5415272315,0.0028413362
106.2081932995,46.5415272315,5.492465E-4
106.5415266315,46.5415272315,0.001260611
107.3748599615,46.5415272315,0.001260611
109.8748599515,46.5415272315,0.001260611
110.3748599495,46.5415272315,0.001260611
110.5415266155,46.5415272315,0.001260611
110.7915266145,46.5415272315,0.001260611
110.8748599475,46.5415272315,0.001260611
110.9581932805,46.5415272315,0.001260611
112.5415266075,46.5415272315,0.001260611
115.7915265945,46.5415272315,0.001260611
117.9581932525,46.5415272315,0.001260611
122.0415265695,46.5415272315,0.027282884
122.3748599015,46.5415272315,0.001260611
123.8748598955,46.5415272315,0.0045438367
125.4581932225,46.5415272315,0.001036526
126.2081932195,46.5415272315,0.001036526
127.5415265475,46.5415272315,0.0020285563
127.7915265465,46.5415272315,9.508342E-4
128.7915265425,46.5415272315,0.001036526
129.4581932065,46.5415272315,0.001036526
130.3748598695,46.5415272315,0.001036526
130.7915265345,46.5415272315,0.001036526
131.0415265335,46.5415272315,0.001036526
132.1248598625,46.5415272315,0.001036526
132.9581931925,46.5415272315,0.0017260482
134.7081931855,46.5415272315,5.350459E-4
136.5415265115,46.5415272315,0.0022412466
137.3748598415,46.5415272315,4.2850457E-4
137.6248598405,46.5415272315,4.2850457E-4
143.4581931505,46.5415272315,5.6563204E-5
92.6248600205,46.4581938985,5.9780028E-5
94.7915266785,46.4581938985,5.9780028E-5
95.4581933425,46.4581938985,6.208769E-4
95.7915266745,46.4581938985,1.19803844E-4
96.0415266735,46.4581938985,5.9780028E-5
96.7915266705,46.4581938985,1.19803844E-4
97.2915266685,46.4581938985,1.19803844E-4
98.2915266645,46.4581938985,1.19803844E-4
110.2081932835,46.4581938985,0.001260611
110.7915266145,46.4581938985,0.001260611
112.3748599415,46.4581938985,0.001260611
118.2081932515,46.4581938985,0.001260611
120.4581932425,46.4581938985,0.001260611
121.2081932395,46.4581938985,0.0016337202
122.5415265675,46.4581938985,0.001260611
122.7915265665,46.4581938985,0.001260611
124.7915265585,46.4581938985,0.0020131445
124.8748598915,46.4581938985,0.0020131445
128.5415265435,46.4581938985,0.0020285563
128.6248598765,46.4581938985,0.0020285563
128.7081932095,46.4581938985,0.0010075853
131.3748598655,46.4581938985,0.001036526
132.4581931945,46.4581938985,0.001036526
135.2915265165,46.4581938985,0.0010506463
135.8748598475,46.4581938985,0.006093072
136.0415265135,46.4581938985,0.0011079252
136.2915265125,46.4581938985,5.658583E-4
142.1248598225,46.4581938985,2.9733984E-4
142.2081931555,46.4581938985,5.462122E-4
94.4581933465,46.3748605655,5.9780028E-5
95.0415266775,46.3748605655,6.208769E-4
95.2081933435,46.3748605655,6.208769E-4
97.4581933345,46.3748605655,1.19803844E-4
97.6248600005,46.3748605655,1.19803844E-4
98.2915266645,46.3748605655,1.19803844E-4
98.4581933305,46.3748605655,1.19803844E-4
98.6248599965,46.3748605655,5.9780028E-5
103.2081933115,46.3748605655,1.19803844E-4
103.7081933095,46.3748605655,1.19803844E-4
104.5415266395,46.3748605655,1.19803844E-4
106.9581932965,46.3748605655,0.001260611
110.4581932825,46.3748605655,0.001260611
110.8748599475,46.3748605655,0.001260611
110.9581932805,46.3748605655,0.001260611
111.1248599465,46.3748605655,0.001260611
111.7915266105,46.3748605655,0.001260611
112.7915266065,46.3748605655,0.001260611
112.8748599395,46.3748605655,0.001260611
113.0415266055,46.3748605655,0.001260611
113.2915266045,46.3748605655,0.001260611
115.5415265955,46.3748605655,0.001260611
115.7915265945,46.3748605655,0.001260611
117.9581932525,46.3748605655,0.001260611
119.0415265815,46.3748605655,0.001260611
119.9581932445,46.3748605655,2.4337208E-4
121.1248599065,46.3748605655,0.027282884
123.1248598985,46.3748605655,0.0045438367
124.6248598925,46.3748605655,0.0020131445
125.1248598905,46.3748605655,0.0020131445
125.3748598895,46.3748605655,0.0020131445
125.5415265555,46.3748605655,0.001036526
125.8748598875,46.3748605655,0.001036526
126.2081932195,46.3748605655,0.001036526
127.2081932155,46.3748605655,0.0020285563
127.4581932145,46.3748605655,0.0020285563
127.5415265475,46.3748605655,0.0020285563
128.0415265455,46.3748605655,0.0020285563
128.2915265445,46.3748605655,0.0010075853
128.7915265425,46.3748605655,0.0010075853
129.4581932065,46.3748605655,0.001036526
130.0415265375,46.3748605655,0.001036526
131.1248598665,46.3748605655,0.001036526
133.7081931895,46.3748605655,0.001142032
134.1248598545,46.3748605655,5.350459E-4
135.9581931805,46.3748605655,0.0029037555
136.3748598455,46.3748605655,8.1802165E-4
137.2915265085,46.3748605655,4.2850457E-4
96.2081933395,46.2915272325,5.9780028E-5
96.8748600035,46.2915272325,1.19803844E-4
100.7081933215,46.2915272325,1.19803844E-4
101.6248599845,46.2915272325,5.9780028E-5
101.7915266505,46.2915272325,5.9780028E-5
104.2915266405,46.2915272325,1.19803844E-4
104.5415266395,46.2915272325,1.19803844E-4
105.6248599685,46.2915272325,0.0028413362
106.4581932985,46.2915272325,0.0028413362
106.6248599645,46.2915272325,0.0028413362
110.2081932835,46.2915272325,0.001260611
110.8748599475,46.2915272325,0.001260611
111.3748599455,46.2915272325,0.001260611
111.9581932765,46.2915272325,0.001260611
113.4581932705,46.2915272325,0.001260611
115.2915265965,46.2915272325,0.001260611
122.7081932335,46.2915272325,0.001260611
123.8748598955,46.2915272325,0.0045438367
123.9581932285,46.2915272325,0.0045438367
125.3748598895,46.2915272325,0.0020131445
127.3748598815,46.2915272325,0.0010075853
129.0415265415,46.2915272325,0.001036526
130.3748598695,46.2915272325,0.001036526
130.7915265345,46.2915272325,0.001036526
131.0415265335,46.2915272325,0.001036526
134.8748598515,46.2915272325,5.350459E-4
136.2081931795,46.2915272325,0.0011079252
93.8748600155,46.2081938995,5.9780028E-5
95.2915266765,46.2081938995,6.208769E-4
96.3748600055,46.2081938995,5.9780028E-5
96.9581933365,46.2081938995,1.19803844E-4
98.6248599965,46.2081938995,5.9780028E-5
98.8748599955,46.2081938995,5.9780028E-5
102.5415266475,46.2081938995,1.19803844E-4
103.6248599765,46.2081938995,6.208769E-4
104.2915266405,46.2081938995,1.19803844E-4
104.7915266385,46.2081938995,6.208769E-4
106.6248599645,46.2081938995,0.0028413362
106.8748599635,46.2081938995,0.001260611
113.3748599375,46.2081938995,0.001260611
117.7915265865,46.2081938995,0.001260611
119.3748599135,46.2081938995,0.001260611
120.5415265755,46.2081938995,0.001260611
121.4581932385,46.2081938995,0.001260611
122.4581932345,46.2081938995,0.001260611
123.5415265635,46.2081938995,0.0045438367
124.6248598925,46.2081938995,0.0020131445
125.2915265565,46.2081938995,0.0020131445
126.3748598855,46.2081938995,0.002342408
126.9581932165,46.2081938995,0.001036526
130.8748598675,46.2081938995,0.001036526
131.3748598655,46.2081938995,0.001036526
131.5415265315,46.2081938995,0.001036526
132.0415265295,46.2081938995,0.001036526
133.2081931915,46.2081938995,0.0040427647
133.9581931885,46.2081938995,0.001142032
134.2915265205,46.2081938995,0.001142032
136.2915265125,46.2081938995,0.0016472274
136.5415265115,46.2081938995,0.0016472274
137.8748598395,46.2081938995,1.03234815E-4
143.5415264835,46.2081938995,2.345701E-4
93.2915266845,46.1248605665,5.9780028E-5
94.0415266815,46.1248605665,5.9780028E-5
94.1248600145,46.1248605665,5.9780028E-5
94.7915266785,46.1248605665,6.208769E-4
95.4581933425,46.1248605665,6.208769E-4
102.2081933155,46.1248605665,5.9780028E-5
103.6248599765,46.1248605665,1.19803844E-4
105.1248599705,46.1248605665,6.208769E-4
106.0415266335,46.1248605665,5.492465E-4
106.1248599665,46.1248605665,5.492465E-4
107.4581932945,46.1248605665,0.001260611
107.6248599605,46.1248605665,0.001260611
110.6248599485,46.1248605665,0.001260611
116.0415265935,46.1248605665,0.001260611
118.1248599185,46.1248605665,0.001260611
119.2081932475,46.1248605665,0.001260611
120.6248599085,46.1248605665,0.027282884
122.0415265695,46.1248605665,0.001260611
122.7081932335,46.1248605665,0.001260611
125.2915265565,46.1248605665,0.0020131445
126.2081932195,46.1248605665,0.001036526
127.5415265475,46.1248605665,0.0010075853
129.7081932055,46.1248605665,0.001036526
130.1248598705,46.1248605665,0.001036526
130.2081932035,46.1248605665,0.001036526
