X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
117.264145,36.464762,train,2.3429015791570893E-5,2.0784078732335645,0.00975592129690195
117.264183,36.464808,train,2.3429015791570893E-5,2.0784078732335645,0.00975592129690195
117.177628,40.695913,train,9.851176548476941E-6,1.0739904789780665,0.0041253875386510624
115.688172,39.922919,train,3.343133263375055E-6,0.4254223476549695,0.0014038334038229804
116.295968,39.985146,train,2.886937434432316E-4,13.690652976464337,0.10825546221598899
121.397835,29.155317,train,2.5258581081455145E-4,12.531533664107778,0.09601561493905565
116.313679,39.987089,train,2.886937434432316E-4,13.690652976464337,0.10825546221598899
117.463749,40.642346,train,2.8942872079252783E-6,0.3688302821539021,0.0012155851080250372
116.67889,40.411326,train,1.3404724403141735E-4,7.982890430552593,0.05335987309531931
116.625023,40.374879,train,6.65133069322203E-5,4.7013613166332275,0.027208237751604684
119.98898,26.867688,train,4.124905261533289E-4,16.532517656072912,0.14781539013400835
121.490036,32.054011,train,4.528366815193002E-4,16.940174278500862,0.1599606679397199
116.186511,39.993194,train,5.655561701035579E-4,19.22593962787637,0.19212786703969875
117.491645,40.643904,train,2.8942872079252783E-6,0.3688302821539021,0.0012155851080250372
113.953351,23.812642,train,1.2251421098406334E-4,7.462130737170436,0.0489938729074826
114.800919,30.439953,train,8.903430853235369E-5,6.120441047953724,0.03608831653664166
120.635956,36.227824,train,7.466278551075316E-5,5.248973364771812,0.0304404226465901
109.51,18.79,train,9.405098847653152E-6,1.0153043325137179,0.003939318994097481
113.790565,22.854572,train,0.0011896574187105176,28.441561538789887,0.3334479104574266
113.910522,27.145044,train,6.432985531626545E-4,21.340622785353307,0.2129149770327946
118.29,32.28,train,2.216455841034394E-5,2.0084156280621155,0.009234259035198564
107.711,34.088,train,7.380410971721577E-6,0.8956764288088274,0.0030939036618460513
108.04,34.28,train,6.409223229402647E-6,0.7501373801494462,0.002687871408118863
114.652,37.879,train,1.035020000730408E-5,1.220941568067424,0.004333458524727959
109.749,38.291,train,1.6680650308691671E-6,0.15142706418472174,7.009393572150294E-4
116.397,39.907,train,2.806250244182E-4,13.241659207027876,0.10554917736237274
116.196205,40.013454,train,1.299159748937568E-5,1.4324956785444765,0.005433359405526757
125.32,43.85,train,2.126507629591353E-5,1.9465245431117146,0.008862835633640624
137.196516,34.953531,train,1.744930437032816E-4,9.707745619497569,0.06835943977330736
137.159478,34.956028,train,3.93919560193772E-4,16.00613565870799,0.14210621069169457
137.159464,34.956018,train,3.93919560193772E-4,16.00613565870799,0.14210621069169457
138.203005,36.821011,train,0.0012752940055639026,30.37205058991611,0.34907212882454597
138.208194,36.823171,train,0.0012752940055639026,30.37205058991611,0.34907212882454597
138.127228,36.04377,train,2.3811689830733655E-4,12.01658551199118,0.091016133236405
138.633083,36.372321,train,1.8550641043842229E-4,10.179735297815668,0.07236182686982444
138.208175,36.822838,train,0.0012752940055639026,30.37205058991611,0.34907212882454597
140.219863,39.657772,train,0.003053412090978429,46.96877152874546,0.5621673135751731
137.995979,36.148709,train,0.0023264719580949104,42.097898192054856,0.4945142023697415
139.673015,36.72363,train,4.295609075467077E-4,16.6575823330784,0.15299663402947203
139.592967,36.750155,train,0.0020668853997685434,39.83175514234306,0.4649938223387999
140.198784,39.626852,train,0.003053412090978429,46.96877152874546,0.5621673135751731
135.808762,35.065422,train,8.588640858041792E-5,5.94226681363364,0.03485685206746783
138.20678,36.823117,train,0.0012752940055639026,30.37205058991611,0.34907212882454597
131.011157,32.832373,train,8.4445071283393E-4,24.63428857998652,0.2620451325373198
135.282338,34.834127,train,1.5209989415215723E-4,9.072952559374391,0.06011405910772801
140.687238,39.743608,train,0.01632090136560545,91.0579618579284,0.8728226225356776
138.207233,36.823565,train,0.0012752940055639026,30.37205058991611,0.34907212882454597
138.208911,36.823595,train,0.0012752940055639026,30.37205058991611,0.34907212882454597
136.590836,35.527832,train,0.002203163673865932,41.22231623047713,0.48090862377206406
141.065213901429,40.1569754168342,train,0.003724977127222875,53.8543977287296,0.6103452527143469
141.15270485543,40.1819751305806,train,0.0012888261010019276,30.756511630484045,0.351474262240659
141.052713278862,40.1903040846845,train,0.0011750635840422153,28.318869439226685,0.3307101860970449
141.090209522854,40.198637243161,train,0.0012888261010019276,30.756511630484045,0.351474262240659
141.102707548038,40.2153026499654,train,0.0012888261010019276,30.756511630484045,0.351474262240659
140.858261,38.260997,train,5.719925189518725E-4,19.27242359182165,0.19389044469591554
138.209077,36.830127,train,0.0012752940055639026,30.37205058991611,0.34907212882454597
130.0,32.86,train,0.003760666484606251,54.202039371729086,0.6126106188328451
130.18,33.3,train,0.0011996120183758439,28.53961366194668,0.3353025260658824
130.15,33.31,train,0.003927542433328835,54.48260321080663,0.6228627206892366
136.04,33.88,train,0.007166550108970488,70.36222875027292,0.7508456222559183
134.59,34.03,train,1.744930437032816E-4,9.707745619497569,0.06835943977330736
135.167955,34.764988,train,2.278677196766043E-4,11.690591244892017,0.08744111613368245
135.39,34.79,train,7.159638555836227E-5,5.085105579696097,0.029226773711571827
138.48,34.98,train,6.091281503277086E-4,20.573729904403148,0.20391160850369586
137.198379,35.093304,train,3.93919560193772E-4,16.00613565870799,0.14210621069169457
137.30774,35.130619,train,0.0013666282324338306,31.776491986837016,0.3649483614608652
136.58,35.23,train,4.803564853954051E-4,17.570112285718793,0.16804818330405555
138.99585,35.240822,train,4.4916808394442103E-4,16.830596662890226,0.15887064792403865
135.4,35.26,train,0.002153810286910199,40.57536346456442,0.475255603082376
138.934723,35.304093,train,1.898477847056439E-4,10.283405945638224,0.07393009962326832
138.42,35.66,train,7.681553070462661E-5,5.355518299022234,0.03129064518143373
139.289122,35.673728,train,2.1012772832104467E-4,11.29064571460026,0.0811863115354497
140.32,36.28,train,1.4546039869084385E-4,8.803056854677857,0.057641204920655616
136.56,36.51,train,2.846565439741118E-4,13.53501554164394,0.10690341741750345
139.94974,36.52425,train,4.2691070085744767E-4,16.638167405850417,0.1521963721282714
137.516667,36.566667,train,1.2204177637228912E-4,7.449331637653584,0.04881416698724672
137.65,36.85,train,3.5462377993539603E-4,15.220870107375713,0.12976989333202296
139.720038,36.860237,train,0.0010309588901197596,26.858705713656335,0.3024184690896091
140.85,38.18,train,9.141375671296197E-4,25.196907809804532,0.2776654916542731
140.05625,38.954167,train,2.823322963800436E-4,13.309156575923643,0.10612317333242856
141.11875,38.9625,train,0.002532402162712498,44.00342443780034,0.5157126530080391
141.508722,39.06427,train,3.502260006454663E-4,15.127485243287007,0.12836716650123295
140.96875,39.2375,train,4.735000777127054E-4,17.423116624774813,0.16604782431476484
141.68125,39.270833,train,0.001005907087899482,26.61568433477744,0.2972542559172577
140.65,39.31,train,6.327919848990849E-4,21.020075816066438,0.21016841748364645
141.10625,39.354167,train,0.0043867289419271035,57.55752953027597,0.6484622808045355
141.80625,39.354167,train,3.010281851735795E-4,14.089535481769996,0.11236098368750808
141.19375,39.4125,train,0.010376030648650182,79.16394472968977,0.8135434940552839
141.25625,39.445833,train,0.0023681582267898907,42.80500085376286,0.4989538824018683
140.99375,39.470833,train,0.001005907087899482,26.61568433477744,0.2972542559172577
141.26875,39.520833,train,0.0014560916126447087,32.25248199329129,0.37976609684446133
140.0688,39.5792,train,1.5030177277756672E-4,9.004736858197669,0.059445638166523644
140.16,39.62,train,5.888883621670095E-4,19.94940311157406,0.1984809424765361
140.91875,39.629167,train,0.007212630827337171,70.43929376392293,0.75204273921131
141.19375,39.6875,train,0.007212630827337171,70.43929376392293,0.75204273921131
141.95625,39.704167,train,2.777283694102208E-4,13.189690627255102,0.10457361481768501
140.95625,39.720833,train,0.0029163843506511676,46.30997989497552,0.5508356427074526
141.14,39.75,train,6.066755730461238E-4,20.538945377170705,0.20325746356591323
140.1813,39.7875,train,0.01626781289982308,91.03375517391684,0.8724605240932258
141.93125,39.795833,train,2.777283694102208E-4,13.189690627255102,0.10457361481768501
141.448,39.937,train,0.007212630827337171,70.43929376392293,0.75204273921131
141.14,39.96,train,0.0020272495701048284,39.02711072990186,0.4601802499337752
141.60625,39.970833,train,0.001005907087899482,26.61568433477744,0.2972542559172577
141.34,39.986,train,0.007212630827337171,70.43929376392293,0.75204273921131
141.467,40.013,train,0.0024651543326798028,43.15058656083422,0.5089883828482263
140.88125,40.079167,train,0.001910575537116294,37.645833330545166,0.44549433681237105
140.88125,40.120833,train,0.004585437828793121,59.08635815035708,0.658493645039055
141.30625,40.1375,train,0.0036817587778005174,53.574833089488024,0.607566266004838
141.31875,40.3125,train,0.0015586444166243933,33.565907528785445,0.395923333665142
113.563565,22.123735,train,5.925591504531845E-4,20.014640303131696,0.1994713685123357
113.564426,22.123958,train,5.925591504531845E-4,20.014640303131696,0.1994713685123357
113.563922,22.126089,train,5.925591504531845E-4,20.014640303131696,0.1994713685123357
100.291098,5.35591,train,1.8261457277728907E-5,1.7368415463544582,0.007620530252332545
127.111128,36.801327,train,0.006874201227679659,69.92786826486866,0.7429729760445294
128.14659,37.458162,train,2.2590635642917653E50,100.0,1.0
126.989983,37.581586,train,0.039047283804802685,99.26691949408733,0.9425934310443942
127.052436,37.727683,train,0.09971140121442158,100.0,0.976705844077777
127.055111,37.737769,train,0.09971140121442158,100.0,0.976705844077777
127.201592,38.255475,train,0.008665777420648809,73.98081308470955,0.7846688369634227
128.630408,35.916418,train,3.554833929403665E-5,2.742822061438695,0.014728122658956433
128.630687,35.916627,train,1.165232532944616E-4,7.299824966679788,0.04670997543025642
126.583626,36.743013,train,0.7494720256856683,100.0,0.9968370178491933
126.470166,36.779798,train,0.10138140273652582,100.0,0.9770807618360076
128.142919,37.456413,train,2.2590635642917653E50,100.0,1.0
128.145326,37.457817,train,2.2590635642917653E50,100.0,1.0
128.145101,37.457947,train,2.2590635642917653E50,100.0,1.0
128.147436,37.458106,train,2.2590635642917653E50,100.0,1.0
128.14685,37.45817,train,2.2590635642917653E50,100.0,1.0
128.146783,37.458184,train,2.2590635642917653E50,100.0,1.0
128.142193,37.458207,train,2.2590635642917653E50,100.0,1.0
127.069172,37.744943,train,0.09971140121442158,100.0,0.976705844077777
127.069183,37.74499,train,0.09971140121442158,100.0,0.976705844077777
127.069228,37.745028,train,0.09971140121442158,100.0,0.976705844077777
126.443344,36.738086,train,0.10138140273652582,100.0,0.9770807618360076
126.443367,36.738103,train,0.10138140273652582,100.0,0.9770807618360076
126.588281,36.741433,train,0.7494720256856683,100.0,0.9968370178491933
126.587617,36.741578,train,0.7494720256856683,100.0,0.9968370178491933
126.586983,36.742294,train,0.7494720256856683,100.0,0.9968370178491933
126.442939,36.743786,train,0.10138140273652582,100.0,0.9770807618360076
126.441781,36.746197,train,0.10138140273652582,100.0,0.9770807618360076
126.446206,36.746789,train,0.10138140273652582,100.0,0.9770807618360076
126.446175,36.7468,train,0.10138140273652582,100.0,0.9770807618360076
126.445656,36.748161,train,0.10138140273652582,100.0,0.9770807618360076
126.440658,36.749022,train,0.10138140273652582,100.0,0.9770807618360076
126.977802,37.522138,train,0.039047283804802685,99.26691949408733,0.9425934310443942
128.146715,37.458344,train,2.2590635642917653E50,100.0,1.0
126.945842,37.56457,train,0.039047283804802685,99.26691949408733,0.9425934310443942
128.042444,35.710023,train,0.011066409759203834,79.9665104777042,0.8231180928490295
126.423251,36.705525,train,0.10138140273652582,100.0,0.9770807618360076
126.58804,36.74181,train,0.7494720256856683,100.0,0.9968370178491933
128.145423,37.457848,train,2.2590635642917653E50,100.0,1.0
128.147159,37.458191,train,2.2590635642917653E50,100.0,1.0
128.144895,37.459018,train,2.2590635642917653E50,100.0,1.0
127.121293,37.752299,train,0.09971140121442158,100.0,0.976705844077777
127.073016,37.947097,train,0.03143874574230842,96.15165451185798,0.929677376811771
126.853303,35.14832,train,0.0012404368878603821,29.367532797539603,0.3428017653352593
127.068817,37.745037,train,0.09971140121442158,100.0,0.976705844077777
127.057917,37.808673,train,0.06105760866332766,100.0,0.9625118253933644
127.06859,37.744964,train,0.09971140121442158,100.0,0.976705844077777
127.033755,37.726763,train,0.09971140121442158,100.0,0.976705844077777
127.921146,36.96096,train,0.026276589690450866,94.58774972021521,0.9170087175243749
128.146455,37.458056,train,2.2590635642917653E50,100.0,1.0
128.147334,37.45811,train,2.2590635642917653E50,100.0,1.0
128.146826,37.458183,train,2.2590635642917653E50,100.0,1.0
128.147259,37.458185,train,2.2590635642917653E50,100.0,1.0
128.146548,37.458188,train,2.2590635642917653E50,100.0,1.0
128.141487,37.458627,train,2.2590635642917653E50,100.0,1.0
127.030618,37.720903,train,0.09971140121442158,100.0,0.976705844077777
127.083187,37.785414,train,0.06105760866332766,100.0,0.9625118253933644
128.145688,37.457934,train,2.2590635642917653E50,100.0,1.0
127.13101,37.367195,train,0.002795382196874994,45.35661253171821,0.5403301507643126
128.145687,37.458126,train,2.2590635642917653E50,100.0,1.0
128.146809,37.458189,train,2.2590635642917653E50,100.0,1.0
127.435553,36.641043,train,0.005551128006174743,62.27145306473892,0.7000853120855279
128.146728,37.458119,train,2.2590635642917653E50,100.0,1.0
126.977328,37.521732,train,0.039047283804802685,99.26691949408733,0.9425934310443942
127.084029,37.945373,train,0.0195630677179535,92.53639002607454,0.8916151697498592
127.358287,36.611597,train,0.002928111700649268,46.35897395311545,0.5518283507535434
127.062536,37.719938,train,0.09971140121442158,100.0,0.976705844077777
127.074359,37.946945,train,0.03143874574230842,96.15165451185798,0.929677376811771
126.42606,36.704063,train,0.10138140273652582,100.0,0.9770807618360076
126.423944,36.705286,train,0.10138140273652582,100.0,0.9770807618360076
127.049863,37.721721,train,0.09971140121442158,100.0,0.976705844077777
126.977775,37.522181,train,0.039047283804802685,99.26691949408733,0.9425934310443942
128.143287,37.459803,train,2.2590635642917653E50,100.0,1.0
128.143415,37.459871,train,2.2590635642917653E50,100.0,1.0
128.143351,37.459874,train,2.2590635642917653E50,100.0,1.0
128.143236,37.459901,train,2.2590635642917653E50,100.0,1.0
128.143274,37.459903,train,2.2590635642917653E50,100.0,1.0
128.14336,37.459996,train,2.2590635642917653E50,100.0,1.0
127.255862,37.330311,train,0.06789937742341176,100.0,0.9661614365248729
128.39687,37.366103,train,0.007384015583152653,71.095360152443,0.7563959088015103
128.763,35.827,train,1.3108336260616278E-4,7.866533597990851,0.05224168380738706
126.583722,36.742495,train,0.7494720256856683,100.0,0.9968370178491933
126.930421,35.131311,train,0.004061203487719339,55.11262851939394,0.6306909984824296
128.143077,37.459435,train,2.2590635642917653E50,100.0,1.0
128.143353,37.459656,train,2.2590635642917653E50,100.0,1.0
128.143382,37.459735,train,2.2590635642917653E50,100.0,1.0
128.143333,37.459782,train,2.2590635642917653E50,100.0,1.0
128.143093,37.459806,train,2.2590635642917653E50,100.0,1.0
128.143394,37.459875,train,2.2590635642917653E50,100.0,1.0
128.058271,37.548592,train,0.033773023745219906,97.1074077894341,0.9342181099250896
127.121551,36.798612,train,0.006874201227679659,69.92786826486866,0.7429729760445294
128.143182,37.459917,train,2.2590635642917653E50,100.0,1.0
127.133545,36.78836,train,0.006874201227679659,69.92786826486866,0.7429729760445294
127.133641,36.788738,train,0.006874201227679659,69.92786826486866,0.7429729760445294
126.683447,36.716611,train,0.006966279048339311,70.02730690126238,0.7455056769594127
126.683329,36.716646,train,0.006966279048339311,70.02730690126238,0.7455056769594127
128.056984,37.54798,train,0.033773023745219906,97.1074077894341,0.9342181099250896
126.889518,37.567152,train,0.020680684877534383,92.96714811931233,0.8968683870042489
126.45739,36.744918,train,0.10138140273652582,100.0,0.9770807618360076
127.210244,36.795963,train,0.04238474924008997,100.0,0.9468735984635778
128.370926,36.983166,train,0.005670079451504255,63.03260947592675,0.7045180334025839
127.208184,36.795791,train,0.04238474924008997,100.0,0.9468735984635778
127.211875,36.796719,train,0.04238474924008997,100.0,0.9468735984635778
127.276974,36.757607,train,0.0034716445381977887,50.22371700938758,0.5934705944249316
127.122393,36.810295,train,0.006874201227679659,69.92786826486866,0.7429729760445294
127.213613,36.795345,train,0.04238474924008997,100.0,0.9468735984635778
126.981982,36.695552,train,0.02181888930833756,93.29678663854921,0.9017196068483143
126.662273,36.467546,train,0.0043078229579083015,56.63332085582605,0.6443134927351922
127.034266,36.693892,train,0.02181888930833756,93.29678663854921,0.9017196068483143
126.554298,33.246844,train,2.8358828051958956E-5,2.3416473820656765,0.011784520618759151
126.692144,33.368538,train,1.0848310420505349E-4,7.054145768130464,0.043627581206387156
127.296955,34.031524,train,1.491117857127398E-4,8.95516485836378,0.05900275774483214
126.53911,34.16593,train,0.0013447415511516469,31.288914633542444,0.361214864993869
126.570007,34.201434,train,4.6114551541015525E-4,17.14844229878636,0.1624189884781349
126.680678,34.343887,train,0.0010821920222483941,27.043534441714588,0.3127469053549592
127.734682,34.586796,train,0.0025909662311994048,44.138570266611836,0.5214203457063298
127.761665,34.613044,train,0.0025909662311994048,44.138570266611836,0.5214203457063298
127.723775,34.646355,train,0.0025909662311994048,44.138570266611836,0.5214203457063298
127.003652,34.696477,train,0.010758019489140961,79.60802645588339,0.8189655189514137
126.638827,34.735287,train,8.81524337174748E-4,24.79944700697246,0.2704383568179574
126.677288,34.739843,train,0.0015865608172958587,33.77556120509969,0.4001768362933441
128.610616,34.785151,train,0.0014073984493492375,32.054256074523636,0.3717879552732819
126.379783,34.788475,train,8.81524337174748E-4,24.79944700697246,0.2704383568179574
128.541241,34.860528,train,0.004656819590771591,59.2981118171727,0.6619588396172682
128.680439,34.875765,train,0.001324981080477901,30.982462706743775,0.35780615373886715
127.322695,34.96096,train,0.01889589659139567,92.23217213159178,0.8882161249061714
127.294511,34.970381,train,0.01889589659139567,92.23217213159178,0.8882161249061714
127.319792,34.991445,train,0.01889589659139567,92.23217213159178,0.8882161249061714
128.267682,35.073414,train,0.01686086329786488,91.30416765197151,0.8763919928022152
127.598821,35.100478,train,0.05810901464795938,100.0,0.9606843712493321
127.753598,35.148266,train,0.020654824247797507,92.95965871943444,0.896752594074016
127.240508,35.179264,train,0.00972494770540792,78.30155140632496,0.803513064607263
128.383242,35.193884,train,0.005041338852928817,60.60243281996455,0.6794781617347074
128.214849,35.201338,train,0.0028110002694842736,45.94840098087215,0.5417136609358906
127.736217,35.220863,train,0.04810534862554595,100.0,0.9528936889593533
128.302984,35.258273,train,9.000296373145697E-4,25.083028078093776,0.2745568042466979
127.721855,35.279715,train,0.010481230793284314,79.28628023789665,0.8150688665076959
128.360199,35.300118,train,5.5753972638085E-4,18.860115462033214,0.18992177655106554
127.651439,35.359633,train,0.0015892363066580437,33.80190736224405,0.4005813457740265
127.963833,35.413961,train,0.011201120376468586,80.12343020505249,0.8248728247430182
127.895206,35.492397,train,9.660915434306256E-4,25.771318334492776,0.2888874203599967
127.980284,35.495532,train,0.08475850687435625,100.0,0.972708498866105
126.583709,35.507169,train,0.0012404368878603821,29.367532797539603,0.3428017653352593
127.914012,35.593993,train,0.006240885622000462,68.96356755165543,0.7240868275059776
128.633043,35.602992,train,1.2174566445679535E-4,7.441309435680918,0.04870149652934296
129.17366,35.61615,train,0.0011327380600691698,27.847381564915732,0.32264141891376297
128.011423,35.61717,train,0.0062007146578109745,68.8772105476619,0.7227948409690312
126.571625,35.632542,train,0.0024868507536271694,43.31845253405931,0.5111781727304017
129.075293,35.641249,train,0.007233892886070072,70.52959943026913,0.752591229853894
