lon,lat,BMSB_PA1_RUN4 logistic values
135.8748598475,47.4581938945,2.8882106E-9
137.2915265085,47.4581938945,4.3866746E-10
138.1248598385,47.4581938945,1.3528383E-10
138.4581931705,47.4581938945,2.7872774E-10
138.8748598355,47.4581938945,1.1691932E-10
92.7081933535,47.3748605615,1.8863019E-6
93.2081933515,47.3748605615,2.7843569E-6
93.5415266835,47.3748605615,2.7612945E-5
95.3748600095,47.3748605615,2.7843569E-6
97.2915266685,47.3748605615,1.6528269E-7
98.2915266645,47.3748605615,9.785712E-7
100.2915266565,47.3748605615,9.785712E-7
104.3748599735,47.3748605615,2.7843569E-6
105.3748599695,47.3748605615,6.256911E-7
106.4581932985,47.3748605615,3.882045E-7
109.2081932875,47.3748605615,3.7044526E-6
111.6248599445,47.3748605615,1.6418807E-6
111.7081932775,47.3748605615,1.6418807E-6
111.7915266105,47.3748605615,1.6418807E-6
112.8748599395,47.3748605615,1.6418807E-6
114.7915265985,47.3748605615,7.2268003E-6
116.9581932565,47.3748605615,2.1370115E-5
117.1248599225,47.3748605615,2.1370115E-5
117.7915265865,47.3748605615,5.9957674E-5
119.2081932475,47.3748605615,3.0230078E-6
119.7915265785,47.3748605615,6.1573836E-8
120.0415265775,47.3748605615,6.1573836E-8
129.5415265395,47.3748605615,3.429852E-9
129.7081932055,47.3748605615,3.429852E-9
130.4581932025,47.3748605615,6.106531E-7
130.5415265355,47.3748605615,6.106531E-7
130.8748598675,47.3748605615,3.0576328E-7
131.9581931965,47.3748605615,3.557262E-10
135.1248598505,47.3748605615,7.160382E-10
136.2915265125,47.3748605615,1.0298156E-9
136.3748598455,47.3748605615,6.9907735E-8
137.7915265065,47.3748605615,2.6513675E-7
142.4581931545,47.3748605615,7.7216755E-6
93.7081933495,47.2915272285,9.337997E-6
97.4581933345,47.2915272285,6.6846724E-8
98.7915266625,47.2915272285,9.785712E-7
103.1248599785,47.2915272285,2.7843569E-6
105.2081933035,47.2915272285,3.7044526E-6
107.1248599625,47.2915272285,3.882045E-7
109.4581932865,47.2915272285,3.7044526E-6
111.6248599445,47.2915272285,1.6418807E-6
111.8748599435,47.2915272285,1.6418807E-6
113.0415266055,47.2915272285,1.6418807E-6
113.2081932715,47.2915272285,1.6418807E-6
113.7081932695,47.2915272285,1.6418807E-6
113.7915266025,47.2915272285,1.6418807E-6
114.2081932675,47.2915272285,7.2268003E-6
114.9581932645,47.2915272285,2.1370115E-5
115.0415265975,47.2915272285,3.6095178E-6
117.8748599195,47.2915272285,5.9957674E-5
119.2915265805,47.2915272285,2.0650369E-7
121.0415265735,47.2915272285,2.0276597E-5
125.4581932225,47.2915272285,2.3137483E-5
128.7081932095,47.2915272285,1.8816637E-8
129.6248598725,47.2915272285,7.6101765E-9
130.0415265375,47.2915272285,2.7126436E-8
130.6248598685,47.2915272285,3.0576328E-7
131.0415265335,47.2915272285,1.3582614E-8
132.4581931945,47.2915272285,3.557262E-10
132.9581931925,47.2915272285,6.5223116E-10
134.9581931845,47.2915272285,1.4359957E-6
135.8748598475,47.2915272285,2.7542912E-9
136.7915265105,47.2915272285,8.2125534E-10
137.7081931735,47.2915272285,1.9770427E-10
137.7915265065,47.2915272285,1.9770427E-10
142.7915264865,47.2915272285,4.3056042E-7
93.1248600185,47.2081938955,9.785712E-7
100.8748599875,47.2081938955,9.785712E-7
103.4581933105,47.2081938955,2.7843569E-6
103.9581933085,47.2081938955,2.7843569E-6
104.7081933055,47.2081938955,2.7843569E-6
105.7081933015,47.2081938955,6.256911E-7
105.7915266345,47.2081938955,1.865643E-7
107.1248599625,47.2081938955,1.1045707E-6
110.4581932825,47.2081938955,1.6418807E-6
112.7915266065,47.2081938955,1.6418807E-6
112.8748599395,47.2081938955,1.6418807E-6
113.9581932685,47.2081938955,1.6418807E-6
114.2081932675,47.2081938955,7.2268003E-6
118.9581932485,47.2081938955,1.8989298E-6
125.5415265555,47.2081938955,2.3137483E-5
125.7915265545,47.2081938955,2.3137483E-5
126.1248598865,47.2081938955,8.651113E-6
129.6248598725,47.2081938955,9.173305E-9
129.7081932055,47.2081938955,3.429852E-9
130.0415265375,47.2081938955,2.7126436E-8
132.2915265285,47.2081938955,1.3582614E-8
132.8748598595,47.2081938955,3.557262E-10
133.3748598575,47.2081938955,5.2457285E-8
133.8748598555,47.2081938955,1.3212297E-9
134.7915265185,47.2081938955,3.41488E-10
135.9581931805,47.2081938955,2.4598477E-9
137.5415265075,47.2081938955,5.108903E-10
138.0415265055,47.2081938955,1.3528383E-10
92.7915266865,47.1248605625,2.7612945E-5
93.1248600185,47.1248605625,4.702843E-7
93.3748600175,47.1248605625,1.5772177E-6
93.8748600155,47.1248605625,9.337997E-6
95.1248600105,47.1248605625,9.785712E-7
96.4581933385,47.1248605625,1.6528269E-7
98.8748599955,47.1248605625,9.785712E-7
104.1248599745,47.1248605625,9.785712E-7
105.1248599705,47.1248605625,9.337997E-6
106.3748599655,47.1248605625,1.1045707E-6
108.6248599565,47.1248605625,3.7044526E-6
109.9581932845,47.1248605625,3.7044526E-6
110.9581932805,47.1248605625,4.895651E-7
114.9581932645,47.1248605625,1.2206278E-6
119.2081932475,47.1248605625,2.0650369E-7
119.6248599125,47.1248605625,1.0339951E-7
121.7915265705,47.1248605625,5.9953636E-6
126.3748598855,47.1248605625,2.3137483E-5
126.5415265515,47.1248605625,2.3137483E-5
132.1248598625,47.1248605625,3.557262E-10
132.2915265285,47.1248605625,3.557262E-10
133.5415265235,47.1248605625,3.428171E-9
138.5415265035,47.1248605625,1.6146755E-10
138.6248598365,47.1248605625,1.6146755E-10
93.6248600165,47.0415272295,9.337997E-6
96.6248600045,47.0415272295,6.6846724E-8
96.8748600035,47.0415272295,6.6846724E-8
97.1248600025,47.0415272295,6.6846724E-8
100.3748599895,47.0415272295,9.785712E-7
101.2081933195,47.0415272295,1.6528269E-7
103.7081933095,47.0415272295,2.7843569E-6
104.2915266405,47.0415272295,9.785712E-7
105.1248599705,47.0415272295,2.7843569E-6
105.5415266355,47.0415272295,3.7044526E-6
105.7081933015,47.0415272295,6.256911E-7
106.4581932985,47.0415272295,1.1045707E-6
108.3748599575,47.0415272295,3.7044526E-6
109.4581932865,47.0415272295,3.7044526E-6
110.1248599505,47.0415272295,3.7044526E-6
110.7915266145,47.0415272295,1.6418807E-6
111.7081932775,47.0415272295,1.6418807E-6
112.0415266095,47.0415272295,1.6418807E-6
112.2915266085,47.0415272295,1.6418807E-6
113.2081932715,47.0415272295,1.6418807E-6
116.4581932585,47.0415272295,2.1370115E-5
118.8748599155,47.0415272295,1.323181E-6
119.0415265815,47.0415272295,7.833969E-6
124.9581932245,47.0415272295,2.3137483E-5
125.6248598885,47.0415272295,2.3137483E-5
126.5415265515,47.0415272295,2.3137483E-5
127.0415265495,47.0415272295,1.0235126E-7
130.7081932015,47.0415272295,3.0576328E-7
131.5415265315,47.0415272295,1.3582614E-8
132.0415265295,47.0415272295,1.3582614E-8
133.2915265245,47.0415272295,2.6092458E-8
135.6248598485,47.0415272295,2.7542912E-9
135.7081931815,47.0415272295,1.0298156E-9
142.5415264875,47.0415272295,7.7216755E-6
92.7915266865,46.9581938965,2.1792869E-7
96.2915266725,46.9581938965,6.6846724E-8
96.3748600055,46.9581938965,6.6846724E-8
97.7915266665,46.9581938965,1.6528269E-7
98.6248599965,46.9581938965,9.785712E-7
101.6248599845,46.9581938965,6.6846724E-8
103.2081933115,46.9581938965,9.785712E-7
103.3748599775,46.9581938965,9.785712E-7
104.1248599745,46.9581938965,9.785712E-7
104.4581933065,46.9581938965,9.785712E-7
105.5415266355,46.9581938965,2.7843569E-6
107.1248599625,46.9581938965,1.1045707E-6
107.3748599615,46.9581938965,3.601385E-5
108.2915266245,46.9581938965,3.7044526E-6
109.2915266205,46.9581938965,3.7044526E-6
111.6248599445,46.9581938965,1.6418807E-6
113.2915266045,46.9581938965,1.6418807E-6
116.7915265905,46.9581938965,2.1370115E-5
118.2081932515,46.9581938965,3.424814E-6
120.0415265775,46.9581938965,1.3866116E-7
124.3748598935,46.9581938965,5.9231148E-5
126.1248598865,46.9581938965,2.3137483E-5
126.5415265515,46.9581938965,2.3137483E-5
126.7081932175,46.9581938965,2.3137483E-5
130.7081932015,46.9581938965,3.0576328E-7
131.1248598665,46.9581938965,1.3582614E-8
132.4581931945,46.9581938965,3.557262E-10
133.5415265235,46.9581938965,2.6005411E-5
136.0415265135,46.9581938965,2.8724734E-10
137.2081931755,46.9581938965,6.1582694E-10
137.8748598395,46.9581938965,2.5142297E-10
93.3748600175,46.8748605635,2.7843569E-6
96.3748600055,46.8748605635,6.6846724E-8
96.7081933375,46.8748605635,3.347116E-8
97.3748600015,46.8748605635,6.6846724E-8
99.4581933265,46.8748605635,9.785712E-7
100.8748599875,46.8748605635,9.785712E-7
101.1248599865,46.8748605635,1.2947095E-7
101.8748599835,46.8748605635,6.6846724E-8
102.5415266475,46.8748605635,9.785712E-7
104.0415266415,46.8748605635,2.7843569E-6
104.5415266395,46.8748605635,2.7843569E-6
107.2915266285,46.8748605635,1.1045707E-6
108.7915266225,46.8748605635,3.7044526E-6
110.1248599505,46.8748605635,3.7044526E-6
111.0415266135,46.8748605635,1.6418807E-6
112.5415266075,46.8748605635,1.6418807E-6
113.5415266035,46.8748605635,1.6418807E-6
113.9581932685,46.8748605635,1.6418807E-6
119.8748599115,46.8748605635,1.5956617E-7
121.7915265705,46.8748605635,7.990285E-6
123.8748598955,46.8748605635,5.9231148E-5
126.8748598835,46.8748605635,8.651113E-6
133.2081931915,46.8748605635,2.6092458E-8
133.8748598555,46.8748605635,4.443979E-9
137.9581931725,46.8748605635,1.3528383E-10
92.7915266865,46.7915272305,9.785712E-7
96.5415266715,46.7915272305,6.6846724E-8
98.2081933315,46.7915272305,9.785712E-7
98.2915266645,46.7915272305,9.785712E-7
99.3748599935,46.7915272305,9.785712E-7
101.5415266515,46.7915272305,6.6846724E-8
105.1248599705,46.7915272305,9.337997E-6
105.3748599695,46.7915272305,2.7843569E-6
105.5415266355,46.7915272305,2.7843569E-6
106.5415266315,46.7915272305,1.1045707E-6
109.9581932845,46.7915272305,3.7044526E-6
111.7915266105,46.7915272305,1.6418807E-6
113.6248599365,46.7915272305,1.6418807E-6
115.5415265955,46.7915272305,1.4598318E-6
117.8748599195,46.7915272305,7.2268003E-6
119.2081932475,46.7915272305,7.833969E-6
119.7081932455,46.7915272305,1.5956617E-7
120.2081932435,46.7915272305,2.0276597E-5
121.2915265725,46.7915272305,2.7020762E-6
123.5415265635,46.7915272305,7.039591E-4
123.6248598965,46.7915272305,1.8938101E-4
123.9581932285,46.7915272305,1.8938101E-4
130.5415265355,46.7915272305,3.0576328E-7
130.7915265345,46.7915272305,1.3582614E-8
131.2081931995,46.7915272305,1.3582614E-8
135.4581931825,46.7915272305,4.1387813E-10
136.2081931795,46.7915272305,1.9138966E-9
136.3748598455,46.7915272305,9.2056816E-9
136.6248598445,46.7915272305,2.797227E-7
137.5415265075,46.7915272305,2.0858057E-10
137.7915265065,46.7915272305,2.5142297E-10
93.3748600175,46.7081938975,9.785712E-7
96.2081933395,46.7081938975,6.6846724E-8
98.1248599985,46.7081938975,1.6528269E-7
98.3748599975,46.7081938975,9.785712E-7
99.5415266595,46.7081938975,9.785712E-7
100.2915266565,46.7081938975,9.785712E-7
101.2081933195,46.7081938975,1.6528269E-7
102.2081933155,46.7081938975,9.785712E-7
102.6248599805,46.7081938975,9.785712E-7
103.4581933105,46.7081938975,9.785712E-7
104.0415266415,46.7081938975,9.785712E-7
104.3748599735,46.7081938975,2.7843569E-6
105.7081933015,46.7081938975,9.337997E-6
106.0415266335,46.7081938975,3.7044526E-6
106.2915266325,46.7081938975,3.7044526E-6
108.1248599585,46.7081938975,3.7044526E-6
109.1248599545,46.7081938975,3.7044526E-6
110.7915266145,46.7081938975,3.7044526E-6
112.9581932725,46.7081938975,1.6418807E-6
113.2915266045,46.7081938975,1.6418807E-6
114.9581932645,46.7081938975,1.2206278E-6
115.1248599305,46.7081938975,3.6095178E-6
117.9581932525,46.7081938975,1.2206278E-6
121.7081932375,46.7081938975,2.1370115E-5
125.9581932205,46.7081938975,2.3137483E-5
127.0415265495,46.7081938975,1.5098767E-6
130.8748598675,46.7081938975,1.3582614E-8
133.8748598555,46.7081938975,1.0056129E-8
94.1248600145,46.6248605645,7.6654464E-7
97.0415266695,46.6248605645,6.6846724E-8
97.4581933345,46.6248605645,1.6528269E-7
97.7915266665,46.6248605645,1.6528269E-7
98.4581933305,46.6248605645,9.785712E-7
98.5415266635,46.6248605645,9.785712E-7
103.2081933115,46.6248605645,9.785712E-7
110.2081932835,46.6248605645,3.7044526E-6
114.7081932655,46.6248605645,2.1370115E-5
114.7915265985,46.6248605645,2.1370115E-5
116.6248599245,46.6248605645,2.1370115E-5
120.0415265775,46.6248605645,6.04602E-6
121.1248599065,46.6248605645,7.2268003E-6
126.2081932195,46.6248605645,8.651113E-6
126.7915265505,46.6248605645,8.939303E-6
130.7915265345,46.6248605645,1.3582614E-8
130.8748598675,46.6248605645,1.0191446E-8
131.6248598645,46.6248605645,1.3582614E-8
136.4581931785,46.6248605645,3.380985E-11
137.1248598425,46.6248605645,1.9770427E-10
137.5415265075,46.6248605645,5.0581934E-11
92.7081933535,46.5415272315,5.7122486E-7
93.7081933495,46.5415272315,2.1792869E-7
98.3748599975,46.5415272315,9.785712E-7
98.5415266635,46.5415272315,9.785712E-7
99.7081933255,46.5415272315,9.785712E-7
102.3748599815,46.5415272315,9.785712E-7
103.2081933115,46.5415272315,9.785712E-7
103.9581933085,46.5415272315,9.785712E-7
105.1248599705,46.5415272315,2.7843569E-6
105.5415266355,46.5415272315,9.337997E-6
106.5415266315,46.5415272315,3.7044526E-6
108.6248599565,46.5415272315,3.7044526E-6
109.3748599535,46.5415272315,3.7044526E-6
110.5415266155,46.5415272315,3.7044526E-6
113.0415266055,46.5415272315,4.8552E-6
113.2081932715,46.5415272315,4.8552E-6
113.7081932695,46.5415272315,4.8552E-6
114.2915266005,46.5415272315,7.2268003E-6
116.0415265935,46.5415272315,3.6095178E-6
116.9581932565,46.5415272315,7.2268003E-6
119.4581932465,46.5415272315,5.3514606E-7
120.2915265765,46.5415272315,2.0276597E-5
120.3748599095,46.5415272315,7.2268003E-6
124.1248598945,46.5415272315,1.8938101E-4
126.1248598865,46.5415272315,2.3137483E-5
130.1248598705,46.5415272315,2.7126436E-8
130.2915265365,46.5415272315,1.3582614E-8
131.9581931965,46.5415272315,1.3582614E-8
132.3748598615,46.5415272315,1.3582614E-8
136.2915265125,46.5415272315,2.6597764E-9
137.9581931725,46.5415272315,1.0546565E-10
92.7081933535,46.4581938985,2.1792869E-7
93.3748600175,46.4581938985,9.785712E-7
94.7915266785,46.4581938985,9.785712E-7
97.2081933355,46.4581938985,1.6528269E-7
97.4581933345,46.4581938985,1.6528269E-7
97.8748599995,46.4581938985,1.6528269E-7
99.4581933265,46.4581938985,9.785712E-7
99.5415266595,46.4581938985,9.785712E-7
99.9581933245,46.4581938985,9.785712E-7
100.0415266575,46.4581938985,9.785712E-7
101.6248599845,46.4581938985,1.2947095E-7
101.7081933175,46.4581938985,1.2947095E-7
105.2915266365,46.4581938985,2.7843569E-6
105.7915266345,46.4581938985,2.7843569E-6
108.8748599555,46.4581938985,3.7044526E-6
109.3748599535,46.4581938985,3.7044526E-6
110.6248599485,46.4581938985,3.7044526E-6
111.4581932785,46.4581938985,1.6418807E-6
113.1248599385,46.4581938985,4.8552E-6
113.3748599375,46.4581938985,4.8552E-6
116.2915265925,46.4581938985,3.6095178E-6
116.8748599235,46.4581938985,7.2268003E-6
118.8748599155,46.4581938985,7.2268003E-6
120.5415265755,46.4581938985,7.2268003E-6
120.7081932415,46.4581938985,2.7020762E-6
120.7915265745,46.4581938985,1.7876632E-6
120.8748599075,46.4581938985,2.7020762E-6
126.7915265505,46.4581938985,3.3423787E-6
132.8748598595,46.4581938985,8.851444E-7
133.0415265255,46.4581938985,1.4224718E-4
135.3748598495,46.4581938985,1.0295012E-8
141.7915264905,46.4581938985,2.9406985E-4
94.3748600135,46.3748605655,9.785712E-7
96.8748600035,46.3748605655,6.6846724E-8
97.3748600015,46.3748605655,4.702843E-7
98.0415266655,46.3748605655,1.6528269E-7
104.8748599715,46.3748605655,2.7843569E-6
107.6248599605,46.3748605655,3.7044526E-6
109.4581932865,46.3748605655,3.7044526E-6
110.0415266175,46.3748605655,3.7044526E-6
110.4581932825,46.3748605655,3.7044526E-6
111.1248599465,46.3748605655,1.6418807E-6
112.3748599415,46.3748605655,4.8552E-6
112.4581932745,46.3748605655,4.8552E-6
116.1248599265,46.3748605655,1.2206278E-6
116.5415265915,46.3748605655,2.1370115E-5
117.7915265865,46.3748605655,7.2268003E-6
118.4581932505,46.3748605655,7.2268003E-6
118.5415265835,46.3748605655,7.2268003E-6
118.7915265825,46.3748605655,7.2268003E-6
123.2915265645,46.3748605655,4.906256E-4
126.1248598865,46.3748605655,2.3137483E-5
126.2081932195,46.3748605655,2.3137483E-5
131.0415265335,46.3748605655,3.013719E-8
131.6248598645,46.3748605655,1.3582614E-8
132.7081931935,46.3748605655,2.4903997E-8
133.1248598585,46.3748605655,2.4903997E-8
136.9581931765,46.3748605655,1.2242791E-9
92.9581933525,46.2915272325,5.7122486E-7
96.7081933375,46.2915272325,1.6528269E-7
98.2915266645,46.2915272325,1.6528269E-7
98.6248599965,46.2915272325,9.785712E-7
99.9581933245,46.2915272325,9.785712E-7
101.2915266525,46.2915272325,1.6528269E-7
102.6248599805,46.2915272325,9.785712E-7
104.7915266385,46.2915272325,2.7843569E-6
105.0415266375,46.2915272325,2.7843569E-6
106.4581932985,46.2915272325,9.337997E-6
107.7915266265,46.2915272325,3.7044526E-6
108.3748599575,46.2915272325,3.7044526E-6
109.7915266185,46.2915272325,3.7044526E-6
111.7915266105,46.2915272325,4.8552E-6
116.0415265935,46.2915272325,7.2268003E-6
118.3748599175,46.2915272325,7.2268003E-6
119.2081932475,46.2915272325,7.2268003E-6
121.4581932385,46.2915272325,7.990285E-6
123.6248598965,46.2915272325,4.906256E-4
126.2915265525,46.2915272325,8.651113E-6
132.5415265275,46.2915272325,1.3582614E-8
132.7915265265,46.2915272325,2.4903997E-8
133.7915265225,46.2915272325,5.0448218E-8
135.9581931805,46.2915272325,6.0218817E-9
96.7081933375,46.2081938995,1.6528269E-7
96.8748600035,46.2081938995,1.6528269E-7
97.7081933335,46.2081938995,4.702843E-7
99.3748599935,46.2081938995,2.7843569E-6
101.4581933185,46.2081938995,1.6528269E-7
102.2081933155,46.2081938995,9.785712E-7
102.3748599815,46.2081938995,9.785712E-7
104.8748599715,46.2081938995,9.337997E-6
105.2915266365,46.2081938995,9.337997E-6
106.4581932985,46.2081938995,9.337997E-6
107.5415266275,46.2081938995,3.7044526E-6
108.8748599555,46.2081938995,3.7044526E-6
109.8748599515,46.2081938995,3.7044526E-6
110.1248599505,46.2081938995,3.7044526E-6
110.4581932825,46.2081938995,3.7044526E-6
110.7915266145,46.2081938995,3.7044526E-6
111.0415266135,46.2081938995,3.7044526E-6
111.7081932775,46.2081938995,1.6418807E-6
112.7915266065,46.2081938995,1.6418807E-6
113.2081932715,46.2081938995,1.6418807E-6
115.0415265975,46.2081938995,2.1370115E-5
115.7081932615,46.2081938995,2.1370115E-5
115.8748599275,46.2081938995,7.2268003E-6
116.5415265915,46.2081938995,4.8552E-6
117.1248599225,46.2081938995,7.2268003E-6
117.2081932555,46.2081938995,7.2268003E-6
117.8748599195,46.2081938995,1.2206278E-6
117.9581932525,46.2081938995,7.2268003E-6
119.2915265805,46.2081938995,7.2268003E-6
120.3748599095,46.2081938995,7.2268003E-6
120.9581932405,46.2081938995,2.1370115E-5
124.1248598945,46.2081938995,1.8938101E-4
124.3748598935,46.2081938995,1.8938101E-4
