X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
16.390485,48.23387,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.436995,47.05961,train,4.7041954797175055E88,100.0,1.0
15.447326,47.076806,train,4.7041954797175055E88,100.0,1.0
16.379702,48.236593,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.4384,47.022286,train,4.7041954797175055E88,100.0,1.0
15.425945,47.062883,train,4.7041954797175055E88,100.0,1.0
15.450528,47.078422,train,4.7041954797175055E88,100.0,1.0
16.432052,48.206726,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
16.386997,48.235179,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
14.329483,46.633064,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.460646,47.073223,train,4.7041954797175055E88,100.0,1.0
16.343547,48.206903,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.856411,46.872368,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.856032,46.873328,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.435241,47.058619,train,4.7041954797175055E88,100.0,1.0
15.448541,47.069577,train,4.7041954797175055E88,100.0,1.0
15.41685,47.098148,train,7.365157109627879E-4,51.019035489670635,0.5516129934856453
16.43052,48.155623,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
16.430525,48.155677,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
16.416514,48.23287,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
16.369744,48.260636,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.454698,47.073612,train,4.7041954797175055E88,100.0,1.0
16.400202,48.274365,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.445045,47.075382,train,4.7041954797175055E88,100.0,1.0
15.453058,47.082003,train,4.7041954797175055E88,100.0,1.0
16.365369,48.226304,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
16.362933,48.22859,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.452186,47.068348,train,4.7041954797175055E88,100.0,1.0
15.452291,47.068371,train,4.7041954797175055E88,100.0,1.0
15.451975,47.062021,train,4.7041954797175055E88,100.0,1.0
15.432526,47.063773,train,4.7041954797175055E88,100.0,1.0
15.452077,47.06833,train,4.7041954797175055E88,100.0,1.0
15.448531,47.069656,train,4.7041954797175055E88,100.0,1.0
15.697085,47.129494,train,0.0020140903569383782,75.72574885553844,0.7708615461061432
15.437673,47.045528,train,4.7041954797175055E88,100.0,1.0
15.389387,47.057707,train,9.319676281035106E-4,58.80116466185095,0.6088682630246637
15.430606,47.062472,train,4.7041954797175055E88,100.0,1.0
15.451572,47.063453,train,4.7041954797175055E88,100.0,1.0
15.452767,47.063508,train,4.7041954797175055E88,100.0,1.0
15.433254,47.071408,train,4.7041954797175055E88,100.0,1.0
15.63508,47.220849,train,3.125308271314183E-4,28.413449101745368,0.34298109401000043
16.392225,48.138755,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
16.358825,48.229838,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.448866,47.074967,train,4.7041954797175055E88,100.0,1.0
16.384701,48.199687,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.469838,47.066069,train,4.7041954797175055E88,100.0,1.0
15.446806,47.067405,train,4.7041954797175055E88,100.0,1.0
15.434059,47.072123,train,4.7041954797175055E88,100.0,1.0
15.423541,47.081194,train,4.7041954797175055E88,100.0,1.0
16.314225,48.088027,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
16.369657,48.245423,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.432608,47.063334,train,4.7041954797175055E88,100.0,1.0
15.458014,47.040661,train,4.7041954797175055E88,100.0,1.0
15.554377,46.764517,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.351077,46.965591,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.449614,47.067064,train,4.7041954797175055E88,100.0,1.0
15.450665,47.07727,train,4.7041954797175055E88,100.0,1.0
16.366113,48.195,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
16.343543,48.261707,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.460269,47.074451,train,4.7041954797175055E88,100.0,1.0
16.220487,47.890338,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
16.338105,48.200189,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.440857,47.061241,train,4.7041954797175055E88,100.0,1.0
15.412278,47.093506,train,7.365157109627879E-4,51.019035489670635,0.5516129934856453
15.410108,47.044787,train,9.319676281035106E-4,58.80116466185095,0.6088682630246637
15.451157,47.077465,train,4.7041954797175055E88,100.0,1.0
15.585251,46.727552,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.448787,47.045388,train,4.7041954797175055E88,100.0,1.0
15.45098,47.072395,train,4.7041954797175055E88,100.0,1.0
15.447632,47.078433,train,4.7041954797175055E88,100.0,1.0
16.338198,48.226129,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.436772,47.059689,train,4.7041954797175055E88,100.0,1.0
15.448475,47.069638,train,4.7041954797175055E88,100.0,1.0
15.450859,47.077457,train,4.7041954797175055E88,100.0,1.0
15.411994,47.088292,train,7.365157109627879E-4,51.019035489670635,0.5516129934856453
16.403719,48.255903,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.442199,47.047559,train,4.7041954797175055E88,100.0,1.0
15.451152,47.077393,train,4.7041954797175055E88,100.0,1.0
15.546034,46.780517,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
16.303213,48.157702,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
14.290122,46.626503,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.435453,47.058414,train,4.7041954797175055E88,100.0,1.0
16.38459,48.199706,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.392389,47.036861,train,9.319676281035106E-4,58.80116466185095,0.6088682630246637
15.446462,47.067459,train,4.7041954797175055E88,100.0,1.0
15.43396,47.082563,train,4.7041954797175055E88,100.0,1.0
15.425916,47.088347,train,7.365157109627879E-4,51.019035489670635,0.5516129934856453
15.58265,46.726905,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.434686,47.07096,train,4.7041954797175055E88,100.0,1.0
15.451187,47.077429,train,4.7041954797175055E88,100.0,1.0
15.433562,47.082822,train,4.7041954797175055E88,100.0,1.0
15.434393,47.082914,train,4.7041954797175055E88,100.0,1.0
15.4411,47.061567,train,4.7041954797175055E88,100.0,1.0
15.442389,47.067338,train,4.7041954797175055E88,100.0,1.0
15.44179,47.07884,train,4.7041954797175055E88,100.0,1.0
16.358537,48.230386,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.470454,47.062156,train,4.7041954797175055E88,100.0,1.0
15.450639,47.077365,train,4.7041954797175055E88,100.0,1.0
15.450826,47.077388,train,4.7041954797175055E88,100.0,1.0
15.782155,46.71005,train,0.001075015119438228,60.59959265216452,0.6422973780249088
15.54355,46.779037,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.543732,46.779139,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.543778,46.779158,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.393888,47.005908,train,9.319676281035106E-4,58.80116466185095,0.6088682630246637
15.409916,47.030153,train,9.319676281035106E-4,58.80116466185095,0.6088682630246637
15.408133,47.051661,train,9.319676281035106E-4,58.80116466185095,0.6088682630246637
15.456083,47.057271,train,4.7041954797175055E88,100.0,1.0
15.449805,47.062411,train,4.7041954797175055E88,100.0,1.0
15.469661,47.065117,train,4.7041954797175055E88,100.0,1.0
15.471521,47.068097,train,4.7041954797175055E88,100.0,1.0
15.45302,47.072107,train,4.7041954797175055E88,100.0,1.0
15.45353,47.074382,train,4.7041954797175055E88,100.0,1.0
15.449695,47.074389,train,4.7041954797175055E88,100.0,1.0
15.449528,47.074856,train,4.7041954797175055E88,100.0,1.0
15.446211,47.074984,train,4.7041954797175055E88,100.0,1.0
15.451414,47.076011,train,4.7041954797175055E88,100.0,1.0
15.450905,47.076908,train,4.7041954797175055E88,100.0,1.0
15.445532,47.077343,train,4.7041954797175055E88,100.0,1.0
15.441872,47.078803,train,4.7041954797175055E88,100.0,1.0
15.459322,47.079253,train,4.7041954797175055E88,100.0,1.0
15.459511,47.079274,train,4.7041954797175055E88,100.0,1.0
15.434158,47.079631,train,4.7041954797175055E88,100.0,1.0
15.43266,47.081294,train,4.7041954797175055E88,100.0,1.0
15.433663,47.082089,train,4.7041954797175055E88,100.0,1.0
15.433488,47.0825,train,4.7041954797175055E88,100.0,1.0
15.433283,47.082599,train,4.7041954797175055E88,100.0,1.0
15.433525,47.082781,train,4.7041954797175055E88,100.0,1.0
15.711386,47.108918,train,0.0020140903569383782,75.72574885553844,0.7708615461061432
16.583375,47.947925,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
16.360875,48.208838,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
16.497461,48.225284,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
16.326223,48.23216,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
15.46707,47.066966,train,4.7041954797175055E88,100.0,1.0
15.448404,47.069465,train,4.7041954797175055E88,100.0,1.0
15.428854,47.022076,train,4.7041954797175055E88,100.0,1.0
16.333012,48.196803,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
15.44875,47.077713,train,4.7041954797175055E88,100.0,1.0
14.290106,46.626601,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
16.438306,48.256273,train,8.305462119269601E-4,54.15992585964649,0.5811127457036457
16.263006,48.132499,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
15.437944,47.0843,train,7.365157109627879E-4,51.019035489670635,0.5516129934856453
15.442124,47.052577,train,4.7041954797175055E88,100.0,1.0
16.367224,48.176976,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.434342,47.082137,train,4.7041954797175055E88,100.0,1.0
15.450838,47.081528,train,4.7041954797175055E88,100.0,1.0
15.434015,47.068336,train,4.7041954797175055E88,100.0,1.0
15.472821,47.079009,train,4.7041954797175055E88,100.0,1.0
15.436398,47.072832,train,4.7041954797175055E88,100.0,1.0
15.49866,47.068871,train,4.7041954797175055E88,100.0,1.0
16.305274,48.213702,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
15.450991,47.077256,train,4.7041954797175055E88,100.0,1.0
15.445781,47.073212,train,4.7041954797175055E88,100.0,1.0
15.464151,47.075945,train,4.7041954797175055E88,100.0,1.0
15.887194,46.879857,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.448429,47.031171,train,4.7041954797175055E88,100.0,1.0
15.450027,47.069394,train,4.7041954797175055E88,100.0,1.0
14.291358,46.687032,train,0.0013767134695731014,66.1132088331038,0.6969284457049468
15.455412,47.060457,train,4.7041954797175055E88,100.0,1.0
15.456931,47.079373,train,4.7041954797175055E88,100.0,1.0
15.321389,47.130004,train,7.438186859019657E-5,9.495742782786227,0.1105113645015768
15.430508,47.067976,train,4.7041954797175055E88,100.0,1.0
15.475309,47.069692,train,4.7041954797175055E88,100.0,1.0
15.43682,47.092793,train,7.365157109627879E-4,51.019035489670635,0.5516129934856453
15.421422,47.102353,train,7.365157109627879E-4,51.019035489670635,0.5516129934856453
15.424415,47.062513,train,4.7041954797175055E88,100.0,1.0
15.405823,47.070152,train,9.319676281035106E-4,58.80116466185095,0.6088682630246637
15.461981,47.078112,train,4.7041954797175055E88,100.0,1.0
15.43667,47.060078,train,4.7041954797175055E88,100.0,1.0
15.452684,47.062767,train,4.7041954797175055E88,100.0,1.0
15.434028,47.072779,train,4.7041954797175055E88,100.0,1.0
15.426031,47.088257,train,7.365157109627879E-4,51.019035489670635,0.5516129934856453
15.419634,47.013623,train,4.7041954797175055E88,100.0,1.0
15.434382,47.08307,train,4.7041954797175055E88,100.0,1.0
15.430414,46.983071,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
16.390933,48.198538,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.460722,47.067119,train,4.7041954797175055E88,100.0,1.0
15.426037,47.06724,train,4.7041954797175055E88,100.0,1.0
15.435077,47.072103,train,4.7041954797175055E88,100.0,1.0
15.425597,47.075005,train,4.7041954797175055E88,100.0,1.0
15.423417,47.082936,train,4.7041954797175055E88,100.0,1.0
16.119072,48.189982,train,3.8488479760468526E-4,33.74047520443718,0.3913129786191125
16.421273,48.253338,train,8.305462119269601E-4,54.15992585964649,0.5811127457036457
16.323916,48.222206,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
15.447947,47.073642,train,4.7041954797175055E88,100.0,1.0
16.4041,48.172146,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.437297,47.075676,train,4.7041954797175055E88,100.0,1.0
16.341668,48.222297,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
16.341668,48.222305,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
15.437785,47.076041,train,4.7041954797175055E88,100.0,1.0
15.440579,47.083662,train,7.365157109627879E-4,51.019035489670635,0.5516129934856453
15.445617,47.054294,train,4.7041954797175055E88,100.0,1.0
15.403858,47.042295,train,9.319676281035106E-4,58.80116466185095,0.6088682630246637
15.415518,47.069354,train,9.319676281035106E-4,58.80116466185095,0.6088682630246637
15.51722,47.066169,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.56207,46.790429,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
16.263328,48.21572,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
15.457273,47.072821,train,4.7041954797175055E88,100.0,1.0
15.469677,47.061599,train,4.7041954797175055E88,100.0,1.0
15.444051,47.084151,train,7.365157109627879E-4,51.019035489670635,0.5516129934856453
15.423799,47.113879,train,7.365157109627879E-4,51.019035489670635,0.5516129934856453
13.848957,46.602123,train,0.002176546727767207,79.91784305134459,0.7842748265702972
14.245833,46.625278,train,0.0014734155916718116,70.51033896371253,0.7110723633608588
15.427256,47.043026,train,4.7041954797175055E88,100.0,1.0
15.420241,47.048813,train,4.7041954797175055E88,100.0,1.0
15.469926,47.062248,train,4.7041954797175055E88,100.0,1.0
15.452806,47.062485,train,4.7041954797175055E88,100.0,1.0
15.450972,47.063496,train,4.7041954797175055E88,100.0,1.0
15.439999,47.067638,train,4.7041954797175055E88,100.0,1.0
15.439873,47.067706,train,4.7041954797175055E88,100.0,1.0
15.434167,47.072222,train,4.7041954797175055E88,100.0,1.0
15.447184,47.074017,train,4.7041954797175055E88,100.0,1.0
15.433611,47.074167,train,4.7041954797175055E88,100.0,1.0
15.452222,47.075,train,4.7041954797175055E88,100.0,1.0
15.437222,47.075833,train,4.7041954797175055E88,100.0,1.0
15.453597,47.081106,train,4.7041954797175055E88,100.0,1.0
15.434813,47.083092,train,4.7041954797175055E88,100.0,1.0
15.434387,47.083164,train,4.7041954797175055E88,100.0,1.0
15.438654,47.084881,train,7.365157109627879E-4,51.019035489670635,0.5516129934856453
15.411798,47.089489,train,7.365157109627879E-4,51.019035489670635,0.5516129934856453
16.35567,48.068228,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
16.244127,48.135342,train,3.8488479760468526E-4,33.74047520443718,0.3913129786191125
16.243391,48.136047,train,3.8488479760468526E-4,33.74047520443718,0.3913129786191125
16.244394,48.137325,train,3.8488479760468526E-4,33.74047520443718,0.3913129786191125
16.43,48.14,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
16.396428,48.142331,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
16.269033,48.143133,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
16.412055,48.168778,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
16.413301,48.180264,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
16.364167,48.195278,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
16.365,48.198056,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
16.257778,48.200556,train,5.267400830547125E-4,41.03135740993283,0.4680353149077725
16.359167,48.2025,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
16.35453,48.211392,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
16.361256,48.213575,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
16.240292,48.220831,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
16.358536,48.229683,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
16.379421,48.23849,train,0.0011383465368344167,61.04294219394906,0.6553390382180557
4.46267,50.76451,train,1.6750263898660694E-4,18.829173695500963,0.21861744639918126
4.27809,50.8064,train,5.458799657192272E-5,6.638997582993494,0.08356039041523956
4.72412,50.8794,train,3.7978447739533435E-4,31.838834797341114,0.3881401773226668
3.21628,50.91077,train,1.2117704932106487E-4,14.93947129935523,0.1683330103986905
4.38058,50.93591,train,1.6750263898660694E-4,18.829173695500963,0.21861744639918126
4.38058,50.93593,train,1.6750263898660694E-4,18.829173695500963,0.21861744639918126
4.38067,50.93594,train,1.6750263898660694E-4,18.829173695500963,0.21861744639918126
3.53268,50.98976,train,3.7978447739533435E-4,31.838834797341114,0.3881401773226668
5.11152,51.20714,train,1.6750263898660694E-4,18.829173695500963,0.21861744639918126
5.11172,51.20714,train,1.6750263898660694E-4,18.829173695500963,0.21861744639918126
5.11168,51.20717,train,1.6750263898660694E-4,18.829173695500963,0.21861744639918126
4.48967,50.45631,train,6.306029222924216E-5,8.99058583813349,0.09529347310096903
3.19661,50.72879,train,2.016135385429377E-4,21.08006864261613,0.2519219707770948
4.50733,50.78653,train,5.458799657192272E-5,6.638997582993494,0.08356039041523956
4.372,50.85152,train,1.6750263898660694E-4,18.829173695500963,0.21861744639918126
4.97158,49.91659,train,6.306029222924216E-5,8.99058583813349,0.09529347310096903
3.25302,50.82406,train,2.016135385429377E-4,21.08006864261613,0.2519219707770948
4.70008,50.87364,train,3.7978447739533435E-4,31.838834797341114,0.3881401773226668
4.71933,50.88128,train,3.7978447739533435E-4,31.838834797341114,0.3881401773226668
4.38065,50.93594,train,1.6750263898660694E-4,18.829173695500963,0.21861744639918126
4.63955,50.97721,train,3.7978447739533435E-4,31.838834797341114,0.3881401773226668
5.65102,51.06778,train,3.7978447739533435E-4,31.838834797341114,0.3881401773226668
3.4849,51.12878,train,6.493312387685572E-4,48.60019798654681,0.5202894500908948
3.23052,51.2127,train,3.25799320946137E-4,29.05919729965169,0.3524108083797515
3.26904,50.8589,train,1.2117704932106487E-4,14.93947129935523,0.1683330103986905
3.21456,51.23988,train,3.25799320946137E-4,29.05919729965169,0.3524108083797515
4.38576,50.83251,train,3.7978447739533435E-4,31.838834797341114,0.3881401773226668
23.332363,42.695778,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
23.289386,42.715528,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
23.289517,42.715399,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
23.566886,42.768115,train,8.533448163394263E-4,55.120240663028426,0.5876897629416421
23.273452,42.664761,train,0.0039114814615537,88.38030337257455,0.8672582045278351
25.564792,41.926785,train,6.778556716180068E-4,49.7950861911149,0.5310086066450844
23.267363,42.662361,train,0.0039114814615537,88.38030337257455,0.8672582045278351
23.55288,43.210238,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
23.326389,42.671667,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
23.3275,42.6725,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
23.336667,42.675833,train,8.533448163394263E-4,55.120240663028426,0.5876897629416421
23.330086,42.676159,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
23.315833,42.676944,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
23.317339,42.677478,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
23.318611,42.679444,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
14.307931,45.33444,train,7.629818478726994E-5,9.773927712946739,0.11303666285644243
14.297487,45.333313,train,7.629818478726994E-5,9.773927712946739,0.11303666285644243
16.433026,43.516678,train,4.202039218466092E-5,4.754943044978617,0.06558427091996327
18.157172,45.762533,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
16.080825,45.878185,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
14.262181,45.253589,train,2.391283365785732E-4,23.282812028809253,0.285418568129998
13.594143,45.19136,train,2.1911709292287034E-4,22.704689840221498,0.2679331508517362
13.607164,45.142837,train,1.316973203689306E-4,16.216755271639826,0.1803121151475977
16.376266,46.279446,train,4.4396067437334235E-4,37.64182993167823,0.4258008369546704
13.541111,45.345833,train,2.1911709292287034E-4,22.704689840221498,0.2679331508517362
18.092481,42.653898,train,9.800818353456222E-5,12.635952364071365,0.14067564472776536
16.017643,46.052451,train,9.659259753308662E-4,58.984015859167556,0.6173573776698827
14.454882,45.327887,train,9.875542738847894E-5,12.661864809069778,0.14159632850805703
15.971984,45.799664,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
16.445801,43.516472,train,4.202039218466092E-5,4.754943044978617,0.06558427091996327
14.25,45.2,train,2.391283365785732E-4,23.282812028809253,0.285418568129998
17.811249,45.581673,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
15.873608,45.800408,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
15.973701,45.806259,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
15.973373,45.806446,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
15.873814,45.809722,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
15.972075,45.814619,train,6.084924461831279E-4,46.32520036853946,0.5040608905110192
14.391037,50.100548,train,1.0272944290032745E-4,12.987101668521731,0.1464597797725625
14.441383,50.08637,train,1.413783080623628E-4,17.30802358063156,0.19103465221700816
14.441397,50.086381,train,1.413783080623628E-4,17.30802358063156,0.19103465221700816
14.409158,50.093121,train,1.0272944290032745E-4,12.987101668521731,0.1464597797725625
14.442379,50.092897,train,1.413783080623628E-4,17.30802358063156,0.19103465221700816
16.617141,49.206397,train,1.630784312078674E-4,18.468286732684696,0.21407931151826803
16.972098,48.727935,train,2.269826889609217E-4,22.90070279715359,0.2749070476460316
16.575969,49.195728,train,1.0315067899830516E-4,13.061140743746584,0.14697206552596398
14.479409,50.048505,train,1.413783080623628E-4,17.30802358063156,0.19103465221700816
14.424415,50.072419,train,1.413783080623628E-4,17.30802358063156,0.19103465221700816
14.3187,50.247909,train,1.413783080623628E-4,17.30802358063156,0.19103465221700816
9.363997,55.192001,train,3.149460767685025E-5,3.345795594774539,0.04997695547619551
-1.097207,44.747235,train,0.0010368749939471534,59.65667131453708,0.6339560160498418
5.462307,43.340494,train,2.129107798406438E-4,22.418633686209244,0.26233502006831233
5.460135,43.3405,train,2.129107798406438E-4,22.418633686209244,0.26233502006831233
5.45913,43.340812,train,2.129107798406438E-4,22.418633686209244,0.26233502006831233
5.463617,43.341913,train,2.129107798406438E-4,22.418633686209244,0.26233502006831233
1.433006,43.452481,train,4.3872868822224015E-4,36.19357977712803,0.4229049879393765
7.035611,43.546598,train,9.461951701410538E-5,12.358371358240245,0.13647554067698253
1.895747,43.572922,train,4.3872868822224015E-4,36.19357977712803,0.4229049879393765
1.272191,43.912836,train,3.7978447739533435E-4,31.838834797341114,0.3881401773226668
-1.09741,44.747467,train,0.0010368749939471534,59.65667131453708,0.6339560160498418
3.115381,45.882819,train,4.3872868822224015E-4,36.19357977712803,0.4229049879393765
3.115418,45.882821,train,4.3872868822224015E-4,36.19357977712803,0.4229049879393765
3.115365,45.882831,train,4.3872868822224015E-4,36.19357977712803,0.4229049879393765
3.115319,45.882903,train,4.3872868822224015E-4,36.19357977712803,0.4229049879393765
4.407226,48.923545,train,5.458799657192272E-5,6.638997582993494,0.08356039041523956
-0.465902,47.590959,train,5.458799657192272E-5,6.638997582993494,0.08356039041523956
2.332222,48.840278,train,0.02948338238097366,100.0,0.9800981786288384
5.461781,43.340871,train,2.129107798406438E-4,22.418633686209244,0.26233502006831233
5.46342,43.3418,train,2.129107798406438E-4,22.418633686209244,0.26233502006831233
4.802588,45.531138,train,0.0011147556244732858,60.88418252968013,0.6505937017096413
5.247114,45.726372,train,0.0039114814615537,88.38030337257455,0.8672582045278351
7.699983,48.600717,train,0.0039114814615537,88.38030337257455,0.8672582045278351
2.264155,48.830338,train,2.759620504710337E-4,25.626971661017432,0.3155113901340449
3.039562,42.554554,train,2.129107798406438E-4,22.418633686209244,0.26233502006831233
3.033322,42.610937,train,2.129107798406438E-4,22.418633686209244,0.26233502006831233
2.894614,42.618053,train,4.4731931810943707E-4,38.66337974845381,0.4276445434043334
6.63757,43.192647,train,9.461951701410538E-5,12.358371358240245,0.13647554067698253
7.148494,43.669657,train,2.129107798406438E-4,22.418633686209244,0.26233502006831233
7.28301,43.713243,train,9.461951701410538E-5,12.358371358240245,0.13647554067698253
0.600246,44.191071,train,3.7978447739533435E-4,31.838834797341114,0.3881401773226668
0.340542,44.306499,train,3.7978447739533435E-4,31.838834797341114,0.3881401773226668
