lon,lat,BMSB_PA2_RUN3 logistic values
125.2081932235,47.7081938935,7.588375E-5
127.1248598825,47.7081938935,7.588375E-5
129.0415265415,47.7081938935,7.588375E-5
130.0415265375,47.7081938935,7.588375E-5
130.6248598685,47.7081938935,1.7653812E-4
133.2915265245,47.7081938935,7.588375E-5
133.8748598555,47.7081938935,6.1697816E-4
134.6248598525,47.7081938935,2.4928077E-4
134.7915265185,47.7081938935,2.4183217E-4
135.0415265175,47.7081938935,5.6248147E-4
135.2081931835,47.7081938935,2.6390745E-4
136.2915265125,47.7081938935,9.847441E-5
138.2081931715,47.7081938935,2.5948046E-5
139.2081931675,47.7081938935,4.751125E-6
93.5415266835,47.6248605605,2.4103824E-4
95.4581933425,47.6248605605,4.414221E-5
96.7081933375,47.6248605605,4.414221E-5
98.2081933315,47.6248605605,4.414221E-5
98.5415266635,47.6248605605,4.414221E-5
102.7081933135,47.6248605605,2.4103824E-4
111.4581932785,47.6248605605,2.4103824E-4
111.6248599445,47.6248605605,2.4103824E-4
113.2081932715,47.6248605605,2.4103824E-4
115.7081932615,47.6248605605,2.4103824E-4
115.8748599275,47.6248605605,2.4103824E-4
121.5415265715,47.6248605605,2.4103824E-4
122.3748599015,47.6248605605,2.4103824E-4
122.9581932325,47.6248605605,2.4103824E-4
123.2081932315,47.6248605605,2.4103824E-4
123.3748598975,47.6248605605,2.4103824E-4
125.3748598895,47.6248605605,7.588375E-5
125.7915265545,47.6248605605,7.588375E-5
126.1248598865,47.6248605605,7.588375E-5
129.2915265405,47.6248605605,7.588375E-5
130.8748598675,47.6248605605,7.588375E-5
131.1248598665,47.6248605605,7.588375E-5
132.8748598595,47.6248605605,7.588375E-5
135.5415265155,47.6248605605,5.6248147E-4
139.1248598345,47.6248605605,7.750183E-6
93.5415266835,47.5415272275,2.4103824E-4
93.7081933495,47.5415272275,2.4103824E-4
95.7915266745,47.5415272275,4.414221E-5
99.0415266615,47.5415272275,4.414221E-5
100.1248599905,47.5415272275,4.414221E-5
100.2081933235,47.5415272275,4.414221E-5
103.4581933105,47.5415272275,2.4103824E-4
103.7081933095,47.5415272275,4.414221E-5
104.2081933075,47.5415272275,2.4103824E-4
107.4581932945,47.5415272275,4.414221E-5
108.0415266255,47.5415272275,4.414221E-5
111.2081932795,47.5415272275,2.4103824E-4
112.2915266085,47.5415272275,2.4103824E-4
113.6248599365,47.5415272275,2.4103824E-4
114.6248599325,47.5415272275,2.4103824E-4
121.0415265735,47.5415272275,2.4103824E-4
123.2081932315,47.5415272275,2.4103824E-4
123.3748598975,47.5415272275,2.4103824E-4
123.7915265625,47.5415272275,2.4103824E-4
125.7915265545,47.5415272275,7.588375E-5
135.1248598505,47.5415272275,5.6248147E-4
137.2081931755,47.5415272275,3.293115E-5
137.2915265085,47.5415272275,2.018811E-5
138.3748598375,47.5415272275,2.5948046E-5
93.2915266845,47.4581938945,2.4103824E-4
93.4581933505,47.4581938945,2.4103824E-4
94.2915266805,47.4581938945,2.4103824E-4
94.3748600135,47.4581938945,2.4103824E-4
95.2081933435,47.4581938945,2.4103824E-4
95.9581933405,47.4581938945,4.414221E-5
96.3748600055,47.4581938945,4.414221E-5
99.7915266585,47.4581938945,4.414221E-5
102.4581933145,47.4581938945,4.414221E-5
102.8748599795,47.4581938945,4.414221E-5
103.3748599775,47.4581938945,2.4103824E-4
103.6248599765,47.4581938945,2.4103824E-4
107.7081932935,47.4581938945,4.414221E-5
107.7915266265,47.4581938945,4.414221E-5
113.5415266035,47.4581938945,2.4103824E-4
115.1248599305,47.4581938945,2.4103824E-4
118.3748599175,47.4581938945,2.4103824E-4
118.7081932495,47.4581938945,2.4103824E-4
119.1248599145,47.4581938945,2.4103824E-4
121.1248599065,47.4581938945,2.4103824E-4
122.2081932355,47.4581938945,2.4103824E-4
123.2081932315,47.4581938945,2.4103824E-4
125.8748598875,47.4581938945,7.588375E-5
126.2081932195,47.4581938945,7.588375E-5
126.5415265515,47.4581938945,7.588375E-5
128.8748598755,47.4581938945,1.7653812E-4
133.3748598575,47.4581938945,7.588375E-5
135.0415265175,47.4581938945,5.6248147E-4
135.5415265155,47.4581938945,5.6248147E-4
135.7081931815,47.4581938945,2.3108422E-4
135.7915265145,47.4581938945,9.847441E-5
136.8748598435,47.4581938945,4.2318952E-5
137.4581931745,47.4581938945,1.0011823E-5
138.9581931685,47.4581938945,4.751125E-6
94.1248600145,47.3748605615,2.4103824E-4
94.2915266805,47.3748605615,2.4103824E-4
97.7915266665,47.3748605615,4.414221E-5
98.5415266635,47.3748605615,4.414221E-5
98.6248599965,47.3748605615,4.414221E-5
100.0415266575,47.3748605615,4.414221E-5
103.2081933115,47.3748605615,2.4103824E-4
103.7915266425,47.3748605615,4.414221E-5
108.2081932915,47.3748605615,4.414221E-5
115.2081932635,47.3748605615,2.4103824E-4
116.2915265925,47.3748605615,2.4103824E-4
118.7915265825,47.3748605615,2.4103824E-4
120.0415265775,47.3748605615,4.414221E-5
124.0415265615,47.3748605615,2.4103824E-4
124.7081932255,47.3748605615,2.4103824E-4
125.4581932225,47.3748605615,7.588375E-5
126.4581932185,47.3748605615,7.588375E-5
127.4581932145,47.3748605615,7.588375E-5
135.2915265165,47.3748605615,9.847441E-5
135.7915265145,47.3748605615,9.847441E-5
94.6248600125,47.2915272285,2.4103824E-4
94.7081933455,47.2915272285,2.4103824E-4
95.7915266745,47.2915272285,4.414221E-5
95.9581933405,47.2915272285,4.414221E-5
99.5415266595,47.2915272285,4.414221E-5
102.7081933135,47.2915272285,4.414221E-5
103.4581933105,47.2915272285,4.414221E-5
103.8748599755,47.2915272285,2.4103824E-4
104.1248599745,47.2915272285,4.414221E-5
105.7081933015,47.2915272285,2.4103824E-4
106.0415266335,47.2915272285,4.414221E-5
107.7081932935,47.2915272285,4.414221E-5
112.1248599425,47.2915272285,2.4103824E-4
112.2081932755,47.2915272285,2.4103824E-4
114.2915266005,47.2915272285,2.4103824E-4
115.5415265955,47.2915272285,2.4103824E-4
119.6248599125,47.2915272285,2.4103824E-4
119.7081932455,47.2915272285,2.4103824E-4
121.4581932385,47.2915272285,2.4103824E-4
121.5415265715,47.2915272285,2.4103824E-4
121.7915265705,47.2915272285,5.6063547E-4
122.4581932345,47.2915272285,2.4103824E-4
123.1248598985,47.2915272285,2.4103824E-4
123.4581932305,47.2915272285,2.4103824E-4
124.8748598915,47.2915272285,2.4103824E-4
125.3748598895,47.2915272285,7.588375E-5
126.9581932165,47.2915272285,7.588375E-5
129.3748598735,47.2915272285,7.588375E-5
129.9581932045,47.2915272285,2.4103824E-4
131.0415265335,47.2915272285,2.4103824E-4
131.2081931995,47.2915272285,2.4103824E-4
133.7915265225,47.2915272285,6.1697816E-4
136.3748598455,47.2915272285,9.847441E-5
136.8748598435,47.2915272285,1.8031877E-5
137.0415265095,47.2915272285,5.728393E-5
138.0415265055,47.2915272285,1.50938795E-5
92.6248600205,47.2081938955,2.4103824E-4
95.7915266745,47.2081938955,4.414221E-5
98.7915266625,47.2081938955,4.414221E-5
98.9581933285,47.2081938955,4.414221E-5
99.3748599935,47.2081938955,4.414221E-5
102.3748599815,47.2081938955,4.414221E-5
103.2915266445,47.2081938955,4.414221E-5
111.5415266115,47.2081938955,2.4103824E-4
115.1248599305,47.2081938955,2.4103824E-4
120.5415265755,47.2081938955,4.414221E-5
120.6248599085,47.2081938955,4.414221E-5
122.3748599015,47.2081938955,2.4103824E-4
123.6248598965,47.2081938955,2.4103824E-4
124.7915265585,47.2081938955,2.4103824E-4
126.2915265525,47.2081938955,7.588375E-5
126.6248598845,47.2081938955,7.588375E-5
129.7915265385,47.2081938955,5.6063547E-4
131.1248598665,47.2081938955,2.4103824E-4
136.7081931775,47.2081938955,1.8031877E-5
136.8748598435,47.2081938955,1.8031877E-5
137.7915265065,47.2081938955,1.50938795E-5
138.1248598385,47.2081938955,1.50938795E-5
138.7081931695,47.2081938955,4.751125E-6
93.5415266835,47.1248605625,2.4103824E-4
94.2915266805,47.1248605625,2.4103824E-4
94.7081933455,47.1248605625,2.4103824E-4
97.2915266685,47.1248605625,4.414221E-5
98.2915266645,47.1248605625,4.414221E-5
98.8748599955,47.1248605625,4.414221E-5
102.7081933135,47.1248605625,4.414221E-5
104.0415266415,47.1248605625,4.414221E-5
111.5415266115,47.1248605625,2.4103824E-4
111.7915266105,47.1248605625,2.4103824E-4
111.8748599435,47.1248605625,2.4103824E-4
112.7915266065,47.1248605625,2.4103824E-4
113.0415266055,47.1248605625,2.4103824E-4
113.2915266045,47.1248605625,2.4103824E-4
113.6248599365,47.1248605625,2.4103824E-4
113.8748599355,47.1248605625,2.4103824E-4
114.7081932655,47.1248605625,2.4103824E-4
115.6248599285,47.1248605625,2.4103824E-4
115.8748599275,47.1248605625,2.4103824E-4
116.1248599265,47.1248605625,2.4103824E-4
116.3748599255,47.1248605625,2.4103824E-4
118.2081932515,47.1248605625,2.4103824E-4
119.2081932475,47.1248605625,2.4103824E-4
122.3748599015,47.1248605625,2.4103824E-4
124.2081932275,47.1248605625,2.4103824E-4
124.4581932265,47.1248605625,2.4103824E-4
125.5415265555,47.1248605625,2.4103824E-4
126.9581932165,47.1248605625,7.588375E-5
128.7915265425,47.1248605625,7.588375E-5
133.7915265225,47.1248605625,2.4928077E-4
134.4581931865,47.1248605625,1.9269628E-5
135.2915265165,47.1248605625,1.7982934E-4
136.0415265135,47.1248605625,2.9134614E-4
93.2081933515,47.0415272295,2.4103824E-4
94.2081933475,47.0415272295,2.4103824E-4
95.5415266755,47.0415272295,4.414221E-5
98.2081933315,47.0415272295,4.414221E-5
98.4581933305,47.0415272295,4.414221E-5
99.2081933275,47.0415272295,4.414221E-5
99.3748599935,47.0415272295,4.414221E-5
102.2915266485,47.0415272295,4.414221E-5
102.4581933145,47.0415272295,4.414221E-5
106.2915266325,47.0415272295,4.414221E-5
106.5415266315,47.0415272295,4.414221E-5
106.6248599645,47.0415272295,4.414221E-5
106.8748599635,47.0415272295,4.414221E-5
107.8748599595,47.0415272295,2.4103824E-4
111.2915266125,47.0415272295,4.414221E-5
112.2081932755,47.0415272295,2.4103824E-4
114.2915266005,47.0415272295,2.4103824E-4
118.7081932495,47.0415272295,2.4103824E-4
122.6248599005,47.0415272295,2.4103824E-4
122.8748598995,47.0415272295,2.4103824E-4
123.8748598955,47.0415272295,2.4103824E-4
125.5415265555,47.0415272295,2.4103824E-4
126.7915265505,47.0415272295,7.588375E-5
127.1248598825,47.0415272295,7.588375E-5
127.5415265475,47.0415272295,1.7653812E-4
127.7915265465,47.0415272295,1.7653812E-4
128.6248598765,47.0415272295,1.7653812E-4
129.5415265395,47.0415272295,7.588375E-5
132.7915265265,47.0415272295,7.588375E-5
133.0415265255,47.0415272295,7.588375E-5
135.4581931825,47.0415272295,1.7982934E-4
137.6248598405,47.0415272295,3.5117668E-5
94.8748600115,46.9581938965,2.4103824E-4
96.1248600065,46.9581938965,4.414221E-5
97.2081933355,46.9581938965,4.414221E-5
98.8748599955,46.9581938965,4.414221E-5
100.4581933225,46.9581938965,4.414221E-5
101.6248599845,46.9581938965,4.414221E-5
101.7081933175,46.9581938965,4.414221E-5
103.3748599775,46.9581938965,4.414221E-5
105.2915266365,46.9581938965,4.414221E-5
107.0415266295,46.9581938965,4.414221E-5
107.3748599615,46.9581938965,4.414221E-5
108.9581932885,46.9581938965,2.4103824E-4
111.2915266125,46.9581938965,4.414221E-5
112.3748599415,46.9581938965,2.4103824E-4
114.3748599335,46.9581938965,2.4103824E-4
116.3748599255,46.9581938965,2.4103824E-4
117.0415265895,46.9581938965,2.4103824E-4
117.6248599205,46.9581938965,2.4103824E-4
122.1248599025,46.9581938965,2.4103824E-4
126.9581932165,46.9581938965,7.588375E-5
129.2081932075,46.9581938965,7.588375E-5
130.2081932035,46.9581938965,2.4103824E-4
130.2915265365,46.9581938965,2.4103824E-4
133.0415265255,46.9581938965,7.588375E-5
135.0415265175,46.9581938965,9.847441E-5
137.8748598395,46.9581938965,2.7565631E-5
142.7915264865,46.9581938965,3.383627E-4
92.8748600195,46.8748605635,2.4805835E-5
93.2915266845,46.8748605635,4.414221E-5
95.2915266765,46.8748605635,4.414221E-5
97.0415266695,46.8748605635,4.414221E-5
97.1248600025,46.8748605635,4.414221E-5
97.2081933355,46.8748605635,4.414221E-5
102.5415266475,46.8748605635,4.414221E-5
103.9581933085,46.8748605635,4.414221E-5
107.0415266295,46.8748605635,4.414221E-5
107.3748599615,46.8748605635,4.414221E-5
110.0415266175,46.8748605635,2.4103824E-4
111.5415266115,46.8748605635,2.4103824E-4
113.6248599365,46.8748605635,2.4103824E-4
115.1248599305,46.8748605635,2.4103824E-4
115.7915265945,46.8748605635,2.4103824E-4
116.3748599255,46.8748605635,2.4103824E-4
116.7081932575,46.8748605635,2.4103824E-4
117.2081932555,46.8748605635,2.4103824E-4
117.3748599215,46.8748605635,2.4103824E-4
123.1248598985,46.8748605635,2.4103824E-4
124.4581932265,46.8748605635,2.4103824E-4
125.4581932225,46.8748605635,2.4103824E-4
126.2081932195,46.8748605635,7.588375E-5
130.0415265375,46.8748605635,2.4103824E-4
130.1248598705,46.8748605635,2.4103824E-4
131.2081931995,46.8748605635,2.4103824E-4
131.7915265305,46.8748605635,7.588375E-5
135.0415265175,46.8748605635,1.7982934E-4
136.2081931795,46.8748605635,9.847441E-5
93.4581933505,46.7915272305,2.4805835E-5
95.6248600085,46.7915272305,4.414221E-5
97.3748600015,46.7915272305,4.414221E-5
101.7081933175,46.7915272305,4.414221E-5
105.5415266355,46.7915272305,4.414221E-5
107.0415266295,46.7915272305,2.4103824E-4
109.1248599545,46.7915272305,2.4103824E-4
110.3748599495,46.7915272305,2.4103824E-4
115.0415265975,46.7915272305,2.4103824E-4
115.3748599295,46.7915272305,2.4103824E-4
117.3748599215,46.7915272305,2.4103824E-4
124.8748598915,46.7915272305,2.4103824E-4
124.9581932245,46.7915272305,2.4103824E-4
125.1248598905,46.7915272305,2.4103824E-4
129.0415265415,46.7915272305,5.6063547E-4
130.6248598685,46.7915272305,2.4103824E-4
131.0415265335,46.7915272305,2.4103824E-4
136.9581931765,46.7915272305,2.6079264E-5
137.4581931745,46.7915272305,6.413359E-5
142.8748598195,46.7915272305,3.383627E-4
95.2915266765,46.7081938975,4.414221E-5
96.3748600055,46.7081938975,4.414221E-5
96.4581933385,46.7081938975,4.414221E-5
97.6248600005,46.7081938975,4.414221E-5
102.0415266495,46.7081938975,4.414221E-5
102.7915266465,46.7081938975,4.414221E-5
103.3748599775,46.7081938975,4.414221E-5
103.7081933095,46.7081938975,4.414221E-5
103.7915266425,46.7081938975,4.414221E-5
107.8748599595,46.7081938975,2.4103824E-4
109.2915266205,46.7081938975,2.4103824E-4
112.6248599405,46.7081938975,2.4103824E-4
113.6248599365,46.7081938975,2.4103824E-4
114.3748599335,46.7081938975,2.4103824E-4
114.7915265985,46.7081938975,2.4103824E-4
115.9581932605,46.7081938975,2.4103824E-4
116.9581932565,46.7081938975,2.4103824E-4
117.0415265895,46.7081938975,2.4103824E-4
117.2081932555,46.7081938975,2.4103824E-4
117.6248599205,46.7081938975,2.4103824E-4
121.9581932365,46.7081938975,2.4103824E-4
122.5415265675,46.7081938975,2.4103824E-4
124.3748598935,46.7081938975,2.4103824E-4
127.8748598795,46.7081938975,1.7653812E-4
133.2081931915,46.7081938975,2.4928077E-4
133.5415265235,46.7081938975,9.834894E-5
135.1248598505,46.7081938975,9.847441E-5
141.9581931565,46.7081938975,6.230518E-4
142.7081931535,46.7081938975,3.383627E-4
96.2915266725,46.6248605645,4.414221E-5
98.0415266655,46.6248605645,4.414221E-5
99.4581933265,46.6248605645,4.414221E-5
102.3748599815,46.6248605645,4.414221E-5
108.2915266245,46.6248605645,2.4103824E-4
110.7915266145,46.6248605645,2.4103824E-4
112.4581932745,46.6248605645,2.4103824E-4
112.5415266075,46.6248605645,2.4103824E-4
113.0415266055,46.6248605645,2.4103824E-4
114.1248599345,46.6248605645,2.4103824E-4
116.6248599245,46.6248605645,2.4103824E-4
123.2081932315,46.6248605645,2.4103824E-4
126.2081932195,46.6248605645,2.4103824E-4
126.7081932175,46.6248605645,7.588375E-5
129.0415265415,46.6248605645,7.588375E-5
129.1248598745,46.6248605645,7.588375E-5
130.5415265355,46.6248605645,2.4103824E-4
133.0415265255,46.6248605645,6.1697816E-4
135.6248598485,46.6248605645,3.3311173E-4
135.9581931805,46.6248605645,4.232669E-5
136.7915265105,46.6248605645,3.5016978E-4
137.9581931725,46.6248605645,8.676952E-6
142.3748598215,46.6248605645,6.230518E-4
92.8748600195,46.5415272315,4.414221E-5
96.2915266725,46.5415272315,4.414221E-5
97.5415266675,46.5415272315,4.414221E-5
98.4581933305,46.5415272315,4.414221E-5
101.0415266535,46.5415272315,4.414221E-5
104.4581933065,46.5415272315,4.414221E-5
105.2081933035,46.5415272315,4.414221E-5
105.5415266355,46.5415272315,2.4103824E-4
107.3748599615,46.5415272315,2.4103824E-4
109.8748599515,46.5415272315,2.4103824E-4
110.3748599495,46.5415272315,2.4103824E-4
110.5415266155,46.5415272315,2.4103824E-4
110.7915266145,46.5415272315,2.4103824E-4
110.8748599475,46.5415272315,2.4103824E-4
110.9581932805,46.5415272315,2.4103824E-4
112.5415266075,46.5415272315,2.4103824E-4
115.7915265945,46.5415272315,2.4103824E-4
116.5415265915,46.5415272315,2.4103824E-4
122.0415265695,46.5415272315,0.014216149
122.3748599015,46.5415272315,2.4103824E-4
123.8748598955,46.5415272315,4.4151623E-4
125.4581932225,46.5415272315,2.4103824E-4
126.2081932195,46.5415272315,2.4103824E-4
127.5415265475,46.5415272315,1.7653812E-4
127.7915265465,46.5415272315,1.7653812E-4
128.7915265425,46.5415272315,2.4103824E-4
129.4581932065,46.5415272315,2.4103824E-4
130.3748598695,46.5415272315,2.4103824E-4
130.7915265345,46.5415272315,2.4103824E-4
131.0415265335,46.5415272315,2.4103824E-4
132.1248598625,46.5415272315,7.588375E-5
132.9581931925,46.5415272315,1.3284392E-4
134.7081931855,46.5415272315,1.0551267E-5
136.5415265115,46.5415272315,4.232669E-5
137.3748598415,46.5415272315,1.50938795E-5
137.6248598405,46.5415272315,1.50938795E-5
143.4581931505,46.5415272315,3.383627E-4
92.6248600205,46.4581938985,1.5036342E-5
95.4581933425,46.4581938985,2.4103824E-4
95.7915266745,46.4581938985,4.414221E-5
96.0415266735,46.4581938985,4.414221E-5
96.7915266705,46.4581938985,4.414221E-5
97.2915266685,46.4581938985,4.414221E-5
98.2915266645,46.4581938985,4.414221E-5
108.5415266235,46.4581938985,2.4103824E-4
108.8748599555,46.4581938985,2.4103824E-4
110.2081932835,46.4581938985,2.4103824E-4
110.7915266145,46.4581938985,2.4103824E-4
112.3748599415,46.4581938985,2.4103824E-4
114.2915266005,46.4581938985,2.4103824E-4
114.6248599325,46.4581938985,2.4103824E-4
114.7915265985,46.4581938985,2.4103824E-4
116.7915265905,46.4581938985,2.4103824E-4
122.5415265675,46.4581938985,2.4103824E-4
122.7915265665,46.4581938985,2.4103824E-4
124.7915265585,46.4581938985,2.4103824E-4
124.8748598915,46.4581938985,2.4103824E-4
128.5415265435,46.4581938985,1.7653812E-4
128.6248598765,46.4581938985,1.7653812E-4
128.7081932095,46.4581938985,5.6063547E-4
131.3748598655,46.4581938985,2.4103824E-4
132.4581931945,46.4581938985,7.588375E-5
135.2915265165,46.4581938985,4.232669E-5
135.8748598475,46.4581938985,1.2567348E-4
136.0415265135,46.4581938985,5.728393E-5
136.2915265125,46.4581938985,2.4621444E-5
141.8748598235,46.4581938985,6.230518E-4
142.1248598225,46.4581938985,6.230518E-4
142.2081931555,46.4581938985,6.230518E-4
95.0415266775,46.3748605655,2.4103824E-4
95.2081933435,46.3748605655,2.4103824E-4
97.4581933345,46.3748605655,4.414221E-5
97.6248600005,46.3748605655,4.414221E-5
98.2915266645,46.3748605655,4.414221E-5
98.4581933305,46.3748605655,4.414221E-5
98.6248599965,46.3748605655,4.414221E-5
99.6248599925,46.3748605655,4.414221E-5
103.2081933115,46.3748605655,4.414221E-5
103.7081933095,46.3748605655,4.414221E-5
104.5415266395,46.3748605655,4.414221E-5
110.4581932825,46.3748605655,2.4103824E-4
110.8748599475,46.3748605655,2.4103824E-4
110.9581932805,46.3748605655,2.4103824E-4
111.1248599465,46.3748605655,2.4103824E-4
111.7915266105,46.3748605655,2.4103824E-4
112.7915266065,46.3748605655,2.4103824E-4
112.8748599395,46.3748605655,2.4103824E-4
113.0415266055,46.3748605655,2.4103824E-4
113.2915266045,46.3748605655,2.4103824E-4
114.1248599345,46.3748605655,2.4103824E-4
114.7081932655,46.3748605655,2.4103824E-4
115.5415265955,46.3748605655,2.4103824E-4
115.7915265945,46.3748605655,2.4103824E-4
116.9581932565,46.3748605655,2.4103824E-4
117.4581932545,46.3748605655,2.4103824E-4
123.1248598985,46.3748605655,4.4151623E-4
124.6248598925,46.3748605655,2.4103824E-4
125.1248598905,46.3748605655,2.4103824E-4
125.3748598895,46.3748605655,2.4103824E-4
125.5415265555,46.3748605655,2.4103824E-4
125.8748598875,46.3748605655,2.4103824E-4
126.2081932195,46.3748605655,2.4103824E-4
127.2081932155,46.3748605655,1.7653812E-4
127.4581932145,46.3748605655,1.7653812E-4
127.5415265475,46.3748605655,1.7653812E-4
128.0415265455,46.3748605655,1.7653812E-4
128.2915265445,46.3748605655,1.7653812E-4
128.7915265425,46.3748605655,5.6063547E-4
129.4581932065,46.3748605655,7.588375E-5
130.0415265375,46.3748605655,2.4103824E-4
131.1248598665,46.3748605655,2.4103824E-4
133.7081931895,46.3748605655,9.834894E-5
134.1248598545,46.3748605655,1.9269628E-5
135.9581931805,46.3748605655,9.847441E-5
136.3748598455,46.3748605655,1.0461277E-4
137.2915265085,46.3748605655,1.50938795E-5
96.2081933395,46.2915272325,4.414221E-5
96.8748600035,46.2915272325,4.414221E-5
99.2081933275,46.2915272325,4.414221E-5
100.7081933215,46.2915272325,4.414221E-5
101.6248599845,46.2915272325,4.414221E-5
101.7915266505,46.2915272325,4.414221E-5
104.2915266405,46.2915272325,4.414221E-5
104.5415266395,46.2915272325,4.414221E-5
105.6248599685,46.2915272325,2.4103824E-4
110.2081932835,46.2915272325,2.4103824E-4
110.8748599475,46.2915272325,2.4103824E-4
111.3748599455,46.2915272325,2.4103824E-4
111.9581932765,46.2915272325,2.4103824E-4
113.4581932705,46.2915272325,2.4103824E-4
113.8748599355,46.2915272325,2.4103824E-4
114.9581932645,46.2915272325,2.4103824E-4
115.2915265965,46.2915272325,2.4103824E-4
122.7081932335,46.2915272325,2.4103824E-4
123.8748598955,46.2915272325,4.4151623E-4
123.9581932285,46.2915272325,4.4151623E-4
125.3748598895,46.2915272325,2.4103824E-4
127.3748598815,46.2915272325,1.7653812E-4
129.0415265415,46.2915272325,7.588375E-5
130.3748598695,46.2915272325,2.4103824E-4
130.7915265345,46.2915272325,2.4103824E-4
131.0415265335,46.2915272325,2.4103824E-4
134.8748598515,46.2915272325,2.5948046E-5
136.2081931795,46.2915272325,5.728393E-5
95.2915266765,46.2081938995,2.4103824E-4
96.3748600055,46.2081938995,4.414221E-5
96.9581933365,46.2081938995,4.414221E-5
98.6248599965,46.2081938995,4.414221E-5
98.8748599955,46.2081938995,4.414221E-5
102.5415266475,46.2081938995,4.414221E-5
103.6248599765,46.2081938995,2.4103824E-4
104.2915266405,46.2081938995,4.414221E-5
104.7915266385,46.2081938995,2.4103824E-4
108.3748599575,46.2081938995,2.4103824E-4
108.7915266225,46.2081938995,2.4103824E-4
108.9581932885,46.2081938995,2.4103824E-4
113.3748599375,46.2081938995,2.4103824E-4
114.5415265995,46.2081938995,2.4103824E-4
114.9581932645,46.2081938995,2.4103824E-4
122.4581932345,46.2081938995,2.4103824E-4
123.5415265635,46.2081938995,4.4151623E-4
124.6248598925,46.2081938995,2.4103824E-4
125.2915265565,46.2081938995,2.4103824E-4
126.3748598855,46.2081938995,2.4103824E-4
126.9581932165,46.2081938995,2.4103824E-4
130.8748598675,46.2081938995,2.4103824E-4
131.3748598655,46.2081938995,2.4103824E-4
131.5415265315,46.2081938995,2.4103824E-4
132.0415265295,46.2081938995,2.4103824E-4
133.2081931915,46.2081938995,0.0019574729
133.9581931885,46.2081938995,1.0551267E-5
134.2915265205,46.2081938995,1.9269628E-5
