X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
141.052713278862,40.1903040846845,train,0.0018483608959003511,42.416537110729415,0.4365035701464405
141.090209522854,40.198637243161,train,0.0018483608959003511,42.416537110729415,0.4365035701464405
141.102707548038,40.2153026499654,train,0.0018483608959003511,42.416537110729415,0.4365035701464405
140.858261,38.260997,train,0.0033863713745143176,51.06371750248905,0.5866406813209724
139.524753,35.683222,train,0.00151087440867523,37.519888924807894,0.38770365293496595
140.11509,36.094886,train,2.2740449383300848E-4,12.191288780661292,0.08701105252270039
138.209077,36.830127,train,4.0417080076839276E-4,19.99023564191648,0.14484959917224532
130.29,31.42,train,8.52878084695735E-5,5.35713939819708,0.03450997200160383
130.35,31.51,train,8.67595568597838E-6,0.5140053590035333,0.003622854910370049
130.0,32.86,train,0.001325217222791202,34.61034673038919,0.3570738367589263
130.18,33.3,train,3.928290960925369E-4,19.351390829680927,0.14135946531049082
130.15,33.31,train,0.001325217222791202,34.61034673038919,0.3570738367589263
136.04,33.88,train,0.002310555145605492,44.94594143211179,0.4919567266052298
134.59,34.03,train,1.508438044005221E-4,9.039845594464179,0.05945867391474785
135.167955,34.764988,train,6.493740121075736E-4,24.804566934677947,0.21392779070220186
135.39,34.79,train,1.3228470530621662E-4,7.221788614430064,0.0525274284555317
138.48,34.98,train,0.0018269754336649984,42.27209734114298,0.43364328239733596
139.9,34.99,train,0.001391341065293269,35.62323169457368,0.3683281898719113
137.198379,35.093304,train,3.077819133193121E-4,14.642686126315011,0.11425184239011585
137.30774,35.130619,train,0.00151087440867523,37.519888924807894,0.38770365293496595
136.58,35.23,train,7.40479001245005E-4,27.67339588894624,0.23683298877994582
138.99585,35.240822,train,0.0016631909242857939,40.47053231664986,0.41073550173172085
135.4,35.26,train,7.40479001245005E-4,27.67339588894624,0.23683298877994582
138.934723,35.304093,train,8.246706774777146E-4,28.77253329508461,0.25684442885506437
139.64,35.44,train,8.246706774777146E-4,28.77253329508461,0.25684442885506437
139.451675,35.591038,train,0.00151087440867523,37.519888924807894,0.38770365293496595
139.34486,35.59583,train,0.00151087440867523,37.519888924807894,0.38770365293496595
139.55,35.61,train,0.00151087440867523,37.519888924807894,0.38770365293496595
138.42,35.66,train,3.077819133193121E-4,14.642686126315011,0.11425184239011585
139.68521,35.66006,train,0.00151087440867523,37.519888924807894,0.38770365293496595
139.289122,35.673728,train,3.077819133193121E-4,14.642686126315011,0.11425184239011585
140.10965,36.011898,train,6.493740121075736E-4,24.804566934677947,0.21392779070220186
140.32,36.28,train,2.964939618825237E-4,13.326399304727973,0.11052475897169053
139.94974,36.52425,train,3.077819133193121E-4,14.642686126315011,0.11425184239011585
137.516667,36.566667,train,1.5099520671563076E-4,9.069442999946292,0.05951480096560065
137.65,36.85,train,9.555692369453247E-5,5.769504966280632,0.03850516381370058
139.720038,36.860237,train,4.1418091374487685E-4,20.359720226140478,0.1479064806767457
140.85,38.18,train,0.0011858744791044223,33.83456077684478,0.3319933415281934
140.05625,38.954167,train,1.6586462157920152E-4,9.52670481448127,0.06499466511421585
141.11875,38.9625,train,0.00151087440867523,37.519888924807894,0.38770365293496595
141.508722,39.06427,train,6.472780956982853E-4,24.779787095354088,0.2133846545963719
140.96875,39.2375,train,0.0015156818147137924,37.60636529615394,0.3884580649136458
141.68125,39.270833,train,0.0033971463681876355,51.22918416209805,0.5874108262211387
140.65,39.31,train,8.246706774777146E-4,28.77253329508461,0.25684442885506437
141.10625,39.354167,train,0.00151087440867523,37.519888924807894,0.38770365293496595
141.80625,39.354167,train,6.472780956982853E-4,24.779787095354088,0.2133846545963719
141.19375,39.4125,train,0.00151087440867523,37.519888924807894,0.38770365293496595
141.25625,39.445833,train,8.246706774777146E-4,28.77253329508461,0.25684442885506437
140.99375,39.470833,train,0.0015156818147137924,37.60636529615394,0.3884580649136458
141.26875,39.520833,train,0.0015156818147137924,37.60636529615394,0.3884580649136458
140.0688,39.5792,train,3.3843041008221615E-4,17.8308664280847,0.12421567591150572
140.16,39.62,train,3.3843041008221615E-4,17.8308664280847,0.12421567591150572
140.91875,39.629167,train,0.0015156818147137924,37.60636529615394,0.3884580649136458
141.19375,39.6875,train,0.0015156818147137924,37.60636529615394,0.3884580649136458
141.95625,39.704167,train,5.783143268555733E-4,23.699489014755326,0.19508498320737977
140.95625,39.720833,train,0.0027768719418393346,48.500890448260385,0.5378428433849065
141.14,39.75,train,0.0015156818147137924,37.60636529615394,0.3884580649136458
140.1813,39.7875,train,0.0033863713745143176,51.06371750248905,0.5866406813209724
141.93125,39.795833,train,0.0028388942910684777,48.65309286705545,0.5433287876291055
141.448,39.937,train,0.007021805263747071,63.91237635650992,0.7463722174165364
141.14,39.96,train,0.0015156818147137924,37.60636529615394,0.3884580649136458
141.60625,39.970833,train,0.0033971463681876355,51.22918416209805,0.5874108262211387
141.34,39.986,train,0.0015156818147137924,37.60636529615394,0.3884580649136458
141.467,40.013,train,0.0033971463681876355,51.22918416209805,0.5874108262211387
140.88125,40.079167,train,8.246706774777146E-4,28.77253329508461,0.25684442885506437
140.88125,40.120833,train,8.246706774777146E-4,28.77253329508461,0.25684442885506437
141.30625,40.1375,train,0.001460093939085887,36.558048605187444,0.37961965355672933
113.563565,22.123735,train,0.003350576100987578,50.514077839850906,0.5840614371103694
113.564426,22.123958,train,0.003350576100987578,50.514077839850906,0.5840614371103694
113.563922,22.126089,train,0.003350576100987578,50.514077839850906,0.5840614371103694
100.291098,5.35591,train,3.0182171625093E-5,1.8410545712767685,0.012491119224864209
127.111128,36.801327,train,0.0797726871871696,100.0,0.9709573609435898
128.14659,37.458162,train,1.37406175945777E62,100.0,1.0
126.989983,37.581586,train,0.07493023366873608,100.0,0.9691383712421934
127.201592,38.255475,train,7.831940826094172E-4,28.32183935219602,0.24711876705259672
126.583626,36.743013,train,0.23271765945274553,100.0,0.9898508294259383
126.470166,36.779798,train,0.17879708783708975,100.0,0.9868304109179076
128.142919,37.456413,train,1.37406175945777E62,100.0,1.0
128.145326,37.457817,train,1.37406175945777E62,100.0,1.0
128.145101,37.457947,train,1.37406175945777E62,100.0,1.0
128.147436,37.458106,train,1.37406175945777E62,100.0,1.0
128.14685,37.45817,train,1.37406175945777E62,100.0,1.0
128.146783,37.458184,train,1.37406175945777E62,100.0,1.0
128.142193,37.458207,train,1.37406175945777E62,100.0,1.0
126.443344,36.738086,train,0.17879708783708975,100.0,0.9868304109179076
126.443367,36.738103,train,0.17879708783708975,100.0,0.9868304109179076
126.588281,36.741433,train,0.23271765945274553,100.0,0.9898508294259383
126.587617,36.741578,train,0.23271765945274553,100.0,0.9898508294259383
126.586983,36.742294,train,0.23271765945274553,100.0,0.9898508294259383
126.442939,36.743786,train,0.17879708783708975,100.0,0.9868304109179076
126.441781,36.746197,train,0.17879708783708975,100.0,0.9868304109179076
126.446206,36.746789,train,0.17879708783708975,100.0,0.9868304109179076
126.446175,36.7468,train,0.17879708783708975,100.0,0.9868304109179076
126.445656,36.748161,train,0.17879708783708975,100.0,0.9868304109179076
126.440658,36.749022,train,0.17879708783708975,100.0,0.9868304109179076
126.977802,37.522138,train,0.07493023366873608,100.0,0.9691383712421934
128.146715,37.458344,train,1.37406175945777E62,100.0,1.0
126.945842,37.56457,train,0.07493023366873608,100.0,0.9691383712421934
126.423251,36.705525,train,0.17879708783708975,100.0,0.9868304109179076
126.58804,36.74181,train,0.23271765945274553,100.0,0.9898508294259383
128.145423,37.457848,train,1.37406175945777E62,100.0,1.0
128.147159,37.458191,train,1.37406175945777E62,100.0,1.0
128.144895,37.459018,train,1.37406175945777E62,100.0,1.0
126.853303,35.14832,train,7.588184716992898E-4,28.051697969581735,0.24128335603262627
127.921146,36.96096,train,0.007391711308325205,64.86953559459926,0.7559672451605022
128.146455,37.458056,train,1.37406175945777E62,100.0,1.0
128.147334,37.45811,train,1.37406175945777E62,100.0,1.0
128.146826,37.458183,train,1.37406175945777E62,100.0,1.0
128.147259,37.458185,train,1.37406175945777E62,100.0,1.0
128.146548,37.458188,train,1.37406175945777E62,100.0,1.0
128.141487,37.458627,train,1.37406175945777E62,100.0,1.0
128.145688,37.457934,train,1.37406175945777E62,100.0,1.0
127.13101,37.367195,train,0.010383267052080874,69.4316483448075,0.813138216539527
128.145687,37.458126,train,1.37406175945777E62,100.0,1.0
128.146809,37.458189,train,1.37406175945777E62,100.0,1.0
127.435553,36.641043,train,0.0072915364637027025,64.06021678774549,0.7534412231742692
128.146728,37.458119,train,1.37406175945777E62,100.0,1.0
126.977328,37.521732,train,0.07493023366873608,100.0,0.9691383712421934
127.358287,36.611597,train,0.006980862949073355,63.889935758395424,0.745263629776637
126.42606,36.704063,train,0.17879708783708975,100.0,0.9868304109179076
126.423944,36.705286,train,0.17879708783708975,100.0,0.9868304109179076
126.977775,37.522181,train,0.07493023366873608,100.0,0.9691383712421934
128.143287,37.459803,train,1.37406175945777E62,100.0,1.0
128.143415,37.459871,train,1.37406175945777E62,100.0,1.0
128.143351,37.459874,train,1.37406175945777E62,100.0,1.0
128.143236,37.459901,train,1.37406175945777E62,100.0,1.0
128.143274,37.459903,train,1.37406175945777E62,100.0,1.0
128.14336,37.459996,train,1.37406175945777E62,100.0,1.0
127.255862,37.330311,train,0.030468451519710362,98.56790393576303,0.9273736048112751
128.39687,37.366103,train,0.01802293956066028,88.1443613340554,0.883085763523861
126.583722,36.742495,train,0.23271765945274553,100.0,0.9898508294259383
126.930421,35.131311,train,0.0013634073253738824,35.232232651453636,0.3636222603334108
128.143077,37.459435,train,1.37406175945777E62,100.0,1.0
128.143353,37.459656,train,1.37406175945777E62,100.0,1.0
128.143382,37.459735,train,1.37406175945777E62,100.0,1.0
128.143333,37.459782,train,1.37406175945777E62,100.0,1.0
128.143093,37.459806,train,1.37406175945777E62,100.0,1.0
128.143394,37.459875,train,1.37406175945777E62,100.0,1.0
128.058271,37.548592,train,0.010383267052080874,69.4316483448075,0.813138216539527
127.121551,36.798612,train,0.0797726871871696,100.0,0.9709573609435898
128.143182,37.459917,train,1.37406175945777E62,100.0,1.0
127.133545,36.78836,train,0.0797726871871696,100.0,0.9709573609435898
127.133641,36.788738,train,0.0797726871871696,100.0,0.9709573609435898
126.683447,36.716611,train,0.04439831549101845,100.0,0.948997806308377
126.683329,36.716646,train,0.04439831549101845,100.0,0.948997806308377
128.056984,37.54798,train,0.010383267052080874,69.4316483448075,0.813138216539527
126.889518,37.567152,train,0.010383267052080874,69.4316483448075,0.813138216539527
126.45739,36.744918,train,0.17879708783708975,100.0,0.9868304109179076
127.210244,36.795963,train,0.00422208837878656,54.312990897877704,0.6389168818298778
128.370926,36.983166,train,0.032957422778824914,100.0,0.9324881195488322
127.208184,36.795791,train,0.00422208837878656,54.312990897877704,0.6389168818298778
127.211875,36.796719,train,0.00422208837878656,54.312990897877704,0.6389168818298778
127.276974,36.757607,train,0.00422208837878656,54.312990897877704,0.6389168818298778
127.122393,36.810295,train,0.0797726871871696,100.0,0.9709573609435898
127.213613,36.795345,train,0.00422208837878656,54.312990897877704,0.6389168818298778
126.981982,36.695552,train,0.010956453821902013,72.82213580978842,0.8211656629595147
126.662273,36.467546,train,0.005961321240611048,62.74617755484495,0.7141505362573204
127.034266,36.693892,train,0.0074151984719937145,64.89173681017317,0.756552028130903
126.53911,34.16593,train,4.3265234777952827E-4,20.699627641737756,0.15349027849788385
126.570007,34.201434,train,2.725783970716621E-4,13.012594346254723,0.10252370218281048
126.680678,34.343887,train,9.585853989430114E-4,32.534376203620376,0.2865988643970607
127.003652,34.696477,train,0.005580900973043174,59.8462455358613,0.7005013830355026
126.638827,34.735287,train,6.726116714345804E-4,25.138684498885457,0.21989972626003546
126.677288,34.739843,train,0.0026980987928326115,48.18034955774286,0.5306823217301385
128.610616,34.785151,train,8.511258306681433E-4,30.346326521013847,0.26291760553742527
126.379783,34.788475,train,3.3350538092887015E-4,17.677520880828453,0.12262969204471115
128.541241,34.860528,train,0.004850421426552833,58.314723627789895,0.670268989340241
128.680439,34.875765,train,0.004693472652917811,57.49115885122402,0.6629591106159969
126.583709,35.507169,train,7.588184716992898E-4,28.051697969581735,0.24128335603262627
126.571625,35.632542,train,0.005580900973043174,59.8462455358613,0.7005013830355026
126.403735,35.812658,train,0.0013912682298962537,35.622392712352074,0.3683160099720709
126.348702,35.850873,train,0.0013912682298962537,35.622392712352074,0.3683160099720709
126.538772,36.19994,train,0.012709510244167872,75.00872504999684,0.8419337211467308
127.96446,36.260735,train,0.011302193761717061,73.44318667420403,0.825682671198615
127.376511,36.376311,train,0.00398741497087261,53.53676919622132,0.6256217853714084
129.179331,36.389686,train,3.077819133193121E-4,14.642686126315011,0.11425184239011585
126.858145,36.414137,train,0.005649454780776983,60.98922942756186,0.703056495919126
126.853722,36.43337,train,0.01345750966326606,76.75418215035626,0.8493962518310868
126.854459,36.433687,train,0.01345750966326606,76.75418215035626,0.8493962518310868
128.366482,36.491722,train,0.0018007454942126008,42.094806010278525,0.4300951521422726
126.642622,36.66653,train,0.23271765945274553,100.0,0.9898508294259383
128.595318,36.671089,train,4.521047164103345E-4,20.875535720198197,0.1592920345323093
127.543725,36.680878,train,0.024078768312527667,95.21415613043135,0.9098386785931885
