lon,lat,BMSB_PA1_RUN2 logistic values
-81.3751392835,80.2081937635,4.035824E-14
-27.7918061645,80.2081937635,1.0251512E-14
-23.7084728475,80.2081937635,2.1404512E-13
-94.3751392315,80.1248604305,6.939546E-13
-38.9584727865,80.1248604305,1.3867003E-14
96.7915266705,80.1248604305,6.7995224E-14
-81.2918059505,80.0415270975,4.035824E-14
-55.5418060535,80.0415270975,1.3867003E-14
-50.2084727415,80.0415270975,1.3867003E-14
56.2915268325,80.0415270975,4.93177E-40
-81.7918059485,79.9581937645,7.814194E-12
-57.2084727135,79.9581937645,1.3867003E-14
-41.8751394415,79.9581937645,1.3867003E-14
17.9581936525,79.9581937645,2.8718383E-24
51.1248601865,79.9581937645,8.3E-43
-80.8751392855,79.8748604315,1.3867003E-14
16.2081936595,79.7915270985,2.8316233E-10
16.2915269925,79.7915270985,2.7371891E-8
13.8748603355,79.7081937655,4.5564869E-10
16.1248603265,79.7081937655,3.9470045E-11
17.5415269875,79.7081937655,1.4651844E-8
98.9581933285,79.7081937655,3.64E-43
99.5415266595,79.7081937655,3.64E-43
-63.0418060235,79.6248604325,4.035824E-14
-31.0418061515,79.6248604325,1.0251512E-14
99.7915266585,79.5415270995,1.06E-42
-74.8751393095,79.4581937665,7.814194E-12
-43.3751394355,79.4581937665,1.3867003E-14
-37.9584727905,79.4581937665,5.826221E-14
11.7915270105,79.4581937665,2.1377413E-7
-90.6251392465,79.3748604335,3.7781624E-13
-41.7918061085,79.3748604335,1.3867003E-14
-23.5418061815,79.3748604335,7.109272E-12
-62.6251393585,79.2915271005,1.3867003E-14
-48.7918060805,79.2915271005,1.3867003E-14
-32.6251394785,79.2915271005,2.3363012E-14
13.9581936685,79.2915271005,2.8316233E-10
22.9581936325,79.2915271005,3.0965774E-10
99.0415266615,79.2915271005,3.64E-43
-103.1251391965,79.2081937675,2.1675243E-30
-80.1251392885,79.2081937675,4.035824E-14
-41.2918061105,79.2081937675,5.826221E-14
16.7915269905,79.2081937675,2.6668425E-9
102.2915266485,79.2081937675,6.7995224E-14
-75.8751393055,79.1248604345,4.151206E-12
-45.7084727595,79.1248604345,1.3867003E-14
-45.6251394265,79.1248604345,1.3867003E-14
-103.9584725265,79.0415271015,2.1675243E-30
18.1248603185,79.0415271015,2.6668425E-9
-34.1251394725,78.9581937685,9.8159694E-14
-28.0418061635,78.9581937685,1.0251512E-14
-24.7918061765,78.9581937685,7.354544E-14
19.9581936445,78.9581937685,2.5248856E-19
-103.6251391945,78.8748604355,4.035824E-14
-53.3751393955,78.8748604355,1.3867003E-14
-23.2084728495,78.8748604355,3.0333088E-12
-102.9584725305,78.7915271025,4.035824E-14
-98.2084725495,78.7915271025,1.5E-44
-68.8751393335,78.7915271025,1.3165289E-11
-34.7918061365,78.7915271025,9.8159694E-14
-91.7084725755,78.7081937695,1.3867003E-14
-88.7084725875,78.7081937695,7.814194E-12
-29.2084728255,78.7081937695,1.0251512E-14
20.1248603105,78.7081937695,2.2384577E-24
97.9581933325,78.7081937695,1.06E-42
-86.8751392615,78.6248604365,7.814194E-12
-79.0418059595,78.6248604365,1.3867003E-14
-61.7084726955,78.6248604365,1.3867003E-14
-49.0418060795,78.6248604365,1.3867003E-14
-46.7084727555,78.6248604365,5.826221E-14
-69.6251393305,78.5415271035,6.7995224E-14
-53.4584727285,78.5415271035,1.3867003E-14
-43.3751394355,78.5415271035,5.826221E-14
-112.2918058265,78.4581937705,4.035824E-14
-89.4584725845,78.4581937705,4.035824E-14
-87.5418059255,78.4581937705,2.4379452E-12
-45.0418060955,78.4581937705,5.826221E-14
-112.9584724905,78.3748604375,4.035824E-14
-58.9584727065,78.3748604375,1.3867003E-14
-57.2918060465,78.3748604375,1.3867003E-14
-53.7918060605,78.3748604375,1.3867003E-14
-37.7918061245,78.3748604375,5.826221E-14
100.5415266555,78.3748604375,4.0672613E-12
-72.7918059845,78.2915271045,3.261E-42
-70.7084726595,78.2915271045,1.509129E-14
-22.2918061865,78.2915271045,2.808942E-10
-19.1251395325,78.2915271045,6.90727E-26
-70.5418059935,78.2081937715,2.3363012E-14
-68.0418060035,78.2081937715,2.3363012E-14
-66.7918060085,78.2081937715,1.3867003E-14
-66.2084726775,78.2081937715,1.3867003E-14
-63.0418060235,78.2081937715,1.3867003E-14
-32.2918061465,78.2081937715,9.8159694E-14
-31.8751394815,78.2081937715,9.8159694E-14
-79.5418059575,78.1248604385,4.035824E-14
-56.0418060515,78.1248604385,1.3867003E-14
-56.9584727145,78.0415271055,1.3867003E-14
-37.8751394575,78.0415271055,5.826221E-14
-37.2084727935,78.0415271055,9.8159694E-14
-35.3751394675,78.0415271055,9.8159694E-14
-70.4584726605,77.9581937725,4.035824E-14
-60.7084726995,77.9581937725,1.3867003E-14
21.6248603045,77.9581937725,1.5982547E-38
-45.4584727605,77.8748604395,5.826221E-14
-35.3751394675,77.8748604395,9.8159694E-14
-86.9584725945,77.7915271065,2.4379452E-12
-66.2084726775,77.7915271065,4.035824E-14
13.9581936685,77.7915271065,3.073394E-23
21.4581936385,77.7915271065,5.0109077E-38
-110.6251391665,77.7081937735,4.035824E-14
-70.1251393285,77.7081937735,3.7781624E-13
-43.5418061015,77.6248604405,5.826221E-14
103.1248599785,77.6248604405,5.3495297E-10
14.1248603345,77.5415271075,5.528539E-37
-57.2918060465,77.4581937745,1.3867003E-14
-39.4584727845,77.4581937745,5.826221E-14
-32.8751394775,77.4581937745,9.8159694E-14
-29.6251394905,77.4581937745,2.3363012E-14
-118.6251391345,77.3748604415,4.035824E-14
-116.3751391435,77.3748604415,4.035824E-14
-71.2918059905,77.3748604415,7.0706955E-28
-60.6251393665,77.3748604415,1.3867003E-14
-54.7918060565,77.3748604415,1.3867003E-14
-48.2918060825,77.3748604415,5.826221E-14
-57.7918060445,77.2915271085,1.3867003E-14
-38.9584727865,77.2915271085,5.826221E-14
-116.8751391415,77.2081937755,4.035824E-14
-115.7918058125,77.2081937755,2.1675243E-30
-85.3751392675,77.2081937755,7.814194E-12
-40.2918061145,77.2081937755,5.826221E-14
-32.1251394805,77.2081937755,9.8159694E-14
-18.2918062025,77.2081937755,1.2860998E-9
-86.1251392645,77.1248604425,3.2831335E-11
-34.3751394715,77.0415271095,9.8159694E-14
15.7915269945,77.0415271095,1.0688339E-37
-88.9584725865,76.8748604435,4.035824E-14
-82.5418059455,76.8748604435,4.035824E-14
-50.1251394085,76.8748604435,5.826221E-14
-29.8751394895,76.8748604435,9.8159694E-14
-19.0418061995,76.8748604435,1.2860998E-9
105.7915266345,76.8748604435,2.5864973E-11
-26.4584728365,76.7915271105,1.0251512E-14
-26.1251395045,76.7915271105,1.0251512E-14
-68.9584726665,76.7081937775,1.3165289E-11
-63.5418060215,76.7081937775,6.320147E-12
-61.8751393615,76.7081937775,1.8875998E-11
-43.6251394345,76.7081937775,5.826221E-14
-42.0418061075,76.7081937775,5.826221E-14
-37.3751394595,76.7081937775,5.826221E-14
-22.3751395195,76.7081937775,1.6689962E-10
108.2915266245,76.7081937775,1.3165289E-11
149.2081931275,76.7081937775,1.5E-44
-84.1251392725,76.5415271115,2.4379452E-12
-57.7918060445,76.5415271115,6.320147E-12
-43.7918061005,76.5415271115,5.826221E-14
-28.3751394955,76.5415271115,1.509129E-14
112.7081932735,76.5415271115,1.3165289E-11
-62.8751393575,76.4581937785,5.4936312E-11
-61.2918060305,76.4581937785,5.4936312E-11
-43.5418061015,76.4581937785,5.826221E-14
65.5415267955,76.4581937785,1.6256356E-10
-66.6251393425,76.3748604455,6.7995224E-14
-36.8751394615,76.3748604455,9.8159694E-14
112.2081932755,76.3748604455,2.4379452E-12
-100.1251392085,76.2915271125,3.2831335E-11
-68.9584726665,76.2915271125,1.3165289E-11
-115.0418058155,76.2081937795,3.7781624E-13
-114.5418058175,76.2081937795,4.035824E-14
-114.0418058195,76.2081937795,3.7781624E-13
-89.2918059185,76.2081937795,7.814194E-12
-37.6251394585,76.2081937795,5.826221E-14
105.4581933025,76.2081937795,2.2476048E-9
-99.9584725425,76.1248604465,3.2831335E-11
-79.1251392925,76.1248604465,5.049E-42
-66.6251393425,76.1248604465,1.3165289E-11
-53.2918060625,76.1248604465,2.3363012E-14
-49.9584727425,76.1248604465,9.8159694E-14
-33.2084728095,76.1248604465,5.826221E-14
65.5415267955,76.1248604465,3.9470045E-11
95.2081933435,76.1248604465,5.3495297E-10
106.7081932975,76.1248604465,1.2191482E-9
109.4581932865,76.1248604465,5.5313962E-11
-116.7084724755,76.0415271135,3.7781624E-13
-101.7918058685,76.0415271135,3.7781624E-13
-49.2918060785,76.0415271135,9.8159694E-14
-113.7084724875,75.9581937805,4.035824E-14
-51.0418060715,75.9581937805,2.3363012E-14
-45.2084727615,75.9581937805,9.8159694E-14
-45.0418060955,75.9581937805,9.8159694E-14
-25.9584728385,75.9581937805,1.0251512E-14
-22.2084728535,75.9581937805,6.810545E-12
109.4581932865,75.9581937805,5.5313962E-11
141.1248598265,75.9581937805,2.1675243E-30
-111.6251391625,75.8748604475,7.814194E-12
-39.0418061195,75.8748604475,5.826221E-14
-33.1251394765,75.8748604475,9.8159694E-14
96.8748600035,75.8748604475,3.8036124E-10
-106.2084725175,75.7915271145,4.035824E-14
-102.8751391975,75.7915271145,3.7781624E-13
-83.9584726065,75.7915271145,2.4379452E-12
-40.7918061125,75.7915271145,5.826221E-14
-38.4584727885,75.7915271145,5.826221E-14
92.8748600195,75.7915271145,5.3495297E-10
142.4581931545,75.7915271145,2.1675243E-30
144.1248598145,75.7915271145,1.5E-44
-91.2918059105,75.7081937815,4.151206E-12
-47.3751394195,75.7081937815,9.8159694E-14
96.5415266715,75.7081937815,3.8036124E-10
102.4581933145,75.7081937815,7.0122874E-10
109.3748599535,75.7081937815,5.5313962E-11
-116.8751391415,75.6248604485,4.035824E-14
-90.2918059145,75.6248604485,7.814194E-12
93.7081933495,75.6248604485,5.3495297E-10
-87.2918059265,75.5415271155,7.814194E-12
-58.3751393755,75.5415271155,4.035824E-14
-52.4584727325,75.5415271155,2.3363012E-14
-49.7918060765,75.5415271155,6.3406054E-14
91.6248600245,75.5415271155,5.3495297E-10
-85.8751392655,75.3748604495,4.151206E-12
-51.1251394045,75.3748604495,1.509129E-14
-29.3751394915,75.3748604495,9.8159694E-14
103.1248599785,75.3748604495,7.0122874E-10
109.2915266205,75.3748604495,5.5313962E-11
-114.3751391515,75.2915271165,4.035824E-14
-112.2918058265,75.2915271165,3.7781624E-13
-37.1251394605,75.2915271165,1.8254145E-13
-33.2084728095,75.2915271165,9.8159694E-14
-28.6251394945,75.2915271165,4.3071727E-14
138.0415265055,75.2915271165,4.035824E-14
143.2915264845,75.2915271165,1.5E-44
-109.4584725045,75.2081937835,4.035824E-14
-92.2084725735,75.2081937835,7.814194E-12
-50.0418060755,75.2081937835,4.3071727E-14
88.4581933705,75.2081937835,1.5845646E-9
94.6248600125,75.2081937835,1.5980878E-9
-80.2918059545,75.1248604505,7.814194E-12
-49.7084727435,75.1248604505,4.3071727E-14
-44.2084727655,75.1248604505,9.8159694E-14
-39.2918061185,75.1248604505,1.8254145E-13
93.1248600185,75.1248604505,1.1940157E-9
93.3748600175,75.1248604505,2.2476048E-9
-90.0418059155,75.0415271175,7.814194E-12
90.4581933625,75.0415271175,6.6575483E-9
-35.7918061325,74.9581937845,1.083466E-13
-34.4584728045,74.9581937845,5.826221E-14
-27.7918061645,74.9581937845,4.3071727E-14
88.7915267025,74.9581937845,6.6575483E-9
106.2915266325,74.9581937845,1.7257366E-11
-90.6251392465,74.8748604515,2.4379452E-12
-88.5418059215,74.8748604515,2.4379452E-12
-52.0418060675,74.8748604515,2.3363012E-14
90.7915266945,74.8748604515,6.6575483E-9
98.2081933315,74.8748604515,1.7257366E-11
102.2081933155,74.8748604515,1.0322816E-9
110.7915266145,74.8748604515,1.7257366E-11
-39.5418061175,74.7915271185,1.8254145E-13
149.3748597935,74.7915271185,1.5E-44
-41.4584727765,74.7081937855,1.8254145E-13
-41.1251394445,74.7081937855,1.8254145E-13
56.6248601645,74.7081937855,5.8945814E-11
59.6248601525,74.7081937855,1.4838684E-28
-56.3751393835,74.6248604525,1.3867003E-14
-46.2084727575,74.6248604525,6.3406054E-14
-40.1251394485,74.6248604525,1.8254145E-13
-31.2084728175,74.6248604525,9.8159694E-14
85.0415267175,74.6248604525,5.3495297E-10
106.1248599665,74.6248604525,1.7257366E-11
-57.2918060465,74.5415271195,4.035824E-14
-29.2918061585,74.5415271195,4.3071727E-14
98.6248599965,74.4581937865,3.2092443E-11
-52.9584727305,74.3748604535,2.3363012E-14
-41.8751394415,74.3748604535,1.8254145E-13
-36.5418061295,74.3748604535,1.083466E-13
-20.0418061955,74.3748604535,1.2210383E-8
89.4581933665,74.3748604535,6.6575483E-9
96.1248600065,74.3748604535,1.9196695E-9
-122.6251391185,74.2915271205,3.2831335E-11
-120.1251391285,74.2915271205,1.0243026E-11
-46.8751394215,74.2081937875,6.3406054E-14
-28.2918061625,74.2081937875,4.3071727E-14
-20.8751395255,74.2081937875,6.466012E-11
93.7081933495,74.2081937875,7.0122874E-10
135.4581931825,74.2081937875,3.03E-43
-54.5418060575,74.1248604545,2.3363012E-14
-47.6251394185,74.1248604545,4.3071727E-14
-40.7084727795,74.1248604545,1.8254145E-13
96.4581933385,74.1248604545,2.971864E-9
98.2915266645,74.1248604545,2.1565475E-11
140.4581931625,74.1248604545,1.44E-43
-30.4584728205,74.0415271215,4.3071727E-14
84.2915267205,74.0415271215,1.6689962E-10
-39.4584727845,73.9581937885,1.8254145E-13
-31.0418061515,73.9581937885,4.3071727E-14
96.0415266735,73.9581937885,1.3040312E-9
-119.0418057995,73.8748604555,1.9048317E-11
-118.4584724685,73.8748604555,1.9048317E-11
-90.9584725785,73.8748604555,7.814194E-12
97.3748600015,73.8748604555,8.7628266E-10
98.7915266625,73.8748604555,1.3930175E-11
102.9581933125,73.8748604555,1.3930175E-11
123.2081932315,73.8748604555,1.3891329E-27
-40.4584727805,73.7915271225,1.8254145E-13
-23.8751395135,73.7915271225,3.9885807E-12
89.9581933645,73.7915271225,1.2380626E-8
101.8748599835,73.7915271225,9.462766E-12
-93.2084725695,73.7081937895,1.9048317E-11
-41.6251394425,73.7081937895,1.1791229E-13
-23.7084728475,73.7081937895,2.2476048E-9
90.9581933605,73.7081937895,8.319531E-9
107.2081932955,73.7081937895,7.5724E-12
115.9581932605,73.7081937895,1.7257366E-11
-86.1251392645,73.6248604565,7.814194E-12
-22.4584728525,73.6248604565,3.9885807E-12
83.7915267225,73.6248604565,7.0122874E-10
110.7915266145,73.6248604565,1.7257366E-11
115.4581932625,73.6248604565,1.7257366E-11
-37.3751394595,73.5415271235,1.8254145E-13
-52.6251393985,73.4581937905,2.3363012E-14
-33.6251394745,73.4581937905,1.8254145E-13
-94.2084725655,73.3748604575,1.9048317E-11
-85.7918059325,73.3748604575,2.4379452E-12
-46.2084727575,73.3748604575,4.3071727E-14
100.2081933235,73.3748604575,1.3930175E-11
103.0415266455,73.3748604575,9.462766E-12
-104.6251391905,73.2915271245,7.814194E-12
-94.8751392295,73.2915271245,1.0243026E-11
-50.9584727385,73.2915271245,4.3071727E-14
83.8748600555,73.2915271245,1.2380626E-8
104.2915266405,73.2915271245,2.1565475E-11
109.1248599545,73.2915271245,7.5724E-12
78.9581934085,73.2081937915,5.078906E-9
99.8748599915,73.2081937915,2.1565475E-11
-34.0418061395,73.1248604585,1.8254145E-13
-30.3751394875,73.1248604585,4.3071727E-14
103.1248599785,73.1248604585,2.1565475E-11
-117.6251391385,73.0415271255,1.9048317E-11
-95.7918058925,73.0415271255,2.4379452E-12
-83.1251392765,73.0415271255,1.0243026E-11
-47.3751394195,73.0415271255,4.3071727E-14
-39.5418061175,73.0415271255,8.0097794E-14
-31.7918061485,73.0415271255,6.3406054E-14
-31.6251394825,73.0415271255,4.3071727E-14
-26.5418061695,73.0415271255,3.9885807E-12
83.2081933915,73.0415271255,1.2380626E-8
85.3748600495,73.0415271255,8.319531E-9
91.7081933575,73.0415271255,8.319531E-9
103.1248599785,73.0415271255,2.1565475E-11
118.2081932515,73.0415271255,1.2800084E-11
-28.3751394955,72.9581937925,4.3071727E-14
74.7081934255,72.9581937925,3.2731431E-25
113.2081932715,72.9581937925,1.2800084E-11
-52.6251393985,72.8748604595,9.8159694E-14
-46.9584727545,72.8748604595,4.3071727E-14
-42.0418061075,72.8748604595,8.0097794E-14
-34.0418061395,72.8748604595,1.8254145E-13
118.8748599155,72.8748604595,1.1596601E-11
-124.7918057765,72.7915271265,1.0243026E-11
-123.7084724475,72.7915271265,1.9048317E-11
-108.1251391765,72.7915271265,1.0243026E-11
-93.6251392345,72.7915271265,1.0243026E-11
-92.3751392395,72.7915271265,1.0243026E-11
-46.7918060885,72.7915271265,4.3071727E-14
-31.8751394815,72.7915271265,6.3406054E-14
-23.4584728485,72.7915271265,5.078906E-9
83.3748600575,72.7915271265,1.2380626E-8
-111.9584724945,72.7081937935,1.0243026E-11
-52.6251393985,72.7081937935,9.8159694E-14
-41.2918061105,72.7081937935,8.0097794E-14
-27.8751394975,72.7081937935,4.3071727E-14
72.5415267675,72.7081937935,3.2376009E-9
113.3748599375,72.7081937935,2.1565475E-11
142.3748598215,72.7081937935,2.4379452E-12
-43.3751394355,72.6248604605,8.0097794E-14
-41.7084727755,72.6248604605,8.0097794E-14
-51.3751394035,72.5415271275,4.3071727E-14
-36.7084727955,72.5415271275,1.8254145E-13
102.7081933135,72.5415271275,2.1565475E-11
105.2915266365,72.5415271275,2.1565475E-11
105.6248599685,72.5415271275,2.1565475E-11
113.7915266025,72.5415271275,2.1565475E-11
-79.0418059595,72.4581937945,2.4379452E-12
84.2081933875,72.4581937945,8.319531E-9
90.2915266965,72.4581937945,9.983018E-9
115.4581932625,72.4581937945,2.1565475E-11
140.3748598295,72.4581937945,2.4379452E-12
-31.2084728175,72.3748604615,4.3071727E-14
-27.0418061675,72.3748604615,3.9885807E-12
97.7915266665,72.3748604615,1.1779144E-9
98.1248599985,72.3748604615,1.1779144E-9
118.2915265845,72.3748604615,2.1565475E-11
-113.7918058205,72.2915271285,1.9048317E-11
-100.2918058745,72.2915271285,4.151206E-12
-41.1251394445,72.2915271285,8.0097794E-14
-47.5418060855,72.2081937955,3.9885807E-12
84.7915267185,72.2081937955,8.319531E-9
100.3748599895,72.2081937955,2.684446E-9
113.2915266045,72.2081937955,2.1565475E-11
-123.7918057805,72.1248604625,1.9048317E-11
-112.7918058245,72.1248604625,1.9048317E-11
-87.9584725905,72.1248604625,1.9048317E-11
-54.5418060575,72.1248604625,6.7995224E-14
68.7081934495,72.1248604625,7.0122874E-10
-99.6251392105,72.0415271295,4.151206E-12
-89.5418059175,72.0415271295,7.814194E-12
-53.8751393935,72.0415271295,9.8159694E-14
82.3748600615,72.0415271295,2.27129E-8
104.1248599745,72.0415271295,2.1565475E-11
109.4581932865,72.0415271295,1.2800084E-11
121.6248599045,72.0415271295,2.2204365E-9
-123.4584724485,71.9581937965,1.9048317E-11
-55.4584727205,71.9581937965,1.3165289E-11
96.2081933395,71.9581937965,1.1779144E-9
97.8748599995,71.9581937965,1.1779144E-9
149.2081931275,71.9581937965,4.1074297E-12
70.2915267765,71.8748604635,1.3040312E-9
122.7081932335,71.8748604635,2.1565475E-11
-51.2084727375,71.7915271305,4.3071727E-14
-50.7918060725,71.7915271305,4.3071727E-14
-26.3751395035,71.7915271305,3.7868056E-11
85.3748600495,71.7915271305,8.319531E-9
94.6248600125,71.7915271305,1.5682317E-9
128.3748598775,71.7915271305,1.0195569E-8
140.9581931605,71.7915271305,1.2800084E-11
147.7915264665,71.7915271305,1.7257366E-11
-118.0418058035,71.7081937975,1.0243026E-11
-117.7084724715,71.7081937975,1.0243026E-11
-54.2918060585,71.7081937975,6.2965774E-12
-122.7084724515,71.6248604645,1.0243026E-11
-113.6251391545,71.6248604645,1.9048317E-11
109.7081932855,71.6248604645,1.2800084E-11
-113.4584724885,71.5415271315,1.9048317E-11
-27.1251395005,71.5415271315,1.6290453E-9
68.4581934505,71.5415271315,7.0122874E-10
69.4581934465,71.5415271315,1.3040312E-9
77.7915267465,71.5415271315,1.9696175E-8
-34.3751394715,71.4581937985,1.8254145E-13
52.1248601825,71.4581937985,1.0923159E-8
103.2915266445,71.4581937985,3.573972E-9
-111.2918058305,71.3748604655,1.9048317E-11
-111.1251391645,71.3748604655,1.9048317E-11
-82.3751392795,71.3748604655,2.7330192E-11
-55.3751393875,71.3748604655,7.0706955E-28
-36.2918061305,71.3748604655,4.3157897E-14
112.7081932735,71.3748604655,1.7206096E-11
150.0415264575,71.3748604655,1.7257366E-11
-95.2918058945,71.2915271325,1.9048317E-11
-85.8751392655,71.2915271325,1.2800084E-11
-79.7084726235,71.2915271325,1.2800084E-11
-78.9584726265,71.2915271325,1.9048317E-11
-30.6251394865,71.2915271325,3.9885807E-12
-22.7084728515,71.2915271325,4.6963048E-11
69.1248601145,71.2915271325,1.3040312E-9
105.9581933005,71.2915271325,1.7206096E-11
117.7081932535,71.2915271325,2.8988688E-11
137.4581931745,71.2915271325,1.2800084E-11
138.7915265025,71.2915271325,1.2800084E-11
-156.8751389815,71.2081937995,2.4379452E-12
-72.5418059855,71.2081937995,7.814194E-12
96.1248600065,71.2081937995,1.5682317E-9
119.8748599115,71.2081937995,9.462766E-12
144.0415264815,71.2081937995,1.2800084E-11
149.0415264615,71.2081937995,3.2092443E-11
-75.6251393065,71.1248604665,1.0243026E-11
-36.4584727965,71.1248604665,2.9317155E-14
-33.1251394765,71.1248604665,1.8254145E-13
28.2915269445,71.1248604665,0.017368482
110.4581932825,71.1248604665,1.2800084E-11
139.2081931675,71.1248604665,1.2800084E-11
151.7081931175,71.1248604665,2.4379452E-12
-31.7918061485,71.0415271335,9.8159694E-14
70.0415267775,71.0415271335,1.3040312E-9
129.0415265415,71.0415271335,1.0738828E-9
149.2915264605,71.0415271335,1.9048317E-11
-87.9584725905,70.9581938005,1.9048317E-11
-82.4584726125,70.9581938005,7.5011886E-11
28.0415269455,70.9581938005,0.041595384
98.6248599965,70.9581938005,2.3086E-9
101.1248599865,70.9581938005,3.8594464E-11
122.4581932345,70.9581938005,2.684446E-9
148.3748597975,70.9581938005,2.1565475E-11
154.7915264385,70.9581938005,2.4379452E-12
-158.8751389735,70.8748604675,2.0787996E-12
-155.2918056545,70.8748604675,1.0243026E-11
-152.3751389995,70.8748604675,2.4379452E-12
25.4581936225,70.8748604675,0.014289592
55.2915268365,70.8748604675,2.4569358E-10
55.4581935025,70.8748604675,1.6689962E-10
68.3748601175,70.8748604675,1.3040312E-9
90.8748600275,70.8748604675,1.4888976E-8
109.8748599515,70.8748604675,6.299865E-11
113.3748599375,70.8748604675,2.290756E-11
125.5415265555,70.8748604675,3.573972E-9
147.8748597995,70.8748604675,2.1565475E-11
-117.2918058065,70.7915271345,2.4379452E-12
-107.9584725105,70.7915271345,1.2800084E-11
-30.8751394855,70.7915271345,3.9885807E-12
96.2915266725,70.7915271345,2.3086E-9
107.7915266265,70.7915271345,1.8815424E-10
139.3748598335,70.7915271345,1.7206096E-11
148.8748597955,70.7915271345,1.2800084E-11
