lon,lat,BMSB_PA2_RUN5 logistic values
-113.11263915655,55.02069386425,0.010505713
-112.77930582455,55.02069386425,0.010505713
-95.27930589455,55.02069386425,1.6174027E-4
-93.82097256705,55.02069386425,6.603019E-5
-84.65430593705,55.02069386425,1.3030467E-4
-72.23763932005,55.02069386425,1.6183224E-4
-67.57097267205,55.02069386425,3.9258302E-4
-60.77930603255,55.02069386425,0.072681114
-115.69597247955,54.97902719775,0.012080047
-115.19597248155,54.97902719775,0.0057497662
-112.82097249105,54.97902719775,0.010505713
-112.36263915955,54.97902719775,0.010505713
-112.23763916005,54.97902719775,0.010505713
-100.15430587505,54.97902719775,9.786872E-5
-97.36263921955,54.97902719775,1.6174027E-4
-95.48763922705,54.97902719775,1.6174027E-4
-86.36263926355,54.97902719775,2.6132324E-5
-85.69597259955,54.97902719775,7.4205935E-5
-77.23763930005,54.97902719775,1.6183224E-4
-66.15430601105,54.97902719775,1.8154687E-4
-65.19597268155,54.97902719775,2.3672235E-4
-65.11263934855,54.97902719775,2.9392715E-4
-59.11263937255,54.97902719775,0.057216696
-123.52930578155,54.93736053125,0.0024950318
-123.02930578355,54.93736053125,0.0040986794
-117.73763913805,54.93736053125,0.05793197
-99.48763921105,54.93736053125,1.4421357E-4
-96.32097255705,54.93736053125,1.6174027E-4
-86.90430592805,54.93736053125,1.03204286E-4
-67.65430600505,54.93736053125,3.3932217E-4
-65.15430601505,54.93736053125,3.421693E-4
-58.61263937455,54.93736053125,0.053000595
-125.44597244055,54.89569386475,5.4914167E-4
-120.90430579205,54.89569386475,0.2051312
-118.77930580055,54.89569386475,0.05108542
-116.48763914305,54.89569386475,0.008487284
-107.27930584655,54.89569386475,0.0011783756
-106.77930584855,54.89569386475,0.0011783756
-106.40430585005,54.89569386475,0.0011783756
-98.94597254655,54.89569386475,2.383237E-4
-96.82097255505,54.89569386475,1.6174027E-4
-95.61263922655,54.89569386475,1.6174027E-4
-90.61263924655,54.89569386475,1.6174027E-4
-89.94597258255,54.89569386475,1.6174027E-4
-87.44597259255,54.89569386475,1.8178686E-4
-86.94597259455,54.89569386475,1.03204286E-4
-79.23763929205,54.89569386475,7.398012E-5
-65.40430601405,54.89569386475,1.5691233E-4
-61.36263936355,54.89569386475,0.07586057
-123.36263911555,54.85402719825,0.0020550925
-117.11263914055,54.85402719825,0.02840229
-106.77930584855,54.85402719825,0.0011783756
-105.40430585405,54.85402719825,2.6840958E-4
-100.19597254155,54.85402719825,9.786872E-5
-96.07097255805,54.85402719825,1.6174027E-4
-85.48763926705,54.85402719825,2.0421101E-4
-85.23763926805,54.85402719825,7.4205935E-5
-65.77930601255,54.85402719825,1.5691233E-4
-63.57097268805,54.85402719825,0.04178718
-126.02930577155,54.81236053175,3.2009432E-4
-125.44597244055,54.81236053175,0.0012168166
-121.27930579055,54.81236053175,0.19135934
-117.73763913805,54.81236053175,0.017078992
-114.15430581905,54.81236053175,0.01212247
-107.15430584705,54.81236053175,0.0011783756
-99.73763921005,54.81236053175,2.383237E-4
-98.98763921305,54.81236053175,2.4936258E-4
-95.27930589455,54.81236053175,1.6174027E-4
-94.65430589705,54.81236053175,9.786872E-5
-93.86263923355,54.81236053175,9.786872E-5
-93.02930590355,54.81236053175,6.603019E-5
-87.77930592455,54.81236053175,2.0826957E-4
-87.11263926055,54.81236053175,1.03204286E-4
-86.57097259605,54.81236053175,2.0421101E-4
-85.07097260205,54.81236053175,2.9301966E-4
-84.90430593605,54.81236053175,7.4205935E-5
-78.57097262805,54.81236053175,1.3030467E-4
-78.52930596155,54.81236053175,1.3030467E-4
-78.36263929555,54.81236053175,1.3030467E-4
-65.65430601305,54.81236053175,1.5691233E-4
-62.98763935705,54.81236053175,1.4945299E-4
-124.11263911255,54.77069386525,0.0017500519
-120.77930579255,54.77069386525,0.19863568
-99.40430587805,54.77069386525,7.2880575E-5
-93.65430590105,54.77069386525,6.603019E-5
-91.02930591155,54.77069386525,1.6174027E-4
-82.44597261255,54.77069386525,1.3030467E-4
-79.52930595755,54.77069386525,7.398012E-5
-79.48763929105,54.77069386525,7.398012E-5
-77.73763929805,54.77069386525,1.693587E-4
-68.27930600255,54.77069386525,1.5691233E-4
-59.02930603955,54.77069386525,0.28852278
-126.52930576955,54.72902719875,3.199231E-4
-115.23763914805,54.72902719875,0.007580839
-113.98763915305,54.72902719875,0.008487284
-113.48763915505,54.72902719875,0.008577185
-96.90430588805,54.72902719875,1.6174027E-4
-85.36263926755,54.72902719875,2.0421101E-4
-63.94597268655,54.72902719875,3.7602597E-4
-63.65430602105,54.72902719875,3.7602597E-4
-123.94597244655,54.68736053225,0.0017500519
-122.73763911805,54.68736053225,0.00320446
-118.02930580355,54.68736053225,0.09845124
-116.90430580805,54.68736053225,0.040221248
-112.94597249055,54.68736053225,0.010505713
-93.57097256805,54.68736053225,9.786872E-5
-90.90430591205,54.68736053225,1.6174027E-4
-90.52930591355,54.68736053225,1.6174027E-4
-66.86263934155,54.68736053225,2.7388328E-4
-66.27930601055,54.68736053225,3.3886518E-4
-63.27930602255,54.68736053225,8.577124E-4
-60.73763936605,54.68736053225,0.1577762
-126.15430577105,54.64569386575,2.235193E-4
-125.94597243855,54.64569386575,2.6002715E-4
-116.40430581005,54.64569386575,0.009557489
-107.40430584605,54.64569386575,9.140629E-4
-93.27930590255,54.64569386575,6.603019E-5
-90.40430591405,54.64569386575,1.6174027E-4
-76.73763930205,54.64569386575,1.2014852E-4
-63.90430602005,54.64569386575,4.8978894E-4
-125.02930577555,54.60402719925,0.08734154
-123.32097244905,54.60402719925,0.0017500519
-123.27930578255,54.60402719925,0.0014198411
-122.36263911955,54.60402719925,0.004371674
-116.90430580805,54.60402719925,0.01943429
-106.77930584855,54.60402719925,0.0011783756
-98.94597254655,54.60402719925,2.4936258E-4
-92.94597257055,54.60402719925,9.786872E-5
-90.73763924605,54.60402719925,1.6174027E-4
-79.19597262555,54.60402719925,1.3030467E-4
-125.90430577205,54.56236053275,1.8313437E-4
-117.57097247205,54.56236053275,0.054792564
-114.86263914955,54.56236053275,0.007236266
-84.82097260305,54.56236053275,2.0421101E-4
-73.48763931505,54.56236053275,1.6183224E-4
-64.19597268555,54.56236053275,0.0392974
-63.32097268905,54.56236053275,0.023104984
-58.36263937555,54.56236053275,0.039645735
-121.15430579105,54.52069386625,0.24320151
-114.77930581655,54.52069386625,0.006314727
-114.23763915205,54.52069386625,0.03022796
-113.73763915405,54.52069386625,0.008487284
-107.11263918055,54.52069386625,0.0011783756
-107.07097251405,54.52069386625,0.0011783756
-105.32097252105,54.52069386625,2.6840958E-4
-65.82097267905,54.52069386625,1.5691233E-4
-64.52930601755,54.52069386625,3.3834E-4
-58.52930604155,54.52069386625,0.10366659
-118.90430580005,54.47902719975,0.013834096
-116.36263914355,54.47902719975,0.00454302
-100.02930587555,54.47902719975,1.2602583E-4
-97.36263921955,54.47902719975,2.383237E-4
-95.69597255955,54.47902719975,1.6174027E-4
-95.02930589555,54.47902719975,1.6174027E-4
-93.40430590205,54.47902719975,1.6174027E-4
-92.52930590555,54.47902719975,9.786872E-5
-89.86263924955,54.47902719975,1.6174027E-4
-87.90430592405,54.47902719975,2.0826957E-4
-79.48763929105,54.47902719975,7.398012E-5
-77.52930596555,54.47902719975,1.0726842E-4
-71.02930599155,54.47902719975,1.4441898E-4
-67.27930600655,54.47902719975,4.8496143E-4
-57.61263937855,54.47902719975,0.037197754
-122.65430578505,54.43736053325,0.0017500519
-121.40430579005,54.43736053325,0.24857028
-118.44597246855,54.43736053325,0.02471467
-118.32097246905,54.43736053325,0.041708797
-114.19597248555,54.43736053325,0.03022796
-100.02930587555,54.43736053325,1.2602583E-4
-95.23763922805,54.43736053325,1.6174027E-4
-93.69597256755,54.43736053325,9.786872E-5
-87.73763925805,54.43736053325,2.0826957E-4
-82.73763927805,54.43736053325,7.4205935E-5
-79.52930595755,54.43736053325,9.338375E-5
-77.36263929955,54.43736053325,1.6183224E-4
-69.44597266455,54.43736053325,1.6050831E-4
-67.32097267305,54.43736053325,5.3897E-4
-61.44597269655,54.43736053325,0.0012787113
-122.44597245255,54.39569386675,0.0064346287
-119.27930579855,54.39569386675,0.0017683815
-113.73763915405,54.39569386675,0.0056415256
-105.11263918855,54.39569386675,2.6840958E-4
-98.90430588005,54.39569386675,6.244727E-5
-86.23763926405,54.39569386675,3.596752E-4
-85.07097260205,54.39569386675,3.596752E-4
-82.61263927855,54.39569386675,9.0142545E-5
-73.32097264905,54.39569386675,1.722318E-4
-66.52930600955,54.39569386675,1.8154687E-4
-65.48763934705,54.39569386675,5.3897E-4
-122.36263911955,54.35402720025,0.005054662
-121.65430578905,54.35402720025,0.0064346287
-112.90430582405,54.35402720025,0.008577185
-107.36263917955,54.35402720025,0.0015097987
-97.77930588455,54.35402720025,4.1206204E-4
-97.15430588705,54.35402720025,2.383237E-4
-90.23763924805,54.35402720025,1.6174027E-4
-85.73763926605,54.35402720025,3.596752E-4
-77.61263929855,54.35402720025,1.0726842E-4
-64.02930601955,54.35402720025,3.7602597E-4
-58.52930604155,54.35402720025,0.09457997
-126.40430577005,54.31236053375,3.188981E-4
-117.57097247205,54.31236053375,0.023411456
-108.40430584205,54.31236053375,8.8404794E-4
-106.73763918205,54.31236053375,0.0011783756
-98.07097255005,54.31236053375,6.244727E-5
-95.82097255905,54.31236053375,1.6174027E-4
-78.27930596255,54.31236053375,1.0726842E-4
-72.73763931805,54.31236053375,1.722318E-4
-71.23763932405,54.31236053375,1.722318E-4
-66.69597267555,54.31236053375,7.2086125E-4
-58.86263937355,54.31236053375,0.212191
-121.07097245805,54.27069386725,0.2010961
-106.11263918455,54.27069386725,0.0011783756
-98.52930588155,54.27069386725,1.5811771E-5
-98.36263921555,54.27069386725,5.1712104E-5
-97.48763921905,54.27069386725,4.1206204E-4
-88.11263925655,54.27069386725,4.1206204E-4
-73.52930598155,54.27069386725,1.722318E-4
-66.52930600955,54.27069386725,1.8154687E-4
-65.11263934855,54.27069386725,6.285342E-4
-59.19597270555,54.27069386725,0.19092026
-123.73763911405,54.22902720075,0.025804343
-121.48763912305,54.22902720075,0.09192857
-115.82097247905,54.22902720075,0.018282091
-108.15430584305,54.22902720075,8.8404794E-4
-105.32097252105,54.22902720075,8.1957737E-4
-93.94597256655,54.22902720075,1.6174027E-4
-85.11263926855,54.22902720075,4.1206204E-4
-76.32097263705,54.22902720075,1.6183224E-4
-73.36263931555,54.22902720075,1.722318E-4
-73.15430598305,54.22902720075,1.722318E-4
-71.86263932155,54.22902720075,1.722318E-4
-71.11263932455,54.22902720075,1.9985439E-4
-68.73763933405,54.22902720075,3.3932217E-4
-64.32097268505,54.22902720075,3.7602597E-4
-125.36263910755,54.18736053425,0.0012261748
-124.32097244505,54.18736053425,1.450464E-4
-124.19597244555,54.18736053425,1.7883278E-4
-123.07097245005,54.18736053425,0.0588235
-121.52930578955,54.18736053425,0.31025228
-117.69597247155,54.18736053425,0.007846675
-105.73763918605,54.18736053425,8.1957737E-4
-105.36263918755,54.18736053425,8.1957737E-4
-95.94597255855,54.18736053425,1.6174027E-4
-86.77930592855,54.18736053425,4.1206204E-4
-85.36263926755,54.18736053425,4.1206204E-4
-84.65430593705,54.18736053425,6.215677E-4
-77.23763930005,54.18736053425,1.2014852E-4
-77.07097263405,54.18736053425,4.7437055E-4
-59.82097270305,54.18736053425,0.13274106
-57.73763937805,54.18736053425,0.081910275
-126.82097243505,54.14569386775,9.990986E-4
-123.57097244805,54.14569386775,0.027869716
-121.98763912105,54.14569386775,0.0038521474
-118.36263913555,54.14569386775,3.0479953E-4
-117.65430580505,54.14569386775,0.019704822
-105.11263918855,54.14569386775,8.1957737E-4
-100.40430587405,54.14569386775,6.244727E-5
-97.94597255055,54.14569386775,5.1712104E-5
-90.86263924555,54.14569386775,1.6174027E-4
-90.40430591405,54.14569386775,1.6174027E-4
-72.36263931955,54.14569386775,1.722318E-4
-60.44597270055,54.14569386775,0.08887312
-124.07097244605,54.10402720125,0.014643257
-121.48763912305,54.10402720125,0.0057678577
-121.11263912455,54.10402720125,0.16077103
-117.86263913755,54.10402720125,0.011916067
-116.11263914455,54.10402720125,0.0133752255
-114.07097248605,54.10402720125,0.03022796
-113.73763915405,54.10402720125,0.020241437
-113.23763915605,54.10402720125,0.0056415256
-112.07097249405,54.10402720125,3.4442608E-4
-98.57097254805,54.10402720125,3.7499827E-5
-96.57097255605,54.10402720125,1.6174027E-4
-95.94597255855,54.10402720125,1.6174027E-4
-86.32097259705,54.10402720125,4.1206204E-4
-68.23763933605,54.10402720125,3.3932217E-4
-66.86263934155,54.10402720125,3.3886518E-4
-64.90430601605,54.10402720125,3.7602597E-4
-57.77930604455,54.10402720125,0.09311471
-125.36263910755,54.06236053475,0.051903598
-114.40430581805,54.06236053475,0.03022796
-112.86263915755,54.06236053475,3.6421188E-4
-100.32097254105,54.06236053475,6.244727E-5
-98.23763921605,54.06236053475,4.4900313E-5
-96.19597255755,54.06236053475,1.6174027E-4
-87.44597259255,54.06236053475,4.1206204E-4
-86.23763926405,54.06236053475,4.1206204E-4
-85.27930593455,54.06236053475,4.1206204E-4
-73.40430598205,54.06236053475,1.722318E-4
-69.11263933255,54.06236053475,2.5193323E-4
-68.57097266805,54.06236053475,2.5193323E-4
-68.44597266855,54.06236053475,5.5621046E-4
-68.36263933555,54.06236053475,4.8496143E-4
-66.52930600955,54.06236053475,1.5691233E-4
-63.32097268905,54.06236053475,3.6101852E-4
-127.36263909955,54.02069386825,0.0017236093
-119.23763913205,54.02069386825,7.0993294E-4
-99.57097254405,54.02069386825,2.6132324E-5
-86.98763926105,54.02069386825,4.1206204E-4
-79.40430595805,54.02069386825,9.338375E-5
-78.69597262755,54.02069386825,1.6447878E-4
-72.73763931805,54.02069386825,1.9754464E-4
-71.98763932105,54.02069386825,1.722318E-4
-70.94597265855,54.02069386825,1.9754464E-4
-60.15430603505,54.02069386825,0.19728263
-58.11263937655,54.02069386825,0.08913739
-127.36263909955,53.97902720175,0.0019178918
-124.15430577905,53.97902720175,0.004989254
-123.73763911405,53.97902720175,0.00827522
-119.40430579805,53.97902720175,0.0018129526
-100.48763920705,53.97902720175,6.244727E-5
-99.32097254505,53.97902720175,3.7499827E-5
-85.98763926505,53.97902720175,4.1206204E-4
-78.11263929655,53.97902720175,1.6183224E-4
-58.02930604355,53.97902720175,0.22220911
-126.02930577155,53.93736053525,8.9171626E-5
-124.86263910955,53.93736053525,0.051990137
-123.77930578055,53.93736053525,0.004989254
-119.36263913155,53.93736053525,0.0011727843
-111.36263916355,53.93736053525,6.8135734E-4
-105.90430585205,53.93736053525,0.0011783756
-95.94597255855,53.93736053525,2.383237E-4
-90.90430591205,53.93736053525,1.6174027E-4
-90.73763924605,53.93736053525,1.6174027E-4
-87.61263925855,53.93736053525,4.1206204E-4
-84.65430593705,53.93736053525,4.1206204E-4
-82.32097261305,53.93736053525,9.0142545E-5
-78.94597262655,53.93736053525,1.6447878E-4
-72.82097265105,53.93736053525,1.722318E-4
-65.27930601455,53.93736053525,3.7602597E-4
-63.65430602105,53.93736053525,5.1746273E-4
-63.36263935555,53.93736053525,5.1746273E-4
-60.36263936755,53.93736053525,0.067686215
-60.19597270155,53.93736053525,0.101789825
-59.61263937055,53.93736053525,0.101789825
-122.82097245105,53.89569386875,4.0763995E-4
-116.86263914155,53.89569386875,0.004161675
-115.23763914805,53.89569386875,0.045486264
-113.52930582155,53.89569386875,0.0056415256
-98.07097255005,53.89569386875,4.4900313E-5
-87.11263926055,53.89569386875,4.1206204E-4
-85.98763926505,53.89569386875,4.1206204E-4
-68.98763933305,53.89569386875,2.5193323E-4
-68.48763933505,53.89569386875,2.5193323E-4
-67.07097267405,53.89569386875,3.3886518E-4
-121.57097245605,53.85402720225,0.002994368
-121.44597245655,53.85402720225,0.0018133697
-117.15430580705,53.85402720225,0.010540702
-113.02930582355,53.85402720225,3.6421188E-4
-111.52930582955,53.85402720225,3.4442608E-4
-107.23763918005,53.85402720225,0.0015097987
-106.69597251555,53.85402720225,0.0015097987
-97.65430588505,53.85402720225,5.1712104E-5
-97.02930588755,53.85402720225,4.1206204E-4
-96.36263922355,53.85402720225,2.383237E-4
-95.19597256155,53.85402720225,2.383237E-4
-67.27930600655,53.85402720225,5.3897E-4
-66.02930601155,53.85402720225,0.0010417411
-59.94597270255,53.85402720225,0.21300723
-59.90430603605,53.85402720225,0.09963122
-125.98763910505,53.81236053575,2.1832173E-4
-118.19597246955,53.81236053575,4.8932416E-4
-117.40430580605,53.81236053575,2.292861E-4
-111.65430582905,53.81236053575,2.258995E-4
-100.52930587355,53.81236053575,2.0421101E-4
-100.36263920755,53.81236053575,6.244727E-5
-90.61263924655,53.81236053575,1.6174027E-4
-89.94597258255,53.81236053575,1.6174027E-4
-87.07097259405,53.81236053575,4.1206204E-4
-85.40430593405,53.81236053575,4.1206204E-4
-85.02930593555,53.81236053575,4.1206204E-4
-79.15430595905,53.81236053575,1.6447878E-4
-76.77930596855,53.81236053575,3.306161E-4
-68.02930600355,53.81236053575,2.5193323E-4
