Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.71682E-4,11.014875303,0.171617005,0.150731584,0.118807476,0
1.758E-4,11.258961157,0.17501276,0.148965691,0.122515574,0
1.80133E-4,11.525907675,0.178556508,0.147073663,0.124740433,0
1.83129E-4,11.762249664,0.180988669,0.145433905,0.127410264,0
1.86999E-4,12.00260406,0.184109275,0.143794147,0.128448532,0
1.91271E-4,12.258814826,0.187526772,0.142028254,0.131859982,0
1.94006E-4,12.517405135,0.18969945,0.140388496,0.13289825,0
1.97913E-4,12.752771189,0.1927833,0.138874874,0.133343222,0
2.03668E-4,13.053678457,0.19728263,0.136982846,0.13705132,0
2.07504E-4,13.258844436,0.200254728,0.135721493,0.139572827,0
2.0934E-4,13.508713113,0.201669152,0.134207871,0.140611095,0
2.14071E-4,13.76261183,0.205291386,0.132694248,0.14120439,0
2.17205E-4,14.021522501,0.207672656,0.131180626,0.143874221,0
2.23308E-4,14.264161998,0.212269279,0.129793138,0.144615841,0
2.26599E-4,14.511703719,0.214725532,0.128279516,0.145357461,0
2.31092E-4,14.76360745,0.218054763,0.127018163,0.147285672,0
2.35632E-4,15.019746764,0.2213899,0.125630676,0.148175616,0
2.40542E-4,15.259839192,0.224965725,0.124369324,0.149658855,0
2.44477E-4,15.502423498,0.227807104,0.123107972,0.151142094,0
2.48621E-4,15.750018516,0.230777554,0.12184662,0.153515277,0
2.52576E-4,16.000506367,0.233591576,0.120585267,0.153811925,0
2.59039E-4,16.257368094,0.238144759,0.119323915,0.155146841,0
2.62331E-4,16.518346185,0.240443783,0.118062563,0.15588846,0
2.66411E-4,16.766471478,0.243273399,0.116801211,0.158706615,0
2.69919E-4,17.045819803,0.245690043,0.115539859,0.161969742,0
2.71499E-4,17.269425554,0.246773424,0.114530777,0.162414714,0
2.7493E-4,17.515400158,0.249114832,0.11339556,0.163008009,0
2.7795E-4,17.764090509,0.251164041,0.112260343,0.164639573,0
2.81195E-4,18.01462295,0.253353577,0.111125126,0.165084545,0
2.86586E-4,18.271859509,0.256962884,0.109863774,0.167457728,0
2.9273E-4,18.502808388,0.261033251,0.108980827,0.173242361,0
2.94994E-4,18.769244712,0.262522091,0.10784561,0.174280629,0
2.99311E-4,19.006837969,0.265344814,0.106836529,0.176802136,0
3.0271E-4,19.27801283,0.267551974,0.105701312,0.177543756,0
3.04294E-4,19.612635056,0.268576003,0.104187689,0.178137051,0
3.06995E-4,19.765802034,0.270315417,0.103683148,0.182438446,0
3.1217E-4,20.013688846,0.273624962,0.102674067,0.183921685,0
3.17345E-4,20.266001818,0.276905139,0.101664985,0.184070009,0
3.21572E-4,20.522038752,0.27956229,0.100655903,0.1852566,0
3.25852E-4,20.7565551,0.282233248,0.099646821,0.185404924,0
3.31363E-4,21.005126431,0.285642879,0.098763875,0.187629783,0
3.34886E-4,21.29283357,0.287805834,0.097628658,0.189261347,0
3.38917E-4,21.514778079,0.290264869,0.096871847,0.190447938,0
3.42923E-4,21.750234943,0.292691138,0.0959889,0.190596262,0
3.44664E-4,22.028350866,0.293740931,0.094979818,0.19163453,0
3.48313E-4,22.270573517,0.295930137,0.094096872,0.193859389,0
3.56271E-4,22.528350068,0.300658662,0.09308779,0.196677544,0
3.63402E-4,22.770589396,0.304842155,0.092330979,0.198457431,0
3.69136E-4,23.027266122,0.308169808,0.091448032,0.199792346,0
3.70846E-4,23.25377694,0.309155894,0.090565086,0.203352121,0
3.75762E-4,23.51098683,0.311975706,0.089808274,0.20483536,0
3.78579E-4,23.775216149,0.313580979,0.088925328,0.205873628,0
3.82925E-4,24.003831727,0.316043442,0.088168517,0.206466924,0
3.84461E-4,24.272616205,0.316909019,0.08728557,0.20706022,0
3.9037E-4,24.505847787,0.320220328,0.086528759,0.209433403,0
3.93528E-4,24.768276988,0.321976812,0.085645812,0.20973005,0
3.99714E-4,25.018564419,0.325390913,0.084889001,0.211806586,0
4.01347E-4,25.339306376,0.326286462,0.083753784,0.215811332,0
4.04853E-4,25.500356809,0.328201439,0.083375378,0.217146247,0
4.07892E-4,25.758304075,0.329852738,0.082492432,0.218036191,0
4.1512E-4,26.029501663,0.333746683,0.081735621,0.220112726,0
4.23183E-4,26.279170585,0.338038073,0.080978809,0.223524177,0
4.3044E-4,26.542688194,0.341853359,0.080221998,0.229160487,0
4.33399E-4,26.758654199,0.343396016,0.079591322,0.229902106,0
4.38569E-4,27.020525635,0.346075129,0.078834511,0.230198754,0
4.49458E-4,27.280397914,0.351645942,0.078077699,0.234648472,0
4.56237E-4,27.515082297,0.355066387,0.077320888,0.236280036,0
4.58523E-4,27.750003989,0.356211762,0.076690212,0.237614951,0
4.64009E-4,28.113871778,0.358943756,0.07568113,0.238208247,0
4.65869E-4,28.25337632,0.359864982,0.07542886,0.24621774,0
4.69498E-4,28.500193721,0.36165465,0.074672048,0.247700979,0
4.74558E-4,28.770531612,0.364132957,0.074041372,0.247997627,0
4.78124E-4,29.008382682,0.365868065,0.073410696,0.24888757,0
4.8445E-4,29.345690167,0.368922719,0.07252775,0.249480866,0
4.86689E-4,29.540097923,0.36999717,0.072023209,0.250815782,0
4.91876E-4,29.785035058,0.372471871,0.071392533,0.253633937,0
4.99004E-4,30.032804407,0.375840688,0.070635721,0.2552655,0
5.04696E-4,30.26980103,0.378504874,0.070131181,0.255858796,0
5.10374E-4,30.519052139,0.381140223,0.069500505,0.25867695,0
5.13538E-4,30.845853354,0.382599238,0.068743693,0.260011866,0
5.16105E-4,31.000622126,0.383777691,0.068365288,0.26357164,0
5.20007E-4,31.260206909,0.385560447,0.067608476,0.26505488,0
5.25947E-4,31.521672107,0.388254588,0.067103935,0.269356274,0
5.31252E-4,31.750075636,0.390641088,0.066473259,0.269504598,0
5.3666E-4,32.001204152,0.393054576,0.065968718,0.271729457,0
5.39464E-4,32.324857549,0.394298655,0.065085772,0.271877781,0
5.46226E-4,32.542415987,0.397277432,0.064707366,0.276179175,0
5.55663E-4,32.763634766,0.401386221,0.064202825,0.278849006,0
5.59927E-4,33.015283755,0.403224222,0.063572149,0.279887274,0
5.66278E-4,33.26857187,0.40594125,0.063067608,0.281370513,0
5.72553E-4,33.554191253,0.408601787,0.062436932,0.281667161,0
5.76532E-4,33.764983571,0.410276001,0.061932392,0.285523584,0
5.85091E-4,34.012001216,0.413846251,0.061427851,0.288638386,0
5.86599E-4,34.251011219,0.414470803,0.06092331,0.28952833,0
5.91427E-4,34.545869073,0.41646131,0.060292634,0.290121626,0
5.95798E-4,34.78372523,0.418252058,0.059788093,0.292643133,0
5.98198E-4,35.022519472,0.419230387,0.059283552,0.297686147,0
6.00497E-4,35.322257244,0.420164862,0.058652876,0.298427766,0
6.02913E-4,35.563184346,0.421143197,0.058148335,0.299169386,0
6.07628E-4,35.794882276,0.423043577,0.057643794,0.29931771,0
6.14363E-4,36.02464039,0.425736286,0.057139253,0.30005933,0
6.16026E-4,36.296441626,0.426397244,0.056634712,0.300800949,0
6.2017E-4,36.500789854,0.428037967,0.056130172,0.302580837,0
6.29585E-4,36.794623823,0.43173054,0.055625631,0.305992287,0
6.34768E-4,37.047515303,0.433743229,0.05512109,0.307475527,0
6.39313E-4,37.289491886,0.435496171,0.054616549,0.308810442,0
6.41837E-4,37.509623545,0.436465066,0.054112008,0.30910709,0
6.44004E-4,37.776720272,0.437294627,0.053607467,0.309403738,0
6.48295E-4,38.00363763,0.438929296,0.053229062,0.310590329,0
6.49952E-4,38.270611732,0.439557843,0.052724521,0.312073569,0
6.56842E-4,38.506119634,0.442157408,0.05221998,0.315781667,0
6.66419E-4,38.797879536,0.445730781,0.051715439,0.318303174,0
6.6894E-4,39.014324056,0.446663717,0.051210898,0.319044794,0
6.71838E-4,39.266778828,0.447732137,0.050832492,0.32230792,0
6.75934E-4,39.536825588,0.449235742,0.050327952,0.323642836,0
6.76493E-4,39.807354314,0.44944033,0.049823411,0.323939484,0
6.78522E-4,40.078662918,0.450181315,0.04931887,0.32453278,0
6.83619E-4,40.282855582,0.452034473,0.048940464,0.324829427,0
6.86139E-4,40.518634204,0.452946068,0.048435923,0.325571047,0
6.94571E-4,40.751454035,0.455974138,0.048057518,0.328240878,0
6.9943E-4,41.044927128,0.457704171,0.047426842,0.329130822,0
7.00954E-4,41.254968297,0.458244495,0.047174571,0.329575794,0
7.08004E-4,41.537392948,0.460729905,0.04667003,0.329724117,0
7.10211E-4,41.750219792,0.461503246,0.046291625,0.330020765,0
7.18291E-4,42.021417225,0.464315693,0.045787084,0.330317413,0
7.21328E-4,42.251915324,0.465365248,0.045408678,0.331652329,0
7.36398E-4,42.542825086,0.470513425,0.044904137,0.335360427,0
7.3987E-4,42.766886259,0.471685418,0.044525732,0.336991991,0
7.40361E-4,43.211102714,0.471850533,0.043642785,0.337288638,0
7.40653E-4,43.285168028,0.471948929,0.043642785,0.344556511,0
7.5129E-4,43.584927343,0.475504059,0.043138244,0.350044497,0
7.55575E-4,43.758203555,0.476922654,0.042759839,0.351082765,0
7.59899E-4,44.0391941,0.47834617,0.042381433,0.351379413,0
7.69873E-4,44.346774899,0.481600979,0.041876892,0.351972708,0
7.78572E-4,44.502017714,0.484406748,0.041624622,0.353752596,0
7.82577E-4,44.814496531,0.485688318,0.041120081,0.354345891,0
7.88369E-4,45.007189496,0.487530348,0.040741675,0.357757342,0
7.92942E-4,45.27789384,0.488975615,0.040363269,0.357905666,0
8.03043E-4,45.509072357,0.492139108,0.039984864,0.365470187,0
8.26635E-4,45.77418277,0.499377258,0.039606458,0.370364877,0
8.35961E-4,46.022033328,0.502181683,0.039228052,0.370958173,0
8.38956E-4,46.276000929,0.503075866,0.038849647,0.371254821,0
8.43366E-4,46.528485562,0.504386618,0.038471241,0.371551468,0
8.49733E-4,46.78255978,0.50626658,0.038092836,0.379264313,0
8.55176E-4,47.026303125,0.507862524,0.03771443,0.382824088,0
8.64413E-4,47.297496963,0.510547434,0.037336024,0.388460398,0
8.71965E-4,47.554529867,0.512720868,0.036957619,0.388757045,0
8.79063E-4,47.821129956,0.514746241,0.036579213,0.394245031,0
8.88458E-4,48.08682053,0.517401086,0.036200807,0.397508158,0
8.89103E-4,48.357447965,0.517582222,0.035696266,0.39795313,0
8.92137E-4,48.531765173,0.518433006,0.035570131,0.398101454,0
9.01525E-4,48.80137525,0.521045767,0.035191726,0.399436369,0
9.1039E-4,49.073942395,0.523487383,0.03481332,0.401957876,0
9.12726E-4,49.256260976,0.524126526,0.034561049,0.402699496,0
9.16494E-4,49.531209283,0.525154065,0.034056509,0.403589439,0
9.28778E-4,49.80830014,0.528473013,0.033804238,0.405517651,0
9.35661E-4,50.19040797,0.530312301,0.033173562,0.409819045,0
9.42738E-4,50.255195249,0.532188844,0.033173562,0.411302284,0
9.45133E-4,50.560245912,0.532820602,0.032795156,0.412043904,0
9.46749E-4,50.89573365,0.533245739,0.032290616,0.412043904,0
9.47841E-4,51.033551805,0.533532699,0.03216448,0.412192228,0
9.54909E-4,51.31955634,0.535381166,0.031786075,0.412785524,0
9.57678E-4,51.51081508,0.53610137,0.031533804,0.412933848,0
9.68112E-4,51.759072268,0.538795266,0.031155399,0.413972115,0
9.7598E-4,52.092978352,0.540805941,0.030776993,0.414862059,0
9.76308E-4,52.288207125,0.540889244,0.030524723,0.416196974,0
9.86056E-4,52.568906344,0.543355437,0.030146317,0.419015129,0
9.91785E-4,52.781638235,0.544792503,0.029894046,0.420795016,0
9.98547E-4,53.048804744,0.546477079,0.029515641,0.42242658,0
9.99164E-4,53.380390687,0.546630248,0.029137235,0.423613171,0
1.00202E-3,53.58050889,0.547336892,0.028884965,0.424058143,0
1.00889E-3,53.755242715,0.549029391,0.028632694,0.42583803,0
1.02474E-3,54.029317464,0.552887013,0.028254289,0.434292495,0
1.03475E-3,54.295674274,0.555288901,0.028002018,0.438445565,0
1.03475E-3,54.502624929,0.555288901,0.027623613,0.438445565,0
1.04927E-3,54.809689079,0.558727047,0.027371342,0.443488579,0
1.05477E-3,55.002900094,0.560014224,0.027119072,0.444378523,0
1.06947E-3,55.34724666,0.563421781,0.026740666,0.447048354,0
1.07299E-3,55.529810234,0.564231049,0.026488396,0.448531593,0
1.0796E-3,55.777274355,0.565741073,0.026236125,0.449866508,0
1.08242E-3,56.005475797,0.566381906,0.025857719,0.450608128,0
1.10611E-3,56.253685191,0.571689037,0.025605449,0.456096114,0
1.12357E-3,56.886391546,0.57552022,0.024848638,0.465143874,0
1.12604E-3,57.024772892,0.576058023,0.024722503,0.467665381,0
1.1391E-3,57.266557778,0.578871379,0.024470232,0.478048057,0
1.16392E-3,57.51879219,0.584116742,0.024217962,0.479976268,0
1.17907E-3,57.808708509,0.587254406,0.023965691,0.482646099,0
1.18244E-3,58.045065929,0.587946091,0.023713421,0.482794423,0
1.19098E-3,58.259644335,0.58968766,0.02346115,0.484425986,0
1.21557E-3,58.523135966,0.59462383,0.02320888,0.487837437,0
1.22648E-3,58.769767926,0.59677645,0.022830474,0.489172352,0
1.23642E-3,59.016760588,0.598717439,0.022704339,0.492880451,0
1.24722E-3,59.266173406,0.600803794,0.022452069,0.49510531,0
1.24722E-3,59.515616822,0.600803794,0.022073663,0.49510531,0
1.24791E-3,59.765188164,0.600936722,0.021947528,0.495253634,0
1.26679E-3,60.017294356,0.604532943,0.021695257,0.498220113,0
1.27468E-3,60.271924072,0.606015414,0.021442987,0.500889944,0
1.28528E-3,60.528308457,0.607991413,0.021190716,0.502669831,0
1.30213E-3,60.788508039,0.611091134,0.020938446,0.504449718,0
1.30836E-3,61.018284245,0.612225522,0.020686176,0.504598042,0
1.3133E-3,61.260817499,0.613119091,0.020433905,0.505487986,0
1.31938E-3,61.576227197,0.61421433,0.020055499,0.507416197,0
1.33375E-3,61.771236871,0.616777791,0.019929364,0.514387422,0
1.3483E-3,62.025613548,0.619339863,0.019677094,0.514832394,0
1.35435E-3,62.383560447,0.620394704,0.019424823,0.518243845,0
1.35517E-3,62.519077601,0.620537129,0.019298688,0.518243845,0
1.36131E-3,62.790726078,0.621601301,0.019046418,0.519430436,0
1.37791E-3,63.066307594,0.624446975,0.018668012,0.520617028,0
1.39483E-3,63.344441696,0.627305849,0.018541877,0.52373183,0
1.40356E-3,63.52806521,0.628761917,0.018289606,0.52447345,0
1.40764E-3,63.76614161,0.629440577,0.018163471,0.524621774,0
1.42532E-3,64.050101764,0.632347216,0.017911201,0.526994957,0
1.43225E-3,64.32854166,0.633473521,0.01765893,0.527291605,0
1.44139E-3,64.624454444,0.634949627,0.01740666,0.531444675,0
1.44139E-3,64.912732948,0.634949627,0.017028254,0.531444675,0
1.45338E-3,65.010482695,0.636867597,0.017028254,0.532334619,0
1.46249E-3,65.281207001,0.638310676,0.016775984,0.536191041,0
1.47859E-3,65.6468238,0.640834562,0.016523713,0.538267576,0
1.4786E-3,65.794683552,0.640836045,0.016397578,0.538267576,0
1.47994E-3,66.090536943,0.641044338,0.016145308,0.53915752,0
1.481E-3,66.26453065,0.641209934,0.015893037,0.53915752,0
1.49424E-3,66.536557065,0.643254393,0.015766902,0.541382379,0
1.52152E-3,66.765502167,0.647395783,0.015514632,0.543903886,0
1.53711E-3,67.033989286,0.649719025,0.015262361,0.547463661,0
1.54062E-3,67.367615931,0.650238512,0.015010091,0.547760309,0
1.54608E-3,67.511532248,0.651042073,0.014883956,0.54820528,0
1.55131E-3,67.766790714,0.651809303,0.01475782,0.549391872,0
1.55414E-3,68.077548229,0.652221812,0.01450555,0.549391872,0
1.55435E-3,68.255823899,0.652253871,0.01425328,0.549540196,0
1.55732E-3,68.544244756,0.652686705,0.014127144,0.550578463,0
1.56622E-3,68.764375953,0.653977012,0.013874874,0.552358351,0
1.58133E-3,69.015899314,0.656145815,0.013748739,0.555769801,0
1.58408E-3,69.490573166,0.656538565,0.013370333,0.555769801,0
1.59127E-3,69.649699676,0.657557849,0.013244198,0.555769801,0
1.60645E-3,69.798957563,0.659692702,0.013118063,0.556066449,0
1.63108E-3,70.01695724,0.663100883,0.012865792,0.559032928,0
1.64946E-3,70.302208048,0.665598989,0.012739657,0.563482646,0
1.6575E-3,70.524216586,0.666680625,0.012487386,0.56437259,0
1.67902E-3,70.775230985,0.66954077,0.012361251,0.568970632,0
1.69323E-3,71.141063447,0.671402862,0.012108981,0.570750519,0
1.69543E-3,71.310606119,0.67168922,0.011982846,0.57267873,0
1.69832E-3,71.525800886,0.672065023,0.011730575,0.572827054,0
1.71957E-3,71.779645921,0.67479928,0.01160444,0.573716998,0
1.73837E-3,72.007147025,0.677181669,0.01135217,0.576090181,0
1.77719E-3,72.277762098,0.681990682,0.011226034,0.581578167,0
1.79083E-3,72.531053409,0.683646561,0.011099899,0.58320973,0
1.80396E-3,72.891642089,0.685224111,0.010847629,0.58320973,0
1.81746E-3,73.005260729,0.686829809,0.010721493,0.584989617,0
1.8314E-3,73.257346661,0.688470675,0.010595358,0.586769505,0
1.87134E-3,73.511737791,0.693079194,0.010343088,0.592405814,0
1.89674E-3,73.82210219,0.695940005,0.010216953,0.592702462,0
1.90927E-3,74.013029646,0.697331761,0.010090817,0.592702462,0
1.9383E-3,74.59424993,0.700507071,0.009712412,0.594037378,0
1.94324E-3,74.76773004,0.701040831,0.009586276,0.596113913,0
1.97062E-3,75.064612853,0.70396461,0.009334006,0.601898546,0
1.98831E-3,75.268726434,0.705824058,0.009207871,0.602195194,0
2.00299E-3,75.515903108,0.707348942,0.009081736,0.602491842,0
2.01113E-3,75.78460712,0.708187069,0.0089556,0.603085138,0
2.01209E-3,76.186928536,0.708285936,0.00870333,0.603678434,0
2.01764E-3,76.388692217,0.708854589,0.008577195,0.603975082,0
2.03441E-3,76.518858911,0.710560103,0.00845106,0.604271729,0
2.04438E-3,76.797527139,0.711564218,0.008324924,0.604865025,0
2.06124E-3,77.003651187,0.71324742,0.008198789,0.606348265,0
2.06279E-3,77.289161047,0.713401336,0.007946519,0.606348265,0
2.06528E-3,77.622830871,0.713647499,0.007694248,0.606793236,0
2.075E-3,77.755363053,0.714605965,0.007694248,0.607979828,0
2.10233E-3,78.006066524,0.717267685,0.007568113,0.611094631,0
2.12776E-3,78.254335053,0.719698937,0.007441978,0.613467814,0
2.13024E-3,78.674071486,0.719934511,0.007189707,0.613467814,0
2.14097E-3,78.814476393,0.720946287,0.007063572,0.614061109,0
2.16466E-3,79.107452584,0.723154503,0.006937437,0.615989321,0
2.16892E-3,79.253789214,0.723548133,0.006811302,0.616434292,0
2.18677E-3,79.547150665,0.725184351,0.006685166,0.617324236,0
2.18975E-3,79.766125223,0.725455427,0.006559031,0.617620884,0
2.21973E-3,80.011345023,0.728155895,0.006306761,0.619400771,0
2.26178E-3,80.270444304,0.731854667,0.006180626,0.623553842,0
2.27869E-3,80.622223492,0.733313765,0.00605449,0.626371996,0
2.30827E-3,80.774887683,0.735828635,0.005928355,0.630376743,0
2.35291E-3,81.073850225,0.739534969,0.00580222,0.633343222,0
2.37393E-3,81.287302307,0.741244749,0.005676085,0.634974785,0
2.455E-3,81.518310548,0.747633126,0.00554995,0.64194601,0
2.524E-3,81.808351279,0.752826948,0.005423814,0.648323939,0
2.54071E-3,82.023514462,0.754052455,0.005297679,0.649510531,0
2.57956E-3,82.29940541,0.756856074,0.005171544,0.652921982,0
2.61426E-3,82.541999191,0.759306633,0.005045409,0.654701869,0
2.64124E-3,82.794765614,0.761177816,0.004919273,0.659596559,0
2.6808E-3,83.120684875,0.763869959,0.004793138,0.660634826,0
2.69847E-3,83.308747962,0.765053343,0.004667003,0.682438446,0
2.7212E-3,83.617014294,0.766557736,0.004540868,0.684218333,0
2.75159E-3,84.012072617,0.768538651,0.004414733,0.686146544,0
2.7519E-3,84.287262549,0.768558933,0.004288597,0.686294868,0
2.79085E-3,84.524202692,0.771049812,0.004162462,0.687333136,0
2.80015E-3,84.847067594,0.771636325,0.004036327,0.687926431,0
2.83033E-3,85.130101051,0.77352012,0.003910192,0.690744586,0
2.86263E-3,85.41636447,0.775501848,0.003784057,0.691486206,0
2.8644E-3,85.531806718,0.775609277,0.003657921,0.691486206,0
2.87907E-3,85.770491687,0.776496844,0.003531786,0.691782854,0
2.92297E-3,86.005111975,0.779112136,0.003405651,0.69237615,0
3.01873E-3,86.260446305,0.784609933,0.003405651,0.69652922,0
3.03644E-3,86.601918821,0.785596818,0.003279516,0.697122516,0
3.08979E-3,86.752475263,0.788515905,0.00315338,0.706170276,0
3.17369E-3,87.024140651,0.792949265,0.003027245,0.70973005,0
3.22738E-3,87.262576715,0.795690237,0.00290111,0.712251557,0
3.25627E-3,87.564859634,0.79713484,0.00290111,0.713141501,0
3.42286E-3,87.755921064,0.805084028,0.002774975,0.718629487,0
3.57142E-3,88.278733229,0.811664621,0.00264884,0.723524177,0
3.58813E-3,88.519779045,0.812377486,0.002522704,0.723672501,0
3.63588E-3,88.817208222,0.814383936,0.002396569,0.726194008,0
3.67763E-3,89.006131885,0.816103542,0.002396569,0.727380599,0
3.72266E-3,89.378397706,0.817923015,0.002270434,0.730347078,0
3.86771E-3,89.526416073,0.823546434,0.002144299,0.732126965,0
4.08907E-3,89.752317713,0.83148929,0.002144299,0.73642836,0
4.15977E-3,90.00697669,0.833877561,0.002018163,0.738504895,0
4.2026E-3,90.447750864,0.835291491,0.001892028,0.739246514,0
4.21191E-3,90.631351679,0.835595858,0.001892028,0.740284782,0
4.2847E-3,90.765559254,0.837936131,0.001765893,0.740729754,0
4.45345E-3,91.076696553,0.843113561,0.001765893,0.745624444,0
4.47553E-3,91.372133953,0.843766663,0.001639758,0.745624444,0
4.48698E-3,91.525394989,0.844103328,0.001639758,0.7552655,0
4.6209E-3,91.960495449,0.847934161,0.001513623,0.757045387,0
4.66889E-3,92.395188062,0.849261615,0.001387487,0.758231979,0
4.68997E-3,92.845667716,0.849837554,0.001261352,0.759863542,0
4.79781E-3,93.046407559,0.852715441,0.001135217,0.764609908,0
4.98185E-3,93.259535713,0.857380588,0.001135217,0.767131415,0
5.14756E-3,93.953545731,0.861335086,0.001009082,0.768318007,0
5.18191E-3,94.015919562,0.862127496,0.000882947,0.772174429,0
5.33365E-3,94.291469043,0.865522425,0.000882947,0.776920795,0
5.45215E-3,95.043515218,0.868059677,0.000756811,0.781370513,0
6.10217E-3,95.253089093,0.880433855,0.000630676,0.793978048,0
6.88366E-3,95.505051019,0.892549462,0.000630676,0.813408484,0
7.68409E-3,95.763117885,0.902652649,0.000630676,0.821862949,0
8.07281E-3,96.043547479,0.906903733,0.000504541,0.834470484,0
8.32069E-3,96.350581932,0.909425943,0.000504541,0.846633047,0
8.45311E-3,96.51460543,0.910718147,0.000504541,0.846929694,0
8.68929E-3,96.755046249,0.912933565,0.000378406,0.854197567,0
9.06925E-3,97.009675918,0.916275858,0.000378406,0.855235835,0
9.44494E-3,97.261445566,0.919337536,0.000378406,0.860427173,0
9.85861E-3,97.538664705,0.922459704,0.000378406,0.867695046,0
1.01813E-2,97.821052699,0.924732081,0.00025227,0.871106497,0
