X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
15.410167,47.044674,train,0.008711486784461408,97.12917933380135,0.9393022193245141
15.455716,47.06935,train,9.366930776183179E93,100.0,1.0
15.449733,47.077125,train,9.366930776183179E93,100.0,1.0
16.418916,48.175768,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.308264,48.178437,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.368049,48.196098,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.358753,48.229695,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.359,48.23,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.390485,48.23387,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.436995,47.05961,train,9.366930776183179E93,100.0,1.0
15.447326,47.076806,train,9.366930776183179E93,100.0,1.0
16.379702,48.236593,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.4384,47.022286,train,9.366930776183179E93,100.0,1.0
15.425945,47.062883,train,9.366930776183179E93,100.0,1.0
15.450528,47.078422,train,9.366930776183179E93,100.0,1.0
16.432052,48.206726,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.386997,48.235179,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
14.329483,46.633064,train,0.0018337241850984907,81.95050037259611,0.765116172763044
15.460646,47.073223,train,9.366930776183179E93,100.0,1.0
16.343547,48.206903,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.856411,46.872368,train,0.0011932650786290915,68.03257391248823,0.6794577548912418
15.856032,46.873328,train,0.0011932650786290915,68.03257391248823,0.6794577548912418
15.435241,47.058619,train,9.366930776183179E93,100.0,1.0
15.448541,47.069577,train,9.366930776183179E93,100.0,1.0
15.41685,47.098148,train,0.004420299557184278,94.76329551555371,0.8870338709396421
16.43052,48.155623,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.430525,48.155677,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.416514,48.23287,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.369744,48.260636,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.454698,47.073612,train,9.366930776183179E93,100.0,1.0
16.400202,48.274365,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.445045,47.075382,train,9.366930776183179E93,100.0,1.0
15.453058,47.082003,train,9.366930776183179E93,100.0,1.0
16.365369,48.226304,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.362933,48.22859,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.452186,47.068348,train,9.366930776183179E93,100.0,1.0
15.452291,47.068371,train,9.366930776183179E93,100.0,1.0
15.451975,47.062021,train,9.366930776183179E93,100.0,1.0
15.432526,47.063773,train,9.366930776183179E93,100.0,1.0
15.452077,47.06833,train,9.366930776183179E93,100.0,1.0
15.448531,47.069656,train,9.366930776183179E93,100.0,1.0
15.697085,47.129494,train,0.019688776977454372,98.51928603354412,0.9722029977653996
15.437673,47.045528,train,9.366930776183179E93,100.0,1.0
15.389387,47.057707,train,0.008711486784461408,97.12917933380135,0.9393022193245141
15.430606,47.062472,train,9.366930776183179E93,100.0,1.0
15.451572,47.063453,train,9.366930776183179E93,100.0,1.0
15.452767,47.063508,train,9.366930776183179E93,100.0,1.0
15.433254,47.071408,train,9.366930776183179E93,100.0,1.0
15.63508,47.220849,train,0.0025610101594309297,88.39320203726132,0.8197994653661135
16.392225,48.138755,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.358825,48.229838,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.448866,47.074967,train,9.366930776183179E93,100.0,1.0
16.384701,48.199687,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.469838,47.066069,train,9.366930776183179E93,100.0,1.0
15.446806,47.067405,train,9.366930776183179E93,100.0,1.0
15.434059,47.072123,train,9.366930776183179E93,100.0,1.0
15.423541,47.081194,train,9.366930776183179E93,100.0,1.0
16.314225,48.088027,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.369657,48.245423,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.432608,47.063334,train,9.366930776183179E93,100.0,1.0
15.458014,47.040661,train,9.366930776183179E93,100.0,1.0
15.554377,46.764517,train,0.0022933968765164793,86.02924948605475,0.8029162647999722
15.351077,46.965591,train,0.003911464694043435,94.42960197129517,0.8741872135403514
15.449614,47.067064,train,9.366930776183179E93,100.0,1.0
15.450665,47.07727,train,9.366930776183179E93,100.0,1.0
16.366113,48.195,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.343543,48.261707,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.460269,47.074451,train,9.366930776183179E93,100.0,1.0
16.220487,47.890338,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.338105,48.200189,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.440857,47.061241,train,9.366930776183179E93,100.0,1.0
15.412278,47.093506,train,0.004420299557184278,94.76329551555371,0.8870338709396421
15.410108,47.044787,train,0.008711486784461408,97.12917933380135,0.9393022193245141
15.451157,47.077465,train,9.366930776183179E93,100.0,1.0
15.585251,46.727552,train,0.0022933968765164793,86.02924948605475,0.8029162647999722
15.448787,47.045388,train,9.366930776183179E93,100.0,1.0
15.45098,47.072395,train,9.366930776183179E93,100.0,1.0
15.447632,47.078433,train,9.366930776183179E93,100.0,1.0
16.338198,48.226129,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.436772,47.059689,train,9.366930776183179E93,100.0,1.0
15.448475,47.069638,train,9.366930776183179E93,100.0,1.0
15.450859,47.077457,train,9.366930776183179E93,100.0,1.0
15.411994,47.088292,train,0.004420299557184278,94.76329551555371,0.8870338709396421
16.403719,48.255903,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.442199,47.047559,train,9.366930776183179E93,100.0,1.0
15.451152,47.077393,train,9.366930776183179E93,100.0,1.0
15.546034,46.780517,train,0.0022933968765164793,86.02924948605475,0.8029162647999722
16.303213,48.157702,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
14.290122,46.626503,train,0.0018337241850984907,81.95050037259611,0.765116172763044
15.435453,47.058414,train,9.366930776183179E93,100.0,1.0
16.38459,48.199706,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.392389,47.036861,train,0.008711486784461408,97.12917933380135,0.9393022193245141
15.446462,47.067459,train,9.366930776183179E93,100.0,1.0
15.43396,47.082563,train,9.366930776183179E93,100.0,1.0
15.425916,47.088347,train,0.004420299557184278,94.76329551555371,0.8870338709396421
15.58265,46.726905,train,0.0018337241850984907,81.95050037259611,0.765116172763044
15.434686,47.07096,train,9.366930776183179E93,100.0,1.0
15.451187,47.077429,train,9.366930776183179E93,100.0,1.0
15.433562,47.082822,train,9.366930776183179E93,100.0,1.0
15.434393,47.082914,train,9.366930776183179E93,100.0,1.0
15.4411,47.061567,train,9.366930776183179E93,100.0,1.0
15.442389,47.067338,train,9.366930776183179E93,100.0,1.0
15.44179,47.07884,train,9.366930776183179E93,100.0,1.0
16.358537,48.230386,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.470454,47.062156,train,9.366930776183179E93,100.0,1.0
15.450639,47.077365,train,9.366930776183179E93,100.0,1.0
15.450826,47.077388,train,9.366930776183179E93,100.0,1.0
15.782155,46.71005,train,0.001674738405440304,79.85191874689706,0.7484277874127525
15.54355,46.779037,train,0.0022933968765164793,86.02924948605475,0.8029162647999722
15.543732,46.779139,train,0.0022933968765164793,86.02924948605475,0.8029162647999722
15.543778,46.779158,train,0.0022933968765164793,86.02924948605475,0.8029162647999722
15.393888,47.005908,train,0.008711486784461408,97.12917933380135,0.9393022193245141
15.409916,47.030153,train,0.008711486784461408,97.12917933380135,0.9393022193245141
15.408133,47.051661,train,0.008711486784461408,97.12917933380135,0.9393022193245141
15.456083,47.057271,train,9.366930776183179E93,100.0,1.0
15.449805,47.062411,train,9.366930776183179E93,100.0,1.0
15.469661,47.065117,train,9.366930776183179E93,100.0,1.0
15.471521,47.068097,train,9.366930776183179E93,100.0,1.0
15.45302,47.072107,train,9.366930776183179E93,100.0,1.0
15.45353,47.074382,train,9.366930776183179E93,100.0,1.0
15.449695,47.074389,train,9.366930776183179E93,100.0,1.0
15.449528,47.074856,train,9.366930776183179E93,100.0,1.0
15.446211,47.074984,train,9.366930776183179E93,100.0,1.0
15.451414,47.076011,train,9.366930776183179E93,100.0,1.0
15.450905,47.076908,train,9.366930776183179E93,100.0,1.0
15.445532,47.077343,train,9.366930776183179E93,100.0,1.0
15.441872,47.078803,train,9.366930776183179E93,100.0,1.0
15.459322,47.079253,train,9.366930776183179E93,100.0,1.0
15.459511,47.079274,train,9.366930776183179E93,100.0,1.0
15.434158,47.079631,train,9.366930776183179E93,100.0,1.0
15.43266,47.081294,train,9.366930776183179E93,100.0,1.0
15.433663,47.082089,train,9.366930776183179E93,100.0,1.0
15.433488,47.0825,train,9.366930776183179E93,100.0,1.0
15.433283,47.082599,train,9.366930776183179E93,100.0,1.0
15.433525,47.082781,train,9.366930776183179E93,100.0,1.0
15.711386,47.108918,train,0.019688776977454372,98.51928603354412,0.9722029977653996
12.529378,47.490958,train,9.778100912618335E-5,11.536289736681361,0.14799205880426994
16.583375,47.947925,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.360875,48.208838,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.497461,48.225284,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.326223,48.23216,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
15.46707,47.066966,train,9.366930776183179E93,100.0,1.0
15.448404,47.069465,train,9.366930776183179E93,100.0,1.0
15.428854,47.022076,train,9.366930776183179E93,100.0,1.0
16.333012,48.196803,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
15.44875,47.077713,train,9.366930776183179E93,100.0,1.0
14.290106,46.626601,train,0.0018337241850984907,81.95050037259611,0.765116172763044
16.438306,48.256273,train,8.550293714203853E-4,56.57117142095372,0.6029969586607931
16.263006,48.132499,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
15.437944,47.0843,train,0.004420299557184278,94.76329551555371,0.8870338709396421
15.442124,47.052577,train,9.366930776183179E93,100.0,1.0
16.367224,48.176976,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.434342,47.082137,train,9.366930776183179E93,100.0,1.0
15.450838,47.081528,train,9.366930776183179E93,100.0,1.0
15.434015,47.068336,train,9.366930776183179E93,100.0,1.0
15.472821,47.079009,train,9.366930776183179E93,100.0,1.0
15.436398,47.072832,train,9.366930776183179E93,100.0,1.0
15.49866,47.068871,train,9.366930776183179E93,100.0,1.0
16.305274,48.213702,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
15.450991,47.077256,train,9.366930776183179E93,100.0,1.0
15.445781,47.073212,train,9.366930776183179E93,100.0,1.0
15.464151,47.075945,train,9.366930776183179E93,100.0,1.0
15.887194,46.879857,train,0.0011932650786290915,68.03257391248823,0.6794577548912418
15.448429,47.031171,train,9.366930776183179E93,100.0,1.0
15.450027,47.069394,train,9.366930776183179E93,100.0,1.0
14.291358,46.687032,train,0.0018548918099906867,82.55068512648751,0.7671725354208716
15.455412,47.060457,train,9.366930776183179E93,100.0,1.0
15.456931,47.079373,train,9.366930776183179E93,100.0,1.0
15.321389,47.130004,train,0.0011848830058250877,67.89391733341746,0.6779205207806039
15.430508,47.067976,train,9.366930776183179E93,100.0,1.0
15.475309,47.069692,train,9.366930776183179E93,100.0,1.0
15.43682,47.092793,train,0.004420299557184278,94.76329551555371,0.8870338709396421
15.421422,47.102353,train,0.004420299557184278,94.76329551555371,0.8870338709396421
15.424415,47.062513,train,9.366930776183179E93,100.0,1.0
15.405823,47.070152,train,0.008711486784461408,97.12917933380135,0.9393022193245141
15.461981,47.078112,train,9.366930776183179E93,100.0,1.0
15.43667,47.060078,train,9.366930776183179E93,100.0,1.0
15.452684,47.062767,train,9.366930776183179E93,100.0,1.0
15.434028,47.072779,train,9.366930776183179E93,100.0,1.0
15.426031,47.088257,train,0.004420299557184278,94.76329551555371,0.8870338709396421
15.419634,47.013623,train,9.366930776183179E93,100.0,1.0
15.434382,47.08307,train,9.366930776183179E93,100.0,1.0
15.430414,46.983071,train,0.012040588325956178,97.55075905566116,0.9553349618308559
16.390933,48.198538,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.460722,47.067119,train,9.366930776183179E93,100.0,1.0
15.426037,47.06724,train,9.366930776183179E93,100.0,1.0
15.435077,47.072103,train,9.366930776183179E93,100.0,1.0
15.425597,47.075005,train,9.366930776183179E93,100.0,1.0
15.423417,47.082936,train,9.366930776183179E93,100.0,1.0
16.119072,48.189982,train,3.748274490672846E-4,36.969196788283156,0.39970322467256614
16.421273,48.253338,train,8.550293714203853E-4,56.57117142095372,0.6029969586607931
16.323916,48.222206,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
15.447947,47.073642,train,9.366930776183179E93,100.0,1.0
16.4041,48.172146,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.437297,47.075676,train,9.366930776183179E93,100.0,1.0
16.341668,48.222297,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.341668,48.222305,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
15.437785,47.076041,train,9.366930776183179E93,100.0,1.0
14.024159,48.165511,train,0.0022933968765164793,86.02924948605475,0.8029162647999722
15.440579,47.083662,train,0.004420299557184278,94.76329551555371,0.8870338709396421
15.445617,47.054294,train,9.366930776183179E93,100.0,1.0
15.403858,47.042295,train,0.008711486784461408,97.12917933380135,0.9393022193245141
15.415518,47.069354,train,0.008711486784461408,97.12917933380135,0.9393022193245141
15.51722,47.066169,train,0.012040588325956178,97.55075905566116,0.9553349618308559
15.56207,46.790429,train,0.0022933968765164793,86.02924948605475,0.8029162647999722
16.263328,48.21572,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
15.457273,47.072821,train,9.366930776183179E93,100.0,1.0
15.469677,47.061599,train,9.366930776183179E93,100.0,1.0
15.444051,47.084151,train,0.004420299557184278,94.76329551555371,0.8870338709396421
15.423799,47.113879,train,0.004420299557184278,94.76329551555371,0.8870338709396421
13.848957,46.602123,train,0.0018337241850984907,81.95050037259611,0.765116172763044
14.245833,46.625278,train,0.0018337241850984907,81.95050037259611,0.765116172763044
15.427256,47.043026,train,9.366930776183179E93,100.0,1.0
15.420241,47.048813,train,9.366930776183179E93,100.0,1.0
15.469926,47.062248,train,9.366930776183179E93,100.0,1.0
15.452806,47.062485,train,9.366930776183179E93,100.0,1.0
15.450972,47.063496,train,9.366930776183179E93,100.0,1.0
15.439999,47.067638,train,9.366930776183179E93,100.0,1.0
15.439873,47.067706,train,9.366930776183179E93,100.0,1.0
15.434167,47.072222,train,9.366930776183179E93,100.0,1.0
15.447184,47.074017,train,9.366930776183179E93,100.0,1.0
15.433611,47.074167,train,9.366930776183179E93,100.0,1.0
15.452222,47.075,train,9.366930776183179E93,100.0,1.0
15.437222,47.075833,train,9.366930776183179E93,100.0,1.0
15.453597,47.081106,train,9.366930776183179E93,100.0,1.0
15.434813,47.083092,train,9.366930776183179E93,100.0,1.0
15.434387,47.083164,train,9.366930776183179E93,100.0,1.0
15.438654,47.084881,train,0.004420299557184278,94.76329551555371,0.8870338709396421
15.411798,47.089489,train,0.004420299557184278,94.76329551555371,0.8870338709396421
16.35567,48.068228,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.244127,48.135342,train,3.748274490672846E-4,36.969196788283156,0.39970322467256614
16.243391,48.136047,train,3.748274490672846E-4,36.969196788283156,0.39970322467256614
16.244394,48.137325,train,3.748274490672846E-4,36.969196788283156,0.39970322467256614
16.43,48.14,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.396428,48.142331,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.269033,48.143133,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.412055,48.168778,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.413301,48.180264,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.364167,48.195278,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.365,48.198056,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.257778,48.200556,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.359167,48.2025,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.35453,48.211392,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.361256,48.213575,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.240292,48.220831,train,5.180680541853693E-4,43.12572831228511,0.4792466810440313
16.358536,48.229683,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
16.379421,48.23849,train,0.0011708823798244573,66.02249431716584,0.6753197224808927
4.46267,50.76451,train,3.5694458228741673E-4,35.57177003563069,0.3880332138752344
4.27809,50.8064,train,9.494759445511816E-5,11.272251671501158,0.1443225823456041
4.72412,50.8794,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
3.21628,50.91077,train,1.6883094725129606E-4,19.534903040755456,0.23071653033743164
4.38058,50.93591,train,2.435187853581608E-4,26.217593337251852,0.3019617551555182
4.38058,50.93593,train,2.435187853581608E-4,26.217593337251852,0.3019617551555182
4.38067,50.93594,train,2.435187853581608E-4,26.217593337251852,0.3019617551555182
3.53268,50.98976,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
3.76799,51.02541,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
3.7682,51.02543,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
3.76821,51.02543,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
3.76826,51.02544,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
3.76813,51.02545,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
3.76827,51.02545,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
3.76826,51.02546,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
3.75739,51.08537,train,0.00125926504398177,75.03368691271262,0.6910677615166494
4.39622,51.15535,train,6.690539039077824E-5,8.550044085971457,0.10622561788613505
4.39617,51.15536,train,6.690539039077824E-5,8.550044085971457,0.10622561788613505
4.39615,51.15536,train,6.690539039077824E-5,8.550044085971457,0.10622561788613505
4.48967,50.45631,train,9.806847792332701E-5,12.075485486511955,0.1483625938899254
3.19661,50.72879,train,1.6883094725129606E-4,19.534903040755456,0.23071653033743164
3.71741,51.03846,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
4.1485,51.14486,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
4.50733,50.78653,train,9.806847792332701E-5,12.075485486511955,0.1483625938899254
4.372,50.85152,train,2.435187853581608E-4,26.217593337251852,0.3019617551555182
3.78081,51.03774,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
3.74579,51.06227,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
4.3799,51.1506,train,6.690539039077824E-5,8.550044085971457,0.10622561788613505
4.97158,49.91659,train,7.854574938347021E-5,9.666163214777024,0.12244406756249776
3.25302,50.82406,train,1.6883094725129606E-4,19.534903040755456,0.23071653033743164
4.70008,50.87364,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
4.71933,50.88128,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
4.38065,50.93594,train,2.435187853581608E-4,26.217593337251852,0.3019617551555182
4.63955,50.97721,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
4.45845,50.98054,train,6.690539039077824E-5,8.550044085971457,0.10622561788613505
4.47572,51.01612,train,6.690539039077824E-5,8.550044085971457,0.10622561788613505
4.4757,51.01618,train,6.690539039077824E-5,8.550044085971457,0.10622561788613505
4.52963,51.06501,train,6.690539039077824E-5,8.550044085971457,0.10622561788613505
4.52952,51.06503,train,6.690539039077824E-5,8.550044085971457,0.10622561788613505
4.52514,51.06508,train,6.690539039077824E-5,8.550044085971457,0.10622561788613505
4.52518,51.0652,train,6.690539039077824E-5,8.550044085971457,0.10622561788613505
3.78069,51.0745,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
3.4849,51.12878,train,3.8002409356372867E-4,37.310728199781856,0.40301145145272915
3.23052,51.2127,train,2.718135704467402E-4,29.563366680617502,0.32562252798150687
3.26904,50.8589,train,1.6883094725129606E-4,19.534903040755456,0.23071653033743164
3.21456,51.23988,train,2.718135704467402E-4,29.563366680617502,0.32562252798150687
4.43413,51.22696,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
4.38576,50.83251,train,0.001182787730372787,66.84825236737078,0.6775339505274954
27.517928,42.55631,train,3.2460250293769497E-4,34.508706288582374,0.3657330461676095
27.466686,42.443696,train,3.2460250293769497E-4,34.508706288582374,0.3657330461676095
23.332363,42.695778,train,4.142300576992177E-4,40.07496627383385,0.42390917824158536
23.289386,42.715528,train,4.142300576992177E-4,40.07496627383385,0.42390917824158536
24.737908,42.124876,train,2.010015155812967E-4,23.62310559290017,0.2631121851764791
23.289517,42.715399,train,4.142300576992177E-4,40.07496627383385,0.42390917824158536
23.566886,42.768115,train,7.20164895331385E-4,48.03992167083858,0.5612686984170403
25.133725,41.93029,train,2.010015155812967E-4,23.62310559290017,0.2631121851764791
27.483144,42.506867,train,3.2460250293769497E-4,34.508706288582374,0.3657330461676095
23.273452,42.664761,train,0.0011820436726252364,66.73091071747551,0.6773964513707037
24.728983,42.136503,train,2.010015155812967E-4,23.62310559290017,0.2631121851764791
27.475294,42.496748,train,3.2460250293769497E-4,34.508706288582374,0.3657330461676095
23.267363,42.662361,train,0.0011820436726252364,66.73091071747551,0.6773964513707037
23.55288,43.210238,train,4.142300576992177E-4,40.07496627383385,0.42390917824158536
23.326389,42.671667,train,4.142300576992177E-4,40.07496627383385,0.42390917824158536
23.3275,42.6725,train,4.142300576992177E-4,40.07496627383385,0.42390917824158536
23.336667,42.675833,train,7.20164895331385E-4,48.03992167083858,0.5612686984170403
23.330086,42.676159,train,4.142300576992177E-4,40.07496627383385,0.42390917824158536
23.315833,42.676944,train,4.142300576992177E-4,40.07496627383385,0.42390917824158536
23.317339,42.677478,train,4.142300576992177E-4,40.07496627383385,0.42390917824158536
23.318611,42.679444,train,4.142300576992177E-4,40.07496627383385,0.42390917824158536
16.433026,43.516678,train,3.505892520762693E-5,5.190311279357469,0.05862737090210782
18.157172,45.762533,train,4.142300576992177E-4,40.07496627383385,0.42390917824158536
16.080825,45.878185,train,4.142300576992177E-4,40.07496627383385,0.42390917824158536
16.376266,46.279446,train,3.7831588411938426E-4,37.00702225149446,0.40192802152403695
18.092481,42.653898,train,4.7556410273919523E-4,41.39696096010582,0.4579331984967905
16.017643,46.052451,train,6.349020199613749E-4,45.57212903748726,0.5300395485613825
15.971984,45.799664,train,7.20164895331385E-4,48.03992167083858,0.5612686984170403
16.445801,43.516472,train,3.505892520762693E-5,5.190311279357469,0.05862737090210782
17.811249,45.581673,train,4.142300576992177E-4,40.07496627383385,0.42390917824158536
15.873608,45.800408,train,7.20164895331385E-4,48.03992167083858,0.5612686984170403
15.973701,45.806259,train,7.20164895331385E-4,48.03992167083858,0.5612686984170403
15.973373,45.806446,train,7.20164895331385E-4,48.03992167083858,0.5612686984170403
15.873814,45.809722,train,7.20164895331385E-4,48.03992167083858,0.5612686984170403
15.972075,45.814619,train,7.20164895331385E-4,48.03992167083858,0.5612686984170403
14.391037,50.100548,train,0.0021912996210566747,85.44870069019278,0.7956105348686339
14.441383,50.08637,train,4.17381573922713E-4,40.16021861173065,0.4257611881249795
14.441397,50.086381,train,4.17381573922713E-4,40.16021861173065,0.4257611881249795
14.409158,50.093121,train,0.0021912996210566747,85.44870069019278,0.7956105348686339
14.442379,50.092897,train,4.17381573922713E-4,40.16021861173065,0.4257611881249795
14.471973,49.000942,train,1.350846805472135E-4,15.252122037583801,0.19352506736813194
16.617141,49.206397,train,2.0790427090748413E-4,24.00049967744271,0.26971089349258953
16.972098,48.727935,train,2.4367989983977017E-4,26.23404468112587,0.3021011820368261
16.575969,49.195728,train,1.5042083155847614E-4,17.710497663669514,0.2108631015214575
14.424415,50.072419,train,4.17381573922713E-4,40.16021861173065,0.4257611881249795
14.3187,50.247909,train,0.0021912996210566747,85.44870069019278,0.7956105348686339
9.363997,55.192001,train,1.1834395292650899E-5,1.9299315326985624,0.02058974522412488
2.406058,48.615927,train,0.003191694194272399,91.15111637213991,0.8500686439597007
5.462307,43.340494,train,2.7694630025857617E-4,30.282586326598615,0.3297438119907406
5.460135,43.3405,train,2.7694630025857617E-4,30.282586326598615,0.3297438119907406
5.45913,43.340812,train,2.7694630025857617E-4,30.282586326598615,0.3297438119907406
5.463617,43.341913,train,2.7694630025857617E-4,30.282586326598615,0.3297438119907406
7.035611,43.546598,train,0.0010350462811003892,63.2717708540986,0.6477203699137684
3.864376,43.608674,train,1.9714750175524524E-4,23.480042113787206,0.25937579000506755
3.115381,45.882819,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
3.115418,45.882821,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
3.115365,45.882831,train,8.069348737306189E-4,55.769624539321924,0.5890586750156445
