lon,lat,BMSB_PA1_RUN3 logistic values
-56.7918060485,80.3748604295,6.6702005E-11
-25.6251395065,80.3748604295,2.5948872E-9
47.2081935355,80.3748604295,2.9042203E-8
91.9581933565,80.3748604295,5.3706756E-10
-38.9584727865,80.2915270965,6.6702005E-11
-24.2084728455,80.2915270965,1.5001257E-8
19.2081936475,80.2915270965,1.3345155E-9
-80.2084726215,80.2081937635,1.1656875E-10
-57.4584727125,80.2081937635,6.6702005E-11
-48.0418060835,80.2081937635,6.6702005E-11
54.3748601735,80.2081937635,1.3805411E-11
-76.6251393025,80.1248604305,6.6702005E-11
-65.7084726795,80.1248604305,2.5948872E-9
32.2915269285,80.0415270975,2.5471488E-8
92.2081933555,80.0415270975,2.5948872E-9
-31.1251394845,79.9581937645,6.6702005E-11
-30.7918061525,79.9581937645,6.6702005E-11
19.0415269815,79.9581937645,1.1681899E-9
95.1248600105,79.9581937645,6.6702005E-11
-86.4584725965,79.8748604315,5.128659E-9
-83.4584726085,79.8748604315,6.2152886E-8
-72.6251393185,79.8748604315,2.5948872E-9
-71.7918059885,79.8748604315,2.5948872E-9
-61.8751393615,79.8748604315,2.5948872E-9
-61.5418060295,79.8748604315,2.5948872E-9
-59.6251393705,79.8748604315,6.6702005E-11
-42.4584727725,79.8748604315,6.6702005E-11
-28.3751394955,79.8748604315,6.6702005E-11
13.2915270045,79.8748604315,1.2435286E-6
25.5415269555,79.8748604315,5.824542E-10
92.2081933555,79.8748604315,5.3706756E-10
-93.0418059035,79.7915270985,1.1656875E-10
-80.2084726215,79.7915270985,1.1656875E-10
25.2915269565,79.7915270985,5.824542E-10
-90.2918059145,79.7081937655,1.1656875E-10
-84.4584726045,79.7081937655,3.3743145E-8
-31.4584728165,79.6248604325,6.6702005E-11
-90.7084725795,79.5415270995,1.1656875E-10
-86.5418059295,79.5415270995,5.128659E-9
-85.6251392665,79.5415270995,9.3173265E-9
-80.7918059525,79.5415270995,5.8969682E-8
-59.7084727035,79.5415270995,6.6702005E-11
-22.9584728505,79.5415270995,3.050593E-8
-22.2084728535,79.5415270995,3.050593E-8
-21.7084728555,79.5415270995,7.7058235E-9
95.8748600075,79.5415270995,6.6702005E-11
-80.7084726195,79.4581937665,5.8969682E-8
-52.1251394005,79.4581937665,6.6702005E-11
-39.2084727855,79.4581937665,2.784938E-10
20.8748603075,79.4581937665,1.1153315E-9
24.9581936245,79.4581937665,7.099897E-10
98.8748599955,79.3748604335,2.2040158E-11
-105.2084725215,79.2915271005,5.3706756E-10
-79.5418059575,79.2915271005,1.1656875E-10
-49.1251394125,79.2915271005,6.6702005E-11
-65.7918060125,79.2081937675,3.3743145E-8
-49.8751394095,79.2081937675,6.6702005E-11
-47.6251394185,79.2081937675,6.6702005E-11
101.4581933185,79.2081937675,6.6702005E-11
-37.3751394595,79.1248604345,5.108936E-10
-28.4584728285,79.1248604345,6.6702005E-11
-58.4584727085,79.0415271015,6.6702005E-11
-25.2084728415,79.0415271015,1.0767391E-8
-101.2918058705,78.9581937685,2.5948872E-9
-83.9584726065,78.9581937685,1.2787051E-8
-69.4584726645,78.9581937685,6.9838673E-9
-66.1251393445,78.9581937685,4.8339652E-9
-63.5418060215,78.9581937685,6.6702005E-11
-32.4584728125,78.9581937685,2.784938E-10
13.7915270025,78.9581937685,2.9883425E-9
-103.4584725285,78.8748604355,2.5948872E-9
-51.6251394025,78.8748604355,6.6702005E-11
-48.4584727485,78.8748604355,6.6702005E-11
-43.8751394335,78.8748604355,2.784938E-10
-28.1251394965,78.8748604355,6.6702005E-11
-27.7084728315,78.8748604355,6.6702005E-11
-70.2084726615,78.7915271025,3.3743145E-8
-61.2084726975,78.7915271025,6.6702005E-11
-38.9584727865,78.7915271025,5.108936E-10
16.9581936565,78.7915271025,8.7892886E-8
102.7081933135,78.7915271025,6.6702005E-11
-56.7084727155,78.7081937695,6.6702005E-11
-49.2084727455,78.7081937695,6.6702005E-11
-21.0418061915,78.7081937695,7.7058235E-9
-60.8751393655,78.6248604365,6.6702005E-11
-29.4584728245,78.6248604365,6.6702005E-11
-22.9584728505,78.6248604365,1.0767391E-8
-83.6251392745,78.5415271035,6.2152886E-8
-78.4584726285,78.5415271035,6.6702005E-11
-61.5418060295,78.5415271035,6.6702005E-11
19.4581936465,78.5415271035,8.23868E-8
104.7915266385,78.5415271035,2.2040158E-11
-33.0418061435,78.4581937705,5.108936E-10
-22.9584728505,78.4581937705,1.0767391E-8
13.7081936695,78.4581937705,6.2093704E-7
-111.3751391635,78.3748604375,2.5948872E-9
-50.2918060745,78.3748604375,6.6702005E-11
-33.6251394745,78.3748604375,5.108936E-10
13.7081936695,78.3748604375,3.412098E-7
103.9581933085,78.3748604375,4.1427035E-9
-100.4584725405,78.2915271045,2.5948872E-9
-94.5418058975,78.2915271045,1.748466E-9
-85.7084725995,78.2915271045,4.8339652E-9
-67.1251393405,78.2915271045,6.6702005E-11
-31.6251394825,78.2915271045,6.6702005E-11
103.5415266435,78.2915271045,4.1427035E-9
-103.9584725265,78.2081937715,2.5948872E-9
-78.7084726275,78.2081937715,6.6702005E-11
-76.2084726375,78.2081937715,6.9838673E-9
-56.2918060505,78.2081937715,6.6702005E-11
-34.2918061385,78.2081937715,5.108936E-10
-23.3751395155,78.2081937715,1.0767391E-8
107.0415266295,78.2081937715,5.3706756E-10
-83.0418059435,78.1248604385,1.34386475E-8
-67.7084726715,78.1248604385,6.6702005E-11
-51.5418060695,78.1248604385,6.6702005E-11
-29.3751394915,78.1248604385,6.6702005E-11
-78.4584726285,78.0415271055,6.6702005E-11
-44.2084727655,77.9581937725,5.108936E-10
-80.7918059525,77.8748604395,6.6702005E-11
-79.9584726225,77.8748604395,2.5948872E-9
-38.2918061225,77.8748604395,1.2738771E-9
-67.0418060075,77.7915271065,6.6702005E-11
-65.8751393455,77.7915271065,6.6702005E-11
-47.7084727515,77.7915271065,5.108936E-10
-32.2918061465,77.7081937735,5.108936E-10
-22.6251395185,77.7081937735,3.050593E-8
101.4581933185,77.7081937735,2.5948872E-9
-110.6251391665,77.6248604405,2.5948872E-9
-61.7084726955,77.6248604405,6.6702005E-11
-34.4584728045,77.6248604405,5.108936E-10
-29.8751394895,77.6248604405,6.6702005E-11
-26.0418061715,77.6248604405,6.6702005E-11
-21.2084728575,77.6248604405,7.7058235E-9
14.7081936655,77.6248604405,3.1783816E-4
17.6248603205,77.6248604405,4.4596703E-8
-85.7918059325,77.5415271075,7.3169004E-9
-68.2918060025,77.5415271075,4.8339652E-9
-52.2084727335,77.5415271075,6.6702005E-11
-48.0418060835,77.5415271075,5.108936E-10
-32.2084728135,77.5415271075,5.108936E-10
-31.6251394825,77.5415271075,5.108936E-10
-85.9584725985,77.4581937745,5.128659E-9
102.9581933125,77.4581937745,1.487499E-8
-84.8751392695,77.3748604415,3.0549476E-8
-71.1251393245,77.3748604415,6.2152886E-8
-52.0418060675,77.3748604415,6.6702005E-11
-32.1251394805,77.3748604415,5.108936E-10
-19.1251395325,77.3748604415,9.695448E-9
106.7081932975,77.3748604415,8.574213E-10
-41.7918061085,77.2915271085,1.2738771E-9
-31.7084728155,77.2915271085,5.108936E-10
101.9581933165,77.2915271085,9.922626E-8
106.5415266315,77.2915271085,4.1427035E-9
-95.3751392275,77.2081937755,8.447861E-9
-69.8751393295,77.2081937755,2.5948872E-9
-60.0418060355,77.2081937755,3.188798E-11
-32.1251394805,77.2081937755,5.108936E-10
89.4581933665,77.2081937755,5.3706756E-10
-103.9584725265,77.1248604425,5.3706756E-10
-85.6251392665,77.0415271095,2.5948872E-9
-69.6251393305,77.0415271095,9.3173265E-9
-66.5418060095,77.0415271095,2.5948872E-9
-56.3751393835,77.0415271095,6.6702005E-11
-50.5418060735,77.0415271095,2.784938E-10
104.7915266385,77.0415271095,5.3870487E-8
-43.2084727695,76.9581937765,1.2738771E-9
-26.8751395015,76.9581937765,6.6702005E-11
102.4581933145,76.9581937765,6.2713454E-8
101.9581933165,76.8748604435,6.2713454E-8
-68.0418060035,76.7915271105,6.6702005E-11
-42.4584727725,76.7915271105,1.2738771E-9
16.2081936595,76.7915271105,2.8242707E-6
-119.3751391315,76.7081937775,2.5948872E-9
-119.1251391325,76.7081937775,2.5948872E-9
-90.3751392475,76.7081937775,2.5948872E-9
-51.8751394015,76.7081937775,6.6702005E-11
95.2081933435,76.7081937775,8.574213E-10
-100.1251392085,76.6248604445,8.447861E-9
-47.3751394195,76.6248604445,5.108936E-10
-67.0418060075,76.5415271115,2.5948872E-9
-38.5418061215,76.5415271115,1.2738771E-9
16.6248603245,76.4581937785,3.9110083E-7
-67.3751393395,76.3748604455,2.5948872E-9
-59.4584727045,76.3748604455,3.922105E-10
108.7915266225,76.3748604455,3.3743145E-8
-119.9584724625,76.2915271125,2.5948872E-9
-101.7918058685,76.2915271125,4.5348374E-9
-52.0418060675,76.2915271125,6.6702005E-11
-24.7084728435,76.2915271125,6.6702005E-11
-23.4584728485,76.2915271125,2.5948872E-9
-50.8751394055,76.2081937795,6.6702005E-11
62.8748601395,76.2081937795,2.6638332E-7
66.2081934595,76.2081937795,1.1153315E-9
-113.1251391565,76.1248604465,2.5948872E-9
-61.4584726965,76.1248604465,4.3023668E-8
-56.6251393825,76.1248604465,5.0908742E-11
-42.2084727735,76.1248604465,1.2738771E-9
-25.7918061725,76.1248604465,6.6702005E-11
60.6248601485,76.1248604465,7.099897E-10
109.5415266195,76.1248604465,4.760501E-7
-115.0418058155,76.0415271135,2.5948872E-9
-98.6251392145,76.0415271135,8.447861E-9
-79.1251392925,76.0415271135,2.5675387E-10
-49.7084727435,76.0415271135,2.784938E-10
-48.4584727485,76.0415271135,5.108936E-10
-45.9584727585,76.0415271135,1.2738771E-9
-34.6251394705,76.0415271135,1.2738771E-9
-98.4584725485,75.9581937805,8.447861E-9
61.6248601445,75.9581937805,1.1153315E-9
108.0415266255,75.9581937805,3.7025E-8
-47.3751394195,75.8748604475,5.108936E-10
63.2915268045,75.8748604475,4.0677992E-10
103.3748599775,75.8748604475,1.5922275E-7
138.5415265035,75.8748604475,2.5948872E-9
141.7915264905,75.8748604475,2.5948872E-9
97.3748600015,75.7915271145,3.4185806E-8
141.5415264915,75.7915271145,2.5948872E-9
-44.2918060985,75.7081937815,1.2738771E-9
102.1248599825,75.7081937815,1.5922275E-7
-40.2918061145,75.6248604485,1.2738771E-9
91.9581933565,75.6248604485,2.1355393E-7
110.3748599495,75.6248604485,3.7025E-8
113.2081932715,75.6248604485,3.3743145E-8
-83.6251392745,75.5415271155,6.6702005E-11
-54.0418060595,75.5415271155,1.0648888E-10
-41.7084727755,75.5415271155,1.2738771E-9
-34.1251394725,75.5415271155,1.2738771E-9
-32.9584728105,75.5415271155,1.2738771E-9
108.7081932895,75.5415271155,4.760501E-7
-53.5418060615,75.4581937825,6.6702005E-11
-50.4584727405,75.4581937825,6.6702005E-11
90.2081933635,75.4581937825,1.7621796E-8
104.0415266415,75.4581937825,1.5922275E-7
-98.2918058825,75.3748604495,4.8339652E-9
-49.9584727425,75.3748604495,2.784938E-10
-40.2918061145,75.3748604495,1.2738771E-9
-35.6251394665,75.3748604495,1.2738771E-9
-117.2084724735,75.2915271165,2.5948872E-9
-34.0418061395,75.2915271165,1.2738771E-9
-26.9584728345,75.2915271165,6.6702005E-11
61.2915268125,75.2915271165,8.915893E-9
-83.3751392755,75.2081937835,6.6702005E-11
-83.1251392765,75.2081937835,6.6702005E-11
81.7081933975,75.2081937835,3.0786982E-9
-94.6251392305,75.1248604505,4.8339652E-9
112.7081932735,75.1248604505,6.2152886E-8
113.2915266045,75.1248604505,6.2152886E-8
-55.8751393855,75.0415271175,1.0648888E-10
-50.9584727385,75.0415271175,6.6702005E-11
-33.0418061435,75.0415271175,1.2738771E-9
-31.4584728165,75.0415271175,1.2738771E-9
-20.7918061925,75.0415271175,1.658441E-8
-18.9584728665,75.0415271175,1.16497304E-7
90.8748600275,75.0415271175,1.9255951E-7
97.0415266695,75.0415271175,1.5922275E-7
104.1248599745,75.0415271175,2.2309048E-7
107.2081932955,75.0415271175,1.3973838E-7
108.2915266245,75.0415271175,1.3973838E-7
139.1248598345,75.0415271175,2.5948872E-9
141.3748598255,75.0415271175,5.3706756E-10
-21.9584728545,74.9581937845,5.904319E-7
-17.5418062055,74.9581937845,2.0866464E-8
149.4581931265,74.9581937845,5.3706756E-10
-90.7084725795,74.8748604515,3.3743145E-8
-35.5418061335,74.8748604515,1.2738771E-9
90.1248600305,74.8748604515,4.801334E-7
148.1248597985,74.8748604515,5.3706756E-10
-79.5418059575,74.7915271185,7.575971E-10
97.8748599995,74.7915271185,1.5922275E-7
-48.7918060805,74.6248604525,5.108936E-10
-30.7918061525,74.6248604525,1.2738771E-9
55.8748601675,74.6248604525,5.5079874E-9
57.8748601595,74.6248604525,4.1427035E-9
-52.6251393985,74.5415271195,6.6702005E-11
-39.9584727825,74.5415271195,1.2738771E-9
-20.7918061925,74.5415271195,6.565461E-8
89.0415267015,74.5415271195,6.4276225E-7
-51.7918060685,74.4581937865,6.6702005E-11
-40.7918061125,74.4581937865,1.2738771E-9
-25.7084728395,74.3748604535,6.6702005E-11
-46.7918060885,74.2915271205,1.2738771E-9
88.4581933705,74.2915271205,6.4276225E-7
92.7081933535,74.2915271205,3.4267785E-7
-120.2918057945,74.2081937875,9.7947286E-8
88.3748600375,74.2081937875,6.4276225E-7
-21.2918061905,74.1248604545,1.4355551E-10
106.9581932965,74.1248604545,1.3973838E-7
-92.8751392375,74.0415271215,1.3973838E-7
-46.1251394245,74.0415271215,1.2738771E-9
-33.5418061415,74.0415271215,1.2738771E-9
100.1248599905,74.0415271215,2.2309048E-7
107.2081932955,74.0415271215,5.6042655E-8
105.7081933015,73.9581937885,1.3973838E-7
88.0415267055,73.8748604555,6.4276225E-7
-52.8751393975,73.7915271225,6.6702005E-11
-47.6251394185,73.7915271225,1.2738771E-9
-41.7084727755,73.7915271225,1.2738771E-9
-36.7084727955,73.7915271225,1.2738771E-9
-26.0418061715,73.7915271225,5.108936E-10
100.9581933205,73.7915271225,2.2309048E-7
-120.8751391255,73.7081937895,1.3973838E-7
-55.1251393885,73.7081937895,6.6702005E-11
-106.0418058515,73.6248604565,8.447861E-9
-38.3751394555,73.6248604565,1.2738771E-9
54.2915268405,73.6248604565,1.6131459E-8
88.6248600365,73.6248604565,6.4276225E-7
-93.2084725695,73.5415271235,1.7117314E-7
-87.4584725925,73.5415271235,3.928216E-8
-50.2084727415,73.5415271235,5.108936E-10
-38.1251394565,73.5415271235,1.2738771E-9
104.7081933055,73.5415271235,1.3973838E-7
112.7081932735,73.5415271235,5.6042655E-8
141.6248598245,73.5415271235,1.2863873E-8
-98.7084725475,73.4581937905,2.5845029E-7
-45.5418060935,73.4581937905,1.2738771E-9
85.6248600485,73.4581937905,4.801334E-7
118.4581932505,73.4581937905,5.6042655E-8
118.9581932485,73.4581937905,7.3169004E-9
-123.3751391155,73.3748604575,1.3973838E-7
-83.4584726085,73.3748604575,1.8445954E-7
-79.1251392925,73.3748604575,6.6702005E-11
-45.6251394265,73.3748604575,1.2738771E-9
106.7915266305,73.3748604575,1.3973838E-7
126.7081932175,73.3748604575,2.5140476E-8
127.5415265475,73.3748604575,1.7943103E-8
-55.8751393855,73.2915271245,2.5948872E-9
-52.8751393975,73.2915271245,2.784938E-10
-26.7084728355,73.2915271245,1.2738771E-9
106.8748599635,73.2915271245,1.3973838E-7
-117.5418058055,73.2081937915,1.3973838E-7
-79.9584726225,73.2081937915,7.3169004E-9
56.4581934985,73.2081937915,2.3109556E-9
-123.1251391165,73.1248604585,1.3973838E-7
-119.4584724645,73.1248604585,1.3973838E-7
-92.7918059045,73.1248604585,9.7947286E-8
-86.3751392635,73.1248604585,5.128659E-9
-49.8751394095,73.1248604585,5.108936E-10
-45.4584727605,73.1248604585,1.2738771E-9
-36.6251394625,73.1248604585,1.2738771E-9
-28.5418061615,73.1248604585,1.2738771E-9
69.9581934445,73.1248604585,1.2276588E-8
84.7915267185,73.1248604585,3.4267785E-7
-124.3751391115,73.0415271255,1.3973838E-7
-55.8751393855,73.0415271255,4.8339652E-9
-35.6251394665,73.0415271255,1.2738771E-9
53.7915268425,73.0415271255,2.3109556E-9
55.9581935005,73.0415271255,2.3109556E-9
123.6248598965,73.0415271255,4.1428876E-7
-107.1251391805,72.9581937925,1.0293121E-7
-88.6251392545,72.9581937925,3.928216E-8
-82.7084726115,72.9581937925,4.6825296E-8
-47.2918060865,72.9581937925,1.2738771E-9
-45.0418060955,72.9581937925,1.2738771E-9
-34.7918061365,72.9581937925,1.2738771E-9
-32.3751394795,72.9581937925,1.2738771E-9
-88.7918059205,72.8748604595,2.1413145E-8
-28.8751394935,72.8748604595,1.2738771E-9
101.7081933175,72.8748604595,2.2309048E-7
111.2081932795,72.8748604595,1.3973838E-7
-122.8751391175,72.7915271265,1.3973838E-7
-120.5418057935,72.7915271265,1.3973838E-7
-109.9584725025,72.7915271265,2.4420746E-7
-93.0418059035,72.7915271265,1.3973838E-7
-79.7918059565,72.7915271265,7.3169004E-9
78.7081934095,72.7915271265,2.2009989E-7
97.7915266665,72.7915271265,2.2309048E-7
105.7915266345,72.7915271265,1.3973838E-7
106.2915266325,72.7915271265,1.3973838E-7
107.7081932935,72.7915271265,1.3973838E-7
117.5415265875,72.7915271265,1.3973838E-7
118.8748599155,72.7915271265,1.3973838E-7
-115.0418058155,72.7081937935,1.3973838E-7
-89.2084725855,72.7081937935,7.3169004E-9
-78.1251392965,72.7081937935,7.3169004E-9
-49.6251394105,72.7081937935,5.108936E-10
-32.0418061475,72.7081937935,1.2738771E-9
103.3748599775,72.7081937935,2.2309048E-7
83.2915267245,72.6248604605,3.4267785E-7
-100.0418058755,72.5415271275,1.7117314E-7
-79.8751392895,72.5415271275,3.4979633E-9
-29.9584728225,72.5415271275,1.2738771E-9
-26.2918061705,72.5415271275,1.7554029E-9
75.6248600885,72.5415271275,2.2009989E-7
82.4581933945,72.5415271275,5.4598718E-6
117.6248599205,72.5415271275,1.3973838E-7
142.9581931525,72.5415271275,7.3169004E-9
-106.7084725155,72.4581937945,2.4420746E-7
-75.7918059725,72.4581937945,3.3743145E-8
88.5415267035,72.4581937945,4.5874836E-7
110.1248599505,72.4581937945,2.4924634E-7
-110.3751391675,72.3748604615,2.4420746E-7
-108.7918058405,72.3748604615,2.4420746E-7
-81.2084726175,72.3748604615,9.973321E-8
79.2081934075,72.3748604615,1.3497139E-7
-111.7084724955,72.2915271285,2.4420746E-7
-105.1251391885,72.2915271285,9.7940415E-8
55.5415268355,72.2915271285,2.451839E-9
77.6248600805,72.2915271285,4.0778232E-8
85.0415267175,72.2915271285,3.4267785E-7
142.6248598205,72.2915271285,5.6042655E-8
-124.2084724455,72.2081937955,1.3973838E-7
-98.6251392145,72.2081937955,1.7117314E-7
-44.7918060965,72.2081937955,2.033728E-9
-25.9584728385,72.2081937955,5.993721E-10
106.5415266315,72.2081937955,9.973321E-8
148.1248597985,72.2081937955,7.3169004E-9
-107.0418058475,72.1248604625,2.4420746E-7
91.6248600245,72.1248604625,1.553371E-6
103.8748599755,72.1248604625,1.9023145E-7
143.1248598185,72.1248604625,1.3973838E-7
-114.4584724845,72.0415271295,2.4420746E-7
-54.7918060565,72.0415271295,5.0908742E-11
68.9581934485,72.0415271295,1.5637156E-7
95.5415266755,72.0415271295,3.9791848E-7
112.9581932725,72.0415271295,1.3973838E-7
122.6248599005,72.0415271295,2.2309048E-7
-28.7084728275,71.9581937965,1.2738771E-9
-24.3751395115,71.9581937965,3.0681302E-10
84.5415267195,71.9581937965,8.1825283E-7
103.5415266435,71.9581937965,1.9023145E-7
-122.2084724535,71.8748604635,1.3973838E-7
-77.1251393005,71.8748604635,1.7700405E-8
-53.2084727295,71.8748604635,5.108936E-10
-40.0418061155,71.8748604635,1.2738771E-9
71.4581934385,71.8748604635,3.3654152E-7
129.3748598735,71.8748604635,1.0078241E-8
140.9581931605,71.8748604635,1.3973838E-7
142.8748598195,71.8748604635,1.3973838E-7
147.3748598015,71.8748604635,1.3973838E-7
148.7081931295,71.8748604635,5.6042655E-8
-98.7918058805,71.7915271305,3.3743145E-8
-44.1251394325,71.7915271305,3.860832E-9
122.0415265695,71.7915271305,2.2309048E-7
-120.9584724585,71.7081937975,2.1413145E-8
-119.1251391325,71.7081937975,7.3169004E-9
73.6248600965,71.7081937975,1.3967374E-7
90.2915266965,71.7081937975,1.5090748E-6
118.9581932485,71.7081937975,2.4924634E-7
-41.3751394435,71.6248604645,4.7062083E-9
52.4581935145,71.6248604645,1.321084E-5
86.5415267115,71.6248604645,5.4808976E-7
97.1248600025,71.6248604645,2.8399992E-7
123.1248598985,71.6248604645,2.2309048E-7
133.2081931915,71.6248604645,5.6042655E-8
147.8748597995,71.6248604645,1.3973838E-7
-109.1251391725,71.5415271315,2.4420746E-7
-79.1251392925,71.5415271315,6.680421E-8
-41.3751394435,71.5415271315,7.39304E-9
142.6248598205,71.5415271315,1.3973838E-7
-113.4584724885,71.4581937985,2.4420746E-7
-52.2918060665,71.4581937985,5.108936E-10
54.8748601715,71.4581937985,1.06652045E-7
91.7915266905,71.4581937985,7.9491934E-7
108.3748599575,71.4581937985,1.1915629E-7
121.5415265715,71.4581937985,2.2309048E-7
123.0415265655,71.4581937985,2.2309048E-7
129.0415265415,71.4581937985,1.2323716E-7
138.3748598375,71.4581937985,1.3973838E-7
-109.3751391715,71.3748604655,2.4420746E-7
-32.2084728135,71.3748604655,1.2738771E-9
77.4581934145,71.3748604655,5.6764713E-7
96.5415266715,71.3748604655,1.9023145E-7
149.7915264585,71.3748604655,5.6042655E-8
150.7915264545,71.3748604655,3.0549476E-8
106.3748599655,71.2915271325,1.1915629E-7
146.7081931375,71.2915271325,1.3973838E-7
-76.8751393015,71.2081937995,6.680421E-8
-48.5418060815,71.2081937995,8.1563495E-10
67.4581934545,71.2081937995,2.2309048E-7
103.1248599785,71.2081937995,1.9023145E-7
105.4581933025,71.2081937995,1.1915629E-7
139.6248598325,71.2081937995,1.3973838E-7
141.4581931585,71.2081937995,1.3973838E-7
-109.7918058365,71.1248604665,2.4420746E-7
-93.7084725675,71.1248604665,1.3973838E-7
-84.9584726025,71.1248604665,1.3973838E-7
-76.4584726365,71.1248604665,4.6825296E-8
-51.2084727375,71.1248604665,5.108936E-10
-23.5418061815,71.1248604665,1.6837932E-8
101.5415266515,71.1248604665,1.9023145E-7
-155.9584723185,71.0415271335,7.3169004E-9
-85.2918059345,71.0415271335,1.3973838E-7
-48.4584727485,71.0415271335,8.1563495E-10
-48.3751394155,71.0415271335,8.1563495E-10
27.2081936155,71.0415271335,6.7928527E-4
92.1248600225,71.0415271335,4.094145E-7
94.8748600115,71.0415271335,1.9023145E-7
95.2081933435,71.0415271335,1.9023145E-7
113.5415266035,71.0415271335,1.7789056E-7
-83.0418059435,70.9581938005,6.680421E-8
-48.7918060805,70.9581938005,8.1563495E-10
-22.4584728525,70.9581938005,1.6837932E-8
112.8748599395,70.9581938005,1.7789056E-7
122.9581932325,70.9581938005,2.2309048E-7
155.2081931035,70.9581938005,7.3169004E-9
-152.4584723325,70.8748604675,7.3169004E-9
-116.7918058085,70.8748604675,5.128659E-9
-48.1251394165,70.8748604675,8.1563495E-10
106.2915266325,70.8748604675,6.680421E-8
-87.7084725915,70.7915271345,1.3973838E-7
-72.2084726535,70.7915271345,5.128659E-9
-49.3751394115,70.7915271345,8.1563495E-10
-39.6251394505,70.7915271345,3.860832E-9
-21.8751395215,70.7915271345,1.7429475E-8
71.7915267705,70.7915271345,3.4267785E-7
107.5415266275,70.7915271345,6.680421E-8
116.7915265905,70.7915271345,2.4924634E-7
-158.6251389745,70.7081938015,3.716019E-8
-107.2918058465,70.7081938015,2.4420746E-7
-103.7918058605,70.7081938015,1.3973838E-7
