X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-123.063835,49.265654,train,0.004585365497649459,54.70535934058276,0.604746923293629
-123.039886,49.270113,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.835945,49.279738,train,0.0032140352760715346,45.22417342107414,0.5174781821786897
-78.736624,44.349892,train,0.05579336704220589,100.0,0.9490235075603684
-75.746672,45.398092,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-119.489053,49.878963,train,2.015750840282873E-5,0.881036467722631,0.006681130955781054
-81.268859,43.010527,train,9.884877398487959E22,100.0,1.0
-75.655348,45.453782,train,0.012845370304556456,86.05618998929577,0.8108277159824269
-123.14035,49.26267,train,0.0032645858335099503,45.83741211281211,0.5213736885870756
-80.358025,43.381639,train,0.20264910489849386,100.0,0.9854267899171784
-80.23552,43.571797,train,0.05929498712259558,100.0,0.9518890531806572
-73.373283,45.074895,train,2.6274529365736903E-4,7.758475317340335,0.08060492326959565
-75.71972,45.405845,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-74.154542,45.458795,train,0.0013374220735056118,24.06059375363376,0.30856383691211453
-73.579471,45.601582,train,0.004037310791993766,52.47772933202239,0.5739517688684878
-122.805213,49.066282,train,0.004075809282029253,52.5425278789103,0.5762708463444225
-122.25425,49.077308,train,0.005279411751885293,57.9542350308202,0.6378925044494731
-122.622074,49.164133,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-122.917039,49.21631,train,0.004585365497649459,54.70535934058276,0.604746923293629
-123.073421,49.231281,train,0.0032645858335099503,45.83741211281211,0.5213736885870756
-122.784828,49.279088,train,0.0010124143951962148,19.329334407619083,0.2525141575881999
-124.975139,49.703123,train,0.0032645858335099503,45.83741211281211,0.5213736885870756
-82.8152,42.16965,train,0.001880779379878183,29.48570387124523,0.38558717290842065
-81.196657,42.965016,train,0.13198203889019516,100.0,0.9777971120306695
-80.131223,43.111312,train,0.011156558408549249,83.55314589667235,0.7882554314855635
-73.571769,45.529908,train,0.004037310791993766,52.47772933202239,0.5739517688684878
-83.096112,42.104282,train,0.0025273277114993505,36.980815513253354,0.457496944208154
-122.728753,49.125217,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-122.622289,49.164059,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-80.506724,43.453156,train,1.0504567908930975,100.0,0.9971551452854845
-80.251835,43.566618,train,0.028158061507935747,100.0,0.9038059933627528
-75.734557,45.391039,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-122.568497,49.216238,train,7.425148217823942E-4,16.25728707781265,0.19856323438612714
-122.738258,49.285375,train,3.0025146650510605E-4,8.362315232530687,0.09106326979737434
-83.096042,42.104231,train,0.0025273277114993505,36.980815513253354,0.457496944208154
-81.303539,43.026314,train,9.884877398487959E22,100.0,1.0
-75.712892,45.4005,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-122.579717,49.168287,train,7.425148217823942E-4,16.25728707781265,0.19856323438612714
-81.147858,42.989213,train,0.21926295798408804,100.0,0.9865161325843604
-81.175712,43.016331,train,9.884877398487959E22,100.0,1.0
-79.743822,43.877838,train,0.0036940119797437597,50.29622636867185,0.5520920650581428
-75.714161,45.408718,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-122.771213,49.112058,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-122.579697,49.168295,train,7.425148217823942E-4,16.25728707781265,0.19856323438612714
-122.885273,49.275256,train,0.0032140352760715346,45.22417342107414,0.5174781821786897
-82.906563,42.331122,train,0.0029912099685748235,42.69458587731723,0.49952299026247876
-81.258004,42.96616,train,0.0063978799520626175,63.402837458033424,0.6810020545983437
-80.23413,43.542756,train,0.05929498712259558,100.0,0.9518890531806572
-80.237834,43.558272,train,0.05929498712259558,100.0,0.9518890531806572
-75.743717,45.386294,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-75.727061,45.39922,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-122.642081,49.16352,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-121.834729,49.169383,train,0.006818362216198565,66.05077773937697,0.6946677788855402
-122.96158,49.209569,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.947269,49.22269,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.944789,49.253135,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.949823,49.265331,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.829526,49.292483,train,0.0010124143951962148,19.329334407619083,0.2525141575881999
-75.79456,45.542713,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-73.572976,45.573726,train,0.004037310791993766,52.47772933202239,0.5739517688684878
-80.2277,43.546262,train,0.05929498712259558,100.0,0.9518890531806572
-73.616067,45.520904,train,0.005135021285508131,56.4575762228847,0.6314629385493583
-73.666557,45.542851,train,0.005135021285508131,56.4575762228847,0.6314629385493583
-122.726197,49.125467,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-122.919451,49.205192,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.911086,49.209124,train,0.004585365497649459,54.70535934058276,0.604746923293629
-123.081664,49.24197,train,0.0032645858335099503,45.83741211281211,0.5213736885870756
-81.30162,42.987787,train,0.0063978799520626175,63.402837458033424,0.6810020545983437
-123.132286,49.26352,train,0.0032645858335099503,45.83741211281211,0.5213736885870756
-123.10167,49.211318,train,0.00181698946976707,28.517947320934685,0.3774454916501239
-123.047534,49.288244,train,0.004585365497649459,54.70535934058276,0.604746923293629
-83.096202,42.104406,train,0.0025273277114993505,36.980815513253354,0.457496944208154
-122.330773,49.140942,train,0.005279411751885293,57.9542350308202,0.6378925044494731
-80.36343,43.360039,train,0.20264910489849386,100.0,0.9854267899171784
-80.518338,43.4498,train,1.0504567908930975,100.0,0.9971551452854845
-75.656399,45.447299,train,0.012845370304556456,86.05618998929577,0.8108277159824269
-75.655761,45.453972,train,0.012845370304556456,86.05618998929577,0.8108277159824269
-123.016992,49.252061,train,0.004585365497649459,54.70535934058276,0.604746923293629
-82.961307,42.298553,train,0.0029912099685748235,42.69458587731723,0.49952299026247876
-73.827041,45.474069,train,0.006668736907103892,64.33863911852585,0.6899412077547316
-73.614708,45.508303,train,0.005135021285508131,56.4575762228847,0.6314629385493583
-73.573081,45.514911,train,0.004037310791993766,52.47772933202239,0.5739517688684878
-122.262283,49.041253,train,0.005279411751885293,57.9542350308202,0.6378925044494731
-122.600412,49.139378,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-123.067066,49.260457,train,0.004585365497649459,54.70535934058276,0.604746923293629
-123.071805,49.279047,train,0.004585365497649459,54.70535934058276,0.604746923293629
-75.708924,44.854872,train,0.03085520479857741,100.0,0.9114701798787512
-75.682835,45.423712,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-123.029884,49.218121,train,0.0032645858335099503,45.83741211281211,0.5213736885870756
-75.677213,45.431202,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-123.09854,49.251361,train,0.0032645858335099503,45.83741211281211,0.5213736885870756
-123.096934,49.245778,train,0.00181698946976707,28.517947320934685,0.3774454916501239
-82.832398,42.175775,train,0.001880779379878183,29.48570387124523,0.38558717290842065
-75.765437,45.367705,train,0.007479965442921119,68.20082968004164,0.7139491512477747
-78.73224,44.346336,train,0.05579336704220589,100.0,0.9490235075603684
-73.575178,45.504296,train,0.004037310791993766,52.47772933202239,0.5739517688684878
-81.268058,43.025191,train,9.884877398487959E22,100.0,1.0
-80.480558,43.45622,train,0.2939426872366499,100.0,0.9899072987810016
-75.7444,45.38958,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-123.066591,49.270823,train,0.004585365497649459,54.70535934058276,0.604746923293629
-81.289697,42.983407,train,0.0063978799520626175,63.402837458033424,0.6810020545983437
-75.863067,45.363005,train,1.812738660812014E23,100.0,1.0
-123.112586,49.25619,train,0.0032645858335099503,45.83741211281211,0.5213736885870756
-121.960891,49.118476,train,0.009521381098093749,76.72423158468112,0.7605967392325026
-123.01928,49.280754,train,0.004585365497649459,54.70535934058276,0.604746923293629
-81.282625,43.035766,train,9.884877398487959E22,100.0,1.0
-122.854778,49.249246,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.917524,49.232803,train,0.004585365497649459,54.70535934058276,0.604746923293629
-80.967701,43.379,train,0.6841452820508008,100.0,0.9956385697999307
-75.715759,45.388796,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-75.656619,45.453706,train,0.012845370304556456,86.05618998929577,0.8108277159824269
-81.247345,42.961872,train,0.13198203889019516,100.0,0.9777971120306695
-81.26991,43.009369,train,9.884877398487959E22,100.0,1.0
-123.080479,49.253859,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.784681,49.279147,train,0.0010124143951962148,19.329334407619083,0.2525141575881999
-122.754678,49.280272,train,0.0010124143951962148,19.329334407619083,0.2525141575881999
-82.908895,42.144775,train,0.001880779379878183,29.48570387124523,0.38558717290842065
-82.819702,42.157826,train,0.001880779379878183,29.48570387124523,0.38558717290842065
-83.009145,42.321549,train,0.0025273277114993505,36.980815513253354,0.457496944208154
-81.171228,42.781523,train,0.0010387159913740386,19.56828033684589,0.2573857707251411
-80.304903,42.844635,train,0.002753219701696401,40.954422117630706,0.4788089544228056
-80.305507,42.844664,train,0.002753219701696401,40.954422117630706,0.4788089544228056
-81.343955,42.947899,train,9.229244237661477E-4,18.597681511198203,0.23544908247668953
-81.267363,43.001251,train,9.884877398487959E22,100.0,1.0
-81.217562,43.024837,train,9.884877398487959E22,100.0,1.0
-81.217343,43.024844,train,9.884877398487959E22,100.0,1.0
-80.477935,43.459936,train,0.2939426872366499,100.0,0.9899072987810016
-80.242746,43.568892,train,0.05929498712259558,100.0,0.9518890531806572
-78.686732,43.911442,train,0.007613079781652921,68.53304769606937,0.7175379788104568
-75.735399,45.381045,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-75.799421,45.392294,train,0.007479965442921119,68.20082968004164,0.7139491512477747
-75.69088,45.417203,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-75.688578,45.417823,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-75.712197,45.435987,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-75.721854,45.440036,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-73.592932,45.469737,train,0.007091042849288965,67.00556509268523,0.7029209972795634
-73.585668,45.484738,train,0.007091042849288965,67.00556509268523,0.7029209972795634
-73.605018,45.511145,train,0.005135021285508131,56.4575762228847,0.6314629385493583
-73.612796,45.515338,train,0.005135021285508131,56.4575762228847,0.6314629385493583
-73.602507,45.524999,train,0.005135021285508131,56.4575762228847,0.6314629385493583
-73.569955,45.55417,train,0.004037310791993766,52.47772933202239,0.5739517688684878
-122.219484,49.050109,train,0.003700515393192575,50.4428765354389,0.5525269971052392
-122.312806,49.068844,train,0.005279411751885293,57.9542350308202,0.6378925044494731
-122.830828,49.136464,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-121.964972,49.177128,train,0.006818362216198565,66.05077773937697,0.6946677788855402
-122.795905,49.19782,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.937738,49.215368,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.579033,49.224997,train,7.425148217823942E-4,16.25728707781265,0.19856323438612714
-122.786761,49.238357,train,0.004585365497649459,54.70535934058276,0.604746923293629
-123.085151,49.246674,train,0.00181698946976707,28.517947320934685,0.3774454916501239
-123.081898,49.257271,train,0.004585365497649459,54.70535934058276,0.604746923293629
-123.242334,49.262826,train,0.00181698946976707,28.517947320934685,0.3774454916501239
-123.129875,49.264095,train,0.0032645858335099503,45.83741211281211,0.5213736885870756
-123.074194,49.270099,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.829046,49.287967,train,0.0010124143951962148,19.329334407619083,0.2525141575881999
-123.07295,49.308289,train,0.004585365497649459,54.70535934058276,0.604746923293629
-75.734506,45.391208,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-75.691221,45.413907,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-122.303877,49.144416,train,0.005279411751885293,57.9542350308202,0.6378925044494731
-123.079722,49.258067,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.753688,49.155215,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-122.616719,49.214645,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-75.719978,45.405803,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-75.679813,45.423162,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-122.925613,49.199878,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.339035,49.052587,train,0.0029604318314053234,42.57750945659166,0.49693732076611763
-80.257641,43.528512,train,0.028158061507935747,100.0,0.9038059933627528
-122.581677,49.172995,train,7.425148217823942E-4,16.25728707781265,0.19856323438612714
-122.600976,49.140763,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-75.655568,45.453885,train,0.012845370304556456,86.05618998929577,0.8108277159824269
-75.734347,45.391156,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-75.747379,45.387913,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-122.266336,49.074202,train,0.005279411751885293,57.9542350308202,0.6378925044494731
-123.04621,49.280922,train,0.004585365497649459,54.70535934058276,0.604746923293629
-83.026079,42.097366,train,0.0034824629910767723,48.29639920003621,0.5374680753410236
-122.933121,49.148508,train,0.009156947368915766,76.26030003724141,0.7534182337732522
-75.715896,45.351236,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-80.190273,43.552455,train,0.05929498712259558,100.0,0.9518890531806572
-122.792182,49.260518,train,0.0010124143951962148,19.329334407619083,0.2525141575881999
-81.263503,43.000773,train,9.884877398487959E22,100.0,1.0
-122.92474,49.121934,train,0.009156947368915766,76.26030003724141,0.7534182337732522
-81.3329,42.939751,train,0.0063978799520626175,63.402837458033424,0.6810020545983437
-82.815438,42.169649,train,0.001880779379878183,29.48570387124523,0.38558717290842065
-122.938085,49.152443,train,0.009156947368915766,76.26030003724141,0.7534182337732522
-122.940767,49.156359,train,0.009156947368915766,76.26030003724141,0.7534182337732522
-81.175977,42.982462,train,0.13198203889019516,100.0,0.9777971120306695
-122.601392,49.140279,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-75.758447,45.377495,train,0.007479965442921119,68.20082968004164,0.7139491512477747
-80.153305,43.423654,train,0.046779242912472895,100.0,0.9397920124400425
-81.281406,42.957082,train,0.0063978799520626175,63.402837458033424,0.6810020545983437
-81.254779,42.988818,train,0.0063978799520626175,63.402837458033424,0.6810020545983437
-122.631272,49.162847,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-123.019516,49.280618,train,0.004585365497649459,54.70535934058276,0.604746923293629
-80.97721,43.35891,train,0.6841452820508008,100.0,0.9956385697999307
-80.976952,43.359159,train,0.6841452820508008,100.0,0.9956385697999307
-80.976008,43.359159,train,0.6841452820508008,100.0,0.9956385697999307
-80.218643,43.536581,train,0.05929498712259558,100.0,0.9518890531806572
-75.726835,45.400997,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-83.01885,42.321629,train,0.0025273277114993505,36.980815513253354,0.457496944208154
-81.270485,42.989166,train,0.0063978799520626175,63.402837458033424,0.6810020545983437
-81.232435,43.037598,train,9.884877398487959E22,100.0,1.0
-80.219295,43.534794,train,0.05929498712259558,100.0,0.9518890531806572
-73.595563,45.51797,train,0.005135021285508131,56.4575762228847,0.6314629385493583
-123.072766,49.262085,train,0.004585365497649459,54.70535934058276,0.604746923293629
-81.26878,43.009306,train,9.884877398487959E22,100.0,1.0
-122.823101,49.184015,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.823097,49.184094,train,0.004585365497649459,54.70535934058276,0.604746923293629
-122.812277,49.184123,train,0.004585365497649459,54.70535934058276,0.604746923293629
-123.257003,49.26962,train,0.00181698946976707,28.517947320934685,0.3774454916501239
-80.475023,43.453037,train,0.2939426872366499,100.0,0.9899072987810016
-123.093866,49.253153,train,0.0032645858335099503,45.83741211281211,0.5213736885870756
-123.097008,49.245754,train,0.00181698946976707,28.517947320934685,0.3774454916501239
-123.112436,49.256053,train,0.0032645858335099503,45.83741211281211,0.5213736885870756
-122.280979,49.048758,train,0.005279411751885293,57.9542350308202,0.6378925044494731
-122.647296,49.16177,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-122.937543,49.212001,train,0.004585365497649459,54.70535934058276,0.604746923293629
-73.60661,45.473394,train,0.007091042849288965,67.00556509268523,0.7029209972795634
-122.93024,49.143736,train,0.009156947368915766,76.26030003724141,0.7534182337732522
-75.698596,45.409066,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-122.645348,49.162317,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-75.679739,45.440104,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-73.622321,45.550503,train,0.005135021285508131,56.4575762228847,0.6314629385493583
-73.633691,45.493249,train,0.007091042849288965,67.00556509268523,0.7029209972795634
-122.931668,49.147938,train,0.009156947368915766,76.26030003724141,0.7534182337732522
-81.304267,43.013143,train,9.884877398487959E22,100.0,1.0
-73.491266,45.690879,train,0.018432959729420103,96.54008973313321,0.860152160667893
-122.60112,49.140239,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-123.081999,49.090096,train,0.0036285170621753507,49.326952860769644,0.5476643298363768
-81.179787,42.774225,train,0.0010387159913740386,19.56828033684589,0.2573857707251411
-122.672987,49.213572,train,0.002040972226209185,30.962118034065416,0.40512401116901625
-123.041264,49.220191,train,0.0032645858335099503,45.83741211281211,0.5213736885870756
-83.070766,42.267205,train,0.0025273277114993505,36.980815513253354,0.457496944208154
-73.54107,45.353847,train,0.006929525536519179,66.65641882798761,0.6980871029451629
-122.778114,49.232207,train,0.004585365497649459,54.70535934058276,0.604746923293629
-80.482707,43.49455,train,0.2939426872366499,100.0,0.9899072987810016
-63.568086,44.684498,train,4.538817109668779E-6,0.24733278354276333,0.0015122023012075075
-123.027843,49.350718,train,5.765581309021171E-5,2.047445145835983,0.018875210323945738
-83.045527,42.033131,train,0.0034824629910767723,48.29639920003621,0.5374680753410236
-83.025558,42.097778,train,0.0034824629910767723,48.29639920003621,0.5374680753410236
-83.042862,42.241733,train,0.0034824629910767723,48.29639920003621,0.5374680753410236
-83.05365,42.253128,train,0.0025273277114993505,36.980815513253354,0.457496944208154
-82.995956,42.292191,train,0.0029912099685748235,42.69458587731723,0.49952299026247876
-82.976736,42.329779,train,0.0029912099685748235,42.69458587731723,0.49952299026247876
-81.274544,42.943871,train,0.0063978799520626175,63.402837458033424,0.6810020545983437
-81.29921,42.954174,train,0.0063978799520626175,63.402837458033424,0.6810020545983437
-81.228333,42.959167,train,0.13198203889019516,100.0,0.9777971120306695
-81.226686,42.966067,train,0.13198203889019516,100.0,0.9777971120306695
-81.226706,42.966078,train,0.13198203889019516,100.0,0.9777971120306695
-81.261389,42.979167,train,0.0063978799520626175,63.402837458033424,0.6810020545983437
-81.152929,42.98622,train,0.21926295798408804,100.0,0.9865161325843604
-81.160811,43.005232,train,1.6421836455381053E23,100.0,1.0
-81.236588,43.025975,train,9.884877398487959E22,100.0,1.0
-80.892828,43.044946,train,0.018868379270899693,97.05630660402237,0.862937051632683
-80.542862,43.443825,train,1.0504567908930975,100.0,0.9971551452854845
-80.227538,43.530228,train,0.05929498712259558,100.0,0.9518890531806572
-80.231292,43.535167,train,0.05929498712259558,100.0,0.9518890531806572
-80.234192,43.542758,train,0.05929498712259558,100.0,0.9518890531806572
-80.217644,43.558838,train,0.05929498712259558,100.0,0.9518890531806572
-78.33139,44.302422,train,0.018027295103383353,96.05926402852701,0.857453781027659
-78.333333,44.305,train,0.018027295103383353,96.05926402852701,0.857453781027659
-73.469001,45.02203,train,5.942679305639978E-4,13.665739297827432,0.16547935800045924
-75.783753,45.332825,train,3.527640787283272E22,100.0,1.0
-75.723236,45.380356,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-75.835833,45.391111,train,1.812738660812014E23,100.0,1.0
-75.689955,45.415096,train,0.0032070247761436144,45.07231495379128,0.5169329294751062
-75.68454,45.42106,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-75.684727,45.42108,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-75.685122,45.42113,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-75.685418,45.421477,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-75.68619,45.421868,train,0.001823556975567464,28.58772463495138,0.37829367078699305
-75.686103,45.422138,train,0.001823556975567464,28.58772463495138,0.37829367078699305
