lon,lat,BMSB_PA2_RUN5 logistic values
49.7081935255,80.1248604305,3.6129907E-13
-63.5418060215,80.0415270975,2.1125292E-10
22.2081936355,80.0415270975,2.2849347E-11
-81.2084726175,79.9581937645,2.1125292E-10
-80.8751392855,79.9581937645,2.1125292E-10
-55.2918060545,79.9581937645,1.3875372E-12
99.5415266595,79.9581937645,5.500788E-11
-94.0418058995,79.8748604315,2.3432165E-13
-56.5418060495,79.8748604315,1.3875372E-12
-48.2084727495,79.8748604315,1.3875372E-12
-33.2918061425,79.8748604315,1.3875372E-12
-25.8751395055,79.8748604315,1.3875372E-12
23.0415269655,79.8748604315,3.5608586E-11
-78.6251392945,79.7915270985,2.6401895E-12
95.4581933425,79.7915270985,1.3875372E-12
-89.3751392515,79.7081937655,2.6401895E-12
-80.7084726195,79.7081937655,4.0196957E-10
-54.1251393925,79.7081937655,1.3875372E-12
-46.6251394225,79.7081937655,1.3875372E-12
-27.4584728325,79.7081937655,1.3875372E-12
96.1248600065,79.7081937655,1.3875372E-12
-79.1251392925,79.6248604325,2.1125292E-10
22.1248603025,79.6248604325,7.033868E-11
23.7915269625,79.6248604325,3.5608586E-11
-76.9584726345,79.5415270995,2.1125292E-10
-74.0418059795,79.5415270995,2.1125292E-10
21.4581936385,79.5415270995,3.5608586E-11
-94.2918058985,79.4581937665,3.5675535E-11
-77.3751392995,79.4581937665,2.1125292E-10
-76.5418059695,79.4581937665,2.1125292E-10
-25.6251395065,79.4581937665,1.3875372E-12
-43.2918061025,79.3748604335,1.3875372E-12
-38.1251394565,79.3748604335,5.9536334E-12
-36.6251394625,79.3748604335,5.9536334E-12
20.6248603085,79.3748604335,4.3996284E-10
-79.4584726245,79.2915271005,1.3875372E-12
-29.2918061585,79.2915271005,1.3875372E-12
-67.3751393395,79.1248604345,2.3587837E-11
-60.7918060325,79.1248604345,1.3875372E-12
-51.2918060705,79.1248604345,1.3875372E-12
-29.5418061575,79.1248604345,1.3875372E-12
98.8748599955,79.1248604345,3.6129907E-13
-62.1251393605,79.0415271015,1.3875372E-12
-36.7084727955,79.0415271015,5.9536334E-12
-28.0418061635,79.0415271015,1.3875372E-12
-26.3751395035,79.0415271015,1.3875372E-12
92.6248600205,79.0415271015,5.500788E-11
-89.7918059165,78.9581937685,2.6401895E-12
-78.7084726275,78.9581937685,1.3875372E-12
-49.0418060795,78.9581937685,1.3875372E-12
-36.3751394635,78.9581937685,5.9536334E-12
-32.0418061475,78.9581937685,1.3875372E-12
-28.1251394965,78.9581937685,1.3875372E-12
-23.0418061835,78.9581937685,1.0380581E-10
-52.6251393985,78.8748604355,1.3875372E-12
99.8748599915,78.8748604355,5.500788E-11
-104.8751391895,78.7915271025,4.8350803E-12
-53.0418060635,78.7915271025,1.3875372E-12
-51.6251394025,78.7915271025,1.3875372E-12
-33.7918061405,78.7915271025,5.9536334E-12
-24.2084728455,78.7915271025,5.115423E-12
-23.2084728495,78.7081937695,1.0380581E-10
-23.1251395165,78.7081937695,1.0380581E-10
13.9581936685,78.7081937695,2.1900924E-7
-110.5418058335,78.6248604365,2.1125292E-10
-56.3751393835,78.6248604365,1.3875372E-12
-40.2084727815,78.6248604365,1.0146825E-11
-32.3751394795,78.6248604365,5.9536334E-12
17.0415269895,78.6248604365,6.7230697E-9
-83.4584726085,78.5415271035,2.1125292E-10
-43.2084727695,78.5415271035,1.0146825E-11
-29.3751394915,78.5415271035,1.3875372E-12
18.2081936515,78.5415271035,1.32802755E-8
-96.4584725565,78.4581937705,4.8350803E-12
-64.2084726855,78.4581937705,1.3875372E-12
-76.5418059695,78.3748604375,3.1757447E-14
-50.8751394055,78.3748604375,1.3875372E-12
104.7081933055,78.3748604375,5.500788E-11
-96.3751392235,78.2915271045,4.8350803E-12
-80.7918059525,78.2081937715,1.3875372E-12
-67.2918060065,78.2081937715,1.3875372E-12
-42.0418061075,78.2081937715,1.0146825E-11
-38.5418061215,78.2081937715,1.0146825E-11
13.9581936685,78.2081937715,2.3237388E-7
-72.5418059855,78.0415271055,4.8350803E-12
-67.3751393395,78.0415271055,1.3875372E-12
-56.7084727155,77.9581937725,1.3875372E-12
-56.0418060515,77.9581937725,1.3875372E-12
-38.4584727885,77.9581937725,1.0146825E-11
-19.8751395295,77.9581937725,6.7230697E-9
-101.7084725355,77.8748604395,2.1125292E-10
-27.2918061665,77.8748604395,1.3875372E-12
17.3748603215,77.8748604395,2.6414051E-8
22.7081936335,77.8748604395,8.7507235E-10
24.0415269615,77.8748604395,8.7507235E-10
-79.5418059575,77.7915271065,1.3875372E-12
-28.7084728275,77.7915271065,1.3875372E-12
-55.5418060535,77.7081937735,1.3875372E-12
15.7081936615,77.7081937735,7.529969E-8
-111.7084724955,77.6248604405,2.1125292E-10
-110.3751391675,77.6248604405,2.1125292E-10
-56.2084727175,77.6248604405,1.3875372E-12
-48.7918060805,77.5415271075,5.9536334E-12
-35.7918061325,77.5415271075,1.0146825E-11
-20.6251395265,77.5415271075,6.7230697E-9
-72.2918059865,77.4581937745,5.500788E-11
-64.7918060165,77.4581937745,2.1125292E-10
-41.9584727745,77.4581937745,1.0146825E-11
-33.8751394735,77.4581937745,1.0146825E-11
-27.7084728315,77.4581937745,1.3875372E-12
-117.4584724725,77.3748604415,2.1125292E-10
-28.4584728285,77.3748604415,1.3875372E-12
-33.6251394745,77.2915271085,1.0146825E-11
-25.6251395065,77.2915271085,1.3875372E-12
-18.6251395345,77.2915271085,6.7230697E-9
-84.2918059385,77.2081937755,2.6516687E-9
-21.1251395245,77.2081937755,1.180981E-9
-85.6251392665,77.1248604425,2.1125292E-10
-85.0418059355,77.1248604425,2.1125292E-10
-57.1251393805,77.1248604425,1.3875372E-12
-35.6251394665,77.1248604425,1.0146825E-11
16.0415269935,77.1248604425,8.1290805E-9
16.7915269905,77.1248604425,4.6277098E-8
-52.8751393975,77.0415271095,1.3875372E-12
-117.5418058055,76.9581937765,2.1125292E-10
-94.2918058985,76.9581937765,1.0305928E-9
-66.8751393415,76.9581937765,2.1125292E-10
-23.5418061815,76.9581937765,5.115423E-12
-85.6251392665,76.8748604435,1.3875372E-12
-83.1251392765,76.8748604435,2.1125292E-10
-96.1251392245,76.7915271105,4.0196957E-10
-50.8751394055,76.7915271105,1.3875372E-12
-27.7084728315,76.7915271105,1.3875372E-12
-24.9584728425,76.7915271105,1.5785774E-11
-23.9584728465,76.7915271105,5.8197287E-11
16.2081936595,76.7915271105,5.7612073E-8
-95.8751392255,76.7081937775,4.0196957E-10
-118.6251391345,76.6248604445,2.1125292E-10
-86.4584725965,76.6248604445,2.1125292E-10
-80.7918059525,76.6248604445,2.1125292E-10
-43.6251394345,76.6248604445,1.0146825E-11
-37.8751394575,76.6248604445,1.0146825E-11
102.0415266495,76.6248604445,5.1414847E-8
-58.4584727085,76.5415271115,1.5785774E-11
-79.7084726235,76.4581937785,1.3875372E-12
-28.0418061635,76.4581937785,1.3875372E-12
-108.5418058415,76.3748604455,2.1125292E-10
-94.5418058975,76.3748604455,4.0196957E-10
-65.6251393465,76.3748604455,2.1125292E-10
-54.9584727225,76.3748604455,1.3875372E-12
-36.2918061305,76.3748604455,1.0146825E-11
-31.2084728175,76.3748604455,1.0146825E-11
-58.5418060415,76.2915271125,5.86589E-11
-39.3751394515,76.2915271125,1.8066514E-11
-36.6251394625,76.2915271125,1.8066514E-11
-46.8751394215,76.2081937795,1.0146825E-11
-55.5418060535,76.1248604465,1.3875372E-12
-57.5418060455,76.0415271135,1.5785774E-11
-51.4584727365,76.0415271135,1.3875372E-12
-37.2084727935,76.0415271135,1.8066514E-11
-112.0418058275,75.9581937805,2.1125292E-10
-91.1251392445,75.9581937805,1.0305928E-9
-90.5418059135,75.9581937805,1.0305928E-9
-66.7918060085,75.9581937805,4.8350803E-12
93.5415266835,75.9581937805,1.1724878E-8
-56.7918060485,75.8748604475,1.5785774E-11
-43.2918061025,75.8748604475,1.0146825E-11
63.0415268055,75.8748604475,7.061702E-11
96.2081933395,75.8748604475,1.1724878E-8
99.2915266605,75.8748604475,3.016758E-8
59.2081934875,75.7915271145,5.500788E-11
65.0415267975,75.7915271145,2.2849347E-11
-50.2084727415,75.7081937815,5.9536334E-12
141.5415264915,75.7081937815,2.1125292E-10
-55.2084727215,75.6248604485,1.3875372E-12
-54.3751393915,75.6248604485,1.3875372E-12
-42.6251394385,75.6248604485,1.8066514E-11
-31.1251394845,75.6248604485,1.0146825E-11
-22.9584728505,75.6248604485,5.9536334E-12
-19.5418061975,75.6248604485,1.1043486E-8
60.7915268145,75.6248604485,7.136846E-13
100.1248599905,75.6248604485,5.1414847E-8
-114.6251391505,75.5415271155,2.1125292E-10
-29.0418061595,75.5415271155,5.9536334E-12
59.2081934875,75.5415271155,3.6129907E-13
92.5415266875,75.5415271155,1.1724878E-8
99.2915266605,75.5415271155,5.1414847E-8
-97.0418058875,75.4581937825,4.8350803E-12
-45.6251394265,75.4581937825,1.0146825E-11
141.3748598255,75.4581937825,2.1125292E-10
-82.2918059465,75.3748604495,1.3875372E-12
-44.3751394315,75.3748604495,1.0146825E-11
-37.3751394595,75.3748604495,1.8066514E-11
-33.0418061435,75.3748604495,1.0146825E-11
102.7915266465,75.3748604495,9.154459E-8
109.4581932865,75.2915271165,1.5448569E-9
109.7081932855,75.2915271165,1.5448569E-9
-113.0418058235,75.2081937835,2.1125292E-10
-112.8751391575,75.2081937835,2.1125292E-10
-109.6251391705,75.2081937835,2.1125292E-10
-34.9584728025,75.2081937835,1.8066514E-11
57.2915268285,75.2081937835,2.4033882E-9
59.5415268195,75.2081937835,3.6129907E-13
-107.5418058455,75.1248604505,2.1125292E-10
58.8748601555,75.1248604505,3.6129907E-13
108.4581932905,75.1248604505,4.51926E-9
-91.2918059105,75.0415271175,1.0305928E-9
-87.8751392575,75.0415271175,4.4220596E-9
-24.7084728435,75.0415271175,1.3875372E-12
-22.7918061845,75.0415271175,6.773347E-11
101.7081933175,75.0415271175,9.154459E-8
-108.3751391755,74.9581937845,2.1125292E-10
-89.1251392525,74.9581937845,1.0305928E-9
-88.2084725895,74.9581937845,1.0305928E-9
-46.1251394245,74.9581937845,1.0146825E-11
-21.6251395225,74.9581937845,1.4301938E-7
89.7081933655,74.9581937845,5.1414847E-8
103.2915266445,74.9581937845,9.154459E-8
-95.8751392255,74.8748604515,1.0305928E-9
-28.2084728295,74.8748604515,1.0146825E-11
-23.2918061825,74.8748604515,1.5785774E-11
59.8748601515,74.8748604515,5.500788E-11
95.9581933405,74.8748604515,9.154459E-8
101.8748599835,74.8748604515,9.154459E-8
106.3748599655,74.8748604515,4.51926E-9
-32.2918061465,74.7915271185,1.8066514E-11
108.0415266255,74.7915271185,4.51926E-9
108.8748599555,74.7915271185,4.51926E-9
-54.6251393905,74.7081937855,1.3875372E-12
-44.0418060995,74.7081937855,1.8066514E-11
-27.4584728325,74.7081937855,5.9536334E-12
-21.0418061915,74.7081937855,6.7230697E-9
-20.7084728595,74.7081937855,1.1043486E-8
-47.1251394205,74.6248604525,1.0146825E-11
-34.0418061395,74.6248604525,1.8066514E-11
-23.8751395135,74.6248604525,1.5785774E-11
97.0415266695,74.6248604525,8.046583E-9
105.7081933015,74.6248604525,4.51926E-9
-42.6251394385,74.5415271195,1.8066514E-11
96.4581933385,74.5415271195,9.154459E-8
-45.7084727595,74.4581937865,1.0146825E-11
92.2081933555,74.4581937865,9.154459E-8
103.9581933085,74.4581937865,9.154459E-8
-49.0418060795,74.3748604535,1.0146825E-11
-27.5418061655,74.3748604535,1.0146825E-11
-121.5418057895,74.2081937875,4.51926E-9
-118.0418058035,74.2081937875,4.51926E-9
100.1248599905,74.2081937875,8.046583E-9
141.1248598265,74.2081937875,4.8350803E-12
90.6248600285,74.1248604545,9.154459E-8
93.2081933515,74.1248604545,9.154459E-8
-28.0418061635,74.0415271215,1.0146825E-11
-22.4584728525,74.0415271215,1.154387E-10
-91.7084725755,73.9581937885,4.51926E-9
-91.2918059105,73.9581937885,6.179905E-10
-31.8751394815,73.9581937885,1.8066514E-11
87.7915267065,73.9581937885,5.1414847E-8
-123.5418057815,73.8748604555,8.046583E-9
-120.6251391265,73.8748604555,8.046583E-9
-120.4584724605,73.8748604555,8.046583E-9
-116.3751391435,73.8748604555,1.0305928E-9
-44.1251394325,73.8748604555,1.8066514E-11
-27.7084728315,73.8748604555,1.154387E-10
97.6248600005,73.8748604555,9.154459E-8
-48.7084727475,73.7915271225,1.0146825E-11
-48.4584727485,73.7915271225,1.0146825E-11
-34.7084728035,73.7915271225,1.8066514E-11
-34.6251394705,73.7915271225,1.8066514E-11
90.7081933615,73.7915271225,9.154459E-8
-51.7084727355,73.7081937895,1.3875372E-12
-50.7084727395,73.7081937895,5.9536334E-12
88.2081933715,73.7081937895,1.8083068E-7
113.2915266045,73.7081937895,2.6516687E-9
-123.4584724485,73.6248604565,8.046583E-9
-122.9584724505,73.6248604565,8.046583E-9
-94.7084725635,73.6248604565,8.046583E-9
-36.0418061315,73.6248604565,1.8066514E-11
97.4581933345,73.6248604565,9.154459E-8
112.4581932745,73.6248604565,2.6516687E-9
-99.7084725435,73.5415271235,4.4220596E-9
-35.7918061325,73.5415271235,1.8066514E-11
106.9581932965,73.5415271235,4.51926E-9
111.9581932765,73.5415271235,4.51926E-9
116.6248599245,73.5415271235,4.51926E-9
126.3748598855,73.5415271235,7.030772E-9
-118.3751391355,73.4581937905,4.6547783E-9
-54.8751393895,73.4581937905,1.3875372E-12
-50.4584727405,73.4581937905,5.9536334E-12
-23.1251395165,73.4581937905,6.773347E-11
96.8748600035,73.4581937905,9.154459E-8
112.1248599425,73.4581937905,4.51926E-9
116.7915265905,73.4581937905,4.51926E-9
-117.2084724735,73.3748604575,4.6547783E-9
-81.7084726155,73.3748604575,6.179905E-10
-80.3751392875,73.3748604575,6.179905E-10
-24.2918061785,73.3748604575,3.016758E-8
82.0415267295,73.3748604575,9.154459E-8
118.7915265825,73.3748604575,6.179905E-10
140.7915264945,73.3748604575,2.3587837E-11
-32.7084728115,73.2915271245,1.8066514E-11
112.6248599405,73.2915271245,8.046583E-9
118.7915265825,73.2915271245,2.6516687E-9
-76.7084726355,73.2081937915,6.179905E-10
-51.4584727365,73.2081937915,5.9536334E-12
104.2081933075,73.2081937915,8.046583E-9
-100.3751392075,73.1248604585,4.51926E-9
-80.7918059525,73.1248604585,1.0305928E-9
83.8748600555,73.1248604585,9.154459E-8
107.7081932935,73.1248604585,4.51926E-9
128.0415265455,73.1248604585,7.030772E-9
-96.7084725555,73.0415271255,2.1125292E-10
-86.2918059305,73.0415271255,6.179905E-10
-51.4584727365,73.0415271255,1.0146825E-11
100.3748599895,73.0415271255,8.046583E-9
105.7915266345,73.0415271255,8.046583E-9
-55.3751393875,72.9581937925,2.1125292E-10
-23.8751395135,72.9581937925,2.037046E-8
54.1248601745,72.9581937925,2.1125292E-10
87.9581933725,72.9581937925,9.154459E-8
111.4581932785,72.9581937925,8.046583E-9
113.1248599385,72.9581937925,8.046583E-9
-85.2084726015,72.8748604595,6.179905E-10
110.2915266165,72.8748604595,8.046583E-9
-55.3751393875,72.7915271265,2.1125292E-10
112.2915266085,72.7915271265,4.6547783E-9
-116.7918058085,72.7081937935,6.6904877E-9
-109.5418058375,72.7081937935,1.5310944E-8
-54.5418060575,72.7081937935,2.1125292E-10
-25.8751395055,72.7081937935,1.154387E-10
81.8748600635,72.7081937935,3.0156255E-7
113.7081932695,72.7081937935,7.582806E-9
141.7915264905,72.7081937935,6.179905E-10
-75.9584726385,72.6248604605,6.179905E-10
-37.8751394575,72.6248604605,1.8066514E-11
71.4581934385,72.6248604605,5.1414847E-8
96.9581933365,72.6248604605,1.4912952E-7
144.8748598115,72.6248604605,6.179905E-10
-100.8751392055,72.5415271275,6.179905E-10
-42.5418061055,72.5415271275,1.8066514E-11
-26.8751395015,72.5415271275,1.154387E-10
82.6248600605,72.5415271275,3.0156255E-7
-117.3751391395,72.4581937945,6.6904877E-9
-47.1251394205,72.4581937945,1.154387E-10
53.3748601775,72.4581937945,5.0309012E-8
144.8748598115,72.4581937945,6.179905E-10
-119.3751391315,72.3748604615,8.046583E-9
-51.7084727355,72.3748604615,1.0146825E-11
-44.3751394315,72.3748604615,1.8066514E-11
-27.8751394975,72.3748604615,1.154387E-10
53.7915268425,72.3748604615,8.574205E-8
69.7081934455,72.3748604615,9.154459E-8
-30.0418061555,72.2915271285,1.0146825E-11
-26.8751395015,72.2915271285,1.154387E-10
69.7915267785,72.2915271285,9.154459E-8
91.6248600245,72.2915271285,2.1585969E-7
99.5415266595,72.2915271285,1.4912952E-7
-42.3751394395,72.2081937955,1.8066514E-11
-29.7918061565,72.2081937955,1.0146825E-11
71.9581934365,72.2081937955,7.442117E-8
89.4581933665,72.2081937955,4.2639385E-7
113.7081932695,72.2081937955,7.582806E-9
-87.1251392605,72.1248604625,8.046583E-9
-83.9584726065,72.1248604625,8.046583E-9
-42.3751394395,72.1248604625,3.0395863E-11
-29.2084728255,72.1248604625,1.0146825E-11
-23.2084728495,72.1248604625,9.442594E-9
98.3748599975,72.1248604625,1.4912952E-7
-49.2084727455,72.0415271295,1.154387E-10
78.6248600765,72.0415271295,7.442117E-8
144.7915264785,72.0415271295,4.51926E-9
-106.6251391825,71.9581937965,1.5310944E-8
-97.3751392195,71.9581937965,4.51926E-9
-45.5418060935,71.9581937965,2.0553963E-10
-41.8751394415,71.9581937965,2.6150639E-11
-38.7918061205,71.9581937965,1.0451096E-11
-23.4584728485,71.9581937965,9.442594E-9
85.1248600505,71.9581937965,8.626828E-8
-114.9584724825,71.8748604635,4.6547783E-9
-105.2918058545,71.8748604635,8.046583E-9
-78.5418059615,71.8748604635,4.51926E-9
76.1248600865,71.8748604635,7.030772E-9
94.8748600115,71.8748604635,8.626828E-8
121.7915265705,71.8748604635,8.046583E-9
-109.8751391695,71.7915271305,8.857057E-9
-53.0418060635,71.7915271305,5.9536334E-12
-47.7918060845,71.7915271305,1.154387E-10
-45.2084727615,71.7915271305,4.4122997E-10
-34.5418061375,71.7915271305,1.0451096E-11
107.1248599625,71.7915271305,1.3108182E-8
111.2081932795,71.7915271305,7.582806E-9
144.5415264795,71.7915271305,8.046583E-9
-40.7918061125,71.7081937975,2.6150639E-11
-23.7084728475,71.7081937975,1.5785774E-11
82.7915267265,71.7081937975,1.8083068E-7
85.2915267165,71.7081937975,8.626828E-8
98.6248599965,71.7081937975,8.626828E-8
98.8748599955,71.7081937975,8.626828E-8
99.0415266615,71.7081937975,8.626828E-8
100.7081933215,71.7081937975,8.626828E-8
106.9581932965,71.7081937975,1.3108182E-8
116.1248599265,71.7081937975,7.582806E-9
-98.9584725465,71.6248604645,1.0305928E-9
-94.5418058975,71.6248604645,4.51926E-9
-54.4584727245,71.6248604645,2.1125292E-10
-52.2918060665,71.6248604645,1.0146825E-11
85.7081933815,71.6248604645,8.626828E-8
106.8748599635,71.6248604645,1.3108182E-8
-120.6251391265,71.5415271315,1.0305928E-9
-99.0418058795,71.5415271315,1.0305928E-9
-78.7084726275,71.5415271315,8.046583E-9
-77.6251392985,71.5415271315,4.51926E-9
-42.1251394405,71.5415271315,4.6364376E-10
71.4581934385,71.5415271315,5.295661E-8
75.5415267555,71.5415271315,3.016758E-8
99.9581933245,71.5415271315,8.626828E-8
122.9581932325,71.5415271315,1.3108182E-8
124.7915265585,71.5415271315,7.582806E-9
-93.7918059005,71.4581937985,4.51926E-9
-82.5418059455,71.4581937985,6.6904877E-9
80.7915267345,71.4581937985,5.295661E-8
86.0415267135,71.4581937985,8.626828E-8
140.4581931625,71.4581937985,4.6547783E-9
-122.9584724505,71.3748604655,2.1125292E-10
-108.5418058415,71.3748604655,8.857057E-9
-107.8751391775,71.3748604655,4.6547783E-9
-84.7084726035,71.3748604655,6.6904877E-9
-81.2084726175,71.3748604655,6.6904877E-9
-42.7918061045,71.3748604655,4.6364376E-10
-34.4584728045,71.3748604655,1.0451096E-11
-30.1251394885,71.3748604655,1.154387E-10
127.7081932135,71.3748604655,1.565371E-7
-74.1251393125,71.2915271325,6.179905E-10
-24.4584728445,71.2915271325,6.2020215E-11
117.4581932545,71.2915271325,7.582806E-9
146.1248598065,71.2915271325,8.046583E-9
147.5415264675,71.2915271325,8.046583E-9
-108.2084725095,71.2081937995,4.6547783E-9
-82.0418059475,71.2081937995,6.6904877E-9
-76.4584726365,71.2081937995,4.51926E-9
-73.8751393135,71.2081937995,2.1125292E-10
82.2081933955,71.2081937995,1.04606734E-7
117.2915265885,71.2081937995,7.582806E-9
121.2081932395,71.2081937995,1.4912952E-7
123.8748598955,71.2081937995,9.154459E-8
125.3748598895,71.2081937995,7.582806E-9
-23.3751395155,71.1248604665,6.2020215E-11
71.2081934395,71.1248604665,5.295661E-8
77.2081934155,71.1248604665,5.295661E-8
106.9581932965,71.1248604665,1.3108182E-8
128.1248598785,71.1248604665,5.295661E-8
129.4581932065,71.1248604665,5.1414847E-8
138.5415265035,71.1248604665,1.3108182E-8
145.3748598095,71.1248604665,4.6547783E-9
-156.6251389825,71.0415271335,6.179905E-10
-112.9584724905,71.0415271335,8.046583E-9
-52.3751393995,71.0415271335,4.3214743E-9
54.2915268405,71.0415271335,7.030772E-9
68.1248601185,71.0415271335,5.295661E-8
71.7081934375,71.0415271335,5.295661E-8
80.4581934025,71.0415271335,7.611653E-8
80.8748600675,71.0415271335,7.611653E-8
121.8748599035,71.0415271335,9.154459E-8
-42.5418061055,70.9581938005,6.5393174E-10
-37.2918061265,70.9581938005,1.4740419E-11
71.8748601035,70.9581938005,9.154459E-8
84.9581933845,70.9581938005,1.7040824E-7
126.0415265535,70.9581938005,8.626828E-8
-109.2918058385,70.8748604675,8.857057E-9
-107.7084725115,70.8748604675,4.6547783E-9
-80.5418059535,70.8748604675,6.6904877E-9
-30.7084728195,70.8748604675,1.154387E-10
-28.0418061635,70.8748604675,6.479573E-8
77.3748600815,70.8748604675,5.295661E-8
91.2915266925,70.8748604675,8.626828E-8
135.1248598505,70.8748604675,7.582806E-9
-94.9584725625,70.7915271345,4.6547783E-9
-80.0418059555,70.7915271345,6.6904877E-9
-42.0418061075,70.7915271345,6.5393174E-10
